date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-09-18,57.0,0.0,20.0,65.0,1.0,92412.0,1368,619
2021-09-17,32.0,0.0,9.0,47.0,4.0,92412.0,1673,688
2021-09-16,40.0,0.0,53.0,84.0,4.0,92412.0,2002,756
2021-09-15,30.0,0.0,14.0,37.0,1.0,92412.0,2260,779
2021-09-14,37.0,0.0,31.0,109.0,0.0,92412.0,1490,487
2021-09-13,33.0,0.0,6.0,26.0,0.0,92412.0,2145,515
2021-09-12,34.0,0.0,10.0,23.0,0.0,92412.0,1867,588
2021-09-11,38.0,0.0,101.0,114.0,0.0,92412.0,1083,495
2021-09-10,30.0,0.0,15.0,63.0,0.0,92412.0,2529,607
2021-09-09,31.0,0.0,84.0,146.0,0.0,92412.0,2316,805
2021-09-08,40.0,0.0,141.0,333.0,0.0,92412.0,2683,697
2021-09-07,50.0,1.0,17.0,47.0,0.0,92412.0,2168,673
2021-09-06,74.0,0.0,21.0,41.0,1.0,92412.0,3157,634
2021-09-05,63.0,0.0,19.0,42.0,0.0,92412.0,1635,457
2021-09-04,41.0,0.0,47.0,117.0,8.0,92412.0,1101,538
2021-09-03,72.0,0.0,12.0,60.0,0.0,92412.0,3171,709
2021-09-02,61.0,0.0,20.0,93.0,0.0,92412.0,3042,1118
2021-09-01,67.0,1.0,94.0,264.0,1.0,92412.0,1844,464
2021-08-31,71.0,0.0,92.0,217.0,0.0,92412.0,1962,560
2021-08-30,39.0,0.0,2.0,8.0,0.0,92412.0,1218,374
2021-08-29,37.0,0.0,13.0,24.0,0.0,92412.0,1073,450
2021-08-28,32.0,0.0,26.0,107.0,0.0,92412.0,1130,529
2021-08-27,38.0,0.0,13.0,120.0,0.0,92412.0,1390,555
2021-08-26,36.0,1.0,12.0,100.0,0.0,92412.0,1777,648
2021-08-25,43.0,0.0,60.0,155.0,0.0,92412.0,1842,723
2021-08-24,38.0,0.0,21.0,120.0,0.0,92412.0,1317,552
2021-08-23,39.0,0.0,26.0,86.0,0.0,92412.0,1359,375
2021-08-22,24.0,1.0,7.0,64.0,0.0,92412.0,969,321
2021-08-21,35.0,0.0,283.0,328.0,0.0,92412.0,1242,731
2021-08-20,42.0,1.0,24.0,82.0,0.0,92412.0,1307,578
2021-08-19,39.0,0.0,31.0,151.0,0.0,92412.0,1235,458
2021-08-18,32.0,0.0,171.0,396.0,0.0,92412.0,1428,687
2021-08-17,39.0,1.0,57.0,149.0,0.0,92412.0,1538,810
2021-08-16,43.0,0.0,72.0,137.0,0.0,92412.0,1353,398
2021-08-15,27.0,1.0,11.0,51.0,0.0,92412.0,1200,453
2021-08-14,27.0,0.0,178.0,201.0,1.0,92412.0,1082,510
2021-08-13,36.0,0.0,12.0,56.0,0.0,92412.0,1401,640
2021-08-12,33.0,2.0,165.0,297.0,1.0,92412.0,1584,726
2021-08-11,46.0,0.0,233.0,533.0,0.0,92412.0,1626,795
2021-08-10,44.0,0.0,121.0,395.0,0.0,92412.0,1374,572
2021-08-09,37.0,0.0,13.0,110.0,0.0,92412.0,1518,501
2021-08-08,34.0,1.0,6.0,14.0,0.0,92412.0,1131,348
2021-08-07,37.0,0.0,68.0,606.0,0.0,92412.0,1152,625
2021-08-06,44.0,0.0,29.0,73.0,0.0,92412.0,1562,763
2021-08-05,33.0,1.0,22.0,76.0,0.0,92412.0,1525,583
2021-08-04,42.0,0.0,68.0,653.0,0.0,92412.0,1426,526
2021-08-03,49.0,1.0,38.0,321.0,0.0,92412.0,1342,567
2021-08-02,33.0,0.0,17.0,17.0,0.0,92412.0,1457,377
2021-08-01,31.0,0.0,14.0,25.0,1.0,92412.0,1195,337
2021-07-31,27.0,0.0,117.0,372.0,0.0,92412.0,1106,560
2021-07-30,35.0,0.0,20.0,66.0,0.0,92412.0,1655,776
2021-07-29,35.0,0.0,20.0,64.0,0.0,92412.0,1619,645
2021-07-28,41.0,0.0,33.0,287.0,0.0,92412.0,1709,783
2021-07-27,41.0,0.0,13.0,33.0,0.0,92412.0,1349,502
2021-07-26,42.0,0.0,13.0,46.0,1.0,92412.0,1530,465
2021-07-25,23.0,0.0,10.0,25.0,0.0,92412.0,1502,595
2021-07-24,36.0,0.0,46.0,588.0,1.0,92412.0,1336,706
2021-07-23,52.0,0.0,41.0,72.0,0.0,92412.0,1611,734
2021-07-22,39.0,0.0,44.0,243.0,0.0,92412.0,1851,762
2021-07-21,55.0,0.0,56.0,508.0,1.0,92412.0,1513,461
2021-07-20,51.0,0.0,56.0,352.0,0.0,92412.0,1807,910
2021-07-19,51.0,0.0,12.0,66.0,0.0,92412.0,1789,407
2021-07-18,59.0,0.0,18.0,52.0,0.0,92412.0,1952,638
2021-07-17,69.0,0.0,102.0,649.0,0.0,92412.0,1178,521
2021-07-16,107.0,0.0,46.0,92.0,0.0,92412.0,1767,764
2021-07-15,96.0,0.0,46.0,551.0,0.0,92412.0,2225,690
2021-07-14,79.0,0.0,72.0,867.0,0.0,92412.0,2774,1103
2021-07-13,64.0,0.0,125.0,377.0,0.0,92412.0,1625,543
2021-07-12,61.0,0.0,49.0,315.0,0.0,92412.0,2239,571
2021-07-11,33.0,0.0,17.0,96.0,0.0,92412.0,2234,488
2021-07-10,44.0,0.0,43.0,93.0,0.0,92412.0,1299,654
2021-07-09,45.0,0.0,54.0,62.0,0.0,92412.0,1776,775
2021-07-08,55.0,0.0,68.0,110.0,0.0,92412.0,2115,639
2021-07-07,53.0,0.0,353.0,255.0,0.0,92412.0,2451,686
2021-07-06,33.0,0.0,116.0,171.0,0.0,92412.0,1595,604
2021-07-05,45.0,0.0,28.0,102.0,0.0,92412.0,2089,357
2021-07-04,22.0,0.0,33.0,22.0,0.0,92412.0,2661,671
2021-07-03,21.0,0.0,52.0,123.0,0.0,92412.0,1304,709
2021-07-02,36.0,0.0,61.0,120.0,0.0,92412.0,1523,601
2021-07-01,36.0,0.0,122.0,95.0,0.0,92412.0,2097,617
2021-06-30,26.0,0.0,116.0,499.0,0.0,92412.0,2402,598
2021-06-29,21.0,0.0,201.0,160.0,0.0,92412.0,1325,384
2021-06-28,29.0,0.0,87.0,76.0,0.0,92412.0,2261,487
2021-06-27,12.0,0.0,66.0,70.0,0.0,92412.0,2392,444
2021-06-26,6.0,0.0,462.0,130.0,0.0,92412.0,1074,605
2021-06-25,11.0,0.0,141.0,89.0,0.0,92412.0,1461,635
2021-06-24,8.0,0.0,144.0,84.0,0.0,92412.0,1932,542
2021-06-23,13.0,0.0,253.0,305.0,0.0,92412.0,2253,589
2021-06-22,4.0,0.0,253.0,77.0,0.0,92412.0,1143,276
2021-06-21,5.0,0.0,221.0,57.0,0.0,92412.0,2150,521
2021-06-20,9.0,0.0,78.0,56.0,0.0,92412.0,2357,478
2021-06-19,4.0,0.0,109.0,671.0,0.0,92412.0,963,526
2021-06-18,10.0,0.0,143.0,137.0,0.0,92412.0,1243,473
2021-06-17,2.0,0.0,188.0,173.0,0.0,92412.0,1822,496
2021-06-16,5.0,0.0,281.0,290.0,0.0,92412.0,2079,509
2021-06-15,6.0,0.0,268.0,171.0,0.0,92412.0,1360,447
2021-06-14,4.0,0.0,76.0,219.0,0.0,92412.0,1864,204
2021-06-13,1.0,0.0,41.0,126.0,0.0,92412.0,2086,336
2021-06-12,3.0,0.0,1108.0,328.0,0.0,92412.0,1074,581
2021-06-11,2.0,0.0,94.0,242.0,0.0,92412.0,1319,447
2021-06-10,0.0,0.0,147.0,220.0,1.0,92412.0,1858,404
2021-06-09,2.0,0.0,319.0,755.0,0.0,92412.0,2396,624
2021-06-08,1.0,0.0,123.0,514.0,0.0,92412.0,1165,361
2021-06-07,3.0,0.0,37.0,279.0,0.0,92412.0,2002,335
2021-06-06,5.0,0.0,29.0,156.0,1.0,92412.0,2517,312
2021-06-05,6.0,0.0,31.0,1330.0,1.0,92412.0,935,486
2021-06-04,3.0,0.0,19.0,242.0,0.0,92412.0,1349,590
2021-06-03,3.0,0.0,117.0,234.0,0.0,92412.0,1543,414
2021-06-02,4.0,0.0,81.0,544.0,0.0,92412.0,1760,533
2021-06-01,3.0,0.0,18.0,311.0,0.0,92412.0,1188,245
2021-05-31,1.0,0.0,29.0,181.0,0.0,92412.0,1385,281
2021-05-30,2.0,0.0,17.0,109.0,0.0,92412.0,1166,191
2021-05-29,2.0,0.0,43.0,1398.0,0.0,92412.0,891,508
2021-05-28,2.0,0.0,40.0,187.0,0.0,92412.0,1189,451
2021-05-27,3.0,0.0,493.0,815.0,0.0,92412.0,1982,554
2021-05-26,3.0,0.0,413.0,599.0,0.0,92412.0,2269,462
2021-05-25,5.0,1.0,152.0,1200.0,0.0,92412.0,1338,501
2021-05-24,2.0,0.0,24.0,404.0,1.0,92412.0,2028,265
2021-05-23,0.0,0.0,28.0,93.0,0.0,92412.0,2504,174
2021-05-22,1.0,0.0,212.0,1271.0,0.0,92412.0,940,517
2021-05-21,1.0,0.0,294.0,677.0,0.0,92412.0,1124,362
2021-05-20,1.0,0.0,544.0,1006.0,0.0,92412.0,2043,489
2021-05-19,1.0,0.0,863.0,266.0,0.0,92412.0,2515,512
2021-05-18,1.0,0.0,230.0,588.0,0.0,92412.0,1423,554
2021-05-17,1.0,0.0,25.0,253.0,0.0,92412.0,2072,220
2021-05-16,2.0,0.0,25.0,75.0,1.0,92412.0,2509,217
2021-05-15,1.0,0.0,1042.0,295.0,0.0,92412.0,876,473
2021-05-14,0.0,0.0,89.0,678.0,0.0,92412.0,1231,472
2021-05-13,2.0,0.0,573.0,879.0,0.0,92412.0,2031,472
2021-05-12,0.0,0.0,1589.0,485.0,0.0,92412.0,2579,471
2021-05-11,0.0,0.0,297.0,883.0,0.0,92412.0,1402,527
2021-05-10,3.0,0.0,93.0,214.0,0.0,92412.0,2081,257
2021-05-09,4.0,0.0,54.0,990.0,0.0,92412.0,2665,324
2021-05-08,0.0,0.0,451.0,1860.0,0.0,92412.0,881,442
2021-05-07,0.0,0.0,82.0,692.0,0.0,92412.0,1346,514
2021-05-06,0.0,0.0,230.0,964.0,0.0,92412.0,2272,671
2021-05-05,2.0,0.0,103.0,1001.0,0.0,92412.0,2426,514
2021-05-04,2.0,0.0,104.0,190.0,0.0,92412.0,1703,331
2021-05-03,3.0,0.0,44.0,59.0,0.0,92412.0,2324,219
2021-05-02,0.0,0.0,39.0,89.0,0.0,92412.0,1728,247
2021-05-01,0.0,0.0,142.0,1359.0,0.0,92412.0,879,455
2021-04-30,1.0,0.0,131.0,301.0,0.0,92412.0,1304,473
2021-04-29,1.0,0.0,115.0,614.0,0.0,92412.0,2275,510
2021-04-28,1.0,0.0,740.0,905.0,1.0,92412.0,2935,432
2021-04-27,1.0,0.0,207.0,710.0,,92412.0,1484,488
2021-04-26,0.0,0.0,244.0,259.0,,92412.0,2230,252
2021-04-25,3.0,0.0,81.0,86.0,,92412.0,3271,337
2021-04-24,0.0,0.0,93.0,1340.0,,92412.0,874,433
2021-04-23,0.0,0.0,204.0,810.0,,92412.0,1382,520
2021-04-22,1.0,0.0,195.0,1239.0,,92412.0,2525,564
2021-04-21,1.0,0.0,180.0,954.0,,92412.0,2779,455
2021-04-20,10.0,0.0,223.0,911.0,,92412.0,1238,367
2021-04-19,4.0,0.0,179.0,205.0,,92412.0,2102,178
2021-04-18,1.0,0.0,25.0,115.0,,92412.0,3975,317
2021-04-17,3.0,1.0,111.0,1292.0,,92412.0,817,399
2021-04-16,1.0,0.0,108.0,663.0,,92412.0,1285,434
2021-04-15,0.0,0.0,71.0,657.0,,92412.0,1944,493
2021-04-14,1.0,0.0,545.0,1032.0,,92412.0,2355,379
2021-04-13,1.0,0.0,19.0,1226.0,,92412.0,1370,542
2021-04-12,1.0,0.0,17.0,144.0,,92412.0,1851,188
2021-04-11,3.0,0.0,7.0,77.0,,92412.0,2466,303
2021-04-10,1.0,0.0,19.0,868.0,,92412.0,891,492
2021-04-09,3.0,0.0,19.0,729.0,,92412.0,1330,515
2021-04-08,1.0,0.0,22.0,1331.0,,92412.0,1978,551
2021-04-07,0.0,0.0,352.0,1180.0,,92412.0,2523,471
2021-04-06,4.0,0.0,11.0,1114.0,,92412.0,1287,318
2021-04-05,2.0,0.0,6.0,22.0,,92412.0,1957,261
2021-04-04,2.0,0.0,5.0,16.0,,92412.0,2068,171
2021-04-03,6.0,1.0,25.0,107.0,,92412.0,772,417
2021-04-02,4.0,0.0,26.0,777.0,,92412.0,1082,481
2021-04-01,7.0,0.0,537.0,942.0,,92412.0,2145,627
2021-03-31,8.0,0.0,486.0,943.0,,92412.0,3250,342
2021-03-30,4.0,1.0,103.0,793.0,,92412.0,1084,535
2021-03-29,8.0,0.0,138.0,270.0,,92412.0,761,211
2021-03-28,5.0,0.0,197.0,81.0,,92412.0,5714,308
2021-03-27,5.0,0.0,381.0,2162.0,,92412.0,777,421
2021-03-26,4.0,0.0,294.0,661.0,,92412.0,1546,520
2021-03-25,5.0,0.0,206.0,513.0,,92412.0,2872,648
2021-03-24,10.0,0.0,673.0,323.0,,92412.0,3658,617
2021-03-23,5.0,1.0,289.0,101.0,,92412.0,1752,512
2021-03-22,10.0,0.0,282.0,45.0,,92412.0,2783,278
2021-03-21,8.0,1.0,156.0,46.0,,92412.0,2976,314
2021-03-20,6.0,1.0,492.0,62.0,,92412.0,777,457
2021-03-19,11.0,0.0,1566.0,76.0,,92412.0,1622,587
2021-03-18,5.0,0.0,1352.0,91.0,,92412.0,3441,529
2021-03-17,18.0,1.0,740.0,181.0,,92412.0,3266,573
2021-03-16,9.0,1.0,216.0,86.0,,92412.0,2743,481
2021-03-15,9.0,0.0,255.0,3.0,,92412.0,3558,278
2021-03-14,3.0,0.0,153.0,0.0,,92412.0,1529,245
2021-03-13,4.0,1.0,1090.0,17.0,,92412.0,912,545
2021-03-12,19.0,0.0,610.0,40.0,,92412.0,3521,418
2021-03-11,13.0,0.0,429.0,27.0,,92412.0,3385,551
2021-03-10,23.0,0.0,1201.0,43.0,,92412.0,2883,668
2021-03-09,21.0,0.0,506.0,42.0,,92412.0,2933,466
2021-03-08,16.0,0.0,100.0,8.0,,92412.0,3244,267
2021-03-07,6.0,0.0,66.0,0.0,,92412.0,1437,231
2021-03-06,5.0,0.0,1030.0,25.0,,92412.0,948,558
2021-03-05,25.0,2.0,566.0,200.0,,92412.0,1937,808
2021-03-04,11.0,1.0,143.0,323.0,,92412.0,1784,466
2021-03-03,26.0,0.0,573.0,1324.0,,92412.0,1384,352
2021-03-02,9.0,0.0,630.0,38.0,,92412.0,1263,461
2021-03-01,16.0,1.0,131.0,8.0,,92412.0,1378,187
2021-02-28,7.0,0.0,54.0,8.0,,92412.0,894,231
2021-02-27,12.0,1.0,1757.0,8.0,,92412.0,735,507
2021-02-26,17.0,1.0,579.0,17.0,,92412.0,1569,715
2021-02-25,20.0,1.0,817.0,17.0,,92412.0,1223,304
2021-02-24,17.0,0.0,1422.0,8.0,,92412.0,1672,820
2021-02-23,16.0,1.0,657.0,14.0,,92412.0,1117,376
2021-02-22,27.0,0.0,116.0,1.0,,92412.0,1503,284
2021-02-21,28.0,0.0,1118.0,5.0,,92412.0,1210,500
2021-02-20,10.0,0.0,1577.0,5.0,,92412.0,811,541
2021-02-19,15.0,2.0,944.0,9.0,,92412.0,876,395
2021-02-18,21.0,0.0,553.0,1.0,,92412.0,1086,611
2021-02-17,19.0,1.0,850.0,1.0,,92412.0,1030,556
2021-02-16,13.0,3.0,493.0,1.0,,92412.0,808,359
2021-02-15,34.0,2.0,310.0,0.0,,92412.0,916,282
2021-02-14,19.0,1.0,55.0,0.0,,92412.0,593,217
2021-02-13,22.0,1.0,1004.0,0.0,,92412.0,748,518
2021-02-12,17.0,1.0,502.0,4.0,,92412.0,1469,687
2021-02-11,28.0,2.0,180.0,1.0,,92412.0,1649,696
2021-02-10,14.0,1.0,1235.0,5.0,,92412.0,1354,555
2021-02-09,22.0,1.0,731.0,1.0,,92412.0,1277,548
2021-02-08,18.0,0.0,96.0,0.0,,92412.0,1379,238
2021-02-07,14.0,3.0,107.0,0.0,,92412.0,1042,373
2021-02-06,24.0,2.0,1333.0,0.0,,92412.0,978,780
2021-02-05,23.0,1.0,625.0,2.0,,92412.0,1400,695
2021-02-04,23.0,0.0,908.0,3.0,,92412.0,1474,562
2021-02-03,20.0,1.0,811.0,0.0,,92412.0,1406,537
2021-02-02,28.0,0.0,699.0,1.0,,92412.0,1102,442
2021-02-01,34.0,1.0,193.0,1.0,,92412.0,1394,295
2021-01-31,29.0,4.0,143.0,1.0,,92412.0,957,297
2021-01-30,26.0,4.0,1057.0,0.0,,92412.0,658,463
2021-01-29,43.0,1.0,1078.0,1.0,,92412.0,1427,674
2021-01-28,35.0,0.0,739.0,0.0,,92412.0,1419,625
2021-01-27,36.0,0.0,1171.0,0.0,,92412.0,1544,689
2021-01-26,44.0,1.0,1220.0,1.0,,92412.0,1212,495
2021-01-25,66.0,2.0,127.0,0.0,,92412.0,943,369
2021-01-24,18.0,1.0,31.0,0.0,,92412.0,709,310
2021-01-23,37.0,5.0,685.0,0.0,,92412.0,580,459
2021-01-22,48.0,2.0,655.0,0.0,,92412.0,1161,717
2021-01-21,45.0,2.0,1172.0,0.0,,92412.0,1274,775
2021-01-20,50.0,1.0,834.0,0.0,,92412.0,1151,712
2021-01-19,50.0,1.0,690.0,0.0,,92412.0,836,375
2021-01-18,52.0,1.0,134.0,0.0,,92412.0,976,415
2021-01-17,41.0,0.0,462.0,2.0,,92412.0,658,510
2021-01-16,31.0,0.0,900.0,1.0,,92412.0,520,436
2021-01-15,58.0,4.0,753.0,1.0,,92412.0,1086,780
2021-01-14,63.0,5.0,604.0,1.0,,92412.0,1075,771
2021-01-13,50.0,1.0,503.0,2.0,,92412.0,1218,928
2021-01-12,79.0,2.0,380.0,2.0,,92412.0,649,393
