date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,156.0,0.0,22.0,193.0,67.0,130498.0,4095,268
2022-01-23,181.0,0.0,9.0,55.0,53.0,130498.0,3805,305
2022-01-22,145.0,0.0,30.0,126.0,155.0,130498.0,3113,859
2022-01-21,175.0,0.0,12.0,35.0,68.0,130498.0,3810,871
2022-01-20,186.0,1.0,23.0,144.0,130.0,130498.0,4367,964
2022-01-19,196.0,2.0,7.0,22.0,31.0,130498.0,5502,1370
2022-01-18,201.0,0.0,46.0,112.0,57.0,130498.0,4325,1086
2022-01-17,238.0,1.0,6.0,19.0,53.0,130498.0,5118,996
2022-01-16,158.0,0.0,38.0,73.0,206.0,130498.0,3914,357
2022-01-15,109.0,3.0,28.0,72.0,118.0,130498.0,3354,1025
2022-01-14,169.0,0.0,12.0,45.0,94.0,130498.0,4308,1283
2022-01-13,181.0,0.0,24.0,96.0,234.0,130498.0,5226,1665
2022-01-12,156.0,0.0,11.0,17.0,118.0,130498.0,5544,1531
2022-01-11,189.0,1.0,16.0,26.0,167.0,130498.0,3766,765
2022-01-10,194.0,0.0,23.0,46.0,111.0,130498.0,5284,1251
2022-01-09,153.0,2.0,32.0,62.0,175.0,130498.0,5414,1574
2022-01-08,133.0,1.0,86.0,166.0,581.0,130498.0,3800,1454
2022-01-07,155.0,0.0,16.0,52.0,352.0,130498.0,5272,2048
2022-01-06,237.0,0.0,31.0,76.0,758.0,130498.0,5350,1382
2022-01-05,282.0,0.0,24.0,59.0,298.0,130498.0,7433,1391
2022-01-04,375.0,0.0,29.0,77.0,516.0,130498.0,6993,1869
2022-01-03,256.0,0.0,49.0,108.0,461.0,130498.0,4969,1564
2022-01-02,212.0,1.0,38.0,39.0,349.0,130498.0,4183,1371
2022-01-01,124.0,0.0,24.0,7.0,85.0,130498.0,2960,772
2021-12-31,281.0,1.0,31.0,72.0,570.0,130498.0,4601,806
2021-12-30,332.0,0.0,52.0,141.0,1324.0,130498.0,4093,948
2021-12-29,361.0,0.0,37.0,94.0,585.0,130498.0,5052,1496
2021-12-28,279.0,0.0,15.0,52.0,143.0,130498.0,4027,1063
2021-12-27,240.0,0.0,8.0,10.0,147.0,130498.0,4185,1310
2021-12-26,157.0,0.0,0.0,0.0,0.0,130498.0,3952,1151
2021-12-25,95.0,0.0,0.0,0.0,0.0,130498.0,3699,1055
2021-12-24,188.0,0.0,11.0,44.0,451.0,130498.0,4455,768
2021-12-23,222.0,0.0,36.0,83.0,1407.0,130498.0,5329,1859
2021-12-22,215.0,1.0,38.0,90.0,1309.0,130498.0,5157,1299
2021-12-21,196.0,0.0,54.0,83.0,1784.0,130498.0,4573,1354
2021-12-20,192.0,0.0,52.0,77.0,2011.0,130498.0,4733,1154
2021-12-19,124.0,1.0,53.0,58.0,2871.0,130498.0,4665,1648
2021-12-18,141.0,0.0,51.0,107.0,2460.0,130498.0,3924,1313
2021-12-17,164.0,0.0,22.0,74.0,1703.0,130498.0,4727,1578
2021-12-16,137.0,0.0,54.0,84.0,1922.0,130498.0,4634,1383
2021-12-15,145.0,0.0,17.0,29.0,866.0,130498.0,4548,1174
2021-12-14,124.0,0.0,17.0,78.0,1438.0,130498.0,3846,1243
2021-12-13,134.0,0.0,42.0,94.0,1404.0,130498.0,4307,1037
2021-12-12,92.0,0.0,33.0,72.0,1265.0,130498.0,4301,1501
2021-12-11,76.0,0.0,48.0,78.0,1245.0,130498.0,2207,459
2021-12-10,76.0,0.0,25.0,59.0,1117.0,130498.0,3460,1264
2021-12-09,103.0,0.0,46.0,64.0,1567.0,130498.0,3938,1452
2021-12-08,85.0,0.0,7.0,36.0,567.0,130498.0,4064,1285
2021-12-07,102.0,0.0,21.0,23.0,812.0,130498.0,3132,1167
2021-12-06,105.0,0.0,24.0,47.0,766.0,130498.0,3633,948
2021-12-05,73.0,1.0,26.0,69.0,954.0,130498.0,3682,1229
2021-12-04,78.0,1.0,47.0,118.0,1702.0,130498.0,2771,1440
2021-12-03,85.0,0.0,9.0,25.0,740.0,130498.0,3041,1264
2021-12-02,101.0,2.0,93.0,101.0,1762.0,130498.0,4021,1817
2021-12-01,97.0,1.0,10.0,38.0,633.0,130498.0,3626,1073
2021-11-30,75.0,0.0,12.0,28.0,631.0,130498.0,2911,980
2021-11-29,103.0,0.0,69.0,50.0,960.0,130498.0,3502,838
2021-11-28,72.0,1.0,35.0,79.0,817.0,130498.0,3344,871
2021-11-27,54.0,1.0,50.0,83.0,1396.0,130498.0,2154,1059
2021-11-26,82.0,1.0,12.0,39.0,1345.0,130498.0,2550,995
2021-11-25,68.0,3.0,40.0,69.0,1703.0,130498.0,2732,799
2021-11-24,69.0,0.0,11.0,19.0,670.0,130498.0,4157,1770
2021-11-23,91.0,0.0,8.0,32.0,737.0,130498.0,2931,1199
2021-11-22,98.0,0.0,15.0,33.0,810.0,130498.0,3625,1221
2021-11-21,59.0,0.0,37.0,47.0,880.0,130498.0,3321,1023
2021-11-20,47.0,1.0,34.0,37.0,1277.0,130498.0,2064,985
2021-11-19,76.0,0.0,15.0,40.0,1232.0,130498.0,2823,1227
2021-11-18,88.0,0.0,43.0,29.0,1594.0,130498.0,2728,744
2021-11-17,85.0,0.0,13.0,21.0,624.0,130498.0,3154,868
2021-11-16,96.0,0.0,42.0,10.0,400.0,130498.0,2971,1241
2021-11-15,94.0,0.0,47.0,39.0,738.0,130498.0,3204,667
2021-11-14,77.0,0.0,43.0,35.0,789.0,130498.0,3241,960
2021-11-13,55.0,0.0,55.0,67.0,1697.0,130498.0,1995,1004
2021-11-12,78.0,1.0,27.0,25.0,989.0,130498.0,2451,909
2021-11-11,66.0,1.0,216.0,47.0,1290.0,130498.0,3221,1173
2021-11-10,61.0,2.0,156.0,40.0,703.0,130498.0,3396,1151
2021-11-09,80.0,2.0,71.0,30.0,878.0,130498.0,2625,920
2021-11-08,70.0,0.0,31.0,38.0,633.0,130498.0,3540,1189
2021-11-07,65.0,0.0,65.0,32.0,652.0,130498.0,2892,537
2021-11-06,34.0,0.0,87.0,40.0,1099.0,130498.0,1839,813
2021-11-05,41.0,1.0,25.0,28.0,1202.0,130498.0,2585,1039
2021-11-04,70.0,1.0,32.0,20.0,1032.0,130498.0,3110,1124
2021-11-03,63.0,0.0,195.0,15.0,588.0,130498.0,3843,1384
2021-11-02,88.0,0.0,68.0,23.0,852.0,130498.0,2665,1018
2021-11-01,88.0,0.0,31.0,19.0,682.0,130498.0,3446,762
2021-10-31,64.0,0.0,60.0,30.0,282.0,130498.0,3401,553
2021-10-30,49.0,1.0,79.0,53.0,709.0,130498.0,2193,1079
2021-10-29,113.0,0.0,111.0,33.0,889.0,130498.0,2924,1310
2021-10-28,87.0,0.0,139.0,43.0,1202.0,130498.0,2837,1139
2021-10-27,70.0,0.0,65.0,19.0,290.0,130498.0,3007,998
2021-10-26,89.0,0.0,55.0,16.0,574.0,130498.0,3015,1305
2021-10-25,102.0,0.0,56.0,47.0,447.0,130498.0,3008,801
2021-10-24,48.0,0.0,15.0,29.0,772.0,130498.0,2976,1119
