date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-05-06,9.0,0.0,589.0,524.0,0.0,217191.0,4199,1165
2021-05-05,7.0,0.0,339.0,947.0,0.0,217191.0,5124,929
2021-05-04,8.0,0.0,372.0,498.0,0.0,217191.0,3440,876
2021-05-03,13.0,0.0,371.0,189.0,0.0,217191.0,5307,502
2021-05-02,11.0,0.0,431.0,245.0,1.0,217191.0,3625,485
2021-05-01,13.0,0.0,1279.0,2994.0,0.0,217191.0,1755,900
2021-04-30,13.0,0.0,492.0,981.0,0.0,217191.0,2319,807
2021-04-29,18.0,0.0,355.0,411.0,0.0,217191.0,3989,872
2021-04-28,20.0,0.0,417.0,840.0,0.0,217191.0,5611,1122
2021-04-27,14.0,0.0,363.0,433.0,0.0,217191.0,2773,1000
2021-04-26,19.0,0.0,457.0,454.0,0.0,217191.0,4384,780
2021-04-25,12.0,0.0,150.0,645.0,0.0,217191.0,6270,497
2021-04-24,9.0,0.0,901.0,3849.0,1.0,217191.0,1856,813
2021-04-23,11.0,0.0,277.0,1337.0,0.0,217191.0,2447,922
2021-04-22,13.0,0.0,657.0,1508.0,0.0,217191.0,4151,897
2021-04-21,17.0,0.0,297.0,673.0,1.0,217191.0,5657,930
2021-04-20,11.0,1.0,514.0,458.0,0.0,217191.0,2509,982
2021-04-19,13.0,0.0,725.0,532.0,1.0,217191.0,4325,719
2021-04-18,7.0,0.0,113.0,564.0,0.0,217191.0,7983,633
2021-04-17,5.0,0.0,555.0,3389.0,0.0,217191.0,1611,701
2021-04-16,6.0,0.0,446.0,1431.0,0.0,217191.0,2161,635
2021-04-15,7.0,0.0,532.0,855.0,0.0,217191.0,3537,853
2021-04-14,8.0,0.0,132.0,811.0,0.0,217191.0,4216,849
2021-04-13,13.0,0.0,88.0,559.0,0.0,217191.0,2633,951
2021-04-12,8.0,1.0,28.0,577.0,0.0,217191.0,3730,731
2021-04-11,8.0,0.0,92.0,294.0,0.0,217191.0,4297,473
2021-04-10,14.0,0.0,308.0,3742.0,0.0,217191.0,1702,863
2021-04-09,9.0,0.0,332.0,2621.0,1.0,217191.0,2556,1062
2021-04-08,18.0,1.0,226.0,1372.0,0.0,217191.0,3595,982
2021-04-07,8.0,0.0,137.0,651.0,0.0,217191.0,4057,788
2021-04-06,10.0,0.0,248.0,623.0,0.0,217191.0,2566,779
2021-04-05,10.0,0.0,17.0,208.0,0.0,217191.0,3256,471
2021-04-04,13.0,0.0,39.0,87.0,0.0,217191.0,3728,456
2021-04-03,13.0,0.0,649.0,1855.0,0.0,217191.0,1410,614
2021-04-02,12.0,0.0,239.0,1432.0,0.0,217191.0,1956,801
2021-04-01,9.0,1.0,709.0,1163.0,0.0,217191.0,3924,1077
2021-03-31,12.0,1.0,710.0,949.0,0.0,217191.0,5677,722
2021-03-30,14.0,1.0,879.0,520.0,0.0,217191.0,2258,1098
2021-03-29,20.0,0.0,840.0,279.0,0.0,217191.0,1632,687
2021-03-28,31.0,1.0,626.0,461.0,0.0,217191.0,11746,689
2021-03-27,26.0,0.0,2151.0,1568.0,0.0,217191.0,1412,706
2021-03-26,34.0,0.0,1179.0,609.0,0.0,217191.0,2705,893
2021-03-25,27.0,0.0,695.0,1760.0,0.0,217191.0,5743,1194
2021-03-24,21.0,1.0,973.0,2338.0,0.0,217191.0,8068,1013
2021-03-23,20.0,1.0,1006.0,1584.0,0.0,217191.0,3067,1020
2021-03-22,20.0,1.0,769.0,239.0,0.0,217191.0,5493,716
2021-03-21,24.0,0.0,532.0,67.0,0.0,217191.0,9249,695
2021-03-20,12.0,0.0,4108.0,369.0,0.0,217191.0,1457,753
2021-03-19,5.0,1.0,2247.0,409.0,0.0,217191.0,4392,939
2021-03-18,17.0,0.0,1221.0,718.0,0.0,217191.0,6155,885
2021-03-17,14.0,1.0,655.0,675.0,0.0,217191.0,7317,961
2021-03-16,20.0,1.0,572.0,197.0,0.0,217191.0,6549,963
2021-03-15,10.0,0.0,258.0,140.0,0.0,217191.0,7325,679
2021-03-14,9.0,3.0,1053.0,48.0,0.0,217191.0,4506,655
2021-03-13,13.0,0.0,2555.0,126.0,0.0,217191.0,1169,704
2021-03-12,16.0,0.0,792.0,172.0,0.0,217191.0,6837,638
2021-03-11,14.0,1.0,507.0,327.0,0.0,217191.0,7640,895
2021-03-10,19.0,0.0,366.0,753.0,0.0,217191.0,6929,935
2021-03-09,23.0,1.0,857.0,54.0,0.0,217191.0,6129,1013
2021-03-08,27.0,0.0,270.0,78.0,0.0,217191.0,6841,695
2021-03-07,21.0,2.0,475.0,80.0,0.0,217191.0,3256,620
2021-03-06,25.0,0.0,3871.0,159.0,0.0,217191.0,1170,794
2021-03-05,18.0,1.0,825.0,906.0,0.0,217191.0,4242,815
2021-03-04,22.0,1.0,1106.0,488.0,0.0,217191.0,3979,872
2021-03-03,9.0,0.0,301.0,169.0,0.0,217191.0,3040,1034
2021-03-02,13.0,1.0,473.0,94.0,0.0,217191.0,2244,880
2021-03-01,29.0,0.0,279.0,38.0,0.0,217191.0,3065,874
2021-02-28,12.0,1.0,119.0,23.0,0.0,217191.0,1931,575
2021-02-27,21.0,1.0,3361.0,33.0,1.0,217191.0,1003,741
2021-02-26,31.0,1.0,2121.0,472.0,0.0,217191.0,1839,731
2021-02-25,40.0,0.0,2031.0,507.0,0.0,217191.0,2620,1093
2021-02-24,24.0,1.0,2840.0,118.0,0.0,217191.0,2540,1007
2021-02-23,24.0,2.0,691.0,22.0,0.0,217191.0,1853,835
2021-02-22,47.0,3.0,190.0,1.0,0.0,217191.0,2656,818
2021-02-21,32.0,1.0,151.0,4.0,0.0,217191.0,2441,969
2021-02-20,59.0,0.0,447.0,3.0,0.0,217191.0,1079,858
2021-02-19,42.0,0.0,1338.0,5.0,0.0,217191.0,1467,896
2021-02-18,39.0,3.0,1902.0,11.0,0.0,217191.0,1725,993
2021-02-17,58.0,2.0,1084.0,17.0,0.0,217191.0,1704,969
2021-02-16,44.0,2.0,1087.0,2.0,0.0,217191.0,1591,940
2021-02-15,42.0,2.0,450.0,2.0,0.0,217191.0,1607,753
2021-02-14,27.0,4.0,200.0,0.0,0.0,217191.0,1322,577
2021-02-13,36.0,4.0,3182.0,4.0,0.0,217191.0,1146,886
2021-02-12,60.0,1.0,1855.0,10.0,0.0,217191.0,1996,999
2021-02-11,43.0,3.0,1659.0,15.0,0.0,217191.0,2396,1033
2021-02-10,44.0,1.0,631.0,10.0,0.0,217191.0,2843,1212
2021-02-09,55.0,0.0,373.0,5.0,0.0,217191.0,1928,876
2021-02-08,59.0,1.0,297.0,1.0,0.0,217191.0,2621,875
2021-02-07,30.0,2.0,205.0,1.0,0.0,217191.0,2029,545
2021-02-06,42.0,5.0,3122.0,4.0,0.0,217191.0,1120,904
2021-02-05,48.0,2.0,1377.0,2.0,0.0,217191.0,2154,1081
2021-02-04,65.0,3.0,812.0,9.0,0.0,217191.0,2627,1174
2021-02-03,76.0,2.0,596.0,10.0,0.0,217191.0,2900,1219
2021-02-02,56.0,1.0,422.0,3.0,0.0,217191.0,2015,976
2021-02-01,81.0,1.0,424.0,12.0,0.0,217191.0,2459,823
2021-01-31,55.0,5.0,341.0,1.0,0.0,217191.0,2044,596
2021-01-30,50.0,6.0,2764.0,13.0,0.0,217191.0,1203,943
