date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-10,147.0,0.0,49.0,107.0,1264.0,283517.0,4709,2439
2021-12-09,168.0,0.0,91.0,123.0,1878.0,283517.0,5256,2370
2021-12-08,186.0,3.0,48.0,120.0,2451.0,283517.0,4925,1878
2021-12-07,169.0,1.0,50.0,89.0,1294.0,283517.0,4470,2336
2021-12-06,176.0,2.0,35.0,72.0,1807.0,283517.0,4772,1787
2021-12-05,150.0,1.0,102.0,184.0,2518.0,283517.0,4940,2199
2021-12-04,132.0,1.0,131.0,201.0,2816.0,283517.0,3847,2420
2021-12-03,161.0,2.0,52.0,98.0,1438.0,283517.0,4430,2344
2021-12-02,168.0,0.0,113.0,168.0,2263.0,283517.0,5027,2581
2021-12-01,182.0,1.0,109.0,146.0,2099.0,283517.0,4519,1862
2021-11-30,190.0,0.0,41.0,79.0,1386.0,283517.0,3813,1729
2021-11-29,219.0,3.0,40.0,75.0,1341.0,283517.0,4407,1619
2021-11-28,177.0,0.0,52.0,142.0,2323.0,283517.0,3877,1312
2021-11-27,116.0,0.0,118.0,204.0,3009.0,283517.0,3232,2032
2021-11-26,117.0,0.0,31.0,72.0,1401.0,283517.0,3620,2024
2021-11-25,167.0,2.0,63.0,85.0,1839.0,283517.0,4606,2595
2021-11-24,138.0,1.0,117.0,70.0,1730.0,283517.0,4279,1744
2021-11-23,200.0,1.0,23.0,55.0,1258.0,283517.0,3473,1796
2021-11-22,173.0,2.0,31.0,68.0,1465.0,283517.0,4314,1728
2021-11-21,148.0,0.0,92.0,95.0,2486.0,283517.0,3820,1496
2021-11-20,128.0,0.0,161.0,117.0,2830.0,283517.0,2816,1707
2021-11-19,145.0,0.0,103.0,42.0,1166.0,283517.0,3419,1844
2021-11-18,156.0,0.0,139.0,63.0,1181.0,283517.0,4627,2498
2021-11-17,206.0,1.0,114.0,54.0,1416.0,283517.0,4131,1820
2021-11-16,185.0,0.0,265.0,57.0,1531.0,283517.0,4049,2364
2021-11-15,213.0,1.0,214.0,56.0,1261.0,283517.0,4158,1630
2021-11-14,166.0,1.0,98.0,100.0,2035.0,283517.0,3764,1250
2021-11-13,131.0,1.0,276.0,142.0,2992.0,283517.0,2577,1347
2021-11-12,153.0,1.0,90.0,58.0,1257.0,283517.0,3741,2132
2021-11-11,131.0,1.0,256.0,114.0,1439.0,283517.0,4629,2465
2021-11-10,158.0,2.0,264.0,119.0,2504.0,283517.0,3868,1450
2021-11-09,168.0,2.0,301.0,58.0,1401.0,283517.0,4122,2409
2021-11-08,207.0,1.0,123.0,47.0,1076.0,283517.0,4146,1461
2021-11-07,140.0,0.0,71.0,75.0,1381.0,283517.0,3529,992
2021-11-06,119.0,1.0,69.0,95.0,2080.0,283517.0,2844,1698
2021-11-05,123.0,2.0,129.0,78.0,1659.0,283517.0,3501,1985
2021-11-04,168.0,2.0,341.0,40.0,1097.0,283517.0,4177,1991
2021-11-03,171.0,0.0,327.0,116.0,2223.0,283517.0,4733,2361
2021-11-02,158.0,0.0,350.0,77.0,1253.0,283517.0,3851,2168
2021-11-01,182.0,3.0,293.0,45.0,1201.0,283517.0,4199,1535
2021-10-31,132.0,2.0,41.0,56.0,987.0,283517.0,4019,1260
2021-10-30,157.0,1.0,216.0,92.0,2112.0,283517.0,2820,1657
2021-10-29,182.0,2.0,56.0,86.0,1255.0,283517.0,3736,2092
2021-10-28,181.0,1.0,42.0,54.0,1341.0,283517.0,4088,2129
2021-10-27,194.0,4.0,160.0,133.0,1789.0,283517.0,4132,2263
2021-10-26,219.0,0.0,59.0,70.0,1153.0,283517.0,4174,2601
2021-10-25,220.0,0.0,40.0,60.0,1709.0,283517.0,4078,1938
2021-10-24,165.0,1.0,45.0,65.0,1005.0,283517.0,3728,1990
2021-10-23,181.0,1.0,118.0,147.0,2016.0,283517.0,3390,2167
2021-10-22,159.0,0.0,64.0,63.0,1168.0,283517.0,3969,2237
2021-10-21,195.0,1.0,56.0,65.0,1198.0,283517.0,4038,2007
2021-10-20,217.0,0.0,246.0,108.0,1924.0,283517.0,4671,2241
2021-10-19,209.0,2.0,201.0,43.0,1286.0,283517.0,3654,1994
2021-10-18,244.0,1.0,272.0,60.0,657.0,283517.0,4441,1972
2021-10-17,196.0,0.0,34.0,72.0,238.0,283517.0,3721,1442
2021-10-16,159.0,1.0,85.0,179.0,2039.0,283517.0,3008,1763
2021-10-15,178.0,0.0,99.0,81.0,1266.0,283517.0,4452,2684
2021-10-14,237.0,0.0,56.0,139.0,908.0,283517.0,5230,2850
2021-10-13,275.0,2.0,294.0,106.0,1161.0,283517.0,5629,2816
2021-10-12,274.0,0.0,259.0,122.0,1055.0,283517.0,4605,2633
2021-10-11,328.0,2.0,220.0,117.0,723.0,283517.0,5067,2189
2021-10-10,233.0,1.0,41.0,83.0,421.0,283517.0,4363,1492
2021-10-09,207.0,1.0,70.0,158.0,1150.0,283517.0,3909,2436
2021-10-08,269.0,1.0,137.0,120.0,818.0,283517.0,4975,3090
2021-10-07,227.0,1.0,234.0,155.0,960.0,283517.0,4965,2562
2021-10-06,238.0,0.0,308.0,95.0,1972.0,283517.0,5508,2557
2021-10-05,226.0,1.0,124.0,80.0,791.0,283517.0,4803,2902
2021-10-04,264.0,0.0,189.0,92.0,822.0,283517.0,5131,2260
2021-10-03,191.0,0.0,39.0,65.0,287.0,283517.0,5209,2132
2021-10-02,182.0,1.0,61.0,169.0,1299.0,283517.0,3639,2263
2021-10-01,193.0,0.0,130.0,154.0,963.0,283517.0,4648,2822
2021-09-30,202.0,1.0,161.0,142.0,634.0,283517.0,5108,2412
2021-09-29,218.0,0.0,43.0,116.0,1113.0,283517.0,5788,2701
2021-09-28,235.0,0.0,212.0,92.0,368.0,283517.0,4581,2569
2021-09-27,263.0,0.0,234.0,78.0,695.0,283517.0,5649,2578
2021-09-26,226.0,1.0,55.0,127.0,198.0,283517.0,4843,1547
2021-09-25,186.0,0.0,111.0,206.0,1030.0,283517.0,3893,2372
2021-09-24,191.0,1.0,25.0,105.0,266.0,283517.0,5277,3141
2021-09-23,226.0,0.0,58.0,190.0,256.0,283517.0,5288,2551
2021-09-22,255.0,0.0,93.0,259.0,54.0,283517.0,5956,2827
2021-09-21,247.0,1.0,57.0,135.0,43.0,283517.0,4776,2717
2021-09-20,309.0,2.0,28.0,82.0,2.0,283517.0,5631,2286
2021-09-19,214.0,0.0,70.0,181.0,1.0,283517.0,5323,1784
2021-09-18,140.0,1.0,120.0,240.0,4.0,283517.0,3669,2356
2021-09-17,197.0,0.0,26.0,115.0,1.0,283517.0,3664,1741
2021-09-16,178.0,1.0,131.0,440.0,2.0,283517.0,4358,1662
2021-09-15,176.0,1.0,22.0,176.0,2.0,283517.0,5491,2176
2021-09-14,177.0,3.0,81.0,252.0,1.0,283517.0,4792,2724
2021-09-13,203.0,1.0,17.0,197.0,0.0,283517.0,5549,2231
2021-09-12,167.0,1.0,80.0,168.0,0.0,283517.0,5317,1498
2021-09-11,153.0,1.0,162.0,356.0,1.0,283517.0,3313,1840
2021-09-10,166.0,2.0,42.0,201.0,0.0,283517.0,5201,2272
2021-09-09,166.0,2.0,78.0,270.0,0.0,283517.0,6126,2474
2021-09-08,192.0,0.0,42.0,210.0,0.0,283517.0,6963,2716
2021-09-07,196.0,0.0,164.0,383.0,0.0,283517.0,6337,1976
2021-09-06,247.0,2.0,48.0,251.0,0.0,283517.0,8438,2154
2021-09-05,195.0,1.0,133.0,260.0,0.0,283517.0,4505,1562
2021-09-04,167.0,1.0,260.0,496.0,0.0,283517.0,4495,3023
2021-09-03,192.0,1.0,54.0,391.0,0.0,283517.0,7472,2045
2021-09-02,195.0,1.0,78.0,431.0,0.0,283517.0,6787,2391
2021-09-01,216.0,0.0,217.0,661.0,0.0,283517.0,6078,2018
2021-08-31,247.0,1.0,68.0,322.0,0.0,283517.0,6595,2189
2021-08-30,200.0,0.0,17.0,52.0,0.0,283517.0,3674,1452
2021-08-29,167.0,0.0,116.0,157.0,0.0,283517.0,3259,1308
2021-08-28,158.0,1.0,254.0,420.0,2.0,283517.0,3080,1529
2021-08-27,146.0,0.0,25.0,122.0,0.0,283517.0,4411,2149
2021-08-26,190.0,0.0,147.0,285.0,0.0,283517.0,5316,2714
2021-08-25,184.0,1.0,44.0,329.0,0.0,283517.0,4803,2268
2021-08-24,201.0,1.0,329.0,521.0,0.0,283517.0,3714,1686
2021-08-23,193.0,0.0,48.0,344.0,0.0,283517.0,4325,2002
2021-08-22,163.0,1.0,203.0,340.0,0.0,283517.0,3422,1522
2021-08-21,136.0,0.0,515.0,1090.0,1.0,283517.0,2989,1638
2021-08-20,168.0,2.0,40.0,235.0,0.0,283517.0,4007,2050
2021-08-19,200.0,1.0,92.0,253.0,1.0,283517.0,4177,2063
2021-08-18,201.0,1.0,247.0,801.0,0.0,283517.0,4443,2267
2021-08-17,161.0,0.0,114.0,275.0,0.0,283517.0,4172,2350
2021-08-16,220.0,0.0,38.0,298.0,1.0,283517.0,4339,1801
2021-08-15,147.0,0.0,269.0,470.0,0.0,283517.0,3766,1648
2021-08-14,125.0,1.0,520.0,1183.0,1.0,283517.0,3156,1823
2021-08-13,169.0,2.0,39.0,271.0,0.0,283517.0,3513,1553
2021-08-12,163.0,1.0,286.0,715.0,0.0,283517.0,4596,2490
2021-08-11,174.0,0.0,198.0,508.0,0.0,283517.0,4177,1913
2021-08-10,217.0,1.0,143.0,266.0,0.0,283517.0,4833,2950
2021-08-09,197.0,0.0,35.0,207.0,0.0,283517.0,4335,1797
2021-08-08,138.0,0.0,142.0,385.0,0.0,283517.0,3736,1627
2021-08-07,129.0,0.0,299.0,878.0,0.0,283517.0,3217,1783
2021-08-06,153.0,0.0,54.0,244.0,0.0,283517.0,4182,2116
2021-08-05,178.0,1.0,59.0,218.0,0.0,283517.0,4271,1972
2021-08-04,175.0,0.0,115.0,734.0,0.0,283517.0,4955,2551
2021-08-03,153.0,0.0,103.0,305.0,0.0,283517.0,4363,2463
2021-08-02,179.0,1.0,62.0,191.0,0.0,283517.0,4974,2048
2021-08-01,122.0,0.0,96.0,343.0,0.0,283517.0,3692,1480
2021-07-31,120.0,1.0,215.0,983.0,0.0,283517.0,3700,2079
2021-07-30,151.0,0.0,59.0,172.0,0.0,283517.0,4447,2242
2021-07-29,184.0,1.0,154.0,453.0,1.0,283517.0,4927,2604
2021-07-28,167.0,1.0,183.0,555.0,0.0,283517.0,5503,2673
2021-07-27,170.0,1.0,102.0,311.0,0.0,283517.0,4326,2117
2021-07-26,208.0,0.0,65.0,229.0,0.0,283517.0,5175,2215
2021-07-25,161.0,0.0,77.0,322.0,1.0,283517.0,4315,1584
2021-07-24,176.0,0.0,275.0,1223.0,0.0,283517.0,4098,2132
2021-07-23,214.0,0.0,78.0,188.0,1.0,283517.0,5529,2880
2021-07-22,244.0,0.0,216.0,813.0,1.0,283517.0,6440,3332
2021-07-21,323.0,0.0,137.0,417.0,0.0,283517.0,5764,2571
2021-07-20,308.0,0.0,130.0,397.0,0.0,283517.0,5087,2636
2021-07-19,363.0,1.0,103.0,204.0,0.0,283517.0,6039,2510
2021-07-18,308.0,0.0,154.0,625.0,0.0,283517.0,5221,1968
2021-07-17,326.0,1.0,324.0,1586.0,1.0,283517.0,4599,2687
2021-07-16,466.0,1.0,180.0,541.0,0.0,283517.0,6062,3019
2021-07-15,490.0,0.0,211.0,403.0,2.0,283517.0,7043,3028
2021-07-14,499.0,0.0,230.0,1036.0,1.0,283517.0,7649,2877
2021-07-13,427.0,0.0,107.0,593.0,0.0,283517.0,6264,3008
2021-07-12,343.0,0.0,151.0,98.0,0.0,283517.0,6930,2804
2021-07-11,244.0,0.0,145.0,588.0,1.0,283517.0,5828,1753
2021-07-10,236.0,2.0,535.0,2196.0,0.0,283517.0,3842,2091
2021-07-09,258.0,0.0,188.0,311.0,0.0,283517.0,5578,3087
2021-07-08,283.0,0.0,236.0,538.0,0.0,283517.0,5789,2312
2021-07-07,325.0,0.0,265.0,272.0,1.0,283517.0,6743,2261
2021-07-06,317.0,0.0,135.0,611.0,1.0,283517.0,6344,3344
2021-07-05,292.0,0.0,157.0,219.0,0.0,283517.0,6576,2364
2021-07-04,183.0,0.0,75.0,377.0,0.0,283517.0,6462,1754
2021-07-03,176.0,0.0,276.0,868.0,0.0,283517.0,2873,1451
2021-07-02,163.0,0.0,207.0,574.0,0.0,283517.0,5363,3004
2021-07-01,140.0,0.0,454.0,1831.0,0.0,283517.0,4656,1418
2021-06-30,154.0,0.0,328.0,566.0,0.0,283517.0,6267,1819
2021-06-29,170.0,0.0,293.0,532.0,1.0,283517.0,4855,2510
2021-06-28,143.0,0.0,337.0,589.0,0.0,283517.0,5602,1689
2021-06-27,84.0,1.0,676.0,1164.0,0.0,283517.0,6029,1476
2021-06-26,69.0,0.0,973.0,2585.0,0.0,283517.0,2412,1123
2021-06-25,85.0,0.0,533.0,332.0,1.0,283517.0,4976,2664
2021-06-24,71.0,0.0,564.0,902.0,0.0,283517.0,5115,1981
2021-06-23,67.0,0.0,791.0,2036.0,0.0,283517.0,5555,1343
2021-06-22,55.0,0.0,357.0,635.0,0.0,283517.0,4274,2063
2021-06-21,46.0,0.0,645.0,244.0,1.0,283517.0,5576,1810
2021-06-20,57.0,0.0,208.0,651.0,0.0,283517.0,5675,1222
2021-06-19,35.0,0.0,1577.0,2604.0,0.0,283517.0,2688,1512
2021-06-18,39.0,0.0,634.0,408.0,0.0,283517.0,3985,2064
2021-06-17,40.0,0.0,594.0,941.0,0.0,283517.0,4730,1691
2021-06-16,41.0,0.0,1227.0,1550.0,1.0,283517.0,5558,1596
2021-06-15,34.0,0.0,796.0,870.0,1.0,283517.0,3685,1622
2021-06-14,31.0,0.0,566.0,1655.0,0.0,283517.0,5227,1416
2021-06-13,30.0,0.0,414.0,1402.0,0.0,283517.0,5431,1182
2021-06-12,17.0,0.0,1014.0,3092.0,0.0,283517.0,2296,1190
2021-06-11,15.0,0.0,329.0,1607.0,0.0,283517.0,3683,1799
2021-06-10,33.0,0.0,421.0,1656.0,0.0,283517.0,4963,2039
2021-06-09,21.0,0.0,759.0,1847.0,0.0,283517.0,6010,1903
2021-06-08,17.0,0.0,345.0,845.0,0.0,283517.0,3737,1754
2021-06-07,19.0,0.0,281.0,1207.0,0.0,283517.0,5026,1463
2021-06-06,16.0,0.0,641.0,2964.0,0.0,283517.0,6690,1231
2021-06-05,7.0,0.0,368.0,4781.0,0.0,283517.0,2483,1266
2021-06-04,25.0,0.0,537.0,2837.0,0.0,283517.0,3054,1234
2021-06-03,15.0,0.0,448.0,3251.0,1.0,283517.0,5021,2594
2021-06-02,18.0,0.0,366.0,499.0,1.0,283517.0,4580,1485
2021-06-01,20.0,0.0,99.0,844.0,1.0,283517.0,3816,1445
2021-05-31,8.0,0.0,91.0,1089.0,0.0,283517.0,3435,1142
2021-05-30,9.0,0.0,209.0,1467.0,0.0,283517.0,3147,741
2021-05-29,4.0,0.0,869.0,4508.0,0.0,283517.0,2452,1383
2021-05-28,9.0,0.0,486.0,690.0,0.0,283517.0,3524,1639
2021-05-27,9.0,0.0,1341.0,1714.0,1.0,283517.0,5039,1936
2021-05-26,12.0,0.0,1164.0,1384.0,0.0,283517.0,6418,1900
2021-05-25,11.0,0.0,1108.0,770.0,0.0,283517.0,4046,1848
2021-05-24,17.0,0.0,152.0,1287.0,0.0,283517.0,5642,1650
2021-05-23,5.0,0.0,129.0,2010.0,1.0,283517.0,6238,823
2021-05-22,13.0,0.0,674.0,4010.0,0.0,283517.0,2404,1277
2021-05-21,7.0,0.0,1513.0,816.0,0.0,283517.0,4108,2017
2021-05-20,14.0,0.0,1924.0,1342.0,0.0,283517.0,5352,1945
2021-05-19,20.0,0.0,2107.0,718.0,3.0,283517.0,6527,1619
2021-05-18,24.0,0.0,1567.0,1289.0,0.0,283517.0,4154,1790
2021-05-17,19.0,0.0,104.0,1097.0,1.0,283517.0,5469,1446
2021-05-16,18.0,0.0,147.0,602.0,0.0,283517.0,6205,834
2021-05-15,17.0,0.0,869.0,1837.0,1.0,283517.0,2166,1086
2021-05-14,11.0,0.0,484.0,1194.0,1.0,283517.0,4083,1916
2021-05-13,13.0,0.0,301.0,1466.0,0.0,283517.0,5472,1996
2021-05-12,16.0,0.0,754.0,1251.0,1.0,283517.0,6330,1280
2021-05-11,18.0,0.0,1356.0,1198.0,1.0,283517.0,4155,1920
2021-05-10,13.0,0.0,172.0,729.0,0.0,283517.0,5081,953
2021-05-09,13.0,0.0,323.0,2725.0,0.0,283517.0,6937,646
2021-05-08,20.0,0.0,256.0,4222.0,0.0,283517.0,2506,1251
2021-05-07,16.0,0.0,209.0,920.0,0.0,283517.0,3496,1259
2021-05-06,21.0,0.0,145.0,1390.0,2.0,283517.0,6249,2333
2021-05-05,25.0,0.0,836.0,1150.0,0.0,283517.0,6923,1424
2021-05-04,20.0,0.0,406.0,875.0,0.0,283517.0,4770,1188
2021-05-03,27.0,1.0,128.0,1017.0,0.0,283517.0,5696,654
2021-05-02,13.0,0.0,568.0,1321.0,0.0,283517.0,4498,614
2021-05-01,21.0,0.0,949.0,3027.0,0.0,283517.0,2218,1049
2021-04-30,17.0,1.0,362.0,2721.0,1.0,283517.0,3657,1387
2021-04-29,34.0,0.0,367.0,2280.0,0.0,283517.0,5583,1603
2021-04-28,29.0,0.0,356.0,1690.0,3.0,283517.0,7907,1694
2021-04-27,21.0,0.0,502.0,2234.0,0.0,283517.0,4226,1643
2021-04-26,35.0,0.0,349.0,1506.0,0.0,283517.0,5704,1082
2021-04-25,26.0,0.0,1351.0,1778.0,0.0,283517.0,8096,678
2021-04-24,20.0,0.0,516.0,3658.0,0.0,283517.0,2381,1203
2021-04-23,26.0,0.0,223.0,2561.0,1.0,283517.0,3668,1375
2021-04-22,28.0,0.0,194.0,1846.0,0.0,283517.0,5807,1653
2021-04-21,28.0,0.0,434.0,2241.0,0.0,283517.0,8260,1729
2021-04-20,33.0,0.0,226.0,2201.0,1.0,283517.0,4374,1822
2021-04-19,23.0,0.0,88.0,899.0,0.0,283517.0,5613,904
2021-04-18,41.0,0.0,867.0,2034.0,0.0,283517.0,8881,1122
2021-04-17,21.0,2.0,124.0,3420.0,0.0,283517.0,2130,945
2021-04-16,29.0,0.0,108.0,2037.0,0.0,283517.0,3818,1548
2021-04-15,32.0,0.0,479.0,620.0,0.0,283517.0,5337,993
2021-04-14,31.0,0.0,43.0,878.0,0.0,283517.0,7991,1536
2021-04-13,31.0,1.0,303.0,1393.0,1.0,283517.0,3754,1420
2021-04-12,45.0,1.0,411.0,735.0,0.0,283517.0,5144,1000
2021-04-11,34.0,0.0,1138.0,1366.0,0.0,283517.0,9682,577
2021-04-10,36.0,2.0,3403.0,1383.0,0.0,283517.0,2513,1400
2021-04-09,37.0,0.0,1160.0,2117.0,0.0,283517.0,3510,1396
2021-04-08,54.0,0.0,1039.0,971.0,0.0,283517.0,4938,1388
2021-04-07,29.0,0.0,796.0,821.0,0.0,283517.0,6510,1857
2021-04-06,35.0,0.0,724.0,1167.0,0.0,283517.0,3919,996
2021-04-05,48.0,0.0,1093.0,63.0,0.0,283517.0,3925,557
2021-04-04,28.0,0.0,318.0,17.0,0.0,283517.0,4963,711
2021-04-03,27.0,0.0,1298.0,386.0,0.0,283517.0,2135,968
2021-04-02,26.0,0.0,637.0,970.0,0.0,283517.0,2992,1303
2021-04-01,48.0,0.0,522.0,1998.0,0.0,283517.0,5005,1341
2021-03-31,44.0,0.0,1025.0,2902.0,0.0,283517.0,6324,1658
2021-03-30,44.0,0.0,1773.0,2012.0,0.0,283517.0,3338,1740
2021-03-29,51.0,0.0,1420.0,549.0,0.0,283517.0,2994,1181
2021-03-28,83.0,1.0,3304.0,1142.0,0.0,283517.0,10192,1060
2021-03-27,63.0,0.0,3134.0,2127.0,0.0,283517.0,2510,1518
2021-03-26,64.0,0.0,1682.0,1092.0,1.0,283517.0,4505,1923
2021-03-25,57.0,0.0,1435.0,1213.0,1.0,283517.0,6834,1958
2021-03-24,54.0,0.0,1199.0,900.0,0.0,283517.0,11162,2481
2021-03-23,52.0,0.0,1133.0,589.0,0.0,283517.0,4820,1900
2021-03-22,64.0,0.0,1077.0,116.0,0.0,283517.0,6890,1765
2021-03-21,94.0,0.0,4608.0,29.0,0.0,283517.0,11146,1448
2021-03-20,31.0,1.0,5579.0,85.0,0.0,283517.0,2363,1394
2021-03-19,56.0,0.0,1613.0,1361.0,0.0,283517.0,5679,2535
2021-03-18,84.0,1.0,2685.0,718.0,0.0,283517.0,7847,1600
2021-03-17,58.0,0.0,3131.0,68.0,0.0,283517.0,8322,1817
2021-03-16,51.0,1.0,2751.0,109.0,0.0,283517.0,7441,1911
2021-03-15,69.0,1.0,4569.0,74.0,0.0,283517.0,9285,1122
2021-03-14,28.0,0.0,4020.0,72.0,0.0,283517.0,5927,1003
2021-03-13,34.0,0.0,2284.0,531.0,0.0,283517.0,2225,1392
2021-03-12,56.0,0.0,748.0,1504.0,0.0,283517.0,8914,1572
2021-03-11,54.0,1.0,224.0,253.0,0.0,283517.0,9368,1731
2021-03-10,59.0,3.0,610.0,1526.0,0.0,283517.0,8820,1938
2021-03-09,62.0,0.0,502.0,50.0,0.0,283517.0,9987,1888
2021-03-08,54.0,2.0,473.0,19.0,0.0,283517.0,9719,1326
2021-03-07,35.0,0.0,2168.0,12.0,0.0,283517.0,4200,732
2021-03-06,21.0,2.0,3873.0,44.0,0.0,283517.0,2313,1485
2021-03-05,41.0,1.0,774.0,34.0,0.0,283517.0,6886,1690
2021-03-04,35.0,1.0,1154.0,18.0,1.0,283517.0,7210,1829
2021-03-03,70.0,1.0,305.0,65.0,0.0,283517.0,5346,1952
2021-03-02,39.0,1.0,231.0,80.0,0.0,283517.0,4327,1679
2021-03-01,58.0,0.0,208.0,6.0,0.0,283517.0,5566,1537
2021-02-28,33.0,2.0,646.0,3.0,0.0,283517.0,3110,1087
2021-02-27,35.0,0.0,2086.0,11.0,0.0,283517.0,2039,1501
2021-02-26,41.0,0.0,1302.0,15.0,0.0,283517.0,3755,1792
2021-02-25,38.0,3.0,1007.0,30.0,0.0,283517.0,4461,2005
2021-02-24,81.0,2.0,1186.0,12.0,0.0,283517.0,4167,1406
2021-02-23,82.0,2.0,1324.0,38.0,0.0,283517.0,3868,1922
2021-02-22,104.0,2.0,406.0,2.0,0.0,283517.0,4751,1534
2021-02-21,59.0,3.0,177.0,1.0,0.0,283517.0,3741,1700
2021-02-20,56.0,2.0,2264.0,74.0,0.0,283517.0,2159,1624
2021-02-19,60.0,4.0,1126.0,13.0,0.0,283517.0,3430,2034
2021-02-18,80.0,0.0,1523.0,25.0,0.0,283517.0,3394,1808
2021-02-17,105.0,3.0,2006.0,17.0,0.0,283517.0,3330,1819
2021-02-16,90.0,0.0,2386.0,55.0,0.0,283517.0,3432,2032
2021-02-15,110.0,3.0,457.0,3.0,0.0,283517.0,3207,1321
2021-02-14,79.0,1.0,1863.0,8.0,0.0,283517.0,2483,1131
2021-02-13,64.0,1.0,4156.0,12.0,0.0,283517.0,2489,2002
2021-02-12,92.0,0.0,2887.0,18.0,0.0,283517.0,3948,2166
2021-02-11,110.0,3.0,2837.0,18.0,0.0,283517.0,4389,1967
2021-02-10,81.0,4.0,1544.0,12.0,0.0,283517.0,4761,2021
2021-02-09,79.0,2.0,1479.0,18.0,0.0,283517.0,3980,2092
2021-02-08,82.0,2.0,1654.0,12.0,0.0,283517.0,4293,1317
2021-02-07,77.0,2.0,2252.0,3.0,0.0,283517.0,3038,1042
2021-02-06,69.0,1.0,3929.0,16.0,0.0,283517.0,1930,1388
2021-02-05,85.0,1.0,2368.0,1.0,0.0,283517.0,3909,2138
2021-02-04,111.0,4.0,2367.0,51.0,0.0,283517.0,4362,1794
2021-02-03,74.0,1.0,3311.0,55.0,0.0,283517.0,4548,1836
