date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-09-22,73.0,0.0,14.0,50.0,46.0,88540.0,2288,739
2021-09-21,74.0,0.0,3.0,17.0,4.0,88540.0,1868,812
2021-09-20,106.0,0.0,4.0,12.0,3.0,88540.0,2419,901
2021-09-19,66.0,0.0,26.0,166.0,1.0,88540.0,2530,722
2021-09-18,56.0,1.0,28.0,228.0,0.0,88540.0,1696,820
2021-09-17,69.0,0.0,15.0,87.0,0.0,88540.0,2091,991
2021-09-16,90.0,0.0,30.0,173.0,0.0,88540.0,2098,763
2021-09-15,72.0,0.0,8.0,81.0,0.0,88540.0,2442,827
2021-09-14,98.0,0.0,17.0,52.0,1.0,88540.0,1772,712
2021-09-13,79.0,0.0,8.0,28.0,0.0,88540.0,2860,1185
2021-09-12,46.0,0.0,14.0,37.0,0.0,88540.0,2462,722
2021-09-11,38.0,0.0,20.0,135.0,0.0,88540.0,1375,629
2021-09-10,58.0,0.0,35.0,131.0,0.0,88540.0,1937,740
2021-09-09,85.0,0.0,10.0,108.0,0.0,88540.0,2760,849
2021-09-08,66.0,0.0,8.0,83.0,1.0,88540.0,2483,654
2021-09-07,90.0,1.0,19.0,38.0,0.0,88540.0,2241,478
2021-09-06,66.0,0.0,12.0,124.0,0.0,88540.0,3339,570
2021-09-05,59.0,0.0,12.0,87.0,0.0,88540.0,2002,434
2021-09-04,58.0,0.0,61.0,370.0,1.0,88540.0,1419,710
2021-09-03,73.0,0.0,15.0,114.0,0.0,88540.0,2498,658
2021-09-02,70.0,1.0,20.0,132.0,0.0,88540.0,2918,928
2021-09-01,81.0,1.0,40.0,42.0,0.0,88540.0,2712,567
2021-08-31,83.0,0.0,10.0,35.0,0.0,88540.0,1993,626
2021-08-30,77.0,0.0,8.0,33.0,0.0,88540.0,1286,377
2021-08-29,41.0,1.0,140.0,208.0,1.0,88540.0,1396,492
2021-08-28,51.0,0.0,36.0,220.0,0.0,88540.0,1268,518
2021-08-27,48.0,0.0,24.0,239.0,0.0,88540.0,1601,583
2021-08-26,65.0,1.0,52.0,241.0,1.0,88540.0,1729,622
2021-08-25,69.0,0.0,47.0,147.0,0.0,88540.0,1977,762
2021-08-24,38.0,0.0,13.0,180.0,0.0,88540.0,1570,635
2021-08-23,59.0,0.0,13.0,41.0,0.0,88540.0,1471,464
2021-08-22,50.0,0.0,316.0,771.0,0.0,88540.0,1285,348
2021-08-21,47.0,0.0,103.0,562.0,0.0,88540.0,1453,814
2021-08-20,43.0,0.0,33.0,235.0,0.0,88540.0,1411,529
2021-08-19,63.0,0.0,41.0,133.0,0.0,88540.0,1479,571
2021-08-18,62.0,0.0,54.0,236.0,0.0,88540.0,1686,650
2021-08-17,69.0,0.0,6.0,81.0,0.0,88540.0,1641,800
2021-08-16,67.0,0.0,16.0,191.0,0.0,88540.0,1499,405
2021-08-15,43.0,0.0,431.0,727.0,0.0,88540.0,1375,457
2021-08-14,54.0,1.0,66.0,294.0,0.0,88540.0,1363,650
2021-08-13,55.0,0.0,25.0,273.0,0.0,88540.0,1560,666
2021-08-12,50.0,0.0,30.0,205.0,0.0,88540.0,1610,638
2021-08-11,69.0,0.0,54.0,74.0,0.0,88540.0,1758,614
2021-08-10,51.0,0.0,10.0,65.0,0.0,88540.0,1529,664
2021-08-09,50.0,0.0,17.0,145.0,0.0,88540.0,1591,525
2021-08-08,34.0,1.0,7.0,46.0,0.0,88540.0,1418,418
2021-08-07,33.0,0.0,30.0,445.0,0.0,88540.0,1195,629
2021-08-06,55.0,0.0,25.0,414.0,1.0,88540.0,1580,665
2021-08-05,50.0,0.0,11.0,53.0,0.0,88540.0,1534,586
2021-08-04,45.0,0.0,46.0,158.0,0.0,88540.0,1441,444
2021-08-03,42.0,0.0,17.0,53.0,0.0,88540.0,1388,548
2021-08-02,37.0,0.0,14.0,49.0,0.0,88540.0,1533,431
2021-08-01,28.0,0.0,110.0,229.0,0.0,88540.0,1325,290
2021-07-31,21.0,0.0,34.0,484.0,0.0,88540.0,1111,523
2021-07-30,29.0,1.0,10.0,61.0,0.0,88540.0,1560,697
2021-07-29,33.0,0.0,24.0,52.0,0.0,88540.0,1611,582
2021-07-28,40.0,0.0,44.0,90.0,0.0,88540.0,1894,731
2021-07-27,31.0,0.0,23.0,93.0,0.0,88540.0,1646,691
2021-07-26,41.0,0.0,4.0,47.0,0.0,88540.0,1776,506
2021-07-25,31.0,0.0,149.0,1026.0,0.0,88540.0,1759,521
2021-07-24,30.0,1.0,74.0,358.0,0.0,88540.0,1453,731
2021-07-23,39.0,1.0,35.0,88.0,0.0,88540.0,1811,765
2021-07-22,51.0,0.0,50.0,207.0,0.0,88540.0,1982,739
2021-07-21,63.0,0.0,44.0,100.0,0.0,88540.0,2335,664
2021-07-20,61.0,0.0,62.0,144.0,0.0,88540.0,1797,763
2021-07-19,69.0,0.0,18.0,52.0,0.0,88540.0,2170,632
2021-07-18,77.0,0.0,128.0,220.0,0.0,88540.0,2289,573
2021-07-17,63.0,0.0,120.0,236.0,0.0,88540.0,1526,593
2021-07-16,94.0,1.0,9.0,41.0,0.0,88540.0,1971,685
2021-07-15,92.0,0.0,132.0,76.0,0.0,88540.0,2276,782
2021-07-14,75.0,0.0,14.0,35.0,0.0,88540.0,2661,910
2021-07-13,53.0,0.0,17.0,29.0,0.0,88540.0,1756,572
2021-07-12,62.0,0.0,8.0,15.0,0.0,88540.0,2264,554
2021-07-11,31.0,0.0,31.0,231.0,0.0,88540.0,2174,503
2021-07-10,23.0,0.0,214.0,1000.0,0.0,88540.0,1160,525
2021-07-09,37.0,0.0,32.0,39.0,0.0,88540.0,1543,634
2021-07-08,32.0,0.0,17.0,18.0,0.0,88540.0,2002,733
2021-07-07,42.0,0.0,35.0,27.0,0.0,88540.0,2319,606
2021-07-06,29.0,0.0,26.0,71.0,0.0,88540.0,1703,564
2021-07-05,27.0,0.0,21.0,118.0,0.0,88540.0,2054,523
2021-07-04,28.0,0.0,178.0,118.0,0.0,88540.0,2867,695
2021-07-03,29.0,0.0,272.0,233.0,0.0,88540.0,1137,491
2021-07-02,31.0,0.0,152.0,21.0,0.0,88540.0,1636,604
2021-07-01,29.0,0.0,246.0,46.0,0.0,88540.0,2055,543
2021-06-30,23.0,0.0,178.0,29.0,0.0,88540.0,2515,660
2021-06-29,24.0,0.0,32.0,37.0,0.0,88540.0,1484,482
2021-06-28,20.0,0.0,42.0,168.0,0.0,88540.0,2036,503
2021-06-27,7.0,0.0,339.0,870.0,0.0,88540.0,2475,468
2021-06-26,11.0,0.0,523.0,519.0,1.0,88540.0,1188,630
2021-06-25,11.0,0.0,377.0,311.0,0.0,88540.0,1449,562
2021-06-24,13.0,0.0,301.0,276.0,0.0,88540.0,1968,546
2021-06-23,17.0,0.0,202.0,16.0,0.0,88540.0,2359,535
2021-06-22,19.0,0.0,47.0,12.0,0.0,88540.0,1354,357
2021-06-21,4.0,0.0,349.0,190.0,0.0,88540.0,2090,575
2021-06-20,6.0,0.0,680.0,36.0,0.0,88540.0,2405,469
2021-06-19,4.0,0.0,761.0,162.0,0.0,88540.0,909,418
2021-06-18,9.0,0.0,333.0,212.0,0.0,88540.0,1180,329
2021-06-17,9.0,0.0,367.0,126.0,0.0,88540.0,1768,499
2021-06-16,9.0,0.0,153.0,269.0,0.0,88540.0,2153,512
2021-06-15,7.0,0.0,67.0,205.0,0.0,88540.0,1285,389
2021-06-14,9.0,0.0,60.0,336.0,0.0,88540.0,1788,331
2021-06-13,7.0,0.0,53.0,446.0,0.0,88540.0,2231,467
2021-06-12,6.0,0.0,211.0,555.0,0.0,88540.0,1001,491
2021-06-11,6.0,0.0,529.0,305.0,0.0,88540.0,1540,500
2021-06-10,12.0,0.0,338.0,205.0,0.0,88540.0,1819,501
2021-06-09,7.0,0.0,267.0,151.0,1.0,88540.0,2147,408
2021-06-08,7.0,0.0,119.0,185.0,0.0,88540.0,1388,450
2021-06-07,4.0,0.0,6.0,165.0,0.0,88540.0,1980,458
2021-06-06,3.0,0.0,528.0,680.0,0.0,88540.0,2594,301
2021-06-05,1.0,0.0,191.0,700.0,0.0,88540.0,1039,523
2021-06-04,4.0,0.0,78.0,344.0,1.0,88540.0,1114,323
2021-06-03,5.0,1.0,161.0,581.0,0.0,88540.0,1562,537
2021-06-02,1.0,0.0,22.0,534.0,0.0,88540.0,1521,343
2021-06-01,1.0,0.0,66.0,343.0,0.0,88540.0,1333,333
2021-05-31,1.0,0.0,72.0,355.0,0.0,88540.0,1119,217
2021-05-30,2.0,0.0,320.0,287.0,0.0,88540.0,1168,198
2021-05-29,4.0,0.0,106.0,1743.0,0.0,88540.0,917,467
2021-05-28,0.0,0.0,255.0,1120.0,0.0,88540.0,1384,568
2021-05-27,2.0,0.0,1073.0,594.0,0.0,88540.0,1752,561
2021-05-26,2.0,0.0,188.0,648.0,0.0,88540.0,2190,446
2021-05-25,1.0,0.0,241.0,480.0,0.0,88540.0,1311,429
2021-05-24,2.0,0.0,104.0,422.0,0.0,88540.0,1954,372
2021-05-23,0.0,0.0,59.0,2138.0,0.0,88540.0,2521,248
2021-05-22,0.0,0.0,72.0,1597.0,0.0,88540.0,1123,529
2021-05-21,2.0,0.0,432.0,608.0,0.0,88540.0,1297,417
2021-05-20,1.0,0.0,1038.0,1273.0,3.0,88540.0,1946,420
2021-05-19,0.0,0.0,381.0,713.0,0.0,88540.0,2594,607
2021-05-18,1.0,0.0,109.0,643.0,0.0,88540.0,1571,434
2021-05-17,3.0,0.0,6.0,516.0,1.0,88540.0,2184,430
2021-05-16,4.0,0.0,25.0,1030.0,0.0,88540.0,2613,247
2021-05-15,1.0,0.0,173.0,633.0,1.0,88540.0,965,380
2021-05-14,1.0,0.0,104.0,605.0,0.0,88540.0,1408,518
2021-05-13,2.0,0.0,127.0,1829.0,0.0,88540.0,1854,421
2021-05-12,2.0,0.0,110.0,1051.0,0.0,88540.0,2612,500
2021-05-11,2.0,0.0,20.0,509.0,0.0,88540.0,1406,441
2021-05-10,0.0,0.0,14.0,165.0,0.0,88540.0,2057,413
2021-05-09,0.0,0.0,94.0,212.0,0.0,88540.0,2936,298
2021-05-08,1.0,0.0,142.0,388.0,0.0,88540.0,1043,532
2021-05-07,2.0,0.0,45.0,1376.0,0.0,88540.0,1353,448
2021-05-06,2.0,0.0,71.0,575.0,0.0,88540.0,1880,532
2021-05-05,0.0,0.0,89.0,801.0,0.0,88540.0,2535,418
2021-05-04,1.0,0.0,34.0,274.0,0.0,88540.0,1883,376
2021-05-03,1.0,0.0,28.0,155.0,0.0,88540.0,2330,264
2021-05-02,1.0,0.0,131.0,906.0,0.0,88540.0,1872,345
2021-05-01,1.0,0.0,388.0,272.0,0.0,88540.0,922,363
2021-04-30,0.0,0.0,713.0,292.0,0.0,88540.0,1303,485
2021-04-29,0.0,0.0,74.0,1546.0,0.0,88540.0,1965,435
2021-04-28,0.0,0.0,22.0,433.0,0.0,88540.0,2872,485
2021-04-27,2.0,0.0,59.0,189.0,0.0,88540.0,1404,416
2021-04-26,5.0,0.0,84.0,424.0,0.0,88540.0,2075,343
2021-04-25,1.0,0.0,275.0,2124.0,1.0,88540.0,3205,311
2021-04-24,1.0,0.0,46.0,1787.0,0.0,88540.0,1017,526
2021-04-23,1.0,0.0,143.0,445.0,1.0,88540.0,1328,447
2021-04-22,2.0,0.0,11.0,151.0,0.0,88540.0,2089,464
2021-04-21,3.0,0.0,9.0,171.0,0.0,88540.0,2842,352
2021-04-20,0.0,0.0,22.0,306.0,0.0,88540.0,1412,434
2021-04-19,2.0,0.0,12.0,357.0,0.0,88540.0,2005,288
2021-04-18,2.0,0.0,43.0,382.0,0.0,88540.0,3756,294
2021-04-17,3.0,0.0,89.0,747.0,0.0,88540.0,790,358
2021-04-16,2.0,0.0,44.0,451.0,0.0,88540.0,1236,500
2021-04-15,2.0,0.0,26.0,217.0,0.0,88540.0,1554,296
2021-04-14,1.0,0.0,45.0,125.0,0.0,88540.0,2187,510
2021-04-13,0.0,0.0,106.0,472.0,0.0,88540.0,1420,451
2021-04-12,0.0,0.0,16.0,429.0,0.0,88540.0,1547,268
2021-04-11,2.0,0.0,61.0,985.0,0.0,88540.0,1927,197
2021-04-10,0.0,0.0,403.0,1280.0,0.0,88540.0,838,394
2021-04-09,2.0,0.0,311.0,967.0,0.0,88540.0,1291,504
2021-04-08,1.0,0.0,67.0,408.0,0.0,88540.0,1843,586
2021-04-07,0.0,0.0,19.0,537.0,0.0,88540.0,1960,318
2021-04-06,2.0,0.0,6.0,364.0,0.0,88540.0,1257,341
2021-04-05,2.0,0.0,3.0,93.0,0.0,88540.0,1396,184
2021-04-04,2.0,0.0,7.0,67.0,0.0,88540.0,1624,218
2021-04-03,0.0,0.0,12.0,74.0,0.0,88540.0,686,280
2021-04-02,0.0,0.0,532.0,1177.0,1.0,88540.0,963,494
2021-04-01,2.0,0.0,477.0,546.0,0.0,88540.0,1832,445
2021-03-31,4.0,0.0,278.0,401.0,0.0,88540.0,3006,454
2021-03-30,3.0,0.0,371.0,132.0,0.0,88540.0,949,354
2021-03-29,6.0,0.0,266.0,210.0,0.0,88540.0,1093,364
2021-03-28,4.0,0.0,1691.0,146.0,0.0,88540.0,4891,352
2021-03-27,3.0,0.0,582.0,104.0,0.0,88540.0,750,395
2021-03-26,7.0,0.0,363.0,238.0,0.0,88540.0,1417,554
2021-03-25,9.0,0.0,307.0,389.0,0.0,88540.0,2125,431
2021-03-24,10.0,0.0,276.0,391.0,1.0,88540.0,3762,513
2021-03-23,13.0,0.0,190.0,271.0,0.0,88540.0,1501,467
2021-03-22,8.0,0.0,443.0,53.0,0.0,88540.0,2247,423
2021-03-21,10.0,1.0,438.0,41.0,0.0,88540.0,3974,260
2021-03-20,5.0,0.0,3245.0,147.0,0.0,88540.0,929,477
2021-03-19,6.0,0.0,477.0,70.0,0.0,88540.0,1878,592
2021-03-18,6.0,0.0,1304.0,58.0,0.0,88540.0,2787,458
2021-03-17,12.0,0.0,501.0,77.0,0.0,88540.0,3478,554
2021-03-16,3.0,0.0,225.0,117.0,0.0,88540.0,2674,500
2021-03-15,20.0,0.0,1087.0,92.0,0.0,88540.0,3021,322
2021-03-14,12.0,0.0,396.0,17.0,0.0,88540.0,2664,252
2021-03-13,7.0,0.0,1480.0,18.0,0.0,88540.0,796,439
2021-03-12,7.0,0.0,132.0,44.0,0.0,88540.0,2184,429
2021-03-11,6.0,0.0,52.0,46.0,0.0,88540.0,3021,507
2021-03-10,11.0,0.0,451.0,40.0,0.0,88540.0,2839,483
2021-03-09,7.0,0.0,155.0,49.0,0.0,88540.0,2350,367
2021-03-08,7.0,0.0,87.0,40.0,0.0,88540.0,3336,261
2021-03-07,5.0,0.0,1066.0,17.0,0.0,88540.0,1557,208
2021-03-06,10.0,0.0,614.0,18.0,0.0,88540.0,812,506
2021-03-05,8.0,0.0,1092.0,15.0,0.0,88540.0,2469,351
2021-03-04,8.0,1.0,307.0,64.0,0.0,88540.0,1960,416
2021-03-03,12.0,0.0,497.0,14.0,0.0,88540.0,2051,490
2021-03-02,16.0,0.0,570.0,16.0,0.0,88540.0,2067,462
2021-03-01,8.0,1.0,505.0,25.0,0.0,88540.0,1928,317
2021-02-28,10.0,0.0,1040.0,24.0,0.0,88540.0,1216,322
2021-02-27,5.0,0.0,1215.0,33.0,0.0,88540.0,647,353
2021-02-26,11.0,1.0,941.0,27.0,0.0,88540.0,1586,488
2021-02-25,19.0,0.0,882.0,28.0,0.0,88540.0,1686,442
2021-02-24,18.0,0.0,368.0,18.0,0.0,88540.0,1807,461
2021-02-23,18.0,0.0,1006.0,13.0,0.0,88540.0,1119,358
2021-02-22,19.0,2.0,100.0,1.0,0.0,88540.0,1689,335
2021-02-21,18.0,1.0,125.0,16.0,0.0,88540.0,1311,334
2021-02-20,13.0,0.0,467.0,16.0,0.0,88540.0,796,414
2021-02-19,28.0,1.0,406.0,22.0,0.0,88540.0,1130,548
2021-02-18,23.0,1.0,1482.0,9.0,0.0,88540.0,1232,517
2021-02-17,27.0,0.0,730.0,3.0,0.0,88540.0,1187,530
2021-02-16,15.0,1.0,283.0,0.0,0.0,88540.0,988,435
2021-02-15,38.0,0.0,191.0,0.0,0.0,88540.0,1110,369
2021-02-14,20.0,0.0,1292.0,1.0,0.0,88540.0,904,312
2021-02-13,24.0,0.0,440.0,1.0,0.0,88540.0,736,488
2021-02-12,28.0,1.0,1220.0,6.0,0.0,88540.0,1342,659
2021-02-11,23.0,2.0,350.0,2.0,0.0,88540.0,1282,447
2021-02-10,40.0,1.0,245.0,3.0,0.0,88540.0,1632,557
2021-02-09,38.0,1.0,249.0,3.0,0.0,88540.0,1250,562
2021-02-08,28.0,1.0,292.0,3.0,0.0,88540.0,1522,374
2021-02-07,35.0,1.0,1056.0,0.0,0.0,88540.0,1337,391
2021-02-06,17.0,0.0,1650.0,0.0,0.0,88540.0,921,653
2021-02-05,41.0,0.0,918.0,0.0,0.0,88540.0,1410,618
2021-02-04,36.0,0.0,644.0,1.0,0.0,88540.0,1391,575
2021-02-03,24.0,0.0,1163.0,2.0,0.0,88540.0,1694,550
2021-02-02,32.0,0.0,358.0,0.0,0.0,88540.0,1136,396
2021-02-01,40.0,5.0,352.0,1.0,0.0,88540.0,1375,373
2021-01-31,43.0,1.0,228.0,1.0,0.0,88540.0,1157,316
2021-01-30,33.0,3.0,902.0,3.0,0.0,88540.0,932,636
2021-01-29,51.0,1.0,571.0,2.0,0.0,88540.0,1392,630
2021-01-28,44.0,3.0,410.0,0.0,0.0,88540.0,1397,627
2021-01-27,58.0,3.0,149.0,0.0,1.0,88540.0,1524,554
2021-01-26,68.0,1.0,96.0,0.0,,88540.0,1220,514
2021-01-25,49.0,3.0,278.0,0.0,,88540.0,603,216
2021-01-24,29.0,1.0,392.0,0.0,,88540.0,735,395
2021-01-23,44.0,2.0,1249.0,0.0,,88540.0,1006,726
2021-01-22,65.0,3.0,1408.0,0.0,,88540.0,1471,808
2021-01-21,55.0,0.0,448.0,1.0,,88540.0,1262,652
2021-01-20,70.0,3.0,415.0,0.0,,88540.0,1299,642
