date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-27,195.0,0.0,10.0,8.0,161.0,84285.0,2968,952
2021-12-26,129.0,0.0,1.0,0.0,24.0,84285.0,2715,685
2021-12-25,85.0,0.0,0.0,0.0,0.0,84285.0,2703,638
2021-12-24,151.0,0.0,5.0,7.0,52.0,84285.0,3468,583
2021-12-23,165.0,0.0,50.0,86.0,537.0,84285.0,3820,1259
2021-12-22,222.0,0.0,48.0,152.0,1906.0,84285.0,3566,923
2021-12-21,171.0,1.0,39.0,103.0,1170.0,84285.0,3221,965
2021-12-20,130.0,2.0,45.0,93.0,2102.0,84285.0,3432,786
2021-12-19,106.0,0.0,36.0,109.0,855.0,84285.0,3199,851
2021-12-18,85.0,0.0,23.0,32.0,988.0,84285.0,3308,1062
2021-12-17,105.0,0.0,19.0,38.0,1100.0,84285.0,3181,732
2021-12-16,96.0,1.0,35.0,75.0,1037.0,84285.0,3560,981
2021-12-15,110.0,0.0,20.0,46.0,1238.0,84285.0,3644,967
2021-12-14,100.0,0.0,30.0,73.0,1213.0,84285.0,2475,667
2021-12-13,89.0,0.0,21.0,29.0,624.0,84285.0,3202,636
2021-12-12,66.0,0.0,11.0,45.0,385.0,84285.0,3387,1067
2021-12-11,64.0,0.0,20.0,62.0,1514.0,84285.0,2213,779
2021-12-10,70.0,0.0,59.0,36.0,715.0,84285.0,2512,762
2021-12-09,68.0,0.0,97.0,56.0,903.0,84285.0,2976,861
2021-12-08,69.0,0.0,24.0,19.0,698.0,84285.0,3127,984
2021-12-07,73.0,0.0,52.0,44.0,635.0,84285.0,2227,705
2021-12-06,77.0,0.0,17.0,46.0,531.0,84285.0,2690,525
2021-12-05,54.0,0.0,18.0,28.0,223.0,84285.0,2666,743
2021-12-04,54.0,0.0,31.0,25.0,680.0,84285.0,2017,826
2021-12-03,73.0,0.0,10.0,22.0,610.0,84285.0,2322,875
2021-12-02,73.0,0.0,37.0,51.0,833.0,84285.0,2765,869
2021-12-01,89.0,0.0,17.0,28.0,698.0,84285.0,2873,793
2021-11-30,65.0,0.0,18.0,38.0,721.0,84285.0,2475,1020
2021-11-29,84.0,0.0,20.0,32.0,561.0,84285.0,2653,477
2021-11-28,53.0,0.0,23.0,42.0,306.0,84285.0,2772,601
2021-11-27,51.0,0.0,35.0,40.0,1564.0,84285.0,1817,839
2021-11-26,67.0,0.0,12.0,22.0,677.0,84285.0,1914,769
2021-11-25,67.0,0.0,10.0,29.0,835.0,84285.0,2369,772
2021-11-24,62.0,0.0,14.0,34.0,951.0,84285.0,2539,784
2021-11-23,55.0,0.0,6.0,24.0,666.0,84285.0,2099,807
2021-11-22,56.0,0.0,8.0,22.0,536.0,84285.0,2519,628
2021-11-21,33.0,0.0,10.0,25.0,268.0,84285.0,2460,647
2021-11-20,43.0,0.0,31.0,8.0,399.0,84285.0,1747,962
2021-11-19,37.0,0.0,23.0,6.0,486.0,84285.0,1853,719
2021-11-18,35.0,0.0,30.0,33.0,710.0,84285.0,2099,538
2021-11-17,59.0,1.0,13.0,13.0,870.0,84285.0,2426,774
2021-11-16,65.0,0.0,9.0,12.0,601.0,84285.0,1629,546
2021-11-15,50.0,0.0,13.0,11.0,339.0,84285.0,2255,495
2021-11-14,60.0,0.0,27.0,25.0,221.0,84285.0,2249,523
2021-11-13,39.0,0.0,35.0,18.0,1349.0,84285.0,1716,761
2021-11-12,38.0,1.0,18.0,16.0,623.0,84285.0,1843,765
2021-11-11,49.0,1.0,27.0,24.0,971.0,84285.0,2333,805
2021-11-10,59.0,0.0,22.0,15.0,706.0,84285.0,2276,587
2021-11-09,63.0,0.0,28.0,17.0,607.0,84285.0,1834,637
2021-11-08,64.0,0.0,26.0,20.0,480.0,84285.0,2339,497
2021-11-07,34.0,0.0,47.0,21.0,235.0,84285.0,2146,336
2021-11-06,39.0,0.0,86.0,15.0,694.0,84285.0,1441,668
2021-11-05,38.0,2.0,33.0,17.0,578.0,84285.0,1612,599
2021-11-04,53.0,0.0,84.0,35.0,869.0,84285.0,2355,738
2021-11-03,43.0,0.0,32.0,29.0,752.0,84285.0,2392,680
2021-11-02,45.0,0.0,29.0,20.0,615.0,84285.0,1789,669
2021-11-01,56.0,1.0,20.0,14.0,567.0,84285.0,2508,463
2021-10-31,43.0,2.0,21.0,7.0,105.0,84285.0,2573,475
2021-10-30,47.0,1.0,22.0,20.0,2304.0,84285.0,1726,861
2021-10-29,38.0,0.0,38.0,11.0,303.0,84285.0,1803,772
2021-10-28,58.0,1.0,91.0,19.0,658.0,84285.0,2049,701
2021-10-27,49.0,1.0,94.0,20.0,694.0,84285.0,1912,572
2021-10-26,41.0,1.0,60.0,11.0,414.0,84285.0,1862,796
2021-10-25,67.0,0.0,32.0,22.0,479.0,84285.0,2012,529
2021-10-24,32.0,0.0,5.0,11.0,174.0,84285.0,1923,674
2021-10-23,34.0,1.0,7.0,11.0,343.0,84285.0,1746,738
2021-10-22,55.0,0.0,25.0,26.0,667.0,84285.0,1785,664
2021-10-21,57.0,0.0,20.0,30.0,560.0,84285.0,2188,686
2021-10-20,55.0,1.0,18.0,19.0,685.0,84285.0,2723,1015
2021-10-19,49.0,0.0,18.0,6.0,547.0,84285.0,1688,569
2021-10-18,79.0,0.0,22.0,15.0,304.0,84285.0,2340,565
2021-10-17,47.0,0.0,5.0,18.0,48.0,84285.0,2604,725
2021-10-16,52.0,0.0,19.0,24.0,517.0,84285.0,1823,1040
2021-10-15,54.0,1.0,27.0,21.0,551.0,84285.0,1986,917
2021-10-14,65.0,0.0,36.0,33.0,772.0,84285.0,2300,730
2021-10-13,86.0,0.0,49.0,17.0,554.0,84285.0,2448,634
2021-10-12,93.0,0.0,14.0,18.0,666.0,84285.0,2075,868
2021-10-11,86.0,0.0,248.0,12.0,484.0,84285.0,2339,513
2021-10-10,53.0,0.0,5.0,24.0,69.0,84285.0,2640,661
2021-10-09,51.0,0.0,14.0,20.0,99.0,84285.0,1937,986
2021-10-08,68.0,0.0,197.0,34.0,389.0,84285.0,1730,623
2021-10-07,59.0,0.0,131.0,45.0,427.0,84285.0,2390,834
2021-10-06,75.0,1.0,348.0,34.0,350.0,84285.0,2458,716
2021-10-05,51.0,0.0,118.0,27.0,260.0,84285.0,1936,860
2021-10-04,82.0,0.0,20.0,30.0,196.0,84285.0,2235,517
2021-10-03,55.0,0.0,4.0,29.0,12.0,84285.0,2694,673
2021-10-02,47.0,0.0,17.0,14.0,125.0,84285.0,1479,723
2021-10-01,36.0,1.0,37.0,33.0,269.0,84285.0,1802,641
2021-09-30,38.0,0.0,32.0,27.0,248.0,84285.0,2304,768
2021-09-29,67.0,0.0,94.0,17.0,175.0,84285.0,2633,857
2021-09-28,52.0,0.0,39.0,39.0,98.0,84285.0,2015,729
2021-09-27,46.0,0.0,25.0,30.0,114.0,84285.0,2371,546
2021-09-26,42.0,0.0,2.0,32.0,18.0,84285.0,2812,723
2021-09-25,33.0,0.0,11.0,51.0,153.0,84285.0,1573,593
2021-09-24,43.0,0.0,224.0,88.0,59.0,84285.0,1979,780
2021-09-23,27.0,0.0,33.0,72.0,69.0,84285.0,2246,603
2021-09-22,39.0,0.0,8.0,35.0,37.0,84285.0,2212,553
2021-09-21,43.0,0.0,20.0,51.0,12.0,84285.0,1825,774
2021-09-20,43.0,0.0,14.0,29.0,1.0,84285.0,2331,473
2021-09-19,20.0,1.0,10.0,41.0,0.0,84285.0,2789,594
2021-09-18,30.0,0.0,9.0,76.0,0.0,84285.0,1217,433
2021-09-17,26.0,0.0,24.0,93.0,0.0,84285.0,1780,716
2021-09-16,23.0,0.0,37.0,110.0,3.0,84285.0,2294,658
2021-09-15,24.0,0.0,10.0,74.0,0.0,84285.0,2548,724
2021-09-14,22.0,0.0,21.0,90.0,0.0,84285.0,1900,687
2021-09-13,39.0,0.0,19.0,98.0,0.0,84285.0,2250,392
2021-09-12,28.0,0.0,17.0,34.0,0.0,84285.0,2611,420
2021-09-11,22.0,0.0,29.0,209.0,0.0,84285.0,1611,687
2021-09-10,23.0,0.0,30.0,160.0,2.0,84285.0,1971,455
2021-09-09,30.0,0.0,37.0,116.0,0.0,84285.0,2673,654
2021-09-08,36.0,0.0,32.0,112.0,0.0,84285.0,2801,495
2021-09-07,42.0,0.0,7.0,49.0,0.0,84285.0,2903,716
2021-09-06,53.0,0.0,17.0,140.0,0.0,84285.0,3144,387
2021-09-05,24.0,0.0,7.0,41.0,0.0,84285.0,2218,402
2021-09-04,28.0,0.0,37.0,146.0,0.0,84285.0,1499,715
2021-09-03,27.0,0.0,81.0,284.0,0.0,84285.0,2614,674
2021-09-02,28.0,0.0,99.0,244.0,0.0,84285.0,2498,586
2021-09-01,39.0,0.0,41.0,120.0,0.0,84285.0,2163,592
2021-08-31,22.0,0.0,63.0,191.0,0.0,84285.0,1882,446
2021-08-30,20.0,0.0,12.0,10.0,0.0,84285.0,1590,320
2021-08-29,30.0,0.0,9.0,29.0,0.0,84285.0,1472,519
2021-08-28,11.0,0.0,48.0,86.0,0.0,84285.0,1502,447
2021-08-27,24.0,0.0,98.0,157.0,1.0,84285.0,1683,461
2021-08-26,24.0,0.0,111.0,247.0,0.0,84285.0,1841,563
2021-08-25,25.0,0.0,179.0,133.0,0.0,84285.0,1779,633
2021-08-24,28.0,0.0,70.0,106.0,0.0,84285.0,1184,385
2021-08-23,30.0,0.0,35.0,46.0,0.0,84285.0,1714,407
2021-08-22,21.0,0.0,30.0,56.0,0.0,84285.0,1432,368
2021-08-21,21.0,0.0,42.0,70.0,0.0,84285.0,1406,564
2021-08-20,32.0,0.0,143.0,293.0,0.0,84285.0,1740,801
2021-08-19,24.0,0.0,89.0,208.0,0.0,84285.0,1496,471
2021-08-18,45.0,0.0,59.0,177.0,0.0,84285.0,1651,660
2021-08-17,31.0,0.0,30.0,75.0,0.0,84285.0,1294,467
2021-08-16,30.0,0.0,22.0,106.0,0.0,84285.0,1692,324
2021-08-15,20.0,0.0,23.0,58.0,0.0,84285.0,1441,423
2021-08-14,16.0,0.0,31.0,97.0,0.0,84285.0,1059,411
2021-08-13,17.0,0.0,44.0,332.0,0.0,84285.0,1592,601
2021-08-12,23.0,1.0,36.0,395.0,0.0,84285.0,1604,513
2021-08-11,29.0,0.0,35.0,307.0,0.0,84285.0,1605,477
2021-08-10,27.0,0.0,11.0,67.0,0.0,84285.0,1634,596
2021-08-09,21.0,0.0,10.0,52.0,0.0,84285.0,1690,279
2021-08-08,14.0,0.0,9.0,48.0,0.0,84285.0,1571,434
2021-08-07,10.0,0.0,24.0,90.0,0.0,84285.0,1544,631
2021-08-06,16.0,1.0,28.0,294.0,0.0,84285.0,1626,432
2021-08-05,21.0,0.0,47.0,388.0,0.0,84285.0,1751,567
2021-08-04,18.0,0.0,18.0,240.0,0.0,84285.0,1779,620
2021-08-03,20.0,0.0,16.0,197.0,0.0,84285.0,1353,433
2021-08-02,20.0,0.0,16.0,76.0,0.0,84285.0,1727,319
2021-08-01,15.0,0.0,22.0,90.0,0.0,84285.0,1483,272
2021-07-31,26.0,1.0,29.0,93.0,0.0,84285.0,1534,734
2021-07-30,22.0,0.0,40.0,298.0,0.0,84285.0,1611,557
2021-07-29,26.0,0.0,43.0,399.0,0.0,84285.0,1860,592
2021-07-28,32.0,0.0,22.0,274.0,1.0,84285.0,1767,495
2021-07-27,26.0,0.0,51.0,279.0,0.0,84285.0,1454,460
2021-07-26,32.0,0.0,13.0,54.0,0.0,84285.0,1828,254
2021-07-25,17.0,0.0,23.0,74.0,0.0,84285.0,1999,573
2021-07-24,20.0,0.0,92.0,163.0,0.0,84285.0,1803,727
2021-07-23,28.0,0.0,27.0,222.0,0.0,84285.0,2158,781
2021-07-22,29.0,0.0,27.0,168.0,0.0,84285.0,2240,608
2021-07-21,32.0,0.0,29.0,210.0,0.0,84285.0,2115,574
2021-07-20,52.0,0.0,25.0,288.0,0.0,84285.0,1692,548
2021-07-19,39.0,0.0,16.0,84.0,0.0,84285.0,2542,721
2021-07-18,48.0,0.0,33.0,104.0,0.0,84285.0,2442,535
2021-07-17,52.0,0.0,162.0,780.0,0.0,84285.0,1781,799
2021-07-16,58.0,0.0,186.0,361.0,0.0,84285.0,1829,500
2021-07-15,66.0,0.0,34.0,376.0,0.0,84285.0,2446,611
2021-07-14,87.0,0.0,89.0,394.0,0.0,84285.0,2949,638
2021-07-13,57.0,0.0,48.0,135.0,0.0,84285.0,2012,635
2021-07-12,58.0,0.0,29.0,122.0,0.0,84285.0,2504,510
2021-07-11,34.0,0.0,46.0,92.0,0.0,84285.0,2452,458
2021-07-10,22.0,0.0,104.0,137.0,0.0,84285.0,1434,644
2021-07-09,27.0,0.0,136.0,304.0,0.0,84285.0,1738,532
2021-07-08,20.0,0.0,151.0,317.0,0.0,84285.0,2202,510
2021-07-07,23.0,0.0,147.0,260.0,0.0,84285.0,2547,578
2021-07-06,17.0,0.0,175.0,227.0,0.0,84285.0,1594,525
2021-07-05,21.0,0.0,33.0,254.0,0.0,84285.0,2593,669
2021-07-04,15.0,0.0,32.0,32.0,0.0,84285.0,2762,314
2021-07-03,13.0,0.0,50.0,106.0,0.0,84285.0,1118,435
2021-07-02,22.0,0.0,165.0,122.0,0.0,84285.0,1640,619
2021-07-01,13.0,0.0,154.0,151.0,0.0,84285.0,2273,535
2021-06-30,12.0,0.0,133.0,145.0,0.0,84285.0,2467,389
2021-06-29,12.0,0.0,116.0,155.0,0.0,84285.0,1517,509
2021-06-28,8.0,0.0,81.0,121.0,0.0,84285.0,2231,315
2021-06-27,9.0,0.0,90.0,41.0,0.0,84285.0,2790,382
2021-06-26,14.0,0.0,137.0,111.0,0.0,84285.0,1058,450
2021-06-25,10.0,0.0,262.0,245.0,0.0,84285.0,1504,564
2021-06-24,6.0,0.0,284.0,251.0,0.0,84285.0,2189,505
2021-06-23,6.0,0.0,251.0,179.0,0.0,84285.0,2375,337
2021-06-22,5.0,0.0,94.0,139.0,0.0,84285.0,1490,523
2021-06-21,3.0,0.0,101.0,87.0,0.0,84285.0,2195,244
2021-06-20,6.0,0.0,140.0,36.0,0.0,84285.0,2788,273
2021-06-19,0.0,0.0,271.0,194.0,0.0,84285.0,1237,665
2021-06-18,4.0,0.0,222.0,179.0,0.0,84285.0,1484,437
2021-06-17,3.0,0.0,244.0,94.0,0.0,84285.0,2262,556
2021-06-16,5.0,0.0,172.0,228.0,0.0,84285.0,2329,361
2021-06-15,6.0,0.0,181.0,236.0,0.0,84285.0,1538,497
2021-06-14,4.0,0.0,222.0,194.0,0.0,84285.0,2242,181
2021-06-13,3.0,0.0,42.0,69.0,0.0,84285.0,2566,252
2021-06-12,2.0,0.0,168.0,189.0,0.0,84285.0,904,413
2021-06-11,3.0,0.0,465.0,194.0,0.0,84285.0,1484,529
2021-06-10,2.0,0.0,359.0,348.0,0.0,84285.0,2124,504
2021-06-09,3.0,0.0,194.0,425.0,0.0,84285.0,2377,381
2021-06-08,8.0,0.0,70.0,548.0,0.0,84285.0,1291,416
2021-06-07,3.0,0.0,21.0,410.0,0.0,84285.0,2224,205
2021-06-06,1.0,0.0,25.0,185.0,0.0,84285.0,3171,190
2021-06-05,0.0,0.0,144.0,451.0,0.0,84285.0,919,347
2021-06-04,0.0,0.0,282.0,446.0,0.0,84285.0,1435,534
2021-06-03,0.0,0.0,241.0,482.0,0.0,84285.0,1818,447
2021-06-02,1.0,0.0,166.0,309.0,0.0,84285.0,1934,406
2021-06-01,1.0,0.0,37.0,258.0,0.0,84285.0,1351,239
2021-05-31,1.0,0.0,49.0,220.0,0.0,84285.0,1567,177
2021-05-30,1.0,0.0,45.0,197.0,0.0,84285.0,1476,169
2021-05-29,0.0,0.0,105.0,416.0,1.0,84285.0,936,404
2021-05-28,1.0,0.0,228.0,486.0,0.0,84285.0,1368,484
2021-05-27,0.0,0.0,206.0,525.0,0.0,84285.0,2423,627
2021-05-26,2.0,0.0,196.0,908.0,1.0,84285.0,2776,348
2021-05-25,0.0,0.0,126.0,816.0,,84285.0,1512,499
2021-05-24,0.0,0.0,73.0,404.0,,84285.0,2385,259
2021-05-23,0.0,0.0,58.0,224.0,,84285.0,3373,329
2021-05-22,0.0,0.0,302.0,1353.0,,84285.0,1003,347
2021-05-21,2.0,0.0,535.0,310.0,,84285.0,1557,540
2021-05-20,1.0,0.0,830.0,530.0,,84285.0,2320,354
2021-05-19,0.0,0.0,836.0,456.0,,84285.0,2850,360
2021-05-18,1.0,0.0,578.0,330.0,,84285.0,1455,398
2021-05-17,2.0,0.0,24.0,271.0,,84285.0,2361,165
2021-05-16,1.0,0.0,109.0,149.0,,84285.0,3194,256
2021-05-15,0.0,0.0,175.0,623.0,,84285.0,948,404
2021-05-14,1.0,0.0,688.0,743.0,,84285.0,1383,464
2021-05-13,2.0,0.0,673.0,911.0,,84285.0,2662,669
2021-05-12,0.0,0.0,531.0,907.0,,84285.0,2935,359
2021-05-11,0.0,0.0,180.0,1113.0,,84285.0,1243,228
2021-05-10,1.0,0.0,58.0,637.0,,84285.0,2450,192
2021-05-09,2.0,0.0,37.0,95.0,,84285.0,3636,360
2021-05-08,1.0,0.0,135.0,1321.0,,84285.0,836,285
2021-05-07,2.0,0.0,163.0,894.0,,84285.0,1486,543
2021-05-06,1.0,0.0,92.0,857.0,,84285.0,2537,467
2021-05-05,3.0,0.0,202.0,772.0,,84285.0,2842,226
2021-05-04,1.0,0.0,160.0,330.0,,84285.0,1712,199
2021-05-03,0.0,0.0,102.0,114.0,,84285.0,3051,211
2021-05-02,1.0,0.0,33.0,142.0,,84285.0,2415,283
2021-05-01,1.0,0.0,82.0,466.0,,84285.0,1031,459
2021-04-30,1.0,0.0,143.0,402.0,,84285.0,1268,350
2021-04-29,1.0,0.0,186.0,712.0,,84285.0,2522,348
2021-04-28,2.0,0.0,87.0,802.0,,84285.0,3368,441
2021-04-27,2.0,0.0,95.0,871.0,,84285.0,1368,326
2021-04-26,1.0,0.0,101.0,382.0,,84285.0,2575,308
2021-04-25,1.0,1.0,90.0,218.0,,84285.0,4071,330
2021-04-24,1.0,0.0,111.0,551.0,,84285.0,945,380
2021-04-23,0.0,0.0,114.0,687.0,,84285.0,1430,466
2021-04-22,3.0,0.0,147.0,850.0,,84285.0,2675,431
2021-04-21,0.0,0.0,173.0,856.0,,84285.0,3478,383
2021-04-20,1.0,0.0,87.0,414.0,,84285.0,1345,298
2021-04-19,0.0,0.0,81.0,378.0,,84285.0,2427,253
2021-04-18,3.0,0.0,54.0,200.0,,84285.0,4279,327
2021-04-17,0.0,0.0,184.0,830.0,,84285.0,930,368
2021-04-16,1.0,0.0,91.0,404.0,,84285.0,1508,503
2021-04-15,2.0,0.0,54.0,861.0,,84285.0,2707,471
2021-04-14,3.0,0.0,133.0,882.0,,84285.0,3430,368
2021-04-13,2.0,0.0,16.0,620.0,,84285.0,1223,268
2021-04-12,2.0,0.0,17.0,441.0,,84285.0,2210,233
2021-04-11,0.0,0.0,59.0,1117.0,,84285.0,4631,347
2021-04-10,1.0,0.0,45.0,1892.0,,84285.0,880,409
2021-04-09,0.0,0.0,49.0,1840.0,,84285.0,1354,485
2021-04-08,1.0,0.0,16.0,1758.0,,84285.0,2143,309
2021-04-07,1.0,0.0,33.0,1704.0,,84285.0,2473,301
2021-04-06,0.0,0.0,31.0,429.0,,84285.0,1322,236
2021-04-05,5.0,0.0,2.0,108.0,,84285.0,2071,179
2021-04-04,0.0,0.0,6.0,109.0,,84285.0,2102,177
2021-04-03,2.0,0.0,38.0,1099.0,,84285.0,815,323
2021-04-02,1.0,0.0,63.0,1016.0,,84285.0,1215,502
2021-04-01,4.0,0.0,63.0,1389.0,,84285.0,2286,373
2021-03-31,2.0,0.0,178.0,932.0,,84285.0,2545,316
2021-03-30,1.0,0.0,155.0,1032.0,,84285.0,870,334
2021-03-29,1.0,0.0,275.0,376.0,,84285.0,806,241
2021-03-28,2.0,0.0,57.0,133.0,,84285.0,4578,277
2021-03-27,0.0,0.0,263.0,194.0,,84285.0,807,399
2021-03-26,1.0,0.0,412.0,332.0,,84285.0,1103,305
2021-03-25,0.0,0.0,122.0,334.0,,84285.0,2811,532
2021-03-24,6.0,0.0,221.0,162.0,,84285.0,3997,461
2021-03-23,3.0,0.0,196.0,115.0,,84285.0,1317,347
2021-03-22,3.0,0.0,333.0,149.0,,84285.0,2617,238
2021-03-21,2.0,0.0,544.0,112.0,,84285.0,4098,346
2021-03-20,1.0,0.0,1706.0,103.0,,84285.0,939,522
2021-03-19,3.0,0.0,1377.0,87.0,,84285.0,1705,410
2021-03-18,1.0,0.0,1059.0,105.0,,84285.0,3067,380
2021-03-17,2.0,0.0,527.0,83.0,,84285.0,3252,560
2021-03-16,4.0,1.0,406.0,64.0,,84285.0,2105,318
2021-03-15,3.0,0.0,560.0,48.0,,84285.0,3232,227
2021-03-14,1.0,0.0,356.0,21.0,,84285.0,1865,304
2021-03-13,1.0,0.0,476.0,31.0,,84285.0,723,390
2021-03-12,1.0,0.0,453.0,36.0,,84285.0,2650,466
2021-03-11,4.0,0.0,383.0,47.0,,84285.0,2641,378
2021-03-10,4.0,0.0,343.0,44.0,,84285.0,3100,355
2021-03-09,5.0,0.0,257.0,39.0,,84285.0,2378,286
2021-03-08,6.0,0.0,240.0,34.0,,84285.0,2404,185
2021-03-07,3.0,0.0,120.0,6.0,,84285.0,1804,316
2021-03-06,0.0,0.0,1562.0,18.0,,84285.0,862,447
2021-03-05,3.0,0.0,594.0,24.0,,84285.0,1466,447
2021-03-04,3.0,0.0,375.0,12.0,,84285.0,1522,373
2021-03-03,1.0,1.0,167.0,18.0,,84285.0,1078,207
2021-03-02,2.0,1.0,133.0,17.0,,84285.0,990,396
2021-03-01,3.0,0.0,214.0,0.0,,84285.0,1299,207
2021-02-28,3.0,0.0,218.0,0.0,,84285.0,909,287
2021-02-27,4.0,1.0,463.0,2.0,,84285.0,564,377
2021-02-26,3.0,1.0,989.0,20.0,,84285.0,1100,462
2021-02-25,2.0,0.0,1287.0,18.0,,84285.0,1202,386
2021-02-24,2.0,0.0,1137.0,27.0,,84285.0,1079,403
2021-02-23,7.0,0.0,762.0,30.0,,84285.0,743,278
2021-02-22,7.0,0.0,361.0,11.0,,84285.0,1187,215
2021-02-21,3.0,0.0,114.0,15.0,,84285.0,946,266
2021-02-20,5.0,0.0,754.0,12.0,,84285.0,742,555
2021-02-19,3.0,0.0,490.0,16.0,,84285.0,786,476
2021-02-18,16.0,0.0,657.0,24.0,,84285.0,899,389
2021-02-17,7.0,0.0,958.0,70.0,,84285.0,812,469
2021-02-16,10.0,0.0,1077.0,24.0,,84285.0,600,294
2021-02-15,7.0,0.0,248.0,25.0,,84285.0,825,247
2021-02-14,9.0,0.0,455.0,0.0,,84285.0,661,331
2021-02-13,3.0,1.0,1383.0,17.0,,84285.0,665,529
2021-02-12,5.0,0.0,818.0,14.0,,84285.0,903,496
2021-02-11,7.0,0.0,730.0,1.0,,84285.0,1139,371
2021-02-10,10.0,1.0,709.0,2.0,,84285.0,1117,472
2021-02-09,11.0,0.0,643.0,1.0,,84285.0,480,131
2021-02-08,4.0,3.0,56.0,0.0,,84285.0,749,152
2021-02-07,6.0,2.0,220.0,1.0,,84285.0,925,367
2021-02-06,6.0,1.0,1303.0,0.0,,84285.0,566,411
2021-02-05,5.0,0.0,372.0,2.0,,84285.0,1012,492
2021-02-04,8.0,1.0,642.0,6.0,,84285.0,1267,485
2021-02-03,15.0,0.0,451.0,4.0,,84285.0,1205,564
2021-02-02,15.0,0.0,465.0,3.0,,84285.0,777,323
2021-02-01,14.0,3.0,322.0,2.0,,84285.0,1214,254
2021-01-31,6.0,4.0,248.0,1.0,,84285.0,882,274
2021-01-30,15.0,0.0,1049.0,2.0,,84285.0,723,570
2021-01-29,19.0,1.0,356.0,2.0,,84285.0,946,484
2021-01-28,10.0,1.0,427.0,1.0,,84285.0,1241,472
2021-01-27,16.0,2.0,408.0,0.0,,84285.0,1161,535
2021-01-26,34.0,3.0,476.0,1.0,,84285.0,660,245
2021-01-25,15.0,0.0,329.0,0.0,,84285.0,1041,246
2021-01-24,13.0,1.0,1351.0,0.0,,84285.0,685,375
2021-01-23,17.0,1.0,2015.0,1.0,,84285.0,657,565
2021-01-22,29.0,2.0,1710.0,0.0,,84285.0,887,508
2021-01-21,27.0,0.0,1443.0,0.0,,84285.0,1006,626
2021-01-20,36.0,3.0,1622.0,0.0,,84285.0,820,495
2021-01-19,37.0,4.0,1746.0,0.0,,84285.0,588,257
2021-01-18,39.0,1.0,346.0,0.0,,84285.0,736,224
2021-01-17,31.0,1.0,495.0,1.0,,84285.0,723,589
2021-01-16,22.0,2.0,2088.0,3.0,,84285.0,756,670
2021-01-15,76.0,2.0,1435.0,1.0,,84285.0,883,643
2021-01-14,26.0,4.0,916.0,1.0,,84285.0,1082,841
2021-01-13,61.0,3.0,159.0,1.0,,84285.0,895,626
2021-01-12,59.0,3.0,129.0,0.0,,84285.0,802,408
2021-01-11,64.0,4.0,129.0,9.0,,84285.0,819,558
2021-01-10,47.0,5.0,97.0,15.0,,84285.0,581,512
2021-01-09,40.0,4.0,154.0,19.0,,84285.0,1029,967
2021-01-08,47.0,4.0,117.0,17.0,,84285.0,960,733
