date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-30,165.0,0.0,22.0,82.0,334.0,60598.0,2014,563
2021-12-29,216.0,0.0,26.0,77.0,388.0,60598.0,2144,674
2021-12-28,196.0,0.0,18.0,38.0,276.0,60598.0,2029,754
2021-12-27,199.0,0.0,8.0,23.0,297.0,60598.0,1706,417
2021-12-26,117.0,0.0,0.0,0.0,1.0,60598.0,2006,642
2021-12-25,83.0,0.0,0.0,0.0,0.0,60598.0,1714,393
2021-12-24,124.0,2.0,4.0,4.0,75.0,60598.0,2297,585
2021-12-23,172.0,0.0,22.0,36.0,436.0,60598.0,2234,621
2021-12-22,168.0,0.0,20.0,31.0,573.0,60598.0,2389,801
2021-12-21,151.0,0.0,23.0,34.0,745.0,60598.0,2189,795
2021-12-20,144.0,0.0,21.0,34.0,795.0,60598.0,2068,569
2021-12-19,121.0,0.0,42.0,46.0,711.0,60598.0,2003,609
2021-12-18,90.0,0.0,16.0,29.0,1122.0,60598.0,2029,637
2021-12-17,90.0,0.0,18.0,56.0,936.0,60598.0,2068,703
2021-12-16,98.0,0.0,48.0,44.0,948.0,60598.0,2374,772
2021-12-15,103.0,0.0,29.0,62.0,1161.0,60598.0,2192,665
2021-12-14,102.0,0.0,28.0,43.0,1220.0,60598.0,1813,633
2021-12-13,74.0,0.0,7.0,19.0,324.0,60598.0,1747,395
2021-12-12,66.0,0.0,28.0,43.0,612.0,60598.0,1816,538
2021-12-11,68.0,0.0,11.0,8.0,630.0,60598.0,1535,684
2021-12-10,57.0,0.0,6.0,33.0,597.0,60598.0,1604,643
2021-12-09,64.0,0.0,42.0,43.0,640.0,60598.0,1848,744
2021-12-08,79.0,0.0,8.0,19.0,314.0,60598.0,1692,567
2021-12-07,85.0,0.0,12.0,15.0,527.0,60598.0,1473,637
2021-12-06,69.0,0.0,9.0,7.0,215.0,60598.0,1540,478
2021-12-05,48.0,0.0,36.0,51.0,483.0,60598.0,1603,463
2021-12-04,41.0,0.0,10.0,4.0,681.0,60598.0,1023,443
2021-12-03,49.0,0.0,13.0,15.0,544.0,60598.0,1469,686
2021-12-02,42.0,1.0,38.0,44.0,578.0,60598.0,1463,579
2021-12-01,70.0,0.0,10.0,24.0,337.0,60598.0,1727,688
2021-11-30,67.0,0.0,7.0,27.0,488.0,60598.0,1427,581
2021-11-29,80.0,0.0,8.0,23.0,247.0,60598.0,1551,458
2021-11-28,78.0,0.0,59.0,65.0,655.0,60598.0,1530,436
2021-11-27,44.0,0.0,10.0,43.0,749.0,60598.0,1042,465
2021-11-26,53.0,0.0,11.0,83.0,520.0,60598.0,1130,458
2021-11-25,62.0,0.0,22.0,23.0,526.0,60598.0,1275,524
2021-11-24,64.0,0.0,7.0,14.0,284.0,60598.0,1557,640
2021-11-23,78.0,0.0,129.0,23.0,214.0,60598.0,1207,529
2021-11-22,71.0,0.0,12.0,16.0,322.0,60598.0,1338,418
2021-11-21,50.0,0.0,37.0,21.0,611.0,60598.0,1438,452
2021-11-20,58.0,0.0,9.0,13.0,725.0,60598.0,953,518
2021-11-19,37.0,0.0,9.0,13.0,420.0,60598.0,1101,490
2021-11-18,54.0,0.0,40.0,13.0,419.0,60598.0,1159,390
2021-11-17,57.0,0.0,5.0,5.0,339.0,60598.0,1408,532
2021-11-16,37.0,1.0,22.0,13.0,382.0,60598.0,819,264
2021-11-15,60.0,0.0,4.0,7.0,153.0,60598.0,1308,390
2021-11-14,23.0,0.0,8.0,24.0,243.0,60598.0,1156,315
2021-11-13,35.0,0.0,11.0,9.0,618.0,60598.0,800,384
2021-11-12,39.0,0.0,0.0,9.0,67.0,60598.0,964,384
2021-11-11,39.0,0.0,23.0,17.0,501.0,60598.0,1153,400
2021-11-10,34.0,1.0,8.0,8.0,633.0,60598.0,1261,419
2021-11-09,39.0,0.0,21.0,17.0,460.0,60598.0,1127,519
2021-11-08,47.0,0.0,9.0,10.0,151.0,60598.0,1172,304
2021-11-07,42.0,0.0,21.0,31.0,421.0,60598.0,1201,254
2021-11-06,19.0,0.0,27.0,4.0,533.0,60598.0,764,366
2021-11-05,27.0,0.0,41.0,6.0,153.0,60598.0,911,376
2021-11-04,31.0,0.0,35.0,15.0,519.0,60598.0,1074,320
2021-11-03,35.0,0.0,7.0,10.0,342.0,60598.0,1204,359
2021-11-02,31.0,0.0,19.0,14.0,440.0,60598.0,1031,389
2021-11-01,32.0,0.0,11.0,2.0,186.0,60598.0,1316,354
2021-10-31,36.0,0.0,9.0,39.0,76.0,60598.0,1209,322
2021-10-30,48.0,0.0,11.0,11.0,305.0,60598.0,940,486
2021-10-29,36.0,0.0,23.0,24.0,467.0,60598.0,876,339
2021-10-28,48.0,0.0,41.0,13.0,169.0,60598.0,1061,419
2021-10-27,36.0,0.0,54.0,25.0,469.0,60598.0,1201,497
2021-10-26,34.0,0.0,33.0,30.0,334.0,60598.0,1074,527
2021-10-25,60.0,0.0,15.0,6.0,65.0,60598.0,1088,358
2021-10-24,24.0,0.0,6.0,31.0,105.0,60598.0,1058,438
2021-10-23,28.0,0.0,10.0,23.0,524.0,60598.0,887,444
2021-10-22,27.0,0.0,57.0,29.0,461.0,60598.0,1200,578
2021-10-21,49.0,0.0,12.0,25.0,418.0,60598.0,1254,489
2021-10-20,59.0,1.0,14.0,17.0,125.0,60598.0,1495,547
2021-10-19,42.0,0.0,70.0,9.0,59.0,60598.0,1158,515
2021-10-18,57.0,1.0,6.0,9.0,38.0,60598.0,1282,433
2021-10-17,39.0,0.0,3.0,22.0,509.0,60598.0,1327,381
2021-10-16,37.0,1.0,21.0,41.0,239.0,60598.0,895,466
2021-10-15,35.0,0.0,31.0,19.0,453.0,60598.0,1130,603
2021-10-14,34.0,0.0,21.0,14.0,445.0,60598.0,1110,345
2021-10-13,44.0,0.0,26.0,16.0,536.0,60598.0,1213,352
2021-10-12,42.0,0.0,15.0,20.0,96.0,60598.0,1265,643
2021-10-11,44.0,0.0,7.0,9.0,25.0,60598.0,1260,367
2021-10-10,39.0,0.0,3.0,31.0,355.0,60598.0,1291,341
2021-10-09,23.0,0.0,4.0,31.0,489.0,60598.0,890,484
2021-10-08,21.0,0.0,7.0,23.0,448.0,60598.0,970,397
2021-10-07,21.0,0.0,28.0,49.0,511.0,60598.0,998,307
2021-10-06,21.0,0.0,220.0,12.0,84.0,60598.0,1184,326
2021-10-05,20.0,0.0,11.0,12.0,22.0,60598.0,1075,500
2021-10-04,18.0,0.0,15.0,16.0,11.0,60598.0,1172,329
2021-10-03,17.0,0.0,6.0,36.0,15.0,60598.0,1221,295
2021-10-02,11.0,1.0,11.0,14.0,555.0,60598.0,772,329
2021-10-01,22.0,0.0,235.0,98.0,409.0,60598.0,931,351
2021-09-30,18.0,0.0,149.0,55.0,65.0,60598.0,1059,255
2021-09-29,11.0,0.0,3.0,17.0,397.0,60598.0,1543,576
2021-09-28,14.0,0.0,13.0,18.0,377.0,60598.0,1012,383
2021-09-27,20.0,0.0,13.0,11.0,16.0,60598.0,1299,377
2021-09-26,21.0,2.0,6.0,16.0,190.0,60598.0,1489,448
2021-09-25,20.0,0.0,9.0,27.0,353.0,60598.0,823,389
2021-09-24,17.0,0.0,13.0,33.0,210.0,60598.0,995,354
2021-09-23,19.0,0.0,6.0,38.0,246.0,60598.0,1268,443
2021-09-22,22.0,1.0,5.0,43.0,292.0,60598.0,1344,379
2021-09-21,31.0,1.0,27.0,185.0,8.0,60598.0,1028,399
2021-09-20,26.0,0.0,1.0,14.0,0.0,60598.0,1352,400
2021-09-19,17.0,1.0,11.0,25.0,119.0,60598.0,1523,331
2021-09-18,20.0,0.0,4.0,33.0,314.0,60598.0,754,272
2021-09-17,14.0,0.0,9.0,32.0,0.0,60598.0,1035,383
2021-09-16,23.0,0.0,39.0,172.0,0.0,60598.0,1237,358
2021-09-15,25.0,0.0,4.0,39.0,0.0,60598.0,1549,472
2021-09-14,14.0,0.0,9.0,34.0,0.0,60598.0,1161,523
2021-09-13,30.0,0.0,25.0,95.0,0.0,60598.0,1408,387
2021-09-12,28.0,0.0,23.0,227.0,0.0,60598.0,1538,322
2021-09-11,21.0,0.0,4.0,58.0,0.0,60598.0,903,371
2021-09-10,20.0,0.0,27.0,244.0,1.0,60598.0,1197,391
2021-09-09,28.0,0.0,18.0,43.0,0.0,60598.0,1275,281
2021-09-08,24.0,0.0,11.0,43.0,0.0,60598.0,1406,380
2021-09-07,26.0,0.0,22.0,238.0,0.0,60598.0,1151,470
2021-09-06,30.0,0.0,7.0,19.0,0.0,60598.0,1322,288
2021-09-05,29.0,0.0,27.0,156.0,0.0,60598.0,1614,287
2021-09-04,25.0,0.0,14.0,51.0,0.0,60598.0,876,358
2021-09-03,37.0,0.0,62.0,176.0,0.0,60598.0,1191,311
2021-09-02,32.0,0.0,52.0,299.0,0.0,60598.0,1570,524
2021-09-01,28.0,0.0,11.0,32.0,0.0,60598.0,1531,281
2021-08-31,24.0,0.0,41.0,81.0,0.0,60598.0,1217,438
2021-08-30,18.0,0.0,5.0,13.0,0.0,60598.0,909,264
2021-08-29,20.0,0.0,24.0,68.0,0.0,60598.0,932,312
2021-08-28,13.0,0.0,20.0,91.0,0.0,60598.0,840,297
2021-08-27,17.0,0.0,52.0,172.0,1.0,60598.0,977,335
2021-08-26,16.0,0.0,19.0,89.0,0.0,60598.0,1163,412
2021-08-25,16.0,0.0,20.0,81.0,0.0,60598.0,1014,374
2021-08-24,24.0,0.0,39.0,271.0,0.0,60598.0,802,272
2021-08-23,25.0,0.0,10.0,53.0,0.0,60598.0,1034,312
2021-08-22,24.0,0.0,41.0,80.0,0.0,60598.0,846,250
2021-08-21,11.0,0.0,35.0,78.0,0.0,60598.0,748,318
2021-08-20,22.0,0.0,43.0,193.0,0.0,60598.0,907,372
2021-08-19,26.0,0.0,37.0,211.0,0.0,60598.0,947,287
2021-08-18,22.0,0.0,73.0,345.0,0.0,60598.0,989,406
2021-08-17,30.0,0.0,16.0,42.0,0.0,60598.0,859,291
2021-08-16,19.0,0.0,22.0,72.0,0.0,60598.0,954,252
2021-08-15,22.0,0.0,28.0,105.0,0.0,60598.0,837,292
2021-08-14,22.0,0.0,54.0,159.0,0.0,60598.0,699,254
2021-08-13,15.0,0.0,43.0,141.0,0.0,60598.0,979,363
2021-08-12,25.0,0.0,36.0,186.0,0.0,60598.0,994,319
2021-08-11,18.0,0.0,44.0,155.0,0.0,60598.0,1142,485
2021-08-10,26.0,0.0,50.0,208.0,0.0,60598.0,894,320
2021-08-09,22.0,0.0,25.0,115.0,0.0,60598.0,960,241
2021-08-08,24.0,0.0,189.0,191.0,0.0,60598.0,897,261
2021-08-07,14.0,1.0,19.0,216.0,0.0,60598.0,680,248
2021-08-06,26.0,0.0,80.0,92.0,0.0,60598.0,975,316
2021-08-05,20.0,0.0,48.0,165.0,0.0,60598.0,1081,381
2021-08-04,15.0,0.0,18.0,226.0,0.0,60598.0,970,340
2021-08-03,24.0,0.0,15.0,227.0,0.0,60598.0,928,319
2021-08-02,23.0,0.0,12.0,88.0,0.0,60598.0,953,213
2021-08-01,14.0,0.0,14.0,37.0,0.0,60598.0,858,203
2021-07-31,9.0,0.0,21.0,166.0,1.0,60598.0,892,396
2021-07-30,13.0,0.0,13.0,43.0,0.0,60598.0,1021,355
2021-07-29,20.0,0.0,30.0,149.0,0.0,60598.0,1129,361
2021-07-28,14.0,0.0,29.0,261.0,0.0,60598.0,1170,369
2021-07-27,18.0,0.0,13.0,198.0,0.0,60598.0,1017,371
2021-07-26,16.0,0.0,16.0,40.0,0.0,60598.0,1158,262
2021-07-25,18.0,0.0,13.0,45.0,0.0,60598.0,1067,268
2021-07-24,26.0,0.0,24.0,37.0,0.0,60598.0,982,337
2021-07-23,28.0,0.0,60.0,282.0,0.0,60598.0,1214,385
2021-07-22,30.0,0.0,33.0,46.0,0.0,60598.0,1388,431
2021-07-21,36.0,0.0,16.0,36.0,0.0,60598.0,1315,369
2021-07-20,49.0,0.0,21.0,155.0,0.0,60598.0,1254,477
2021-07-19,42.0,0.0,20.0,35.0,0.0,60598.0,1728,559
2021-07-18,48.0,0.0,11.0,49.0,0.0,60598.0,1462,321
2021-07-17,28.0,0.0,23.0,138.0,0.0,60598.0,1090,425
2021-07-16,58.0,0.0,64.0,170.0,0.0,60598.0,1378,362
2021-07-15,53.0,0.0,63.0,128.0,0.0,60598.0,1608,469
2021-07-14,40.0,0.0,69.0,143.0,0.0,60598.0,1625,376
2021-07-13,40.0,0.0,80.0,123.0,0.0,60598.0,1295,414
2021-07-12,30.0,0.0,21.0,20.0,0.0,60598.0,1553,375
2021-07-11,28.0,0.0,109.0,55.0,0.0,60598.0,1417,229
2021-07-10,22.0,0.0,60.0,327.0,0.0,60598.0,938,327
2021-07-09,29.0,0.0,138.0,85.0,0.0,60598.0,1262,427
2021-07-08,23.0,0.0,111.0,120.0,0.0,60598.0,1324,271
2021-07-07,20.0,0.0,50.0,177.0,0.0,60598.0,1696,398
2021-07-06,29.0,0.0,302.0,73.0,0.0,60598.0,1276,428
2021-07-05,36.0,0.0,10.0,68.0,0.0,60598.0,1441,319
2021-07-04,14.0,0.0,32.0,69.0,0.0,60598.0,1771,285
2021-07-03,17.0,0.0,63.0,48.0,1.0,60598.0,791,255
2021-07-02,14.0,0.0,92.0,187.0,0.0,60598.0,965,227
2021-07-01,13.0,0.0,274.0,68.0,0.0,60598.0,1272,319
2021-06-30,7.0,0.0,114.0,211.0,0.0,60598.0,1439,344
2021-06-29,12.0,0.0,45.0,141.0,0.0,60598.0,1047,347
2021-06-28,13.0,0.0,209.0,38.0,0.0,60598.0,1325,194
2021-06-27,9.0,0.0,402.0,54.0,0.0,60598.0,1600,209
2021-06-26,5.0,0.0,154.0,324.0,0.0,60598.0,568,212
2021-06-25,7.0,0.0,277.0,54.0,0.0,60598.0,875,283
2021-06-24,7.0,0.0,146.0,51.0,0.0,60598.0,1213,211
2021-06-23,8.0,0.0,124.0,333.0,0.0,60598.0,1396,342
2021-06-22,5.0,0.0,501.0,121.0,0.0,60598.0,1030,369
2021-06-21,3.0,0.0,75.0,63.0,0.0,60598.0,1237,161
2021-06-20,2.0,0.0,123.0,107.0,0.0,60598.0,1562,184
2021-06-19,5.0,0.0,147.0,200.0,0.0,60598.0,634,293
2021-06-18,6.0,0.0,129.0,690.0,1.0,60598.0,900,264
2021-06-17,3.0,0.0,156.0,175.0,0.0,60598.0,1223,223
2021-06-16,2.0,0.0,126.0,227.0,0.0,60598.0,1285,281
2021-06-15,0.0,0.0,93.0,287.0,0.0,60598.0,945,299
2021-06-14,2.0,0.0,49.0,185.0,0.0,60598.0,1214,146
2021-06-13,0.0,0.0,67.0,221.0,0.0,60598.0,1445,137
2021-06-12,2.0,0.0,114.0,431.0,0.0,60598.0,576,234
2021-06-11,1.0,0.0,193.0,251.0,0.0,60598.0,771,212
2021-06-10,2.0,0.0,91.0,326.0,0.0,60598.0,1129,191
2021-06-09,3.0,0.0,99.0,384.0,0.0,60598.0,1332,343
2021-06-08,6.0,0.0,168.0,333.0,0.0,60598.0,975,369
2021-06-07,5.0,0.0,30.0,313.0,0.0,60598.0,1231,185
2021-06-06,3.0,0.0,35.0,278.0,0.0,60598.0,1564,119
2021-06-05,2.0,0.0,81.0,666.0,1.0,60598.0,605,254
2021-06-04,3.0,0.0,181.0,380.0,0.0,60598.0,910,354
2021-06-03,3.0,0.0,230.0,359.0,0.0,60598.0,1035,239
2021-06-02,5.0,0.0,336.0,381.0,0.0,60598.0,1114,327
2021-06-01,5.0,0.0,21.0,394.0,0.0,60598.0,935,210
2021-05-31,2.0,0.0,33.0,257.0,0.0,60598.0,884,131
2021-05-30,2.0,0.0,44.0,146.0,0.0,60598.0,780,124
2021-05-29,1.0,0.0,64.0,923.0,0.0,60598.0,552,214
2021-05-28,2.0,0.0,95.0,470.0,0.0,60598.0,807,240
2021-05-27,0.0,0.0,225.0,233.0,0.0,60598.0,1231,247
2021-05-26,0.0,0.0,266.0,363.0,1.0,60598.0,1359,299
2021-05-25,0.0,0.0,180.0,285.0,0.0,60598.0,939,286
2021-05-24,0.0,0.0,186.0,450.0,0.0,60598.0,1308,178
2021-05-23,1.0,0.0,188.0,112.0,0.0,60598.0,1618,160
2021-05-22,0.0,0.0,276.0,928.0,0.0,60598.0,463,131
2021-05-21,1.0,0.0,145.0,1436.0,0.0,60598.0,971,329
2021-05-20,0.0,0.0,190.0,207.0,0.0,60598.0,1327,226
2021-05-19,2.0,0.0,225.0,176.0,0.0,60598.0,1426,184
2021-05-18,0.0,0.0,283.0,193.0,0.0,60598.0,1045,320
2021-05-17,0.0,0.0,49.0,273.0,0.0,60598.0,1327,125
2021-05-16,0.0,0.0,45.0,93.0,0.0,60598.0,1594,108
2021-05-15,0.0,0.0,175.0,530.0,0.0,60598.0,544,216
2021-05-14,0.0,0.0,66.0,680.0,0.0,60598.0,769,211
2021-05-13,1.0,0.0,128.0,270.0,0.0,60598.0,1460,366
2021-05-12,4.0,0.0,271.0,256.0,0.0,60598.0,1360,213
2021-05-11,0.0,0.0,170.0,431.0,0.0,60598.0,888,261
2021-05-10,0.0,0.0,36.0,124.0,0.0,60598.0,1383,122
2021-05-09,1.0,0.0,76.0,79.0,0.0,60598.0,1933,311
2021-05-08,0.0,0.0,58.0,92.0,0.0,60598.0,529,151
2021-05-07,1.0,0.0,66.0,649.0,0.0,60598.0,815,245
2021-05-06,1.0,0.0,76.0,972.0,1.0,60598.0,1407,302
2021-05-05,0.0,0.0,51.0,997.0,0.0,60598.0,1491,240
2021-05-04,1.0,0.0,56.0,107.0,0.0,60598.0,1171,190
2021-05-03,0.0,0.0,7.0,82.0,0.0,60598.0,1547,131
2021-05-02,0.0,0.0,74.0,91.0,0.0,60598.0,1254,133
2021-05-01,0.0,0.0,199.0,250.0,0.0,60598.0,625,271
2021-04-30,0.0,0.0,66.0,121.0,0.0,60598.0,806,182
2021-04-29,0.0,0.0,65.0,368.0,0.0,60598.0,1287,193
2021-04-28,1.0,0.0,325.0,869.0,0.0,60598.0,1800,394
2021-04-27,0.0,0.0,31.0,1040.0,0.0,60598.0,921,181
2021-04-26,0.0,0.0,10.0,121.0,0.0,60598.0,1484,205
2021-04-25,1.0,0.0,140.0,397.0,0.0,60598.0,2153,200
2021-04-24,0.0,0.0,135.0,1780.0,0.0,60598.0,533,185
2021-04-23,0.0,0.0,71.0,108.0,0.0,60598.0,880,243
2021-04-22,0.0,0.0,91.0,67.0,0.0,60598.0,1614,348
2021-04-21,0.0,0.0,39.0,201.0,0.0,60598.0,1667,197
2021-04-20,0.0,0.0,89.0,182.0,0.0,60598.0,1030,233
2021-04-19,0.0,0.0,46.0,123.0,0.0,60598.0,1438,169
2021-04-18,0.0,0.0,120.0,337.0,0.0,60598.0,2190,188
2021-04-17,0.0,0.0,83.0,427.0,0.0,60598.0,548,180
2021-04-16,0.0,0.0,107.0,710.0,0.0,60598.0,1009,296
2021-04-15,0.0,0.0,89.0,605.0,0.0,60598.0,1461,282
2021-04-14,1.0,0.0,505.0,136.0,0.0,60598.0,1806,240
2021-04-13,1.0,0.0,17.0,123.0,0.0,60598.0,842,196
2021-04-12,0.0,0.0,7.0,84.0,0.0,60598.0,1205,153
2021-04-11,1.0,0.0,74.0,890.0,0.0,60598.0,2711,174
2021-04-10,1.0,0.0,22.0,1369.0,0.0,60598.0,525,173
2021-04-09,0.0,0.0,30.0,800.0,0.0,60598.0,803,267
2021-04-08,2.0,0.0,8.0,382.0,0.0,60598.0,1162,273
2021-04-07,1.0,0.0,21.0,317.0,0.0,60598.0,1196,178
2021-04-06,3.0,0.0,50.0,86.0,0.0,60598.0,870,164
2021-04-05,0.0,0.0,7.0,49.0,0.0,60598.0,996,119
2021-04-04,0.0,0.0,84.0,47.0,0.0,60598.0,1049,106
2021-04-03,0.0,0.0,50.0,199.0,0.0,60598.0,562,181
2021-04-02,0.0,0.0,309.0,784.0,0.0,60598.0,652,167
2021-04-01,4.0,0.0,78.0,505.0,0.0,60598.0,1201,270
2021-03-31,3.0,0.0,240.0,437.0,0.0,60598.0,1304,217
2021-03-30,0.0,0.0,227.0,512.0,0.0,60598.0,586,173
2021-03-29,1.0,0.0,297.0,89.0,0.0,60598.0,522,147
2021-03-28,2.0,0.0,359.0,35.0,0.0,60598.0,2239,160
2021-03-27,0.0,0.0,660.0,24.0,0.0,60598.0,543,233
2021-03-26,4.0,0.0,401.0,81.0,0.0,60598.0,851,146
2021-03-25,5.0,0.0,690.0,81.0,0.0,60598.0,1417,279
2021-03-24,0.0,0.0,706.0,59.0,0.0,60598.0,2157,373
2021-03-23,1.0,0.0,461.0,463.0,1.0,60598.0,1059,199
2021-03-22,2.0,0.0,422.0,35.0,0.0,60598.0,1429,155
2021-03-21,2.0,0.0,399.0,56.0,0.0,60598.0,2346,178
2021-03-20,0.0,1.0,1977.0,13.0,0.0,60598.0,623,279
2021-03-19,2.0,0.0,664.0,68.0,0.0,60598.0,1013,216
2021-03-18,0.0,0.0,528.0,134.0,0.0,60598.0,1420,257
2021-03-17,1.0,0.0,527.0,307.0,0.0,60598.0,1608,309
2021-03-16,1.0,1.0,487.0,9.0,0.0,60598.0,1200,228
2021-03-15,2.0,0.0,404.0,3.0,0.0,60598.0,1646,183
2021-03-14,1.0,0.0,63.0,1.0,0.0,60598.0,1327,195
2021-03-13,1.0,0.0,663.0,9.0,0.0,60598.0,455,182
2021-03-12,1.0,0.0,102.0,17.0,0.0,60598.0,1967,209
2021-03-11,0.0,0.0,215.0,49.0,0.0,60598.0,1653,233
2021-03-10,1.0,0.0,230.0,345.0,0.0,60598.0,1516,240
2021-03-09,1.0,0.0,102.0,315.0,0.0,60598.0,2066,130
2021-03-08,1.0,0.0,45.0,4.0,0.0,60598.0,1459,143
2021-03-07,0.0,1.0,96.0,1.0,0.0,60598.0,1213,193
2021-03-06,3.0,1.0,660.0,3.0,0.0,60598.0,533,222
2021-03-05,0.0,1.0,97.0,10.0,0.0,60598.0,1879,220
2021-03-04,4.0,0.0,128.0,257.0,0.0,60598.0,1068,259
2021-03-03,1.0,0.0,535.0,14.0,0.0,60598.0,686,184
2021-03-02,1.0,0.0,70.0,4.0,0.0,60598.0,566,196
2021-03-01,2.0,0.0,68.0,0.0,0.0,60598.0,830,135
2021-02-28,0.0,0.0,70.0,0.0,0.0,60598.0,652,216
2021-02-27,3.0,0.0,107.0,26.0,0.0,60598.0,381,246
2021-02-26,4.0,0.0,664.0,19.0,0.0,60598.0,468,181
2021-02-25,2.0,0.0,450.0,13.0,0.0,60598.0,644,259
2021-02-24,5.0,0.0,206.0,14.0,0.0,60598.0,645,232
2021-02-23,2.0,0.0,704.0,14.0,0.0,60598.0,493,177
2021-02-22,8.0,0.0,65.0,1.0,0.0,60598.0,750,160
2021-02-21,3.0,1.0,60.0,1.0,0.0,60598.0,591,214
2021-02-20,12.0,0.0,416.0,2.0,0.0,60598.0,374,211
2021-02-19,9.0,1.0,408.0,2.0,0.0,60598.0,435,196
2021-02-18,4.0,0.0,767.0,1.0,0.0,60598.0,555,257
2021-02-17,3.0,1.0,720.0,3.0,0.0,60598.0,652,351
2021-02-16,4.0,0.0,742.0,3.0,0.0,60598.0,474,196
2021-02-15,11.0,1.0,134.0,1.0,0.0,60598.0,506,162
2021-02-14,4.0,0.0,534.0,0.0,0.0,60598.0,511,225
2021-02-13,4.0,0.0,474.0,3.0,0.0,60598.0,386,238
2021-02-12,9.0,1.0,450.0,5.0,0.0,60598.0,595,265
2021-02-11,11.0,0.0,834.0,0.0,0.0,60598.0,683,272
2021-02-10,9.0,0.0,130.0,0.0,0.0,60598.0,771,366
2021-02-09,7.0,0.0,115.0,3.0,0.0,60598.0,459,175
2021-02-08,7.0,0.0,160.0,0.0,0.0,60598.0,548,148
2021-02-07,10.0,0.0,846.0,0.0,0.0,60598.0,576,218
2021-02-06,9.0,0.0,863.0,1.0,0.0,60598.0,466,291
2021-02-05,12.0,2.0,195.0,0.0,0.0,60598.0,650,245
2021-02-04,4.0,0.0,108.0,1.0,0.0,60598.0,744,291
2021-02-03,15.0,0.0,209.0,0.0,0.0,60598.0,865,416
2021-02-02,18.0,2.0,537.0,2.0,0.0,60598.0,568,185
2021-02-01,19.0,2.0,434.0,4.0,0.0,60598.0,711,199
2021-01-31,15.0,3.0,470.0,2.0,0.0,60598.0,660,245
2021-01-30,16.0,2.0,532.0,2.0,0.0,60598.0,443,264
2021-01-29,18.0,2.0,541.0,4.0,1.0,60598.0,640,274
2021-01-28,16.0,2.0,500.0,1.0,,60598.0,772,317
2021-01-27,13.0,2.0,224.0,0.0,,60598.0,782,360
2021-01-26,18.0,4.0,110.0,0.0,,60598.0,515,197
2021-01-25,33.0,1.0,91.0,0.0,,60598.0,667,203
2021-01-24,22.0,3.0,165.0,0.0,,60598.0,499,220
2021-01-23,20.0,4.0,1331.0,0.0,,60598.0,490,323
2021-01-22,34.0,5.0,871.0,2.0,,60598.0,754,491
2021-01-21,27.0,3.0,882.0,3.0,,60598.0,942,643
2021-01-20,34.0,2.0,391.0,0.0,,60598.0,730,429
2021-01-19,42.0,2.0,320.0,1.0,,60598.0,474,246
2021-01-18,48.0,1.0,250.0,4.0,,60598.0,594,290
2021-01-17,39.0,2.0,566.0,5.0,,60598.0,447,334
2021-01-16,31.0,1.0,1182.0,2.0,,60598.0,813,733
2021-01-15,33.0,2.0,352.0,3.0,,60598.0,613,442
2021-01-14,45.0,2.0,107.0,0.0,,60598.0,980,838
