date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-07-11,45.0,0.0,187.0,169.0,0.0,145127.0,2788,956
2021-07-10,28.0,0.0,281.0,610.0,0.0,145127.0,1923,1114
2021-07-09,36.0,0.0,165.0,445.0,0.0,145127.0,2013,830
2021-07-08,28.0,1.0,121.0,225.0,0.0,145127.0,2267,759
2021-07-07,22.0,0.0,197.0,358.0,1.0,145127.0,2622,919
2021-07-06,33.0,0.0,187.0,248.0,0.0,145127.0,3887,2567
2021-07-05,34.0,0.0,71.0,187.0,0.0,145127.0,3371,1488
2021-07-04,27.0,0.0,204.0,289.0,0.0,145127.0,3133,1116
2021-07-03,36.0,0.0,431.0,525.0,0.0,145127.0,2775,1983
2021-07-02,26.0,0.0,107.0,373.0,0.0,145127.0,2743,1682
2021-07-01,19.0,0.0,123.0,493.0,0.0,145127.0,2491,999
2021-06-30,31.0,0.0,258.0,555.0,0.0,145127.0,2784,1061
2021-06-29,37.0,0.0,136.0,636.0,0.0,145127.0,2551,1352
2021-06-28,32.0,0.0,135.0,269.0,0.0,145127.0,3125,1312
2021-06-27,21.0,0.0,60.0,178.0,0.0,145127.0,2853,736
2021-06-26,21.0,0.0,608.0,803.0,1.0,145127.0,1799,1107
2021-06-25,12.0,0.0,270.0,434.0,0.0,145127.0,2420,1249
2021-06-24,27.0,0.0,254.0,302.0,0.0,145127.0,3277,1731
2021-06-23,17.0,0.0,315.0,701.0,0.0,145127.0,3335,1557
2021-06-22,22.0,0.0,367.0,738.0,1.0,145127.0,2777,1592
2021-06-21,23.0,0.0,306.0,778.0,0.0,145127.0,2899,1098
2021-06-20,16.0,0.0,265.0,382.0,0.0,145127.0,2936,827
2021-06-19,5.0,0.0,444.0,496.0,1.0,145127.0,1638,955
2021-06-18,24.0,0.0,808.0,476.0,0.0,145127.0,1902,829
2021-06-17,19.0,0.0,481.0,890.0,0.0,145127.0,2557,913
2021-06-16,16.0,0.0,560.0,748.0,0.0,145127.0,2789,889
2021-06-15,14.0,0.0,505.0,1047.0,0.0,145127.0,2062,757
2021-06-14,15.0,0.0,443.0,998.0,0.0,145127.0,2346,490
2021-06-13,17.0,0.0,110.0,340.0,1.0,145127.0,2590,552
2021-06-12,7.0,0.0,922.0,614.0,1.0,145127.0,1537,827
2021-06-11,9.0,0.0,762.0,380.0,0.0,145127.0,1899,706
2021-06-10,16.0,0.0,594.0,340.0,0.0,145127.0,2276,788
2021-06-09,24.0,0.0,1090.0,307.0,0.0,145127.0,2767,903
2021-06-08,19.0,0.0,579.0,1009.0,1.0,145127.0,2127,847
2021-06-07,20.0,0.0,499.0,881.0,0.0,145127.0,2254,566
2021-06-06,22.0,0.0,438.0,266.0,0.0,145127.0,3014,550
2021-06-05,12.0,0.0,723.0,788.0,0.0,145127.0,1255,656
2021-06-04,17.0,0.0,343.0,1249.0,0.0,145127.0,1761,738
2021-06-03,21.0,0.0,586.0,1162.0,1.0,145127.0,2099,766
2021-06-02,12.0,0.0,726.0,915.0,0.0,145127.0,2343,941
2021-06-01,24.0,0.0,212.0,1416.0,0.0,145127.0,2122,845
2021-05-31,12.0,0.0,228.0,273.0,0.0,145127.0,1799,641
2021-05-30,15.0,0.0,293.0,156.0,0.0,145127.0,1703,515
2021-05-29,9.0,0.0,367.0,601.0,0.0,145127.0,1334,705
2021-05-28,16.0,0.0,1038.0,376.0,0.0,145127.0,1965,850
2021-05-27,21.0,0.0,1077.0,639.0,1.0,145127.0,2442,836
2021-05-26,14.0,0.0,1079.0,431.0,1.0,145127.0,3019,945
2021-05-25,13.0,0.0,783.0,1106.0,0.0,145127.0,2162,891
2021-05-24,16.0,0.0,542.0,642.0,0.0,145127.0,2529,549
2021-05-23,8.0,0.0,244.0,199.0,0.0,145127.0,2965,464
2021-05-22,12.0,0.0,950.0,419.0,1.0,145127.0,1418,699
2021-05-21,7.0,0.0,1075.0,621.0,0.0,145127.0,1906,717
2021-05-20,6.0,0.0,1002.0,798.0,0.0,145127.0,2175,522
2021-05-19,11.0,0.0,891.0,744.0,0.0,145127.0,3100,869
2021-05-18,8.0,0.0,133.0,1150.0,0.0,145127.0,2013,711
2021-05-17,5.0,0.0,99.0,632.0,0.0,145127.0,2466,500
2021-05-16,2.0,0.0,242.0,418.0,0.0,145127.0,2922,410
2021-05-15,3.0,0.0,485.0,196.0,0.0,145127.0,1191,576
2021-05-14,8.0,0.0,368.0,754.0,0.0,145127.0,1768,668
2021-05-13,7.0,0.0,343.0,599.0,0.0,145127.0,2306,790
2021-05-12,5.0,0.0,89.0,966.0,0.0,145127.0,2810,649
2021-05-11,4.0,0.0,176.0,872.0,0.0,145127.0,2003,686
2021-05-10,9.0,0.0,207.0,407.0,0.0,145127.0,2515,497
2021-05-09,5.0,0.0,156.0,566.0,1.0,145127.0,3153,452
2021-05-08,4.0,0.0,148.0,838.0,0.0,145127.0,1420,691
2021-05-07,10.0,0.0,115.0,695.0,0.0,145127.0,1806,575
2021-05-06,2.0,0.0,441.0,879.0,1.0,145127.0,2327,664
2021-05-05,6.0,0.0,224.0,823.0,0.0,145127.0,2947,760
2021-05-04,4.0,0.0,86.0,652.0,0.0,145127.0,2530,683
2021-05-03,5.0,0.0,19.0,120.0,0.0,145127.0,2629,410
2021-05-02,3.0,0.0,66.0,117.0,0.0,145127.0,2096,433
2021-05-01,11.0,0.0,98.0,187.0,0.0,145127.0,1389,725
2021-04-30,8.0,0.0,228.0,575.0,0.0,145127.0,1797,550
2021-04-29,11.0,1.0,455.0,783.0,1.0,145127.0,2402,658
2021-04-28,10.0,0.0,148.0,570.0,1.0,145127.0,3299,719
2021-04-27,13.0,0.0,102.0,1045.0,0.0,145127.0,2261,836
2021-04-26,10.0,0.0,210.0,358.0,0.0,145127.0,2417,540
2021-04-25,8.0,0.0,58.0,82.0,0.0,145127.0,3372,439
2021-04-24,12.0,0.0,222.0,565.0,0.0,145127.0,1419,664
2021-04-23,5.0,0.0,217.0,371.0,0.0,145127.0,1870,612
2021-04-22,14.0,0.0,713.0,531.0,0.0,145127.0,2441,652
2021-04-21,14.0,0.0,202.0,899.0,0.0,145127.0,3449,791
2021-04-20,8.0,0.0,352.0,527.0,2.0,145127.0,1971,615
2021-04-19,14.0,0.0,112.0,474.0,0.0,145127.0,2528,549
2021-04-18,15.0,0.0,121.0,43.0,1.0,145127.0,4295,412
2021-04-17,10.0,0.0,639.0,498.0,0.0,145127.0,1371,699
2021-04-16,18.0,0.0,281.0,837.0,0.0,145127.0,1957,769
2021-04-15,9.0,0.0,185.0,376.0,0.0,145127.0,2184,702
2021-04-14,15.0,0.0,184.0,472.0,0.0,145127.0,2866,827
2021-04-13,13.0,1.0,285.0,847.0,0.0,145127.0,2024,680
2021-04-12,11.0,1.0,292.0,507.0,0.0,145127.0,2166,652
2021-04-11,11.0,0.0,16.0,102.0,0.0,145127.0,2546,569
2021-04-10,18.0,0.0,257.0,182.0,0.0,145127.0,1334,641
2021-04-09,17.0,0.0,439.0,496.0,0.0,145127.0,2045,888
2021-04-08,11.0,0.0,391.0,593.0,1.0,145127.0,2268,808
2021-04-07,20.0,0.0,645.0,594.0,0.0,145127.0,2862,709
2021-04-06,18.0,0.0,615.0,478.0,0.0,145127.0,2089,622
2021-04-05,11.0,0.0,201.0,119.0,0.0,145127.0,1847,554
2021-04-04,15.0,0.0,249.0,5.0,0.0,145127.0,2290,482
2021-04-03,15.0,0.0,289.0,114.0,0.0,145127.0,1291,708
2021-04-02,10.0,0.0,312.0,330.0,0.0,145127.0,1601,587
2021-04-01,18.0,0.0,760.0,742.0,0.0,145127.0,2302,827
2021-03-31,12.0,0.0,743.0,620.0,0.0,145127.0,3556,744
2021-03-30,22.0,0.0,756.0,207.0,0.0,145127.0,2058,887
2021-03-29,14.0,0.0,1182.0,140.0,1.0,145127.0,1513,644
2021-03-28,27.0,0.0,434.0,77.0,,145127.0,5642,563
2021-03-27,12.0,0.0,1036.0,138.0,,145127.0,1413,787
2021-03-26,19.0,0.0,790.0,426.0,,145127.0,2245,750
2021-03-25,20.0,0.0,795.0,619.0,,145127.0,3012,907
2021-03-24,23.0,0.0,377.0,698.0,,145127.0,4789,1061
2021-03-23,11.0,0.0,398.0,163.0,,145127.0,3016,989
2021-03-22,19.0,0.0,907.0,130.0,,145127.0,3265,617
2021-03-21,15.0,0.0,316.0,35.0,,145127.0,4565,484
2021-03-20,20.0,1.0,972.0,46.0,,145127.0,1336,684
2021-03-19,14.0,0.0,1222.0,105.0,,145127.0,3513,785
2021-03-18,13.0,0.0,1561.0,132.0,,145127.0,4384,860
2021-03-17,13.0,0.0,1096.0,77.0,,145127.0,4814,930
2021-03-16,22.0,1.0,917.0,112.0,,145127.0,4617,767
2021-03-15,23.0,0.0,831.0,74.0,,145127.0,4878,668
2021-03-14,10.0,0.0,189.0,5.0,,145127.0,1972,488
2021-03-13,9.0,0.0,666.0,7.0,,145127.0,1265,673
2021-03-12,18.0,0.0,688.0,45.0,,145127.0,4940,678
2021-03-11,17.0,1.0,572.0,78.0,,145127.0,5548,904
2021-03-10,23.0,1.0,686.0,94.0,,145127.0,4709,863
2021-03-09,33.0,1.0,722.0,130.0,,145127.0,4750,681
2021-03-08,25.0,0.0,745.0,59.0,,145127.0,4559,512
2021-03-07,17.0,0.0,170.0,11.0,,145127.0,1688,589
2021-03-06,19.0,0.0,187.0,33.0,,145127.0,1033,556
2021-03-05,15.0,1.0,789.0,114.0,,145127.0,2806,692
2021-03-04,18.0,0.0,660.0,76.0,,145127.0,2341,732
2021-03-03,24.0,0.0,692.0,68.0,,145127.0,1606,695
2021-03-02,23.0,0.0,177.0,59.0,,145127.0,1605,605
2021-03-01,9.0,0.0,184.0,44.0,,145127.0,1719,601
2021-02-28,19.0,0.0,175.0,19.0,,145127.0,1243,581
2021-02-27,13.0,0.0,233.0,5.0,,145127.0,1042,639
2021-02-26,24.0,0.0,1106.0,37.0,,145127.0,1638,762
2021-02-25,21.0,1.0,1142.0,30.0,,145127.0,1643,690
2021-02-24,27.0,0.0,1211.0,24.0,,145127.0,1758,801
2021-02-23,30.0,0.0,529.0,7.0,,145127.0,1391,633
2021-02-22,33.0,4.0,144.0,42.0,,145127.0,1529,467
2021-02-21,32.0,2.0,125.0,16.0,,145127.0,1257,608
2021-02-20,48.0,2.0,683.0,1.0,,145127.0,1009,659
2021-02-19,41.0,0.0,1221.0,16.0,,145127.0,1144,568
2021-02-18,47.0,0.0,1057.0,10.0,,145127.0,1366,770
2021-02-17,38.0,1.0,838.0,5.0,,145127.0,1309,718
2021-02-16,43.0,0.0,651.0,13.0,,145127.0,1216,604
2021-02-15,60.0,0.0,679.0,3.0,,145127.0,1241,619
2021-02-14,47.0,2.0,195.0,2.0,,145127.0,1070,670
2021-02-13,33.0,0.0,614.0,0.0,,145127.0,975,559
2021-02-12,69.0,3.0,1232.0,10.0,,145127.0,1389,569
2021-02-11,28.0,5.0,680.0,9.0,,145127.0,1816,748
2021-02-10,45.0,1.0,629.0,25.0,,145127.0,1775,878
2021-02-09,44.0,1.0,614.0,14.0,,145127.0,1383,524
2021-02-08,51.0,0.0,693.0,10.0,,145127.0,1647,651
2021-02-07,49.0,1.0,126.0,4.0,,145127.0,1214,593
2021-02-06,40.0,3.0,296.0,0.0,,145127.0,1144,727
2021-02-05,61.0,2.0,300.0,0.0,,145127.0,1492,681
2021-02-04,84.0,2.0,246.0,1.0,,145127.0,2041,950
2021-02-03,78.0,2.0,472.0,1.0,,145127.0,1718,728
2021-02-02,84.0,1.0,506.0,0.0,,145127.0,1718,760
2021-02-01,66.0,2.0,236.0,1.0,,145127.0,1617,608
2021-01-31,47.0,4.0,504.0,4.0,,145127.0,1221,633
2021-01-30,71.0,5.0,729.0,3.0,,145127.0,1175,771
2021-01-29,85.0,4.0,979.0,4.0,,145127.0,1447,770
2021-01-28,86.0,5.0,187.0,2.0,,145127.0,1947,1046
2021-01-27,113.0,7.0,268.0,0.0,,145127.0,1907,1141
2021-01-26,130.0,1.0,541.0,1.0,,145127.0,1436,704
2021-01-25,169.0,4.0,186.0,1.0,,145127.0,1377,616
2021-01-24,65.0,4.0,171.0,1.0,,145127.0,1108,763
2021-01-23,93.0,1.0,230.0,0.0,,145127.0,1280,808
2021-01-22,155.0,4.0,603.0,0.0,,145127.0,1829,1101
2021-01-21,152.0,5.0,615.0,1.0,,145127.0,1930,1169
2021-01-20,185.0,2.0,252.0,0.0,,145127.0,1746,1106
2021-01-19,166.0,5.0,178.0,1.0,,145127.0,1748,956
