date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-08-03,80.0,0.0,110.0,565.0,0.0,167380.0,2424,1251
2021-08-02,88.0,0.0,100.0,396.0,2.0,167380.0,2978,1440
2021-08-01,59.0,0.0,71.0,640.0,1.0,167380.0,2270,1002
2021-07-31,54.0,0.0,86.0,678.0,0.0,167380.0,2259,1147
2021-07-30,54.0,0.0,124.0,1132.0,0.0,167380.0,2602,1168
2021-07-29,70.0,0.0,92.0,648.0,0.0,167380.0,2990,1343
2021-07-28,59.0,0.0,155.0,594.0,0.0,167380.0,2818,1427
2021-07-27,79.0,0.0,137.0,468.0,0.0,167380.0,2501,1289
2021-07-26,58.0,0.0,104.0,314.0,0.0,167380.0,2896,1123
2021-07-25,36.0,0.0,86.0,428.0,1.0,167380.0,2574,1109
2021-07-24,45.0,2.0,120.0,628.0,0.0,167380.0,2649,1355
2021-07-23,35.0,1.0,129.0,586.0,0.0,167380.0,3072,1472
2021-07-22,70.0,0.0,103.0,493.0,0.0,167380.0,3496,1413
2021-07-21,57.0,0.0,144.0,501.0,0.0,167380.0,3468,1563
2021-07-20,63.0,0.0,102.0,466.0,0.0,167380.0,2595,1289
2021-07-19,65.0,0.0,106.0,268.0,0.0,167380.0,3484,1462
2021-07-18,47.0,0.0,109.0,539.0,0.0,167380.0,3062,1068
2021-07-17,51.0,0.0,267.0,675.0,0.0,167380.0,2225,1082
2021-07-16,72.0,0.0,185.0,437.0,1.0,167380.0,2555,1169
2021-07-15,96.0,0.0,123.0,510.0,0.0,167380.0,3473,1454
2021-07-14,78.0,0.0,256.0,476.0,0.0,167380.0,3127,1078
2021-07-13,63.0,0.0,228.0,427.0,0.0,167380.0,2528,1328
2021-07-12,47.0,0.0,183.0,464.0,0.0,167380.0,3584,1526
2021-07-11,30.0,0.0,202.0,320.0,0.0,167380.0,3044,967
2021-07-10,39.0,0.0,484.0,584.0,0.0,167380.0,2087,1002
2021-07-09,45.0,0.0,365.0,427.0,0.0,167380.0,2529,1220
2021-07-08,41.0,0.0,363.0,644.0,0.0,167380.0,3474,1498
2021-07-07,50.0,0.0,405.0,619.0,0.0,167380.0,3423,1320
2021-07-06,44.0,0.0,533.0,116.0,0.0,167380.0,2919,1421
2021-07-05,55.0,0.0,483.0,324.0,0.0,167380.0,4079,1758
2021-07-04,59.0,0.0,410.0,344.0,1.0,167380.0,3448,917
2021-07-03,59.0,0.0,679.0,375.0,0.0,167380.0,2253,1093
2021-07-02,54.0,0.0,568.0,327.0,0.0,167380.0,2797,1321
2021-07-01,61.0,0.0,564.0,391.0,0.0,167380.0,3683,1465
2021-06-30,76.0,0.0,555.0,604.0,1.0,167380.0,3905,1466
2021-06-29,79.0,0.0,617.0,270.0,1.0,167380.0,3099,1469
2021-06-28,73.0,0.0,618.0,297.0,1.0,167380.0,3992,1461
2021-06-27,66.0,0.0,728.0,272.0,0.0,167380.0,3439,799
2021-06-26,47.0,0.0,925.0,366.0,0.0,167380.0,2212,1062
2021-06-25,36.0,0.0,1119.0,418.0,0.0,167380.0,2651,1066
2021-06-24,46.0,0.0,1217.0,522.0,0.0,167380.0,3688,1415
2021-06-23,36.0,0.0,1174.0,470.0,1.0,167380.0,3538,1257
2021-06-22,36.0,0.0,1051.0,192.0,0.0,167380.0,2759,1260
2021-06-21,42.0,0.0,1037.0,144.0,0.0,167380.0,3555,1324
2021-06-20,24.0,0.0,787.0,106.0,0.0,167380.0,3185,677
2021-06-19,18.0,0.0,1135.0,289.0,0.0,167380.0,1819,898
2021-06-18,25.0,0.0,1458.0,259.0,2.0,167380.0,2245,1024
2021-06-17,13.0,0.0,930.0,228.0,0.0,167380.0,3147,1186
2021-06-16,24.0,0.0,1036.0,509.0,1.0,167380.0,3142,989
2021-06-15,15.0,0.0,738.0,358.0,1.0,167380.0,2112,943
2021-06-14,11.0,0.0,685.0,294.0,1.0,167380.0,3064,821
2021-06-13,6.0,0.0,251.0,262.0,0.0,167380.0,3069,675
2021-06-12,5.0,0.0,599.0,450.0,0.0,167380.0,1497,688
2021-06-11,2.0,0.0,1065.0,357.0,0.0,167380.0,1926,864
2021-06-10,8.0,0.0,1073.0,353.0,0.0,167380.0,2759,865
2021-06-09,4.0,0.0,637.0,497.0,0.0,167380.0,2958,930
2021-06-08,5.0,0.0,641.0,385.0,0.0,167380.0,2047,848
2021-06-07,4.0,0.0,617.0,342.0,0.0,167380.0,3140,969
2021-06-06,8.0,0.0,504.0,486.0,0.0,167380.0,3355,596
2021-06-05,3.0,0.0,799.0,1228.0,0.0,167380.0,1405,612
2021-06-04,5.0,0.0,926.0,355.0,0.0,167380.0,1911,822
2021-06-03,5.0,0.0,576.0,420.0,0.0,167380.0,2429,882
2021-06-02,3.0,0.0,606.0,847.0,0.0,167380.0,2676,1005
2021-06-01,4.0,0.0,462.0,447.0,0.0,167380.0,2147,921
2021-05-31,0.0,0.0,192.0,359.0,0.0,167380.0,2017,531
2021-05-30,2.0,0.0,138.0,312.0,0.0,167380.0,1970,422
2021-05-29,2.0,0.0,723.0,649.0,0.0,167380.0,1570,633
2021-05-28,3.0,0.0,615.0,637.0,0.0,167380.0,2031,1007
2021-05-27,3.0,0.0,507.0,605.0,0.0,167380.0,2989,1016
2021-05-26,6.0,0.0,546.0,1226.0,0.0,167380.0,3357,1002
2021-05-25,2.0,0.0,621.0,390.0,0.0,167380.0,2364,1043
2021-05-24,1.0,0.0,270.0,467.0,0.0,167380.0,3043,767
2021-05-23,1.0,0.0,348.0,708.0,0.0,167380.0,3492,484
2021-05-22,1.0,0.0,241.0,1137.0,0.0,167380.0,1395,573
2021-05-21,1.0,0.0,283.0,493.0,0.0,167380.0,2144,772
2021-05-20,2.0,0.0,302.0,1357.0,0.0,167380.0,2929,713
2021-05-19,1.0,0.0,646.0,1462.0,0.0,167380.0,3488,930
2021-05-18,1.0,0.0,613.0,482.0,0.0,167380.0,2129,748
2021-05-17,2.0,0.0,247.0,570.0,0.0,167380.0,3058,662
2021-05-16,0.0,0.0,388.0,495.0,0.0,167380.0,3272,453
2021-05-15,1.0,0.0,460.0,581.0,0.0,167380.0,1235,560
2021-05-14,3.0,0.0,380.0,216.0,0.0,167380.0,1970,754
2021-05-13,7.0,0.0,448.0,235.0,0.0,167380.0,2993,822
2021-05-12,3.0,0.0,849.0,939.0,0.0,167380.0,3359,765
2021-05-11,5.0,0.0,812.0,1138.0,1.0,167380.0,2114,711
2021-05-10,2.0,0.0,171.0,141.0,0.0,167380.0,3005,690
2021-05-09,4.0,0.0,186.0,284.0,0.0,167380.0,3739,553
2021-05-08,1.0,0.0,245.0,564.0,0.0,167380.0,1242,486
2021-05-07,3.0,0.0,462.0,283.0,1.0,167380.0,2052,733
2021-05-06,3.0,0.0,482.0,167.0,0.0,167380.0,3001,826
2021-05-05,2.0,0.0,630.0,535.0,0.0,167380.0,3469,759
2021-05-04,6.0,0.0,290.0,212.0,0.0,167380.0,2557,736
2021-05-03,0.0,0.0,291.0,100.0,0.0,167380.0,3260,505
2021-05-02,7.0,0.0,44.0,171.0,1.0,167380.0,2846,472
2021-05-01,3.0,0.0,171.0,165.0,0.0,167380.0,1455,642
2021-04-30,3.0,0.0,182.0,374.0,0.0,167380.0,2049,674
2021-04-29,6.0,0.0,527.0,376.0,0.0,167380.0,3264,925
2021-04-28,4.0,0.0,600.0,656.0,1.0,167380.0,3812,869
2021-04-27,2.0,0.0,191.0,257.0,0.0,167380.0,2215,818
2021-04-26,11.0,0.0,157.0,291.0,1.0,167380.0,3429,861
2021-04-25,5.0,0.0,234.0,163.0,1.0,167380.0,4165,476
2021-04-24,7.0,0.0,457.0,623.0,0.0,167380.0,1385,622
2021-04-23,10.0,0.0,295.0,553.0,0.0,167380.0,2321,933
2021-04-22,11.0,0.0,415.0,658.0,1.0,167380.0,3533,1136
2021-04-21,9.0,0.0,274.0,986.0,0.0,167380.0,4026,1000
2021-04-20,11.0,0.0,77.0,543.0,0.0,167380.0,2269,879
2021-04-19,11.0,0.0,371.0,289.0,2.0,167380.0,3551,1002
2021-04-18,18.0,0.0,21.0,371.0,0.0,167380.0,4298,553
2021-04-17,8.0,0.0,181.0,660.0,0.0,167380.0,1418,689
2021-04-16,6.0,0.0,156.0,1174.0,0.0,167380.0,2210,948
2021-04-15,4.0,0.0,210.0,1577.0,0.0,167380.0,3501,1072
2021-04-14,7.0,0.0,122.0,1046.0,1.0,167380.0,3813,935
2021-04-13,8.0,0.0,25.0,531.0,0.0,167380.0,2159,830
2021-04-12,9.0,0.0,16.0,260.0,0.0,167380.0,3241,887
2021-04-11,12.0,0.0,93.0,541.0,0.0,167380.0,4451,684
2021-04-10,5.0,0.0,51.0,1360.0,0.0,167380.0,1234,551
2021-04-09,11.0,0.0,58.0,1465.0,0.0,167380.0,2063,964
2021-04-08,12.0,0.0,110.0,1752.0,0.0,167380.0,2962,1026
2021-04-07,1.0,0.0,69.0,1833.0,1.0,167380.0,3207,1071
2021-04-06,2.0,0.0,87.0,302.0,0.0,167380.0,2467,1149
2021-04-05,2.0,0.0,25.0,269.0,0.0,167380.0,2708,683
2021-04-04,1.0,0.0,25.0,185.0,0.0,167380.0,2484,390
2021-04-03,3.0,0.0,52.0,208.0,0.0,167380.0,1141,579
2021-04-02,3.0,0.0,55.0,237.0,0.0,167380.0,1477,583
2021-04-01,2.0,0.0,81.0,192.0,0.0,167380.0,3358,1291
2021-03-31,5.0,0.0,215.0,474.0,0.0,167380.0,3428,1106
2021-03-30,3.0,0.0,165.0,472.0,0.0,167380.0,1652,989
2021-03-29,2.0,0.0,193.0,97.0,0.0,167380.0,1950,1230
2021-03-28,10.0,0.0,183.0,97.0,0.0,167380.0,4873,639
2021-03-27,4.0,0.0,404.0,150.0,0.0,167380.0,1116,649
2021-03-26,8.0,0.0,483.0,183.0,0.0,167380.0,2163,948
2021-03-25,4.0,0.0,351.0,136.0,1.0,167380.0,3567,1126
2021-03-24,9.0,0.0,581.0,143.0,0.0,167380.0,4354,1114
2021-03-23,5.0,0.0,370.0,110.0,0.0,167380.0,2429,1086
2021-03-22,6.0,0.0,438.0,89.0,0.0,167380.0,3739,1255
2021-03-21,5.0,0.0,430.0,97.0,0.0,167380.0,4153,686
2021-03-20,7.0,0.0,1368.0,125.0,2.0,167380.0,996,611
2021-03-19,5.0,0.0,1277.0,115.0,0.0,167380.0,2332,1022
2021-03-18,3.0,0.0,1453.0,119.0,0.0,167380.0,3866,1088
2021-03-17,9.0,0.0,731.0,159.0,0.0,167380.0,3818,1183
2021-03-16,9.0,0.0,427.0,135.0,0.0,167380.0,2731,1050
2021-03-15,5.0,0.0,414.0,125.0,0.0,167380.0,4440,1226
2021-03-14,2.0,0.0,412.0,92.0,0.0,167380.0,2411,666
2021-03-13,4.0,0.0,1007.0,75.0,0.0,167380.0,917,490
2021-03-12,5.0,0.0,519.0,117.0,0.0,167380.0,3434,1167
2021-03-11,6.0,0.0,107.0,106.0,0.0,167380.0,4009,1187
2021-03-10,10.0,0.0,715.0,100.0,1.0,167380.0,3614,1348
2021-03-09,7.0,0.0,151.0,117.0,0.0,167380.0,2465,881
2021-03-08,12.0,0.0,314.0,68.0,0.0,167380.0,4309,1176
2021-03-07,4.0,0.0,329.0,50.0,0.0,167380.0,2358,669
2021-03-06,6.0,0.0,614.0,57.0,0.0,167380.0,866,573
2021-03-05,0.0,0.0,1221.0,45.0,0.0,167380.0,2375,1135
2021-03-04,2.0,0.0,1267.0,18.0,0.0,167380.0,2332,1066
2021-03-03,3.0,0.0,1010.0,19.0,0.0,167380.0,2078,1010
2021-03-02,2.0,0.0,243.0,14.0,0.0,167380.0,1725,1105
2021-03-01,11.0,0.0,190.0,14.0,0.0,167380.0,2329,1235
2021-02-28,6.0,0.0,616.0,4.0,0.0,167380.0,1319,666
2021-02-27,6.0,1.0,921.0,16.0,0.0,167380.0,817,618
2021-02-26,16.0,0.0,1811.0,24.0,0.0,167380.0,1526,1029
2021-02-25,15.0,1.0,626.0,12.0,0.0,167380.0,1937,1219
2021-02-24,15.0,0.0,305.0,12.0,0.0,167380.0,1930,1139
2021-02-23,11.0,2.0,718.0,7.0,0.0,167380.0,1532,1064
2021-02-22,14.0,0.0,252.0,4.0,0.0,167380.0,1936,1074
2021-02-21,8.0,0.0,159.0,2.0,0.0,167380.0,1260,639
2021-02-20,11.0,0.0,465.0,3.0,0.0,167380.0,798,579
2021-02-19,12.0,0.0,236.0,7.0,0.0,167380.0,1402,1058
2021-02-18,6.0,0.0,298.0,8.0,0.0,167380.0,1544,1168
2021-02-17,13.0,0.0,209.0,9.0,0.0,167380.0,1377,1019
2021-02-16,14.0,1.0,207.0,2.0,0.0,167380.0,1331,1038
2021-02-15,16.0,1.0,146.0,4.0,0.0,167380.0,1500,1096
2021-02-14,8.0,1.0,224.0,0.0,0.0,167380.0,1093,671
2021-02-13,11.0,1.0,636.0,1.0,0.0,167380.0,783,550
2021-02-12,14.0,1.0,673.0,4.0,0.0,167380.0,1605,1107
2021-02-11,12.0,0.0,95.0,1.0,0.0,167380.0,1954,1318
2021-02-10,12.0,1.0,837.0,12.0,0.0,167380.0,1921,1181
2021-02-09,15.0,0.0,288.0,2.0,0.0,167380.0,1486,1043
2021-02-08,22.0,1.0,46.0,2.0,0.0,167380.0,1810,1097
2021-02-07,13.0,0.0,49.0,1.0,0.0,167380.0,1387,706
2021-02-06,10.0,1.0,433.0,3.0,0.0,167380.0,771,615
2021-02-05,16.0,0.0,652.0,5.0,0.0,167380.0,1817,1300
2021-02-04,27.0,2.0,343.0,7.0,0.0,167380.0,2408,1749
2021-02-03,25.0,0.0,422.0,4.0,0.0,167380.0,1972,1224
2021-02-02,19.0,1.0,333.0,2.0,0.0,167380.0,1560,1123
2021-02-01,39.0,0.0,342.0,3.0,0.0,167380.0,1876,1147
2021-01-31,10.0,0.0,718.0,1.0,0.0,167380.0,1334,713
2021-01-30,15.0,0.0,601.0,3.0,1.0,167380.0,772,639
2021-01-29,33.0,1.0,1048.0,4.0,0.0,167380.0,1732,1299
2021-01-28,38.0,1.0,1617.0,4.0,0.0,167380.0,1966,1447
2021-01-27,25.0,1.0,876.0,3.0,0.0,167380.0,1836,1245
