date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,139.0,0.0,13.0,25.0,67.0,114550.0,2795,254
2022-01-23,175.0,0.0,25.0,98.0,23.0,114550.0,2752,288
2022-01-22,114.0,0.0,13.0,39.0,88.0,114550.0,2234,524
2022-01-21,177.0,1.0,13.0,21.0,74.0,114550.0,2602,446
2022-01-20,147.0,0.0,72.0,78.0,241.0,114550.0,3299,1022
2022-01-19,207.0,1.0,10.0,74.0,48.0,114550.0,3533,864
2022-01-18,224.0,1.0,22.0,20.0,74.0,114550.0,3228,939
2022-01-17,228.0,1.0,6.0,15.0,50.0,114550.0,3327,543
2022-01-16,166.0,1.0,27.0,38.0,93.0,114550.0,3007,498
2022-01-15,143.0,1.0,70.0,80.0,116.0,114550.0,2423,690
2022-01-14,152.0,0.0,19.0,20.0,120.0,114550.0,2864,655
2022-01-13,145.0,2.0,48.0,36.0,248.0,114550.0,3386,1065
2022-01-12,198.0,0.0,32.0,28.0,166.0,114550.0,3908,1201
2022-01-11,196.0,0.0,24.0,18.0,142.0,114550.0,3534,1325
2022-01-10,258.0,1.0,11.0,13.0,144.0,114550.0,3752,858
2022-01-09,184.0,1.0,104.0,63.0,149.0,114550.0,4017,1250
2022-01-08,155.0,0.0,45.0,77.0,460.0,114550.0,3484,1622
2022-01-07,179.0,0.0,30.0,42.0,291.0,114550.0,3908,1713
2022-01-06,313.0,0.0,46.0,52.0,477.0,114550.0,4078,1360
2022-01-05,416.0,0.0,24.0,44.0,369.0,114550.0,5101,1332
2022-01-04,517.0,0.0,35.0,54.0,251.0,114550.0,5773,1310
2022-01-03,345.0,0.0,14.0,24.0,207.0,114550.0,4228,1232
2022-01-02,230.0,0.0,9.0,21.0,130.0,114550.0,3281,1230
2022-01-01,219.0,1.0,0.0,0.0,5.0,114550.0,2530,862
2021-12-31,294.0,0.0,20.0,25.0,620.0,114550.0,3644,767
2021-12-30,329.0,0.0,44.0,85.0,674.0,114550.0,3510,968
2021-12-29,432.0,0.0,31.0,42.0,622.0,114550.0,3462,934
2021-12-28,294.0,2.0,45.0,48.0,595.0,114550.0,3187,994
2021-12-27,288.0,0.0,22.0,35.0,407.0,114550.0,3202,1156
2021-12-26,161.0,0.0,0.0,0.0,2.0,114550.0,2582,705
2021-12-25,90.0,0.0,0.0,0.0,1.0,114550.0,2389,635
2021-12-24,187.0,0.0,8.0,13.0,167.0,114550.0,3878,1449
2021-12-23,194.0,0.0,59.0,100.0,1467.0,114550.0,3171,848
2021-12-22,220.0,0.0,81.0,125.0,1347.0,114550.0,3860,1317
2021-12-21,185.0,1.0,54.0,111.0,1715.0,114550.0,3215,1158
2021-12-20,189.0,2.0,43.0,72.0,1863.0,114550.0,4310,1901
2021-12-19,110.0,0.0,24.0,78.0,1703.0,114550.0,2932,756
2021-12-18,118.0,0.0,123.0,105.0,3148.0,114550.0,2660,623
2021-12-17,133.0,0.0,29.0,73.0,1808.0,114550.0,3721,1469
2021-12-16,170.0,0.0,82.0,111.0,2857.0,114550.0,3351,1070
2021-12-15,236.0,0.0,82.0,78.0,1520.0,114550.0,3577,1187
2021-12-14,210.0,0.0,30.0,59.0,1245.0,114550.0,2708,894
2021-12-13,199.0,1.0,28.0,55.0,1124.0,114550.0,3447,1225
2021-12-12,119.0,0.0,89.0,44.0,334.0,114550.0,2749,831
2021-12-11,67.0,0.0,36.0,81.0,1216.0,114550.0,1870,612
2021-12-10,97.0,0.0,14.0,46.0,924.0,114550.0,2457,1019
2021-12-09,78.0,0.0,40.0,96.0,1372.0,114550.0,2863,1232
2021-12-08,91.0,0.0,10.0,35.0,696.0,114550.0,3048,1199
2021-12-07,93.0,1.0,25.0,70.0,710.0,114550.0,2184,866
2021-12-06,100.0,1.0,11.0,37.0,612.0,114550.0,2661,860
2021-12-05,68.0,0.0,19.0,59.0,459.0,114550.0,2824,1161
2021-12-04,53.0,0.0,83.0,50.0,540.0,114550.0,1817,943
2021-12-03,85.0,0.0,31.0,55.0,740.0,114550.0,2135,849
2021-12-02,63.0,0.0,44.0,88.0,1380.0,114550.0,2544,1078
2021-12-01,95.0,0.0,20.0,61.0,724.0,114550.0,2658,1000
2021-11-30,101.0,0.0,15.0,47.0,628.0,114550.0,2148,719
2021-11-29,102.0,1.0,15.0,19.0,560.0,114550.0,2339,673
2021-11-28,55.0,0.0,58.0,34.0,284.0,114550.0,2430,817
2021-11-27,53.0,0.0,24.0,79.0,1445.0,114550.0,1523,734
2021-11-26,77.0,0.0,25.0,26.0,635.0,114550.0,1872,746
2021-11-25,95.0,1.0,93.0,57.0,1545.0,114550.0,2403,1086
2021-11-24,79.0,0.0,19.0,16.0,457.0,114550.0,2548,971
2021-11-23,87.0,2.0,7.0,28.0,714.0,114550.0,2042,821
2021-11-22,93.0,1.0,122.0,11.0,333.0,114550.0,2368,762
2021-11-21,68.0,0.0,11.0,40.0,408.0,114550.0,2482,884
2021-11-20,65.0,0.0,87.0,30.0,874.0,114550.0,1695,909
2021-11-19,82.0,0.0,201.0,19.0,532.0,114550.0,2133,1010
2021-11-18,80.0,0.0,15.0,33.0,762.0,114550.0,2329,960
2021-11-17,106.0,1.0,183.0,12.0,610.0,114550.0,2608,1024
2021-11-16,100.0,0.0,105.0,20.0,687.0,114550.0,1877,728
2021-11-15,100.0,1.0,16.0,11.0,473.0,114550.0,2443,826
2021-11-14,74.0,1.0,103.0,25.0,161.0,114550.0,2236,700
2021-11-13,68.0,1.0,39.0,53.0,1077.0,114550.0,1580,780
2021-11-12,69.0,0.0,13.0,24.0,388.0,114550.0,2149,1081
2021-11-11,89.0,0.0,306.0,80.0,973.0,114550.0,2338,947
2021-11-10,96.0,0.0,163.0,26.0,774.0,114550.0,2259,703
2021-11-09,92.0,0.0,30.0,20.0,474.0,114550.0,2284,1158
2021-11-08,86.0,0.0,87.0,22.0,416.0,114550.0,2440,762
2021-11-07,65.0,0.0,47.0,33.0,359.0,114550.0,2167,575
2021-11-06,54.0,1.0,119.0,50.0,1692.0,114550.0,1689,876
2021-11-05,50.0,0.0,28.0,16.0,381.0,114550.0,2101,1027
2021-11-04,59.0,1.0,37.0,43.0,1505.0,114550.0,2105,703
2021-11-03,77.0,0.0,40.0,5.0,614.0,114550.0,2355,848
2021-11-02,72.0,1.0,32.0,41.0,425.0,114550.0,2102,880
2021-11-01,92.0,0.0,22.0,6.0,424.0,114550.0,2444,718
2021-10-31,76.0,0.0,36.0,58.0,173.0,114550.0,2375,695
2021-10-30,58.0,1.0,123.0,46.0,718.0,114550.0,1691,880
2021-10-29,74.0,0.0,88.0,34.0,329.0,114550.0,1919,805
2021-10-28,66.0,0.0,87.0,60.0,1061.0,114550.0,1816,639
2021-10-27,76.0,0.0,88.0,25.0,435.0,114550.0,2169,861
2021-10-26,90.0,0.0,104.0,33.0,438.0,114550.0,2149,1029
2021-10-25,90.0,0.0,19.0,11.0,339.0,114550.0,2117,719
2021-10-24,77.0,1.0,15.0,16.0,66.0,114550.0,2091,914
2021-10-23,61.0,0.0,52.0,91.0,1114.0,114550.0,1874,1020
2021-10-22,102.0,0.0,21.0,32.0,463.0,114550.0,2121,980
2021-10-21,101.0,0.0,28.0,81.0,804.0,114550.0,2497,1033
2021-10-20,142.0,0.0,23.0,15.0,383.0,114550.0,2908,1274
2021-10-19,110.0,0.0,27.0,47.0,403.0,114550.0,2594,1310
2021-10-18,130.0,0.0,145.0,23.0,310.0,114550.0,2337,656
2021-10-17,106.0,0.0,17.0,71.0,143.0,114550.0,2676,904
2021-10-16,91.0,0.0,39.0,49.0,1238.0,114550.0,1838,999
2021-10-15,104.0,0.0,25.0,42.0,509.0,114550.0,2821,1645
2021-10-14,104.0,1.0,27.0,108.0,770.0,114550.0,2646,1154
2021-10-13,163.0,0.0,160.0,25.0,489.0,114550.0,2812,1069
2021-10-12,113.0,0.0,37.0,52.0,329.0,114550.0,2476,1179
2021-10-11,126.0,1.0,12.0,15.0,224.0,114550.0,2849,1006
2021-10-10,88.0,0.0,12.0,24.0,254.0,114550.0,2758,966
2021-10-09,95.0,0.0,46.0,79.0,797.0,114550.0,1941,1053
2021-10-08,91.0,1.0,26.0,30.0,619.0,114550.0,2640,1473
2021-10-07,97.0,0.0,38.0,60.0,941.0,114550.0,2482,940
2021-10-06,123.0,0.0,12.0,20.0,328.0,114550.0,2815,1068
2021-10-05,134.0,0.0,23.0,33.0,426.0,114550.0,2491,1271
2021-10-04,125.0,0.0,6.0,15.0,155.0,114550.0,2513,770
2021-10-03,83.0,0.0,23.0,40.0,230.0,114550.0,2691,783
2021-10-02,78.0,0.0,8.0,36.0,861.0,114550.0,1791,948
2021-10-01,87.0,0.0,6.0,30.0,360.0,114550.0,2535,1387
2021-09-30,88.0,0.0,77.0,111.0,744.0,114550.0,2794,1196
2021-09-29,86.0,0.0,26.0,37.0,376.0,114550.0,2927,1119
2021-09-28,97.0,0.0,102.0,66.0,300.0,114550.0,2226,930
2021-09-27,109.0,2.0,22.0,50.0,351.0,114550.0,2606,802
