date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-04,70.0,0.0,181.0,34.0,1546.0,137365.0,3165,1133
2021-11-03,82.0,1.0,36.0,25.0,717.0,137365.0,3790,1267
2021-11-02,87.0,0.0,192.0,28.0,945.0,137365.0,2996,1417
2021-11-01,99.0,0.0,183.0,14.0,303.0,137365.0,3130,788
2021-10-31,76.0,0.0,6.0,4.0,125.0,137365.0,3179,594
2021-10-30,67.0,1.0,62.0,41.0,1214.0,137365.0,2519,1473
2021-10-29,84.0,1.0,73.0,9.0,295.0,137365.0,2656,1302
2021-10-28,75.0,1.0,46.0,50.0,1289.0,137365.0,2578,1008
2021-10-27,90.0,0.0,33.0,29.0,761.0,137365.0,3253,1417
2021-10-26,97.0,0.0,47.0,35.0,676.0,137365.0,2840,1359
2021-10-25,100.0,0.0,37.0,13.0,288.0,137365.0,2781,845
2021-10-24,70.0,0.0,19.0,46.0,540.0,137365.0,3080,1445
2021-10-23,69.0,0.0,109.0,62.0,1660.0,137365.0,2663,1416
2021-10-22,103.0,0.0,38.0,31.0,641.0,137365.0,2897,1351
2021-10-21,81.0,0.0,366.0,49.0,909.0,137365.0,3396,1414
2021-10-20,103.0,1.0,21.0,35.0,714.0,137365.0,4537,2016
2021-10-19,118.0,0.0,30.0,32.0,613.0,137365.0,2831,1165
2021-10-18,139.0,0.0,316.0,30.0,336.0,137365.0,3250,865
2021-10-17,100.0,0.0,10.0,53.0,446.0,137365.0,3589,1016
2021-10-16,102.0,0.0,66.0,122.0,1017.0,137365.0,2855,1726
2021-10-15,80.0,1.0,37.0,57.0,261.0,137365.0,3358,1874
2021-10-14,97.0,0.0,40.0,56.0,895.0,137365.0,3940,1847
2021-10-13,131.0,0.0,369.0,55.0,591.0,137365.0,3704,1059
2021-10-12,123.0,0.0,28.0,53.0,628.0,137365.0,3370,1601
2021-10-11,139.0,1.0,28.0,24.0,208.0,137365.0,3587,1175
2021-10-10,108.0,0.0,11.0,42.0,40.0,137365.0,3662,1026
2021-10-09,51.0,0.0,28.0,75.0,485.0,137365.0,2614,1522
2021-10-08,62.0,2.0,35.0,14.0,211.0,137365.0,3056,1635
2021-10-07,96.0,0.0,60.0,55.0,495.0,137365.0,3579,1600
2021-10-06,102.0,0.0,36.0,62.0,587.0,137365.0,3702,1096
2021-10-05,74.0,0.0,87.0,29.0,314.0,137365.0,2919,1398
2021-10-04,93.0,0.0,47.0,33.0,222.0,137365.0,3267,1014
2021-10-03,84.0,0.0,16.0,38.0,36.0,137365.0,3496,758
2021-10-02,51.0,0.0,35.0,38.0,411.0,137365.0,2115,1175
2021-10-01,56.0,1.0,23.0,24.0,145.0,137365.0,2766,1356
2021-09-30,62.0,0.0,90.0,101.0,720.0,137365.0,3053,1188
2021-09-29,68.0,0.0,161.0,47.0,348.0,137365.0,4238,1661
2021-09-28,91.0,0.0,58.0,81.0,501.0,137365.0,2837,1195
2021-09-27,90.0,0.0,156.0,17.0,190.0,137365.0,3201,825
2021-09-26,60.0,0.0,10.0,49.0,18.0,137365.0,3989,1276
2021-09-25,47.0,0.0,33.0,179.0,234.0,137365.0,2370,1200
2021-09-24,71.0,1.0,31.0,189.0,56.0,137365.0,2338,926
2021-09-23,59.0,0.0,41.0,94.0,117.0,137365.0,3660,1707
2021-09-22,66.0,0.0,34.0,81.0,132.0,137365.0,3320,848
2021-09-21,81.0,0.0,14.0,52.0,20.0,137365.0,2850,1231
2021-09-20,72.0,0.0,11.0,31.0,0.0,137365.0,3182,821
2021-09-19,54.0,0.0,30.0,96.0,2.0,137365.0,3988,1071
2021-09-18,42.0,0.0,13.0,57.0,65.0,137365.0,1964,980
2021-09-17,45.0,0.0,63.0,193.0,0.0,137365.0,2582,1163
2021-09-16,44.0,0.0,42.0,209.0,0.0,137365.0,3163,1166
2021-09-15,58.0,0.0,67.0,181.0,7.0,137365.0,4211,1476
2021-09-14,52.0,0.0,76.0,218.0,0.0,137365.0,2910,1188
2021-09-13,46.0,0.0,45.0,54.0,0.0,137365.0,3098,645
2021-09-12,34.0,1.0,53.0,86.0,0.0,137365.0,3644,741
2021-09-11,42.0,0.0,78.0,149.0,0.0,137365.0,2533,1266
2021-09-10,25.0,1.0,37.0,178.0,0.0,137365.0,2702,1060
2021-09-09,57.0,0.0,87.0,252.0,0.0,137365.0,3447,1184
2021-09-08,40.0,0.0,75.0,175.0,0.0,137365.0,3798,1156
2021-09-07,61.0,0.0,77.0,152.0,0.0,137365.0,2971,1164
2021-09-06,74.0,1.0,7.0,19.0,0.0,137365.0,3872,609
2021-09-05,55.0,0.0,5.0,203.0,0.0,137365.0,3336,581
2021-09-04,51.0,1.0,71.0,246.0,0.0,137365.0,2564,1363
2021-09-03,71.0,0.0,42.0,86.0,0.0,137365.0,3559,1076
2021-09-02,44.0,0.0,40.0,77.0,0.0,137365.0,5519,1799
2021-09-01,70.0,0.0,72.0,360.0,0.0,137365.0,2942,752
2021-08-31,56.0,0.0,114.0,449.0,0.0,137365.0,2976,766
2021-08-30,43.0,0.0,6.0,8.0,0.0,137365.0,2254,593
2021-08-29,44.0,1.0,83.0,126.0,0.0,137365.0,2328,784
2021-08-28,53.0,0.0,50.0,130.0,0.0,137365.0,2160,871
2021-08-27,42.0,0.0,165.0,178.0,0.0,137365.0,2693,1191
2021-08-26,38.0,0.0,17.0,110.0,1.0,137365.0,3138,1383
2021-08-25,38.0,1.0,157.0,209.0,0.0,137365.0,2463,820
2021-08-24,50.0,0.0,144.0,171.0,0.0,137365.0,2175,775
2021-08-23,62.0,0.0,4.0,27.0,0.0,137365.0,2252,588
2021-08-22,31.0,0.0,142.0,301.0,0.0,137365.0,2032,525
2021-08-21,40.0,0.0,151.0,212.0,0.0,137365.0,1970,1052
2021-08-20,28.0,1.0,102.0,141.0,1.0,137365.0,2662,1379
2021-08-19,42.0,0.0,75.0,194.0,0.0,137365.0,2593,1224
2021-08-18,72.0,0.0,88.0,311.0,0.0,137365.0,2324,891
2021-08-17,41.0,1.0,64.0,237.0,0.0,137365.0,2014,654
2021-08-16,49.0,2.0,61.0,199.0,0.0,137365.0,2262,571
2021-08-15,30.0,1.0,141.0,491.0,0.0,137365.0,2378,1031
2021-08-14,37.0,0.0,16.0,49.0,0.0,137365.0,1727,778
2021-08-13,32.0,0.0,41.0,210.0,0.0,137365.0,2598,1238
2021-08-12,45.0,0.0,19.0,186.0,0.0,137365.0,2884,1337
2021-08-11,58.0,0.0,32.0,199.0,0.0,137365.0,2463,940
2021-08-10,42.0,1.0,43.0,211.0,0.0,137365.0,2191,774
2021-08-09,59.0,1.0,59.0,197.0,0.0,137365.0,2477,579
2021-08-08,27.0,0.0,13.0,270.0,0.0,137365.0,2440,963
2021-08-07,18.0,0.0,54.0,231.0,0.0,137365.0,2162,989
2021-08-06,45.0,0.0,41.0,214.0,0.0,137365.0,2715,1092
2021-08-05,39.0,0.0,53.0,271.0,0.0,137365.0,2790,1192
2021-08-04,36.0,0.0,55.0,251.0,0.0,137365.0,2617,922
2021-08-03,55.0,0.0,5.0,115.0,0.0,137365.0,2329,753
2021-08-02,44.0,0.0,45.0,197.0,0.0,137365.0,2576,665
2021-08-01,31.0,0.0,48.0,162.0,0.0,137365.0,2254,600
2021-07-31,34.0,0.0,45.0,198.0,0.0,137365.0,2723,1571
2021-07-30,36.0,1.0,42.0,142.0,0.0,137365.0,2860,1327
2021-07-29,32.0,0.0,49.0,582.0,0.0,137365.0,2796,997
2021-07-28,35.0,1.0,19.0,312.0,0.0,137365.0,3041,1062
2021-07-27,52.0,0.0,31.0,285.0,0.0,137365.0,2865,1161
2021-07-26,54.0,0.0,29.0,188.0,0.0,137365.0,2809,618
2021-07-25,50.0,1.0,39.0,217.0,0.0,137365.0,2932,856
2021-07-24,53.0,1.0,8.0,96.0,0.0,137365.0,2733,1369
2021-07-23,47.0,0.0,72.0,220.0,0.0,137365.0,3084,1377
2021-07-22,51.0,1.0,145.0,298.0,0.0,137365.0,2990,1001
2021-07-21,66.0,0.0,60.0,181.0,0.0,137365.0,3111,1029
2021-07-20,93.0,0.0,118.0,448.0,0.0,137365.0,3021,1290
2021-07-19,127.0,0.0,48.0,261.0,0.0,137365.0,3851,1366
2021-07-18,73.0,0.0,61.0,219.0,0.0,137365.0,3500,995
2021-07-17,112.0,0.0,106.0,390.0,0.0,137365.0,2524,1370
2021-07-16,130.0,0.0,209.0,444.0,0.0,137365.0,2975,1236
2021-07-15,157.0,0.0,181.0,633.0,0.0,137365.0,3544,1241
2021-07-14,126.0,0.0,203.0,77.0,0.0,137365.0,3964,989
2021-07-13,116.0,0.0,44.0,331.0,0.0,137365.0,3195,1308
2021-07-12,103.0,0.0,33.0,325.0,1.0,137365.0,3487,955
2021-07-11,46.0,0.0,82.0,60.0,0.0,137365.0,3543,928
2021-07-10,34.0,0.0,223.0,432.0,0.0,137365.0,2216,1171
2021-07-09,49.0,0.0,180.0,261.0,0.0,137365.0,2633,1020
2021-07-08,49.0,0.0,213.0,705.0,0.0,137365.0,3287,1153
2021-07-07,59.0,0.0,84.0,263.0,0.0,137365.0,4166,1222
2021-07-06,34.0,0.0,92.0,157.0,0.0,137365.0,3029,1152
2021-07-05,50.0,0.0,68.0,210.0,0.0,137365.0,3506,970
2021-07-04,39.0,0.0,100.0,97.0,0.0,137365.0,3918,775
2021-07-03,24.0,0.0,162.0,308.0,0.0,137365.0,1750,804
2021-07-02,28.0,0.0,433.0,208.0,0.0,137365.0,2699,1271
2021-07-01,30.0,0.0,310.0,204.0,0.0,137365.0,3723,1254
2021-06-30,26.0,0.0,214.0,196.0,0.0,137365.0,3562,797
2021-06-29,29.0,0.0,98.0,123.0,0.0,137365.0,2439,815
2021-06-28,24.0,0.0,79.0,110.0,0.0,137365.0,3169,622
2021-06-27,15.0,0.0,123.0,179.0,0.0,137365.0,3452,618
2021-06-26,9.0,0.0,658.0,622.0,0.0,137365.0,1461,761
2021-06-25,6.0,0.0,141.0,288.0,1.0,137365.0,2319,1073
2021-06-24,14.0,0.0,615.0,167.0,0.0,137365.0,3478,1290
2021-06-23,6.0,0.0,157.0,341.0,0.0,137365.0,3653,1058
2021-06-22,7.0,0.0,121.0,111.0,0.0,137365.0,2460,918
2021-06-21,9.0,0.0,181.0,252.0,0.0,137365.0,3016,568
2021-06-20,5.0,0.0,27.0,74.0,0.0,137365.0,3481,478
2021-06-19,1.0,0.0,290.0,283.0,0.0,137365.0,1793,1105
2021-06-18,2.0,0.0,55.0,234.0,0.0,137365.0,2153,934
2021-06-17,5.0,0.0,850.0,140.0,0.0,137365.0,3150,884
2021-06-16,3.0,0.0,254.0,390.0,0.0,137365.0,3576,986
2021-06-15,6.0,0.0,247.0,246.0,0.0,137365.0,2364,911
2021-06-14,10.0,0.0,20.0,427.0,0.0,137365.0,3035,485
2021-06-13,5.0,0.0,295.0,153.0,0.0,137365.0,3220,420
2021-06-12,0.0,0.0,533.0,300.0,0.0,137365.0,1438,757
2021-06-11,3.0,0.0,670.0,485.0,0.0,137365.0,2396,1137
2021-06-10,8.0,0.0,291.0,309.0,0.0,137365.0,2817,825
2021-06-09,2.0,0.0,273.0,408.0,0.0,137365.0,3514,958
2021-06-08,2.0,0.0,76.0,542.0,0.0,137365.0,2439,946
2021-06-07,2.0,0.0,25.0,597.0,0.0,137365.0,2946,518
2021-06-06,5.0,0.0,66.0,376.0,0.0,137365.0,3720,450
2021-06-05,0.0,0.0,111.0,1306.0,0.0,137365.0,1269,545
2021-06-04,4.0,0.0,143.0,661.0,0.0,137365.0,2301,1103
2021-06-03,0.0,0.0,591.0,647.0,0.0,137365.0,2675,984
2021-06-02,6.0,0.0,818.0,620.0,0.0,137365.0,2959,919
2021-06-01,2.0,0.0,84.0,1117.0,0.0,137365.0,2181,526
2021-05-31,0.0,0.0,71.0,579.0,0.0,137365.0,1958,353
2021-05-30,0.0,0.0,80.0,621.0,0.0,137365.0,2128,387
2021-05-29,0.0,0.0,130.0,2429.0,0.0,137365.0,1527,755
2021-05-28,0.0,0.0,193.0,1564.0,0.0,137365.0,2069,886
2021-05-27,0.0,0.0,436.0,1301.0,0.0,137365.0,3416,1204
2021-05-26,3.0,0.0,586.0,677.0,0.0,137365.0,3953,947
2021-05-25,2.0,0.0,500.0,333.0,0.0,137365.0,2486,953
2021-05-24,1.0,0.0,74.0,680.0,0.0,137365.0,3191,512
2021-05-23,2.0,0.0,31.0,650.0,0.0,137365.0,4140,481
2021-05-22,0.0,0.0,210.0,1068.0,0.0,137365.0,1555,772
2021-05-21,1.0,0.0,185.0,780.0,1.0,137365.0,2434,1206
2021-05-20,2.0,0.0,607.0,846.0,1.0,137365.0,3365,859
2021-05-19,0.0,0.0,945.0,608.0,2.0,137365.0,4195,689
2021-05-18,0.0,0.0,816.0,618.0,0.0,137365.0,2380,793
2021-05-17,1.0,0.0,15.0,218.0,0.0,137365.0,3249,393
2021-05-16,0.0,0.0,41.0,658.0,0.0,137365.0,3970,384
2021-05-15,1.0,0.0,258.0,1531.0,0.0,137365.0,1395,661
2021-05-14,0.0,0.0,334.0,1398.0,1.0,137365.0,2478,1132
2021-05-13,2.0,0.0,331.0,1922.0,2.0,137365.0,3680,1145
2021-05-12,2.0,0.0,689.0,1533.0,0.0,137365.0,4420,924
2021-05-11,3.0,0.0,469.0,1329.0,0.0,137365.0,1995,520
2021-05-10,2.0,0.0,337.0,1489.0,0.0,137365.0,3282,379
2021-05-09,7.0,1.0,31.0,361.0,0.0,137365.0,4878,753
2021-05-08,2.0,0.0,212.0,2379.0,0.0,137365.0,1399,631
2021-05-07,1.0,0.0,93.0,1756.0,0.0,137365.0,2705,1289
2021-05-06,1.0,0.0,165.0,1904.0,0.0,137365.0,3436,950
2021-05-05,5.0,0.0,198.0,1672.0,0.0,137365.0,4379,847
2021-05-04,6.0,0.0,153.0,960.0,0.0,137365.0,2926,588
2021-05-03,0.0,0.0,65.0,316.0,0.0,137365.0,3781,440
2021-05-02,3.0,0.0,37.0,586.0,0.0,137365.0,3330,499
2021-05-01,0.0,0.0,173.0,2660.0,0.0,137365.0,1844,1018
2021-04-30,3.0,0.0,198.0,2075.0,0.0,137365.0,2044,737
2021-04-29,2.0,0.0,97.0,1837.0,0.0,137365.0,3654,962
2021-04-28,1.0,0.0,83.0,2023.0,0.0,137365.0,5330,1278
2021-04-27,0.0,0.0,48.0,1455.0,0.0,137365.0,2223,658
2021-04-26,4.0,0.0,339.0,1536.0,0.0,137365.0,3645,586
2021-04-25,2.0,0.0,19.0,808.0,0.0,137365.0,5258,482
2021-04-24,1.0,0.0,175.0,2091.0,0.0,137365.0,1737,976
2021-04-23,0.0,0.0,290.0,1299.0,0.0,137365.0,2238,903
2021-04-22,6.0,0.0,58.0,1266.0,1.0,137365.0,3989,1171
2021-04-21,2.0,0.0,78.0,1412.0,0.0,137365.0,5048,918
2021-04-20,2.0,0.0,65.0,1420.0,0.0,137365.0,1978,507
2021-04-19,3.0,0.0,140.0,665.0,0.0,137365.0,3554,478
2021-04-18,8.0,0.0,51.0,1292.0,0.0,137365.0,5615,541
2021-04-17,6.0,0.0,403.0,1344.0,0.0,137365.0,1498,739
2021-04-16,7.0,0.0,209.0,1016.0,0.0,137365.0,2359,997
2021-04-15,1.0,0.0,70.0,919.0,0.0,137365.0,3504,746
2021-04-14,1.0,0.0,251.0,965.0,0.0,137365.0,5193,810
2021-04-13,4.0,0.0,27.0,1000.0,0.0,137365.0,2055,582
2021-04-12,1.0,0.0,17.0,174.0,0.0,137365.0,3243,450
2021-04-11,3.0,0.0,36.0,1127.0,0.0,137365.0,6474,689
2021-04-10,4.0,0.0,128.0,1267.0,0.0,137365.0,1340,708
2021-04-09,3.0,0.0,116.0,1186.0,0.0,137365.0,2214,1098
2021-04-08,4.0,0.0,25.0,1306.0,1.0,137365.0,3030,924
2021-04-07,3.0,0.0,12.0,1159.0,0.0,137365.0,3765,680
2021-04-06,1.0,0.0,92.0,282.0,0.0,137365.0,1793,417
2021-04-05,4.0,0.0,12.0,186.0,0.0,137365.0,2670,453
2021-04-04,2.0,0.0,51.0,180.0,0.0,137365.0,3229,333
2021-04-03,3.0,0.0,67.0,689.0,0.0,137365.0,1241,630
2021-04-02,3.0,0.0,80.0,739.0,1.0,137365.0,1876,984
2021-04-01,3.0,0.0,54.0,1014.0,,137365.0,3246,1168
2021-03-31,6.0,0.0,566.0,1044.0,,137365.0,3846,591
2021-03-30,5.0,1.0,151.0,1072.0,,137365.0,1234,577
2021-03-29,8.0,0.0,199.0,213.0,,137365.0,1202,471
2021-03-28,6.0,0.0,284.0,164.0,,137365.0,6070,509
2021-03-27,6.0,0.0,722.0,697.0,,137365.0,1320,809
2021-03-26,9.0,0.0,576.0,239.0,,137365.0,1786,730
2021-03-25,20.0,0.0,684.0,208.0,,137365.0,4194,1260
2021-03-24,11.0,0.0,712.0,246.0,,137365.0,6022,918
2021-03-23,12.0,0.0,337.0,268.0,,137365.0,2631,623
2021-03-22,18.0,0.0,666.0,174.0,,137365.0,3408,566
2021-03-21,17.0,0.0,220.0,129.0,,137365.0,6374,517
2021-03-20,10.0,0.0,1768.0,119.0,,137365.0,1373,847
2021-03-19,10.0,0.0,753.0,93.0,,137365.0,2133,850
2021-03-18,7.0,1.0,2050.0,170.0,,137365.0,4157,1214
2021-03-17,14.0,0.0,1773.0,107.0,,137365.0,5029,1030
2021-03-16,8.0,0.0,1219.0,89.0,,137365.0,3537,709
2021-03-15,8.0,0.0,1231.0,68.0,,137365.0,4163,482
2021-03-14,3.0,0.0,722.0,4.0,,137365.0,2542,491
2021-03-13,4.0,1.0,2250.0,56.0,,137365.0,1272,740
2021-03-12,2.0,0.0,878.0,67.0,,137365.0,3752,774
2021-03-11,6.0,3.0,158.0,79.0,,137365.0,4735,1251
2021-03-10,4.0,1.0,482.0,65.0,,137365.0,4121,883
2021-03-09,8.0,0.0,224.0,88.0,,137365.0,3969,528
2021-03-08,7.0,0.0,473.0,83.0,,137365.0,4605,433
2021-03-07,2.0,1.0,758.0,42.0,,137365.0,2673,522
2021-03-06,3.0,3.0,734.0,49.0,,137365.0,1454,778
2021-03-05,11.0,1.0,364.0,122.0,,137365.0,3594,949
2021-03-04,10.0,1.0,650.0,163.0,,137365.0,3719,1149
2021-03-03,13.0,1.0,453.0,95.0,,137365.0,2026,729
2021-03-02,16.0,1.0,494.0,99.0,,137365.0,1702,800
2021-03-01,16.0,0.0,205.0,3.0,,137365.0,1781,406
2021-02-28,6.0,2.0,614.0,4.0,,137365.0,1561,530
2021-02-27,7.0,1.0,1593.0,32.0,,137365.0,1070,734
2021-02-26,12.0,3.0,1649.0,35.0,,137365.0,1539,852
2021-02-25,26.0,4.0,1646.0,41.0,,137365.0,2526,1371
2021-02-24,14.0,0.0,997.0,41.0,,137365.0,2042,889
2021-02-23,23.0,1.0,887.0,53.0,,137365.0,1499,643
2021-02-22,29.0,0.0,993.0,37.0,,137365.0,1703,418
2021-02-21,11.0,1.0,857.0,43.0,,137365.0,1411,463
2021-02-20,24.0,2.0,2638.0,43.0,,137365.0,1161,797
2021-02-19,13.0,2.0,1882.0,39.0,,137365.0,1520,863
2021-02-18,23.0,2.0,2094.0,13.0,,137365.0,2296,1381
2021-02-17,26.0,3.0,1707.0,17.0,,137365.0,2015,1233
2021-02-16,24.0,7.0,1239.0,29.0,,137365.0,1255,587
2021-02-15,44.0,0.0,1023.0,42.0,,137365.0,1431,474
2021-02-14,27.0,6.0,1811.0,9.0,,137365.0,1278,570
2021-02-13,24.0,4.0,3198.0,7.0,,137365.0,1129,805
2021-02-12,44.0,5.0,2761.0,1.0,,137365.0,1823,1046
2021-02-11,50.0,1.0,1758.0,0.0,,137365.0,2245,1250
2021-02-10,51.0,6.0,1068.0,3.0,,137365.0,2405,1230
2021-02-09,41.0,4.0,888.0,11.0,,137365.0,1105,443
2021-02-08,34.0,5.0,669.0,0.0,,137365.0,1107,277
2021-02-07,12.0,5.0,1172.0,4.0,,137365.0,1501,559
2021-02-06,38.0,5.0,2584.0,5.0,,137365.0,1388,919
2021-02-05,46.0,8.0,1358.0,2.0,,137365.0,2108,1232
2021-02-04,44.0,8.0,1701.0,4.0,,137365.0,2528,1296
2021-02-03,53.0,6.0,1370.0,1.0,,137365.0,2767,1404
2021-02-02,57.0,2.0,1418.0,2.0,,137365.0,1868,891
2021-02-01,76.0,3.0,1077.0,3.0,,137365.0,1903,513
2021-01-31,38.0,5.0,953.0,6.0,,137365.0,1647,538
2021-01-30,54.0,1.0,1851.0,3.0,,137365.0,1455,1032
2021-01-29,79.0,10.0,1556.0,0.0,,137365.0,2297,1377
2021-01-28,87.0,7.0,1139.0,0.0,,137365.0,2787,1605
2021-01-27,66.0,9.0,567.0,1.0,,137365.0,2533,1340
2021-01-26,97.0,8.0,572.0,0.0,,137365.0,1492,658
2021-01-25,116.0,16.0,609.0,1.0,,137365.0,1907,599
2021-01-24,57.0,12.0,1032.0,1.0,,137365.0,1142,516
2021-01-23,64.0,7.0,1069.0,1.0,,137365.0,1700,1343
2021-01-22,86.0,13.0,1187.0,1.0,,137365.0,2181,1405
2021-01-21,120.0,15.0,1108.0,5.0,,137365.0,3344,2463
