date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-08-28,13.0,0.0,24.0,69.0,0.0,84285.0,1277,533
2021-08-27,34.0,0.0,36.0,58.0,0.0,84285.0,1559,589
2021-08-26,39.0,0.0,36.0,58.0,0.0,84285.0,1612,538
2021-08-25,32.0,0.0,127.0,260.0,1.0,84285.0,1879,694
2021-08-24,37.0,0.0,115.0,330.0,0.0,84285.0,1312,503
2021-08-23,32.0,0.0,53.0,173.0,0.0,84285.0,1639,504
2021-08-22,34.0,0.0,36.0,54.0,0.0,84285.0,1654,538
2021-08-21,28.0,0.0,42.0,81.0,0.0,84285.0,1244,580
2021-08-20,37.0,0.0,39.0,85.0,0.0,84285.0,1525,681
2021-08-19,49.0,0.0,67.0,314.0,0.0,84285.0,1535,543
2021-08-18,34.0,0.0,143.0,297.0,2.0,84285.0,1723,592
2021-08-17,43.0,0.0,31.0,80.0,0.0,84285.0,1532,655
2021-08-16,49.0,1.0,33.0,130.0,0.0,84285.0,1592,411
2021-08-15,49.0,0.0,23.0,75.0,0.0,84285.0,1708,562
2021-08-14,36.0,0.0,320.0,539.0,0.0,84285.0,1245,523
2021-08-13,39.0,0.0,23.0,62.0,0.0,84285.0,1507,569
2021-08-12,56.0,0.0,20.0,162.0,0.0,84285.0,1708,715
2021-08-11,63.0,0.0,39.0,147.0,1.0,84285.0,1841,634
2021-08-10,41.0,0.0,21.0,164.0,1.0,84285.0,1482,573
2021-08-09,45.0,0.0,27.0,95.0,0.0,84285.0,1698,484
2021-08-08,22.0,0.0,10.0,49.0,0.0,84285.0,1903,680
2021-08-07,41.0,0.0,285.0,1431.0,0.0,84285.0,1379,651
2021-08-06,29.0,0.0,12.0,85.0,0.0,84285.0,1468,484
2021-08-05,65.0,0.0,20.0,70.0,0.0,84285.0,1733,617
2021-08-04,36.0,0.0,24.0,158.0,0.0,84285.0,1922,664
2021-08-03,37.0,0.0,20.0,120.0,0.0,84285.0,1434,538
2021-08-02,43.0,0.0,35.0,75.0,0.0,84285.0,1642,452
2021-08-01,26.0,0.0,13.0,91.0,0.0,84285.0,1721,460
2021-07-31,28.0,0.0,114.0,1496.0,0.0,84285.0,1453,672
2021-07-30,23.0,0.0,15.0,66.0,0.0,84285.0,1410,438
2021-07-29,32.0,1.0,28.0,88.0,0.0,84285.0,1728,631
2021-07-28,33.0,0.0,39.0,131.0,0.0,84285.0,1944,566
2021-07-27,30.0,0.0,29.0,84.0,0.0,84285.0,1435,426
2021-07-26,25.0,0.0,33.0,116.0,0.0,84285.0,1804,459
2021-07-25,17.0,0.0,13.0,85.0,0.0,84285.0,1984,566
2021-07-24,17.0,0.0,126.0,366.0,0.0,84285.0,1584,747
2021-07-23,19.0,0.0,19.0,87.0,0.0,84285.0,1823,550
2021-07-22,15.0,0.0,26.0,98.0,0.0,84285.0,1922,589
2021-07-21,30.0,0.0,34.0,458.0,0.0,84285.0,2513,621
2021-07-20,27.0,0.0,29.0,161.0,0.0,84285.0,1631,553
2021-07-19,31.0,0.0,35.0,95.0,0.0,84285.0,2493,796
2021-07-18,35.0,0.0,22.0,117.0,0.0,84285.0,3203,576
2021-07-17,16.0,0.0,126.0,1657.0,0.0,84285.0,1533,653
2021-07-16,61.0,0.0,52.0,112.0,0.0,84285.0,1812,617
2021-07-15,57.0,0.0,86.0,128.0,0.0,84285.0,2249,659
2021-07-14,59.0,0.0,68.0,380.0,0.0,84285.0,3456,448
2021-07-13,46.0,0.0,46.0,35.0,0.0,84285.0,1843,631
2021-07-12,36.0,0.0,27.0,107.0,0.0,84285.0,2502,705
2021-07-11,34.0,0.0,18.0,59.0,0.0,84285.0,3375,432
2021-07-10,29.0,0.0,38.0,113.0,0.0,84285.0,1342,534
2021-07-09,25.0,0.0,57.0,140.0,0.0,84285.0,1456,466
2021-07-08,33.0,0.0,58.0,83.0,0.0,84285.0,2192,726
2021-07-07,33.0,0.0,107.0,336.0,0.0,84285.0,3484,631
2021-07-06,27.0,0.0,70.0,78.0,0.0,84285.0,1549,480
2021-07-05,23.0,0.0,34.0,180.0,0.0,84285.0,2389,633
2021-07-04,14.0,0.0,51.0,40.0,0.0,84285.0,3651,420
2021-07-03,8.0,0.0,197.0,64.0,0.0,84285.0,1193,501
2021-07-02,8.0,0.0,119.0,43.0,0.0,84285.0,1370,456
2021-07-01,16.0,0.0,56.0,98.0,0.0,84285.0,1890,569
2021-06-30,13.0,0.0,206.0,408.0,1.0,84285.0,3385,509
2021-06-29,11.0,0.0,269.0,407.0,0.0,84285.0,1503,515
2021-06-28,6.0,0.0,59.0,144.0,1.0,84285.0,2069,396
2021-06-27,5.0,0.0,84.0,59.0,0.0,84285.0,3512,345
2021-06-26,7.0,0.0,105.0,45.0,0.0,84285.0,1044,470
2021-06-25,10.0,0.0,138.0,79.0,0.0,84285.0,1466,532
2021-06-24,5.0,0.0,180.0,446.0,0.0,84285.0,1872,498
2021-06-23,3.0,0.0,189.0,410.0,0.0,84285.0,3466,529
2021-06-22,7.0,0.0,537.0,438.0,0.0,84285.0,1537,577
2021-06-21,1.0,0.0,195.0,94.0,0.0,84285.0,2020,406
2021-06-20,6.0,0.0,74.0,39.0,0.0,84285.0,3561,240
2021-06-19,1.0,0.0,91.0,1110.0,1.0,84285.0,958,405
2021-06-18,7.0,0.0,63.0,104.0,1.0,84285.0,1371,494
2021-06-17,2.0,0.0,84.0,742.0,1.0,84285.0,1889,429
2021-06-16,4.0,0.0,599.0,58.0,0.0,84285.0,3290,475
2021-06-15,2.0,0.0,1090.0,74.0,0.0,84285.0,1396,489
2021-06-14,7.0,0.0,111.0,55.0,1.0,84285.0,1959,308
2021-06-13,1.0,0.0,82.0,91.0,0.0,84285.0,3479,278
2021-06-12,3.0,0.0,106.0,1083.0,0.0,84285.0,876,380
2021-06-11,2.0,0.0,63.0,121.0,0.0,84285.0,1278,429
2021-06-10,0.0,0.0,579.0,178.0,0.0,84285.0,1594,372
2021-06-09,4.0,0.0,1062.0,187.0,0.0,84285.0,3586,544
2021-06-08,1.0,0.0,559.0,206.0,0.0,84285.0,1305,457
2021-06-07,2.0,0.0,123.0,126.0,0.0,84285.0,1842,330
2021-06-06,1.0,0.0,115.0,208.0,0.0,84285.0,3876,204
2021-06-05,3.0,0.0,143.0,1224.0,0.0,84285.0,951,443
2021-06-04,3.0,0.0,90.0,261.0,0.0,84285.0,1227,418
2021-06-03,2.0,0.0,98.0,756.0,0.0,84285.0,1459,344
2021-06-02,1.0,0.0,88.0,790.0,0.0,84285.0,2650,545
2021-06-01,2.0,0.0,56.0,443.0,0.0,84285.0,1409,357
2021-05-31,1.0,0.0,19.0,54.0,0.0,84285.0,1420,197
2021-05-30,0.0,0.0,22.0,170.0,0.0,84285.0,2111,228
2021-05-29,0.0,0.0,56.0,301.0,0.0,84285.0,774,283
2021-05-28,0.0,0.0,97.0,283.0,0.0,84285.0,1366,488
2021-05-27,1.0,0.0,468.0,685.0,0.0,84285.0,1666,393
2021-05-26,0.0,0.0,1160.0,426.0,0.0,84285.0,3826,542
2021-05-25,0.0,0.0,1010.0,152.0,0.0,84285.0,1405,411
2021-05-24,1.0,0.0,44.0,93.0,0.0,84285.0,1969,291
2021-05-23,0.0,0.0,97.0,723.0,0.0,84285.0,4082,274
2021-05-22,0.0,0.0,153.0,2360.0,0.0,84285.0,931,302
2021-05-21,2.0,0.0,99.0,208.0,0.0,84285.0,1275,473
2021-05-20,0.0,0.0,566.0,623.0,0.0,84285.0,1903,350
2021-05-19,0.0,0.0,326.0,1086.0,0.0,84285.0,3815,358
2021-05-18,0.0,0.0,432.0,645.0,0.0,84285.0,1268,340
2021-05-17,2.0,0.0,29.0,176.0,0.0,84285.0,2072,241
2021-05-16,0.0,0.0,110.0,558.0,0.0,84285.0,4054,238
2021-05-15,0.0,0.0,409.0,1993.0,0.0,84285.0,775,292
2021-05-14,0.0,0.0,143.0,166.0,0.0,84285.0,1173,362
2021-05-13,0.0,0.0,193.0,787.0,0.0,84285.0,1891,456
2021-05-12,1.0,0.0,207.0,893.0,0.0,84285.0,4002,402
2021-05-11,1.0,0.0,47.0,988.0,0.0,84285.0,1216,262
2021-05-10,2.0,0.0,33.0,217.0,0.0,84285.0,2004,242
2021-05-09,4.0,0.0,38.0,95.0,0.0,84285.0,4690,361
2021-05-08,0.0,0.0,109.0,414.0,1.0,84285.0,896,328
2021-05-07,4.0,0.0,61.0,190.0,0.0,84285.0,1213,428
2021-05-06,1.0,0.0,56.0,258.0,0.0,84285.0,2138,459
2021-05-05,0.0,0.0,465.0,438.0,0.0,84285.0,4049,397
2021-05-04,0.0,0.0,45.0,64.0,0.0,84285.0,1748,262
2021-05-03,2.0,0.0,44.0,17.0,0.0,84285.0,2783,220
2021-05-02,1.0,0.0,17.0,49.0,0.0,84285.0,3353,278
2021-05-01,2.0,0.0,252.0,812.0,0.0,84285.0,1001,432
2021-04-30,2.0,0.0,45.0,130.0,0.0,84285.0,1131,311
2021-04-29,2.0,0.0,439.0,243.0,0.0,84285.0,2261,517
2021-04-28,2.0,0.0,404.0,242.0,0.0,84285.0,4551,417
2021-04-27,1.0,0.0,82.0,217.0,0.0,84285.0,1306,298
2021-04-26,1.0,0.0,109.0,303.0,0.0,84285.0,2225,306
2021-04-25,3.0,0.0,522.0,227.0,0.0,84285.0,5202,306
2021-04-24,2.0,0.0,1431.0,1471.0,1.0,84285.0,992,334
2021-04-23,3.0,0.0,150.0,217.0,0.0,84285.0,1254,382
2021-04-22,2.0,0.0,88.0,128.0,0.0,84285.0,2275,493
2021-04-21,3.0,0.0,88.0,183.0,0.0,84285.0,4793,421
2021-04-20,0.0,0.0,122.0,135.0,0.0,84285.0,1313,341
2021-04-19,1.0,0.0,156.0,159.0,0.0,84285.0,2136,330
2021-04-18,4.0,0.0,511.0,1180.0,0.0,84285.0,5384,294
2021-04-17,1.0,0.0,237.0,2202.0,0.0,84285.0,880,336
2021-04-16,0.0,0.0,25.0,295.0,0.0,84285.0,1186,340
2021-04-15,0.0,0.0,58.0,977.0,1.0,84285.0,2201,446
2021-04-14,3.0,0.0,228.0,651.0,0.0,84285.0,4993,434
2021-04-13,1.0,0.0,4.0,200.0,0.0,84285.0,1226,346
2021-04-12,2.0,0.0,3.0,167.0,0.0,84285.0,1838,296
2021-04-11,4.0,0.0,492.0,1702.0,0.0,84285.0,5957,433
2021-04-10,1.0,0.0,39.0,2282.0,0.0,84285.0,852,294
2021-04-09,3.0,0.0,103.0,801.0,0.0,84285.0,1240,372
2021-04-08,0.0,0.0,63.0,774.0,0.0,84285.0,2072,521
2021-04-07,2.0,0.0,16.0,866.0,0.0,84285.0,3908,514
2021-04-06,6.0,0.0,8.0,136.0,0.0,84285.0,1534,415
2021-04-05,5.0,0.0,10.0,96.0,0.0,84285.0,1894,272
2021-04-04,3.0,0.0,8.0,60.0,0.0,84285.0,3525,231
2021-04-03,1.0,0.0,11.0,91.0,0.0,84285.0,982,443
2021-04-02,7.0,0.0,7.0,111.0,0.0,84285.0,989,299
2021-04-01,7.0,0.0,46.0,196.0,0.0,84285.0,2145,568
2021-03-31,6.0,0.0,93.0,149.0,0.0,84285.0,3989,466
2021-03-30,4.0,0.0,119.0,171.0,0.0,84285.0,1009,425
2021-03-29,1.0,0.0,52.0,81.0,0.0,84285.0,1069,427
2021-03-28,6.0,0.0,1022.0,1068.0,0.0,84285.0,5626,360
2021-03-27,4.0,0.0,520.0,1601.0,0.0,84285.0,919,448
2021-03-26,3.0,0.0,144.0,64.0,0.0,84285.0,1532,420
2021-03-25,3.0,0.0,204.0,321.0,0.0,84285.0,2259,578
2021-03-24,12.0,0.0,71.0,64.0,0.0,84285.0,5383,682
2021-03-23,3.0,0.0,73.0,50.0,0.0,84285.0,1752,491
2021-03-22,2.0,0.0,78.0,39.0,0.0,84285.0,2380,428
2021-03-21,5.0,0.0,1783.0,236.0,0.0,84285.0,4691,371
2021-03-20,3.0,0.0,1388.0,46.0,0.0,84285.0,896,431
2021-03-19,3.0,0.0,550.0,43.0,0.0,84285.0,1652,508
2021-03-18,6.0,0.0,493.0,51.0,0.0,84285.0,2613,567
2021-03-17,7.0,0.0,659.0,52.0,0.0,84285.0,4236,624
2021-03-16,9.0,0.0,604.0,44.0,0.0,84285.0,2743,562
2021-03-15,2.0,0.0,197.0,40.0,0.0,84285.0,3088,432
2021-03-14,3.0,0.0,1812.0,28.0,0.0,84285.0,2616,424
2021-03-13,2.0,0.0,936.0,30.0,0.0,84285.0,848,395
2021-03-12,3.0,0.0,262.0,100.0,0.0,84285.0,2671,427
2021-03-11,3.0,0.0,255.0,11.0,0.0,84285.0,3175,546
2021-03-10,6.0,0.0,162.0,32.0,0.0,84285.0,3436,566
2021-03-09,5.0,0.0,30.0,18.0,0.0,84285.0,2700,455
2021-03-08,0.0,0.0,97.0,17.0,0.0,84285.0,2963,434
2021-03-07,2.0,0.0,168.0,11.0,0.0,84285.0,1954,395
2021-03-06,1.0,0.0,1926.0,9.0,0.0,84285.0,832,426
2021-03-05,4.0,0.0,245.0,16.0,0.0,84285.0,1827,467
2021-03-04,4.0,0.0,543.0,76.0,0.0,84285.0,1250,388
2021-03-03,4.0,0.0,1007.0,274.0,0.0,84285.0,1729,472
2021-03-02,1.0,0.0,725.0,137.0,0.0,84285.0,1288,584
2021-03-01,8.0,0.0,20.0,2.0,0.0,84285.0,1419,424
2021-02-28,3.0,0.0,463.0,5.0,0.0,84285.0,1415,416
2021-02-27,1.0,0.0,832.0,8.0,0.0,84285.0,762,462
2021-02-26,6.0,0.0,1008.0,14.0,0.0,84285.0,1094,439
2021-02-25,2.0,0.0,643.0,7.0,0.0,84285.0,1188,506
2021-02-24,7.0,0.0,679.0,2.0,0.0,84285.0,1715,502
2021-02-23,10.0,0.0,147.0,7.0,0.0,84285.0,1194,542
2021-02-22,9.0,0.0,61.0,1.0,0.0,84285.0,1282,445
2021-02-21,7.0,0.0,117.0,3.0,0.0,84285.0,1400,396
2021-02-20,6.0,0.0,490.0,1.0,0.0,84285.0,709,445
2021-02-19,5.0,0.0,73.0,1.0,0.0,84285.0,965,475
2021-02-18,15.0,0.0,407.0,5.0,0.0,84285.0,935,575
2021-02-17,9.0,0.0,263.0,1.0,0.0,84285.0,1199,589
2021-02-16,9.0,0.0,77.0,0.0,0.0,84285.0,794,433
2021-02-15,7.0,1.0,164.0,0.0,0.0,84285.0,890,478
2021-02-14,6.0,0.0,87.0,0.0,0.0,84285.0,1005,422
2021-02-13,10.0,1.0,1467.0,3.0,0.0,84285.0,650,406
2021-02-12,7.0,0.0,307.0,0.0,0.0,84285.0,1195,612
2021-02-11,13.0,0.0,199.0,0.0,0.0,84285.0,1225,643
2021-02-10,6.0,1.0,181.0,0.0,0.0,84285.0,1883,750
2021-02-09,14.0,1.0,109.0,0.0,0.0,84285.0,1093,547
2021-02-08,25.0,1.0,74.0,0.0,0.0,84285.0,1118,457
2021-02-07,10.0,1.0,888.0,0.0,0.0,84285.0,1464,474
2021-02-06,16.0,1.0,2143.0,1.0,0.0,84285.0,726,496
2021-02-05,14.0,1.0,715.0,20.0,0.0,84285.0,1094,533
2021-02-04,15.0,0.0,172.0,0.0,0.0,84285.0,1430,941
2021-02-03,21.0,0.0,157.0,1.0,0.0,84285.0,1627,561
2021-02-02,15.0,0.0,300.0,1.0,0.0,84285.0,1021,591
2021-02-01,19.0,2.0,267.0,4.0,0.0,84285.0,1136,560
2021-01-31,23.0,0.0,407.0,0.0,0.0,84285.0,1448,443
2021-01-30,21.0,1.0,2058.0,0.0,0.0,84285.0,652,510
2021-01-29,32.0,1.0,894.0,1.0,0.0,84285.0,925,489
2021-01-28,22.0,2.0,995.0,0.0,0.0,84285.0,1143,737
2021-01-27,17.0,2.0,126.0,1.0,0.0,84285.0,1477,553
2021-01-26,20.0,1.0,162.0,0.0,1.0,84285.0,965,483
2021-01-25,18.0,1.0,138.0,0.0,,84285.0,1023,529
2021-01-24,22.0,2.0,1824.0,0.0,,84285.0,850,630
2021-01-23,38.0,3.0,1873.0,0.0,,84285.0,502,418
2021-01-22,29.0,2.0,652.0,0.0,,84285.0,841,498
2021-01-21,16.0,2.0,777.0,1.0,,84285.0,1082,855
2021-01-20,31.0,1.0,737.0,1.0,,84285.0,1044,724
