date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-05,89.0,0.0,30.0,80.0,666.0,113751.0,3809,1239
2021-12-04,67.0,0.0,29.0,56.0,761.0,113751.0,3177,1469
2021-12-03,103.0,0.0,25.0,89.0,1502.0,113751.0,3829,1678
2021-12-02,106.0,1.0,20.0,46.0,912.0,113751.0,3867,1350
2021-12-01,126.0,0.0,32.0,64.0,1355.0,113751.0,3945,1399
2021-11-30,112.0,1.0,15.0,38.0,495.0,113751.0,3775,1812
2021-11-29,112.0,0.0,19.0,49.0,367.0,113751.0,3878,1010
2021-11-28,80.0,0.0,51.0,99.0,536.0,113751.0,3678,1131
2021-11-27,94.0,1.0,13.0,40.0,856.0,113751.0,2720,1326
2021-11-26,97.0,0.0,92.0,42.0,1360.0,113751.0,3308,1479
2021-11-25,90.0,0.0,11.0,31.0,1356.0,113751.0,3769,1496
2021-11-24,116.0,0.0,69.0,33.0,928.0,113751.0,3903,1555
2021-11-23,115.0,0.0,23.0,29.0,514.0,113751.0,3229,1557
2021-11-22,115.0,0.0,10.0,22.0,458.0,113751.0,3579,947
2021-11-21,101.0,0.0,31.0,15.0,510.0,113751.0,3769,1300
2021-11-20,81.0,0.0,23.0,23.0,728.0,113751.0,2591,1322
2021-11-19,110.0,0.0,22.0,46.0,1202.0,113751.0,3750,2082
2021-11-18,96.0,0.0,32.0,44.0,1433.0,113751.0,3653,1566
2021-11-17,104.0,0.0,24.0,16.0,822.0,113751.0,3539,1247
2021-11-16,126.0,1.0,18.0,8.0,362.0,113751.0,2766,1161
2021-11-15,174.0,0.0,32.0,20.0,340.0,113751.0,3541,904
2021-11-14,91.0,0.0,43.0,10.0,364.0,113751.0,3532,1103
2021-11-13,100.0,0.0,53.0,31.0,694.0,113751.0,2062,911
2021-11-12,76.0,0.0,212.0,50.0,1484.0,113751.0,3135,1491
2021-11-11,75.0,0.0,254.0,23.0,822.0,113751.0,3383,1292
2021-11-10,76.0,0.0,224.0,59.0,690.0,113751.0,3344,1127
2021-11-09,68.0,0.0,133.0,23.0,361.0,113751.0,3208,1718
2021-11-08,78.0,0.0,26.0,19.0,315.0,113751.0,3204,744
2021-11-07,46.0,0.0,34.0,19.0,366.0,113751.0,2954,605
2021-11-06,43.0,2.0,47.0,53.0,681.0,113751.0,2388,1241
2021-11-05,64.0,0.0,167.0,22.0,1167.0,113751.0,2978,1472
2021-11-04,57.0,0.0,184.0,25.0,717.0,113751.0,3224,1222
2021-11-03,60.0,0.0,231.0,20.0,690.0,113751.0,3382,1126
2021-11-02,70.0,0.0,36.0,14.0,363.0,113751.0,3241,1687
2021-11-01,93.0,0.0,44.0,22.0,381.0,113751.0,3639,927
2021-10-31,73.0,0.0,14.0,10.0,309.0,113751.0,3596,953
2021-10-30,70.0,0.0,26.0,24.0,724.0,113751.0,2112,944
2021-10-29,97.0,0.0,54.0,33.0,1374.0,113751.0,2996,1519
2021-10-28,87.0,0.0,75.0,28.0,1136.0,113751.0,2818,1130
2021-10-27,80.0,0.0,43.0,76.0,621.0,113751.0,2828,1166
2021-10-26,90.0,0.0,48.0,30.0,344.0,113751.0,2475,1021
2021-10-25,93.0,1.0,45.0,26.0,277.0,113751.0,2914,857
2021-10-24,47.0,1.0,19.0,25.0,236.0,113751.0,2838,1014
2021-10-23,83.0,0.0,24.0,70.0,610.0,113751.0,2710,1354
2021-10-22,93.0,0.0,54.0,42.0,1103.0,113751.0,4051,2324
2021-10-21,106.0,0.0,16.0,37.0,855.0,113751.0,3596,1424
2021-10-20,101.0,0.0,33.0,15.0,362.0,113751.0,3788,1301
2021-10-19,130.0,0.0,27.0,27.0,360.0,113751.0,3422,1746
2021-10-18,131.0,0.0,222.0,31.0,219.0,113751.0,3490,978
2021-10-17,78.0,0.0,27.0,30.0,211.0,113751.0,3725,1249
2021-10-16,88.0,0.0,20.0,69.0,372.0,113751.0,2530,1322
2021-10-15,89.0,0.0,25.0,72.0,998.0,113751.0,3380,1788
2021-10-14,89.0,0.0,22.0,37.0,690.0,113751.0,3179,1186
2021-10-13,86.0,0.0,299.0,61.0,423.0,113751.0,3277,980
2021-10-12,93.0,0.0,121.0,51.0,277.0,113751.0,3072,1456
2021-10-11,100.0,0.0,92.0,25.0,315.0,113751.0,3537,1032
2021-10-10,86.0,1.0,26.0,38.0,206.0,113751.0,3445,944
2021-10-09,63.0,0.0,21.0,47.0,412.0,113751.0,2318,1280
2021-10-08,50.0,0.0,132.0,120.0,1328.0,113751.0,3007,1533
2021-10-07,57.0,0.0,117.0,30.0,1111.0,113751.0,3244,1214
2021-10-06,51.0,0.0,29.0,55.0,448.0,113751.0,3166,964
2021-10-05,44.0,1.0,35.0,28.0,298.0,113751.0,2968,1531
2021-10-04,81.0,0.0,37.0,65.0,240.0,113751.0,3599,1125
2021-10-03,52.0,0.0,10.0,21.0,217.0,113751.0,3523,897
2021-10-02,54.0,0.0,27.0,48.0,195.0,113751.0,2290,1171
2021-10-01,49.0,0.0,212.0,48.0,1047.0,113751.0,3061,1492
2021-09-30,58.0,0.0,85.0,50.0,1077.0,113751.0,3521,1434
2021-09-29,68.0,0.0,306.0,62.0,137.0,113751.0,3291,1024
2021-09-28,42.0,0.0,18.0,63.0,157.0,113751.0,2852,1338
2021-09-27,56.0,0.0,13.0,85.0,106.0,113751.0,4231,1593
2021-09-26,58.0,0.0,12.0,37.0,72.0,113751.0,3762,1045
2021-09-25,30.0,0.0,25.0,71.0,48.0,113751.0,2133,943
2021-09-24,56.0,0.0,18.0,57.0,768.0,113751.0,2949,1360
2021-09-23,60.0,0.0,13.0,35.0,113.0,113751.0,3553,1260
2021-09-22,49.0,0.0,26.0,74.0,61.0,113751.0,3359,974
2021-09-21,61.0,0.0,14.0,63.0,22.0,113751.0,3286,1645
2021-09-20,55.0,0.0,109.0,194.0,30.0,113751.0,3721,1115
2021-09-19,37.0,0.0,9.0,72.0,9.0,113751.0,3891,924
2021-09-18,30.0,0.0,29.0,112.0,6.0,113751.0,2352,1087
2021-09-17,37.0,0.0,17.0,80.0,2.0,113751.0,3241,1463
2021-09-16,43.0,0.0,12.0,92.0,2.0,113751.0,3836,1572
2021-09-15,41.0,0.0,14.0,108.0,1.0,113751.0,3839,1163
2021-09-14,43.0,0.0,20.0,56.0,0.0,113751.0,2975,1263
2021-09-13,55.0,0.0,29.0,133.0,2.0,113751.0,4071,1202
2021-09-12,39.0,0.0,27.0,72.0,0.0,113751.0,3788,756
2021-09-11,31.0,0.0,31.0,205.0,0.0,113751.0,2298,1039
2021-09-10,35.0,0.0,16.0,70.0,0.0,113751.0,3752,1682
2021-09-09,34.0,1.0,13.0,114.0,0.0,113751.0,4115,1466
2021-09-08,45.0,0.0,11.0,98.0,0.0,113751.0,3735,1180
2021-09-07,60.0,0.0,24.0,60.0,0.0,113751.0,3233,1285
2021-09-06,56.0,0.0,110.0,219.0,0.0,113751.0,3859,793
2021-09-05,34.0,0.0,31.0,180.0,0.0,113751.0,3841,938
2021-09-04,46.0,0.0,47.0,204.0,0.0,113751.0,2260,1127
2021-09-03,46.0,0.0,23.0,123.0,1.0,113751.0,3695,1241
2021-09-02,52.0,0.0,30.0,108.0,0.0,113751.0,4172,1036
2021-09-01,69.0,0.0,55.0,166.0,0.0,113751.0,3414,1044
2021-08-31,77.0,0.0,305.0,669.0,0.0,113751.0,2818,800
2021-08-30,56.0,0.0,24.0,47.0,0.0,113751.0,2423,573
2021-08-29,32.0,0.0,42.0,176.0,0.0,113751.0,2375,738
2021-08-28,56.0,0.0,41.0,229.0,0.0,113751.0,2454,802
2021-08-27,49.0,0.0,45.0,100.0,0.0,113751.0,2919,1006
2021-08-26,60.0,0.0,64.0,120.0,0.0,113751.0,2800,1018
2021-08-25,62.0,0.0,173.0,163.0,0.0,113751.0,2900,1178
2021-08-24,58.0,0.0,74.0,244.0,0.0,113751.0,2351,936
2021-08-23,54.0,0.0,62.0,144.0,0.0,113751.0,2618,823
2021-08-22,46.0,0.0,60.0,209.0,0.0,113751.0,2310,934
2021-08-21,57.0,0.0,139.0,406.0,0.0,113751.0,1947,898
2021-08-20,53.0,0.0,93.0,256.0,0.0,113751.0,2420,1027
2021-08-19,54.0,0.0,89.0,203.0,0.0,113751.0,2625,1128
2021-08-18,82.0,0.0,169.0,218.0,0.0,113751.0,2339,910
2021-08-17,71.0,0.0,48.0,198.0,2.0,113751.0,2034,835
2021-08-16,55.0,0.0,35.0,231.0,0.0,113751.0,2349,621
2021-08-15,31.0,0.0,40.0,235.0,0.0,113751.0,2065,654
2021-08-14,36.0,0.0,95.0,352.0,1.0,113751.0,1933,908
2021-08-13,46.0,0.0,376.0,708.0,0.0,113751.0,2343,902
2021-08-12,43.0,0.0,150.0,592.0,0.0,113751.0,2572,1018
2021-08-11,38.0,1.0,20.0,181.0,0.0,113751.0,2703,1048
2021-08-10,51.0,0.0,48.0,252.0,1.0,113751.0,2289,950
2021-08-09,32.0,0.0,36.0,220.0,0.0,113751.0,2527,743
2021-08-08,41.0,0.0,14.0,101.0,0.0,113751.0,2162,656
2021-08-07,31.0,0.0,45.0,141.0,0.0,113751.0,2285,1277
2021-08-06,45.0,0.0,72.0,940.0,1.0,113751.0,2393,939
2021-08-05,36.0,1.0,45.0,150.0,0.0,113751.0,2273,642
2021-08-04,48.0,0.0,46.0,188.0,0.0,113751.0,2636,1091
2021-08-03,44.0,0.0,19.0,182.0,0.0,113751.0,2128,773
2021-08-02,40.0,0.0,53.0,121.0,0.0,113751.0,2433,561
2021-08-01,25.0,0.0,5.0,77.0,0.0,113751.0,2278,617
2021-07-31,25.0,1.0,47.0,375.0,0.0,113751.0,1976,831
2021-07-30,34.0,0.0,23.0,142.0,0.0,113751.0,2487,1026
2021-07-29,35.0,1.0,98.0,283.0,3.0,113751.0,2694,999
2021-07-28,40.0,0.0,54.0,87.0,0.0,113751.0,2908,982
2021-07-27,24.0,0.0,23.0,160.0,1.0,113751.0,2560,1056
2021-07-26,31.0,0.0,22.0,288.0,0.0,113751.0,3039,988
2021-07-25,26.0,0.0,37.0,158.0,0.0,113751.0,2929,935
2021-07-24,36.0,0.0,146.0,367.0,0.0,113751.0,2366,1130
2021-07-23,32.0,0.0,100.0,1100.0,0.0,113751.0,3064,1369
2021-07-22,30.0,0.0,71.0,215.0,0.0,113751.0,3316,1134
2021-07-21,50.0,0.0,86.0,237.0,0.0,113751.0,3495,967
2021-07-20,50.0,0.0,23.0,164.0,0.0,113751.0,2526,898
2021-07-19,57.0,0.0,112.0,207.0,0.0,113751.0,3834,914
2021-07-18,50.0,0.0,24.0,81.0,0.0,113751.0,3666,857
2021-07-17,40.0,0.0,158.0,185.0,0.0,113751.0,2735,1451
2021-07-16,58.0,0.0,121.0,1130.0,0.0,113751.0,2892,1097
2021-07-15,90.0,0.0,127.0,320.0,0.0,113751.0,3496,976
2021-07-14,75.0,0.0,108.0,157.0,0.0,113751.0,3760,945
2021-07-13,56.0,0.0,38.0,325.0,0.0,113751.0,3255,1491
2021-07-12,59.0,0.0,132.0,137.0,0.0,113751.0,3682,906
2021-07-11,40.0,0.0,74.0,136.0,0.0,113751.0,3866,1049
2021-07-10,45.0,0.0,131.0,292.0,0.0,113751.0,2496,743
2021-07-09,32.0,0.0,311.0,373.0,0.0,113751.0,3387,1375
2021-07-08,46.0,0.0,137.0,152.0,0.0,113751.0,3662,793
2021-07-07,27.0,0.0,116.0,173.0,0.0,113751.0,4147,1032
2021-07-06,47.0,0.0,308.0,543.0,1.0,113751.0,3028,1031
2021-07-05,30.0,0.0,77.0,244.0,0.0,113751.0,4357,1112
2021-07-04,26.0,0.0,86.0,274.0,1.0,113751.0,4193,751
2021-07-03,27.0,0.0,197.0,381.0,0.0,113751.0,2275,1140
2021-07-02,25.0,0.0,213.0,131.0,0.0,113751.0,2456,807
2021-07-01,25.0,0.0,193.0,688.0,1.0,113751.0,3833,1090
2021-06-30,19.0,0.0,108.0,204.0,0.0,113751.0,3800,786
2021-06-29,28.0,0.0,299.0,104.0,1.0,113751.0,2891,1163
2021-06-28,22.0,0.0,213.0,185.0,0.0,113751.0,3903,676
2021-06-27,9.0,0.0,116.0,46.0,0.0,113751.0,4254,829
2021-06-26,16.0,0.0,341.0,268.0,0.0,113751.0,1625,675
2021-06-25,13.0,0.0,294.0,160.0,0.0,113751.0,2633,1135
2021-06-24,11.0,0.0,298.0,228.0,1.0,113751.0,3330,908
2021-06-23,13.0,0.0,390.0,374.0,0.0,113751.0,3866,981
2021-06-22,14.0,0.0,444.0,132.0,0.0,113751.0,2577,959
2021-06-21,10.0,0.0,338.0,135.0,0.0,113751.0,3676,699
2021-06-20,5.0,0.0,198.0,91.0,0.0,113751.0,3752,607
2021-06-19,3.0,0.0,265.0,527.0,0.0,113751.0,1723,828
2021-06-18,5.0,0.0,270.0,369.0,1.0,113751.0,2491,1107
2021-06-17,7.0,0.0,388.0,410.0,0.0,113751.0,3321,770
2021-06-16,6.0,0.0,575.0,528.0,0.0,113751.0,3945,1092
2021-06-15,9.0,0.0,1175.0,273.0,0.0,113751.0,2206,647
2021-06-14,9.0,0.0,197.0,453.0,0.0,113751.0,3431,442
2021-06-13,5.0,0.0,58.0,409.0,0.0,113751.0,3524,417
2021-06-12,4.0,0.0,153.0,699.0,0.0,113751.0,1615,768
2021-06-11,3.0,0.0,832.0,1153.0,0.0,113751.0,2235,867
2021-06-10,8.0,0.0,258.0,1256.0,1.0,113751.0,3244,883
2021-06-09,9.0,0.0,127.0,1299.0,1.0,113751.0,3474,872
2021-06-08,4.0,0.0,119.0,403.0,0.0,113751.0,2333,900
2021-06-07,4.0,0.0,60.0,799.0,0.0,113751.0,3510,453
2021-06-06,3.0,0.0,73.0,728.0,0.0,113751.0,4338,385
2021-06-05,3.0,0.0,221.0,955.0,0.0,113751.0,1424,645
2021-06-04,3.0,0.0,199.0,1960.0,0.0,113751.0,2363,1109
2021-06-03,7.0,0.0,548.0,1830.0,1.0,113751.0,2914,947
2021-06-02,6.0,0.0,63.0,472.0,0.0,113751.0,2865,857
2021-06-01,9.0,0.0,47.0,393.0,0.0,113751.0,2138,685
2021-05-31,6.0,0.0,57.0,315.0,1.0,113751.0,2621,603
2021-05-30,2.0,0.0,91.0,665.0,0.0,113751.0,2029,367
2021-05-29,2.0,0.0,135.0,854.0,1.0,113751.0,1179,371
2021-05-28,2.0,0.0,148.0,1169.0,0.0,113751.0,2326,1089
2021-05-27,1.0,0.0,360.0,541.0,1.0,113751.0,3218,786
2021-05-26,0.0,0.0,330.0,1716.0,0.0,113751.0,3651,758
2021-05-25,1.0,0.0,1133.0,683.0,0.0,113751.0,2619,1052
2021-05-24,2.0,0.0,138.0,492.0,0.0,113751.0,3599,460
2021-05-23,2.0,0.0,174.0,275.0,0.0,113751.0,4348,550
2021-05-22,0.0,0.0,149.0,1965.0,0.0,113751.0,1618,795
2021-05-21,0.0,0.0,171.0,708.0,0.0,113751.0,2319,856
2021-05-20,1.0,0.0,292.0,730.0,0.0,113751.0,3104,473
2021-05-19,4.0,0.0,225.0,1682.0,0.0,113751.0,4068,853
2021-05-18,1.0,0.0,1165.0,455.0,1.0,113751.0,2420,943
2021-05-17,3.0,0.0,277.0,363.0,0.0,113751.0,3537,379
2021-05-16,1.0,0.0,292.0,200.0,0.0,113751.0,4289,351
2021-05-15,1.0,0.0,159.0,717.0,0.0,113751.0,1555,727
2021-05-14,1.0,0.0,121.0,917.0,0.0,113751.0,2095,819
2021-05-13,1.0,0.0,209.0,692.0,0.0,113751.0,3429,824
2021-05-12,1.0,0.0,561.0,1408.0,0.0,113751.0,4276,887
2021-05-11,0.0,0.0,383.0,1040.0,0.0,113751.0,2265,761
2021-05-10,1.0,0.0,159.0,337.0,0.0,113751.0,3576,350
2021-05-09,2.0,0.0,349.0,171.0,0.0,113751.0,4624,389
2021-05-08,2.0,0.0,221.0,414.0,0.0,113751.0,1596,795
2021-05-07,3.0,0.0,560.0,1148.0,0.0,113751.0,2147,789
2021-05-06,2.0,0.0,157.0,690.0,0.0,113751.0,3691,919
2021-05-05,1.0,0.0,187.0,1086.0,1.0,113751.0,4029,588
2021-05-04,3.0,0.0,92.0,424.0,0.0,113751.0,3048,776
2021-05-03,2.0,0.0,49.0,288.0,0.0,113751.0,4178,301
2021-05-02,1.0,0.0,67.0,458.0,0.0,113751.0,2976,377
2021-05-01,1.0,0.0,108.0,726.0,0.0,113751.0,1471,684
2021-04-30,0.0,0.0,744.0,901.0,0.0,113751.0,1932,672
2021-04-29,2.0,0.0,221.0,1868.0,0.0,113751.0,3580,750
2021-04-28,4.0,0.0,271.0,1810.0,1.0,113751.0,4681,720
2021-04-27,2.0,0.0,91.0,831.0,0.0,113751.0,2333,881
2021-04-26,0.0,0.0,44.0,477.0,0.0,113751.0,3815,505
2021-04-25,2.0,0.0,94.0,557.0,0.0,113751.0,5155,333
2021-04-24,1.0,0.0,349.0,885.0,0.0,113751.0,1385,592
2021-04-23,3.0,0.0,144.0,1953.0,0.0,113751.0,2072,721
2021-04-22,6.0,0.0,72.0,846.0,0.0,113751.0,4022,917
2021-04-21,3.0,0.0,166.0,642.0,0.0,113751.0,4658,773
2021-04-20,2.0,0.0,96.0,430.0,0.0,113751.0,2268,745
2021-04-19,1.0,0.0,196.0,312.0,0.0,113751.0,3683,401
2021-04-18,3.0,0.0,148.0,366.0,0.0,113751.0,6334,524
2021-04-17,2.0,0.0,211.0,1646.0,2.0,113751.0,1414,601
2021-04-16,2.0,0.0,116.0,914.0,0.0,113751.0,2107,773
2021-04-15,1.0,0.0,175.0,757.0,0.0,113751.0,3416,728
2021-04-14,4.0,0.0,81.0,711.0,0.0,113751.0,3545,653
2021-04-13,0.0,0.0,38.0,426.0,0.0,113751.0,2140,694
2021-04-12,1.0,0.0,44.0,136.0,0.0,113751.0,3179,368
2021-04-11,1.0,0.0,30.0,101.0,0.0,113751.0,3453,359
2021-04-10,3.0,0.0,132.0,630.0,0.0,113751.0,1211,483
2021-04-09,0.0,0.0,138.0,325.0,0.0,113751.0,2201,1012
2021-04-08,3.0,0.0,392.0,797.0,0.0,113751.0,3250,710
2021-04-07,3.0,0.0,389.0,1428.0,0.0,113751.0,3419,648
2021-04-06,0.0,0.0,149.0,285.0,0.0,113751.0,2090,640
2021-04-05,0.0,0.0,3.0,27.0,0.0,113751.0,3017,239
2021-04-04,1.0,0.0,2.0,24.0,0.0,113751.0,2920,293
2021-04-03,0.0,0.0,213.0,123.0,1.0,113751.0,1264,661
2021-04-02,2.0,0.0,103.0,327.0,0.0,113751.0,1601,676
2021-04-01,1.0,0.0,168.0,759.0,0.0,113751.0,3047,503
2021-03-31,1.0,0.0,313.0,1762.0,0.0,113751.0,4620,818
2021-03-30,3.0,0.0,312.0,379.0,0.0,113751.0,1515,635
2021-03-29,3.0,0.0,415.0,329.0,0.0,113751.0,1219,361
2021-03-28,5.0,0.0,577.0,426.0,0.0,113751.0,8425,380
2021-03-27,0.0,0.0,1614.0,630.0,0.0,113751.0,1048,488
2021-03-26,3.0,0.0,1154.0,288.0,0.0,113751.0,1956,607
2021-03-25,7.0,0.0,1582.0,273.0,0.0,113751.0,4081,907
2021-03-24,5.0,0.0,731.0,567.0,0.0,113751.0,6031,877
2021-03-23,2.0,0.0,1415.0,371.0,0.0,113751.0,2357,734
2021-03-22,2.0,0.0,795.0,90.0,0.0,113751.0,3689,370
2021-03-21,5.0,0.0,857.0,72.0,0.0,113751.0,6413,413
2021-03-20,1.0,0.0,1646.0,71.0,0.0,113751.0,1025,455
2021-03-19,2.0,0.0,2176.0,221.0,0.0,113751.0,2635,775
2021-03-18,0.0,0.0,633.0,938.0,0.0,113751.0,4363,693
2021-03-17,0.0,0.0,886.0,101.0,0.0,113751.0,4892,846
2021-03-16,4.0,0.0,1619.0,70.0,0.0,113751.0,4190,857
2021-03-15,7.0,0.0,655.0,23.0,0.0,113751.0,5122,424
2021-03-14,4.0,0.0,797.0,45.0,0.0,113751.0,2920,290
2021-03-13,3.0,0.0,1236.0,208.0,0.0,113751.0,1228,712
2021-03-12,11.0,0.0,630.0,481.0,0.0,113751.0,3994,688
2021-03-11,3.0,0.0,317.0,183.0,0.0,113751.0,4840,780
2021-03-10,6.0,0.0,261.0,438.0,0.0,113751.0,4327,833
2021-03-09,6.0,0.0,307.0,68.0,0.0,113751.0,3684,570
2021-03-08,9.0,0.0,414.0,53.0,0.0,113751.0,4305,278
2021-03-07,4.0,0.0,335.0,21.0,0.0,113751.0,2387,353
2021-03-06,1.0,0.0,768.0,32.0,0.0,113751.0,1149,505
2021-03-05,1.0,0.0,2027.0,54.0,0.0,113751.0,2619,779
2021-03-04,4.0,1.0,1153.0,147.0,0.0,113751.0,2491,693
2021-03-03,1.0,1.0,468.0,96.0,0.0,113751.0,2074,685
2021-03-02,2.0,0.0,338.0,41.0,0.0,113751.0,1992,931
2021-03-01,8.0,0.0,211.0,34.0,0.0,113751.0,2086,387
2021-02-28,6.0,0.0,169.0,30.0,0.0,113751.0,1307,371
2021-02-27,9.0,1.0,843.0,36.0,0.0,113751.0,868,544
2021-02-26,6.0,1.0,757.0,27.0,0.0,113751.0,1440,492
2021-02-25,3.0,0.0,1293.0,19.0,0.0,113751.0,2236,987
2021-02-24,8.0,0.0,1326.0,48.0,0.0,113751.0,2001,884
2021-02-23,4.0,1.0,612.0,6.0,0.0,113751.0,1517,599
2021-02-22,10.0,2.0,268.0,3.0,0.0,113751.0,1893,341
2021-02-21,3.0,2.0,142.0,1.0,0.0,113751.0,1461,437
2021-02-20,7.0,2.0,623.0,0.0,0.0,113751.0,932,619
2021-02-19,9.0,1.0,537.0,4.0,0.0,113751.0,1180,681
2021-02-18,13.0,0.0,666.0,3.0,0.0,113751.0,1389,743
2021-02-17,9.0,0.0,636.0,1.0,1.0,113751.0,1528,925
2021-02-16,12.0,0.0,709.0,0.0,,113751.0,1132,535
2021-02-15,14.0,1.0,548.0,1.0,,113751.0,1228,365
2021-02-14,5.0,2.0,373.0,0.0,,113751.0,922,374
2021-02-13,9.0,1.0,614.0,3.0,,113751.0,847,538
2021-02-12,4.0,0.0,913.0,4.0,,113751.0,1837,931
2021-02-11,19.0,1.0,1109.0,2.0,,113751.0,2292,1018
2021-02-10,14.0,2.0,1873.0,0.0,,113751.0,2064,959
2021-02-09,25.0,2.0,1531.0,3.0,,113751.0,1714,746
2021-02-08,26.0,1.0,516.0,0.0,,113751.0,1928,423
2021-02-07,20.0,1.0,429.0,1.0,,113751.0,1414,478
2021-02-06,11.0,0.0,911.0,1.0,,113751.0,1112,770
2021-02-05,27.0,3.0,1918.0,3.0,,113751.0,1787,867
2021-02-04,17.0,2.0,899.0,0.0,,113751.0,2332,990
2021-02-03,28.0,2.0,671.0,0.0,,113751.0,2118,1030
2021-02-02,34.0,2.0,470.0,3.0,,113751.0,1481,624
2021-02-01,47.0,1.0,623.0,0.0,,113751.0,1874,488
2021-01-31,16.0,1.0,693.0,3.0,,113751.0,1375,473
2021-01-30,16.0,2.0,656.0,3.0,,113751.0,930,649
2021-01-29,32.0,2.0,857.0,1.0,,113751.0,1678,844
2021-01-28,27.0,4.0,731.0,3.0,,113751.0,2356,1220
2021-01-27,31.0,2.0,669.0,0.0,,113751.0,2123,1044
2021-01-26,32.0,4.0,1574.0,2.0,,113751.0,1316,451
2021-01-25,64.0,0.0,489.0,0.0,,113751.0,1485,364
2021-01-24,12.0,3.0,264.0,2.0,,113751.0,978,460
2021-01-23,23.0,1.0,1352.0,1.0,,113751.0,1227,924
