date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-20,218.0,0.0,46.0,83.0,1236.0,75077.0,3088,1173
2021-12-19,170.0,0.0,43.0,53.0,1220.0,75077.0,3038,1057
2021-12-18,214.0,0.0,35.0,59.0,966.0,75077.0,2795,975
2021-12-17,199.0,0.0,55.0,51.0,1314.0,75077.0,3134,1234
2021-12-16,195.0,1.0,64.0,41.0,1252.0,75077.0,3229,1221
2021-12-15,226.0,0.0,18.0,44.0,812.0,75077.0,3298,1186
2021-12-14,227.0,0.0,40.0,40.0,966.0,75077.0,2483,1000
2021-12-13,147.0,2.0,28.0,45.0,662.0,75077.0,2366,811
2021-12-12,113.0,0.0,19.0,36.0,751.0,75077.0,2587,893
2021-12-11,60.0,0.0,28.0,51.0,792.0,75077.0,1914,681
2021-12-10,68.0,0.0,38.0,29.0,525.0,75077.0,2035,896
2021-12-09,73.0,0.0,43.0,36.0,675.0,75077.0,2309,995
2021-12-08,76.0,1.0,11.0,41.0,514.0,75077.0,2266,745
2021-12-07,89.0,0.0,23.0,42.0,553.0,75077.0,1842,859
2021-12-06,69.0,0.0,16.0,28.0,510.0,75077.0,2039,792
2021-12-05,64.0,0.0,39.0,60.0,506.0,75077.0,2398,878
2021-12-04,77.0,0.0,30.0,59.0,667.0,75077.0,1651,749
2021-12-03,84.0,0.0,46.0,33.0,536.0,75077.0,1704,779
2021-12-02,69.0,0.0,24.0,33.0,527.0,75077.0,1939,745
2021-12-01,91.0,0.0,29.0,49.0,553.0,75077.0,2292,898
2021-11-30,80.0,0.0,27.0,57.0,519.0,75077.0,1967,997
2021-11-29,72.0,0.0,28.0,61.0,484.0,75077.0,1981,678
2021-11-28,78.0,0.0,29.0,84.0,455.0,75077.0,2128,693
2021-11-27,48.0,0.0,32.0,87.0,728.0,75077.0,1324,576
2021-11-26,54.0,1.0,40.0,62.0,490.0,75077.0,1498,670
2021-11-25,63.0,0.0,29.0,29.0,474.0,75077.0,1717,702
2021-11-24,62.0,0.0,21.0,43.0,491.0,75077.0,1991,805
2021-11-23,82.0,0.0,20.0,30.0,519.0,75077.0,1621,760
2021-11-22,70.0,0.0,22.0,36.0,484.0,75077.0,1623,561
2021-11-21,53.0,0.0,9.0,10.0,335.0,75077.0,1948,686
2021-11-20,43.0,0.0,16.0,32.0,616.0,75077.0,1282,615
2021-11-19,54.0,0.0,21.0,33.0,543.0,75077.0,1484,734
2021-11-18,61.0,1.0,22.0,21.0,396.0,75077.0,1531,598
2021-11-17,43.0,0.0,48.0,36.0,501.0,75077.0,1805,717
2021-11-16,54.0,0.0,41.0,18.0,450.0,75077.0,1220,478
2021-11-15,61.0,0.0,92.0,11.0,456.0,75077.0,1526,551
2021-11-14,38.0,0.0,37.0,12.0,117.0,75077.0,1739,510
2021-11-13,47.0,0.0,30.0,21.0,514.0,75077.0,1200,575
2021-11-12,56.0,0.0,152.0,23.0,477.0,75077.0,1291,586
2021-11-11,36.0,0.0,72.0,18.0,463.0,75077.0,1437,580
2021-11-10,54.0,0.0,30.0,33.0,514.0,75077.0,1755,646
2021-11-09,45.0,0.0,41.0,15.0,409.0,75077.0,1384,682
2021-11-08,43.0,0.0,31.0,24.0,442.0,75077.0,1449,495
2021-11-07,37.0,1.0,80.0,17.0,333.0,75077.0,1664,455
2021-11-06,28.0,0.0,39.0,24.0,488.0,75077.0,1189,524
2021-11-05,34.0,0.0,22.0,20.0,365.0,75077.0,1260,578
2021-11-04,34.0,0.0,131.0,35.0,400.0,75077.0,1464,607
2021-11-03,27.0,0.0,33.0,37.0,376.0,75077.0,1554,549
2021-11-02,33.0,0.0,42.0,22.0,366.0,75077.0,1491,800
2021-11-01,45.0,0.0,55.0,19.0,424.0,75077.0,1630,634
2021-10-31,43.0,0.0,66.0,12.0,358.0,75077.0,1906,644
2021-10-30,34.0,0.0,83.0,39.0,493.0,75077.0,1193,616
2021-10-29,45.0,0.0,36.0,27.0,415.0,75077.0,1381,741
2021-10-28,79.0,2.0,87.0,21.0,392.0,75077.0,1463,685
2021-10-27,49.0,0.0,86.0,22.0,381.0,75077.0,1514,675
2021-10-26,56.0,0.0,82.0,31.0,322.0,75077.0,1343,663
2021-10-25,54.0,0.0,42.0,17.0,287.0,75077.0,1425,644
2021-10-24,48.0,0.0,104.0,23.0,320.0,75077.0,1515,617
2021-10-23,41.0,0.0,121.0,62.0,480.0,75077.0,1331,617
2021-10-22,62.0,0.0,64.0,54.0,290.0,75077.0,1622,942
2021-10-21,40.0,0.0,38.0,25.0,341.0,75077.0,1679,790
2021-10-20,72.0,0.0,51.0,31.0,316.0,75077.0,1981,838
2021-10-19,68.0,0.0,147.0,27.0,331.0,75077.0,1570,786
2021-10-18,54.0,0.0,23.0,27.0,308.0,75077.0,1680,698
2021-10-17,44.0,1.0,12.0,18.0,385.0,75077.0,1931,721
2021-10-16,42.0,0.0,19.0,44.0,429.0,75077.0,1241,689
2021-10-15,59.0,1.0,27.0,42.0,297.0,75077.0,1471,844
2021-10-14,46.0,1.0,40.0,28.0,328.0,75077.0,1560,658
2021-10-13,67.0,0.0,27.0,31.0,276.0,75077.0,1734,634
2021-10-12,48.0,0.0,45.0,32.0,290.0,75077.0,1422,719
2021-10-11,55.0,0.0,18.0,21.0,277.0,75077.0,1564,618
2021-10-10,43.0,0.0,17.0,41.0,54.0,75077.0,1868,583
2021-10-09,41.0,0.0,20.0,37.0,490.0,75077.0,1192,589
2021-10-08,42.0,0.0,22.0,39.0,301.0,75077.0,1272,664
2021-10-07,38.0,1.0,43.0,23.0,276.0,75077.0,1528,691
2021-10-06,29.0,1.0,31.0,40.0,244.0,75077.0,1764,656
2021-10-05,39.0,0.0,153.0,34.0,211.0,75077.0,1447,751
2021-10-04,55.0,0.0,25.0,32.0,176.0,75077.0,1763,758
2021-10-03,42.0,0.0,7.0,17.0,103.0,75077.0,1924,569
2021-10-02,43.0,0.0,39.0,54.0,138.0,75077.0,1267,624
2021-10-01,28.0,0.0,19.0,19.0,256.0,75077.0,1410,722
2021-09-30,39.0,0.0,15.0,30.0,168.0,75077.0,1572,622
2021-09-29,43.0,0.0,21.0,43.0,172.0,75077.0,1835,589
2021-09-28,36.0,0.0,51.0,23.0,96.0,75077.0,1490,760
2021-09-27,55.0,0.0,8.0,36.0,90.0,75077.0,1800,751
2021-09-26,44.0,0.0,10.0,7.0,5.0,75077.0,2275,841
2021-09-25,42.0,0.0,20.0,42.0,38.0,75077.0,1325,589
2021-09-24,41.0,0.0,23.0,69.0,59.0,75077.0,1428,689
2021-09-23,50.0,0.0,19.0,52.0,38.0,75077.0,1700,682
2021-09-22,52.0,1.0,28.0,81.0,16.0,75077.0,2069,777
2021-09-21,62.0,0.0,16.0,72.0,12.0,75077.0,1505,758
2021-09-20,69.0,1.0,24.0,71.0,5.0,75077.0,1760,705
2021-09-19,31.0,0.0,4.0,17.0,8.0,75077.0,2367,703
2021-09-18,43.0,0.0,17.0,80.0,4.0,75077.0,1147,509
2021-09-17,34.0,0.0,20.0,77.0,2.0,75077.0,1411,644
2021-09-16,31.0,0.0,19.0,78.0,3.0,75077.0,1682,713
2021-09-15,27.0,0.0,21.0,110.0,0.0,75077.0,1893,669
2021-09-14,44.0,1.0,10.0,61.0,0.0,75077.0,1470,702
2021-09-13,29.0,0.0,19.0,59.0,0.0,75077.0,1690,586
2021-09-12,22.0,0.0,15.0,21.0,0.0,75077.0,2104,541
2021-09-11,32.0,0.0,17.0,118.0,0.0,75077.0,1235,518
2021-09-10,22.0,0.0,30.0,93.0,0.0,75077.0,1517,620
2021-09-09,31.0,0.0,17.0,120.0,0.0,75077.0,1684,504
2021-09-08,23.0,0.0,27.0,116.0,0.0,75077.0,2026,594
2021-09-07,22.0,0.0,22.0,104.0,0.0,75077.0,1801,688
2021-09-06,35.0,0.0,12.0,83.0,0.0,75077.0,2276,561
2021-09-05,33.0,0.0,60.0,127.0,0.0,75077.0,1924,588
2021-09-04,43.0,0.0,46.0,122.0,0.0,75077.0,1217,553
2021-09-03,35.0,0.0,25.0,135.0,0.0,75077.0,2275,758
2021-09-02,27.0,0.0,37.0,153.0,0.0,75077.0,2230,597
2021-09-01,41.0,0.0,47.0,158.0,0.0,75077.0,2023,741
2021-08-31,40.0,0.0,63.0,152.0,0.0,75077.0,1716,686
2021-08-30,27.0,1.0,25.0,63.0,0.0,75077.0,1520,548
2021-08-29,27.0,0.0,47.0,67.0,0.0,75077.0,1400,471
2021-08-28,18.0,0.0,59.0,167.0,0.0,75077.0,1257,516
2021-08-27,16.0,0.0,33.0,150.0,0.0,75077.0,1409,586
2021-08-26,20.0,0.0,84.0,190.0,0.0,75077.0,1553,643
2021-08-25,21.0,0.0,47.0,173.0,0.0,75077.0,1633,625
2021-08-24,31.0,0.0,143.0,171.0,0.0,75077.0,1322,702
2021-08-23,36.0,0.0,48.0,152.0,0.0,75077.0,1366,573
2021-08-22,22.0,0.0,71.0,110.0,0.0,75077.0,1287,558
2021-08-21,36.0,0.0,101.0,226.0,0.0,75077.0,1115,537
2021-08-20,29.0,0.0,56.0,234.0,0.0,75077.0,1265,628
2021-08-19,35.0,0.0,98.0,278.0,0.0,75077.0,1353,603
2021-08-18,41.0,0.0,42.0,253.0,0.0,75077.0,1335,615
2021-08-17,45.0,0.0,102.0,170.0,1.0,75077.0,1359,731
2021-08-16,33.0,0.0,45.0,166.0,0.0,75077.0,1428,589
2021-08-15,38.0,0.0,60.0,292.0,0.0,75077.0,1251,508
2021-08-14,25.0,1.0,62.0,221.0,0.0,75077.0,1213,547
2021-08-13,28.0,0.0,39.0,170.0,0.0,75077.0,1360,608
2021-08-12,27.0,0.0,34.0,200.0,0.0,75077.0,1382,609
2021-08-11,38.0,0.0,44.0,246.0,0.0,75077.0,1436,664
2021-08-10,37.0,1.0,65.0,202.0,0.0,75077.0,1354,719
2021-08-09,31.0,0.0,31.0,193.0,0.0,75077.0,1357,503
2021-08-08,30.0,0.0,25.0,116.0,0.0,75077.0,1339,519
2021-08-07,27.0,0.0,46.0,224.0,0.0,75077.0,1217,577
2021-08-06,31.0,1.0,30.0,173.0,0.0,75077.0,1271,554
2021-08-05,17.0,0.0,28.0,279.0,0.0,75077.0,1440,644
2021-08-04,38.0,1.0,27.0,152.0,0.0,75077.0,1443,628
2021-08-03,26.0,0.0,30.0,197.0,0.0,75077.0,1258,534
2021-08-02,30.0,1.0,20.0,182.0,0.0,75077.0,1290,486
2021-08-01,23.0,0.0,19.0,157.0,0.0,75077.0,1224,378
2021-07-31,13.0,1.0,46.0,434.0,0.0,75077.0,1169,522
2021-07-30,15.0,0.0,33.0,243.0,0.0,75077.0,1416,650
2021-07-29,25.0,0.0,33.0,275.0,0.0,75077.0,1327,547
2021-07-28,26.0,0.0,46.0,160.0,0.0,75077.0,1576,737
2021-07-27,32.0,0.0,62.0,164.0,0.0,75077.0,1277,581
2021-07-26,47.0,0.0,40.0,91.0,0.0,75077.0,1409,540
2021-07-25,24.0,0.0,12.0,198.0,1.0,75077.0,1379,465
2021-07-24,22.0,1.0,47.0,221.0,0.0,75077.0,1338,578
2021-07-23,28.0,0.0,32.0,165.0,0.0,75077.0,1453,680
2021-07-22,30.0,0.0,41.0,366.0,0.0,75077.0,1572,694
2021-07-21,36.0,0.0,51.0,208.0,0.0,75077.0,1773,811
2021-07-20,33.0,0.0,83.0,167.0,0.0,75077.0,1467,726
2021-07-19,68.0,0.0,66.0,257.0,0.0,75077.0,1584,576
2021-07-18,33.0,0.0,29.0,140.0,0.0,75077.0,1878,676
2021-07-17,52.0,0.0,52.0,356.0,0.0,75077.0,1464,635
2021-07-16,78.0,0.0,54.0,251.0,0.0,75077.0,1666,830
2021-07-15,84.0,0.0,57.0,331.0,0.0,75077.0,1812,758
2021-07-14,61.0,0.0,76.0,260.0,0.0,75077.0,2223,838
2021-07-13,67.0,0.0,105.0,291.0,0.0,75077.0,1618,773
2021-07-12,64.0,0.0,55.0,226.0,0.0,75077.0,1820,749
2021-07-11,63.0,0.0,22.0,115.0,0.0,75077.0,2202,716
2021-07-10,45.0,0.0,125.0,235.0,0.0,75077.0,1426,583
2021-07-09,39.0,0.0,114.0,385.0,0.0,75077.0,1428,540
2021-07-08,36.0,0.0,101.0,241.0,0.0,75077.0,1757,583
2021-07-07,41.0,0.0,164.0,258.0,0.0,75077.0,2189,618
2021-07-06,43.0,0.0,68.0,235.0,2.0,75077.0,1671,558
2021-07-05,38.0,0.0,84.0,239.0,0.0,75077.0,2085,733
2021-07-04,45.0,0.0,38.0,108.0,0.0,75077.0,2448,579
2021-07-03,31.0,0.0,188.0,451.0,0.0,75077.0,1259,626
2021-07-02,45.0,0.0,126.0,218.0,0.0,75077.0,1356,531
2021-07-01,39.0,0.0,211.0,366.0,1.0,75077.0,1823,605
2021-06-30,43.0,0.0,179.0,319.0,0.0,75077.0,2366,643
2021-06-29,46.0,0.0,83.0,279.0,0.0,75077.0,1593,677
2021-06-28,30.0,0.0,89.0,352.0,0.0,75077.0,2141,768
2021-06-27,22.0,0.0,65.0,251.0,0.0,75077.0,2685,676
2021-06-26,27.0,0.0,259.0,342.0,0.0,75077.0,983,440
2021-06-25,20.0,0.0,299.0,228.0,1.0,75077.0,1517,734
2021-06-24,31.0,0.0,408.0,195.0,0.0,75077.0,1710,600
2021-06-23,24.0,0.0,387.0,192.0,0.0,75077.0,2279,567
2021-06-22,26.0,1.0,168.0,188.0,0.0,75077.0,1415,574
2021-06-21,19.0,0.0,113.0,225.0,0.0,75077.0,1736,490
2021-06-20,14.0,0.0,200.0,146.0,0.0,75077.0,2347,418
2021-06-19,9.0,0.0,259.0,212.0,0.0,75077.0,996,532
2021-06-18,10.0,0.0,237.0,225.0,0.0,75077.0,1382,664
2021-06-17,13.0,0.0,387.0,195.0,1.0,75077.0,1731,580
2021-06-16,18.0,0.0,263.0,209.0,0.0,75077.0,2210,627
2021-06-15,15.0,0.0,186.0,194.0,0.0,75077.0,1294,575
2021-06-14,14.0,0.0,102.0,244.0,0.0,75077.0,1497,324
2021-06-13,7.0,0.0,98.0,242.0,0.0,75077.0,2073,338
2021-06-12,1.0,0.0,279.0,324.0,0.0,75077.0,1202,733
2021-06-11,2.0,0.0,197.0,246.0,0.0,75077.0,1309,713
2021-06-10,7.0,0.0,236.0,314.0,0.0,75077.0,1774,765
2021-06-09,9.0,0.0,253.0,281.0,0.0,75077.0,1937,404
2021-06-08,8.0,0.0,160.0,308.0,0.0,75077.0,1170,502
2021-06-07,8.0,0.0,118.0,333.0,0.0,75077.0,1538,428
2021-06-06,5.0,0.0,107.0,444.0,0.0,75077.0,2379,273
2021-06-05,7.0,0.0,226.0,434.0,0.0,75077.0,804,365
2021-06-04,10.0,0.0,232.0,327.0,0.0,75077.0,1042,488
2021-06-03,8.0,0.0,251.0,401.0,0.0,75077.0,1278,447
2021-06-02,11.0,0.0,173.0,417.0,0.0,75077.0,1417,368
2021-06-01,7.0,0.0,107.0,510.0,0.0,75077.0,1195,449
2021-05-31,6.0,0.0,107.0,187.0,0.0,75077.0,1174,395
2021-05-30,4.0,0.0,133.0,208.0,0.0,75077.0,1299,233
2021-05-29,7.0,0.0,182.0,347.0,0.0,75077.0,732,292
2021-05-28,3.0,0.0,206.0,380.0,0.0,75077.0,1035,466
2021-05-27,5.0,0.0,442.0,434.0,0.0,75077.0,1397,440
2021-05-26,4.0,0.0,426.0,459.0,0.0,75077.0,1874,357
2021-05-25,9.0,0.0,422.0,527.0,0.0,75077.0,1158,502
2021-05-24,6.0,0.0,190.0,488.0,0.0,75077.0,1512,393
2021-05-23,4.0,0.0,150.0,541.0,0.0,75077.0,2407,295
2021-05-22,1.0,0.0,251.0,845.0,0.0,75077.0,732,297
2021-05-21,1.0,0.0,228.0,540.0,0.0,75077.0,1004,426
2021-05-20,2.0,0.0,518.0,430.0,0.0,75077.0,1384,275
2021-05-19,3.0,0.0,344.0,591.0,1.0,75077.0,2140,436
2021-05-18,1.0,0.0,354.0,362.0,0.0,75077.0,1061,417
2021-05-17,0.0,0.0,120.0,247.0,0.0,75077.0,1664,506
2021-05-16,2.0,0.0,166.0,128.0,0.0,75077.0,2314,228
2021-05-15,3.0,0.0,304.0,535.0,0.0,75077.0,963,597
2021-05-14,3.0,0.0,269.0,559.0,0.0,75077.0,1497,859
2021-05-13,1.0,0.0,341.0,560.0,0.0,75077.0,1462,323
2021-05-12,1.0,0.0,357.0,500.0,0.0,75077.0,2214,394
2021-05-11,2.0,0.0,234.0,531.0,0.0,75077.0,1090,465
2021-05-10,4.0,0.0,109.0,418.0,0.0,75077.0,1700,528
2021-05-09,0.0,0.0,81.0,414.0,0.0,75077.0,2633,269
2021-05-08,1.0,0.0,182.0,506.0,0.0,75077.0,1126,707
2021-05-07,2.0,0.0,173.0,456.0,0.0,75077.0,1291,720
2021-05-06,1.0,0.0,228.0,595.0,0.0,75077.0,1549,465
2021-05-05,0.0,0.0,280.0,456.0,0.0,75077.0,2336,423
2021-05-04,1.0,0.0,278.0,520.0,0.0,75077.0,1201,292
2021-05-03,0.0,0.0,118.0,185.0,0.0,75077.0,1903,234
2021-05-02,0.0,0.0,250.0,244.0,0.0,75077.0,1825,193
2021-05-01,0.0,0.0,218.0,294.0,0.0,75077.0,756,379
2021-04-30,1.0,0.0,329.0,372.0,0.0,75077.0,816,253
2021-04-29,2.0,0.0,311.0,371.0,0.0,75077.0,1466,283
2021-04-28,1.0,0.0,259.0,378.0,0.0,75077.0,2549,391
2021-04-27,0.0,0.0,189.0,392.0,0.0,75077.0,986,319
2021-04-26,3.0,0.0,126.0,341.0,0.0,75077.0,1570,322
2021-04-25,1.0,0.0,164.0,251.0,0.0,75077.0,3025,199
2021-04-24,1.0,0.0,180.0,577.0,0.0,75077.0,731,320
2021-04-23,0.0,0.0,220.0,702.0,0.0,75077.0,981,433
2021-04-22,4.0,0.0,147.0,355.0,0.0,75077.0,1613,326
2021-04-21,8.0,1.0,297.0,534.0,1.0,75077.0,2592,354
2021-04-20,2.0,0.0,194.0,293.0,0.0,75077.0,998,359
2021-04-19,0.0,0.0,345.0,182.0,0.0,75077.0,1486,262
2021-04-18,0.0,0.0,167.0,714.0,0.0,75077.0,3527,179
2021-04-17,2.0,0.0,207.0,421.0,0.0,75077.0,761,333
2021-04-16,0.0,0.0,276.0,483.0,0.0,75077.0,982,397
2021-04-15,7.0,0.0,187.0,543.0,0.0,75077.0,1509,354
2021-04-14,3.0,0.0,167.0,408.0,0.0,75077.0,2187,311
2021-04-13,1.0,0.0,70.0,572.0,0.0,75077.0,990,306
2021-04-12,0.0,0.0,65.0,261.0,0.0,75077.0,1288,242
2021-04-11,2.0,0.0,51.0,182.0,0.0,75077.0,2358,214
2021-04-10,0.0,0.0,54.0,886.0,0.0,75077.0,624,240
2021-04-09,1.0,0.0,45.0,893.0,0.0,75077.0,905,350
2021-04-08,3.0,0.0,36.0,882.0,1.0,75077.0,1445,380
2021-04-07,1.0,0.0,48.0,824.0,0.0,75077.0,2086,312
2021-04-06,4.0,0.0,68.0,259.0,0.0,75077.0,917,239
2021-04-05,2.0,0.0,15.0,85.0,0.0,75077.0,1292,261
2021-04-04,3.0,0.0,8.0,85.0,0.0,75077.0,1915,145
2021-04-03,1.0,0.0,87.0,571.0,0.0,75077.0,606,279
2021-04-02,1.0,0.0,45.0,718.0,0.0,75077.0,732,284
2021-04-01,1.0,0.0,53.0,346.0,0.0,75077.0,1287,303
2021-03-31,6.0,0.0,188.0,375.0,0.0,75077.0,2503,281
2021-03-30,2.0,0.0,132.0,365.0,0.0,75077.0,699,315
2021-03-29,2.0,0.0,161.0,146.0,0.0,75077.0,1332,934
2021-03-28,9.0,0.0,167.0,23.0,0.0,75077.0,4429,266
2021-03-27,7.0,0.0,201.0,56.0,0.0,75077.0,693,358
2021-03-26,8.0,0.0,249.0,214.0,0.0,75077.0,766,277
2021-03-25,7.0,0.0,181.0,347.0,0.0,75077.0,1627,299
2021-03-24,6.0,0.0,141.0,155.0,0.0,75077.0,3718,401
2021-03-23,2.0,0.0,198.0,138.0,1.0,75077.0,1010,353
2021-03-22,0.0,0.0,227.0,60.0,0.0,75077.0,1452,273
2021-03-21,6.0,0.0,917.0,39.0,0.0,75077.0,4350,260
2021-03-20,1.0,0.0,1272.0,39.0,0.0,75077.0,489,244
2021-03-19,4.0,0.0,537.0,98.0,0.0,75077.0,1187,374
2021-03-18,1.0,0.0,478.0,102.0,0.0,75077.0,2508,321
2021-03-17,3.0,0.0,593.0,82.0,0.0,75077.0,2650,333
2021-03-16,2.0,0.0,606.0,74.0,0.0,75077.0,2098,397
2021-03-15,4.0,0.0,458.0,34.0,0.0,75077.0,2532,240
2021-03-14,5.0,0.0,379.0,38.0,1.0,75077.0,1566,234
2021-03-13,4.0,0.0,416.0,55.0,,75077.0,551,270
2021-03-12,3.0,0.0,558.0,39.0,,75077.0,2103,313
2021-03-11,0.0,0.0,349.0,55.0,,75077.0,2471,359
2021-03-10,1.0,0.0,248.0,45.0,,75077.0,2677,394
2021-03-09,3.0,0.0,412.0,43.0,,75077.0,1975,278
2021-03-08,5.0,0.0,259.0,43.0,,75077.0,2524,199
2021-03-07,1.0,0.0,320.0,39.0,,75077.0,1129,198
2021-03-06,3.0,0.0,384.0,40.0,,75077.0,438,211
2021-03-05,3.0,0.0,362.0,40.0,,75077.0,1102,331
2021-03-04,7.0,1.0,354.0,49.0,,75077.0,1150,260
2021-03-03,3.0,0.0,215.0,24.0,,75077.0,1029,321
2021-03-02,5.0,0.0,212.0,19.0,,75077.0,718,288
2021-03-01,3.0,0.0,225.0,15.0,,75077.0,969,258
2021-02-28,1.0,0.0,368.0,2.0,,75077.0,705,192
2021-02-27,4.0,0.0,351.0,14.0,,75077.0,357,261
2021-02-26,5.0,0.0,721.0,19.0,,75077.0,742,346
2021-02-25,6.0,0.0,791.0,16.0,,75077.0,803,263
2021-02-24,7.0,0.0,547.0,15.0,,75077.0,913,369
2021-02-23,4.0,0.0,359.0,11.0,,75077.0,759,295
2021-02-22,6.0,1.0,334.0,5.0,,75077.0,928,230
2021-02-21,2.0,0.0,347.0,1.0,,75077.0,700,181
2021-02-20,6.0,0.0,797.0,4.0,,75077.0,405,302
2021-02-19,4.0,1.0,422.0,3.0,,75077.0,551,314
2021-02-18,8.0,0.0,537.0,3.0,,75077.0,599,317
2021-02-17,7.0,0.0,551.0,3.0,,75077.0,694,394
2021-02-16,15.0,1.0,462.0,2.0,,75077.0,546,296
2021-02-15,15.0,0.0,273.0,2.0,,75077.0,577,246
2021-02-14,6.0,2.0,269.0,1.0,,75077.0,527,284
2021-02-13,6.0,0.0,737.0,0.0,,75077.0,361,271
2021-02-12,13.0,1.0,422.0,2.0,,75077.0,724,421
2021-02-11,17.0,0.0,377.0,3.0,,75077.0,896,336
2021-02-10,10.0,0.0,441.0,3.0,,75077.0,936,395
2021-02-09,11.0,5.0,525.0,3.0,,75077.0,744,329
2021-02-08,17.0,2.0,455.0,4.0,,75077.0,852,243
2021-02-07,11.0,0.0,233.0,1.0,,75077.0,818,310
2021-02-06,10.0,0.0,255.0,0.0,,75077.0,422,319
2021-02-05,11.0,2.0,370.0,1.0,,75077.0,760,385
2021-02-04,28.0,3.0,332.0,9.0,,75077.0,850,360
2021-02-03,21.0,1.0,546.0,3.0,,75077.0,863,325
2021-02-02,29.0,5.0,576.0,4.0,,75077.0,708,282
2021-02-01,24.0,1.0,266.0,2.0,,75077.0,829,254
2021-01-31,14.0,0.0,708.0,2.0,,75077.0,754,282
2021-01-30,30.0,4.0,472.0,3.0,,75077.0,410,329
2021-01-29,24.0,3.0,505.0,2.0,,75077.0,718,389
2021-01-28,20.0,3.0,624.0,3.0,,75077.0,1037,536
2021-01-27,33.0,0.0,788.0,1.0,,75077.0,820,367
2021-01-26,36.0,1.0,269.0,0.0,,75077.0,618,281
2021-01-25,39.0,3.0,244.0,0.0,,75077.0,731,258
2021-01-24,15.0,0.0,443.0,1.0,,75077.0,390,216
2021-01-23,22.0,0.0,688.0,1.0,,75077.0,463,375
2021-01-22,38.0,3.0,695.0,0.0,,75077.0,702,420
2021-01-21,47.0,0.0,681.0,1.0,,75077.0,797,476
2021-01-20,48.0,3.0,737.0,5.0,,75077.0,759,490
2021-01-19,46.0,1.0,623.0,1.0,,75077.0,694,398
2021-01-18,53.0,2.0,221.0,2.0,,75077.0,792,402
2021-01-17,32.0,0.0,443.0,2.0,,75077.0,713,597
2021-01-16,48.0,3.0,629.0,8.0,,75077.0,828,750
2021-01-15,67.0,2.0,661.0,7.0,,75077.0,650,442
2021-01-14,57.0,2.0,462.0,10.0,,75077.0,760,573
2021-01-13,74.0,4.0,233.0,8.0,,75077.0,730,546
