date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,77.0,0.0,7.0,23.0,23.0,80179.0,2289,185
2022-01-23,110.0,0.0,2.0,19.0,15.0,80179.0,2101,163
2022-01-22,85.0,0.0,40.0,76.0,144.0,80179.0,1969,494
2022-01-21,106.0,0.0,8.0,47.0,80.0,80179.0,2043,414
2022-01-20,104.0,0.0,13.0,20.0,86.0,80179.0,2335,459
2022-01-19,122.0,0.0,5.0,35.0,53.0,80179.0,2658,544
2022-01-18,108.0,1.0,25.0,28.0,136.0,80179.0,2432,666
2022-01-17,120.0,1.0,9.0,13.0,23.0,80179.0,2568,418
2022-01-16,109.0,0.0,14.0,24.0,25.0,80179.0,2427,341
2022-01-15,61.0,1.0,41.0,70.0,245.0,80179.0,2128,715
2022-01-14,100.0,0.0,17.0,35.0,184.0,80179.0,2311,679
2022-01-13,103.0,0.0,17.0,31.0,85.0,80179.0,2516,576
2022-01-12,75.0,1.0,12.0,18.0,95.0,80179.0,2562,569
2022-01-11,107.0,0.0,30.0,42.0,377.0,80179.0,2555,779
2022-01-10,111.0,0.0,11.0,27.0,131.0,80179.0,2710,538
2022-01-09,79.0,1.0,10.0,26.0,73.0,80179.0,3083,956
2022-01-08,95.0,1.0,48.0,63.0,420.0,80179.0,2554,928
2022-01-07,110.0,0.0,30.0,20.0,139.0,80179.0,3151,904
2022-01-06,166.0,0.0,21.0,21.0,163.0,80179.0,4009,1133
2022-01-05,162.0,1.0,18.0,17.0,189.0,80179.0,3996,1004
2022-01-04,276.0,0.0,25.0,49.0,606.0,80179.0,4095,1157
2022-01-03,231.0,0.0,22.0,27.0,139.0,80179.0,3195,1144
2022-01-02,190.0,0.0,1.0,4.0,27.0,80179.0,2743,959
2022-01-01,116.0,1.0,0.0,2.0,5.0,80179.0,2403,872
2021-12-31,218.0,1.0,16.0,24.0,177.0,80179.0,3330,806
2021-12-30,270.0,0.0,25.0,44.0,296.0,80179.0,3064,924
2021-12-29,287.0,0.0,36.0,45.0,395.0,80179.0,2926,812
2021-12-28,241.0,0.0,53.0,65.0,295.0,80179.0,2831,976
2021-12-27,229.0,0.0,35.0,40.0,914.0,80179.0,2787,880
2021-12-26,146.0,2.0,0.0,1.0,3.0,80179.0,2808,955
2021-12-25,88.0,0.0,0.0,0.0,1.0,80179.0,3431,1484
2021-12-24,215.0,0.0,11.0,11.0,89.0,80179.0,3930,1286
2021-12-23,271.0,0.0,46.0,46.0,759.0,80179.0,3721,1286
2021-12-22,264.0,0.0,75.0,42.0,628.0,80179.0,3634,1130
2021-12-21,236.0,0.0,26.0,48.0,1292.0,80179.0,3523,1237
2021-12-20,238.0,0.0,37.0,54.0,998.0,80179.0,3455,1138
2021-12-19,168.0,0.0,36.0,46.0,1240.0,80179.0,3201,1161
2021-12-18,192.0,0.0,37.0,57.0,1355.0,80179.0,3344,1242
2021-12-17,161.0,0.0,49.0,37.0,1053.0,80179.0,3619,1334
2021-12-16,198.0,0.0,46.0,51.0,969.0,80179.0,3347,1016
2021-12-15,178.0,0.0,64.0,43.0,759.0,80179.0,3701,1140
2021-12-14,195.0,0.0,30.0,38.0,1199.0,80179.0,3206,1156
2021-12-13,155.0,0.0,19.0,16.0,533.0,80179.0,2738,640
2021-12-12,89.0,0.0,9.0,29.0,364.0,80179.0,3028,1074
2021-12-11,73.0,0.0,52.0,85.0,1318.0,80179.0,2181,760
2021-12-10,73.0,0.0,27.0,37.0,546.0,80179.0,2610,995
2021-12-09,93.0,0.0,40.0,28.0,383.0,80179.0,2758,978
2021-12-08,101.0,0.0,45.0,34.0,380.0,80179.0,2624,845
2021-12-07,88.0,0.0,27.0,49.0,833.0,80179.0,2268,878
2021-12-06,109.0,0.0,18.0,29.0,478.0,80179.0,2708,924
2021-12-05,63.0,0.0,16.0,31.0,414.0,80179.0,2337,737
2021-12-04,58.0,0.0,44.0,125.0,1214.0,80179.0,2263,995
2021-12-03,83.0,0.0,23.0,32.0,335.0,80179.0,2402,1085
2021-12-02,108.0,0.0,21.0,34.0,342.0,80179.0,2532,1039
2021-12-01,120.0,1.0,34.0,43.0,426.0,80179.0,2612,977
2021-11-30,129.0,0.0,23.0,59.0,843.0,80179.0,2544,1143
2021-11-29,109.0,0.0,96.0,44.0,526.0,80179.0,2526,852
2021-11-28,82.0,0.0,86.0,46.0,442.0,80179.0,2237,732
2021-11-27,78.0,0.0,30.0,63.0,1390.0,80179.0,1713,784
2021-11-26,90.0,0.0,32.0,46.0,580.0,80179.0,1863,833
2021-11-25,107.0,0.0,19.0,34.0,403.0,80179.0,2331,1013
2021-11-24,95.0,0.0,21.0,24.0,365.0,80179.0,2204,808
2021-11-23,106.0,0.0,49.0,35.0,834.0,80179.0,2018,858
2021-11-22,112.0,0.0,28.0,23.0,613.0,80179.0,2162,693
2021-11-21,97.0,0.0,8.0,11.0,476.0,80179.0,2330,932
2021-11-20,86.0,0.0,43.0,42.0,1515.0,80179.0,1857,1011
2021-11-19,87.0,0.0,28.0,28.0,557.0,80179.0,1981,933
2021-11-18,95.0,0.0,63.0,27.0,341.0,80179.0,2160,851
2021-11-17,110.0,1.0,21.0,11.0,360.0,80179.0,2241,984
2021-11-16,82.0,0.0,34.0,27.0,629.0,80179.0,1568,544
2021-11-15,103.0,0.0,67.0,24.0,364.0,80179.0,2160,725
2021-11-14,85.0,0.0,13.0,12.0,383.0,80179.0,1998,619
2021-11-13,70.0,0.0,49.0,45.0,1422.0,80179.0,1527,757
2021-11-12,76.0,0.0,54.0,32.0,442.0,80179.0,1914,887
2021-11-11,96.0,0.0,28.0,17.0,313.0,80179.0,1996,777
2021-11-10,92.0,0.0,87.0,14.0,302.0,80179.0,2012,745
2021-11-09,65.0,0.0,19.0,19.0,571.0,80179.0,1630,684
2021-11-08,74.0,0.0,88.0,15.0,387.0,80179.0,1920,540
2021-11-07,46.0,0.0,6.0,4.0,390.0,80179.0,1706,409
2021-11-06,38.0,0.0,61.0,38.0,1216.0,80179.0,1394,680
2021-11-05,40.0,0.0,100.0,27.0,402.0,80179.0,1663,757
2021-11-04,50.0,1.0,25.0,18.0,228.0,80179.0,1782,641
2021-11-03,52.0,0.0,19.0,25.0,247.0,80179.0,1800,629
2021-11-02,38.0,0.0,27.0,11.0,462.0,80179.0,1667,752
2021-11-01,58.0,1.0,20.0,7.0,324.0,80179.0,1875,525
2021-10-31,38.0,0.0,52.0,8.0,322.0,80179.0,2334,728
2021-10-30,52.0,0.0,44.0,33.0,1300.0,80179.0,1406,687
2021-10-29,50.0,0.0,54.0,15.0,354.0,80179.0,1653,758
2021-10-28,51.0,1.0,56.0,20.0,171.0,80179.0,1771,887
2021-10-27,56.0,0.0,36.0,25.0,209.0,80179.0,1724,722
2021-10-26,54.0,0.0,64.0,21.0,481.0,80179.0,1542,657
2021-10-25,59.0,0.0,17.0,23.0,297.0,80179.0,1760,654
2021-10-24,51.0,2.0,29.0,12.0,245.0,80179.0,1671,721
2021-10-23,57.0,0.0,54.0,46.0,1004.0,80179.0,1487,726
2021-10-22,67.0,0.0,110.0,13.0,178.0,80179.0,1804,853
2021-10-21,48.0,1.0,59.0,11.0,224.0,80179.0,2039,902
2021-10-20,40.0,0.0,50.0,23.0,185.0,80179.0,2000,791
2021-10-19,56.0,0.0,46.0,29.0,440.0,80179.0,1700,686
