date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-09-06,90.0,1.0,33.0,173.0,0.0,112471.0,2883,647
2021-09-05,66.0,1.0,24.0,81.0,0.0,112471.0,2137,859
2021-09-04,48.0,0.0,51.0,183.0,0.0,112471.0,1616,948
2021-09-03,65.0,0.0,68.0,222.0,0.0,112471.0,2518,810
2021-09-02,98.0,0.0,58.0,121.0,0.0,112471.0,3020,1079
2021-09-01,90.0,1.0,48.0,120.0,0.0,112471.0,2996,1044
2021-08-31,101.0,2.0,50.0,98.0,0.0,112471.0,2188,705
2021-08-30,85.0,0.0,66.0,288.0,0.0,112471.0,1739,569
2021-08-29,66.0,1.0,43.0,151.0,0.0,112471.0,1468,665
2021-08-28,72.0,1.0,74.0,216.0,0.0,112471.0,1415,784
2021-08-27,66.0,1.0,98.0,338.0,0.0,112471.0,1860,897
2021-08-26,74.0,0.0,69.0,285.0,0.0,112471.0,2423,1302
2021-08-25,107.0,0.0,84.0,75.0,0.0,112471.0,2362,1127
2021-08-24,87.0,0.0,134.0,317.0,1.0,112471.0,1761,856
2021-08-23,95.0,0.0,107.0,195.0,0.0,112471.0,1862,712
2021-08-22,80.0,1.0,102.0,277.0,0.0,112471.0,1628,714
2021-08-21,62.0,0.0,158.0,508.0,0.0,112471.0,1575,971
2021-08-20,80.0,0.0,156.0,339.0,0.0,112471.0,1758,826
2021-08-19,81.0,0.0,114.0,349.0,0.0,112471.0,2049,1028
2021-08-18,67.0,0.0,86.0,252.0,0.0,112471.0,2101,1027
2021-08-17,95.0,2.0,114.0,462.0,0.0,112471.0,1724,894
2021-08-16,112.0,1.0,94.0,342.0,0.0,112471.0,1879,661
2021-08-15,70.0,0.0,87.0,326.0,0.0,112471.0,1745,825
2021-08-14,70.0,0.0,135.0,627.0,0.0,112471.0,1526,853
2021-08-13,73.0,1.0,96.0,446.0,0.0,112471.0,1839,772
2021-08-12,93.0,0.0,44.0,198.0,0.0,112471.0,1927,913
2021-08-11,93.0,0.0,30.0,332.0,0.0,112471.0,2435,1197
2021-08-10,95.0,0.0,28.0,190.0,0.0,112471.0,1622,693
2021-08-09,102.0,0.0,30.0,337.0,0.0,112471.0,1801,574
2021-08-08,63.0,0.0,42.0,354.0,0.0,112471.0,1663,679
2021-08-07,63.0,0.0,65.0,570.0,0.0,112471.0,1235,666
2021-08-06,84.0,0.0,53.0,318.0,0.0,112471.0,2047,1132
2021-08-05,94.0,0.0,27.0,200.0,0.0,112471.0,1811,770
2021-08-04,94.0,0.0,36.0,173.0,0.0,112471.0,1960,837
2021-08-03,71.0,0.0,19.0,119.0,0.0,112471.0,1670,801
2021-08-02,76.0,0.0,34.0,152.0,0.0,112471.0,1774,472
2021-08-01,51.0,1.0,29.0,140.0,0.0,112471.0,1593,590
2021-07-31,62.0,0.0,88.0,411.0,0.0,112471.0,1395,766
2021-07-30,55.0,0.0,41.0,173.0,0.0,112471.0,1895,901
2021-07-29,58.0,1.0,25.0,108.0,0.0,112471.0,2072,1001
2021-07-28,67.0,0.0,30.0,118.0,0.0,112471.0,2204,855
2021-07-27,71.0,0.0,39.0,170.0,0.0,112471.0,1872,859
2021-07-26,79.0,0.0,42.0,226.0,0.0,112471.0,2018,542
2021-07-25,50.0,0.0,34.0,253.0,0.0,112471.0,2093,584
2021-07-24,48.0,0.0,110.0,579.0,0.0,112471.0,1611,834
2021-07-23,50.0,0.0,80.0,362.0,0.0,112471.0,2037,906
2021-07-22,66.0,0.0,37.0,197.0,0.0,112471.0,2474,983
2021-07-21,88.0,0.0,58.0,264.0,0.0,112471.0,2587,721
2021-07-20,79.0,0.0,58.0,306.0,0.0,112471.0,2338,1133
2021-07-19,142.0,0.0,48.0,270.0,0.0,112471.0,2544,689
2021-07-18,92.0,0.0,77.0,418.0,0.0,112471.0,2701,755
2021-07-17,72.0,0.0,113.0,417.0,2.0,112471.0,1551,852
2021-07-16,117.0,0.0,64.0,129.0,0.0,112471.0,2101,926
2021-07-15,127.0,0.0,45.0,123.0,0.0,112471.0,2838,1118
2021-07-14,95.0,0.0,48.0,86.0,0.0,112471.0,3080,1083
2021-07-13,94.0,0.0,43.0,94.0,1.0,112471.0,2074,860
2021-07-12,107.0,0.0,42.0,61.0,0.0,112471.0,2387,588
2021-07-11,65.0,0.0,55.0,205.0,0.0,112471.0,2498,676
2021-07-10,60.0,0.0,121.0,281.0,0.0,112471.0,1279,724
2021-07-09,50.0,0.0,68.0,118.0,0.0,112471.0,1761,819
2021-07-08,75.0,0.0,33.0,89.0,0.0,112471.0,2266,912
2021-07-07,67.0,0.0,61.0,103.0,0.0,112471.0,2752,767
2021-07-06,79.0,0.0,83.0,82.0,0.0,112471.0,1956,654
2021-07-05,48.0,0.0,62.0,182.0,0.0,112471.0,2437,576
2021-07-04,43.0,0.0,119.0,84.0,0.0,112471.0,2731,649
2021-07-03,32.0,0.0,219.0,513.0,0.0,112471.0,1197,645
2021-07-02,41.0,0.0,73.0,105.0,0.0,112471.0,1588,664
2021-07-01,28.0,0.0,116.0,335.0,0.0,112471.0,2345,830
2021-06-30,40.0,0.0,43.0,73.0,0.0,112471.0,2944,967
2021-06-29,40.0,0.0,133.0,99.0,0.0,112471.0,1626,610
2021-06-28,37.0,0.0,352.0,118.0,0.0,112471.0,2418,568
2021-06-27,23.0,0.0,418.0,154.0,0.0,112471.0,2516,494
2021-06-26,19.0,0.0,285.0,344.0,0.0,112471.0,1104,566
2021-06-25,21.0,0.0,266.0,126.0,0.0,112471.0,1683,692
2021-06-24,24.0,0.0,357.0,65.0,0.0,112471.0,2071,678
2021-06-23,24.0,0.0,250.0,108.0,0.0,112471.0,2459,655
2021-06-22,14.0,0.0,391.0,90.0,0.0,112471.0,1572,554
2021-06-21,22.0,0.0,462.0,53.0,0.0,112471.0,2267,501
2021-06-20,8.0,0.0,344.0,278.0,0.0,112471.0,2518,548
2021-06-19,11.0,0.0,626.0,389.0,0.0,112471.0,792,327
2021-06-18,7.0,0.0,490.0,94.0,0.0,112471.0,1553,582
2021-06-17,10.0,0.0,218.0,65.0,0.0,112471.0,2191,773
2021-06-16,16.0,0.0,370.0,212.0,0.0,112471.0,2474,622
2021-06-15,11.0,0.0,225.0,163.0,0.0,112471.0,1592,656
2021-06-14,2.0,0.0,414.0,149.0,0.0,112471.0,2078,347
2021-06-13,9.0,0.0,503.0,492.0,0.0,112471.0,2414,405
2021-06-12,15.0,0.0,361.0,873.0,0.0,112471.0,925,474
2021-06-11,11.0,0.0,501.0,340.0,0.0,112471.0,1445,594
2021-06-10,4.0,0.0,244.0,364.0,0.0,112471.0,2010,656
2021-06-09,12.0,0.0,357.0,474.0,0.0,112471.0,2738,656
2021-06-08,6.0,0.0,124.0,480.0,0.0,112471.0,1617,677
2021-06-07,6.0,0.0,155.0,650.0,0.0,112471.0,2117,455
2021-06-06,6.0,0.0,154.0,1307.0,0.0,112471.0,2878,363
2021-06-05,1.0,0.0,168.0,1557.0,0.0,112471.0,1079,545
2021-06-04,3.0,0.0,364.0,808.0,0.0,112471.0,1275,470
2021-06-03,5.0,0.0,82.0,713.0,0.0,112471.0,2124,1086
2021-06-02,0.0,0.0,87.0,928.0,0.0,112471.0,1885,558
2021-06-01,7.0,0.0,93.0,729.0,0.0,112471.0,1500,453
2021-05-31,5.0,0.0,194.0,451.0,0.0,112471.0,1383,307
2021-05-30,4.0,0.0,313.0,889.0,0.0,112471.0,1196,259
2021-05-29,3.0,0.0,408.0,736.0,0.0,112471.0,864,370
2021-05-28,1.0,0.0,496.0,456.0,0.0,112471.0,1431,594
2021-05-27,1.0,0.0,472.0,486.0,0.0,112471.0,2232,795
2021-05-26,0.0,0.0,349.0,486.0,1.0,112471.0,2767,794
2021-05-25,3.0,0.0,467.0,502.0,0.0,112471.0,1727,670
2021-05-24,3.0,0.0,515.0,625.0,0.0,112471.0,2235,416
2021-05-23,2.0,0.0,637.0,646.0,0.0,112471.0,2590,328
2021-05-22,1.0,0.0,481.0,1012.0,0.0,112471.0,1080,567
2021-05-21,3.0,0.0,420.0,572.0,0.0,112471.0,1417,492
2021-05-20,2.0,0.0,290.0,869.0,0.0,112471.0,2329,733
2021-05-19,6.0,0.0,140.0,670.0,0.0,112471.0,2816,672
2021-05-18,4.0,0.0,97.0,822.0,0.0,112471.0,1732,684
2021-05-17,5.0,0.0,61.0,891.0,0.0,112471.0,2385,305
2021-05-16,2.0,0.0,230.0,1329.0,0.0,112471.0,2671,344
2021-05-15,6.0,0.0,157.0,1631.0,0.0,112471.0,941,464
2021-05-14,4.0,0.0,159.0,1087.0,0.0,112471.0,1479,500
2021-05-13,2.0,0.0,169.0,1152.0,0.0,112471.0,2218,621
2021-05-12,4.0,0.0,73.0,1116.0,0.0,112471.0,3090,796
2021-05-11,7.0,0.0,90.0,1092.0,0.0,112471.0,1687,648
2021-05-10,4.0,0.0,73.0,1055.0,0.0,112471.0,2325,332
2021-05-09,8.0,0.0,218.0,1249.0,0.0,112471.0,3035,486
2021-05-08,0.0,0.0,304.0,1364.0,1.0,112471.0,845,367
2021-05-07,1.0,0.0,239.0,876.0,0.0,112471.0,1437,494
2021-05-06,3.0,0.0,180.0,1227.0,0.0,112471.0,2572,813
2021-05-05,2.0,0.0,159.0,844.0,1.0,112471.0,2830,602
2021-05-04,1.0,0.0,227.0,892.0,0.0,112471.0,2187,527
2021-05-03,0.0,0.0,205.0,640.0,0.0,112471.0,2513,296
2021-05-02,0.0,0.0,151.0,1144.0,0.0,112471.0,1914,404
2021-05-01,1.0,0.0,265.0,1247.0,0.0,112471.0,936,467
2021-04-30,0.0,0.0,70.0,1079.0,1.0,112471.0,1434,400
2021-04-29,0.0,0.0,85.0,1287.0,0.0,112471.0,2458,693
2021-04-28,4.0,0.0,73.0,826.0,0.0,112471.0,3173,683
2021-04-27,4.0,0.0,86.0,684.0,0.0,112471.0,1846,650
2021-04-26,2.0,0.0,28.0,753.0,0.0,112471.0,2450,355
2021-04-25,3.0,0.0,69.0,1010.0,0.0,112471.0,3147,323
2021-04-24,2.0,0.0,169.0,1279.0,0.0,112471.0,1012,520
2021-04-23,4.0,0.0,79.0,1024.0,0.0,112471.0,1486,543
2021-04-22,1.0,1.0,72.0,1029.0,0.0,112471.0,2461,560
2021-04-21,2.0,0.0,60.0,1126.0,0.0,112471.0,3415,769
2021-04-20,2.0,0.0,74.0,843.0,0.0,112471.0,1802,614
2021-04-19,9.0,0.0,76.0,680.0,0.0,112471.0,2412,332
2021-04-18,2.0,0.0,148.0,994.0,0.0,112471.0,3994,518
2021-04-17,2.0,0.0,590.0,703.0,0.0,112471.0,914,400
2021-04-16,0.0,0.0,213.0,550.0,1.0,112471.0,1224,363
2021-04-15,2.0,0.0,323.0,756.0,,112471.0,2149,635
2021-04-14,0.0,0.0,114.0,580.0,,112471.0,2430,545
2021-04-13,3.0,0.0,43.0,526.0,,112471.0,1722,708
2021-04-12,6.0,0.0,18.0,290.0,,112471.0,1977,341
2021-04-11,5.0,0.0,53.0,292.0,,112471.0,2065,231
2021-04-10,2.0,0.0,64.0,276.0,,112471.0,995,482
2021-04-09,5.0,0.0,97.0,550.0,,112471.0,1362,498
2021-04-08,5.0,0.0,54.0,335.0,,112471.0,2170,751
2021-04-07,1.0,0.0,88.0,269.0,,112471.0,2357,475
2021-04-06,6.0,0.0,62.0,209.0,,112471.0,1624,479
2021-04-05,5.0,0.0,41.0,243.0,,112471.0,1707,229
2021-04-04,5.0,0.0,178.0,174.0,,112471.0,1695,246
2021-04-03,4.0,0.0,322.0,303.0,,112471.0,912,467
2021-04-02,3.0,0.0,115.0,425.0,,112471.0,1131,524
2021-04-01,10.0,0.0,80.0,475.0,,112471.0,2204,615
2021-03-31,5.0,0.0,209.0,422.0,,112471.0,3141,583
2021-03-30,11.0,0.0,194.0,410.0,,112471.0,1353,546
2021-03-29,6.0,0.0,187.0,363.0,,112471.0,1011,338
2021-03-28,10.0,0.0,574.0,359.0,,112471.0,5355,396
2021-03-27,9.0,0.0,969.0,335.0,,112471.0,882,460
2021-03-26,8.0,0.0,434.0,415.0,,112471.0,1520,471
2021-03-25,16.0,0.0,395.0,464.0,,112471.0,2810,799
2021-03-24,15.0,0.0,441.0,433.0,,112471.0,3864,761
2021-03-23,20.0,0.0,412.0,458.0,,112471.0,1943,677
2021-03-22,23.0,0.0,747.0,321.0,,112471.0,2531,364
2021-03-21,23.0,0.0,1356.0,105.0,,112471.0,3768,373
2021-03-20,12.0,0.0,1729.0,143.0,,112471.0,965,554
2021-03-19,9.0,0.0,919.0,145.0,,112471.0,2294,555
2021-03-18,14.0,0.0,932.0,91.0,,112471.0,2987,551
2021-03-17,14.0,1.0,1022.0,73.0,,112471.0,3844,816
2021-03-16,18.0,0.0,898.0,79.0,,112471.0,2991,628
2021-03-15,14.0,0.0,771.0,74.0,,112471.0,3562,296
2021-03-14,12.0,2.0,774.0,84.0,,112471.0,2015,364
2021-03-13,18.0,2.0,791.0,21.0,,112471.0,946,538
2021-03-12,10.0,3.0,431.0,24.0,,112471.0,2943,408
2021-03-11,17.0,1.0,242.0,64.0,,112471.0,3268,510
2021-03-10,13.0,1.0,326.0,132.0,,112471.0,4121,834
2021-03-09,11.0,0.0,290.0,100.0,,112471.0,3310,595
2021-03-08,13.0,0.0,232.0,85.0,,112471.0,2673,236
2021-03-07,11.0,2.0,280.0,28.0,,112471.0,1744,257
2021-03-06,12.0,0.0,656.0,26.0,,112471.0,939,548
2021-03-05,15.0,0.0,506.0,51.0,,112471.0,2037,563
2021-03-04,15.0,0.0,675.0,76.0,,112471.0,2289,488
2021-03-03,15.0,0.0,572.0,133.0,,112471.0,2301,866
2021-03-02,12.0,0.0,528.0,99.0,,112471.0,1963,699
2021-03-01,37.0,0.0,840.0,68.0,,112471.0,1857,316
2021-02-28,13.0,2.0,1147.0,93.0,,112471.0,1401,336
2021-02-27,29.0,1.0,1498.0,82.0,,112471.0,796,455
2021-02-26,16.0,0.0,1196.0,72.0,,112471.0,1632,767
2021-02-25,29.0,0.0,1238.0,67.0,,112471.0,2086,893
2021-02-24,35.0,1.0,1244.0,55.0,,112471.0,2121,760
2021-02-23,40.0,2.0,1079.0,72.0,,112471.0,1643,655
2021-02-22,54.0,0.0,1060.0,57.0,,112471.0,1673,326
2021-02-21,28.0,2.0,1140.0,43.0,,112471.0,1533,456
2021-02-20,23.0,1.0,1364.0,48.0,,112471.0,706,397
2021-02-19,28.0,0.0,1016.0,15.0,,112471.0,1292,679
2021-02-18,41.0,2.0,1263.0,14.0,,112471.0,1726,861
2021-02-17,30.0,2.0,1033.0,26.0,,112471.0,1714,1041
2021-02-16,47.0,1.0,844.0,25.0,,112471.0,1160,439
2021-02-15,89.0,3.0,899.0,6.0,,112471.0,1308,373
2021-02-14,38.0,1.0,918.0,8.0,,112471.0,1091,346
2021-02-13,27.0,2.0,1323.0,7.0,,112471.0,1057,732
2021-02-12,50.0,2.0,954.0,2.0,,112471.0,1369,617
2021-02-11,52.0,5.0,1251.0,0.0,,112471.0,2171,923
2021-02-10,64.0,3.0,909.0,2.0,,112471.0,2017,666
2021-02-09,48.0,1.0,759.0,1.0,,112471.0,1657,740
2021-02-08,67.0,1.0,562.0,4.0,,112471.0,1681,348
2021-02-07,43.0,3.0,1003.0,1.0,,112471.0,1592,488
2021-02-06,50.0,4.0,1391.0,1.0,,112471.0,1127,820
2021-02-05,56.0,2.0,1019.0,0.0,,112471.0,1336,596
2021-02-04,50.0,2.0,974.0,1.0,,112471.0,2065,873
2021-02-03,52.0,3.0,901.0,1.0,,112471.0,2306,927
2021-02-02,66.0,3.0,926.0,5.0,,112471.0,1590,590
2021-02-01,77.0,3.0,832.0,6.0,,112471.0,1650,440
2021-01-31,36.0,2.0,1094.0,0.0,,112471.0,1580,473
2021-01-30,53.0,3.0,1179.0,1.0,,112471.0,1100,798
2021-01-29,84.0,5.0,833.0,1.0,,112471.0,1570,817
2021-01-28,64.0,2.0,814.0,1.0,,112471.0,2121,995
2021-01-27,60.0,5.0,511.0,0.0,,112471.0,1986,850
2021-01-26,72.0,2.0,426.0,0.0,,112471.0,1569,776
2021-01-25,107.0,3.0,391.0,1.0,,112471.0,1455,416
2021-01-24,44.0,4.0,460.0,0.0,,112471.0,854,455
2021-01-23,58.0,3.0,448.0,1.0,,112471.0,1101,853
2021-01-22,77.0,3.0,1058.0,0.0,,112471.0,1409,805
2021-01-21,83.0,4.0,436.0,1.0,,112471.0,1419,739
2021-01-20,81.0,3.0,447.0,2.0,,112471.0,1736,1140
2021-01-19,87.0,3.0,372.0,2.0,,112471.0,1435,787
2021-01-18,122.0,6.0,382.0,1.0,,112471.0,1248,528
2021-01-17,83.0,3.0,328.0,3.0,,112471.0,721,491
2021-01-16,46.0,1.0,379.0,3.0,,112471.0,853,694
2021-01-15,80.0,2.0,424.0,1.0,,112471.0,1251,820
