date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-26,366.0,0.0,6.0,8.0,142.0,195261.0,6348,2404
2021-12-25,232.0,1.0,0.0,0.0,2.0,195261.0,5475,1669
2021-12-24,445.0,2.0,38.0,51.0,1049.0,195261.0,8352,3211
2021-12-23,463.0,0.0,139.0,190.0,2729.0,195261.0,7230,2348
2021-12-22,492.0,1.0,196.0,188.0,3212.0,195261.0,7488,2310
2021-12-21,398.0,1.0,144.0,178.0,2972.0,195261.0,6632,2138
2021-12-20,388.0,0.0,194.0,218.0,3688.0,195261.0,6784,2271
2021-12-19,228.0,1.0,187.0,247.0,5151.0,195261.0,6139,1853
2021-12-18,238.0,0.0,152.0,168.0,3838.0,195261.0,6487,2223
2021-12-17,228.0,0.0,108.0,159.0,4264.0,195261.0,5912,1693
2021-12-16,285.0,2.0,82.0,124.0,3369.0,195261.0,6466,2128
2021-12-15,247.0,0.0,87.0,116.0,3116.0,195261.0,6506,2178
2021-12-14,203.0,0.0,72.0,112.0,1714.0,195261.0,5811,2460
2021-12-13,201.0,0.0,77.0,142.0,1712.0,195261.0,5658,1841
2021-12-12,128.0,0.0,42.0,115.0,1671.0,195261.0,5404,1741
2021-12-11,118.0,0.0,37.0,140.0,1588.0,195261.0,4715,2192
2021-12-10,115.0,0.0,51.0,112.0,1249.0,195261.0,5153,2139
2021-12-09,154.0,0.0,67.0,107.0,979.0,195261.0,5924,2764
2021-12-08,138.0,1.0,137.0,102.0,1105.0,195261.0,5675,2276
2021-12-07,140.0,1.0,57.0,83.0,1138.0,195261.0,5224,2366
2021-12-06,171.0,1.0,36.0,88.0,1142.0,195261.0,5155,1994
2021-12-05,105.0,0.0,35.0,89.0,1277.0,195261.0,5187,2274
2021-12-04,95.0,0.0,61.0,128.0,1202.0,195261.0,3764,2040
2021-12-03,123.0,0.0,51.0,93.0,1022.0,195261.0,4053,1624
2021-12-02,109.0,0.0,78.0,83.0,881.0,195261.0,5490,2721
2021-12-01,145.0,0.0,104.0,94.0,927.0,195261.0,5392,2297
2021-11-30,121.0,0.0,95.0,94.0,1109.0,195261.0,4870,2185
2021-11-29,157.0,2.0,78.0,91.0,1155.0,195261.0,5794,2659
2021-11-28,99.0,0.0,27.0,82.0,1233.0,195261.0,4607,1689
2021-11-27,80.0,0.0,230.0,253.0,1370.0,195261.0,3576,2069
2021-11-26,86.0,0.0,45.0,75.0,1042.0,195261.0,4122,2097
2021-11-25,108.0,0.0,148.0,53.0,773.0,195261.0,4428,2033
2021-11-24,105.0,0.0,40.0,68.0,891.0,195261.0,5262,2372
2021-11-23,114.0,0.0,97.0,52.0,982.0,195261.0,4567,2246
2021-11-22,115.0,0.0,168.0,47.0,937.0,195261.0,4969,2207
2021-11-21,89.0,0.0,56.0,34.0,804.0,195261.0,4300,1605
2021-11-20,97.0,0.0,30.0,69.0,1324.0,195261.0,3439,2054
2021-11-19,98.0,1.0,36.0,50.0,926.0,195261.0,3928,1955
2021-11-18,118.0,1.0,17.0,24.0,814.0,195261.0,4517,2072
2021-11-17,160.0,0.0,222.0,57.0,869.0,195261.0,4863,2217
2021-11-16,119.0,0.0,170.0,45.0,959.0,195261.0,4860,2624
2021-11-15,144.0,0.0,23.0,32.0,887.0,195261.0,5024,2067
2021-11-14,140.0,0.0,57.0,38.0,1190.0,195261.0,4233,1449
2021-11-13,112.0,0.0,51.0,54.0,825.0,195261.0,3415,2110
2021-11-12,154.0,0.0,150.0,84.0,1158.0,195261.0,3771,1779
2021-11-11,132.0,0.0,13.0,36.0,801.0,195261.0,4295,1918
2021-11-10,134.0,1.0,43.0,52.0,848.0,195261.0,5108,2368
2021-11-09,128.0,0.0,94.0,31.0,1013.0,195261.0,4929,2702
2021-11-08,141.0,0.0,73.0,36.0,1149.0,195261.0,4968,2131
2021-11-07,107.0,1.0,191.0,83.0,1190.0,195261.0,4266,1388
2021-11-06,83.0,0.0,168.0,53.0,1209.0,195261.0,3300,1911
2021-11-05,121.0,0.0,73.0,52.0,951.0,195261.0,3964,2005
2021-11-04,97.0,2.0,257.0,75.0,726.0,195261.0,4836,2419
2021-11-03,122.0,0.0,169.0,55.0,801.0,195261.0,4729,2093
2021-11-02,118.0,0.0,138.0,41.0,843.0,195261.0,5205,2826
2021-11-01,139.0,1.0,139.0,47.0,874.0,195261.0,5157,2251
2021-10-31,121.0,1.0,98.0,101.0,950.0,195261.0,4790,1905
2021-10-30,83.0,0.0,42.0,44.0,1164.0,195261.0,3405,1950
2021-10-29,155.0,0.0,286.0,42.0,938.0,195261.0,4458,2497
2021-10-28,163.0,0.0,382.0,59.0,1180.0,195261.0,4486,2348
2021-10-27,118.0,0.0,447.0,59.0,627.0,195261.0,4759,2454
2021-10-26,147.0,0.0,239.0,53.0,862.0,195261.0,4162,1948
2021-10-25,149.0,1.0,300.0,45.0,746.0,195261.0,4474,2072
2021-10-24,116.0,0.0,261.0,42.0,690.0,195261.0,4080,1887
2021-10-23,115.0,0.0,69.0,59.0,873.0,195261.0,3791,2216
2021-10-22,130.0,0.0,33.0,97.0,1383.0,195261.0,4157,2129
2021-10-21,123.0,0.0,123.0,54.0,829.0,195261.0,4786,2312
2021-10-20,164.0,0.0,124.0,80.0,1349.0,195261.0,5924,2901
2021-10-19,151.0,0.0,144.0,64.0,582.0,195261.0,4933,2625
2021-10-18,142.0,0.0,35.0,76.0,694.0,195261.0,4851,2017
2021-10-17,101.0,1.0,47.0,104.0,890.0,195261.0,4730,1796
2021-10-16,82.0,0.0,33.0,62.0,1096.0,195261.0,4105,2708
2021-10-15,107.0,0.0,41.0,72.0,761.0,195261.0,3660,1813
2021-10-14,108.0,2.0,23.0,50.0,591.0,195261.0,4627,2226
2021-10-13,107.0,1.0,43.0,80.0,462.0,195261.0,5151,2379
2021-10-12,100.0,0.0,22.0,54.0,438.0,195261.0,4557,2469
2021-10-11,109.0,0.0,43.0,56.0,506.0,195261.0,4929,2123
2021-10-10,79.0,0.0,37.0,120.0,595.0,195261.0,4346,1402
2021-10-09,72.0,0.0,22.0,74.0,499.0,195261.0,3759,2408
2021-10-08,87.0,0.0,49.0,101.0,855.0,195261.0,3829,1937
2021-10-07,89.0,0.0,25.0,50.0,472.0,195261.0,4314,2090
2021-10-06,83.0,0.0,39.0,87.0,436.0,195261.0,5228,2445
2021-10-05,67.0,0.0,18.0,69.0,403.0,195261.0,4462,2405
2021-10-04,92.0,0.0,33.0,48.0,291.0,195261.0,4859,2017
2021-10-03,66.0,1.0,32.0,74.0,749.0,195261.0,4707,1698
2021-10-02,46.0,0.0,100.0,173.0,587.0,195261.0,3595,2169
2021-10-01,61.0,0.0,23.0,73.0,411.0,195261.0,3769,1842
2021-09-30,70.0,0.0,38.0,96.0,379.0,195261.0,4944,2510
2021-09-29,80.0,1.0,26.0,102.0,280.0,195261.0,5212,2278
2021-09-28,75.0,1.0,63.0,154.0,232.0,195261.0,4957,2680
2021-09-27,93.0,0.0,33.0,98.0,222.0,195261.0,5050,2118
2021-09-26,69.0,0.0,65.0,175.0,817.0,195261.0,5317,2194
2021-09-25,56.0,0.0,33.0,119.0,165.0,195261.0,4104,2544
2021-09-24,63.0,0.0,22.0,123.0,447.0,195261.0,4186,2273
2021-09-23,61.0,0.0,21.0,126.0,278.0,195261.0,4605,2117
2021-09-22,88.0,1.0,31.0,125.0,230.0,195261.0,5462,2564
2021-09-21,82.0,1.0,28.0,91.0,311.0,195261.0,4115,1904
2021-09-20,88.0,0.0,39.0,154.0,3.0,195261.0,4817,1876
2021-09-19,63.0,1.0,27.0,191.0,3.0,195261.0,5025,1638
2021-09-18,56.0,0.0,37.0,226.0,2.0,195261.0,3341,2029
2021-09-17,41.0,1.0,60.0,475.0,2.0,195261.0,3254,1199
2021-09-16,68.0,0.0,30.0,252.0,2.0,195261.0,4024,1497
2021-09-15,58.0,0.0,42.0,189.0,14.0,195261.0,4561,1362
2021-09-14,43.0,0.0,84.0,347.0,2.0,195261.0,4005,1843
2021-09-13,49.0,0.0,22.0,152.0,0.0,195261.0,4615,1800
2021-09-12,44.0,0.0,87.0,374.0,0.0,195261.0,4949,1483
2021-09-11,45.0,0.0,98.0,623.0,0.0,195261.0,3007,1502
2021-09-10,58.0,0.0,28.0,311.0,1.0,195261.0,3786,1667
2021-09-09,70.0,0.0,36.0,334.0,0.0,195261.0,4356,1942
2021-09-08,49.0,0.0,32.0,270.0,0.0,195261.0,5559,2489
2021-09-07,72.0,1.0,38.0,304.0,0.0,195261.0,5185,2301
2021-09-06,93.0,0.0,48.0,360.0,0.0,195261.0,5294,2241
2021-09-05,46.0,0.0,144.0,731.0,1.0,195261.0,5472,2311
2021-09-04,67.0,0.0,61.0,713.0,0.0,195261.0,3767,1942
2021-09-03,70.0,0.0,57.0,493.0,0.0,195261.0,5079,2398
2021-09-02,74.0,0.0,50.0,519.0,0.0,195261.0,4104,1868
2021-09-01,93.0,1.0,74.0,689.0,0.0,195261.0,4209,2023
2021-08-31,105.0,2.0,64.0,670.0,0.0,195261.0,4761,2492
2021-08-30,88.0,0.0,67.0,476.0,1.0,195261.0,3888,2005
2021-08-29,72.0,0.0,49.0,388.0,0.0,195261.0,3144,1339
2021-08-28,66.0,0.0,99.0,676.0,0.0,195261.0,3649,1916
2021-08-27,66.0,2.0,152.0,912.0,0.0,195261.0,3871,1671
2021-08-26,92.0,0.0,58.0,492.0,0.0,195261.0,4301,1980
2021-08-25,87.0,0.0,101.0,632.0,0.0,195261.0,4232,1881
2021-08-24,82.0,0.0,102.0,634.0,0.0,195261.0,4417,2483
2021-08-23,99.0,1.0,127.0,719.0,1.0,195261.0,4252,2137
2021-08-22,87.0,0.0,107.0,768.0,0.0,195261.0,3982,2153
2021-08-21,54.0,1.0,233.0,1129.0,0.0,195261.0,3214,1902
2021-08-20,79.0,0.0,143.0,635.0,0.0,195261.0,3356,1586
2021-08-19,107.0,0.0,108.0,419.0,0.0,195261.0,4132,2284
2021-08-18,135.0,1.0,232.0,444.0,0.0,195261.0,4338,2529
2021-08-17,92.0,1.0,113.0,301.0,1.0,195261.0,4061,2401
2021-08-16,111.0,0.0,129.0,373.0,0.0,195261.0,4520,2361
2021-08-15,77.0,0.0,96.0,813.0,1.0,195261.0,3701,1870
2021-08-14,82.0,0.0,177.0,728.0,0.0,195261.0,3497,2154
2021-08-13,101.0,0.0,253.0,847.0,0.0,195261.0,3832,2030
2021-08-12,124.0,0.0,244.0,493.0,0.0,195261.0,3754,1902
2021-08-11,78.0,3.0,164.0,381.0,1.0,195261.0,4204,2226
2021-08-10,97.0,0.0,288.0,361.0,0.0,195261.0,4365,2352
2021-08-09,118.0,1.0,127.0,534.0,0.0,195261.0,3952,1763
2021-08-08,72.0,0.0,49.0,852.0,0.0,195261.0,3791,1738
2021-08-07,87.0,1.0,129.0,896.0,0.0,195261.0,3441,2033
2021-08-06,102.0,1.0,81.0,622.0,0.0,195261.0,4068,2126
2021-08-05,97.0,0.0,165.0,325.0,1.0,195261.0,3975,1819
2021-08-04,121.0,0.0,77.0,293.0,0.0,195261.0,4259,2127
2021-08-03,131.0,0.0,113.0,391.0,0.0,195261.0,4043,2263
2021-08-02,127.0,1.0,124.0,621.0,0.0,195261.0,4491,2134
2021-08-01,67.0,0.0,28.0,795.0,0.0,195261.0,3486,1472
2021-07-31,65.0,0.0,100.0,917.0,0.0,195261.0,3733,2152
2021-07-30,70.0,0.0,130.0,1111.0,0.0,195261.0,3833,1751
2021-07-29,64.0,0.0,152.0,602.0,0.0,195261.0,4366,2120
2021-07-28,95.0,0.0,124.0,791.0,0.0,195261.0,4710,2409
2021-07-27,80.0,0.0,70.0,481.0,0.0,195261.0,4358,2298
2021-07-26,116.0,0.0,67.0,172.0,1.0,195261.0,4483,1990
2021-07-25,53.0,0.0,34.0,404.0,0.0,195261.0,3877,1393
2021-07-24,58.0,0.0,172.0,621.0,0.0,195261.0,4238,2636
2021-07-23,60.0,0.0,162.0,554.0,0.0,195261.0,4308,2063
2021-07-22,66.0,0.0,81.0,287.0,0.0,195261.0,5112,2300
2021-07-21,88.0,0.0,100.0,379.0,0.0,195261.0,5362,2101
2021-07-20,98.0,0.0,60.0,383.0,0.0,195261.0,4668,2295
2021-07-19,128.0,1.0,65.0,401.0,0.0,195261.0,5265,1807
2021-07-18,94.0,0.0,153.0,687.0,0.0,195261.0,5295,1524
2021-07-17,104.0,0.0,338.0,856.0,0.0,195261.0,3463,1597
2021-07-16,178.0,0.0,145.0,525.0,0.0,195261.0,4937,2343
2021-07-15,189.0,0.0,163.0,520.0,0.0,195261.0,5262,1968
2021-07-14,153.0,1.0,186.0,368.0,0.0,195261.0,5600,1748
2021-07-13,131.0,0.0,162.0,505.0,0.0,195261.0,4905,2456
2021-07-12,189.0,0.0,132.0,603.0,1.0,195261.0,5391,1919
2021-07-11,132.0,0.0,227.0,606.0,0.0,195261.0,5329,1556
2021-07-10,101.0,0.0,678.0,1062.0,1.0,195261.0,3733,1956
2021-07-09,111.0,0.0,403.0,1177.0,1.0,195261.0,4084,1909
2021-07-08,109.0,0.0,606.0,776.0,0.0,195261.0,4403,1475
2021-07-07,147.0,0.0,743.0,611.0,0.0,195261.0,5726,1927
2021-07-06,155.0,0.0,913.0,575.0,0.0,195261.0,4827,2317
2021-07-05,124.0,1.0,780.0,818.0,0.0,195261.0,5271,1814
2021-07-04,113.0,0.0,310.0,843.0,0.0,195261.0,5898,1721
2021-07-03,117.0,0.0,511.0,1059.0,0.0,195261.0,3632,1854
2021-07-02,105.0,0.0,851.0,701.0,0.0,195261.0,3996,1765
2021-07-01,121.0,0.0,446.0,717.0,1.0,195261.0,4857,1727
2021-06-30,127.0,0.0,1063.0,363.0,1.0,195261.0,6295,2169
2021-06-29,130.0,0.0,1123.0,846.0,1.0,195261.0,5016,2646
2021-06-28,155.0,0.0,561.0,954.0,0.0,195261.0,5576,1963
2021-06-27,124.0,0.0,866.0,274.0,0.0,195261.0,6321,1936
2021-06-26,93.0,0.0,845.0,248.0,0.0,195261.0,3237,1601
2021-06-25,119.0,0.0,986.0,230.0,0.0,195261.0,3693,1380
2021-06-24,98.0,0.0,824.0,223.0,0.0,195261.0,4780,1575
2021-06-23,85.0,0.0,329.0,298.0,0.0,195261.0,5208,1355
2021-06-22,85.0,0.0,329.0,141.0,0.0,195261.0,4461,2123
2021-06-21,86.0,0.0,318.0,144.0,0.0,195261.0,4849,1412
2021-06-20,55.0,0.0,831.0,234.0,0.0,195261.0,5338,1113
2021-06-19,51.0,0.0,1021.0,485.0,0.0,195261.0,3127,1529
2021-06-18,47.0,0.0,1377.0,452.0,0.0,195261.0,3690,1506
2021-06-17,49.0,0.0,1021.0,640.0,0.0,195261.0,5113,1880
2021-06-16,34.0,0.0,152.0,634.0,0.0,195261.0,5165,1437
2021-06-15,31.0,0.0,416.0,646.0,0.0,195261.0,4072,1835
2021-06-14,31.0,0.0,259.0,581.0,0.0,195261.0,4730,1380
2021-06-13,19.0,0.0,1205.0,547.0,0.0,195261.0,4884,983
2021-06-12,23.0,0.0,579.0,795.0,1.0,195261.0,2498,1248
2021-06-11,26.0,0.0,970.0,734.0,0.0,195261.0,3510,1590
2021-06-10,22.0,0.0,984.0,717.0,0.0,195261.0,4048,1319
2021-06-09,20.0,0.0,89.0,756.0,0.0,195261.0,4827,1328
2021-06-08,23.0,0.0,83.0,782.0,0.0,195261.0,3713,1788
2021-06-07,21.0,0.0,56.0,755.0,0.0,195261.0,4834,1371
2021-06-06,7.0,0.0,1016.0,758.0,0.0,195261.0,5414,1068
2021-06-05,13.0,0.0,1254.0,959.0,0.0,195261.0,2454,1264
2021-06-04,10.0,0.0,926.0,945.0,0.0,195261.0,2878,1135
2021-06-03,13.0,0.0,706.0,1115.0,1.0,195261.0,3930,1657
2021-06-02,10.0,0.0,607.0,994.0,0.0,195261.0,3900,1231
2021-06-01,8.0,0.0,475.0,654.0,0.0,195261.0,3315,1213
2021-05-31,4.0,0.0,337.0,624.0,0.0,195261.0,3097,999
2021-05-30,7.0,0.0,821.0,628.0,0.0,195261.0,3186,977
2021-05-29,11.0,0.0,741.0,878.0,0.0,195261.0,2313,1111
2021-05-28,8.0,0.0,799.0,1295.0,0.0,195261.0,3092,1263
2021-05-27,12.0,0.0,352.0,1225.0,0.0,195261.0,4152,1344
2021-05-26,4.0,0.0,297.0,1294.0,0.0,195261.0,4574,887
2021-05-25,9.0,0.0,878.0,756.0,0.0,195261.0,3620,1576
2021-05-24,5.0,0.0,94.0,1425.0,0.0,195261.0,4580,1451
2021-05-23,3.0,0.0,634.0,1348.0,0.0,195261.0,5195,854
2021-05-22,3.0,0.0,750.0,2164.0,1.0,195261.0,2445,1108
2021-05-21,9.0,0.0,742.0,1867.0,0.0,195261.0,2968,1042
2021-05-20,7.0,0.0,299.0,1903.0,0.0,195261.0,4259,1178
2021-05-19,4.0,0.0,275.0,1099.0,0.0,195261.0,5001,1205
2021-05-18,2.0,0.0,629.0,617.0,0.0,195261.0,3427,1420
2021-05-17,4.0,0.0,819.0,553.0,0.0,195261.0,4886,1380
2021-05-16,4.0,0.0,640.0,490.0,0.0,195261.0,5238,968
2021-05-15,4.0,0.0,872.0,1312.0,0.0,195261.0,2244,1191
2021-05-14,3.0,0.0,845.0,1022.0,0.0,195261.0,3153,1413
2021-05-13,3.0,0.0,646.0,1090.0,2.0,195261.0,4207,1200
2021-05-12,5.0,0.0,641.0,555.0,2.0,195261.0,4974,1207
2021-05-11,7.0,0.0,426.0,948.0,1.0,195261.0,4023,2072
2021-05-10,2.0,0.0,628.0,427.0,1.0,195261.0,4371,1155
2021-05-09,4.0,0.0,1156.0,740.0,0.0,195261.0,5617,748
2021-05-08,4.0,0.0,904.0,1624.0,0.0,195261.0,2533,1285
2021-05-07,9.0,0.0,709.0,1056.0,1.0,195261.0,3316,1465
2021-05-06,5.0,0.0,488.0,955.0,0.0,195261.0,4231,1127
2021-05-05,5.0,0.0,394.0,1157.0,0.0,195261.0,5328,1314
2021-05-04,4.0,0.0,529.0,996.0,0.0,195261.0,4206,1347
2021-05-03,4.0,0.0,529.0,581.0,1.0,195261.0,4755,1132
2021-05-02,2.0,0.0,147.0,1002.0,0.0,195261.0,4209,715
2021-05-01,2.0,0.0,158.0,1452.0,0.0,195261.0,2485,1218
2021-04-30,3.0,0.0,186.0,1384.0,0.0,195261.0,2847,991
2021-04-29,7.0,0.0,886.0,1067.0,0.0,195261.0,4441,1192
2021-04-28,8.0,0.0,203.0,1415.0,0.0,195261.0,5740,1143
2021-04-27,0.0,0.0,213.0,1347.0,0.0,195261.0,4061,1975
2021-04-26,11.0,0.0,88.0,1426.0,0.0,195261.0,4649,1235
2021-04-25,5.0,0.0,116.0,546.0,0.0,195261.0,6537,929
2021-04-24,5.0,0.0,592.0,1288.0,0.0,195261.0,2835,1585
2021-04-23,6.0,0.0,371.0,966.0,0.0,195261.0,3127,1244
2021-04-22,10.0,0.0,495.0,1151.0,0.0,195261.0,4365,1070
2021-04-21,3.0,0.0,387.0,1080.0,1.0,195261.0,5564,1003
2021-04-20,8.0,0.0,158.0,1148.0,0.0,195261.0,3466,1503
2021-04-19,8.0,0.0,528.0,767.0,0.0,195261.0,4506,1000
2021-04-18,1.0,0.0,649.0,905.0,0.0,195261.0,6772,1063
2021-04-17,6.0,0.0,909.0,1671.0,0.0,195261.0,2437,1308
2021-04-16,9.0,0.0,574.0,1379.0,0.0,195261.0,2663,889
2021-04-15,5.0,1.0,607.0,1317.0,1.0,195261.0,4472,1222
2021-04-14,0.0,0.0,156.0,1444.0,0.0,195261.0,5393,858
2021-04-13,7.0,0.0,85.0,851.0,0.0,195261.0,3212,1326
2021-04-12,1.0,0.0,14.0,824.0,0.0,195261.0,3888,808
2021-04-11,2.0,0.0,16.0,756.0,0.0,195261.0,6674,714
2021-04-10,2.0,0.0,116.0,1964.0,0.0,195261.0,2325,1206
2021-04-09,3.0,0.0,35.0,1679.0,0.0,195261.0,2664,1040
2021-04-08,10.0,0.0,124.0,1050.0,0.0,195261.0,3661,1108
2021-04-07,3.0,0.0,35.0,603.0,0.0,195261.0,4611,1334
2021-04-06,2.0,0.0,19.0,1392.0,0.0,195261.0,3147,1288
2021-04-05,0.0,0.0,6.0,274.0,0.0,195261.0,2982,778
2021-04-04,1.0,0.0,36.0,292.0,0.0,195261.0,3770,913
2021-04-03,1.0,0.0,99.0,876.0,0.0,195261.0,1821,909
2021-04-02,10.0,0.0,141.0,1047.0,0.0,195261.0,2290,1023
2021-04-01,1.0,0.0,129.0,1026.0,0.0,195261.0,3715,1018
2021-03-31,3.0,1.0,726.0,1151.0,0.0,195261.0,4146,855
2021-03-30,7.0,0.0,613.0,148.0,0.0,195261.0,2659,1651
2021-03-29,1.0,0.0,852.0,686.0,0.0,195261.0,2397,1091
2021-03-28,5.0,0.0,659.0,384.0,0.0,195261.0,6393,723
2021-03-27,7.0,0.0,758.0,665.0,0.0,195261.0,2737,1779
2021-03-26,4.0,0.0,888.0,456.0,0.0,195261.0,2813,1014
2021-03-25,14.0,0.0,1252.0,295.0,1.0,195261.0,4087,942
2021-03-24,7.0,0.0,746.0,278.0,,195261.0,6372,1097
2021-03-23,7.0,0.0,860.0,65.0,,195261.0,3745,1772
2021-03-22,12.0,1.0,926.0,176.0,,195261.0,4832,1348
2021-03-21,10.0,0.0,903.0,14.0,,195261.0,6865,683
2021-03-20,6.0,0.0,1950.0,212.0,,195261.0,2305,1137
2021-03-19,9.0,0.0,2114.0,137.0,,195261.0,3188,1213
2021-03-18,10.0,0.0,962.0,805.0,,195261.0,4497,1085
2021-03-17,6.0,1.0,946.0,989.0,,195261.0,6492,1101
2021-03-16,13.0,1.0,908.0,887.0,,195261.0,3769,1470
2021-03-15,9.0,0.0,1001.0,142.0,,195261.0,4993,1154
2021-03-14,8.0,1.0,987.0,4.0,,195261.0,5539,773
2021-03-13,7.0,0.0,2014.0,5.0,,195261.0,2542,1110
2021-03-12,8.0,0.0,1635.0,85.0,,195261.0,3667,879
2021-03-11,10.0,0.0,799.0,75.0,,195261.0,5000,1208
2021-03-10,7.0,0.0,456.0,518.0,,195261.0,4984,900
2021-03-09,12.0,0.0,482.0,540.0,,195261.0,4826,1446
2021-03-08,19.0,0.0,494.0,7.0,,195261.0,5689,1116
2021-03-07,12.0,1.0,979.0,6.0,,195261.0,5211,1127
2021-03-06,13.0,1.0,1140.0,528.0,,195261.0,2611,984
2021-03-05,12.0,0.0,1083.0,574.0,,195261.0,4931,1079
2021-03-04,14.0,0.0,1411.0,28.0,,195261.0,4737,1020
2021-03-03,8.0,1.0,925.0,13.0,,195261.0,4913,980
2021-03-02,12.0,0.0,555.0,10.0,,195261.0,4525,1633
2021-03-01,21.0,0.0,653.0,7.0,,195261.0,4203,1209
2021-02-28,9.0,0.0,471.0,1.0,,195261.0,2651,999
2021-02-27,11.0,1.0,1365.0,6.0,,195261.0,1532,883
2021-02-26,14.0,0.0,1122.0,9.0,,195261.0,2233,975
2021-02-25,16.0,0.0,596.0,3.0,,195261.0,3129,1444
2021-02-24,18.0,0.0,405.0,4.0,,195261.0,2592,886
2021-02-23,22.0,1.0,329.0,3.0,,195261.0,2816,1571
2021-02-22,18.0,1.0,351.0,0.0,,195261.0,2956,1032
2021-02-21,19.0,1.0,999.0,0.0,,195261.0,2691,1001
2021-02-20,24.0,1.0,1407.0,1.0,,195261.0,1612,944
2021-02-19,26.0,1.0,321.0,7.0,,195261.0,2169,1201
2021-02-18,25.0,2.0,344.0,4.0,,195261.0,2139,1133
2021-02-17,29.0,1.0,1388.0,0.0,,195261.0,1907,927
2021-02-16,15.0,0.0,1487.0,6.0,,195261.0,2567,1629
2021-02-15,21.0,1.0,170.0,1.0,,195261.0,2206,1055
2021-02-14,12.0,4.0,1140.0,0.0,,195261.0,1699,748
2021-02-13,21.0,6.0,2184.0,4.0,,195261.0,1896,1266
2021-02-12,17.0,3.0,1016.0,5.0,,195261.0,2421,1242
2021-02-11,23.0,2.0,1143.0,7.0,,195261.0,2710,1244
2021-02-10,22.0,2.0,1322.0,7.0,,195261.0,3075,1384
2021-02-09,32.0,2.0,1444.0,6.0,,195261.0,2794,1648
2021-02-08,34.0,1.0,518.0,2.0,,195261.0,2787,1090
2021-02-07,25.0,0.0,801.0,1.0,,195261.0,2541,895
2021-02-06,23.0,3.0,1693.0,2.0,,195261.0,1994,1378
2021-02-05,32.0,1.0,1435.0,7.0,,195261.0,2808,1622
2021-02-04,40.0,5.0,561.0,0.0,,195261.0,3293,1790
2021-02-03,40.0,3.0,1297.0,3.0,,195261.0,3469,1615
2021-02-02,38.0,3.0,1101.0,1.0,,195261.0,2838,1744
2021-02-01,54.0,2.0,1317.0,0.0,,195261.0,3005,1261
2021-01-31,52.0,4.0,1094.0,4.0,,195261.0,2376,764
2021-01-30,35.0,2.0,1651.0,2.0,,195261.0,2106,1428
2021-01-29,39.0,2.0,1166.0,1.0,,195261.0,2591,1390
2021-01-28,55.0,2.0,1170.0,0.0,,195261.0,2779,1493
2021-01-27,64.0,6.0,1163.0,1.0,,195261.0,3000,1542
