date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,243.0,0.0,50.0,88.0,226.0,353511.0,4824,573
2022-01-23,398.0,1.0,78.0,119.0,242.0,353511.0,5527,1009
2022-01-22,338.0,1.0,171.0,197.0,521.0,353511.0,4410,1275
2022-01-21,437.0,1.0,124.0,138.0,376.0,353511.0,5144,1453
2022-01-20,516.0,1.0,111.0,135.0,275.0,353511.0,6260,2176
2022-01-19,608.0,3.0,100.0,205.0,426.0,353511.0,7443,2303
2022-01-18,622.0,0.0,113.0,135.0,459.0,353511.0,7084,2806
2022-01-17,721.0,2.0,74.0,96.0,290.0,353511.0,6759,1810
2022-01-16,548.0,1.0,115.0,133.0,335.0,353511.0,6179,1514
2022-01-15,401.0,3.0,205.0,232.0,822.0,353511.0,5397,2317
2022-01-14,465.0,0.0,130.0,125.0,566.0,353511.0,5945,2264
2022-01-13,510.0,2.0,127.0,130.0,571.0,353511.0,6965,2881
2022-01-12,594.0,1.0,136.0,112.0,599.0,353511.0,7716,3113
2022-01-11,677.0,1.0,163.0,188.0,646.0,353511.0,7705,3897
2022-01-10,801.0,1.0,92.0,118.0,541.0,353511.0,7687,2833
2022-01-09,547.0,2.0,155.0,152.0,695.0,353511.0,8437,3849
2022-01-08,514.0,0.0,280.0,308.0,1272.0,353511.0,7350,3937
2022-01-07,711.0,1.0,197.0,151.0,857.0,353511.0,8964,4328
2022-01-06,1019.0,1.0,193.0,172.0,1001.0,353511.0,10637,4539
2022-01-05,1181.0,1.0,171.0,157.0,1082.0,353511.0,13227,4548
2022-01-04,1468.0,1.0,169.0,207.0,1009.0,353511.0,11713,4331
2022-01-03,1109.0,0.0,105.0,74.0,436.0,353511.0,7954,3529
2022-01-02,836.0,2.0,100.0,94.0,539.0,353511.0,6407,3125
2022-01-01,632.0,0.0,47.0,23.0,223.0,353511.0,5510,2735
2021-12-31,832.0,1.0,155.0,116.0,727.0,353511.0,7978,3287
2021-12-30,1156.0,1.0,238.0,218.0,1748.0,353511.0,8054,4094
2021-12-29,1270.0,0.0,262.0,256.0,2040.0,353511.0,6409,2519
2021-12-28,914.0,0.0,174.0,169.0,1270.0,353511.0,6612,2753
2021-12-27,778.0,2.0,194.0,170.0,1351.0,353511.0,6499,3157
2021-12-26,504.0,0.0,54.0,61.0,426.0,353511.0,5332,2199
2021-12-25,347.0,0.0,42.0,24.0,460.0,353511.0,5297,2849
2021-12-24,612.0,2.0,192.0,149.0,1724.0,353511.0,6023,2692
2021-12-23,646.0,2.0,284.0,282.0,3482.0,353511.0,7024,3493
2021-12-22,681.0,0.0,357.0,335.0,4560.0,353511.0,7296,3532
2021-12-21,630.0,1.0,360.0,395.0,4003.0,353511.0,6216,2967
2021-12-20,492.0,2.0,281.0,275.0,3033.0,353511.0,6700,3186
2021-12-19,326.0,0.0,351.0,195.0,3042.0,353511.0,6147,3031
2021-12-18,327.0,0.0,252.0,257.0,4528.0,353511.0,5828,2756
2021-12-17,364.0,0.0,190.0,215.0,3292.0,353511.0,7151,3736
2021-12-16,423.0,0.0,187.0,233.0,3669.0,353511.0,6963,3349
2021-12-15,386.0,0.0,166.0,207.0,3886.0,353511.0,6594,2792
2021-12-14,330.0,0.0,165.0,227.0,2467.0,353511.0,4822,2358
2021-12-13,301.0,1.0,161.0,210.0,2069.0,353511.0,5708,2623
2021-12-12,179.0,1.0,276.0,210.0,1538.0,353511.0,5192,2124
2021-12-11,190.0,0.0,174.0,268.0,2287.0,353511.0,3194,1408
2021-12-10,173.0,1.0,119.0,207.0,1611.0,353511.0,4937,2784
2021-12-09,195.0,1.0,130.0,173.0,1982.0,353511.0,5548,2928
2021-12-08,215.0,0.0,110.0,183.0,1928.0,353511.0,5608,2902
2021-12-07,222.0,0.0,129.0,152.0,1605.0,353511.0,4351,2370
2021-12-06,246.0,0.0,153.0,174.0,1211.0,353511.0,4707,2112
2021-12-05,182.0,0.0,227.0,174.0,826.0,353511.0,5287,2804
2021-12-04,171.0,0.0,179.0,297.0,1648.0,353511.0,4028,2702
2021-12-03,149.0,1.0,129.0,220.0,1575.0,353511.0,4903,3113
2021-12-02,205.0,3.0,100.0,157.0,1700.0,353511.0,4559,2318
2021-12-01,232.0,0.0,146.0,248.0,2816.0,353511.0,5180,2643
2021-11-30,238.0,0.0,111.0,194.0,1351.0,353511.0,4205,2360
2021-11-29,208.0,1.0,200.0,182.0,1203.0,353511.0,3990,1573
2021-11-28,131.0,1.0,238.0,262.0,984.0,353511.0,4520,2103
2021-11-27,151.0,0.0,143.0,260.0,1594.0,353511.0,3481,2255
2021-11-26,142.0,0.0,127.0,240.0,1410.0,353511.0,3742,2205
2021-11-25,157.0,1.0,110.0,121.0,1407.0,353511.0,4861,2701
2021-11-24,205.0,0.0,317.0,158.0,1520.0,353511.0,4675,2352
2021-11-23,204.0,1.0,109.0,137.0,1199.0,353511.0,4026,2291
2021-11-22,233.0,0.0,129.0,107.0,1078.0,353511.0,4410,2068
2021-11-21,162.0,0.0,178.0,100.0,515.0,353511.0,4654,2461
2021-11-20,154.0,1.0,148.0,180.0,1432.0,353511.0,3412,2152
2021-11-19,191.0,1.0,70.0,191.0,1217.0,353511.0,3676,1983
2021-11-18,171.0,1.0,125.0,97.0,767.0,353511.0,4336,2279
2021-11-17,208.0,1.0,274.0,162.0,2550.0,353511.0,4901,2666
2021-11-16,237.0,2.0,152.0,190.0,1562.0,353511.0,3864,2129
2021-11-15,258.0,0.0,273.0,96.0,892.0,353511.0,4021,1720
2021-11-14,146.0,1.0,394.0,146.0,878.0,353511.0,4492,2176
2021-11-13,165.0,1.0,240.0,191.0,1795.0,353511.0,3765,2036
2021-11-12,189.0,2.0,201.0,220.0,1592.0,353511.0,4291,2492
2021-11-11,185.0,0.0,198.0,205.0,1235.0,353511.0,4472,2428
2021-11-10,236.0,2.0,212.0,158.0,1702.0,353511.0,4677,2343
2021-11-09,211.0,1.0,142.0,193.0,1181.0,353511.0,4180,2431
2021-11-08,244.0,1.0,272.0,140.0,966.0,353511.0,4330,1994
2021-11-07,170.0,0.0,198.0,100.0,468.0,353511.0,4303,1615
2021-11-06,138.0,0.0,209.0,220.0,1454.0,353511.0,3512,2302
2021-11-05,158.0,1.0,81.0,91.0,665.0,353511.0,3776,2187
2021-11-04,149.0,1.0,175.0,114.0,999.0,353511.0,4269,2035
2021-11-03,175.0,1.0,824.0,149.0,2011.0,353511.0,4163,1803
2021-11-02,171.0,0.0,791.0,222.0,1158.0,353511.0,3889,2144
2021-11-01,181.0,2.0,148.0,96.0,774.0,353511.0,3856,1451
2021-10-31,119.0,3.0,214.0,104.0,382.0,353511.0,3960,1698
2021-10-30,122.0,1.0,123.0,161.0,1359.0,353511.0,3758,2422
2021-10-29,152.0,0.0,158.0,158.0,1068.0,353511.0,3831,2255
2021-10-28,177.0,1.0,151.0,131.0,890.0,353511.0,4482,2470
2021-10-27,192.0,1.0,328.0,116.0,1506.0,353511.0,5422,2943
2021-10-26,220.0,1.0,206.0,134.0,867.0,353511.0,4688,2939
2021-10-25,295.0,1.0,83.0,78.0,567.0,353511.0,5020,2558
2021-10-24,177.0,2.0,73.0,261.0,223.0,353511.0,5554,2940
2021-10-23,186.0,0.0,151.0,259.0,905.0,353511.0,3492,2255
2021-10-22,211.0,1.0,72.0,92.0,653.0,353511.0,4061,2433
2021-10-21,194.0,0.0,192.0,238.0,1538.0,353511.0,3666,2044
2021-10-20,211.0,0.0,108.0,156.0,1779.0,353511.0,4140,2215
2021-10-19,191.0,0.0,140.0,205.0,1166.0,353511.0,3704,2136
2021-10-18,174.0,0.0,88.0,123.0,391.0,353511.0,3615,1624
2021-10-17,122.0,1.0,95.0,151.0,291.0,353511.0,3639,1988
2021-10-16,109.0,0.0,68.0,203.0,1353.0,353511.0,3621,2210
2021-10-15,135.0,0.0,129.0,200.0,915.0,353511.0,4314,2788
2021-10-14,162.0,1.0,108.0,174.0,1163.0,353511.0,4826,2683
2021-10-13,168.0,1.0,143.0,205.0,1010.0,353511.0,4735,2362
2021-10-12,158.0,2.0,288.0,213.0,948.0,353511.0,4202,2557
2021-10-11,197.0,2.0,170.0,226.0,547.0,353511.0,4357,1979
2021-10-10,118.0,0.0,138.0,211.0,369.0,353511.0,4448,2074
2021-10-09,124.0,2.0,150.0,329.0,1183.0,353511.0,3144,1995
2021-10-08,111.0,1.0,108.0,199.0,572.0,353511.0,4502,2900
2021-10-07,149.0,0.0,229.0,224.0,1343.0,353511.0,4558,2351
2021-10-06,151.0,1.0,94.0,204.0,943.0,353511.0,4736,2323
2021-10-05,179.0,1.0,102.0,289.0,765.0,353511.0,4282,2623
2021-10-04,185.0,0.0,170.0,158.0,320.0,353511.0,4347,1907
2021-10-03,134.0,2.0,108.0,174.0,329.0,353511.0,5090,2510
2021-10-02,98.0,0.0,133.0,345.0,671.0,353511.0,3445,2219
2021-10-01,123.0,1.0,194.0,212.0,418.0,353511.0,4572,2840
2021-09-30,146.0,0.0,314.0,267.0,355.0,353511.0,4695,2520
2021-09-29,167.0,0.0,177.0,281.0,657.0,353511.0,5775,3109
2021-09-28,174.0,0.0,407.0,285.0,701.0,353511.0,4223,2383
2021-09-27,203.0,1.0,93.0,322.0,370.0,353511.0,4728,1788
2021-09-26,116.0,2.0,85.0,306.0,688.0,353511.0,5925,3050
2021-09-25,135.0,1.0,123.0,514.0,449.0,353511.0,4218,2558
2021-09-24,150.0,0.0,281.0,378.0,415.0,353511.0,4631,2508
2021-09-23,162.0,1.0,127.0,308.0,476.0,353511.0,5106,2720
2021-09-22,197.0,0.0,160.0,430.0,392.0,353511.0,5287,2651
2021-09-21,179.0,0.0,137.0,278.0,225.0,353511.0,4530,2575
2021-09-20,230.0,5.0,99.0,286.0,266.0,353511.0,5058,2204
2021-09-19,152.0,0.0,49.0,339.0,2.0,353511.0,5471,2446
2021-09-18,146.0,0.0,192.0,863.0,18.0,353511.0,3652,2372
2021-09-17,153.0,1.0,101.0,317.0,6.0,353511.0,4525,2681
2021-09-16,207.0,1.0,129.0,310.0,7.0,353511.0,5885,3011
2021-09-15,181.0,0.0,165.0,333.0,10.0,353511.0,5634,2691
2021-09-14,200.0,0.0,156.0,300.0,0.0,353511.0,4626,2601
2021-09-13,261.0,1.0,142.0,354.0,0.0,353511.0,5374,2422
2021-09-12,169.0,4.0,130.0,534.0,1.0,353511.0,5209,2111
2021-09-11,149.0,2.0,114.0,425.0,0.0,353511.0,3862,2105
2021-09-10,185.0,1.0,171.0,571.0,0.0,353511.0,5241,2693
2021-09-09,220.0,1.0,177.0,406.0,1.0,353511.0,5389,2553
2021-09-08,242.0,0.0,157.0,455.0,0.0,353511.0,6142,3012
2021-09-07,240.0,0.0,219.0,937.0,1.0,353511.0,4583,2473
2021-09-06,296.0,2.0,103.0,422.0,0.0,353511.0,5164,1719
2021-09-05,144.0,4.0,181.0,487.0,0.0,353511.0,5412,2188
2021-09-04,189.0,5.0,281.0,669.0,0.0,353511.0,3623,2157
2021-09-03,180.0,2.0,451.0,441.0,2.0,353511.0,5695,2268
2021-09-02,206.0,2.0,101.0,389.0,0.0,353511.0,6143,2882
2021-09-01,207.0,2.0,206.0,666.0,0.0,353511.0,7415,2675
2021-08-31,263.0,2.0,321.0,614.0,0.0,353511.0,8048,1871
2021-08-30,164.0,3.0,185.0,262.0,0.0,353511.0,4007,1438
2021-08-29,136.0,0.0,226.0,554.0,0.0,353511.0,3512,1851
2021-08-28,140.0,1.0,402.0,645.0,2.0,353511.0,3221,2011
2021-08-27,209.0,0.0,268.0,670.0,1.0,353511.0,6980,1933
2021-08-26,216.0,1.0,351.0,724.0,1.0,353511.0,7418,2852
2021-08-25,232.0,2.0,259.0,766.0,2.0,353511.0,6628,2479
2021-08-24,251.0,2.0,381.0,1095.0,1.0,353511.0,6245,2180
2021-08-23,254.0,0.0,291.0,505.0,1.0,353511.0,4285,1628
2021-08-22,160.0,2.0,124.0,669.0,0.0,353511.0,3578,1409
2021-08-21,181.0,1.0,280.0,800.0,1.0,353511.0,3676,2435
2021-08-20,200.0,0.0,408.0,916.0,0.0,353511.0,3713,1963
2021-08-19,208.0,0.0,348.0,769.0,0.0,353511.0,4806,2902
2021-08-18,267.0,3.0,261.0,1365.0,0.0,353511.0,4479,2503
2021-08-17,255.0,1.0,319.0,832.0,0.0,353511.0,4328,2548
2021-08-16,244.0,0.0,144.0,277.0,0.0,353511.0,3606,1501
2021-08-15,157.0,1.0,245.0,728.0,0.0,353511.0,3510,1872
2021-08-14,175.0,1.0,280.0,1133.0,1.0,353511.0,3432,1994
2021-08-13,199.0,0.0,144.0,665.0,0.0,353511.0,3861,2131
2021-08-12,242.0,0.0,278.0,620.0,0.0,353511.0,4181,2401
2021-08-11,206.0,0.0,299.0,823.0,0.0,353511.0,4288,2308
2021-08-10,208.0,0.0,271.0,823.0,2.0,353511.0,4198,2484
2021-08-09,235.0,1.0,249.0,627.0,2.0,353511.0,3704,1509
2021-08-08,146.0,0.0,120.0,602.0,0.0,353511.0,3373,1707
2021-08-07,171.0,1.0,286.0,920.0,1.0,353511.0,3811,2408
2021-08-06,200.0,0.0,194.0,684.0,2.0,353511.0,4884,2414
2021-08-05,213.0,0.0,183.0,554.0,2.0,353511.0,4439,1946
2021-08-04,235.0,0.0,285.0,1045.0,1.0,353511.0,4395,2342
2021-08-03,239.0,0.0,381.0,1328.0,1.0,353511.0,3910,2114
2021-08-02,212.0,0.0,125.0,419.0,0.0,353511.0,3550,1369
2021-08-01,135.0,2.0,145.0,959.0,0.0,353511.0,3154,1421
2021-07-31,117.0,1.0,281.0,1490.0,1.0,353511.0,3281,2072
2021-07-30,167.0,1.0,222.0,1418.0,0.0,353511.0,4161,2492
2021-07-29,204.0,0.0,190.0,1219.0,0.0,353511.0,4354,2385
2021-07-28,211.0,1.0,294.0,1489.0,0.0,353511.0,4219,2241
2021-07-27,178.0,0.0,305.0,1260.0,4.0,353511.0,4348,2634
2021-07-26,214.0,0.0,133.0,647.0,12.0,353511.0,3898,1573
2021-07-25,144.0,0.0,271.0,878.0,1.0,353511.0,3500,1730
2021-07-24,116.0,0.0,234.0,993.0,1.0,353511.0,3593,2317
2021-07-23,136.0,0.0,232.0,1161.0,2.0,353511.0,4086,2413
2021-07-22,184.0,2.0,247.0,998.0,0.0,353511.0,4128,2083
2021-07-21,170.0,1.0,235.0,1061.0,2.0,353511.0,3731,1914
2021-07-20,169.0,0.0,223.0,758.0,0.0,353511.0,3722,2038
2021-07-19,233.0,1.0,189.0,415.0,3.0,353511.0,4235,1843
2021-07-18,211.0,0.0,222.0,495.0,0.0,353511.0,3696,1768
2021-07-17,189.0,0.0,458.0,801.0,0.0,353511.0,3011,1875
2021-07-16,253.0,0.0,301.0,1389.0,4.0,353511.0,3865,1981
2021-07-15,270.0,0.0,279.0,737.0,0.0,353511.0,4428,2246
2021-07-14,203.0,0.0,367.0,1040.0,0.0,353511.0,4690,2524
2021-07-13,186.0,0.0,410.0,478.0,0.0,353511.0,3847,2035
2021-07-12,159.0,0.0,366.0,154.0,2.0,353511.0,4193,1897
2021-07-11,122.0,0.0,267.0,432.0,0.0,353511.0,3556,1754
2021-07-10,103.0,0.0,789.0,545.0,2.0,353511.0,3001,1885
2021-07-09,137.0,0.0,358.0,644.0,0.0,353511.0,3938,2197
2021-07-08,137.0,0.0,382.0,514.0,1.0,353511.0,4842,2195
2021-07-07,151.0,0.0,744.0,701.0,0.0,353511.0,5056,2098
2021-07-06,162.0,1.0,645.0,551.0,1.0,353511.0,4298,2113
2021-07-05,146.0,0.0,334.0,299.0,1.0,353511.0,5504,2082
2021-07-04,88.0,1.0,471.0,1028.0,0.0,353511.0,5567,2034
2021-07-03,82.0,1.0,744.0,746.0,0.0,353511.0,3122,1990
2021-07-02,121.0,2.0,598.0,1062.0,1.0,353511.0,4013,1958
2021-07-01,124.0,0.0,612.0,945.0,1.0,353511.0,5060,2130
2021-06-30,111.0,0.0,668.0,768.0,0.0,353511.0,5874,2434
2021-06-29,108.0,0.0,811.0,288.0,0.0,353511.0,3808,1793
2021-06-28,110.0,0.0,443.0,607.0,3.0,353511.0,5116,1631
2021-06-27,61.0,1.0,862.0,448.0,0.0,353511.0,5420,1693
2021-06-26,58.0,0.0,1305.0,1210.0,1.0,353511.0,3318,2152
2021-06-25,80.0,0.0,1135.0,1195.0,0.0,353511.0,3694,1958
2021-06-24,74.0,0.0,1022.0,597.0,0.0,353511.0,5437,2268
2021-06-23,81.0,0.0,1458.0,676.0,2.0,353511.0,5343,2022
2021-06-22,88.0,0.0,1377.0,652.0,0.0,353511.0,3697,1582
2021-06-21,62.0,0.0,332.0,518.0,1.0,353511.0,4709,1308
2021-06-20,47.0,0.0,672.0,349.0,0.0,353511.0,5446,1508
2021-06-19,61.0,0.0,1030.0,805.0,2.0,353511.0,3019,1971
2021-06-18,68.0,0.0,652.0,1486.0,0.0,353511.0,4075,2107
2021-06-17,57.0,0.0,657.0,915.0,0.0,353511.0,4850,1754
2021-06-16,60.0,1.0,792.0,1193.0,1.0,353511.0,5077,1548
2021-06-15,77.0,1.0,311.0,916.0,2.0,353511.0,3885,1849
2021-06-14,69.0,0.0,378.0,1057.0,3.0,353511.0,4713,1135
2021-06-13,46.0,0.0,368.0,944.0,0.0,353511.0,5033,1322
2021-06-12,47.0,0.0,325.0,1309.0,0.0,353511.0,2589,1533
2021-06-11,65.0,1.0,454.0,2355.0,1.0,353511.0,4092,2132
2021-06-10,51.0,0.0,813.0,2054.0,0.0,353511.0,5226,2259
2021-06-09,72.0,0.0,1003.0,1988.0,2.0,353511.0,5299,1761
2021-06-08,73.0,0.0,590.0,1838.0,1.0,353511.0,3638,1583
2021-06-07,93.0,0.0,632.0,1691.0,0.0,353511.0,4647,1359
2021-06-06,49.0,0.0,1866.0,1058.0,0.0,353511.0,6296,1334
2021-06-05,40.0,1.0,2342.0,2642.0,3.0,353511.0,2566,1566
2021-06-04,64.0,0.0,1454.0,2312.0,0.0,353511.0,3395,1591
2021-06-03,68.0,0.0,1754.0,1652.0,0.0,353511.0,4021,1799
2021-06-02,50.0,0.0,1127.0,1994.0,0.0,353511.0,4684,1996
2021-06-01,61.0,0.0,1068.0,1351.0,0.0,353511.0,3653,1672
