date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-02,313.0,1.0,402.0,680.0,3078.0,1091812.0,11239,6720
2021-10-01,367.0,0.0,653.0,759.0,2366.0,1091812.0,12234,6568
2021-09-30,429.0,1.0,581.0,769.0,3326.0,1091812.0,16697,9466
2021-09-29,414.0,0.0,561.0,753.0,3296.0,1091812.0,15965,7541
2021-09-28,418.0,6.0,312.0,716.0,1222.0,1091812.0,13654,7436
2021-09-27,457.0,3.0,266.0,510.0,943.0,1091812.0,17063,8365
2021-09-26,397.0,2.0,205.0,390.0,660.0,1091812.0,15991,6971
2021-09-25,365.0,2.0,570.0,978.0,1803.0,1091812.0,11632,6631
2021-09-24,395.0,1.0,565.0,1023.0,1330.0,1091812.0,16564,8831
2021-09-23,454.0,3.0,455.0,791.0,1363.0,1091812.0,15890,7755
2021-09-22,447.0,1.0,631.0,763.0,847.0,1091812.0,16296,7409
2021-09-21,429.0,3.0,594.0,960.0,310.0,1091812.0,13981,7464
2021-09-20,457.0,2.0,426.0,786.0,35.0,1091812.0,16542,7248
2021-09-19,405.0,1.0,246.0,602.0,96.0,1091812.0,17038,7354
2021-09-18,340.0,5.0,695.0,1483.0,26.0,1091812.0,12850,7336
2021-09-17,384.0,4.0,524.0,1082.0,5.0,1091812.0,14492,7398
2021-09-16,457.0,1.0,641.0,1086.0,332.0,1091812.0,17734,8594
2021-09-15,426.0,6.0,606.0,1092.0,19.0,1091812.0,21032,11139
2021-09-14,411.0,4.0,474.0,1160.0,1.0,1091812.0,17532,9832
2021-09-13,420.0,4.0,407.0,844.0,5.0,1091812.0,19968,8055
2021-09-12,288.0,3.0,311.0,790.0,3.0,1091812.0,16134,6594
2021-09-11,335.0,1.0,564.0,1393.0,0.0,1091812.0,11283,6299
2021-09-10,408.0,1.0,606.0,1297.0,1.0,1091812.0,19882,7474
2021-09-09,467.0,5.0,640.0,1374.0,0.0,1091812.0,23770,8489
2021-09-08,522.0,4.0,454.0,1012.0,0.0,1091812.0,20458,6957
2021-09-07,552.0,3.0,495.0,1246.0,1.0,1091812.0,22019,6683
2021-09-06,559.0,2.0,445.0,1010.0,1.0,1091812.0,25427,6511
2021-09-05,362.0,3.0,394.0,1222.0,1.0,1091812.0,13591,5474
2021-09-04,414.0,2.0,964.0,2324.0,2.0,1091812.0,11183,6246
2021-09-03,475.0,5.0,840.0,1694.0,3.0,1091812.0,19659,8300
2021-09-02,520.0,4.0,649.0,1635.0,0.0,1091812.0,19124,9271
2021-09-01,514.0,4.0,826.0,1617.0,2.0,1091812.0,15057,6332
2021-08-31,542.0,0.0,760.0,1736.0,1.0,1091812.0,14794,6947
2021-08-30,434.0,3.0,477.0,1130.0,2.0,1091812.0,11053,5333
2021-08-29,345.0,1.0,333.0,1203.0,1.0,1091812.0,10624,5836
2021-08-28,423.0,3.0,731.0,2250.0,3.0,1091812.0,10850,5970
2021-08-27,426.0,8.0,1057.0,2599.0,1.0,1091812.0,12889,6342
2021-08-26,453.0,3.0,1016.0,2382.0,1.0,1091812.0,14399,7219
2021-08-25,508.0,7.0,911.0,2251.0,3.0,1091812.0,14989,7730
2021-08-24,529.0,3.0,905.0,2086.0,1.0,1091812.0,13065,7370
2021-08-23,590.0,5.0,830.0,2093.0,2.0,1091812.0,13315,6217
2021-08-22,451.0,6.0,517.0,1809.0,1.0,1091812.0,10434,5013
2021-08-21,469.0,2.0,1356.0,2846.0,3.0,1091812.0,12156,7733
2021-08-20,488.0,3.0,1156.0,3152.0,1.0,1091812.0,12663,6964
2021-08-19,528.0,4.0,857.0,2645.0,7.0,1091812.0,12669,6352
2021-08-18,582.0,4.0,729.0,2489.0,3.0,1091812.0,13899,7812
2021-08-17,539.0,2.0,495.0,2113.0,4.0,1091812.0,13564,8019
2021-08-16,539.0,1.0,585.0,2409.0,1.0,1091812.0,12767,5700
2021-08-15,431.0,1.0,525.0,1720.0,0.0,1091812.0,10928,5302
2021-08-14,408.0,2.0,556.0,2433.0,1.0,1091812.0,10196,5789
2021-08-13,489.0,2.0,731.0,2141.0,1.0,1091812.0,14046,8060
2021-08-12,582.0,1.0,863.0,3070.0,10.0,1091812.0,14770,8232
2021-08-11,631.0,4.0,906.0,2630.0,6.0,1091812.0,14474,7484
2021-08-10,549.0,2.0,635.0,2009.0,1.0,1091812.0,13369,7171
2021-08-09,592.0,0.0,508.0,1828.0,1.0,1091812.0,13526,5799
2021-08-08,440.0,2.0,623.0,1888.0,0.0,1091812.0,11625,5729
2021-08-07,426.0,4.0,756.0,2539.0,3.0,1091812.0,12436,7635
2021-08-06,550.0,0.0,796.0,2630.0,4.0,1091812.0,13464,7405
2021-08-05,636.0,0.0,852.0,2504.0,5.0,1091812.0,13389,6829
2021-08-04,608.0,2.0,793.0,2585.0,3.0,1091812.0,14004,7128
2021-08-03,591.0,0.0,674.0,1830.0,2.0,1091812.0,13024,6742
2021-08-02,565.0,0.0,605.0,1641.0,0.0,1091812.0,13192,5412
2021-08-01,469.0,6.0,482.0,1368.0,1.0,1091812.0,10975,4766
2021-07-31,428.0,4.0,981.0,3156.0,3.0,1091812.0,11055,6152
2021-07-30,471.0,1.0,737.0,2624.0,3.0,1091812.0,16019,9209
2021-07-29,538.0,2.0,761.0,2015.0,2.0,1091812.0,14523,7257
2021-07-28,531.0,2.0,702.0,2247.0,0.0,1091812.0,15595,8079
2021-07-27,553.0,0.0,649.0,1990.0,0.0,1091812.0,14431,7933
2021-07-26,553.0,1.0,632.0,1660.0,3.0,1091812.0,15012,6622
2021-07-25,429.0,3.0,458.0,1556.0,1.0,1091812.0,12847,5850
2021-07-24,444.0,4.0,725.0,3163.0,0.0,1091812.0,12527,7437
2021-07-23,556.0,3.0,787.0,2740.0,1.0,1091812.0,15268,8052
2021-07-22,616.0,1.0,748.0,2896.0,2.0,1091812.0,16424,8149
2021-07-21,635.0,0.0,715.0,2161.0,3.0,1091812.0,15986,7674
2021-07-20,710.0,1.0,430.0,1644.0,1.0,1091812.0,17014,10325
2021-07-19,856.0,5.0,451.0,2040.0,1.0,1091812.0,19424,9404
2021-07-18,679.0,5.0,598.0,1192.0,3.0,1091812.0,17913,7151
2021-07-17,809.0,1.0,1229.0,2948.0,2.0,1091812.0,14054,7651
2021-07-16,1106.0,2.0,872.0,2026.0,2.0,1091812.0,16662,8522
2021-07-15,1212.0,1.0,1121.0,3248.0,1.0,1091812.0,19920,8921
2021-07-14,1001.0,0.0,907.0,1855.0,1.0,1091812.0,21653,10016
2021-07-13,948.0,1.0,897.0,1428.0,0.0,1091812.0,16866,7954
2021-07-12,926.0,0.0,767.0,1046.0,0.0,1091812.0,20617,8663
2021-07-11,679.0,0.0,797.0,1059.0,3.0,1091812.0,17658,6653
2021-07-10,615.0,3.0,1433.0,2618.0,4.0,1091812.0,13020,7799
2021-07-09,741.0,5.0,1578.0,2023.0,2.0,1091812.0,15675,8468
2021-07-08,723.0,0.0,1415.0,1493.0,1.0,1091812.0,18882,9094
2021-07-07,758.0,0.0,1150.0,1775.0,1.0,1091812.0,20053,7981
2021-07-06,762.0,1.0,958.0,1297.0,0.0,1091812.0,16081,7560
2021-07-05,716.0,2.0,921.0,1796.0,2.0,1091812.0,18892,7341
2021-07-04,497.0,0.0,953.0,1692.0,1.0,1091812.0,19791,7030
2021-07-03,467.0,0.0,1943.0,3002.0,1.0,1091812.0,12136,7486
2021-07-02,521.0,2.0,1631.0,1517.0,3.0,1091812.0,15227,8337
2021-07-01,562.0,1.0,1865.0,2186.0,1.0,1091812.0,17014,7131
2021-06-30,553.0,2.0,2081.0,1332.0,2.0,1091812.0,19908,7933
2021-06-29,544.0,0.0,1801.0,1673.0,0.0,1091812.0,13889,6435
2021-06-28,559.0,0.0,1733.0,1364.0,0.0,1091812.0,17523,6226
2021-06-27,337.0,0.0,1863.0,2160.0,3.0,1091812.0,18963,5835
2021-06-26,353.0,0.0,3880.0,3392.0,2.0,1091812.0,11296,6597
2021-06-25,365.0,0.0,3308.0,1813.0,0.0,1091812.0,13947,6934
2021-06-24,392.0,2.0,3430.0,2638.0,1.0,1091812.0,17172,7045
2021-06-23,391.0,0.0,3565.0,1644.0,1.0,1091812.0,18481,6573
2021-06-22,353.0,0.0,3298.0,1551.0,1.0,1091812.0,12321,5187
2021-06-21,320.0,0.0,2671.0,1270.0,1.0,1091812.0,17691,6735
2021-06-20,203.0,1.0,2549.0,994.0,2.0,1091812.0,17965,5171
2021-06-19,210.0,0.0,4496.0,4736.0,1.0,1091812.0,10551,6570
2021-06-18,198.0,0.0,3786.0,2625.0,2.0,1091812.0,12205,5601
2021-06-17,211.0,0.0,4707.0,2993.0,1.0,1091812.0,15878,6275
2021-06-16,252.0,0.0,4429.0,3151.0,1.0,1091812.0,18118,6582
2021-06-15,249.0,0.0,2729.0,3508.0,0.0,1091812.0,11834,4932
2021-06-14,258.0,0.0,2259.0,1933.0,1.0,1091812.0,16149,4660
2021-06-13,144.0,0.0,2262.0,2439.0,2.0,1091812.0,17585,5697
2021-06-12,159.0,1.0,4203.0,5582.0,1.0,1091812.0,10399,5732
2021-06-11,166.0,0.0,2973.0,5228.0,0.0,1091812.0,13835,5940
2021-06-10,144.0,1.0,3869.0,4531.0,4.0,1091812.0,15901,5628
2021-06-09,175.0,0.0,3536.0,2999.0,1.0,1091812.0,19199,6269
2021-06-08,183.0,0.0,2000.0,2621.0,1.0,1091812.0,11348,5103
2021-06-07,155.0,0.0,2142.0,3904.0,1.0,1091812.0,15757,5563
2021-06-06,106.0,1.0,1686.0,2590.0,0.0,1091812.0,18959,4642
2021-06-05,113.0,0.0,2679.0,9336.0,1.0,1091812.0,8393,4682
2021-06-04,111.0,0.0,2767.0,5283.0,3.0,1091812.0,11151,5901
2021-06-03,133.0,0.0,2949.0,4032.0,2.0,1091812.0,12520,5618
2021-06-02,131.0,0.0,2410.0,3416.0,0.0,1091812.0,12994,5493
2021-06-01,118.0,0.0,1337.0,3106.0,0.0,1091812.0,10554,4261
2021-05-31,90.0,0.0,1520.0,2333.0,0.0,1091812.0,9731,3465
2021-05-30,70.0,0.0,1418.0,2769.0,0.0,1091812.0,9214,3205
2021-05-29,56.0,1.0,3470.0,7099.0,2.0,1091812.0,8603,5123
2021-05-28,87.0,0.0,3478.0,7009.0,0.0,1091812.0,11214,5931
2021-05-27,48.0,1.0,4255.0,6003.0,3.0,1091812.0,16090,7391
2021-05-26,87.0,0.0,2815.0,6178.0,3.0,1091812.0,16965,5796
2021-05-25,94.0,1.0,1746.0,4428.0,1.0,1091812.0,12587,6393
2021-05-24,89.0,0.0,1958.0,3285.0,1.0,1091812.0,15314,4841
2021-05-23,35.0,0.0,1222.0,3861.0,2.0,1091812.0,17760,3931
2021-05-22,39.0,0.0,3357.0,11046.0,1.0,1091812.0,8865,5214
2021-05-21,29.0,0.0,3781.0,6352.0,0.0,1091812.0,10594,4965
2021-05-20,39.0,0.0,3892.0,5602.0,3.0,1091812.0,13824,4237
2021-05-19,52.0,0.0,3554.0,4194.0,5.0,1091812.0,16986,4916
2021-05-18,59.0,0.0,1998.0,3644.0,2.0,1091812.0,11204,4851
2021-05-17,43.0,0.0,867.0,2561.0,0.0,1091812.0,15129,4049
2021-05-16,22.0,1.0,680.0,2556.0,1.0,1091812.0,16942,3159
2021-05-15,28.0,0.0,1453.0,5815.0,2.0,1091812.0,7394,4259
2021-05-14,26.0,0.0,3093.0,7819.0,0.0,1091812.0,10155,4881
2021-05-13,26.0,0.0,1684.0,8182.0,3.0,1091812.0,13905,5302
2021-05-12,19.0,0.0,855.0,6858.0,0.0,1091812.0,16989,5126
2021-05-11,28.0,0.0,426.0,3910.0,1.0,1091812.0,11244,5393
2021-05-10,30.0,1.0,1094.0,3005.0,0.0,1091812.0,14751,3864
2021-05-09,34.0,0.0,775.0,2979.0,0.0,1091812.0,18943,3654
2021-05-08,22.0,0.0,1565.0,6806.0,0.0,1091812.0,7824,4651
2021-05-07,19.0,1.0,1537.0,6565.0,1.0,1091812.0,10836,5111
2021-05-06,28.0,0.0,1465.0,8315.0,2.0,1091812.0,15824,5978
2021-05-05,35.0,0.0,1558.0,4636.0,0.0,1091812.0,18207,5404
2021-05-04,38.0,0.0,1388.0,3602.0,0.0,1091812.0,13094,4446
2021-05-03,24.0,0.0,603.0,1527.0,0.0,1091812.0,15985,3151
2021-05-02,15.0,0.0,1023.0,2574.0,0.0,1091812.0,12858,3330
2021-05-01,17.0,0.0,2104.0,5208.0,0.0,1091812.0,8158,5155
2021-04-30,21.0,0.0,1863.0,4378.0,0.0,1091812.0,10398,4983
2021-04-29,34.0,1.0,1619.0,4903.0,2.0,1091812.0,15058,4969
2021-04-28,28.0,0.0,1435.0,4423.0,0.0,1091812.0,20437,5647
2021-04-27,28.0,0.0,954.0,3337.0,1.0,1091812.0,11719,5334
2021-04-26,36.0,1.0,1558.0,3089.0,1.0,1091812.0,15919,4165
2021-04-25,33.0,0.0,379.0,1828.0,0.0,1091812.0,21575,3591
2021-04-24,19.0,0.0,2177.0,5950.0,0.0,1091812.0,8516,5138
2021-04-23,29.0,4.0,1582.0,4524.0,1.0,1091812.0,10036,4677
2021-04-22,36.0,0.0,1256.0,3554.0,0.0,1091812.0,15717,5015
2021-04-21,55.0,1.0,881.0,3476.0,3.0,1091812.0,20235,5059
2021-04-20,33.0,0.0,741.0,2629.0,0.0,1091812.0,10651,4469
2021-04-19,50.0,1.0,560.0,2115.0,1.0,1091812.0,16113,3945
2021-04-18,58.0,0.0,1213.0,2883.0,0.0,1091812.0,25054,3469
2021-04-17,31.0,0.0,2604.0,5650.0,2.0,1091812.0,7862,4630
2021-04-16,33.0,0.0,1591.0,5020.0,0.0,1091812.0,10344,5154
2021-04-15,28.0,0.0,1516.0,5677.0,0.0,1091812.0,13358,4943
2021-04-14,39.0,1.0,1251.0,5195.0,1.0,1091812.0,14924,4618
2021-04-13,48.0,2.0,707.0,3342.0,1.0,1091812.0,10364,5179
2021-04-12,46.0,2.0,737.0,2590.0,0.0,1091812.0,12557,3715
2021-04-11,32.0,0.0,1393.0,2528.0,0.0,1091812.0,14209,3604
2021-04-10,43.0,0.0,2165.0,7508.0,0.0,1091812.0,8213,5245
2021-04-09,61.0,0.0,1197.0,5250.0,2.0,1091812.0,11042,5980
2021-04-08,53.0,0.0,997.0,5530.0,1.0,1091812.0,13907,5743
2021-04-07,63.0,0.0,1132.0,4928.0,0.0,1091812.0,15376,4807
2021-04-06,52.0,0.0,631.0,3101.0,2.0,1091812.0,10375,4419
2021-04-05,44.0,0.0,187.0,1282.0,0.0,1091812.0,10777,2899
2021-04-04,41.0,0.0,522.0,1223.0,0.0,1091812.0,12883,3034
2021-04-03,40.0,1.0,1190.0,2591.0,0.0,1091812.0,6997,4225
2021-04-02,48.0,1.0,1331.0,3541.0,0.0,1091812.0,8710,5279
2021-04-01,73.0,1.0,2436.0,8132.0,5.0,1091812.0,14843,5653
2021-03-31,82.0,2.0,2309.0,6853.0,0.0,1091812.0,21818,5185
2021-03-30,82.0,0.0,2562.0,3187.0,0.0,1091812.0,10061,5744
2021-03-29,76.0,1.0,2630.0,1999.0,0.0,1091812.0,8942,4092
2021-03-28,91.0,2.0,3605.0,1657.0,0.0,1091812.0,37134,4319
2021-03-27,74.0,0.0,8613.0,8561.0,2.0,1091812.0,7881,5154
2021-03-26,100.0,2.0,5118.0,4367.0,0.0,1091812.0,13267,6148
2021-03-25,127.0,1.0,4885.0,4483.0,1.0,1091812.0,21052,6367
2021-03-24,142.0,2.0,3062.0,3501.0,2.0,1091812.0,29812,5939
2021-03-23,106.0,0.0,3322.0,1377.0,0.0,1091812.0,15194,5950
2021-03-22,149.0,2.0,4270.0,459.0,0.0,1091812.0,21715,4260
2021-03-21,120.0,0.0,3489.0,419.0,1.0,1091812.0,28665,3406
2021-03-20,94.0,4.0,11780.0,2278.0,2.0,1091812.0,7818,5110
2021-03-19,91.0,2.0,6590.0,2898.0,0.0,1091812.0,17841,6112
2021-03-18,113.0,1.0,6132.0,1362.0,0.0,1091812.0,26324,6302
2021-03-17,124.0,3.0,4005.0,827.0,0.0,1091812.0,29133,5870
2021-03-16,125.0,2.0,4804.0,157.0,0.0,1091812.0,25943,5724
2021-03-15,179.0,2.0,4223.0,119.0,0.0,1091812.0,30065,4134
2021-03-14,97.0,0.0,3424.0,20.0,0.0,1091812.0,15320,4483
2021-03-13,90.0,3.0,9392.0,186.0,0.0,1091812.0,7309,4665
2021-03-12,103.0,4.0,4814.0,635.0,0.0,1091812.0,28086,5556
2021-03-11,119.0,2.0,3109.0,427.0,1.0,1091812.0,28206,5075
2021-03-10,154.0,2.0,4250.0,453.0,0.0,1091812.0,29417,5637
2021-03-09,125.0,2.0,2814.0,405.0,1.0,1091812.0,26703,6049
2021-03-08,157.0,7.0,2516.0,65.0,0.0,1091812.0,28124,3920
2021-03-07,99.0,3.0,3593.0,29.0,0.0,1091812.0,11731,3110
2021-03-06,123.0,0.0,9981.0,591.0,0.0,1091812.0,7102,4915
2021-03-05,128.0,2.0,7561.0,501.0,0.0,1091812.0,17133,6891
2021-03-04,161.0,1.0,5231.0,596.0,0.0,1091812.0,16549,6222
2021-03-03,133.0,4.0,4492.0,353.0,0.0,1091812.0,13196,5449
2021-03-02,171.0,4.0,2661.0,504.0,0.0,1091812.0,11484,5066
2021-03-01,173.0,7.0,2724.0,257.0,0.0,1091812.0,12760,4324
2021-02-28,122.0,8.0,3072.0,263.0,0.0,1091812.0,8329,3446
2021-02-27,109.0,8.0,7927.0,384.0,0.0,1091812.0,6225,4494
2021-02-26,191.0,5.0,11329.0,337.0,1.0,1091812.0,10883,6148
2021-02-25,185.0,3.0,9278.0,289.0,0.0,1091812.0,12204,6132
2021-02-24,220.0,9.0,8192.0,332.0,0.0,1091812.0,12115,5619
2021-02-23,225.0,8.0,3927.0,205.0,0.0,1091812.0,10178,5104
2021-02-22,272.0,5.0,3082.0,40.0,0.0,1091812.0,11544,3753
2021-02-21,179.0,10.0,2279.0,32.0,0.0,1091812.0,8996,3801
2021-02-20,207.0,12.0,6177.0,46.0,0.0,1091812.0,6464,4658
2021-02-19,315.0,5.0,5110.0,76.0,0.0,1091812.0,9453,5957
