date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-05,68.0,1.0,127.0,34.0,1118.0,109053.0,2176,910
2021-11-04,85.0,0.0,27.0,24.0,1050.0,109053.0,2394,707
2021-11-03,73.0,1.0,70.0,30.0,1074.0,109053.0,2889,1002
2021-11-02,112.0,0.0,45.0,28.0,701.0,109053.0,2554,1133
2021-11-01,92.0,0.0,15.0,30.0,552.0,109053.0,2647,691
2021-10-31,64.0,1.0,39.0,7.0,30.0,109053.0,2979,765
2021-10-30,67.0,0.0,48.0,18.0,331.0,109053.0,1822,712
2021-10-29,102.0,1.0,94.0,48.0,693.0,109053.0,2335,1060
2021-10-28,130.0,1.0,88.0,43.0,754.0,109053.0,2439,953
2021-10-27,110.0,0.0,98.0,66.0,869.0,109053.0,2674,1216
2021-10-26,143.0,2.0,71.0,43.0,543.0,109053.0,2381,1072
2021-10-25,128.0,0.0,80.0,38.0,315.0,109053.0,2323,731
2021-10-24,80.0,2.0,2.0,6.0,23.0,109053.0,2376,927
2021-10-23,107.0,2.0,9.0,16.0,516.0,109053.0,2156,1035
2021-10-22,135.0,1.0,46.0,45.0,636.0,109053.0,2990,1573
2021-10-21,163.0,0.0,35.0,46.0,649.0,109053.0,2955,1315
2021-10-20,191.0,0.0,44.0,49.0,910.0,109053.0,3393,1376
2021-10-19,186.0,0.0,24.0,34.0,561.0,109053.0,2522,1014
2021-10-18,238.0,0.0,12.0,43.0,343.0,109053.0,2879,892
2021-10-17,138.0,0.0,3.0,10.0,23.0,109053.0,2929,857
2021-10-16,153.0,0.0,30.0,39.0,478.0,109053.0,2248,1292
2021-10-15,196.0,1.0,31.0,54.0,752.0,109053.0,2834,1481
2021-10-14,145.0,1.0,37.0,31.0,536.0,109053.0,2520,843
2021-10-13,163.0,1.0,41.0,54.0,592.0,109053.0,3028,1262
2021-10-12,159.0,0.0,21.0,37.0,205.0,109053.0,2228,944
2021-10-11,118.0,1.0,14.0,45.0,173.0,109053.0,2592,662
2021-10-10,84.0,0.0,2.0,18.0,41.0,109053.0,2620,736
2021-10-09,90.0,1.0,13.0,22.0,296.0,109053.0,2013,1147
2021-10-08,82.0,0.0,135.0,47.0,459.0,109053.0,2458,1190
2021-10-07,73.0,1.0,132.0,47.0,518.0,109053.0,2767,1177
2021-10-06,55.0,0.0,104.0,53.0,616.0,109053.0,3236,1324
2021-10-05,100.0,0.0,196.0,40.0,281.0,109053.0,2146,866
2021-10-04,77.0,0.0,147.0,51.0,185.0,109053.0,2825,888
2021-10-03,74.0,0.0,6.0,37.0,109.0,109053.0,2911,821
2021-10-02,63.0,1.0,17.0,45.0,248.0,109053.0,2122,1071
2021-10-01,106.0,0.0,52.0,20.0,444.0,109053.0,2727,1435
2021-09-30,114.0,0.0,177.0,44.0,483.0,109053.0,2886,1188
2021-09-29,121.0,0.0,165.0,79.0,600.0,109053.0,2700,803
2021-09-28,95.0,0.0,33.0,78.0,255.0,109053.0,2503,1216
2021-09-27,104.0,0.0,14.0,50.0,127.0,109053.0,2579,759
2021-09-26,74.0,0.0,7.0,12.0,7.0,109053.0,2859,751
2021-09-25,69.0,0.0,27.0,97.0,123.0,109053.0,2264,1179
2021-09-24,70.0,0.0,52.0,72.0,390.0,109053.0,2435,1199
2021-09-23,79.0,0.0,39.0,58.0,98.0,109053.0,2534,906
2021-09-22,66.0,0.0,38.0,127.0,24.0,109053.0,2757,916
2021-09-21,41.0,0.0,21.0,140.0,9.0,109053.0,2383,1175
2021-09-20,45.0,0.0,24.0,108.0,3.0,109053.0,2685,743
2021-09-19,63.0,0.0,7.0,72.0,4.0,109053.0,2925,791
2021-09-18,72.0,1.0,35.0,61.0,14.0,109053.0,2085,1007
2021-09-17,65.0,0.0,36.0,225.0,2.0,109053.0,2342,970
2021-09-16,61.0,0.0,23.0,68.0,1.0,109053.0,2891,982
2021-09-15,39.0,1.0,12.0,89.0,2.0,109053.0,3112,1103
2021-09-14,34.0,0.0,39.0,162.0,1.0,109053.0,2819,1304
2021-09-13,56.0,0.0,24.0,118.0,0.0,109053.0,3715,770
2021-09-12,35.0,0.0,2.0,20.0,0.0,109053.0,2734,790
2021-09-11,35.0,0.0,36.0,81.0,0.0,109053.0,1845,863
2021-09-10,39.0,1.0,18.0,89.0,0.0,109053.0,3432,1092
2021-09-09,75.0,0.0,68.0,152.0,0.0,109053.0,3513,846
2021-09-08,41.0,0.0,54.0,331.0,0.0,109053.0,3916,1158
2021-09-07,39.0,0.0,26.0,176.0,0.0,109053.0,3451,858
2021-09-06,78.0,0.0,25.0,100.0,0.0,109053.0,3627,836
2021-09-05,75.0,0.0,12.0,32.0,0.0,109053.0,2883,738
2021-09-04,50.0,0.0,81.0,204.0,1.0,109053.0,2790,1067
2021-09-03,65.0,0.0,46.0,178.0,0.0,109053.0,2734,987
2021-09-02,69.0,0.0,61.0,197.0,0.0,109053.0,3073,959
2021-09-01,65.0,0.0,85.0,319.0,0.0,109053.0,2700,1046
2021-08-31,71.0,1.0,39.0,160.0,0.0,109053.0,2581,879
2021-08-30,58.0,0.0,42.0,79.0,0.0,109053.0,2123,751
2021-08-29,40.0,0.0,22.0,55.0,0.0,109053.0,1766,697
2021-08-28,52.0,1.0,68.0,204.0,0.0,109053.0,1705,720
2021-08-27,51.0,0.0,157.0,293.0,0.0,109053.0,2087,867
2021-08-26,45.0,1.0,96.0,337.0,0.0,109053.0,2162,775
2021-08-25,60.0,0.0,192.0,347.0,0.0,109053.0,2306,985
2021-08-24,69.0,0.0,62.0,141.0,0.0,109053.0,1908,867
2021-08-23,63.0,0.0,51.0,93.0,0.0,109053.0,1900,568
2021-08-22,48.0,1.0,37.0,39.0,0.0,109053.0,1781,630
2021-08-21,37.0,0.0,62.0,146.0,0.0,109053.0,1533,755
2021-08-20,47.0,0.0,239.0,212.0,0.0,109053.0,2126,1061
2021-08-19,53.0,0.0,250.0,188.0,0.0,109053.0,1927,739
2021-08-18,83.0,0.0,119.0,453.0,0.0,109053.0,2169,999
2021-08-17,91.0,0.0,39.0,175.0,0.0,109053.0,1739,780
2021-08-16,72.0,0.0,76.0,208.0,0.0,109053.0,1868,606
2021-08-15,46.0,0.0,17.0,31.0,0.0,109053.0,1602,521
2021-08-14,30.0,0.0,67.0,406.0,0.0,109053.0,1696,893
2021-08-13,49.0,0.0,71.0,335.0,0.0,109053.0,1909,861
2021-08-12,37.0,0.0,16.0,180.0,0.0,109053.0,1881,752
2021-08-11,41.0,0.0,47.0,412.0,0.0,109053.0,2155,900
2021-08-10,52.0,1.0,61.0,262.0,0.0,109053.0,1898,789
2021-08-09,53.0,1.0,47.0,69.0,0.0,109053.0,1942,547
2021-08-08,33.0,0.0,8.0,37.0,0.0,109053.0,2003,795
2021-08-07,27.0,0.0,24.0,197.0,0.0,109053.0,1768,896
2021-08-06,39.0,0.0,26.0,310.0,0.0,109053.0,1824,712
2021-08-05,44.0,1.0,53.0,176.0,0.0,109053.0,1881,668
2021-08-04,47.0,0.0,56.0,258.0,1.0,109053.0,2223,1031
2021-08-03,38.0,0.0,34.0,182.0,0.0,109053.0,1761,756
2021-08-02,43.0,0.0,41.0,94.0,0.0,109053.0,2103,611
2021-08-01,26.0,0.0,39.0,123.0,0.0,109053.0,1857,570
2021-07-31,29.0,0.0,14.0,190.0,0.0,109053.0,2003,1064
2021-07-30,29.0,1.0,40.0,306.0,0.0,109053.0,2125,805
2021-07-29,30.0,0.0,11.0,164.0,0.0,109053.0,2194,694
2021-07-28,35.0,0.0,101.0,318.0,0.0,109053.0,2313,838
2021-07-27,31.0,0.0,33.0,76.0,0.0,109053.0,2013,872
2021-07-26,33.0,0.0,65.0,144.0,0.0,109053.0,2156,604
2021-07-25,30.0,1.0,23.0,91.0,0.0,109053.0,2121,563
2021-07-24,22.0,0.0,71.0,291.0,1.0,109053.0,2072,989
2021-07-23,43.0,0.0,59.0,127.0,1.0,109053.0,2206,872
2021-07-22,46.0,0.0,33.0,152.0,0.0,109053.0,2319,697
2021-07-21,44.0,0.0,127.0,273.0,0.0,109053.0,2938,1021
2021-07-20,59.0,0.0,40.0,101.0,0.0,109053.0,2277,946
2021-07-19,76.0,0.0,27.0,164.0,0.0,109053.0,3132,1006
2021-07-18,61.0,0.0,90.0,189.0,0.0,109053.0,3168,970
2021-07-17,58.0,0.0,78.0,424.0,0.0,109053.0,1801,843
2021-07-16,88.0,0.0,88.0,383.0,1.0,109053.0,2347,880
2021-07-15,108.0,0.0,90.0,474.0,0.0,109053.0,2856,996
2021-07-14,81.0,0.0,110.0,558.0,0.0,109053.0,3013,865
2021-07-13,80.0,0.0,65.0,92.0,0.0,109053.0,2324,1037
2021-07-12,67.0,0.0,31.0,110.0,0.0,109053.0,2845,782
2021-07-11,37.0,0.0,13.0,23.0,0.0,109053.0,3162,1001
2021-07-10,31.0,0.0,166.0,46.0,0.0,109053.0,1628,721
2021-07-09,28.0,0.0,148.0,181.0,0.0,109053.0,1955,785
2021-07-08,42.0,0.0,96.0,330.0,0.0,109053.0,2193,531
2021-07-07,35.0,0.0,77.0,231.0,0.0,109053.0,3035,838
2021-07-06,34.0,0.0,85.0,309.0,0.0,109053.0,1852,589
2021-07-05,24.0,0.0,72.0,183.0,0.0,109053.0,2966,985
2021-07-04,18.0,0.0,180.0,174.0,0.0,109053.0,3299,900
2021-07-03,21.0,0.0,95.0,302.0,0.0,109053.0,1394,551
2021-07-02,20.0,0.0,221.0,620.0,0.0,109053.0,1724,631
2021-07-01,15.0,0.0,177.0,566.0,0.0,109053.0,2404,686
2021-06-30,12.0,0.0,164.0,408.0,0.0,109053.0,3152,945
2021-06-29,19.0,0.0,97.0,278.0,0.0,109053.0,1662,443
2021-06-28,11.0,0.0,89.0,186.0,0.0,109053.0,2793,647
2021-06-27,8.0,0.0,104.0,131.0,0.0,109053.0,3109,630
2021-06-26,5.0,0.0,148.0,112.0,0.0,109053.0,1219,471
2021-06-25,14.0,0.0,340.0,269.0,1.0,109053.0,1688,515
2021-06-24,9.0,0.0,216.0,41.0,0.0,109053.0,2128,551
2021-06-23,7.0,0.0,615.0,188.0,0.0,109053.0,2847,658
2021-06-22,13.0,0.0,277.0,73.0,0.0,109053.0,2187,665
2021-06-21,6.0,0.0,202.0,73.0,0.0,109053.0,2577,557
2021-06-20,2.0,0.0,235.0,104.0,0.0,109053.0,3098,531
2021-06-19,9.0,0.0,344.0,260.0,0.0,109053.0,1289,459
2021-06-18,12.0,0.0,572.0,353.0,0.0,109053.0,1749,540
2021-06-17,5.0,0.0,248.0,110.0,0.0,109053.0,2574,950
2021-06-16,7.0,0.0,463.0,399.0,0.0,109053.0,2725,565
2021-06-15,5.0,0.0,196.0,175.0,0.0,109053.0,1721,543
2021-06-14,9.0,0.0,90.0,127.0,0.0,109053.0,2374,368
2021-06-13,1.0,0.0,243.0,69.0,0.0,109053.0,2642,343
2021-06-12,1.0,0.0,662.0,255.0,0.0,109053.0,1375,648
2021-06-11,2.0,0.0,604.0,512.0,0.0,109053.0,1801,681
2021-06-10,1.0,0.0,337.0,495.0,0.0,109053.0,2112,493
2021-06-09,3.0,0.0,227.0,615.0,0.0,109053.0,2603,494
2021-06-08,2.0,0.0,161.0,570.0,1.0,109053.0,1608,547
2021-06-07,1.0,0.0,79.0,245.0,0.0,109053.0,2291,338
2021-06-06,1.0,0.0,49.0,235.0,1.0,109053.0,3542,364
2021-06-05,0.0,0.0,295.0,323.0,0.0,109053.0,1095,447
2021-06-04,1.0,0.0,500.0,722.0,0.0,109053.0,1532,604
2021-06-03,2.0,0.0,487.0,662.0,0.0,109053.0,1814,588
2021-06-02,0.0,0.0,129.0,1114.0,0.0,109053.0,2023,464
2021-06-01,0.0,0.0,85.0,681.0,0.0,109053.0,1690,561
2021-05-31,1.0,0.0,53.0,262.0,0.0,109053.0,1841,565
2021-05-30,0.0,0.0,57.0,214.0,0.0,109053.0,1807,488
2021-05-29,0.0,0.0,151.0,804.0,0.0,109053.0,999,352
2021-05-28,1.0,0.0,181.0,559.0,0.0,109053.0,1388,390
2021-05-27,0.0,0.0,453.0,889.0,0.0,109053.0,2087,501
2021-05-26,2.0,0.0,106.0,1166.0,0.0,109053.0,2835,636
2021-05-25,0.0,0.0,38.0,649.0,0.0,109053.0,1771,537
2021-05-24,2.0,0.0,31.0,334.0,0.0,109053.0,2590,422
2021-05-23,0.0,0.0,48.0,274.0,0.0,109053.0,3284,403
2021-05-22,4.0,0.0,177.0,1258.0,0.0,109053.0,1245,473
2021-05-21,0.0,0.0,819.0,468.0,0.0,109053.0,1836,593
2021-05-20,1.0,0.0,498.0,716.0,0.0,109053.0,2362,385
2021-05-19,0.0,0.0,247.0,1265.0,0.0,109053.0,2977,643
2021-05-18,0.0,0.0,264.0,662.0,0.0,109053.0,1887,640
2021-05-17,0.0,0.0,401.0,510.0,0.0,109053.0,2538,366
2021-05-16,1.0,0.0,474.0,307.0,0.0,109053.0,3220,276
2021-05-15,0.0,0.0,528.0,1305.0,0.0,109053.0,1055,381
2021-05-14,0.0,0.0,523.0,882.0,0.0,109053.0,1629,506
2021-05-13,1.0,0.0,336.0,898.0,0.0,109053.0,2588,642
2021-05-12,0.0,0.0,279.0,913.0,0.0,109053.0,3153,563
2021-05-11,3.0,0.0,71.0,795.0,0.0,109053.0,1730,397
2021-05-10,0.0,0.0,51.0,270.0,0.0,109053.0,2411,284
2021-05-09,1.0,0.0,212.0,205.0,0.0,109053.0,3746,430
2021-05-08,3.0,0.0,335.0,1140.0,0.0,109053.0,1493,713
2021-05-07,0.0,0.0,250.0,905.0,1.0,109053.0,1730,433
2021-05-06,4.0,0.0,220.0,1854.0,0.0,109053.0,2432,419
2021-05-05,4.0,0.0,187.0,405.0,0.0,109053.0,3134,440
2021-05-04,2.0,0.0,155.0,284.0,0.0,109053.0,2289,463
2021-05-03,2.0,0.0,147.0,294.0,0.0,109053.0,3289,413
2021-05-02,0.0,0.0,82.0,585.0,0.0,109053.0,2204,233
2021-05-01,1.0,0.0,304.0,797.0,0.0,109053.0,1149,460
2021-04-30,1.0,0.0,311.0,714.0,0.0,109053.0,1940,694
2021-04-29,0.0,0.0,420.0,732.0,0.0,109053.0,2651,461
2021-04-28,2.0,0.0,428.0,681.0,1.0,109053.0,3524,477
2021-04-27,0.0,0.0,157.0,528.0,0.0,109053.0,1867,473
2021-04-26,1.0,0.0,195.0,583.0,0.0,109053.0,2741,372
2021-04-25,1.0,0.0,204.0,606.0,0.0,109053.0,4051,308
2021-04-24,1.0,0.0,502.0,1262.0,1.0,109053.0,1310,528
2021-04-23,0.0,0.0,592.0,1977.0,1.0,109053.0,1920,604
2021-04-22,2.0,0.0,494.0,780.0,1.0,109053.0,2952,717
2021-04-21,5.0,0.0,234.0,1180.0,0.0,109053.0,3656,521
2021-04-20,7.0,0.0,158.0,271.0,0.0,109053.0,1898,615
2021-04-19,3.0,0.0,114.0,325.0,0.0,109053.0,2795,427
2021-04-18,1.0,0.0,139.0,298.0,0.0,109053.0,4832,271
2021-04-17,0.0,0.0,169.0,2316.0,0.0,109053.0,1297,463
2021-04-16,2.0,0.0,182.0,1598.0,0.0,109053.0,1957,686
2021-04-15,2.0,0.0,182.0,1076.0,0.0,109053.0,2307,477
2021-04-14,1.0,0.0,164.0,1274.0,0.0,109053.0,2858,501
2021-04-13,1.0,0.0,18.0,687.0,0.0,109053.0,1815,575
2021-04-12,5.0,0.0,16.0,669.0,0.0,109053.0,2289,343
2021-04-11,3.0,0.0,2.0,230.0,0.0,109053.0,2919,276
2021-04-10,2.0,0.0,61.0,1729.0,0.0,109053.0,1284,500
2021-04-09,4.0,0.0,38.0,927.0,0.0,109053.0,1966,807
2021-04-08,4.0,0.0,20.0,767.0,0.0,109053.0,2358,582
2021-04-07,4.0,0.0,16.0,764.0,0.0,109053.0,2589,485
2021-04-06,2.0,0.0,8.0,128.0,0.0,109053.0,1723,472
2021-04-05,3.0,0.0,9.0,72.0,0.0,109053.0,2204,358
2021-04-04,0.0,0.0,1.0,23.0,0.0,109053.0,2527,453
2021-04-03,4.0,0.0,52.0,302.0,0.0,109053.0,1330,661
2021-04-02,2.0,0.0,57.0,1014.0,0.0,109053.0,1524,636
2021-04-01,0.0,0.0,44.0,1139.0,0.0,109053.0,2210,555
2021-03-31,2.0,0.0,256.0,730.0,0.0,109053.0,3506,514
2021-03-30,0.0,0.0,35.0,582.0,0.0,109053.0,1122,440
2021-03-29,0.0,0.0,184.0,337.0,0.0,109053.0,902,302
2021-03-28,3.0,0.0,56.0,212.0,0.0,109053.0,6454,239
2021-03-27,4.0,0.0,398.0,783.0,0.0,109053.0,1336,576
2021-03-26,1.0,0.0,503.0,452.0,0.0,109053.0,1694,576
2021-03-25,1.0,0.0,159.0,301.0,1.0,109053.0,3124,647
2021-03-24,7.0,0.0,156.0,290.0,,109053.0,4492,663
2021-03-23,7.0,0.0,249.0,212.0,,109053.0,1839,529
2021-03-22,4.0,0.0,665.0,83.0,,109053.0,2731,339
2021-03-21,3.0,0.0,297.0,7.0,,109053.0,5360,391
2021-03-20,0.0,0.0,1337.0,529.0,,109053.0,1071,382
2021-03-19,4.0,0.0,892.0,714.0,,109053.0,2218,802
2021-03-18,3.0,0.0,837.0,254.0,,109053.0,3633,488
2021-03-17,2.0,0.0,959.0,23.0,,109053.0,3909,387
2021-03-16,5.0,0.0,498.0,114.0,,109053.0,3564,724
2021-03-15,3.0,0.0,948.0,17.0,,109053.0,3918,322
2021-03-14,4.0,0.0,652.0,4.0,,109053.0,2244,247
2021-03-13,0.0,0.0,1116.0,17.0,,109053.0,925,522
2021-03-12,1.0,0.0,644.0,43.0,,109053.0,3751,665
2021-03-11,6.0,1.0,357.0,17.0,,109053.0,3934,548
2021-03-10,4.0,0.0,526.0,16.0,,109053.0,4363,480
2021-03-09,8.0,0.0,79.0,8.0,,109053.0,3492,594
2021-03-08,14.0,1.0,121.0,11.0,,109053.0,3340,342
2021-03-07,3.0,0.0,166.0,1.0,,109053.0,2102,260
2021-03-06,9.0,0.0,847.0,19.0,,109053.0,1225,652
2021-03-05,13.0,0.0,994.0,24.0,,109053.0,2545,591
2021-03-04,5.0,0.0,1130.0,18.0,,109053.0,2208,506
2021-03-03,8.0,0.0,676.0,16.0,,109053.0,1978,692
2021-03-02,6.0,1.0,728.0,7.0,,109053.0,1718,461
2021-03-01,11.0,1.0,407.0,6.0,,109053.0,1738,396
2021-02-28,5.0,0.0,620.0,20.0,,109053.0,1178,319
2021-02-27,6.0,1.0,1473.0,11.0,,109053.0,904,717
2021-02-26,5.0,0.0,1219.0,75.0,,109053.0,1528,462
2021-02-25,8.0,0.0,1420.0,281.0,,109053.0,1484,482
2021-02-24,11.0,1.0,553.0,157.0,,109053.0,1802,784
2021-02-23,7.0,0.0,618.0,6.0,,109053.0,1100,310
2021-02-22,10.0,0.0,118.0,0.0,,109053.0,1712,382
2021-02-21,13.0,0.0,441.0,0.0,,109053.0,1318,459
2021-02-20,13.0,3.0,624.0,4.0,,109053.0,859,664
2021-02-19,8.0,0.0,785.0,1.0,,109053.0,997,653
2021-02-18,15.0,2.0,2136.0,45.0,,109053.0,923,444
2021-02-17,8.0,1.0,1187.0,6.0,,109053.0,1111,715
2021-02-16,9.0,0.0,418.0,1.0,,109053.0,724,377
2021-02-15,16.0,2.0,430.0,0.0,,109053.0,954,270
2021-02-14,7.0,0.0,310.0,0.0,,109053.0,779,374
2021-02-13,4.0,1.0,1338.0,3.0,,109053.0,815,648
2021-02-12,7.0,2.0,1165.0,5.0,,109053.0,1338,666
2021-02-11,12.0,1.0,778.0,5.0,,109053.0,1579,589
2021-02-10,16.0,0.0,520.0,1.0,,109053.0,1874,793
2021-02-09,12.0,3.0,456.0,2.0,,109053.0,1384,562
2021-02-08,20.0,1.0,216.0,0.0,,109053.0,1691,500
2021-02-07,16.0,0.0,544.0,0.0,,109053.0,1243,371
2021-02-06,6.0,1.0,1934.0,1.0,,109053.0,854,597
2021-02-05,11.0,1.0,1537.0,4.0,,109053.0,1530,781
2021-02-04,14.0,2.0,1091.0,3.0,,109053.0,1616,516
2021-02-03,21.0,4.0,351.0,3.0,,109053.0,1749,595
2021-02-02,15.0,1.0,590.0,3.0,,109053.0,1403,501
2021-02-01,28.0,2.0,623.0,0.0,,109053.0,1537,378
2021-01-31,13.0,1.0,688.0,5.0,,109053.0,1265,389
2021-01-30,15.0,4.0,1755.0,55.0,,109053.0,936,679
2021-01-29,29.0,0.0,1280.0,1.0,,109053.0,1351,625
2021-01-28,21.0,3.0,1004.0,3.0,,109053.0,1597,621
2021-01-27,33.0,1.0,768.0,2.0,,109053.0,2025,1024
2021-01-26,18.0,1.0,1105.0,0.0,,109053.0,1303,485
2021-01-25,45.0,1.0,1104.0,0.0,,109053.0,1426,425
2021-01-24,12.0,2.0,156.0,1.0,,109053.0,967,526
2021-01-23,23.0,0.0,1334.0,0.0,,109053.0,790,632
2021-01-22,41.0,4.0,1082.0,0.0,,109053.0,1173,658
2021-01-21,32.0,1.0,702.0,0.0,,109053.0,1409,742
2021-01-20,35.0,3.0,547.0,0.0,,109053.0,1398,785
2021-01-19,61.0,2.0,612.0,0.0,,109053.0,1195,486
2021-01-18,66.0,4.0,110.0,0.0,,109053.0,1330,561
2021-01-17,29.0,4.0,601.0,0.0,,109053.0,881,605
