date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-07-31,22.0,0.0,31.0,306.0,0.0,136728.0,1932,773
2021-07-30,41.0,0.0,46.0,478.0,0.0,136728.0,2572,916
2021-07-29,45.0,0.0,34.0,369.0,0.0,136728.0,2620,1004
2021-07-28,51.0,0.0,129.0,831.0,0.0,136728.0,2686,907
2021-07-27,33.0,0.0,34.0,241.0,0.0,136728.0,2393,999
2021-07-26,28.0,1.0,63.0,321.0,0.0,136728.0,2562,790
2021-07-25,23.0,0.0,24.0,220.0,0.0,136728.0,2633,723
2021-07-24,34.0,0.0,51.0,272.0,0.0,136728.0,2387,944
2021-07-23,41.0,0.0,60.0,375.0,0.0,136728.0,3114,1322
2021-07-22,38.0,0.0,54.0,415.0,0.0,136728.0,3133,1088
2021-07-21,54.0,0.0,125.0,791.0,1.0,136728.0,3432,1175
2021-07-20,46.0,0.0,63.0,458.0,1.0,136728.0,2561,985
2021-07-19,60.0,0.0,62.0,305.0,0.0,136728.0,3937,1447
2021-07-18,73.0,0.0,36.0,223.0,0.0,136728.0,3934,751
2021-07-17,58.0,1.0,72.0,299.0,0.0,136728.0,2574,1091
2021-07-16,81.0,0.0,77.0,640.0,0.0,136728.0,3154,1077
2021-07-15,107.0,1.0,85.0,469.0,0.0,136728.0,3813,1189
2021-07-14,94.0,0.0,194.0,974.0,0.0,136728.0,4075,1132
2021-07-13,82.0,0.0,121.0,560.0,0.0,136728.0,3275,1377
2021-07-12,55.0,0.0,126.0,557.0,0.0,136728.0,3610,1011
2021-07-11,50.0,0.0,74.0,206.0,0.0,136728.0,4444,1088
2021-07-10,44.0,0.0,174.0,404.0,1.0,136728.0,2483,1014
2021-07-09,49.0,0.0,232.0,185.0,0.0,136728.0,2973,1124
2021-07-08,48.0,0.0,167.0,330.0,1.0,136728.0,4000,1379
2021-07-07,58.0,0.0,307.0,741.0,0.0,136728.0,4528,1092
2021-07-06,53.0,0.0,225.0,223.0,0.0,136728.0,3256,1131
2021-07-05,50.0,0.0,174.0,518.0,0.0,136728.0,4131,1253
2021-07-04,37.0,0.0,129.0,70.0,0.0,136728.0,5047,794
2021-07-03,36.0,0.0,255.0,298.0,0.0,136728.0,2249,1057
2021-07-02,47.0,0.0,250.0,778.0,0.0,136728.0,2776,1062
2021-07-01,49.0,0.0,205.0,509.0,0.0,136728.0,3499,860
2021-06-30,49.0,0.0,698.0,507.0,0.0,136728.0,4921,1192
2021-06-29,59.0,0.0,195.0,157.0,0.0,136728.0,2566,820
2021-06-28,42.0,0.0,168.0,227.0,0.0,136728.0,3604,693
2021-06-27,27.0,0.0,158.0,61.0,0.0,136728.0,4966,620
2021-06-26,27.0,0.0,304.0,1106.0,5.0,136728.0,2048,981
2021-06-25,28.0,0.0,391.0,427.0,2.0,136728.0,2396,820
2021-06-24,29.0,0.0,284.0,398.0,0.0,136728.0,3404,881
2021-06-23,26.0,0.0,1202.0,310.0,0.0,136728.0,4143,787
2021-06-22,27.0,0.0,333.0,643.0,1.0,136728.0,2543,946
2021-06-21,13.0,0.0,172.0,179.0,0.0,136728.0,3401,699
2021-06-20,20.0,0.0,253.0,77.0,3.0,136728.0,4622,490
2021-06-19,5.0,0.0,476.0,1394.0,2.0,136728.0,1946,952
2021-06-18,8.0,0.0,250.0,693.0,0.0,136728.0,2512,925
2021-06-17,17.0,0.0,563.0,316.0,0.0,136728.0,3312,855
2021-06-16,16.0,0.0,1555.0,747.0,0.0,136728.0,3849,657
2021-06-15,25.0,0.0,192.0,383.0,0.0,136728.0,2514,920
2021-06-14,12.0,0.0,246.0,334.0,1.0,136728.0,3204,526
2021-06-13,17.0,0.0,408.0,208.0,0.0,136728.0,4511,597
2021-06-12,7.0,0.0,322.0,512.0,2.0,136728.0,1564,636
2021-06-11,6.0,0.0,579.0,455.0,0.0,136728.0,2520,991
2021-06-10,9.0,1.0,406.0,451.0,0.0,136728.0,2949,694
2021-06-09,4.0,0.0,851.0,589.0,0.0,136728.0,4221,898
2021-06-08,8.0,1.0,249.0,452.0,0.0,136728.0,2224,769
2021-06-07,8.0,0.0,371.0,729.0,0.0,136728.0,3243,559
2021-06-06,10.0,1.0,290.0,564.0,0.0,136728.0,5219,469
2021-06-05,12.0,0.0,1027.0,738.0,4.0,136728.0,1444,595
2021-06-04,13.0,0.0,552.0,792.0,0.0,136728.0,2142,754
2021-06-03,23.0,0.0,291.0,677.0,0.0,136728.0,2683,750
2021-06-02,21.0,0.0,737.0,1040.0,0.0,136728.0,3437,893
2021-06-01,7.0,0.0,191.0,584.0,0.0,136728.0,2196,643
2021-05-31,18.0,0.0,210.0,319.0,0.0,136728.0,2182,418
2021-05-30,6.0,0.0,225.0,465.0,0.0,136728.0,2644,410
2021-05-29,10.0,0.0,201.0,1394.0,1.0,136728.0,1336,510
2021-05-28,10.0,0.0,1208.0,592.0,0.0,136728.0,2158,809
2021-05-27,4.0,0.0,704.0,1391.0,0.0,136728.0,2918,631
2021-05-26,3.0,0.0,405.0,2221.0,0.0,136728.0,4377,911
2021-05-25,10.0,0.0,454.0,1894.0,0.0,136728.0,2114,665
2021-05-24,8.0,0.0,232.0,584.0,0.0,136728.0,3141,486
2021-05-23,4.0,0.0,224.0,290.0,0.0,136728.0,5020,458
2021-05-22,1.0,0.0,211.0,3346.0,0.0,136728.0,1407,462
2021-05-21,1.0,0.0,1201.0,926.0,0.0,136728.0,2228,711
2021-05-20,2.0,0.0,821.0,719.0,0.0,136728.0,2895,434
2021-05-19,1.0,0.0,1420.0,1464.0,0.0,136728.0,4407,757
2021-05-18,1.0,0.0,178.0,446.0,0.0,136728.0,2204,714
2021-05-17,0.0,0.0,178.0,421.0,0.0,136728.0,3247,445
2021-05-16,1.0,0.0,150.0,287.0,0.0,136728.0,5026,409
2021-05-15,0.0,0.0,269.0,1220.0,0.0,136728.0,1287,534
2021-05-14,0.0,0.0,230.0,1234.0,0.0,136728.0,2015,643
2021-05-13,4.0,0.0,189.0,1772.0,1.0,136728.0,3223,731
2021-05-12,0.0,0.0,850.0,1675.0,0.0,136728.0,4450,696
2021-05-11,0.0,0.0,200.0,999.0,0.0,136728.0,1982,579
2021-05-10,4.0,0.0,57.0,340.0,0.0,136728.0,3095,395
2021-05-09,3.0,0.0,180.0,244.0,0.0,136728.0,5692,387
2021-05-08,0.0,0.0,774.0,892.0,1.0,136728.0,1408,547
2021-05-07,1.0,0.0,424.0,2134.0,0.0,136728.0,2072,633
2021-05-06,8.0,0.0,166.0,839.0,0.0,136728.0,3303,719
2021-05-05,2.0,0.0,579.0,397.0,0.0,136728.0,4518,659
2021-05-04,1.0,0.0,136.0,318.0,0.0,136728.0,2623,444
2021-05-03,0.0,0.0,156.0,230.0,0.0,136728.0,4323,334
2021-05-02,1.0,0.0,206.0,389.0,0.0,136728.0,3883,490
2021-05-01,1.0,0.0,747.0,985.0,0.0,136728.0,1250,476
2021-04-30,2.0,0.0,420.0,1626.0,1.0,136728.0,1930,478
2021-04-29,3.0,0.0,440.0,602.0,0.0,136728.0,3508,660
2021-04-28,8.0,0.0,824.0,1202.0,1.0,136728.0,5075,718
2021-04-27,3.0,0.0,324.0,904.0,0.0,136728.0,2084,570
2021-04-26,2.0,0.0,163.0,493.0,0.0,136728.0,3512,471
2021-04-25,2.0,0.0,128.0,347.0,0.0,136728.0,6276,360
2021-04-24,0.0,0.0,1218.0,1704.0,0.0,136728.0,1350,464
2021-04-23,1.0,0.0,311.0,840.0,0.0,136728.0,2151,691
2021-04-22,2.0,0.0,391.0,467.0,0.0,136728.0,3683,655
2021-04-21,1.0,0.0,554.0,822.0,0.0,136728.0,5271,732
2021-04-20,6.0,0.0,606.0,554.0,0.0,136728.0,1922,474
2021-04-19,4.0,0.0,300.0,156.0,0.0,136728.0,3837,540
2021-04-18,3.0,0.0,121.0,155.0,0.0,136728.0,6828,325
2021-04-17,1.0,0.0,602.0,701.0,0.0,136728.0,1383,585
2021-04-16,3.0,0.0,238.0,790.0,0.0,136728.0,2275,772
2021-04-15,3.0,0.0,315.0,425.0,0.0,136728.0,3033,510
2021-04-14,2.0,0.0,286.0,1833.0,0.0,136728.0,4023,643
2021-04-13,3.0,0.0,47.0,164.0,0.0,136728.0,1993,565
2021-04-12,3.0,0.0,15.0,126.0,0.0,136728.0,2735,380
2021-04-11,1.0,0.0,16.0,71.0,0.0,136728.0,4371,322
2021-04-10,1.0,0.0,38.0,370.0,0.0,136728.0,1349,545
2021-04-09,7.0,0.0,54.0,2669.0,0.0,136728.0,2049,700
2021-04-08,6.0,0.0,67.0,487.0,2.0,136728.0,2978,658
2021-04-07,3.0,0.0,34.0,677.0,0.0,136728.0,4098,641
2021-04-06,4.0,0.0,163.0,84.0,0.0,136728.0,1897,462
2021-04-05,3.0,0.0,31.0,286.0,0.0,136728.0,2906,393
2021-04-04,6.0,0.0,26.0,11.0,0.0,136728.0,3963,340
2021-04-03,7.0,0.0,56.0,90.0,0.0,136728.0,1126,387
2021-04-02,6.0,0.0,48.0,190.0,0.0,136728.0,1680,468
2021-04-01,7.0,0.0,189.0,1496.0,0.0,136728.0,3079,569
2021-03-31,14.0,0.0,201.0,695.0,0.0,136728.0,4496,550
2021-03-30,3.0,0.0,289.0,370.0,0.0,136728.0,1376,567
2021-03-29,10.0,0.0,191.0,242.0,0.0,136728.0,1315,511
2021-03-28,13.0,0.0,390.0,255.0,0.0,136728.0,9284,344
2021-03-27,1.0,0.0,586.0,650.0,0.0,136728.0,1221,678
2021-03-26,12.0,0.0,672.0,1199.0,0.0,136728.0,1905,443
2021-03-25,9.0,0.0,743.0,1316.0,0.0,136728.0,4072,702
2021-03-24,15.0,0.0,563.0,1463.0,0.0,136728.0,6597,822
2021-03-23,5.0,0.0,433.0,332.0,0.0,136728.0,2043,658
2021-03-22,14.0,0.0,583.0,42.0,0.0,136728.0,3274,422
2021-03-21,6.0,0.0,583.0,26.0,9.0,136728.0,7908,354
2021-03-20,8.0,0.0,1688.0,14.0,0.0,136728.0,1189,554
2021-03-19,10.0,0.0,3799.0,679.0,1.0,136728.0,2130,756
2021-03-18,9.0,0.0,1429.0,633.0,1.0,136728.0,4108,670
2021-03-17,12.0,0.0,960.0,336.0,0.0,136728.0,5590,698
2021-03-16,3.0,0.0,1929.0,68.0,0.0,136728.0,3709,642
2021-03-15,11.0,0.0,852.0,61.0,1.0,136728.0,4869,512
2021-03-14,8.0,0.0,837.0,8.0,0.0,136728.0,3896,368
2021-03-13,5.0,0.0,2377.0,475.0,0.0,136728.0,928,517
2021-03-12,5.0,0.0,1089.0,963.0,0.0,136728.0,3719,548
2021-03-11,1.0,0.0,438.0,144.0,3.0,136728.0,4982,701
2021-03-10,4.0,0.0,583.0,30.0,0.0,136728.0,4917,730
2021-03-09,6.0,0.0,394.0,26.0,0.0,136728.0,4344,641
2021-03-08,12.0,0.0,333.0,5.0,0.0,136728.0,5534,378
2021-03-07,8.0,1.0,239.0,2.0,0.0,136728.0,2814,352
2021-03-06,1.0,0.0,1151.0,34.0,0.0,136728.0,1706,486
2021-03-05,14.0,0.0,1683.0,77.0,0.0,136728.0,4213,609
2021-03-04,6.0,0.0,450.0,88.0,0.0,136728.0,2268,608
2021-03-03,4.0,0.0,286.0,56.0,0.0,136728.0,2541,535
2021-03-02,2.0,0.0,563.0,20.0,0.0,136728.0,2222,672
2021-03-01,11.0,0.0,351.0,31.0,0.0,136728.0,1564,402
2021-02-28,1.0,0.0,317.0,10.0,0.0,136728.0,1418,338
2021-02-27,3.0,0.0,1398.0,48.0,0.0,136728.0,712,557
2021-02-26,5.0,1.0,2015.0,71.0,1.0,136728.0,1412,612
2021-02-25,12.0,0.0,1064.0,63.0,0.0,136728.0,1508,649
2021-02-24,8.0,0.0,1216.0,62.0,0.0,136728.0,1814,635
2021-02-23,6.0,0.0,692.0,71.0,0.0,136728.0,1359,562
2021-02-22,9.0,0.0,474.0,50.0,0.0,136728.0,1472,348
2021-02-21,16.0,1.0,225.0,0.0,0.0,136728.0,1471,366
2021-02-20,7.0,0.0,861.0,0.0,0.0,136728.0,1001,859
2021-02-19,16.0,1.0,789.0,51.0,0.0,136728.0,849,348
2021-02-18,15.0,0.0,1319.0,37.0,0.0,136728.0,1090,621
2021-02-17,18.0,0.0,1345.0,22.0,0.0,136728.0,1118,615
2021-02-16,16.0,0.0,611.0,17.0,0.0,136728.0,1065,669
2021-02-15,14.0,0.0,339.0,0.0,0.0,136728.0,1031,444
2021-02-14,6.0,0.0,196.0,0.0,0.0,136728.0,1032,348
2021-02-13,5.0,1.0,1979.0,0.0,0.0,136728.0,625,505
2021-02-12,15.0,0.0,1625.0,14.0,0.0,136728.0,1373,689
2021-02-11,9.0,0.0,553.0,15.0,0.0,136728.0,1623,763
2021-02-10,24.0,0.0,605.0,8.0,0.0,136728.0,1844,665
2021-02-09,12.0,1.0,854.0,12.0,0.0,136728.0,1257,610
2021-02-08,17.0,0.0,582.0,4.0,0.0,136728.0,1428,462
2021-02-07,12.0,0.0,264.0,2.0,0.0,136728.0,1567,502
2021-02-06,26.0,1.0,1362.0,2.0,0.0,136728.0,866,734
2021-02-05,23.0,0.0,2108.0,1.0,0.0,136728.0,1190,486
2021-02-04,16.0,2.0,662.0,1.0,0.0,136728.0,1556,757
2021-02-03,22.0,0.0,762.0,2.0,0.0,136728.0,1776,688
2021-02-02,25.0,0.0,343.0,0.0,0.0,136728.0,1227,534
2021-02-01,29.0,2.0,246.0,6.0,1.0,136728.0,1440,435
2021-01-31,13.0,2.0,124.0,0.0,0.0,136728.0,1441,442
2021-01-30,19.0,1.0,665.0,4.0,0.0,136728.0,740,600
2021-01-29,31.0,1.0,1197.0,3.0,0.0,136728.0,1249,676
2021-01-28,30.0,1.0,469.0,0.0,0.0,136728.0,1536,790
2021-01-27,29.0,2.0,193.0,0.0,0.0,136728.0,1747,879
2021-01-26,32.0,1.0,199.0,0.0,0.0,136728.0,1219,606
2021-01-25,48.0,2.0,113.0,5.0,0.0,136728.0,1164,386
