date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-12,98.0,0.0,37.0,32.0,823.0,117350.0,3085,1685
2021-11-11,92.0,0.0,44.0,35.0,636.0,117350.0,2929,1070
2021-11-10,120.0,0.0,33.0,55.0,1226.0,117350.0,3343,1222
2021-11-09,106.0,0.0,34.0,28.0,698.0,117350.0,3615,2105
2021-11-08,111.0,0.0,30.0,25.0,642.0,117350.0,3150,924
2021-11-07,76.0,1.0,26.0,17.0,492.0,117350.0,2945,691
2021-11-06,55.0,0.0,41.0,25.0,299.0,117350.0,1825,829
2021-11-05,66.0,0.0,193.0,31.0,812.0,117350.0,3162,1820
2021-11-04,64.0,0.0,410.0,33.0,842.0,117350.0,2780,913
2021-11-03,71.0,0.0,436.0,40.0,1163.0,117350.0,3343,1192
2021-11-02,80.0,0.0,178.0,26.0,701.0,117350.0,3632,2186
2021-11-01,92.0,0.0,211.0,24.0,760.0,117350.0,3528,1136
2021-10-31,75.0,0.0,33.0,36.0,581.0,117350.0,3780,1000
2021-10-30,79.0,0.0,36.0,26.0,364.0,117350.0,2106,987
2021-10-29,110.0,0.0,32.0,23.0,506.0,117350.0,2549,1152
2021-10-28,87.0,0.0,47.0,17.0,589.0,117350.0,3014,1410
2021-10-27,118.0,0.0,50.0,55.0,981.0,117350.0,2807,1035
2021-10-26,99.0,0.0,38.0,22.0,684.0,117350.0,2639,1170
2021-10-25,128.0,0.0,40.0,34.0,651.0,117350.0,2680,923
2021-10-24,97.0,0.0,32.0,26.0,529.0,117350.0,2945,1228
2021-10-23,103.0,0.0,21.0,34.0,485.0,117350.0,2460,1262
2021-10-22,114.0,0.0,38.0,38.0,767.0,117350.0,3038,1507
2021-10-21,132.0,0.0,13.0,30.0,318.0,117350.0,3117,1171
2021-10-20,125.0,0.0,139.0,64.0,521.0,117350.0,3594,1234
2021-10-19,133.0,0.0,178.0,20.0,221.0,117350.0,3017,1413
2021-10-18,140.0,0.0,51.0,43.0,647.0,117350.0,3199,1010
2021-10-17,90.0,0.0,16.0,47.0,143.0,117350.0,3759,1220
2021-10-16,90.0,0.0,13.0,25.0,196.0,117350.0,2085,1017
2021-10-15,108.0,0.0,22.0,27.0,166.0,117350.0,2916,1484
2021-10-14,107.0,0.0,16.0,25.0,646.0,117350.0,3042,1249
2021-10-13,119.0,0.0,94.0,84.0,928.0,117350.0,3318,988
2021-10-12,127.0,1.0,116.0,48.0,402.0,117350.0,2807,1331
2021-10-11,105.0,0.0,27.0,55.0,364.0,117350.0,2936,882
2021-10-10,95.0,0.0,26.0,79.0,294.0,117350.0,3523,994
2021-10-09,67.0,0.0,18.0,33.0,144.0,117350.0,1956,1064
2021-10-08,65.0,0.0,54.0,19.0,188.0,117350.0,2577,1282
2021-10-07,68.0,0.0,50.0,79.0,449.0,117350.0,3111,1259
2021-10-06,98.0,0.0,31.0,77.0,547.0,117350.0,3401,1057
2021-10-05,63.0,0.0,193.0,25.0,267.0,117350.0,2636,1260
2021-10-04,72.0,0.0,75.0,73.0,488.0,117350.0,3442,1283
2021-10-03,79.0,0.0,18.0,87.0,196.0,117350.0,3475,763
2021-10-02,73.0,0.0,15.0,30.0,139.0,117350.0,2179,1005
2021-10-01,43.0,0.0,107.0,36.0,264.0,117350.0,2651,1281
2021-09-30,71.0,0.0,35.0,56.0,386.0,117350.0,3168,1230
2021-09-29,74.0,0.0,351.0,98.0,495.0,117350.0,3612,1134
2021-09-28,72.0,0.0,274.0,90.0,435.0,117350.0,2612,1168
2021-09-27,88.0,0.0,237.0,151.0,622.0,117350.0,3708,1479
2021-09-26,110.0,0.0,7.0,29.0,88.0,117350.0,3843,822
2021-09-25,49.0,0.0,18.0,45.0,91.0,117350.0,1760,751
2021-09-24,52.0,0.0,17.0,36.0,45.0,117350.0,2565,1156
2021-09-23,60.0,0.0,48.0,195.0,173.0,117350.0,2982,966
2021-09-22,58.0,0.0,8.0,35.0,10.0,117350.0,3432,975
2021-09-21,66.0,1.0,11.0,53.0,10.0,117350.0,2640,1240
2021-09-20,68.0,0.0,42.0,241.0,17.0,117350.0,3296,899
2021-09-19,64.0,0.0,6.0,27.0,2.0,117350.0,4078,965
2021-09-18,33.0,0.0,32.0,207.0,0.0,117350.0,1938,767
2021-09-17,51.0,0.0,20.0,72.0,5.0,117350.0,2730,1174
2021-09-16,35.0,0.0,73.0,217.0,1.0,117350.0,3003,940
2021-09-15,59.0,1.0,13.0,92.0,2.0,117350.0,4147,1242
2021-09-14,40.0,0.0,36.0,187.0,0.0,117350.0,2640,1074
2021-09-13,53.0,0.0,28.0,132.0,0.0,117350.0,3304,856
2021-09-12,44.0,0.0,11.0,186.0,0.0,117350.0,3802,766
2021-09-11,26.0,0.0,34.0,102.0,0.0,117350.0,2027,892
2021-09-10,46.0,0.0,16.0,119.0,0.0,117350.0,3409,1155
2021-09-09,39.0,0.0,34.0,146.0,1.0,117350.0,3685,951
2021-09-08,50.0,0.0,104.0,343.0,0.0,117350.0,3993,1058
2021-09-07,71.0,0.0,22.0,135.0,0.0,117350.0,3140,967
2021-09-06,65.0,0.0,21.0,127.0,0.0,117350.0,4641,914
2021-09-05,36.0,0.0,23.0,229.0,0.0,117350.0,3431,891
2021-09-04,48.0,0.0,41.0,173.0,0.0,117350.0,2287,1139
2021-09-03,66.0,0.0,126.0,507.0,0.0,117350.0,4038,1057
2021-09-02,68.0,0.0,77.0,233.0,1.0,117350.0,3485,959
2021-09-01,73.0,0.0,92.0,178.0,0.0,117350.0,3536,1333
2021-08-31,75.0,0.0,41.0,193.0,0.0,117350.0,3313,1054
2021-08-30,60.0,0.0,29.0,146.0,0.0,117350.0,1991,611
2021-08-29,59.0,0.0,33.0,301.0,0.0,117350.0,2277,970
2021-08-28,37.0,0.0,38.0,177.0,0.0,117350.0,1976,736
2021-08-27,45.0,0.0,42.0,171.0,0.0,117350.0,2693,1068
2021-08-26,49.0,0.0,88.0,261.0,0.0,117350.0,2443,857
2021-08-25,46.0,0.0,113.0,216.0,1.0,117350.0,2725,1125
2021-08-24,71.0,0.0,175.0,494.0,0.0,117350.0,2093,902
2021-08-23,66.0,0.0,80.0,242.0,0.0,117350.0,2282,840
2021-08-22,38.0,0.0,67.0,207.0,0.0,117350.0,2219,920
2021-08-21,39.0,0.0,66.0,201.0,0.0,117350.0,1957,913
2021-08-20,51.0,0.0,97.0,214.0,0.0,117350.0,2138,875
2021-08-19,58.0,0.0,201.0,375.0,0.0,117350.0,2089,871
2021-08-18,71.0,1.0,170.0,585.0,1.0,117350.0,2295,989
2021-08-17,71.0,0.0,156.0,500.0,1.0,117350.0,2101,938
2021-08-16,67.0,0.0,69.0,224.0,0.0,117350.0,2306,765
2021-08-15,40.0,1.0,26.0,115.0,0.0,117350.0,2021,738
2021-08-14,53.0,0.0,60.0,234.0,0.0,117350.0,1848,921
2021-08-13,63.0,0.0,95.0,472.0,0.0,117350.0,2196,870
2021-08-12,62.0,0.0,49.0,277.0,0.0,117350.0,2269,961
2021-08-11,57.0,0.0,31.0,312.0,2.0,117350.0,2200,823
2021-08-10,44.0,0.0,45.0,389.0,0.0,117350.0,2144,1007
2021-08-09,48.0,0.0,60.0,445.0,0.0,117350.0,2262,715
2021-08-08,41.0,0.0,26.0,155.0,0.0,117350.0,1799,553
2021-08-07,40.0,0.0,23.0,167.0,0.0,117350.0,1800,939
2021-08-06,46.0,0.0,61.0,425.0,0.0,117350.0,2085,813
2021-08-05,44.0,0.0,21.0,158.0,0.0,117350.0,2448,1047
2021-08-04,42.0,0.0,91.0,506.0,0.0,117350.0,2212,792
2021-08-03,45.0,0.0,19.0,91.0,1.0,117350.0,1916,744
2021-08-02,44.0,0.0,58.0,424.0,0.0,117350.0,2268,687
2021-08-01,26.0,0.0,32.0,106.0,0.0,117350.0,2106,603
2021-07-31,36.0,0.0,21.0,189.0,0.0,117350.0,1886,955
2021-07-30,45.0,0.0,32.0,162.0,0.0,117350.0,2335,897
2021-07-29,47.0,0.0,74.0,426.0,0.0,117350.0,2382,943
2021-07-28,47.0,0.0,115.0,394.0,0.0,117350.0,2506,830
2021-07-27,38.0,0.0,87.0,273.0,0.0,117350.0,2333,989
2021-07-26,41.0,0.0,99.0,378.0,0.0,117350.0,2726,857
2021-07-25,32.0,1.0,26.0,102.0,0.0,117350.0,2490,675
2021-07-24,41.0,0.0,45.0,215.0,0.0,117350.0,2212,998
2021-07-23,58.0,0.0,60.0,435.0,0.0,117350.0,2736,1079
2021-07-22,56.0,0.0,72.0,434.0,0.0,117350.0,2840,862
2021-07-21,73.0,0.0,137.0,805.0,0.0,117350.0,4093,1555
2021-07-20,83.0,0.0,69.0,519.0,0.0,117350.0,2565,1004
2021-07-19,78.0,0.0,46.0,295.0,0.0,117350.0,3844,1354
2021-07-18,79.0,0.0,123.0,235.0,0.0,117350.0,4025,906
2021-07-17,76.0,0.0,186.0,245.0,0.0,117350.0,2142,879
2021-07-16,107.0,0.0,80.0,227.0,0.0,117350.0,2886,1132
2021-07-15,103.0,0.0,142.0,556.0,0.0,117350.0,3592,1328
2021-07-14,118.0,0.0,188.0,395.0,0.0,117350.0,4150,1127
2021-07-13,108.0,0.0,92.0,294.0,1.0,117350.0,2922,1290
2021-07-12,97.0,0.0,176.0,369.0,1.0,117350.0,3724,1061
2021-07-11,75.0,0.0,70.0,81.0,0.0,117350.0,3864,864
2021-07-10,63.0,0.0,194.0,224.0,0.0,117350.0,2047,819
2021-07-09,67.0,1.0,153.0,522.0,0.0,117350.0,2831,1223
2021-07-08,59.0,0.0,548.0,235.0,0.0,117350.0,3556,1172
2021-07-07,65.0,0.0,107.0,253.0,0.0,117350.0,4129,1040
2021-07-06,63.0,0.0,169.0,287.0,0.0,117350.0,2610,955
2021-07-05,42.0,0.0,217.0,399.0,0.0,117350.0,3695,981
2021-07-04,33.0,0.0,321.0,138.0,0.0,117350.0,4190,779
2021-07-03,35.0,0.0,143.0,226.0,0.0,117350.0,1913,949
2021-07-02,31.0,0.0,129.0,295.0,0.0,117350.0,2392,836
2021-07-01,48.0,1.0,244.0,283.0,0.0,117350.0,3241,992
2021-06-30,21.0,0.0,678.0,411.0,0.0,117350.0,4023,919
2021-06-29,27.0,0.0,199.0,329.0,0.0,117350.0,2503,957
2021-06-28,29.0,0.0,341.0,251.0,0.0,117350.0,3277,635
2021-06-27,19.0,0.0,407.0,61.0,0.0,117350.0,4101,638
2021-06-26,19.0,0.0,201.0,186.0,0.0,117350.0,1808,891
2021-06-25,16.0,0.0,226.0,905.0,0.0,117350.0,2502,1054
2021-06-24,21.0,0.0,260.0,833.0,0.0,117350.0,3132,833
2021-06-23,28.0,0.0,527.0,741.0,1.0,117350.0,3978,837
2021-06-22,13.0,0.0,294.0,275.0,0.0,117350.0,2266,893
2021-06-21,18.0,0.0,629.0,573.0,1.0,117350.0,3339,743
2021-06-20,10.0,0.0,168.0,75.0,0.0,117350.0,3995,566
2021-06-19,13.0,0.0,473.0,177.0,0.0,117350.0,1664,798
2021-06-18,14.0,0.0,665.0,230.0,0.0,117350.0,2124,797
2021-06-17,11.0,0.0,220.0,839.0,4.0,117350.0,2955,747
2021-06-16,17.0,0.0,325.0,848.0,0.0,117350.0,3626,735
2021-06-15,8.0,0.0,232.0,801.0,1.0,117350.0,2002,589
2021-06-14,12.0,0.0,445.0,774.0,0.0,117350.0,3000,439
2021-06-13,14.0,0.0,304.0,303.0,0.0,117350.0,3473,389
2021-06-12,12.0,0.0,157.0,890.0,1.0,117350.0,1408,618
2021-06-11,10.0,0.0,707.0,579.0,0.0,117350.0,2068,756
2021-06-10,9.0,0.0,612.0,604.0,0.0,117350.0,2786,758
2021-06-09,11.0,0.0,130.0,1331.0,0.0,117350.0,3313,598
2021-06-08,8.0,0.0,113.0,677.0,0.0,117350.0,1939,641
2021-06-07,7.0,0.0,124.0,1143.0,0.0,117350.0,2898,527
2021-06-06,4.0,0.0,83.0,530.0,0.0,117350.0,4287,394
2021-06-05,7.0,0.0,232.0,702.0,1.0,117350.0,1258,614
2021-06-04,3.0,0.0,374.0,820.0,0.0,117350.0,1770,613
2021-06-03,6.0,0.0,182.0,1117.0,0.0,117350.0,2315,774
2021-06-02,6.0,0.0,493.0,420.0,0.0,117350.0,2687,617
2021-06-01,5.0,0.0,69.0,839.0,0.0,117350.0,2054,688
2021-05-31,3.0,0.0,91.0,280.0,0.0,117350.0,2016,474
2021-05-30,7.0,0.0,96.0,446.0,0.0,117350.0,2172,450
2021-05-29,6.0,0.0,177.0,882.0,0.0,117350.0,1213,476
2021-05-28,2.0,0.0,222.0,1626.0,0.0,117350.0,1828,681
2021-05-27,3.0,0.0,723.0,1299.0,0.0,117350.0,2797,638
2021-05-26,4.0,0.0,541.0,1086.0,0.0,117350.0,3877,763
2021-05-25,4.0,0.0,217.0,814.0,0.0,117350.0,1900,550
2021-05-24,0.0,0.0,116.0,913.0,0.0,117350.0,3037,500
2021-05-23,2.0,0.0,81.0,465.0,0.0,117350.0,4214,491
2021-05-22,0.0,0.0,138.0,660.0,0.0,117350.0,1343,625
2021-05-21,0.0,0.0,309.0,1597.0,0.0,117350.0,2037,707
2021-05-20,1.0,0.0,1079.0,664.0,0.0,117350.0,2744,445
2021-05-19,1.0,0.0,1330.0,570.0,0.0,117350.0,4149,807
2021-05-18,0.0,0.0,390.0,372.0,0.0,117350.0,2188,641
2021-05-17,1.0,0.0,156.0,964.0,0.0,117350.0,3105,441
2021-05-16,1.0,0.0,106.0,410.0,1.0,117350.0,4054,375
2021-05-15,3.0,0.0,163.0,485.0,0.0,117350.0,1151,557
2021-05-14,2.0,0.0,538.0,920.0,0.0,117350.0,1968,706
2021-05-13,1.0,0.0,552.0,780.0,0.0,117350.0,2891,614
2021-05-12,2.0,0.0,212.0,1612.0,1.0,117350.0,4190,792
2021-05-11,3.0,0.0,262.0,1145.0,0.0,117350.0,1928,434
2021-05-10,1.0,0.0,239.0,236.0,0.0,117350.0,3033,500
2021-05-09,1.0,0.0,186.0,406.0,0.0,117350.0,4583,424
2021-05-08,0.0,0.0,153.0,458.0,0.0,117350.0,1176,537
2021-05-07,2.0,0.0,407.0,654.0,0.0,117350.0,1851,603
2021-05-06,1.0,0.0,446.0,1070.0,0.0,117350.0,2940,609
2021-05-05,4.0,0.0,189.0,1269.0,0.0,117350.0,4227,674
2021-05-04,0.0,0.0,205.0,401.0,0.0,117350.0,2593,493
2021-05-03,3.0,0.0,163.0,156.0,0.0,117350.0,3562,318
2021-05-02,2.0,0.0,85.0,365.0,0.0,117350.0,3219,524
2021-05-01,1.0,0.0,159.0,968.0,0.0,117350.0,1147,516
2021-04-30,0.0,0.0,678.0,370.0,0.0,117350.0,1855,593
2021-04-29,3.0,0.0,572.0,1477.0,0.0,117350.0,3077,690
2021-04-28,3.0,0.0,592.0,925.0,0.0,117350.0,4606,580
2021-04-27,3.0,0.0,86.0,789.0,2.0,117350.0,2030,598
2021-04-26,7.0,0.0,258.0,1176.0,0.0,117350.0,3320,519
2021-04-25,6.0,0.0,111.0,1089.0,2.0,117350.0,4979,430
2021-04-24,1.0,0.0,212.0,1284.0,0.0,117350.0,1313,589
2021-04-23,6.0,0.0,339.0,977.0,0.0,117350.0,1828,651
2021-04-22,4.0,0.0,877.0,647.0,0.0,117350.0,3033,495
2021-04-21,4.0,0.0,637.0,329.0,0.0,117350.0,4735,699
2021-04-20,2.0,0.0,525.0,1087.0,1.0,117350.0,1882,548
2021-04-19,5.0,0.0,147.0,644.0,0.0,117350.0,3238,411
2021-04-18,2.0,0.0,214.0,392.0,0.0,117350.0,5690,331
2021-04-17,2.0,0.0,148.0,1325.0,0.0,117350.0,1396,646
2021-04-16,4.0,0.0,234.0,1582.0,0.0,117350.0,1942,773
2021-04-15,2.0,0.0,215.0,577.0,0.0,117350.0,2733,500
2021-04-14,5.0,0.0,260.0,631.0,0.0,117350.0,3643,586
2021-04-13,3.0,0.0,100.0,736.0,0.0,117350.0,1742,531
2021-04-12,4.0,0.0,32.0,172.0,1.0,117350.0,2695,402
2021-04-11,1.0,0.0,35.0,56.0,0.0,117350.0,3629,371
2021-04-10,4.0,0.0,87.0,363.0,0.0,117350.0,1228,598
2021-04-09,6.0,0.0,96.0,521.0,0.0,117350.0,1801,731
2021-04-08,7.0,0.0,50.0,1137.0,2.0,117350.0,2888,715
2021-04-07,8.0,0.0,203.0,302.0,0.0,117350.0,3564,544
2021-04-06,8.0,0.0,35.0,178.0,0.0,117350.0,1762,493
2021-04-05,6.0,0.0,10.0,87.0,0.0,117350.0,2623,307
2021-04-04,4.0,0.0,2.0,70.0,0.0,117350.0,3145,419
2021-04-03,1.0,0.0,105.0,180.0,0.0,117350.0,974,438
2021-04-02,6.0,0.0,114.0,151.0,0.0,117350.0,1436,642
2021-04-01,6.0,0.0,208.0,500.0,0.0,117350.0,2708,658
2021-03-31,6.0,0.0,495.0,314.0,0.0,117350.0,4628,589
2021-03-30,3.0,0.0,397.0,727.0,0.0,117350.0,1202,474
2021-03-29,6.0,0.0,281.0,328.0,0.0,117350.0,1214,417
2021-03-28,7.0,0.0,396.0,619.0,0.0,117350.0,7900,342
2021-03-27,4.0,0.0,1028.0,772.0,0.0,117350.0,1137,675
2021-03-26,5.0,0.0,1188.0,438.0,0.0,117350.0,1678,586
2021-03-25,4.0,0.0,577.0,880.0,0.0,117350.0,3243,576
2021-03-24,4.0,0.0,755.0,893.0,0.0,117350.0,5714,762
2021-03-23,7.0,0.0,1216.0,293.0,0.0,117350.0,2094,576
2021-03-22,5.0,0.0,1292.0,140.0,0.0,117350.0,3433,442
2021-03-21,7.0,0.0,842.0,53.0,0.0,117350.0,5766,391
2021-03-20,3.0,0.0,1513.0,109.0,0.0,117350.0,1103,668
2021-03-19,10.0,0.0,2160.0,151.0,0.0,117350.0,1921,593
2021-03-18,6.0,0.0,681.0,113.0,0.0,117350.0,3428,753
2021-03-17,4.0,0.0,1645.0,132.0,0.0,117350.0,5042,593
2021-03-16,5.0,0.0,1012.0,87.0,0.0,117350.0,2775,507
2021-03-15,3.0,0.0,1781.0,65.0,0.0,117350.0,4028,366
2021-03-14,7.0,0.0,524.0,18.0,0.0,117350.0,2881,375
2021-03-13,3.0,0.0,772.0,137.0,0.0,117350.0,1143,599
2021-03-12,4.0,0.0,493.0,599.0,0.0,117350.0,3615,615
2021-03-11,8.0,0.0,227.0,329.0,1.0,117350.0,4305,550
2021-03-10,2.0,0.0,700.0,565.0,,117350.0,4120,677
2021-03-09,9.0,0.0,385.0,472.0,,117350.0,3315,472
2021-03-08,6.0,0.0,314.0,17.0,,117350.0,4906,359
2021-03-07,5.0,1.0,696.0,3.0,,117350.0,2520,401
2021-03-06,4.0,0.0,371.0,10.0,,117350.0,980,566
2021-03-05,5.0,0.0,1316.0,68.0,,117350.0,2503,723
2021-03-04,6.0,0.0,241.0,21.0,,117350.0,2950,539
2021-03-03,11.0,0.0,613.0,51.0,,117350.0,3171,669
2021-03-02,3.0,0.0,548.0,47.0,,117350.0,1603,567
2021-03-01,6.0,1.0,239.0,21.0,,117350.0,2015,469
2021-02-28,2.0,1.0,487.0,2.0,,117350.0,1485,404
2021-02-27,4.0,0.0,406.0,23.0,,117350.0,856,628
2021-02-26,13.0,0.0,1685.0,15.0,,117350.0,1252,506
2021-02-25,7.0,0.0,1142.0,5.0,,117350.0,1609,685
2021-02-24,10.0,2.0,877.0,16.0,,117350.0,1989,744
2021-02-23,8.0,0.0,1032.0,6.0,,117350.0,1197,427
2021-02-22,18.0,0.0,134.0,5.0,,117350.0,1547,470
2021-02-21,9.0,0.0,114.0,0.0,,117350.0,1593,486
2021-02-20,15.0,0.0,305.0,4.0,,117350.0,840,641
2021-02-19,19.0,1.0,402.0,7.0,,117350.0,1116,713
2021-02-18,25.0,1.0,1292.0,8.0,,117350.0,1111,684
2021-02-17,10.0,3.0,1060.0,4.0,,117350.0,1131,624
2021-02-16,14.0,2.0,609.0,11.0,,117350.0,957,519
2021-02-15,25.0,0.0,604.0,1.0,,117350.0,944,415
2021-02-14,9.0,2.0,675.0,5.0,,117350.0,985,536
2021-02-13,21.0,3.0,1050.0,5.0,,117350.0,807,597
2021-02-12,26.0,1.0,947.0,15.0,,117350.0,1401,822
2021-02-11,19.0,1.0,630.0,8.0,,117350.0,1630,704
2021-02-10,16.0,2.0,303.0,5.0,,117350.0,2166,836
2021-02-09,29.0,0.0,529.0,4.0,,117350.0,1315,530
2021-02-08,17.0,2.0,928.0,3.0,,117350.0,1646,481
2021-02-07,21.0,0.0,558.0,0.0,,117350.0,1642,545
2021-02-06,15.0,1.0,1300.0,0.0,,117350.0,980,734
2021-02-05,24.0,2.0,1042.0,2.0,,117350.0,1387,731
2021-02-04,29.0,2.0,1757.0,24.0,,117350.0,1934,954
2021-02-03,46.0,1.0,1727.0,9.0,,117350.0,1916,617
2021-02-02,43.0,0.0,969.0,4.0,,117350.0,1317,552
2021-02-01,36.0,1.0,362.0,3.0,,117350.0,1731,591
2021-01-31,34.0,4.0,718.0,2.0,,117350.0,1753,676
2021-01-30,29.0,2.0,1463.0,17.0,,117350.0,860,610
2021-01-29,78.0,1.0,1593.0,9.0,,117350.0,1594,964
2021-01-28,50.0,3.0,349.0,2.0,,117350.0,1768,874
2021-01-27,43.0,2.0,219.0,0.0,,117350.0,2022,824
2021-01-26,75.0,0.0,1096.0,2.0,,117350.0,1535,760
2021-01-25,64.0,3.0,539.0,1.0,,117350.0,1477,520
2021-01-24,34.0,4.0,126.0,1.0,,117350.0,1228,749
2021-01-23,59.0,3.0,458.0,0.0,,117350.0,1079,900
2021-01-22,47.0,2.0,660.0,0.0,,117350.0,1409,867
2021-01-21,67.0,1.0,1276.0,0.0,,117350.0,1286,785
2021-01-20,51.0,0.0,173.0,0.0,,117350.0,1199,745
