date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-26,76.0,1.0,39.0,58.0,765.0,83388.0,2059,828
2021-11-25,82.0,0.0,6.0,17.0,346.0,83388.0,2303,978
2021-11-24,109.0,0.0,11.0,28.0,632.0,83388.0,2452,912
2021-11-23,97.0,0.0,29.0,36.0,733.0,83388.0,2007,815
2021-11-22,117.0,0.0,7.0,18.0,698.0,83388.0,2011,581
2021-11-21,90.0,0.0,11.0,21.0,399.0,83388.0,2312,855
2021-11-20,66.0,0.0,47.0,33.0,760.0,83388.0,1644,823
2021-11-19,72.0,0.0,46.0,23.0,825.0,83388.0,2004,947
2021-11-18,98.0,0.0,24.0,25.0,553.0,83388.0,2039,832
2021-11-17,75.0,0.0,49.0,29.0,852.0,83388.0,2107,799
2021-11-16,71.0,0.0,26.0,24.0,681.0,83388.0,1502,415
2021-11-15,89.0,0.0,43.0,20.0,707.0,83388.0,2058,638
2021-11-14,55.0,1.0,29.0,5.0,81.0,83388.0,2132,658
2021-11-13,72.0,0.0,50.0,38.0,1401.0,83388.0,1452,665
2021-11-12,69.0,0.0,75.0,24.0,885.0,83388.0,1635,673
2021-11-11,56.0,0.0,62.0,20.0,527.0,83388.0,2054,792
2021-11-10,71.0,0.0,107.0,23.0,741.0,83388.0,2194,845
2021-11-09,75.0,0.0,18.0,16.0,577.0,83388.0,1693,635
2021-11-08,70.0,1.0,129.0,22.0,483.0,83388.0,2018,600
2021-11-07,46.0,1.0,43.0,16.0,114.0,83388.0,1851,458
2021-11-06,43.0,0.0,85.0,24.0,913.0,83388.0,1516,668
2021-11-05,34.0,0.0,26.0,32.0,773.0,83388.0,1626,684
2021-11-04,42.0,0.0,37.0,25.0,391.0,83388.0,1811,650
2021-11-03,36.0,0.0,19.0,33.0,623.0,83388.0,2006,786
2021-11-02,52.0,0.0,34.0,16.0,592.0,83388.0,1696,713
2021-11-01,49.0,0.0,59.0,25.0,491.0,83388.0,2108,661
2021-10-31,59.0,0.0,40.0,6.0,68.0,83388.0,2180,563
2021-10-30,44.0,0.0,74.0,39.0,685.0,83388.0,1527,740
2021-10-29,67.0,0.0,68.0,26.0,678.0,83388.0,1908,978
2021-10-28,65.0,0.0,58.0,24.0,295.0,83388.0,1951,930
2021-10-27,67.0,0.0,71.0,20.0,520.0,83388.0,1827,750
2021-10-26,71.0,0.0,92.0,27.0,391.0,83388.0,1770,728
2021-10-25,67.0,0.0,42.0,35.0,291.0,83388.0,1813,658
2021-10-24,49.0,1.0,70.0,10.0,36.0,83388.0,1970,822
2021-10-23,50.0,0.0,75.0,58.0,879.0,83388.0,1489,647
2021-10-22,65.0,0.0,72.0,37.0,570.0,83388.0,2187,1160
2021-10-21,77.0,0.0,173.0,26.0,310.0,83388.0,2164,996
2021-10-20,69.0,0.0,184.0,22.0,427.0,83388.0,2311,920
2021-10-19,86.0,1.0,16.0,46.0,261.0,83388.0,1860,762
2021-10-18,83.0,1.0,21.0,22.0,190.0,83388.0,2074,737
2021-10-17,57.0,0.0,12.0,24.0,129.0,83388.0,2014,731
2021-10-16,65.0,0.0,18.0,55.0,228.0,83388.0,1461,690
2021-10-15,48.0,0.0,69.0,34.0,321.0,83388.0,1764,899
2021-10-14,53.0,1.0,37.0,53.0,170.0,83388.0,1867,682
2021-10-13,57.0,0.0,128.0,24.0,375.0,83388.0,2014,728
2021-10-12,55.0,0.0,44.0,47.0,237.0,83388.0,1717,752
2021-10-11,56.0,0.0,14.0,22.0,223.0,83388.0,1896,562
2021-10-10,24.0,0.0,15.0,33.0,161.0,83388.0,2073,613
2021-10-09,35.0,0.0,16.0,50.0,236.0,83388.0,1530,789
2021-10-08,42.0,0.0,29.0,42.0,537.0,83388.0,1582,736
2021-10-07,38.0,0.0,20.0,24.0,303.0,83388.0,1967,784
2021-10-06,33.0,0.0,18.0,37.0,523.0,83388.0,1882,614
2021-10-05,43.0,0.0,16.0,29.0,230.0,83388.0,1628,755
2021-10-04,42.0,0.0,12.0,32.0,151.0,83388.0,1961,680
2021-10-03,39.0,0.0,28.0,29.0,123.0,83388.0,2178,668
2021-10-02,30.0,0.0,12.0,40.0,351.0,83388.0,1387,602
2021-10-01,38.0,0.0,12.0,30.0,282.0,83388.0,1736,777
2021-09-30,39.0,0.0,5.0,32.0,105.0,83388.0,1802,683
2021-09-29,30.0,0.0,27.0,28.0,116.0,83388.0,2039,661
2021-09-28,37.0,0.0,70.0,18.0,35.0,83388.0,1754,821
2021-09-27,35.0,0.0,10.0,31.0,21.0,83388.0,2160,773
2021-09-26,26.0,0.0,19.0,37.0,41.0,83388.0,2303,689
2021-09-25,24.0,0.0,28.0,80.0,40.0,83388.0,1372,534
2021-09-24,25.0,0.0,17.0,21.0,18.0,83388.0,1751,823
2021-09-23,28.0,0.0,10.0,35.0,26.0,83388.0,1956,674
2021-09-22,23.0,0.0,22.0,81.0,13.0,83388.0,2741,802
2021-09-21,43.0,0.0,10.0,50.0,10.0,83388.0,2063,718
2021-09-20,48.0,0.0,7.0,68.0,1.0,83388.0,2001,576
2021-09-19,34.0,0.0,12.0,82.0,0.0,83388.0,2330,626
2021-09-18,20.0,0.0,11.0,127.0,2.0,83388.0,1448,570
2021-09-17,25.0,0.0,15.0,69.0,1.0,83388.0,2298,563
2021-09-16,18.0,0.0,17.0,77.0,3.0,83388.0,2243,976
2021-09-15,19.0,0.0,24.0,101.0,0.0,83388.0,2275,669
2021-09-14,26.0,1.0,13.0,60.0,0.0,83388.0,1904,743
2021-09-13,25.0,0.0,16.0,76.0,0.0,83388.0,2248,554
2021-09-12,21.0,0.0,17.0,89.0,0.0,83388.0,2295,629
2021-09-11,25.0,0.0,28.0,156.0,1.0,83388.0,1428,571
2021-09-10,23.0,0.0,7.0,81.0,0.0,83388.0,1944,731
2021-09-09,21.0,0.0,23.0,105.0,0.0,83388.0,2233,630
2021-09-08,24.0,0.0,26.0,110.0,0.0,83388.0,2150,621
2021-09-07,34.0,0.0,18.0,80.0,0.0,83388.0,2031,650
2021-09-06,36.0,0.0,12.0,84.0,0.0,83388.0,2387,581
2021-09-05,36.0,0.0,29.0,149.0,0.0,83388.0,2314,749
2021-09-04,31.0,1.0,63.0,254.0,0.0,83388.0,1389,584
2021-09-03,22.0,0.0,21.0,90.0,0.0,83388.0,2327,850
2021-09-02,45.0,0.0,19.0,105.0,0.0,83388.0,2251,713
2021-09-01,46.0,0.0,57.0,163.0,0.0,83388.0,2039,747
2021-08-31,36.0,0.0,42.0,118.0,0.0,83388.0,2052,719
2021-08-30,44.0,0.0,12.0,39.0,0.0,83388.0,1532,528
2021-08-29,20.0,0.0,67.0,174.0,0.0,83388.0,1453,531
2021-08-28,29.0,0.0,67.0,247.0,0.0,83388.0,1484,622
2021-08-27,23.0,1.0,44.0,222.0,0.0,83388.0,1638,607
2021-08-26,32.0,0.0,57.0,155.0,0.0,83388.0,1813,625
2021-08-25,22.0,0.0,141.0,246.0,0.0,83388.0,1859,796
2021-08-24,28.0,0.0,45.0,155.0,1.0,83388.0,1570,725
2021-08-23,31.0,0.0,28.0,151.0,0.0,83388.0,1625,642
2021-08-22,25.0,0.0,117.0,222.0,0.0,83388.0,1585,736
2021-08-21,30.0,1.0,112.0,243.0,0.0,83388.0,1357,710
2021-08-20,32.0,0.0,41.0,314.0,0.0,83388.0,1644,859
2021-08-19,36.0,0.0,78.0,188.0,0.0,83388.0,1625,692
2021-08-18,45.0,0.0,167.0,235.0,0.0,83388.0,1507,634
2021-08-17,53.0,0.0,65.0,149.0,0.0,83388.0,1403,615
2021-08-16,39.0,0.0,46.0,146.0,0.0,83388.0,1468,511
2021-08-15,34.0,0.0,61.0,225.0,0.0,83388.0,1342,542
2021-08-14,25.0,0.0,68.0,243.0,0.0,83388.0,1259,571
2021-08-13,26.0,0.0,43.0,234.0,0.0,83388.0,1556,647
2021-08-12,35.0,0.0,27.0,129.0,0.0,83388.0,1618,644
2021-08-11,38.0,0.0,137.0,274.0,0.0,83388.0,1677,699
2021-08-10,24.0,0.0,41.0,162.0,0.0,83388.0,1597,709
2021-08-09,31.0,0.0,46.0,182.0,0.0,83388.0,1603,581
2021-08-08,22.0,0.0,49.0,246.0,0.0,83388.0,1328,440
2021-08-07,19.0,0.0,19.0,257.0,0.0,83388.0,1531,720
2021-08-06,38.0,0.0,22.0,323.0,0.0,83388.0,1505,665
2021-08-05,36.0,0.0,17.0,160.0,0.0,83388.0,1575,556
2021-08-04,38.0,0.0,82.0,284.0,0.0,83388.0,1765,832
2021-08-03,30.0,0.0,28.0,126.0,0.0,83388.0,1449,565
2021-08-02,28.0,0.0,24.0,159.0,0.0,83388.0,1527,499
2021-08-01,16.0,0.0,28.0,134.0,0.0,83388.0,1354,421
2021-07-31,11.0,0.0,50.0,395.0,0.0,83388.0,1334,583
2021-07-30,13.0,0.0,19.0,191.0,0.0,83388.0,1593,631
2021-07-29,33.0,0.0,18.0,196.0,0.0,83388.0,1622,618
2021-07-28,35.0,0.0,58.0,149.0,0.0,83388.0,1734,780
2021-07-27,25.0,0.0,43.0,103.0,0.0,83388.0,1483,624
2021-07-26,26.0,0.0,18.0,155.0,0.0,83388.0,1563,536
2021-07-25,16.0,1.0,17.0,118.0,0.0,83388.0,1578,488
2021-07-24,35.0,0.0,65.0,307.0,0.0,83388.0,1659,816
2021-07-23,24.0,0.0,8.0,163.0,0.0,83388.0,1861,835
2021-07-22,24.0,0.0,38.0,181.0,0.0,83388.0,1884,798
2021-07-21,37.0,0.0,90.0,330.0,0.0,83388.0,2020,917
2021-07-20,39.0,0.0,21.0,175.0,0.0,83388.0,1740,731
2021-07-19,61.0,0.0,31.0,211.0,0.0,83388.0,2195,789
2021-07-18,38.0,0.0,60.0,245.0,0.0,83388.0,2140,753
2021-07-17,45.0,0.0,103.0,368.0,0.0,83388.0,1634,749
2021-07-16,59.0,0.0,35.0,166.0,0.0,83388.0,1900,904
2021-07-15,74.0,0.0,48.0,207.0,0.0,83388.0,2125,766
2021-07-14,50.0,0.0,144.0,437.0,0.0,83388.0,2332,891
2021-07-13,55.0,0.0,68.0,139.0,0.0,83388.0,1942,913
2021-07-12,41.0,0.0,78.0,147.0,0.0,83388.0,2262,823
2021-07-11,34.0,0.0,86.0,156.0,0.0,83388.0,2358,786
2021-07-10,34.0,0.0,153.0,309.0,0.0,83388.0,1576,666
2021-07-09,41.0,0.0,155.0,200.0,0.0,83388.0,1878,849
2021-07-08,35.0,0.0,90.0,180.0,0.0,83388.0,2217,715
2021-07-07,36.0,0.0,156.0,324.0,0.0,83388.0,2146,558
2021-07-06,34.0,0.0,80.0,228.0,0.0,83388.0,1897,656
2021-07-05,26.0,0.0,110.0,188.0,0.0,83388.0,2492,724
2021-07-04,20.0,0.0,287.0,159.0,0.0,83388.0,2563,680
2021-07-03,25.0,0.0,294.0,289.0,0.0,83388.0,1300,558
2021-07-02,13.0,0.0,119.0,333.0,1.0,83388.0,1670,730
2021-07-01,19.0,0.0,179.0,247.0,0.0,83388.0,2415,911
2021-06-30,20.0,0.0,351.0,211.0,0.0,83388.0,2421,675
2021-06-29,22.0,0.0,147.0,249.0,0.0,83388.0,1677,634
2021-06-28,21.0,0.0,133.0,281.0,0.0,83388.0,2532,757
2021-06-27,17.0,0.0,182.0,287.0,0.0,83388.0,2722,611
2021-06-26,19.0,0.0,290.0,446.0,0.0,83388.0,1112,527
2021-06-25,19.0,0.0,259.0,242.0,0.0,83388.0,1808,826
2021-06-24,26.0,0.0,269.0,198.0,0.0,83388.0,2419,913
2021-06-23,29.0,0.0,434.0,181.0,0.0,83388.0,2366,715
2021-06-22,23.0,0.0,185.0,188.0,0.0,83388.0,1778,737
2021-06-21,25.0,0.0,151.0,206.0,1.0,83388.0,2419,711
2021-06-20,13.0,0.0,199.0,175.0,0.0,83388.0,2515,543
2021-06-19,9.0,0.0,239.0,310.0,0.0,83388.0,1283,707
2021-06-18,12.0,0.0,308.0,259.0,0.0,83388.0,1665,769
2021-06-17,9.0,0.0,165.0,276.0,0.0,83388.0,2254,681
2021-06-16,14.0,0.0,339.0,213.0,0.0,83388.0,2133,561
2021-06-15,11.0,0.0,144.0,158.0,0.0,83388.0,1464,541
2021-06-14,9.0,0.0,119.0,227.0,0.0,83388.0,2022,428
2021-06-13,5.0,0.0,139.0,442.0,0.0,83388.0,2296,375
2021-06-12,3.0,0.0,269.0,509.0,0.0,83388.0,1112,565
2021-06-11,6.0,0.0,314.0,306.0,0.0,83388.0,1352,577
2021-06-10,7.0,0.0,169.0,442.0,0.0,83388.0,2032,726
2021-06-09,10.0,0.0,292.0,315.0,0.0,83388.0,1808,425
2021-06-08,3.0,0.0,161.0,365.0,0.0,83388.0,1332,459
2021-06-07,5.0,0.0,167.0,383.0,0.0,83388.0,2074,464
2021-06-06,3.0,0.0,179.0,547.0,0.0,83388.0,2321,360
2021-06-05,6.0,0.0,212.0,676.0,0.0,83388.0,899,426
2021-06-04,6.0,0.0,374.0,480.0,0.0,83388.0,1320,581
2021-06-03,7.0,0.0,138.0,446.0,0.0,83388.0,1614,654
2021-06-02,5.0,0.0,122.0,510.0,1.0,83388.0,1568,592
2021-06-01,2.0,0.0,99.0,467.0,0.0,83388.0,1354,508
2021-05-31,0.0,0.0,104.0,217.0,0.0,83388.0,1301,379
2021-05-30,2.0,0.0,250.0,422.0,0.0,83388.0,1185,309
2021-05-29,7.0,0.0,279.0,532.0,0.0,83388.0,876,418
2021-05-28,2.0,0.0,334.0,793.0,0.0,83388.0,1293,535
2021-05-27,3.0,0.0,197.0,523.0,0.0,83388.0,1997,803
2021-05-26,5.0,0.0,213.0,559.0,0.0,83388.0,2067,405
2021-05-25,2.0,0.0,182.0,518.0,0.0,83388.0,1483,539
2021-05-24,4.0,0.0,175.0,365.0,0.0,83388.0,2042,541
2021-05-23,2.0,0.0,231.0,546.0,0.0,83388.0,2414,405
2021-05-22,0.0,0.0,237.0,835.0,0.0,83388.0,904,407
2021-05-21,0.0,0.0,280.0,708.0,0.0,83388.0,1356,545
2021-05-20,2.0,0.0,220.0,474.0,1.0,83388.0,1882,476
2021-05-19,1.0,0.0,447.0,462.0,0.0,83388.0,2125,481
2021-05-18,1.0,0.0,125.0,430.0,0.0,83388.0,1280,467
2021-05-17,0.0,0.0,133.0,246.0,0.0,83388.0,1884,300
2021-05-16,0.0,0.0,75.0,92.0,0.0,83388.0,2408,282
2021-05-15,2.0,0.0,281.0,386.0,0.0,83388.0,822,367
2021-05-14,0.0,0.0,245.0,865.0,1.0,83388.0,1278,498
2021-05-13,1.0,0.0,493.0,457.0,0.0,83388.0,1992,507
2021-05-12,1.0,0.0,337.0,735.0,0.0,83388.0,2164,486
2021-05-11,0.0,0.0,227.0,442.0,0.0,83388.0,1170,357
2021-05-10,0.0,0.0,128.0,313.0,0.0,83388.0,1963,299
2021-05-09,2.0,0.0,84.0,308.0,0.0,83388.0,2633,313
2021-05-08,0.0,0.0,143.0,779.0,1.0,83388.0,995,491
2021-05-07,1.0,0.0,156.0,1205.0,0.0,83388.0,1126,353
2021-05-06,1.0,0.0,143.0,865.0,1.0,83388.0,1965,502
2021-05-05,0.0,0.0,210.0,303.0,0.0,83388.0,2187,386
2021-05-04,3.0,0.0,322.0,370.0,0.0,83388.0,1776,422
2021-05-03,1.0,0.0,161.0,252.0,1.0,83388.0,2342,242
2021-05-02,0.0,0.0,210.0,315.0,0.0,83388.0,1743,234
2021-05-01,1.0,0.0,230.0,577.0,0.0,83388.0,1049,527
2021-04-30,1.0,0.0,249.0,846.0,0.0,83388.0,1200,368
2021-04-29,2.0,0.0,329.0,766.0,0.0,83388.0,2312,571
2021-04-28,1.0,0.0,248.0,1064.0,0.0,83388.0,2643,562
2021-04-27,0.0,0.0,172.0,906.0,1.0,83388.0,1300,369
2021-04-26,2.0,0.0,123.0,479.0,,83388.0,2187,383
2021-04-25,0.0,0.0,219.0,1006.0,,83388.0,3175,262
2021-04-24,0.0,1.0,178.0,1296.0,,83388.0,931,410
2021-04-23,0.0,0.0,256.0,623.0,,83388.0,1321,468
2021-04-22,5.0,0.0,173.0,463.0,,83388.0,2306,494
2021-04-21,3.0,0.0,252.0,585.0,,83388.0,2702,542
2021-04-20,0.0,0.0,131.0,467.0,,83388.0,1245,453
2021-04-19,4.0,0.0,256.0,260.0,,83388.0,2014,290
2021-04-18,2.0,0.0,170.0,520.0,,83388.0,3856,267
2021-04-17,3.0,0.0,185.0,1107.0,,83388.0,905,363
2021-04-16,0.0,0.0,270.0,1009.0,,83388.0,1212,401
2021-04-15,2.0,0.0,196.0,474.0,,83388.0,2101,631
2021-04-14,3.0,0.0,155.0,749.0,,83388.0,2029,507
2021-04-13,1.0,0.0,71.0,384.0,,83388.0,1247,346
2021-04-12,1.0,0.0,30.0,458.0,,83388.0,1653,238
2021-04-11,1.0,0.0,50.0,250.0,,83388.0,1846,242
2021-04-10,0.0,0.0,64.0,439.0,,83388.0,876,380
2021-04-09,2.0,0.0,42.0,432.0,,83388.0,1246,463
2021-04-08,6.0,0.0,39.0,443.0,,83388.0,1828,430
2021-04-07,0.0,0.0,31.0,448.0,,83388.0,1840,408
2021-04-06,2.0,0.0,44.0,573.0,,83388.0,1269,323
2021-04-05,0.0,0.0,2.0,110.0,,83388.0,1602,198
2021-04-04,1.0,0.0,5.0,84.0,,83388.0,1711,205
2021-04-03,4.0,0.0,148.0,561.0,,83388.0,758,291
2021-04-02,2.0,0.0,8.0,459.0,,83388.0,1015,356
2021-04-01,2.0,0.0,49.0,926.0,,83388.0,1779,425
2021-03-31,0.0,0.0,166.0,886.0,,83388.0,2481,394
2021-03-30,2.0,0.0,132.0,430.0,,83388.0,946,395
2021-03-29,1.0,0.0,139.0,121.0,,83388.0,1020,516
2021-03-28,5.0,0.0,275.0,58.0,,83388.0,4744,235
2021-03-27,4.0,0.0,379.0,484.0,,83388.0,717,361
2021-03-26,0.0,0.0,258.0,682.0,,83388.0,1070,354
2021-03-25,1.0,0.0,201.0,584.0,,83388.0,2268,395
2021-03-24,2.0,0.0,386.0,182.0,,83388.0,3347,596
2021-03-23,2.0,0.0,304.0,108.0,,83388.0,1481,411
2021-03-22,2.0,0.0,268.0,52.0,,83388.0,2215,250
2021-03-21,2.0,0.0,592.0,32.0,,83388.0,3386,235
2021-03-20,0.0,0.0,866.0,39.0,,83388.0,735,365
2021-03-19,3.0,0.0,934.0,84.0,,83388.0,1617,466
2021-03-18,4.0,0.0,727.0,65.0,,83388.0,2663,443
2021-03-17,3.0,0.0,820.0,59.0,,83388.0,2551,477
2021-03-16,2.0,0.0,642.0,52.0,,83388.0,1879,396
2021-03-15,1.0,0.0,648.0,12.0,,83388.0,2526,314
2021-03-14,2.0,0.0,624.0,21.0,,83388.0,1630,278
2021-03-13,9.0,1.0,761.0,24.0,,83388.0,705,398
2021-03-12,5.0,0.0,937.0,38.0,,83388.0,2177,449
2021-03-11,4.0,1.0,208.0,35.0,,83388.0,2441,389
2021-03-10,4.0,0.0,308.0,34.0,,83388.0,2302,423
2021-03-09,4.0,0.0,612.0,18.0,,83388.0,2248,407
2021-03-08,4.0,0.0,310.0,15.0,,83388.0,2749,327
2021-03-07,3.0,0.0,384.0,11.0,,83388.0,1290,205
2021-03-06,3.0,0.0,533.0,23.0,,83388.0,567,343
2021-03-05,3.0,0.0,911.0,22.0,,83388.0,1488,450
2021-03-04,2.0,1.0,449.0,31.0,,83388.0,1420,345
2021-03-03,4.0,0.0,242.0,31.0,,83388.0,1142,445
2021-03-02,4.0,2.0,262.0,15.0,,83388.0,922,415
2021-03-01,5.0,1.0,286.0,10.0,,83388.0,1111,265
2021-02-28,5.0,0.0,388.0,16.0,,83388.0,813,298
2021-02-27,2.0,1.0,465.0,12.0,,83388.0,366,270
2021-02-26,5.0,1.0,706.0,13.0,,83388.0,745,345
2021-02-25,3.0,0.0,937.0,25.0,,83388.0,1056,362
2021-02-24,5.0,0.0,772.0,11.0,,83388.0,1000,440
2021-02-23,4.0,2.0,221.0,4.0,,83388.0,858,407
2021-02-22,7.0,1.0,193.0,1.0,,83388.0,1190,337
2021-02-21,6.0,1.0,265.0,3.0,,83388.0,789,287
2021-02-20,9.0,2.0,485.0,0.0,,83388.0,405,296
2021-02-19,8.0,1.0,650.0,5.0,,83388.0,720,476
2021-02-18,5.0,0.0,675.0,5.0,,83388.0,643,353
2021-02-17,11.0,2.0,863.0,0.0,,83388.0,846,529
2021-02-16,9.0,1.0,618.0,1.0,,83388.0,599,369
2021-02-15,7.0,1.0,437.0,0.0,,83388.0,663,330
2021-02-14,5.0,2.0,304.0,0.0,,83388.0,622,319
2021-02-13,0.0,1.0,720.0,2.0,,83388.0,422,325
2021-02-12,13.0,1.0,1083.0,3.0,,83388.0,871,505
2021-02-11,9.0,0.0,986.0,3.0,,83388.0,1091,482
2021-02-10,14.0,1.0,835.0,0.0,,83388.0,1181,564
2021-02-09,22.0,2.0,631.0,1.0,,83388.0,806,411
2021-02-08,17.0,1.0,518.0,0.0,,83388.0,1063,299
2021-02-07,10.0,2.0,376.0,0.0,,83388.0,837,310
2021-02-06,11.0,0.0,1181.0,0.0,,83388.0,456,338
2021-02-05,15.0,0.0,1020.0,0.0,,83388.0,933,564
2021-02-04,14.0,2.0,1021.0,3.0,,83388.0,1048,459
2021-02-03,11.0,6.0,788.0,1.0,,83388.0,1023,457
2021-02-02,12.0,2.0,516.0,0.0,,83388.0,950,442
2021-02-01,18.0,0.0,355.0,0.0,,83388.0,1047,359
2021-01-31,10.0,0.0,1056.0,2.0,,83388.0,752,275
2021-01-30,10.0,3.0,988.0,2.0,,83388.0,627,495
2021-01-29,20.0,4.0,703.0,1.0,,83388.0,796,485
2021-01-28,19.0,3.0,439.0,0.0,,83388.0,978,432
2021-01-27,33.0,4.0,728.0,0.0,,83388.0,1059,553
2021-01-26,25.0,0.0,651.0,2.0,,83388.0,785,336
2021-01-25,36.0,3.0,429.0,0.0,,83388.0,790,327
2021-01-24,20.0,2.0,307.0,4.0,,83388.0,522,308
2021-01-23,22.0,7.0,269.0,1.0,,83388.0,596,497
2021-01-22,34.0,4.0,603.0,1.0,,83388.0,892,657
2021-01-21,29.0,6.0,550.0,1.0,,83388.0,835,554
2021-01-20,29.0,0.0,343.0,2.0,,83388.0,892,611
2021-01-19,47.0,2.0,367.0,2.0,,83388.0,662,395
2021-01-18,62.0,2.0,240.0,1.0,,83388.0,887,555
2021-01-17,35.0,3.0,380.0,0.0,,83388.0,567,455
2021-01-16,32.0,4.0,388.0,1.0,,83388.0,747,674
2021-01-15,30.0,0.0,879.0,2.0,,83388.0,683,505
2021-01-14,46.0,5.0,761.0,3.0,,83388.0,851,634
2021-01-13,53.0,2.0,545.0,5.0,,83388.0,820,577
2021-01-12,57.0,2.0,264.0,7.0,,83388.0,1005,770
2021-01-11,65.0,3.0,178.0,18.0,,83388.0,939,678
2021-01-10,42.0,2.0,580.0,12.0,,83388.0,458,390
