date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-27,80.0,1.0,36.0,31.0,358.0,101794.0,2538,1079
2021-10-26,99.0,0.0,32.0,32.0,394.0,101794.0,1906,992
2021-10-25,110.0,0.0,4.0,13.0,266.0,101794.0,2392,1124
2021-10-24,107.0,0.0,4.0,21.0,355.0,101794.0,2899,1257
2021-10-23,68.0,0.0,78.0,106.0,752.0,101794.0,1582,846
2021-10-22,90.0,0.0,18.0,29.0,370.0,101794.0,1780,887
2021-10-21,92.0,0.0,28.0,18.0,347.0,101794.0,1540,641
2021-10-20,80.0,0.0,19.0,17.0,198.0,101794.0,1928,822
2021-10-19,99.0,0.0,12.0,21.0,224.0,101794.0,1498,697
2021-10-18,87.0,1.0,13.0,23.0,141.0,101794.0,1498,511
2021-10-17,76.0,0.0,18.0,19.0,627.0,101794.0,1733,671
2021-10-16,68.0,0.0,23.0,37.0,626.0,101794.0,1634,852
2021-10-15,63.0,0.0,17.0,23.0,332.0,101794.0,1777,819
2021-10-14,77.0,0.0,22.0,43.0,356.0,101794.0,2101,918
2021-10-13,84.0,0.0,253.0,29.0,323.0,101794.0,2382,817
2021-10-12,85.0,0.0,16.0,23.0,307.0,101794.0,1976,994
2021-10-11,94.0,0.0,19.0,29.0,151.0,101794.0,2131,757
2021-10-10,104.0,0.0,16.0,21.0,94.0,101794.0,2361,712
2021-10-09,66.0,0.0,56.0,108.0,385.0,101794.0,1441,761
2021-10-08,82.0,0.0,6.0,28.0,160.0,101794.0,2018,1065
2021-10-07,102.0,0.0,308.0,49.0,110.0,101794.0,2021,822
2021-10-06,88.0,0.0,220.0,24.0,287.0,101794.0,2300,767
2021-10-05,98.0,0.0,22.0,34.0,116.0,101794.0,2052,1079
2021-10-04,104.0,0.0,19.0,35.0,121.0,101794.0,2049,687
2021-10-03,90.0,0.0,32.0,48.0,168.0,101794.0,2516,686
2021-10-02,84.0,0.0,52.0,124.0,329.0,101794.0,1499,769
2021-10-01,60.0,0.0,17.0,40.0,163.0,101794.0,1811,799
2021-09-30,70.0,0.0,20.0,34.0,113.0,101794.0,2162,913
2021-09-29,76.0,0.0,10.0,48.0,91.0,101794.0,2594,870
2021-09-28,60.0,0.0,8.0,30.0,105.0,101794.0,1830,796
2021-09-27,86.0,0.0,9.0,31.0,56.0,101794.0,2094,649
2021-09-26,68.0,0.0,65.0,105.0,59.0,101794.0,2820,912
2021-09-25,50.0,0.0,75.0,157.0,37.0,101794.0,1845,858
2021-09-24,68.0,0.0,20.0,44.0,99.0,101794.0,1955,858
2021-09-23,71.0,0.0,103.0,59.0,56.0,101794.0,2379,989
2021-09-22,87.0,0.0,11.0,53.0,25.0,101794.0,2647,888
2021-09-21,108.0,0.0,11.0,60.0,44.0,101794.0,1866,769
2021-09-20,110.0,1.0,13.0,88.0,44.0,101794.0,2470,833
2021-09-19,95.0,1.0,10.0,39.0,0.0,101794.0,2876,727
2021-09-18,68.0,0.0,59.0,257.0,21.0,101794.0,1625,799
2021-09-17,77.0,0.0,15.0,110.0,1.0,101794.0,2060,920
2021-09-16,77.0,0.0,32.0,96.0,0.0,101794.0,2537,904
2021-09-15,91.0,0.0,23.0,94.0,5.0,101794.0,2775,755
2021-09-14,77.0,1.0,21.0,137.0,0.0,101794.0,2026,921
2021-09-13,96.0,0.0,16.0,116.0,0.0,101794.0,2568,915
2021-09-12,84.0,0.0,12.0,49.0,0.0,101794.0,2807,648
2021-09-11,79.0,0.0,16.0,116.0,0.0,101794.0,1870,824
2021-09-10,89.0,0.0,26.0,106.0,0.0,101794.0,2225,814
2021-09-09,68.0,0.0,25.0,110.0,1.0,101794.0,2465,959
2021-09-08,105.0,1.0,11.0,121.0,0.0,101794.0,2833,841
2021-09-07,99.0,0.0,21.0,156.0,0.0,101794.0,2011,797
2021-09-06,105.0,1.0,35.0,124.0,0.0,101794.0,2414,610
2021-09-05,95.0,0.0,43.0,93.0,0.0,101794.0,2900,685
2021-09-04,76.0,0.0,169.0,428.0,4.0,101794.0,1458,645
2021-09-03,73.0,1.0,34.0,82.0,0.0,101794.0,1929,712
2021-09-02,73.0,0.0,24.0,103.0,0.0,101794.0,1991,662
2021-09-01,89.0,0.0,27.0,111.0,0.0,101794.0,3090,826
2021-08-31,78.0,0.0,53.0,161.0,0.0,101794.0,3044,567
2021-08-30,73.0,0.0,21.0,85.0,0.0,101794.0,1900,407
2021-08-29,47.0,0.0,133.0,317.0,0.0,101794.0,1628,545
2021-08-28,34.0,0.0,56.0,117.0,0.0,101794.0,1360,497
2021-08-27,53.0,0.0,66.0,235.0,0.0,101794.0,2106,517
2021-08-26,66.0,1.0,75.0,181.0,0.0,101794.0,2946,852
2021-08-25,69.0,0.0,55.0,116.0,0.0,101794.0,3234,716
2021-08-24,80.0,1.0,77.0,164.0,0.0,101794.0,2202,616
2021-08-23,79.0,0.0,111.0,279.0,0.0,101794.0,2144,548
2021-08-22,74.0,0.0,44.0,145.0,0.0,101794.0,1948,409
2021-08-21,48.0,1.0,219.0,549.0,0.0,101794.0,1324,675
2021-08-20,65.0,0.0,98.0,231.0,0.0,101794.0,1568,671
2021-08-19,69.0,0.0,65.0,167.0,0.0,101794.0,1604,713
2021-08-18,76.0,0.0,25.0,177.0,0.0,101794.0,1854,725
2021-08-17,68.0,0.0,43.0,156.0,0.0,101794.0,1518,709
2021-08-16,68.0,0.0,27.0,125.0,0.0,101794.0,1575,412
2021-08-15,63.0,0.0,42.0,416.0,0.0,101794.0,1569,487
2021-08-14,54.0,1.0,97.0,894.0,0.0,101794.0,1390,519
2021-08-13,55.0,0.0,31.0,216.0,0.0,101794.0,1911,849
2021-08-12,68.0,0.0,30.0,228.0,0.0,101794.0,1839,661
2021-08-11,76.0,1.0,22.0,130.0,0.0,101794.0,2112,834
2021-08-10,72.0,0.0,20.0,116.0,1.0,101794.0,1607,675
2021-08-09,62.0,0.0,29.0,164.0,0.0,101794.0,1591,493
2021-08-08,44.0,1.0,14.0,104.0,0.0,101794.0,1633,523
2021-08-07,42.0,0.0,119.0,810.0,0.0,101794.0,1639,843
2021-08-06,63.0,0.0,28.0,300.0,0.0,101794.0,2154,669
2021-08-05,75.0,1.0,29.0,202.0,0.0,101794.0,2006,698
2021-08-04,89.0,0.0,42.0,110.0,0.0,101794.0,1773,656
2021-08-03,73.0,0.0,33.0,80.0,0.0,101794.0,1609,696
2021-08-02,75.0,0.0,31.0,136.0,0.0,101794.0,1521,394
2021-08-01,33.0,0.0,18.0,114.0,0.0,101794.0,1521,434
2021-07-31,43.0,0.0,58.0,579.0,0.0,101794.0,1301,573
2021-07-30,48.0,0.0,27.0,208.0,0.0,101794.0,1645,676
2021-07-29,66.0,0.0,34.0,162.0,0.0,101794.0,1767,746
2021-07-28,60.0,0.0,68.0,164.0,0.0,101794.0,1819,701
2021-07-27,41.0,1.0,45.0,185.0,0.0,101794.0,1650,665
2021-07-26,36.0,1.0,29.0,180.0,0.0,101794.0,1747,544
2021-07-25,30.0,1.0,16.0,128.0,0.0,101794.0,1594,401
2021-07-24,33.0,1.0,84.0,616.0,0.0,101794.0,1582,826
2021-07-23,35.0,0.0,34.0,244.0,0.0,101794.0,1985,930
2021-07-22,38.0,0.0,54.0,209.0,0.0,101794.0,1688,563
2021-07-21,52.0,0.0,24.0,184.0,0.0,101794.0,1767,589
2021-07-20,69.0,0.0,35.0,167.0,0.0,101794.0,1695,742
2021-07-19,69.0,0.0,52.0,304.0,0.0,101794.0,1954,633
2021-07-18,49.0,0.0,24.0,92.0,0.0,101794.0,1873,620
2021-07-17,74.0,0.0,62.0,487.0,0.0,101794.0,1383,577
2021-07-16,107.0,0.0,40.0,163.0,0.0,101794.0,1878,758
2021-07-15,116.0,0.0,49.0,662.0,0.0,101794.0,1998,727
2021-07-14,96.0,0.0,48.0,132.0,0.0,101794.0,1875,589
2021-07-13,71.0,0.0,48.0,133.0,0.0,101794.0,1588,629
2021-07-12,83.0,0.0,119.0,208.0,3.0,101794.0,1776,549
2021-07-11,46.0,0.0,160.0,217.0,0.0,101794.0,1573,419
2021-07-10,37.0,0.0,224.0,211.0,0.0,101794.0,1350,655
2021-07-09,41.0,0.0,96.0,420.0,0.0,101794.0,1558,584
2021-07-08,42.0,0.0,100.0,279.0,0.0,101794.0,2215,771
2021-07-07,51.0,0.0,73.0,202.0,0.0,101794.0,2544,599
2021-07-06,38.0,0.0,125.0,138.0,0.0,101794.0,1949,656
2021-07-05,55.0,0.0,140.0,158.0,0.0,101794.0,2338,573
2021-07-04,28.0,0.0,136.0,205.0,0.0,101794.0,2941,587
2021-07-03,17.0,0.0,366.0,401.0,0.0,101794.0,1230,511
2021-07-02,24.0,0.0,127.0,203.0,0.0,101794.0,1720,587
2021-07-01,29.0,0.0,316.0,367.0,0.0,101794.0,2211,622
2021-06-30,39.0,0.0,149.0,204.0,0.0,101794.0,2731,620
2021-06-29,24.0,0.0,189.0,194.0,0.0,101794.0,1719,445
2021-06-28,27.0,0.0,358.0,235.0,0.0,101794.0,2284,459
2021-06-27,20.0,0.0,281.0,80.0,0.0,101794.0,2762,370
2021-06-26,17.0,0.0,534.0,205.0,0.0,101794.0,1103,483
2021-06-25,15.0,0.0,252.0,314.0,0.0,101794.0,1615,556
2021-06-24,10.0,0.0,268.0,115.0,0.0,101794.0,2063,595
2021-06-23,20.0,0.0,506.0,296.0,1.0,101794.0,2521,440
2021-06-22,7.0,0.0,281.0,194.0,0.0,101794.0,1500,364
2021-06-21,11.0,0.0,204.0,106.0,0.0,101794.0,2163,427
2021-06-20,9.0,0.0,245.0,171.0,0.0,101794.0,2824,277
2021-06-19,7.0,0.0,658.0,148.0,0.0,101794.0,1192,587
2021-06-18,10.0,0.0,147.0,227.0,0.0,101794.0,1814,675
2021-06-17,14.0,0.0,248.0,375.0,0.0,101794.0,2117,569
2021-06-16,10.0,0.0,692.0,249.0,0.0,101794.0,2428,370
2021-06-15,14.0,0.0,176.0,263.0,0.0,101794.0,1499,466
2021-06-14,12.0,0.0,242.0,276.0,0.0,101794.0,2070,289
2021-06-13,13.0,0.0,179.0,329.0,0.0,101794.0,2801,408
2021-06-12,17.0,0.0,124.0,733.0,0.0,101794.0,929,365
2021-06-11,10.0,0.0,273.0,665.0,0.0,101794.0,1592,508
2021-06-10,8.0,0.0,302.0,715.0,1.0,101794.0,1917,419
2021-06-09,12.0,0.0,113.0,702.0,0.0,101794.0,2610,457
2021-06-08,7.0,0.0,177.0,757.0,0.0,101794.0,1477,493
2021-06-07,17.0,0.0,136.0,948.0,0.0,101794.0,1980,348
2021-06-06,6.0,0.0,182.0,455.0,1.0,101794.0,3480,334
2021-06-05,6.0,0.0,201.0,672.0,0.0,101794.0,1022,373
2021-06-04,7.0,0.0,223.0,653.0,0.0,101794.0,1414,455
2021-06-03,3.0,0.0,214.0,549.0,0.0,101794.0,1637,471
2021-06-02,6.0,0.0,142.0,557.0,0.0,101794.0,2045,525
2021-06-01,6.0,0.0,142.0,1057.0,0.0,101794.0,1388,356
2021-05-31,6.0,0.0,115.0,248.0,0.0,101794.0,1386,216
2021-05-30,2.0,0.0,161.0,303.0,0.0,101794.0,1548,238
2021-05-29,7.0,0.0,171.0,1092.0,0.0,101794.0,958,424
2021-05-28,8.0,0.0,259.0,757.0,0.0,101794.0,1323,374
2021-05-27,1.0,0.0,433.0,932.0,1.0,101794.0,2060,556
2021-05-26,5.0,0.0,679.0,926.0,0.0,101794.0,2810,539
2021-05-25,3.0,0.0,590.0,608.0,0.0,101794.0,1590,463
2021-05-24,2.0,0.0,141.0,940.0,0.0,101794.0,2126,347
2021-05-23,2.0,0.0,64.0,169.0,0.0,101794.0,3044,267
2021-05-22,1.0,0.0,677.0,504.0,0.0,101794.0,1083,464
2021-05-21,3.0,0.0,681.0,1223.0,0.0,101794.0,1527,522
2021-05-20,3.0,0.0,495.0,2371.0,1.0,101794.0,2189,532
2021-05-19,0.0,0.0,385.0,395.0,0.0,101794.0,2863,429
2021-05-18,0.0,0.0,355.0,591.0,0.0,101794.0,1573,443
2021-05-17,2.0,0.0,59.0,206.0,0.0,101794.0,2112,192
2021-05-16,3.0,0.0,195.0,124.0,0.0,101794.0,3012,268
2021-05-15,0.0,0.0,271.0,680.0,1.0,101794.0,898,430
2021-05-14,0.0,0.0,261.0,1285.0,0.0,101794.0,1752,510
2021-05-13,1.0,0.0,148.0,942.0,0.0,101794.0,2224,299
2021-05-12,5.0,0.0,139.0,1300.0,0.0,101794.0,3012,487
2021-05-11,4.0,0.0,122.0,893.0,0.0,101794.0,1583,475
2021-05-10,3.0,0.0,92.0,394.0,0.0,101794.0,2145,265
2021-05-09,2.0,0.0,113.0,455.0,0.0,101794.0,3605,387
2021-05-08,2.0,0.0,245.0,704.0,2.0,101794.0,922,329
2021-05-07,7.0,0.0,138.0,886.0,0.0,101794.0,1510,428
2021-05-06,2.0,0.0,159.0,1044.0,0.0,101794.0,2183,448
2021-05-05,4.0,0.0,151.0,247.0,0.0,101794.0,3142,592
2021-05-04,4.0,0.0,158.0,735.0,0.0,101794.0,1979,270
2021-05-03,6.0,0.0,132.0,238.0,2.0,101794.0,2654,219
2021-05-02,2.0,0.0,150.0,294.0,0.0,101794.0,2322,226
2021-05-01,2.0,0.0,150.0,1207.0,0.0,101794.0,913,400
2021-04-30,1.0,0.0,249.0,1088.0,0.0,101794.0,1461,456
2021-04-29,2.0,0.0,133.0,1139.0,0.0,101794.0,2131,323
2021-04-28,1.0,0.0,149.0,1298.0,0.0,101794.0,3542,569
2021-04-27,4.0,0.0,92.0,1196.0,0.0,101794.0,1683,359
2021-04-26,6.0,0.0,92.0,350.0,0.0,101794.0,2340,286
2021-04-25,2.0,0.0,36.0,714.0,0.0,101794.0,3789,170
2021-04-24,0.0,0.0,157.0,1669.0,0.0,101794.0,973,407
2021-04-23,0.0,1.0,327.0,364.0,0.0,101794.0,1589,551
2021-04-22,3.0,0.0,247.0,837.0,0.0,101794.0,2257,405
2021-04-21,2.0,0.0,105.0,862.0,0.0,101794.0,3502,429
2021-04-20,7.0,0.0,87.0,870.0,2.0,101794.0,1729,364
2021-04-19,8.0,0.0,111.0,275.0,,101794.0,2253,240
2021-04-18,5.0,0.0,137.0,674.0,,101794.0,3996,190
2021-04-17,3.0,0.0,204.0,908.0,,101794.0,910,356
2021-04-16,1.0,0.0,220.0,1232.0,,101794.0,1595,477
2021-04-15,2.0,0.0,160.0,783.0,,101794.0,2522,535
2021-04-14,1.0,0.0,225.0,1208.0,,101794.0,3411,385
2021-04-13,3.0,0.0,30.0,699.0,,101794.0,1509,354
2021-04-12,1.0,0.0,62.0,308.0,,101794.0,2058,285
2021-04-11,8.0,0.0,47.0,151.0,,101794.0,4367,179
2021-04-10,6.0,0.0,92.0,869.0,,101794.0,1022,470
2021-04-09,4.0,0.0,218.0,800.0,,101794.0,1425,447
2021-04-08,9.0,0.0,23.0,1008.0,,101794.0,1882,359
2021-04-07,9.0,0.0,57.0,1010.0,,101794.0,2780,535
2021-04-06,4.0,0.0,32.0,198.0,,101794.0,1386,232
2021-04-05,6.0,0.0,23.0,109.0,,101794.0,1804,173
2021-04-04,3.0,0.0,53.0,98.0,,101794.0,2163,214
2021-04-03,3.0,0.0,39.0,120.0,,101794.0,684,253
2021-04-02,10.0,0.0,226.0,820.0,,101794.0,1318,469
2021-04-01,10.0,0.0,474.0,726.0,,101794.0,2054,459
2021-03-31,13.0,0.0,538.0,206.0,,101794.0,2778,415
2021-03-30,11.0,0.0,332.0,462.0,,101794.0,1105,350
2021-03-29,14.0,0.0,247.0,93.0,,101794.0,915,269
2021-03-28,9.0,0.0,284.0,60.0,,101794.0,4469,311
2021-03-27,20.0,0.0,1656.0,249.0,,101794.0,833,430
2021-03-26,17.0,0.0,905.0,564.0,,101794.0,1697,508
2021-03-25,20.0,0.0,1062.0,145.0,,101794.0,2668,538
2021-03-24,18.0,1.0,531.0,124.0,,101794.0,4268,401
2021-03-23,14.0,0.0,571.0,41.0,,101794.0,1791,392
2021-03-22,16.0,0.0,415.0,131.0,,101794.0,2606,320
2021-03-21,11.0,0.0,412.0,11.0,,101794.0,4759,243
2021-03-20,3.0,0.0,1546.0,22.0,,101794.0,859,448
2021-03-19,6.0,0.0,676.0,97.0,,101794.0,2265,459
2021-03-18,8.0,0.0,1059.0,40.0,,101794.0,2632,377
2021-03-17,8.0,1.0,520.0,67.0,,101794.0,4360,515
2021-03-16,9.0,0.0,1433.0,34.0,,101794.0,2937,423
2021-03-15,7.0,0.0,344.0,32.0,,101794.0,3189,223
2021-03-14,6.0,0.0,224.0,2.0,,101794.0,2941,320
2021-03-13,6.0,0.0,1303.0,166.0,,101794.0,784,380
2021-03-12,6.0,0.0,832.0,60.0,,101794.0,3091,479
2021-03-11,6.0,0.0,826.0,64.0,,101794.0,3709,418
2021-03-10,8.0,0.0,298.0,13.0,,101794.0,3923,618
2021-03-09,13.0,1.0,268.0,15.0,,101794.0,2421,344
2021-03-08,22.0,0.0,813.0,10.0,,101794.0,3157,282
2021-03-07,6.0,0.0,168.0,1.0,,101794.0,1973,212
2021-03-06,8.0,0.0,1154.0,6.0,,101794.0,1380,445
2021-03-05,12.0,1.0,1111.0,17.0,,101794.0,2015,505
2021-03-04,13.0,0.0,533.0,21.0,,101794.0,2304,387
2021-03-03,14.0,0.0,384.0,115.0,,101794.0,2075,323
2021-03-02,11.0,0.0,190.0,18.0,,101794.0,1636,432
2021-03-01,17.0,1.0,133.0,7.0,,101794.0,1521,196
2021-02-28,9.0,2.0,98.0,47.0,,101794.0,1094,225
2021-02-27,10.0,1.0,525.0,51.0,,101794.0,549,369
2021-02-26,14.0,1.0,1195.0,48.0,,101794.0,1283,529
2021-02-25,16.0,0.0,1576.0,56.0,,101794.0,1378,427
2021-02-24,24.0,1.0,883.0,31.0,,101794.0,1577,496
2021-02-23,17.0,3.0,206.0,7.0,,101794.0,1276,424
2021-02-22,32.0,1.0,328.0,3.0,,101794.0,1371,198
2021-02-21,20.0,1.0,104.0,1.0,,101794.0,1185,302
2021-02-20,16.0,2.0,990.0,4.0,,101794.0,576,399
2021-02-19,19.0,3.0,957.0,10.0,,101794.0,1038,605
2021-02-18,29.0,1.0,944.0,6.0,,101794.0,901,504
2021-02-17,27.0,2.0,1052.0,9.0,,101794.0,870,412
2021-02-16,21.0,1.0,1097.0,10.0,,101794.0,901,478
2021-02-15,37.0,0.0,721.0,1.0,,101794.0,771,253
2021-02-14,20.0,2.0,332.0,0.0,,101794.0,673,249
2021-02-13,20.0,0.0,1755.0,1.0,,101794.0,652,456
2021-02-12,31.0,0.0,928.0,13.0,,101794.0,1386,604
2021-02-11,23.0,3.0,1348.0,1.0,,101794.0,1582,663
2021-02-10,31.0,0.0,1148.0,7.0,,101794.0,1460,456
2021-02-09,26.0,1.0,1351.0,10.0,,101794.0,1192,421
2021-02-08,34.0,1.0,667.0,0.0,,101794.0,1446,313
2021-02-07,18.0,1.0,1135.0,0.0,,101794.0,1175,299
2021-02-06,21.0,1.0,869.0,0.0,,101794.0,731,584
2021-02-05,25.0,3.0,528.0,3.0,,101794.0,1215,535
2021-02-04,26.0,2.0,575.0,1.0,,101794.0,1460,498
2021-02-03,31.0,2.0,785.0,1.0,,101794.0,1588,551
2021-02-02,24.0,0.0,919.0,0.0,,101794.0,1270,580
2021-02-01,49.0,1.0,693.0,1.0,,101794.0,1385,283
2021-01-31,41.0,0.0,1477.0,5.0,,101794.0,1227,298
2021-01-30,33.0,1.0,938.0,2.0,,101794.0,746,540
2021-01-29,40.0,0.0,1318.0,15.0,,101794.0,1359,669
2021-01-28,40.0,1.0,702.0,0.0,,101794.0,1434,664
2021-01-27,32.0,1.0,566.0,0.0,,101794.0,1535,521
2021-01-26,30.0,2.0,195.0,0.0,,101794.0,1255,537
2021-01-25,32.0,1.0,182.0,1.0,,101794.0,816,239
2021-01-24,29.0,0.0,284.0,1.0,,101794.0,805,288
2021-01-23,33.0,2.0,766.0,0.0,,101794.0,706,588
2021-01-22,38.0,1.0,726.0,1.0,,101794.0,1150,726
2021-01-21,55.0,3.0,1121.0,1.0,,101794.0,928,484
2021-01-20,47.0,2.0,797.0,2.0,,101794.0,1020,552
2021-01-19,62.0,4.0,687.0,6.0,,101794.0,1139,607
2021-01-18,60.0,1.0,176.0,0.0,,101794.0,907,303
2021-01-17,39.0,1.0,138.0,0.0,,101794.0,621,455
2021-01-16,40.0,2.0,192.0,2.0,,101794.0,642,556
2021-01-15,59.0,0.0,1254.0,20.0,,101794.0,1037,649
2021-01-14,55.0,1.0,701.0,0.0,,101794.0,916,583
2021-01-13,83.0,0.0,174.0,0.0,,101794.0,1133,802
