date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-28,614.0,1.0,120.0,80.0,793.0,255012.0,6523,3878
2021-12-27,646.0,0.0,140.0,85.0,1087.0,255012.0,6041,3007
2021-12-26,418.0,0.0,13.0,19.0,210.0,255012.0,5037,2227
2021-12-25,239.0,0.0,10.0,14.0,120.0,255012.0,4686,2338
2021-12-24,532.0,0.0,100.0,59.0,682.0,255012.0,8687,5031
2021-12-23,784.0,0.0,218.0,165.0,1989.0,255012.0,9223,5183
2021-12-22,726.0,1.0,223.0,180.0,2825.0,255012.0,8381,4048
2021-12-21,921.0,0.0,215.0,147.0,2859.0,255012.0,8755,4589
2021-12-20,834.0,0.0,242.0,178.0,2872.0,255012.0,8125,4078
2021-12-19,653.0,0.0,222.0,132.0,3937.0,255012.0,8507,4649
2021-12-18,802.0,1.0,312.0,167.0,3991.0,255012.0,7769,3589
2021-12-17,869.0,2.0,245.0,150.0,2971.0,255012.0,10254,5495
2021-12-16,984.0,0.0,212.0,146.0,3383.0,255012.0,11042,6139
2021-12-15,1091.0,0.0,160.0,130.0,2803.0,255012.0,10310,4822
2021-12-14,1062.0,0.0,124.0,111.0,2287.0,255012.0,8404,3992
2021-12-13,760.0,0.0,121.0,113.0,2185.0,255012.0,7742,3551
2021-12-12,387.0,0.0,65.0,60.0,1284.0,255012.0,5709,2653
2021-12-11,310.0,0.0,118.0,155.0,2173.0,255012.0,6313,3187
2021-12-10,309.0,0.0,141.0,146.0,1672.0,255012.0,6710,3289
2021-12-09,292.0,1.0,90.0,148.0,1734.0,255012.0,7006,3351
2021-12-08,280.0,1.0,107.0,120.0,1090.0,255012.0,6629,3062
2021-12-07,247.0,0.0,83.0,112.0,919.0,255012.0,6221,3170
2021-12-06,227.0,1.0,99.0,126.0,919.0,255012.0,6579,3060
2021-12-05,146.0,1.0,67.0,54.0,696.0,255012.0,4928,2608
2021-12-04,127.0,0.0,98.0,165.0,1551.0,255012.0,4537,2307
2021-12-03,158.0,0.0,142.0,132.0,960.0,255012.0,5547,2733
2021-12-02,129.0,0.0,114.0,164.0,1153.0,255012.0,6151,2918
2021-12-01,167.0,0.0,129.0,162.0,1045.0,255012.0,6143,3258
2021-11-30,175.0,0.0,128.0,128.0,795.0,255012.0,5516,2981
2021-11-29,165.0,1.0,102.0,149.0,877.0,255012.0,5810,2512
2021-11-28,92.0,0.0,48.0,78.0,496.0,255012.0,3810,1611
2021-11-27,71.0,0.0,101.0,136.0,1020.0,255012.0,3303,1628
2021-11-26,123.0,0.0,85.0,142.0,1011.0,255012.0,4254,2155
2021-11-25,110.0,1.0,79.0,119.0,818.0,255012.0,4448,2213
2021-11-24,105.0,0.0,78.0,112.0,890.0,255012.0,4391,2216
2021-11-23,109.0,0.0,56.0,90.0,680.0,255012.0,4699,2598
2021-11-22,100.0,0.0,87.0,112.0,789.0,255012.0,5058,2214
2021-11-21,92.0,0.0,38.0,49.0,175.0,255012.0,3366,1742
2021-11-20,74.0,1.0,74.0,110.0,1083.0,255012.0,3459,1877
2021-11-19,75.0,0.0,114.0,104.0,508.0,255012.0,4010,1909
2021-11-18,108.0,1.0,92.0,112.0,864.0,255012.0,4333,2194
2021-11-17,106.0,0.0,80.0,107.0,957.0,255012.0,4394,2341
2021-11-16,107.0,0.0,56.0,96.0,622.0,255012.0,4431,2452
2021-11-15,119.0,0.0,78.0,102.0,592.0,255012.0,4776,2078
2021-11-14,73.0,0.0,31.0,49.0,144.0,255012.0,2990,1336
2021-11-13,83.0,0.0,91.0,96.0,1033.0,255012.0,3157,1625
2021-11-12,75.0,0.0,107.0,101.0,504.0,255012.0,4027,1865
2021-11-11,101.0,0.0,101.0,89.0,759.0,255012.0,4209,1969
2021-11-10,87.0,1.0,112.0,121.0,637.0,255012.0,4215,2155
2021-11-09,69.0,0.0,90.0,97.0,580.0,255012.0,3910,1901
2021-11-08,88.0,0.0,88.0,93.0,402.0,255012.0,4606,1732
2021-11-07,51.0,0.0,67.0,40.0,139.0,255012.0,2929,1267
2021-11-06,51.0,1.0,86.0,90.0,939.0,255012.0,2875,1335
2021-11-05,63.0,0.0,145.0,88.0,419.0,255012.0,3804,1865
2021-11-04,58.0,0.0,120.0,101.0,730.0,255012.0,3983,1834
2021-11-03,85.0,0.0,136.0,96.0,592.0,255012.0,4171,2114
2021-11-02,79.0,0.0,79.0,96.0,510.0,255012.0,4210,2107
2021-11-01,78.0,0.0,109.0,119.0,556.0,255012.0,4763,2052
2021-10-31,65.0,0.0,81.0,38.0,94.0,255012.0,3561,1561
2021-10-30,42.0,0.0,106.0,120.0,1041.0,255012.0,3174,1497
2021-10-29,70.0,0.0,151.0,98.0,327.0,255012.0,4017,2005
2021-10-28,69.0,1.0,154.0,83.0,640.0,255012.0,3947,2014
2021-10-27,85.0,1.0,124.0,113.0,620.0,255012.0,4278,2417
2021-10-26,100.0,0.0,185.0,99.0,453.0,255012.0,4309,2322
2021-10-25,95.0,0.0,136.0,125.0,409.0,255012.0,4582,2147
2021-10-24,64.0,0.0,59.0,59.0,138.0,255012.0,2928,1559
2021-10-23,58.0,0.0,92.0,129.0,876.0,255012.0,2980,1547
2021-10-22,66.0,0.0,206.0,115.0,434.0,255012.0,4269,2323
2021-10-21,75.0,0.0,238.0,93.0,663.0,255012.0,4754,2494
2021-10-20,102.0,0.0,202.0,105.0,531.0,255012.0,4786,2654
2021-10-19,108.0,1.0,237.0,87.0,301.0,255012.0,4592,2623
2021-10-18,92.0,0.0,169.0,111.0,400.0,255012.0,4939,2300
2021-10-17,62.0,0.0,37.0,48.0,143.0,255012.0,3426,1663
2021-10-16,56.0,0.0,106.0,144.0,883.0,255012.0,3268,1867
2021-10-15,62.0,0.0,263.0,136.0,435.0,255012.0,4398,2377
2021-10-14,72.0,0.0,124.0,133.0,738.0,255012.0,4298,2136
2021-10-13,75.0,0.0,321.0,124.0,577.0,255012.0,4383,2438
2021-10-12,79.0,0.0,184.0,116.0,399.0,255012.0,4602,2643
2021-10-11,66.0,0.0,127.0,160.0,426.0,255012.0,4899,2207
2021-10-10,54.0,0.0,54.0,58.0,92.0,255012.0,3226,1478
2021-10-09,56.0,0.0,114.0,110.0,509.0,255012.0,3121,1637
2021-10-08,48.0,0.0,226.0,141.0,433.0,255012.0,4083,2115
2021-10-07,76.0,0.0,237.0,143.0,472.0,255012.0,4170,2133
2021-10-06,51.0,0.0,119.0,133.0,468.0,255012.0,4641,2569
2021-10-05,61.0,0.0,134.0,142.0,386.0,255012.0,4837,2876
2021-10-04,65.0,0.0,67.0,159.0,411.0,255012.0,5150,2472
2021-10-03,50.0,0.0,31.0,57.0,180.0,255012.0,3530,1724
2021-10-02,30.0,1.0,109.0,131.0,578.0,255012.0,3478,1839
2021-10-01,66.0,3.0,92.0,136.0,479.0,255012.0,4081,2080
2021-09-30,68.0,0.0,70.0,157.0,470.0,255012.0,4589,2419
2021-09-29,54.0,0.0,191.0,163.0,323.0,255012.0,5034,2933
2021-09-28,57.0,0.0,125.0,184.0,265.0,255012.0,5330,3313
2021-09-27,53.0,0.0,89.0,228.0,391.0,255012.0,5388,2709
2021-09-26,44.0,0.0,25.0,81.0,114.0,255012.0,4216,2243
2021-09-25,32.0,0.0,77.0,184.0,97.0,255012.0,4077,1884
2021-09-24,51.0,0.0,109.0,202.0,273.0,255012.0,4485,2462
2021-09-23,59.0,0.0,76.0,189.0,168.0,255012.0,4938,2795
2021-09-22,51.0,0.0,85.0,192.0,140.0,255012.0,4618,2575
2021-09-21,47.0,0.0,81.0,244.0,40.0,255012.0,4949,3161
2021-09-20,58.0,2.0,91.0,324.0,24.0,255012.0,5240,2776
2021-09-19,40.0,1.0,40.0,91.0,5.0,255012.0,4042,1915
2021-09-18,49.0,1.0,115.0,259.0,6.0,255012.0,3520,1864
2021-09-17,63.0,0.0,74.0,251.0,6.0,255012.0,4327,2360
2021-09-16,57.0,0.0,90.0,303.0,2.0,255012.0,4502,2505
2021-09-15,60.0,1.0,84.0,357.0,2.0,255012.0,4722,2821
2021-09-14,63.0,0.0,93.0,273.0,1.0,255012.0,4571,2927
2021-09-13,73.0,0.0,88.0,349.0,0.0,255012.0,4666,2610
2021-09-12,43.0,0.0,43.0,122.0,0.0,255012.0,3557,1716
2021-09-11,55.0,0.0,94.0,354.0,0.0,255012.0,3703,1942
2021-09-10,66.0,0.0,89.0,350.0,0.0,255012.0,4575,2117
2021-09-09,49.0,0.0,87.0,397.0,1.0,255012.0,5136,2502
2021-09-08,66.0,1.0,73.0,392.0,0.0,255012.0,5016,2689
2021-09-07,96.0,0.0,83.0,377.0,0.0,255012.0,5703,2980
2021-09-06,76.0,2.0,86.0,479.0,0.0,255012.0,5763,2455
2021-09-05,56.0,0.0,59.0,189.0,0.0,255012.0,3770,1742
2021-09-04,60.0,0.0,121.0,473.0,0.0,255012.0,3947,1986
2021-09-03,60.0,1.0,107.0,484.0,0.0,255012.0,5792,2667
2021-09-02,100.0,0.0,99.0,484.0,2.0,255012.0,5339,2762
2021-09-01,86.0,0.0,139.0,574.0,0.0,255012.0,5289,3161
2021-08-31,75.0,1.0,127.0,707.0,0.0,255012.0,4948,2951
2021-08-30,57.0,0.0,101.0,335.0,1.0,255012.0,3841,2036
2021-08-29,37.0,0.0,57.0,323.0,0.0,255012.0,4127,1791
2021-08-28,50.0,0.0,109.0,555.0,0.0,255012.0,4316,1626
2021-08-27,70.0,1.0,124.0,662.0,0.0,255012.0,5019,2339
2021-08-26,76.0,1.0,157.0,759.0,0.0,255012.0,4703,2388
2021-08-25,94.0,0.0,164.0,825.0,1.0,255012.0,4368,2530
2021-08-24,87.0,1.0,142.0,889.0,1.0,255012.0,3979,2704
2021-08-23,97.0,0.0,123.0,800.0,0.0,255012.0,3788,2186
2021-08-22,61.0,1.0,39.0,422.0,0.0,255012.0,3119,1794
2021-08-21,54.0,0.0,113.0,647.0,0.0,255012.0,3137,1656
2021-08-20,92.0,0.0,160.0,1055.0,0.0,255012.0,4054,2232
2021-08-19,104.0,0.0,137.0,1058.0,0.0,255012.0,4144,2364
2021-08-18,126.0,0.0,145.0,1058.0,2.0,255012.0,4061,2405
2021-08-17,94.0,3.0,109.0,1037.0,0.0,255012.0,3906,2602
2021-08-16,109.0,0.0,132.0,1049.0,0.0,255012.0,3712,2076
2021-08-15,78.0,0.0,78.0,739.0,0.0,255012.0,3116,1489
2021-08-14,75.0,0.0,104.0,966.0,0.0,255012.0,3632,1705
2021-08-13,108.0,0.0,113.0,978.0,0.0,255012.0,4235,2174
2021-08-12,126.0,0.0,113.0,952.0,0.0,255012.0,4269,2512
2021-08-11,133.0,0.0,123.0,1041.0,1.0,255012.0,4070,2372
2021-08-10,99.0,0.0,179.0,1048.0,0.0,255012.0,4457,2859
2021-08-09,109.0,0.0,155.0,948.0,1.0,255012.0,4025,2303
2021-08-08,114.0,0.0,91.0,677.0,0.0,255012.0,3057,1643
2021-08-07,68.0,0.0,146.0,848.0,0.0,255012.0,3969,1765
2021-08-06,98.0,0.0,79.0,683.0,1.0,255012.0,4560,2111
2021-08-05,118.0,0.0,91.0,792.0,0.0,255012.0,4559,2491
2021-08-04,112.0,0.0,103.0,835.0,0.0,255012.0,4101,2355
2021-08-03,124.0,0.0,102.0,906.0,0.0,255012.0,3903,2372
2021-08-02,100.0,0.0,146.0,948.0,0.0,255012.0,4199,2347
2021-08-01,71.0,0.0,141.0,879.0,0.0,255012.0,3187,1573
2021-07-31,68.0,0.0,110.0,1079.0,0.0,255012.0,3903,1661
2021-07-30,77.0,0.0,152.0,1100.0,0.0,255012.0,4998,2530
2021-07-29,114.0,0.0,157.0,732.0,0.0,255012.0,4444,2429
2021-07-28,122.0,0.0,120.0,685.0,0.0,255012.0,4242,2494
2021-07-27,135.0,0.0,130.0,688.0,0.0,255012.0,4386,2764
2021-07-26,118.0,1.0,141.0,745.0,0.0,255012.0,4429,2473
2021-07-25,71.0,0.0,77.0,793.0,0.0,255012.0,3100,1488
2021-07-24,88.0,1.0,125.0,1050.0,0.0,255012.0,4482,2133
2021-07-23,118.0,0.0,173.0,1071.0,0.0,255012.0,5112,2598
2021-07-22,113.0,2.0,210.0,1063.0,1.0,255012.0,4848,2524
2021-07-21,167.0,0.0,221.0,1085.0,1.0,255012.0,4849,2871
2021-07-20,153.0,0.0,219.0,987.0,1.0,255012.0,4745,3028
2021-07-19,157.0,0.0,174.0,958.0,0.0,255012.0,5236,2900
2021-07-18,144.0,0.0,116.0,1245.0,2.0,255012.0,4115,2132
2021-07-17,150.0,0.0,223.0,966.0,2.0,255012.0,3766,2116
2021-07-16,235.0,0.0,267.0,980.0,1.0,255012.0,4970,2828
2021-07-15,269.0,0.0,287.0,851.0,2.0,255012.0,5222,2922
2021-07-14,202.0,0.0,279.0,875.0,0.0,255012.0,4982,2828
2021-07-13,183.0,0.0,339.0,760.0,0.0,255012.0,4483,2645
2021-07-12,139.0,0.0,187.0,738.0,0.0,255012.0,4987,2913
2021-07-11,91.0,0.0,125.0,558.0,0.0,255012.0,3881,1828
2021-07-10,95.0,0.0,418.0,869.0,0.0,255012.0,3839,1954
2021-07-09,115.0,0.0,391.0,924.0,0.0,255012.0,5146,2990
2021-07-08,114.0,0.0,446.0,765.0,0.0,255012.0,4695,2360
2021-07-07,162.0,0.0,432.0,774.0,1.0,255012.0,4870,2508
2021-07-06,125.0,0.0,490.0,749.0,0.0,255012.0,5846,2878
2021-07-05,130.0,0.0,491.0,725.0,1.0,255012.0,6668,3268
2021-07-04,90.0,0.0,387.0,695.0,0.0,255012.0,4493,2186
2021-07-03,98.0,0.0,444.0,765.0,0.0,255012.0,3253,1958
2021-07-02,97.0,0.0,553.0,1063.0,0.0,255012.0,4432,2516
2021-07-01,112.0,0.0,528.0,1087.0,1.0,255012.0,4914,2548
2021-06-30,118.0,0.0,651.0,958.0,0.0,255012.0,4773,2450
2021-06-29,106.0,1.0,963.0,624.0,1.0,255012.0,4741,2562
2021-06-28,103.0,0.0,1316.0,918.0,0.0,255012.0,5103,2092
2021-06-27,76.0,0.0,1303.0,614.0,0.0,255012.0,3517,1249
2021-06-26,72.0,0.0,1627.0,820.0,2.0,255012.0,2996,1734
2021-06-25,79.0,0.0,2211.0,671.0,2.0,255012.0,3761,1931
2021-06-24,77.0,0.0,1525.0,728.0,2.0,255012.0,4067,2121
2021-06-23,85.0,0.0,1441.0,630.0,1.0,255012.0,3708,1817
2021-06-22,59.0,0.0,1259.0,632.0,0.0,255012.0,3766,2165
2021-06-21,55.0,0.0,1103.0,531.0,0.0,255012.0,4194,1929
2021-06-20,36.0,0.0,1709.0,196.0,0.0,255012.0,3100,1288
2021-06-19,49.0,0.0,1780.0,346.0,1.0,255012.0,2464,1525
2021-06-18,28.0,0.0,1475.0,490.0,0.0,255012.0,3471,1921
2021-06-17,39.0,0.0,1507.0,456.0,0.0,255012.0,3775,1750
2021-06-16,42.0,0.0,1521.0,590.0,0.0,255012.0,3751,1961
2021-06-15,58.0,0.0,1400.0,485.0,0.0,255012.0,3384,1914
2021-06-14,38.0,0.0,1101.0,551.0,0.0,255012.0,3867,1746
2021-06-13,23.0,0.0,1132.0,524.0,0.0,255012.0,2664,1010
2021-06-12,14.0,0.0,1327.0,907.0,0.0,255012.0,2260,1277
2021-06-11,50.0,0.0,942.0,987.0,1.0,255012.0,3294,1747
2021-06-10,39.0,0.0,1160.0,1136.0,0.0,255012.0,3394,1567
2021-06-09,38.0,0.0,865.0,1117.0,1.0,255012.0,3331,1585
2021-06-08,43.0,0.0,811.0,1022.0,0.0,255012.0,3203,1903
2021-06-07,22.0,0.0,656.0,978.0,0.0,255012.0,3521,1557
2021-06-06,19.0,0.0,1460.0,569.0,1.0,255012.0,2857,921
2021-06-05,19.0,0.0,1284.0,1001.0,0.0,255012.0,2089,1370
2021-06-04,27.0,0.0,1045.0,1101.0,1.0,255012.0,2727,1486
2021-06-03,27.0,0.0,1112.0,1168.0,0.0,255012.0,2749,1455
2021-06-02,24.0,0.0,1069.0,1097.0,0.0,255012.0,2934,1696
2021-06-01,14.0,0.0,760.0,1198.0,0.0,255012.0,2986,1489
2021-05-31,10.0,0.0,902.0,604.0,1.0,255012.0,2041,867
2021-05-30,6.0,0.0,1035.0,442.0,0.0,255012.0,1633,826
2021-05-29,5.0,0.0,1075.0,712.0,0.0,255012.0,1728,1042
2021-05-28,8.0,0.0,972.0,1158.0,0.0,255012.0,2672,1561
2021-05-27,15.0,0.0,1088.0,991.0,1.0,255012.0,3106,1584
2021-05-26,7.0,0.0,878.0,1140.0,0.0,255012.0,3120,1541
2021-05-25,14.0,0.0,764.0,1150.0,0.0,255012.0,2769,1575
2021-05-24,5.0,0.0,741.0,1059.0,1.0,255012.0,3203,1255
2021-05-23,1.0,0.0,937.0,335.0,1.0,255012.0,2572,831
2021-05-22,5.0,0.0,1060.0,670.0,0.0,255012.0,1743,1033
2021-05-21,0.0,0.0,765.0,1117.0,0.0,255012.0,2354,1188
2021-05-20,6.0,0.0,720.0,1199.0,0.0,255012.0,3012,1294
2021-05-19,2.0,0.0,678.0,1021.0,0.0,255012.0,3041,1353
2021-05-18,9.0,0.0,506.0,979.0,0.0,255012.0,2535,1250
2021-05-17,5.0,0.0,431.0,889.0,0.0,255012.0,3354,1208
2021-05-16,2.0,0.0,583.0,204.0,0.0,255012.0,2470,685
2021-05-15,2.0,0.0,852.0,573.0,0.0,255012.0,1639,902
2021-05-14,5.0,0.0,870.0,736.0,0.0,255012.0,2246,1043
2021-05-13,3.0,0.0,783.0,683.0,0.0,255012.0,2728,1203
2021-05-12,1.0,0.0,565.0,815.0,0.0,255012.0,2668,1079
2021-05-11,8.0,0.0,561.0,776.0,0.0,255012.0,2225,1020
2021-05-10,4.0,0.0,443.0,604.0,0.0,255012.0,3242,1157
2021-05-09,5.0,0.0,434.0,442.0,0.0,255012.0,2555,686
2021-05-08,8.0,0.0,489.0,980.0,1.0,255012.0,1505,861
2021-05-07,3.0,0.0,514.0,711.0,0.0,255012.0,2279,1129
2021-05-06,10.0,0.0,468.0,831.0,0.0,255012.0,2824,1223
2021-05-05,8.0,0.0,540.0,760.0,1.0,255012.0,2659,944
2021-05-04,7.0,0.0,551.0,714.0,0.0,255012.0,2850,1132
2021-05-03,5.0,0.0,482.0,124.0,0.0,255012.0,2656,733
2021-05-02,6.0,0.0,172.0,92.0,0.0,255012.0,1749,599
2021-05-01,2.0,0.0,402.0,560.0,0.0,255012.0,1588,896
2021-04-30,5.0,0.0,389.0,710.0,0.0,255012.0,2173,998
2021-04-29,4.0,0.0,455.0,651.0,0.0,255012.0,2796,1087
2021-04-28,2.0,0.0,490.0,667.0,0.0,255012.0,2905,1076
2021-04-27,12.0,0.0,418.0,758.0,0.0,255012.0,2366,1113
2021-04-26,3.0,0.0,323.0,724.0,0.0,255012.0,3263,1107
2021-04-25,7.0,0.0,188.0,175.0,0.0,255012.0,2786,675
2021-04-24,4.0,0.0,293.0,623.0,0.0,255012.0,1464,731
2021-04-23,3.0,0.0,334.0,760.0,1.0,255012.0,2060,948
2021-04-22,5.0,0.0,311.0,938.0,0.0,255012.0,2848,1133
2021-04-21,5.0,0.0,363.0,801.0,0.0,255012.0,3036,1251
2021-04-20,7.0,0.0,388.0,646.0,0.0,255012.0,2466,1191
2021-04-19,4.0,0.0,379.0,675.0,1.0,255012.0,3366,1124
2021-04-18,4.0,0.0,381.0,804.0,0.0,255012.0,3147,631
2021-04-17,1.0,0.0,530.0,906.0,1.0,255012.0,1692,899
2021-04-16,4.0,0.0,601.0,718.0,0.0,255012.0,2322,1147
2021-04-15,7.0,0.0,698.0,673.0,0.0,255012.0,2544,1054
2021-04-14,5.0,0.0,778.0,733.0,0.0,255012.0,2692,1166
2021-04-13,4.0,0.0,159.0,597.0,0.0,255012.0,2404,1255
2021-04-12,8.0,0.0,145.0,597.0,0.0,255012.0,2675,1151
2021-04-11,7.0,0.0,174.0,651.0,0.0,255012.0,1979,712
2021-04-10,6.0,0.0,271.0,547.0,0.0,255012.0,1384,734
2021-04-09,6.0,0.0,224.0,682.0,0.0,255012.0,2044,1053
2021-04-08,6.0,0.0,171.0,767.0,0.0,255012.0,2287,1128
2021-04-07,7.0,0.0,233.0,803.0,0.0,255012.0,2284,1186
2021-04-06,8.0,0.0,296.0,574.0,0.0,255012.0,2127,1019
2021-04-05,7.0,0.0,29.0,17.0,0.0,255012.0,1790,694
2021-04-04,5.0,0.0,8.0,41.0,0.0,255012.0,1277,469
2021-04-03,7.0,0.0,95.0,365.0,0.0,255012.0,1273,744
2021-04-02,6.0,0.0,201.0,603.0,1.0,255012.0,1452,702
2021-04-01,3.0,0.0,309.0,634.0,1.0,255012.0,2683,1138
2021-03-31,2.0,0.0,767.0,635.0,1.0,255012.0,2446,953
2021-03-30,13.0,0.0,505.0,720.0,1.0,255012.0,2199,1232
2021-03-29,7.0,0.0,588.0,767.0,0.0,255012.0,3061,1952
2021-03-28,13.0,0.0,581.0,631.0,0.0,255012.0,3965,814
2021-03-27,5.0,0.0,1132.0,630.0,0.0,255012.0,1444,875
2021-03-26,10.0,0.0,1251.0,594.0,0.0,255012.0,2384,1187
2021-03-25,9.0,0.0,1004.0,563.0,0.0,255012.0,3359,1332
2021-03-24,16.0,0.0,1231.0,633.0,0.0,255012.0,3806,1364
2021-03-23,8.0,0.0,1069.0,382.0,0.0,255012.0,3001,1539
2021-03-22,11.0,0.0,1160.0,229.0,0.0,255012.0,3853,1271
2021-03-21,7.0,0.0,738.0,51.0,0.0,255012.0,3206,739
2021-03-20,7.0,0.0,1317.0,81.0,0.0,255012.0,1389,823
2021-03-19,5.0,0.0,1678.0,223.0,0.0,255012.0,2661,1013
2021-03-18,18.0,0.0,1421.0,310.0,1.0,255012.0,3949,1148
2021-03-17,17.0,0.0,1586.0,242.0,1.0,255012.0,4277,1302
2021-03-16,16.0,0.0,1486.0,226.0,0.0,255012.0,4254,1285
2021-03-15,20.0,0.0,1504.0,158.0,0.0,255012.0,4799,1025
2021-03-14,3.0,0.0,366.0,39.0,0.0,255012.0,1820,512
2021-03-13,12.0,1.0,510.0,52.0,0.0,255012.0,1259,642
2021-03-12,10.0,0.0,1234.0,149.0,0.0,255012.0,4427,920
2021-03-11,7.0,0.0,753.0,157.0,0.0,255012.0,4767,1217
2021-03-10,12.0,0.0,1216.0,221.0,0.0,255012.0,4333,1628
2021-03-09,17.0,0.0,1266.0,181.0,0.0,255012.0,4111,754
2021-03-08,6.0,0.0,1107.0,111.0,0.0,255012.0,4698,868
2021-03-07,4.0,0.0,124.0,19.0,0.0,255012.0,1348,361
2021-03-06,7.0,1.0,557.0,171.0,0.0,255012.0,1324,759
2021-03-05,7.0,0.0,1143.0,136.0,0.0,255012.0,2697,850
2021-03-04,15.0,0.0,582.0,86.0,0.0,255012.0,2941,1226
2021-03-03,5.0,0.0,572.0,99.0,0.0,255012.0,2088,1091
2021-03-02,12.0,1.0,427.0,95.0,0.0,255012.0,1830,915
2021-03-01,9.0,1.0,345.0,81.0,0.0,255012.0,2253,900
2021-02-28,13.0,0.0,433.0,24.0,0.0,255012.0,1168,656
2021-02-27,11.0,0.0,770.0,23.0,0.0,255012.0,877,587
2021-02-26,10.0,0.0,1179.0,53.0,0.0,255012.0,1807,852
2021-02-25,7.0,0.0,1155.0,52.0,0.0,255012.0,2036,1103
2021-02-24,9.0,2.0,995.0,58.0,0.0,255012.0,1808,1018
2021-02-23,9.0,0.0,934.0,24.0,0.0,255012.0,1525,787
2021-02-22,25.0,0.0,876.0,29.0,0.0,255012.0,1937,755
2021-02-21,23.0,0.0,96.0,0.0,0.0,255012.0,1072,519
2021-02-20,13.0,1.0,344.0,4.0,0.0,255012.0,920,619
2021-02-19,20.0,0.0,1045.0,10.0,0.0,255012.0,1473,762
2021-02-18,15.0,1.0,989.0,15.0,0.0,255012.0,1691,1014
2021-02-17,14.0,3.0,981.0,9.0,0.0,255012.0,1649,1123
2021-02-16,13.0,2.0,1062.0,13.0,0.0,255012.0,1289,749
2021-02-15,13.0,0.0,1047.0,8.0,0.0,255012.0,1433,685
2021-02-14,9.0,0.0,129.0,0.0,0.0,255012.0,769,439
2021-02-13,11.0,1.0,496.0,2.0,0.0,255012.0,909,607
2021-02-12,21.0,0.0,977.0,6.0,0.0,255012.0,1732,854
2021-02-11,28.0,1.0,941.0,8.0,0.0,255012.0,1904,1025
2021-02-10,26.0,1.0,1002.0,4.0,0.0,255012.0,2019,1278
2021-02-09,22.0,1.0,985.0,3.0,0.0,255012.0,1459,784
2021-02-08,34.0,2.0,907.0,2.0,0.0,255012.0,1812,698
2021-02-07,20.0,3.0,100.0,1.0,0.0,255012.0,1058,508
2021-02-06,36.0,3.0,227.0,2.0,0.0,255012.0,864,568
2021-02-05,47.0,2.0,1016.0,3.0,0.0,255012.0,1761,842
2021-02-04,27.0,1.0,1038.0,7.0,0.0,255012.0,2083,1141
2021-02-03,55.0,3.0,684.0,4.0,0.0,255012.0,1984,1084
2021-02-02,48.0,5.0,826.0,1.0,0.0,255012.0,1701,920
2021-02-01,61.0,1.0,946.0,16.0,0.0,255012.0,1877,746
2021-01-31,34.0,2.0,244.0,24.0,0.0,255012.0,1090,530
2021-01-30,50.0,1.0,993.0,9.0,0.0,255012.0,1040,710
