date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-02,89.0,0.0,17.0,27.0,668.0,110895.0,2624,1256
2021-11-01,103.0,0.0,269.0,20.0,201.0,110895.0,2466,740
2021-10-31,70.0,0.0,7.0,8.0,14.0,110895.0,2921,642
2021-10-30,77.0,0.0,51.0,50.0,416.0,110895.0,2038,1085
2021-10-29,94.0,0.0,63.0,22.0,802.0,110895.0,2156,1033
2021-10-28,97.0,1.0,336.0,24.0,284.0,110895.0,2289,1023
2021-10-27,93.0,0.0,45.0,28.0,802.0,110895.0,2425,1154
2021-10-26,114.0,1.0,60.0,43.0,393.0,110895.0,2503,1435
2021-10-25,159.0,0.0,38.0,38.0,526.0,110895.0,2062,712
2021-10-24,88.0,1.0,6.0,9.0,395.0,110895.0,2496,1218
2021-10-23,104.0,0.0,20.0,44.0,154.0,110895.0,2393,1199
2021-10-22,138.0,0.0,21.0,26.0,931.0,110895.0,2686,1416
2021-10-21,132.0,0.0,86.0,148.0,221.0,110895.0,3305,1804
2021-10-20,220.0,0.0,14.0,37.0,291.0,110895.0,3058,1251
2021-10-19,176.0,0.0,31.0,75.0,947.0,110895.0,2630,1324
2021-10-18,253.0,0.0,28.0,33.0,485.0,110895.0,3048,1353
2021-10-17,225.0,0.0,2.0,8.0,223.0,110895.0,3534,1641
2021-10-16,238.0,0.0,38.0,63.0,400.0,110895.0,2196,1192
2021-10-15,234.0,0.0,23.0,66.0,528.0,110895.0,2827,1713
2021-10-14,213.0,0.0,14.0,36.0,243.0,110895.0,2106,658
2021-10-13,185.0,1.0,14.0,27.0,323.0,110895.0,2604,923
2021-10-12,164.0,0.0,126.0,42.0,986.0,110895.0,2244,1012
2021-10-11,65.0,0.0,14.0,71.0,459.0,110895.0,2184,652
2021-10-10,16.0,0.0,4.0,13.0,1261.0,110895.0,2654,920
2021-10-09,27.0,0.0,35.0,52.0,1301.0,110895.0,1496,650
2021-10-08,31.0,0.0,177.0,53.0,415.0,110895.0,2287,1099
2021-10-07,24.0,0.0,306.0,24.0,156.0,110895.0,2172,773
2021-10-06,25.0,0.0,25.0,67.0,796.0,110895.0,2696,1126
2021-10-05,22.0,0.0,94.0,168.0,578.0,110895.0,1976,781
2021-10-04,26.0,0.0,8.0,98.0,447.0,110895.0,2198,674
2021-10-03,19.0,1.0,12.0,4.0,340.0,110895.0,2493,641
2021-10-02,14.0,0.0,21.0,34.0,323.0,110895.0,2004,1107
2021-10-01,30.0,0.0,12.0,106.0,134.0,110895.0,2148,937
2021-09-30,30.0,0.0,9.0,108.0,191.0,110895.0,2426,952
2021-09-29,25.0,0.0,36.0,26.0,280.0,110895.0,2457,836
2021-09-28,20.0,0.0,67.0,34.0,339.0,110895.0,2399,1152
2021-09-27,35.0,0.0,8.0,25.0,144.0,110895.0,2519,851
2021-09-26,77.0,0.0,1.0,11.0,37.0,110895.0,2712,726
2021-09-25,40.0,0.0,12.0,114.0,248.0,110895.0,1965,1111
2021-09-24,52.0,0.0,13.0,39.0,155.0,110895.0,2166,998
2021-09-23,60.0,0.0,17.0,138.0,41.0,110895.0,2500,873
2021-09-22,27.0,0.0,17.0,55.0,93.0,110895.0,2209,584
2021-09-21,20.0,0.0,183.0,241.0,70.0,110895.0,2414,1084
2021-09-20,14.0,0.0,10.0,114.0,26.0,110895.0,2421,728
2021-09-19,42.0,0.0,6.0,14.0,13.0,110895.0,2902,667
2021-09-18,36.0,0.0,18.0,47.0,127.0,110895.0,1904,977
2021-09-17,51.0,0.0,29.0,166.0,68.0,110895.0,2169,829
2021-09-16,19.0,1.0,29.0,209.0,203.0,110895.0,2469,939
2021-09-15,17.0,0.0,9.0,28.0,1.0,110895.0,3399,615
2021-09-14,22.0,0.0,4.0,140.0,14.0,110895.0,2216,938
2021-09-13,17.0,0.0,9.0,192.0,0.0,110895.0,2801,700
2021-09-12,7.0,0.0,5.0,16.0,0.0,110895.0,2503,674
2021-09-11,7.0,0.0,388.0,424.0,2.0,110895.0,1664,828
2021-09-10,17.0,0.0,5.0,92.0,0.0,110895.0,2999,666
2021-09-09,26.0,0.0,13.0,142.0,0.0,110895.0,3244,942
2021-09-08,17.0,0.0,6.0,155.0,0.0,110895.0,3310,739
2021-09-07,15.0,0.0,6.0,126.0,0.0,110895.0,2460,896
2021-09-06,51.0,0.0,8.0,84.0,0.0,110895.0,3349,722
2021-09-05,47.0,0.0,5.0,44.0,0.0,110895.0,2572,819
2021-09-04,48.0,0.0,28.0,99.0,1.0,110895.0,1786,893
2021-09-03,63.0,0.0,39.0,135.0,0.0,110895.0,2593,1161
2021-09-02,67.0,0.0,15.0,52.0,0.0,110895.0,2451,887
2021-09-01,69.0,0.0,21.0,76.0,1.0,110895.0,2371,1047
2021-08-31,63.0,0.0,35.0,87.0,0.0,110895.0,1839,797
2021-08-30,35.0,2.0,5.0,22.0,0.0,110895.0,1697,589
2021-08-29,41.0,0.0,10.0,18.0,0.0,110895.0,1704,572
2021-08-28,51.0,0.0,167.0,251.0,0.0,110895.0,1948,838
2021-08-27,50.0,0.0,215.0,177.0,1.0,110895.0,2001,829
2021-08-26,48.0,0.0,33.0,77.0,0.0,110895.0,2196,877
2021-08-25,57.0,0.0,350.0,141.0,0.0,110895.0,2066,902
2021-08-24,75.0,0.0,46.0,232.0,1.0,110895.0,1835,930
2021-08-23,60.0,0.0,16.0,304.0,0.0,110895.0,1824,711
2021-08-22,49.0,0.0,156.0,221.0,0.0,110895.0,1676,670
2021-08-21,66.0,0.0,57.0,131.0,0.0,110895.0,1721,928
2021-08-20,60.0,0.0,44.0,353.0,0.0,110895.0,1769,845
2021-08-19,59.0,0.0,37.0,97.0,1.0,110895.0,2046,1051
2021-08-18,88.0,1.0,48.0,579.0,0.0,110895.0,1886,885
2021-08-17,99.0,0.0,13.0,77.0,0.0,110895.0,1737,868
2021-08-16,65.0,0.0,19.0,497.0,0.0,110895.0,1601,534
2021-08-15,54.0,0.0,5.0,63.0,0.0,110895.0,1542,613
2021-08-14,42.0,0.0,285.0,361.0,0.0,110895.0,1776,1017
2021-08-13,59.0,0.0,34.0,111.0,0.0,110895.0,1738,688
2021-08-12,61.0,0.0,20.0,608.0,0.0,110895.0,1889,840
2021-08-11,62.0,0.0,31.0,735.0,0.0,110895.0,2332,1106
2021-08-10,75.0,0.0,23.0,69.0,0.0,110895.0,1840,825
2021-08-09,56.0,1.0,31.0,396.0,0.0,110895.0,1768,604
2021-08-08,54.0,0.0,154.0,57.0,0.0,110895.0,1766,746
2021-08-07,55.0,0.0,41.0,433.0,0.0,110895.0,1834,897
2021-08-06,65.0,1.0,53.0,541.0,0.0,110895.0,1911,854
2021-08-05,68.0,0.0,25.0,480.0,0.0,110895.0,2120,944
2021-08-04,77.0,0.0,58.0,415.0,0.0,110895.0,1943,826
2021-08-03,61.0,0.0,25.0,275.0,1.0,110895.0,2046,1103
2021-08-02,72.0,0.0,28.0,451.0,0.0,110895.0,1763,568
2021-08-01,48.0,0.0,23.0,479.0,0.0,110895.0,1747,703
2021-07-31,43.0,0.0,84.0,703.0,0.0,110895.0,1676,879
2021-07-30,58.0,0.0,74.0,790.0,0.0,110895.0,1936,867
2021-07-29,60.0,0.0,16.0,539.0,0.0,110895.0,2106,930
2021-07-28,70.0,0.0,217.0,839.0,0.0,110895.0,2060,877
2021-07-27,56.0,0.0,44.0,390.0,0.0,110895.0,1899,950
2021-07-26,63.0,0.0,53.0,415.0,0.0,110895.0,1876,535
2021-07-25,32.0,0.0,27.0,21.0,0.0,110895.0,2126,869
2021-07-24,40.0,1.0,65.0,455.0,0.0,110895.0,1697,701
2021-07-23,34.0,0.0,39.0,418.0,0.0,110895.0,2260,1141
2021-07-22,37.0,0.0,141.0,680.0,0.0,110895.0,2357,1067
2021-07-21,51.0,0.0,60.0,682.0,0.0,110895.0,2336,1007
2021-07-20,53.0,0.0,56.0,466.0,0.0,110895.0,1761,719
2021-07-19,72.0,0.0,119.0,873.0,1.0,110895.0,2354,709
2021-07-18,54.0,0.0,30.0,429.0,0.0,110895.0,2337,652
2021-07-17,40.0,0.0,391.0,304.0,0.0,110895.0,1904,1021
2021-07-16,60.0,0.0,140.0,783.0,0.0,110895.0,2020,894
2021-07-15,81.0,0.0,123.0,803.0,0.0,110895.0,2309,805
2021-07-14,70.0,0.0,38.0,132.0,0.0,110895.0,2844,1133
2021-07-13,59.0,0.0,17.0,120.0,1.0,110895.0,1878,772
2021-07-12,57.0,0.0,23.0,166.0,0.0,110895.0,3229,1494
2021-07-11,32.0,0.0,11.0,10.0,0.0,110895.0,2971,1056
2021-07-10,43.0,0.0,255.0,718.0,0.0,110895.0,1844,977
2021-07-09,61.0,0.0,75.0,534.0,0.0,110895.0,1851,600
2021-07-08,59.0,0.0,168.0,127.0,0.0,110895.0,2198,630
2021-07-07,42.0,0.0,57.0,155.0,0.0,110895.0,2749,807
2021-07-06,59.0,0.0,32.0,474.0,0.0,110895.0,2011,769
2021-07-05,38.0,0.0,144.0,363.0,0.0,110895.0,2650,684
2021-07-04,32.0,0.0,24.0,12.0,0.0,110895.0,3047,715
2021-07-03,32.0,0.0,92.0,91.0,0.0,110895.0,1729,865
2021-07-02,43.0,0.0,161.0,80.0,1.0,110895.0,2364,1063
2021-07-01,25.0,0.0,204.0,465.0,0.0,110895.0,2703,936
2021-06-30,62.0,0.0,209.0,488.0,0.0,110895.0,3398,1063
2021-06-29,57.0,0.0,155.0,573.0,0.0,110895.0,2063,735
2021-06-28,39.0,0.0,111.0,801.0,0.0,110895.0,2999,917
2021-06-27,39.0,0.0,295.0,39.0,1.0,110895.0,3246,653
2021-06-26,41.0,0.0,298.0,616.0,0.0,110895.0,1598,723
2021-06-25,51.0,0.0,189.0,406.0,0.0,110895.0,2084,734
2021-06-24,38.0,0.0,369.0,63.0,0.0,110895.0,2822,982
2021-06-23,53.0,0.0,703.0,89.0,1.0,110895.0,2963,660
2021-06-22,50.0,0.0,367.0,41.0,0.0,110895.0,2324,907
2021-06-21,43.0,0.0,197.0,170.0,0.0,110895.0,2734,765
2021-06-20,38.0,0.0,367.0,419.0,0.0,110895.0,3419,685
2021-06-19,23.0,0.0,426.0,517.0,0.0,110895.0,1708,927
2021-06-18,30.0,0.0,381.0,184.0,0.0,110895.0,2243,986
2021-06-17,30.0,0.0,285.0,198.0,0.0,110895.0,2683,759
2021-06-16,37.0,0.0,400.0,195.0,0.0,110895.0,2895,735
2021-06-15,29.0,0.0,243.0,174.0,0.0,110895.0,2044,775
2021-06-14,20.0,0.0,226.0,189.0,0.0,110895.0,2505,487
2021-06-13,20.0,0.0,284.0,488.0,0.0,110895.0,2927,584
2021-06-12,7.0,0.0,701.0,147.0,0.0,110895.0,1581,834
2021-06-11,24.0,0.0,700.0,254.0,0.0,110895.0,1947,732
2021-06-10,18.0,0.0,889.0,216.0,0.0,110895.0,2327,679
2021-06-09,23.0,0.0,1049.0,191.0,0.0,110895.0,2851,752
2021-06-08,11.0,0.0,261.0,1002.0,1.0,110895.0,1787,815
2021-06-07,6.0,0.0,744.0,231.0,0.0,110895.0,2455,436
2021-06-06,7.0,0.0,601.0,62.0,0.0,110895.0,3413,533
2021-06-05,7.0,0.0,707.0,258.0,0.0,110895.0,1344,727
2021-06-04,14.0,0.0,736.0,137.0,0.0,110895.0,1657,759
2021-06-03,9.0,0.0,857.0,333.0,0.0,110895.0,1852,648
2021-06-02,11.0,0.0,675.0,352.0,0.0,110895.0,2236,752
2021-06-01,16.0,0.0,50.0,802.0,0.0,110895.0,1523,499
2021-05-31,5.0,0.0,26.0,974.0,0.0,110895.0,1719,394
2021-05-30,5.0,0.0,24.0,834.0,0.0,110895.0,1636,516
2021-05-29,2.0,0.0,93.0,977.0,0.0,110895.0,1204,599
2021-05-28,0.0,0.0,61.0,1025.0,0.0,110895.0,1503,563
2021-05-27,1.0,0.0,636.0,639.0,0.0,110895.0,2197,702
2021-05-26,1.0,0.0,684.0,675.0,0.0,110895.0,2829,704
2021-05-25,0.0,0.0,310.0,1011.0,0.0,110895.0,1928,660
2021-05-24,3.0,0.0,959.0,266.0,1.0,110895.0,2392,382
2021-05-23,1.0,0.0,11.0,899.0,0.0,110895.0,3245,475
2021-05-22,0.0,0.0,453.0,487.0,0.0,110895.0,1331,695
2021-05-21,1.0,0.0,766.0,178.0,0.0,110895.0,1878,631
2021-05-20,0.0,0.0,903.0,288.0,0.0,110895.0,2383,613
2021-05-19,0.0,0.0,277.0,1177.0,0.0,110895.0,2888,571
2021-05-18,1.0,0.0,342.0,730.0,0.0,110895.0,1777,547
2021-05-17,1.0,0.0,683.0,452.0,0.0,110895.0,2597,421
2021-05-16,1.0,0.0,471.0,402.0,0.0,110895.0,3169,451
2021-05-15,0.0,0.0,275.0,685.0,0.0,110895.0,1189,626
2021-05-14,1.0,0.0,97.0,935.0,0.0,110895.0,1708,560
2021-05-13,0.0,0.0,231.0,773.0,0.0,110895.0,2457,677
2021-05-12,3.0,0.0,152.0,1011.0,0.0,110895.0,2922,517
2021-05-11,1.0,0.0,79.0,940.0,0.0,110895.0,1991,690
2021-05-10,0.0,0.0,682.0,401.0,0.0,110895.0,2532,354
2021-05-09,1.0,0.0,295.0,434.0,0.0,110895.0,3549,463
2021-05-08,0.0,0.0,42.0,700.0,0.0,110895.0,1300,736
2021-05-07,3.0,0.0,272.0,648.0,0.0,110895.0,2063,753
2021-05-06,5.0,0.0,48.0,180.0,0.0,110895.0,2521,707
2021-05-05,2.0,0.0,52.0,1106.0,0.0,110895.0,2987,541
2021-05-04,1.0,0.0,805.0,393.0,0.0,110895.0,2016,504
2021-05-03,2.0,0.0,851.0,27.0,0.0,110895.0,3319,337
2021-05-02,0.0,0.0,393.0,381.0,0.0,110895.0,2230,388
2021-05-01,0.0,0.0,45.0,617.0,0.0,110895.0,1224,719
2021-04-30,1.0,0.0,284.0,874.0,0.0,110895.0,1693,649
2021-04-29,2.0,0.0,69.0,1036.0,1.0,110895.0,2574,521
2021-04-28,2.0,0.0,67.0,1043.0,0.0,110895.0,3462,578
2021-04-27,1.0,0.0,383.0,896.0,0.0,110895.0,1800,586
2021-04-26,0.0,0.0,102.0,1267.0,0.0,110895.0,2783,415
2021-04-25,0.0,0.0,69.0,600.0,0.0,110895.0,4018,339
2021-04-24,2.0,0.0,231.0,621.0,0.0,110895.0,1215,613
2021-04-23,0.0,0.0,227.0,760.0,0.0,110895.0,1775,661
2021-04-22,1.0,0.0,395.0,668.0,0.0,110895.0,2743,574
2021-04-21,4.0,0.0,257.0,737.0,0.0,110895.0,3576,580
2021-04-20,1.0,0.0,186.0,536.0,0.0,110895.0,1644,583
2021-04-19,1.0,0.0,284.0,675.0,0.0,110895.0,2521,376
2021-04-18,0.0,0.0,12.0,418.0,0.0,110895.0,4682,402
2021-04-17,1.0,1.0,54.0,934.0,1.0,110895.0,1439,679
2021-04-16,1.0,0.0,75.0,734.0,,110895.0,1652,642
2021-04-15,1.0,0.0,201.0,835.0,,110895.0,2188,647
2021-04-14,1.0,0.0,369.0,141.0,,110895.0,2657,596
2021-04-13,3.0,0.0,364.0,92.0,,110895.0,1684,715
2021-04-12,6.0,0.0,10.0,330.0,,110895.0,2015,442
2021-04-11,1.0,0.0,128.0,572.0,,110895.0,2648,433
2021-04-10,3.0,0.0,358.0,472.0,,110895.0,1137,550
2021-04-09,1.0,0.0,57.0,388.0,,110895.0,1673,731
2021-04-08,1.0,0.0,8.0,780.0,,110895.0,2086,667
2021-04-07,5.0,0.0,12.0,834.0,,110895.0,2675,728
2021-04-06,0.0,0.0,30.0,912.0,,110895.0,1431,477
2021-04-05,2.0,0.0,3.0,13.0,,110895.0,1912,239
2021-04-04,2.0,0.0,4.0,8.0,,110895.0,2354,420
2021-04-03,2.0,0.0,262.0,224.0,,110895.0,983,450
2021-04-02,0.0,0.0,229.0,240.0,,110895.0,1453,614
2021-04-01,0.0,0.0,115.0,936.0,,110895.0,1990,531
2021-03-31,3.0,0.0,219.0,988.0,,110895.0,3445,651
2021-03-30,2.0,0.0,218.0,928.0,,110895.0,1098,492
2021-03-29,3.0,0.0,552.0,88.0,,110895.0,942,337
2021-03-28,3.0,0.0,55.0,620.0,,110895.0,6275,442
2021-03-27,2.0,0.0,209.0,769.0,,110895.0,1103,653
2021-03-26,2.0,0.0,282.0,764.0,,110895.0,1907,661
2021-03-25,2.0,0.0,211.0,784.0,,110895.0,3145,717
2021-03-24,5.0,0.0,546.0,193.0,,110895.0,4280,661
2021-03-23,4.0,0.0,477.0,747.0,,110895.0,1832,634
2021-03-22,3.0,0.0,924.0,116.0,,110895.0,3064,425
2021-03-21,3.0,0.0,769.0,148.0,,110895.0,5155,582
2021-03-20,5.0,0.0,990.0,202.0,,110895.0,1075,576
2021-03-19,0.0,0.0,333.0,603.0,,110895.0,2211,701
2021-03-18,7.0,0.0,913.0,332.0,,110895.0,3403,698
2021-03-17,6.0,0.0,976.0,401.0,,110895.0,4048,590
2021-03-16,4.0,0.0,774.0,307.0,,110895.0,2805,713
2021-03-15,2.0,0.0,909.0,62.0,,110895.0,4037,408
2021-03-14,2.0,0.0,719.0,53.0,,110895.0,3337,422
2021-03-13,1.0,0.0,769.0,79.0,,110895.0,1076,662
2021-03-12,6.0,0.0,200.0,39.0,,110895.0,2885,671
2021-03-11,3.0,0.0,93.0,67.0,,110895.0,3649,685
2021-03-10,1.0,0.0,838.0,69.0,,110895.0,4014,829
2021-03-09,2.0,0.0,537.0,60.0,,110895.0,2631,661
2021-03-08,5.0,1.0,445.0,70.0,,110895.0,3943,369
2021-03-07,2.0,0.0,580.0,79.0,,110895.0,2934,514
2021-03-06,1.0,0.0,541.0,294.0,,110895.0,872,519
2021-03-05,0.0,0.0,586.0,380.0,,110895.0,1874,539
2021-03-04,9.0,0.0,273.0,386.0,,110895.0,2174,612
2021-03-03,7.0,0.0,575.0,61.0,,110895.0,1977,642
2021-03-02,2.0,0.0,374.0,49.0,,110895.0,1475,539
2021-03-01,7.0,1.0,393.0,30.0,,110895.0,1773,464
2021-02-28,5.0,0.0,709.0,63.0,,110895.0,1433,367
2021-02-27,1.0,0.0,316.0,51.0,,110895.0,849,613
2021-02-26,2.0,0.0,804.0,45.0,,110895.0,1319,674
2021-02-25,7.0,0.0,437.0,50.0,,110895.0,1726,660
2021-02-24,5.0,0.0,793.0,33.0,,110895.0,2501,611
2021-02-23,6.0,0.0,583.0,31.0,,110895.0,1390,602
2021-02-22,6.0,0.0,494.0,15.0,,110895.0,1607,323
2021-02-21,2.0,0.0,757.0,38.0,,110895.0,1621,567
2021-02-20,9.0,1.0,645.0,5.0,,110895.0,753,555
2021-02-19,14.0,0.0,657.0,5.0,,110895.0,1114,698
2021-02-18,7.0,0.0,587.0,3.0,,110895.0,1323,641
2021-02-17,3.0,0.0,1158.0,12.0,,110895.0,1253,671
2021-02-16,5.0,0.0,643.0,0.0,,110895.0,956,546
2021-02-15,5.0,0.0,913.0,0.0,,110895.0,1071,332
2021-02-14,4.0,0.0,814.0,5.0,,110895.0,1075,453
2021-02-13,4.0,0.0,731.0,11.0,,110895.0,941,733
2021-02-12,10.0,0.0,970.0,9.0,,110895.0,1421,671
2021-02-11,8.0,1.0,850.0,3.0,,110895.0,1609,609
2021-02-10,16.0,0.0,1170.0,10.0,,110895.0,2078,824
2021-02-09,17.0,2.0,1008.0,6.0,,110895.0,1406,627
2021-02-08,14.0,0.0,910.0,3.0,,110895.0,1760,445
2021-02-07,9.0,1.0,645.0,2.0,,110895.0,1644,574
2021-02-06,6.0,0.0,767.0,12.0,,110895.0,931,691
2021-02-05,18.0,0.0,472.0,3.0,,110895.0,1562,897
2021-02-04,17.0,1.0,470.0,7.0,,110895.0,1544,593
2021-02-03,14.0,0.0,999.0,14.0,,110895.0,1707,486
2021-02-02,14.0,0.0,703.0,0.0,,110895.0,1355,617
2021-02-01,11.0,2.0,624.0,5.0,,110895.0,1485,314
2021-01-31,8.0,1.0,746.0,19.0,,110895.0,1480,458
2021-01-30,16.0,1.0,473.0,4.0,,110895.0,984,782
2021-01-29,28.0,0.0,727.0,0.0,,110895.0,1333,658
2021-01-28,15.0,0.0,547.0,0.0,,110895.0,1518,692
2021-01-27,22.0,0.0,125.0,1.0,,110895.0,1799,668
2021-01-26,18.0,1.0,118.0,0.0,,110895.0,1229,549
2021-01-25,23.0,1.0,796.0,0.0,,110895.0,1344,383
2021-01-24,10.0,3.0,794.0,15.0,,110895.0,927,442
2021-01-23,12.0,2.0,832.0,1.0,,110895.0,877,692
2021-01-22,31.0,4.0,811.0,0.0,,110895.0,1112,665
2021-01-21,21.0,4.0,361.0,0.0,,110895.0,1511,934
2021-01-20,26.0,2.0,232.0,1.0,,110895.0,1219,641
2021-01-19,29.0,0.0,168.0,0.0,,110895.0,1403,687
2021-01-18,41.0,2.0,267.0,0.0,,110895.0,1362,517
2021-01-17,20.0,0.0,602.0,5.0,,110895.0,853,611
2021-01-16,18.0,0.0,530.0,0.0,,110895.0,999,764
2021-01-15,32.0,0.0,485.0,0.0,,110895.0,1454,906
2021-01-14,43.0,1.0,449.0,1.0,,110895.0,1027,647
