date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,163.0,0.0,59.0,102.0,282.0,300131.0,3791,366
2022-01-23,300.0,0.0,45.0,163.0,209.0,300131.0,4366,589
2022-01-22,262.0,2.0,169.0,296.0,757.0,300131.0,3171,807
2022-01-21,357.0,0.0,83.0,114.0,362.0,300131.0,3521,914
2022-01-20,373.0,1.0,42.0,92.0,266.0,300131.0,4818,1600
2022-01-19,412.0,1.0,63.0,66.0,236.0,300131.0,5960,2059
2022-01-18,461.0,0.0,75.0,99.0,261.0,300131.0,4892,2018
2022-01-17,520.0,2.0,73.0,95.0,259.0,300131.0,5862,1995
2022-01-16,360.0,2.0,108.0,123.0,340.0,300131.0,5513,1506
2022-01-15,308.0,0.0,231.0,307.0,870.0,300131.0,4314,1876
2022-01-14,317.0,1.0,84.0,101.0,423.0,300131.0,4575,2063
2022-01-13,373.0,0.0,70.0,114.0,401.0,300131.0,5380,2233
2022-01-12,367.0,0.0,82.0,95.0,404.0,300131.0,6437,2544
2022-01-11,442.0,1.0,61.0,78.0,458.0,300131.0,5699,2826
2022-01-10,527.0,2.0,62.0,98.0,562.0,300131.0,6673,2683
2022-01-09,391.0,1.0,113.0,89.0,489.0,300131.0,6751,2375
2022-01-08,445.0,2.0,254.0,347.0,1533.0,300131.0,4946,2482
2022-01-07,454.0,0.0,92.0,133.0,752.0,300131.0,7347,3801
2022-01-06,715.0,2.0,118.0,122.0,909.0,300131.0,7695,3072
2022-01-05,774.0,1.0,100.0,120.0,904.0,300131.0,10202,4171
2022-01-04,1004.0,1.0,118.0,169.0,799.0,300131.0,9934,3845
2022-01-03,894.0,4.0,58.0,55.0,316.0,300131.0,7489,3571
2022-01-02,743.0,3.0,71.0,138.0,324.0,300131.0,6039,3321
2022-01-01,490.0,0.0,104.0,75.0,489.0,300131.0,4819,2575
2021-12-31,715.0,1.0,64.0,123.0,604.0,300131.0,8160,4258
2021-12-30,950.0,2.0,312.0,270.0,2230.0,300131.0,6263,3004
2021-12-29,1159.0,1.0,189.0,230.0,1247.0,300131.0,6368,3138
2021-12-28,929.0,2.0,95.0,119.0,1080.0,300131.0,5820,2994
2021-12-27,879.0,1.0,73.0,72.0,720.0,300131.0,5884,2981
2021-12-26,584.0,2.0,69.0,49.0,663.0,300131.0,6447,3444
2021-12-25,348.0,2.0,69.0,43.0,657.0,300131.0,5540,2999
2021-12-24,763.0,2.0,74.0,100.0,854.0,300131.0,6582,3282
2021-12-23,893.0,4.0,323.0,285.0,3271.0,300131.0,7126,3703
2021-12-22,885.0,0.0,157.0,202.0,1633.0,300131.0,7179,3296
2021-12-21,818.0,0.0,197.0,196.0,2653.0,300131.0,7864,4466
2021-12-20,853.0,0.0,172.0,145.0,1912.0,300131.0,7024,3603
2021-12-19,624.0,2.0,281.0,216.0,3461.0,300131.0,6865,3426
2021-12-18,558.0,0.0,421.0,323.0,4229.0,300131.0,6958,3683
2021-12-17,633.0,0.0,151.0,205.0,2086.0,300131.0,7452,4014
2021-12-16,658.0,1.0,265.0,249.0,3907.0,300131.0,7913,4065
2021-12-15,648.0,0.0,109.0,180.0,1964.0,300131.0,8219,3926
2021-12-14,601.0,1.0,90.0,118.0,1926.0,300131.0,6297,3367
2021-12-13,517.0,0.0,69.0,113.0,1692.0,300131.0,6475,3074
2021-12-12,297.0,2.0,160.0,159.0,1257.0,300131.0,5747,2555
2021-12-11,234.0,1.0,308.0,312.0,2657.0,300131.0,5094,3057
2021-12-10,277.0,0.0,108.0,189.0,1228.0,300131.0,4956,2788
2021-12-09,267.0,1.0,109.0,164.0,1585.0,300131.0,5678,2911
2021-12-08,275.0,0.0,99.0,177.0,805.0,300131.0,6046,2931
2021-12-07,265.0,0.0,107.0,122.0,1032.0,300131.0,4738,2740
2021-12-06,280.0,1.0,100.0,104.0,930.0,300131.0,5434,2714
2021-12-05,164.0,0.0,114.0,116.0,496.0,300131.0,5186,2301
2021-12-04,164.0,0.0,321.0,319.0,1730.0,300131.0,3781,2261
2021-12-03,193.0,1.0,143.0,213.0,1016.0,300131.0,4560,2830
2021-12-02,225.0,0.0,110.0,171.0,1125.0,300131.0,5250,2816
2021-12-01,236.0,2.0,114.0,178.0,977.0,300131.0,5817,2882
2021-11-30,232.0,1.0,111.0,156.0,940.0,300131.0,4552,2731
2021-11-29,219.0,0.0,167.0,183.0,974.0,300131.0,5652,2641
2021-11-28,150.0,1.0,190.0,149.0,828.0,300131.0,4802,1810
2021-11-27,140.0,0.0,252.0,306.0,1546.0,300131.0,3150,1973
2021-11-26,134.0,0.0,75.0,161.0,808.0,300131.0,3626,2256
2021-11-25,163.0,0.0,140.0,198.0,1442.0,300131.0,4115,2231
2021-11-24,146.0,0.0,82.0,96.0,706.0,300131.0,4443,2123
2021-11-23,168.0,0.0,141.0,102.0,656.0,300131.0,3946,2417
2021-11-22,165.0,0.0,86.0,110.0,694.0,300131.0,4635,2122
2021-11-21,114.0,0.0,46.0,58.0,187.0,300131.0,4529,2080
2021-11-20,124.0,1.0,280.0,259.0,2075.0,300131.0,3107,1956
2021-11-19,130.0,0.0,179.0,145.0,742.0,300131.0,3599,1972
2021-11-18,131.0,0.0,373.0,104.0,1055.0,300131.0,4152,2333
2021-11-17,145.0,0.0,190.0,121.0,695.0,300131.0,4516,2264
2021-11-16,145.0,0.0,108.0,119.0,681.0,300131.0,3124,1700
2021-11-15,155.0,1.0,380.0,120.0,741.0,300131.0,4148,1944
2021-11-14,117.0,0.0,118.0,73.0,858.0,300131.0,4043,1635
2021-11-13,120.0,0.0,337.0,266.0,2379.0,300131.0,2996,1966
2021-11-12,133.0,0.0,140.0,150.0,766.0,300131.0,3299,1938
2021-11-11,123.0,0.0,88.0,135.0,1311.0,300131.0,3993,2075
2021-11-10,130.0,2.0,92.0,104.0,606.0,300131.0,4417,2154
2021-11-09,144.0,0.0,155.0,116.0,583.0,300131.0,3252,1882
2021-11-08,160.0,1.0,324.0,126.0,607.0,300131.0,4456,1856
2021-11-07,108.0,0.0,77.0,60.0,217.0,300131.0,3920,1296
2021-11-06,86.0,1.0,268.0,214.0,1258.0,300131.0,2925,1870
2021-11-05,91.0,0.0,125.0,141.0,581.0,300131.0,3563,1956
2021-11-04,113.0,0.0,146.0,161.0,1659.0,300131.0,3677,1799
2021-11-03,120.0,0.0,82.0,116.0,392.0,300131.0,4795,2384
2021-11-02,133.0,0.0,248.0,116.0,861.0,300131.0,4660,2810
2021-11-01,136.0,1.0,138.0,130.0,592.0,300131.0,5559,2967
2021-10-31,116.0,0.0,104.0,60.0,163.0,300131.0,5479,2289
2021-10-30,131.0,0.0,328.0,285.0,1692.0,300131.0,3481,2220
2021-10-29,114.0,0.0,186.0,141.0,606.0,300131.0,3792,2575
2021-10-28,160.0,0.0,201.0,213.0,1995.0,300131.0,3770,2356
2021-10-27,136.0,1.0,183.0,127.0,401.0,300131.0,3674,2053
2021-10-26,112.0,0.0,173.0,134.0,948.0,300131.0,3646,2315
2021-10-25,135.0,1.0,148.0,113.0,487.0,300131.0,3854,2082
2021-10-24,83.0,1.0,65.0,82.0,845.0,300131.0,3422,1950
2021-10-23,98.0,0.0,208.0,236.0,1358.0,300131.0,3107,1956
2021-10-22,127.0,0.0,402.0,132.0,735.0,300131.0,4209,2732
2021-10-21,137.0,1.0,91.0,159.0,2067.0,300131.0,4259,2372
2021-10-20,133.0,0.0,314.0,130.0,560.0,300131.0,4929,2579
2021-10-19,146.0,0.0,113.0,118.0,1317.0,300131.0,3847,2360
2021-10-18,157.0,2.0,194.0,132.0,432.0,300131.0,4457,2215
2021-10-17,135.0,1.0,52.0,98.0,134.0,300131.0,4447,1820
2021-10-16,100.0,0.0,189.0,359.0,1135.0,300131.0,3244,2155
2021-10-15,127.0,0.0,152.0,128.0,482.0,300131.0,3842,2337
2021-10-14,122.0,0.0,162.0,164.0,1146.0,300131.0,3959,2039
2021-10-13,116.0,0.0,318.0,133.0,509.0,300131.0,4906,2465
2021-10-12,130.0,0.0,227.0,113.0,384.0,300131.0,4050,2512
2021-10-11,133.0,0.0,113.0,128.0,478.0,300131.0,4412,1994
2021-10-10,91.0,0.0,65.0,101.0,143.0,300131.0,4401,1561
2021-10-09,79.0,0.0,158.0,353.0,1380.0,300131.0,2969,1873
2021-10-08,82.0,0.0,407.0,143.0,605.0,300131.0,3783,2350
2021-10-07,105.0,1.0,260.0,187.0,1346.0,300131.0,4258,2232
2021-10-06,102.0,0.0,293.0,117.0,800.0,300131.0,4791,2174
2021-10-05,87.0,0.0,123.0,125.0,699.0,300131.0,3716,2167
2021-10-04,98.0,0.0,121.0,135.0,545.0,300131.0,4588,2103
2021-10-03,86.0,0.0,61.0,90.0,253.0,300131.0,4697,1694
2021-10-02,64.0,0.0,191.0,303.0,1733.0,300131.0,3020,1778
2021-10-01,77.0,1.0,111.0,168.0,840.0,300131.0,3533,2030
2021-09-30,80.0,0.0,195.0,271.0,1715.0,300131.0,4451,2272
2021-09-29,90.0,0.0,208.0,150.0,595.0,300131.0,5081,2179
2021-09-28,94.0,1.0,81.0,162.0,454.0,300131.0,3907,2318
2021-09-27,110.0,0.0,64.0,151.0,371.0,300131.0,4792,2184
2021-09-26,82.0,2.0,66.0,120.0,126.0,300131.0,5235,1844
2021-09-25,71.0,1.0,197.0,512.0,925.0,300131.0,6236,4798
2021-09-24,80.0,0.0,88.0,161.0,319.0,300131.0,3909,2333
2021-09-23,87.0,0.0,140.0,315.0,1266.0,300131.0,4384,2094
2021-09-22,86.0,0.0,92.0,280.0,184.0,300131.0,5261,2502
2021-09-21,102.0,0.0,104.0,218.0,852.0,300131.0,3986,2407
2021-09-20,130.0,0.0,110.0,223.0,7.0,300131.0,4845,2195
2021-09-19,69.0,0.0,69.0,168.0,1.0,300131.0,5575,1842
2021-09-18,91.0,0.0,134.0,304.0,1.0,300131.0,3346,1831
2021-09-17,97.0,0.0,122.0,257.0,3.0,300131.0,3733,2062
2021-09-16,78.0,0.0,158.0,500.0,6.0,300131.0,4317,2222
2021-09-15,89.0,0.0,80.0,231.0,1.0,300131.0,5448,2205
2021-09-14,75.0,0.0,80.0,223.0,0.0,300131.0,4099,2225
2021-09-13,117.0,0.0,112.0,259.0,0.0,300131.0,5118,1904
2021-09-12,74.0,0.0,69.0,238.0,0.0,300131.0,5192,1646
2021-09-11,58.0,1.0,199.0,618.0,1.0,300131.0,3545,2057
2021-09-10,100.0,0.0,97.0,353.0,0.0,300131.0,5185,2156
2021-09-09,96.0,1.0,136.0,632.0,0.0,300131.0,6194,2344
2021-09-08,127.0,0.0,113.0,482.0,0.0,300131.0,6234,2067
2021-09-07,145.0,1.0,94.0,249.0,0.0,300131.0,6606,2409
2021-09-06,145.0,0.0,81.0,327.0,1.0,300131.0,8464,2088
2021-09-05,107.0,1.0,63.0,306.0,0.0,300131.0,5263,1757
2021-09-04,111.0,0.0,274.0,688.0,0.0,300131.0,3427,2047
2021-09-03,147.0,2.0,161.0,335.0,1.0,300131.0,7111,2529
2021-09-02,111.0,0.0,397.0,748.0,1.0,300131.0,6189,2645
2021-09-01,113.0,0.0,169.0,300.0,0.0,300131.0,4936,2428
2021-08-31,124.0,0.0,331.0,449.0,0.0,300131.0,5345,2248
2021-08-30,100.0,0.0,38.0,174.0,0.0,300131.0,3529,1803
2021-08-29,83.0,0.0,123.0,408.0,1.0,300131.0,3348,1788
2021-08-28,84.0,1.0,388.0,778.0,0.0,300131.0,3545,1968
2021-08-27,84.0,1.0,189.0,472.0,0.0,300131.0,3986,2132
2021-08-26,106.0,0.0,451.0,858.0,0.0,300131.0,4109,2159
2021-08-25,113.0,0.0,201.0,506.0,0.0,300131.0,3963,2228
2021-08-24,112.0,0.0,258.0,480.0,1.0,300131.0,3316,2010
2021-08-23,113.0,0.0,190.0,427.0,0.0,300131.0,3938,2126
2021-08-22,95.0,1.0,170.0,502.0,0.0,300131.0,3074,1674
2021-08-21,76.0,0.0,474.0,1321.0,0.0,300131.0,3033,1898
2021-08-20,102.0,1.0,290.0,588.0,2.0,300131.0,3649,2276
2021-08-19,112.0,0.0,321.0,849.0,1.0,300131.0,3721,2345
2021-08-18,118.0,0.0,152.0,473.0,2.0,300131.0,3592,2130
2021-08-17,133.0,0.0,176.0,523.0,0.0,300131.0,3538,2204
2021-08-16,115.0,1.0,116.0,415.0,0.0,300131.0,3564,1887
2021-08-15,68.0,0.0,122.0,425.0,1.0,300131.0,3081,1654
2021-08-14,99.0,0.0,286.0,1034.0,1.0,300131.0,3061,1793
2021-08-13,133.0,0.0,137.0,537.0,0.0,300131.0,3735,2264
2021-08-12,107.0,1.0,249.0,838.0,1.0,300131.0,3608,2129
2021-08-11,130.0,0.0,111.0,346.0,0.0,300131.0,3909,2306
2021-08-10,115.0,0.0,147.0,417.0,0.0,300131.0,3536,2191
2021-08-09,111.0,1.0,132.0,408.0,1.0,300131.0,3753,2014
2021-08-08,87.0,0.0,86.0,386.0,1.0,300131.0,3178,1716
2021-08-07,101.0,0.0,212.0,657.0,0.0,300131.0,3249,1841
2021-08-06,108.0,0.0,177.0,395.0,0.0,300131.0,3487,1953
2021-08-05,105.0,1.0,130.0,465.0,1.0,300131.0,3832,2229
2021-08-04,117.0,0.0,134.0,337.0,0.0,300131.0,3599,1937
2021-08-03,151.0,0.0,239.0,733.0,0.0,300131.0,3531,2071
2021-08-02,117.0,0.0,148.0,413.0,0.0,300131.0,3720,1938
2021-08-01,91.0,0.0,171.0,1023.0,1.0,300131.0,3081,1483
2021-07-31,91.0,0.0,308.0,1356.0,0.0,300131.0,3285,1927
2021-07-30,131.0,2.0,178.0,494.0,0.0,300131.0,3850,2321
