date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,132.0,1.0,54.0,71.0,256.0,274150.0,3479,262
2022-01-23,207.0,0.0,36.0,36.0,136.0,274150.0,2787,273
2022-01-22,173.0,0.0,56.0,58.0,193.0,274150.0,2763,550
2022-01-21,247.0,0.0,107.0,153.0,426.0,274150.0,3338,591
2022-01-20,222.0,0.0,91.0,78.0,348.0,274150.0,5762,2692
2022-01-19,268.0,0.0,111.0,141.0,386.0,274150.0,6465,3369
2022-01-18,298.0,0.0,70.0,96.0,378.0,274150.0,6207,3476
2022-01-17,386.0,0.0,74.0,63.0,335.0,274150.0,6925,3649
2022-01-16,226.0,1.0,16.0,25.0,107.0,274150.0,4960,2559
2022-01-15,195.0,0.0,70.0,72.0,309.0,274150.0,4914,2707
2022-01-14,253.0,1.0,128.0,151.0,654.0,274150.0,5675,3116
2022-01-13,285.0,0.0,83.0,72.0,525.0,274150.0,6019,3389
2022-01-12,312.0,1.0,95.0,130.0,592.0,274150.0,6227,3634
2022-01-11,389.0,0.0,82.0,88.0,652.0,274150.0,6792,4279
2022-01-10,431.0,1.0,92.0,119.0,792.0,274150.0,7472,4488
2022-01-09,323.0,2.0,36.0,45.0,220.0,274150.0,6177,3720
2022-01-08,293.0,0.0,69.0,81.0,393.0,274150.0,6121,4166
2022-01-07,395.0,1.0,135.0,153.0,924.0,274150.0,7200,4513
2022-01-06,504.0,2.0,100.0,81.0,658.0,274150.0,7647,5060
2022-01-05,572.0,0.0,145.0,159.0,1031.0,274150.0,9276,5927
2022-01-04,649.0,0.0,97.0,142.0,726.0,274150.0,9699,6498
2022-01-03,554.0,0.0,67.0,66.0,269.0,274150.0,7633,5454
2022-01-02,454.0,1.0,29.0,20.0,176.0,274150.0,6391,4358
2022-01-01,262.0,1.0,7.0,5.0,55.0,274150.0,5448,3606
2021-12-31,445.0,0.0,72.0,54.0,375.0,274150.0,8048,4635
2021-12-30,578.0,0.0,152.0,119.0,926.0,274150.0,7497,5018
2021-12-29,739.0,2.0,185.0,146.0,1039.0,274150.0,7609,5062
2021-12-28,552.0,1.0,116.0,89.0,638.0,274150.0,8396,6239
2021-12-27,576.0,0.0,160.0,185.0,1014.0,274150.0,7681,5270
2021-12-26,373.0,0.0,11.0,6.0,52.0,274150.0,7479,5209
2021-12-25,224.0,0.0,3.0,0.0,8.0,274150.0,4315,2275
2021-12-24,547.0,0.0,65.0,41.0,478.0,274150.0,8972,6008
2021-12-23,627.0,0.0,185.0,147.0,1510.0,274150.0,9730,6612
2021-12-22,718.0,0.0,350.0,253.0,3126.0,274150.0,9167,5898
2021-12-21,752.0,0.0,235.0,160.0,2534.0,274150.0,10221,7144
2021-12-20,786.0,1.0,235.0,142.0,2082.0,274150.0,9758,6760
2021-12-19,579.0,1.0,209.0,134.0,2471.0,274150.0,9902,6919
2021-12-18,599.0,1.0,237.0,134.0,2096.0,274150.0,11849,8770
2021-12-17,695.0,0.0,334.0,206.0,3721.0,274150.0,13169,9698
2021-12-16,821.0,0.0,219.0,164.0,2831.0,274150.0,14288,10277
2021-12-15,831.0,0.0,334.0,263.0,3356.0,274150.0,11313,7125
2021-12-14,724.0,0.0,152.0,154.0,2064.0,274150.0,9558,5994
2021-12-13,609.0,0.0,105.0,134.0,1712.0,274150.0,9015,5537
2021-12-12,330.0,1.0,72.0,52.0,564.0,274150.0,6404,3901
2021-12-11,252.0,0.0,116.0,155.0,1314.0,274150.0,6969,4515
2021-12-10,256.0,0.0,184.0,182.0,2296.0,274150.0,7671,4787
2021-12-09,269.0,2.0,114.0,139.0,1264.0,274150.0,8284,5189
2021-12-08,248.0,1.0,183.0,194.0,1524.0,274150.0,8036,5119
2021-12-07,188.0,0.0,112.0,130.0,959.0,274150.0,7742,5241
2021-12-06,201.0,0.0,93.0,107.0,859.0,274150.0,8729,5824
2021-12-05,107.0,1.0,32.0,44.0,229.0,274150.0,6416,4435
2021-12-04,123.0,1.0,80.0,131.0,603.0,274150.0,6720,5067
2021-12-03,139.0,0.0,236.0,214.0,1754.0,274150.0,8316,5962
2021-12-02,161.0,0.0,136.0,137.0,1032.0,274150.0,8149,5608
2021-12-01,146.0,0.0,204.0,221.0,1405.0,274150.0,8454,6004
2021-11-30,142.0,1.0,147.0,153.0,1002.0,274150.0,7977,5807
2021-11-29,158.0,0.0,100.0,125.0,717.0,274150.0,7882,5204
2021-11-28,84.0,0.0,58.0,82.0,310.0,274150.0,6346,4401
2021-11-27,98.0,1.0,72.0,136.0,473.0,274150.0,6044,4653
2021-11-26,106.0,0.0,176.0,195.0,1334.0,274150.0,7000,5455
2021-11-25,119.0,1.0,88.0,109.0,958.0,274150.0,6907,5048
2021-11-24,105.0,0.0,133.0,164.0,1370.0,274150.0,7115,5196
2021-11-23,130.0,0.0,82.0,135.0,786.0,274150.0,7169,5360
2021-11-22,123.0,1.0,75.0,107.0,658.0,274150.0,7746,5379
2021-11-21,65.0,0.0,23.0,28.0,62.0,274150.0,5782,4237
2021-11-20,99.0,0.0,53.0,81.0,302.0,274150.0,6139,4895
2021-11-19,92.0,0.0,187.0,191.0,1190.0,274150.0,6499,4711
2021-11-18,112.0,0.0,88.0,106.0,857.0,274150.0,6373,4471
2021-11-17,107.0,0.0,153.0,166.0,1078.0,274150.0,6567,4789
2021-11-16,94.0,0.0,89.0,110.0,689.0,274150.0,6148,4451
2021-11-15,103.0,1.0,86.0,117.0,659.0,274150.0,6680,4337
2021-11-14,74.0,0.0,19.0,26.0,46.0,274150.0,5088,3589
2021-11-13,69.0,0.0,78.0,101.0,300.0,274150.0,5209,3956
2021-11-12,74.0,0.0,248.0,201.0,1087.0,274150.0,5730,3936
2021-11-11,88.0,1.0,104.0,118.0,831.0,274150.0,5433,3484
2021-11-10,81.0,0.0,192.0,131.0,1049.0,274150.0,5703,3785
2021-11-09,82.0,0.0,86.0,99.0,599.0,274150.0,5280,3508
2021-11-08,110.0,1.0,121.0,153.0,599.0,274150.0,6120,3723
2021-11-07,59.0,0.0,25.0,35.0,45.0,274150.0,3941,2327
2021-11-06,53.0,0.0,93.0,89.0,246.0,274150.0,4089,2735
2021-11-05,75.0,1.0,261.0,205.0,1032.0,274150.0,5187,3543
2021-11-04,81.0,0.0,192.0,101.0,725.0,274150.0,5529,3591
2021-11-03,71.0,1.0,169.0,168.0,911.0,274150.0,5671,3694
2021-11-02,88.0,0.0,198.0,130.0,1139.0,274150.0,6058,4100
2021-11-01,74.0,0.0,219.0,127.0,535.0,274150.0,6820,4226
2021-10-31,58.0,0.0,32.0,21.0,15.0,274150.0,4712,2862
2021-10-30,44.0,0.0,94.0,102.0,160.0,274150.0,4587,3158
2021-10-29,62.0,0.0,185.0,167.0,1300.0,274150.0,5549,3868
2021-10-28,69.0,0.0,154.0,97.0,647.0,274150.0,5479,3910
2021-10-27,72.0,1.0,192.0,173.0,1193.0,274150.0,5672,4146
2021-10-26,71.0,0.0,128.0,110.0,893.0,274150.0,5778,4189
2021-10-25,80.0,0.0,135.0,157.0,467.0,274150.0,6459,4396
2021-10-24,43.0,1.0,76.0,35.0,29.0,274150.0,4286,3019
2021-10-23,57.0,0.0,88.0,116.0,192.0,274150.0,4939,3644
2021-10-22,66.0,1.0,281.0,201.0,1179.0,274150.0,6295,4668
2021-10-21,77.0,0.0,377.0,112.0,653.0,274150.0,6868,5108
2021-10-20,92.0,0.0,314.0,156.0,976.0,274150.0,6984,4998
2021-10-19,99.0,0.0,147.0,116.0,618.0,274150.0,6263,4399
2021-10-18,108.0,0.0,194.0,126.0,423.0,274150.0,6496,4210
2021-10-17,69.0,0.0,38.0,34.0,15.0,274150.0,5023,3278
2021-10-16,63.0,0.0,95.0,96.0,182.0,274150.0,5136,3823
2021-10-15,63.0,0.0,228.0,178.0,720.0,274150.0,5992,4276
2021-10-14,62.0,0.0,191.0,145.0,312.0,274150.0,5965,4127
2021-10-13,72.0,0.0,296.0,181.0,818.0,274150.0,6119,4364
2021-10-12,65.0,0.0,168.0,114.0,543.0,274150.0,6155,4365
2021-10-11,79.0,0.0,175.0,164.0,432.0,274150.0,6550,4301
2021-10-10,66.0,0.0,34.0,51.0,32.0,274150.0,4416,2754
2021-10-09,53.0,0.0,95.0,128.0,161.0,274150.0,4475,3221
