date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,443.0,0.0,86.0,153.0,292.0,382658.0,10668,1038
2022-01-23,550.0,0.0,33.0,104.0,205.0,382658.0,10460,1433
2022-01-22,466.0,0.0,69.0,204.0,533.0,382658.0,7804,1237
2022-01-21,434.0,0.0,72.0,170.0,345.0,382658.0,9712,2101
2022-01-20,493.0,1.0,125.0,277.0,329.0,382658.0,11532,2880
2022-01-19,526.0,0.0,97.0,174.0,408.0,382658.0,12325,2561
2022-01-18,522.0,0.0,93.0,187.0,368.0,382658.0,11133,3219
2022-01-17,599.0,1.0,75.0,126.0,339.0,382658.0,11988,1988
2022-01-16,462.0,1.0,92.0,109.0,231.0,382658.0,11204,2154
2022-01-15,372.0,0.0,188.0,275.0,1053.0,382658.0,9948,3616
2022-01-14,396.0,2.0,108.0,148.0,436.0,382658.0,10664,3126
2022-01-13,410.0,0.0,114.0,148.0,544.0,382658.0,11459,3041
2022-01-12,438.0,3.0,129.0,252.0,831.0,382658.0,12368,3086
2022-01-11,486.0,1.0,92.0,163.0,750.0,382658.0,11424,3928
2022-01-10,546.0,2.0,83.0,238.0,703.0,382658.0,12668,2941
2022-01-09,407.0,1.0,146.0,203.0,998.0,382658.0,13958,4681
2022-01-08,441.0,1.0,155.0,214.0,1793.0,382658.0,10921,4482
2022-01-07,511.0,1.0,182.0,205.0,1483.0,382658.0,12203,3623
2022-01-06,740.0,2.0,125.0,169.0,1377.0,382658.0,16297,4839
2022-01-05,906.0,0.0,143.0,284.0,1913.0,382658.0,16680,4367
2022-01-04,1097.0,0.0,125.0,249.0,1129.0,382658.0,16457,4773
2022-01-03,853.0,5.0,124.0,161.0,1355.0,382658.0,14561,4773
2022-01-02,830.0,1.0,147.0,188.0,1956.0,382658.0,11032,3955
2022-01-01,524.0,1.0,6.0,18.0,119.0,382658.0,9092,3361
2021-12-31,810.0,0.0,104.0,127.0,1416.0,382658.0,14741,3965
2021-12-30,996.0,3.0,203.0,322.0,2614.0,382658.0,12078,3382
2021-12-29,1094.0,0.0,149.0,231.0,2081.0,382658.0,12659,3650
2021-12-28,856.0,1.0,169.0,285.0,4083.0,382658.0,13059,5043
2021-12-27,729.0,1.0,122.0,234.0,3287.0,382658.0,10464,2308
2021-12-26,605.0,1.0,17.0,55.0,457.0,382658.0,10613,3124
2021-12-25,345.0,1.0,0.0,0.0,4.0,382658.0,11028,3917
2021-12-24,701.0,0.0,69.0,97.0,1234.0,382658.0,13623,4237
2021-12-23,723.0,1.0,222.0,367.0,4550.0,382658.0,13817,4462
2021-12-22,827.0,1.0,193.0,339.0,5218.0,382658.0,14683,5363
2021-12-21,672.0,0.0,208.0,357.0,6420.0,382658.0,11963,3850
2021-12-20,643.0,1.0,158.0,305.0,5126.0,382658.0,14362,5268
2021-12-19,454.0,3.0,276.0,314.0,6643.0,382658.0,12613,4487
2021-12-18,387.0,1.0,152.0,310.0,7051.0,382658.0,12644,4885
2021-12-17,439.0,0.0,238.0,267.0,4600.0,382658.0,13676,5234
2021-12-16,496.0,2.0,163.0,233.0,4633.0,382658.0,14280,4562
2021-12-15,580.0,1.0,142.0,247.0,3982.0,382658.0,13569,3862
2021-12-14,515.0,0.0,131.0,236.0,2632.0,382658.0,11272,4172
2021-12-13,486.0,0.0,82.0,130.0,1561.0,382658.0,11566,2952
2021-12-12,289.0,1.0,136.0,121.0,3085.0,382658.0,12810,5199
2021-12-11,296.0,0.0,76.0,172.0,3782.0,382658.0,9248,4071
2021-12-10,395.0,2.0,127.0,177.0,2272.0,382658.0,10626,4301
2021-12-09,378.0,1.0,122.0,168.0,2386.0,382658.0,10985,3776
2021-12-08,353.0,0.0,76.0,163.0,2515.0,382658.0,11460,3869
2021-12-07,376.0,1.0,107.0,145.0,1927.0,382658.0,9847,4279
2021-12-06,398.0,1.0,113.0,104.0,1364.0,382658.0,11269,3687
2021-12-05,303.0,0.0,92.0,63.0,1310.0,382658.0,10632,3999
2021-12-04,312.0,1.0,128.0,197.0,2950.0,382658.0,9105,5029
2021-12-03,368.0,0.0,177.0,166.0,2450.0,382658.0,9784,4437
2021-12-02,395.0,1.0,93.0,120.0,2696.0,382658.0,10380,3909
2021-12-01,437.0,2.0,145.0,200.0,2183.0,382658.0,10418,3504
2021-11-30,419.0,1.0,102.0,165.0,1941.0,382658.0,10232,4842
2021-11-29,437.0,2.0,58.0,110.0,2534.0,382658.0,10414,3031
2021-11-28,351.0,1.0,122.0,77.0,2814.0,382658.0,10065,3275
2021-11-27,301.0,2.0,88.0,176.0,4267.0,382658.0,7272,3808
2021-11-26,327.0,1.0,166.0,184.0,3458.0,382658.0,8998,4203
2021-11-25,347.0,0.0,124.0,132.0,1900.0,382658.0,10042,4099
2021-11-24,373.0,2.0,122.0,102.0,2041.0,382658.0,10310,3848
2021-11-23,411.0,2.0,157.0,135.0,1861.0,382658.0,8396,3697
2021-11-22,325.0,1.0,225.0,86.0,1240.0,382658.0,10419,3738
2021-11-21,346.0,1.0,93.0,52.0,1077.0,382658.0,11619,5396
2021-11-20,304.0,1.0,137.0,92.0,3449.0,382658.0,6185,3126
2021-11-19,308.0,0.0,197.0,176.0,2118.0,382658.0,8288,3912
2021-11-18,351.0,2.0,190.0,86.0,1648.0,382658.0,8958,3120
2021-11-17,327.0,0.0,182.0,106.0,1978.0,382658.0,9050,3090
2021-11-16,396.0,1.0,245.0,99.0,2036.0,382658.0,7450,2947
2021-11-15,355.0,2.0,152.0,72.0,922.0,382658.0,9175,2481
2021-11-14,319.0,0.0,127.0,65.0,1689.0,382658.0,9401,3033
2021-11-13,306.0,0.0,204.0,123.0,3261.0,382658.0,6408,3339
2021-11-12,338.0,1.0,344.0,153.0,2788.0,382658.0,8983,4560
2021-11-11,342.0,0.0,325.0,108.0,1674.0,382658.0,9074,3218
2021-11-10,356.0,1.0,342.0,160.0,1776.0,382658.0,9769,3517
2021-11-09,331.0,0.0,353.0,112.0,1856.0,382658.0,7874,3391
2021-11-08,320.0,0.0,140.0,94.0,1004.0,382658.0,9808,3119
2021-11-07,298.0,2.0,31.0,55.0,1708.0,382658.0,8976,2579
2021-11-06,235.0,0.0,80.0,145.0,3966.0,382658.0,5990,2925
2021-11-05,262.0,0.0,346.0,145.0,1837.0,382658.0,8191,3808
2021-11-04,228.0,0.0,82.0,114.0,1814.0,382658.0,9683,3480
2021-11-03,304.0,0.0,241.0,107.0,2084.0,382658.0,9869,3180
2021-11-02,268.0,0.0,246.0,93.0,1760.0,382658.0,9092,3836
2021-11-01,323.0,0.0,85.0,107.0,996.0,382658.0,10114,2518
2021-10-31,305.0,1.0,47.0,67.0,2401.0,382658.0,10336,3112
2021-10-30,263.0,0.0,100.0,170.0,4203.0,382658.0,6003,2881
2021-10-29,284.0,1.0,313.0,174.0,2635.0,382658.0,7869,3511
2021-10-28,318.0,0.0,237.0,94.0,1577.0,382658.0,7887,3079
2021-10-27,305.0,0.0,223.0,100.0,1630.0,382658.0,8305,3559
2021-10-26,288.0,0.0,286.0,91.0,1182.0,382658.0,7400,3350
2021-10-25,304.0,0.0,291.0,137.0,924.0,382658.0,8192,2727
2021-10-24,263.0,0.0,82.0,111.0,1826.0,382658.0,8530,4015
2021-10-23,221.0,1.0,112.0,177.0,2825.0,382658.0,7041,3769
2021-10-22,254.0,2.0,261.0,198.0,2071.0,382658.0,10331,6012
2021-10-21,307.0,0.0,207.0,103.0,1691.0,382658.0,10458,4588
2021-10-20,367.0,1.0,184.0,150.0,1441.0,382658.0,10470,4268
2021-10-19,343.0,0.0,208.0,115.0,780.0,382658.0,8789,4345
2021-10-18,336.0,0.0,174.0,134.0,883.0,382658.0,10355,3846
2021-10-17,261.0,0.0,51.0,104.0,1180.0,382658.0,9459,3293
2021-10-16,227.0,0.0,77.0,277.0,3747.0,382658.0,7975,5195
2021-10-15,236.0,0.0,265.0,263.0,1554.0,382658.0,8724,4793
2021-10-14,251.0,1.0,183.0,161.0,1737.0,382658.0,9551,3976
2021-10-13,260.0,0.0,108.0,216.0,1034.0,382658.0,9666,3895
2021-10-12,232.0,0.0,77.0,139.0,913.0,382658.0,7766,3895
2021-10-11,225.0,0.0,84.0,130.0,774.0,382658.0,9839,3701
2021-10-10,206.0,0.0,55.0,120.0,1511.0,382658.0,9029,3022
2021-10-09,149.0,1.0,110.0,226.0,2009.0,382658.0,6783,4272
2021-10-08,173.0,0.0,130.0,280.0,1699.0,382658.0,8664,4873
2021-10-07,153.0,0.0,113.0,167.0,1344.0,382658.0,8544,3265
2021-10-06,142.0,0.0,94.0,189.0,962.0,382658.0,9367,3934
2021-10-05,144.0,0.0,131.0,193.0,974.0,382658.0,7426,3648
2021-10-04,166.0,2.0,118.0,156.0,682.0,382658.0,9885,3534
2021-10-03,135.0,1.0,31.0,69.0,984.0,382658.0,9235,3166
2021-10-02,102.0,1.0,72.0,239.0,1668.0,382658.0,6079,3483
2021-10-01,104.0,1.0,298.0,321.0,886.0,382658.0,8384,4461
2021-09-30,136.0,1.0,315.0,187.0,628.0,382658.0,9747,4037
2021-09-29,133.0,0.0,289.0,263.0,384.0,382658.0,9866,4008
2021-09-28,149.0,0.0,303.0,211.0,473.0,382658.0,7809,3773
2021-09-27,165.0,1.0,273.0,268.0,349.0,382658.0,10032,3464
2021-09-26,106.0,0.0,60.0,173.0,22.0,382658.0,9927,3289
2021-09-25,93.0,1.0,71.0,365.0,640.0,382658.0,7420,4648
2021-09-24,105.0,0.0,122.0,355.0,174.0,382658.0,8321,4287
2021-09-23,140.0,1.0,75.0,289.0,79.0,382658.0,9544,3681
2021-09-22,147.0,0.0,32.0,184.0,82.0,382658.0,9293,3634
2021-09-21,140.0,0.0,117.0,301.0,33.0,382658.0,8484,4478
2021-09-20,111.0,1.0,69.0,249.0,35.0,382658.0,10343,3732
2021-09-19,123.0,0.0,77.0,196.0,2.0,382658.0,10809,3538
2021-09-18,109.0,0.0,90.0,495.0,24.0,382658.0,6550,3264
2021-09-17,147.0,1.0,182.0,638.0,24.0,382658.0,8552,4085
2021-09-16,146.0,1.0,51.0,285.0,3.0,382658.0,10091,3948
2021-09-15,152.0,0.0,131.0,474.0,0.0,382658.0,10354,3669
2021-09-14,141.0,0.0,87.0,377.0,30.0,382658.0,8401,4015
2021-09-13,123.0,0.0,141.0,452.0,1.0,382658.0,9786,2860
2021-09-12,86.0,0.0,89.0,322.0,0.0,382658.0,9859,2796
2021-09-11,105.0,0.0,188.0,673.0,1.0,382658.0,6723,3550
2021-09-10,108.0,0.0,210.0,699.0,0.0,382658.0,10243,3769
2021-09-09,130.0,0.0,134.0,570.0,0.0,382658.0,10761,3642
2021-09-08,150.0,1.0,148.0,668.0,1.0,382658.0,10142,3292
2021-09-07,165.0,0.0,114.0,512.0,0.0,382658.0,11354,3652
2021-09-06,201.0,0.0,140.0,600.0,3.0,382658.0,12839,3259
2021-09-05,124.0,1.0,78.0,334.0,0.0,382658.0,9330,3482
2021-09-04,161.0,0.0,206.0,743.0,0.0,382658.0,6941,3937
2021-09-03,189.0,2.0,163.0,712.0,0.0,382658.0,9113,3783
2021-09-02,172.0,0.0,161.0,614.0,1.0,382658.0,9587,3409
2021-09-01,180.0,1.0,430.0,815.0,0.0,382658.0,9411,3239
2021-08-31,213.0,0.0,306.0,705.0,0.0,382658.0,8504,3618
2021-08-30,160.0,1.0,121.0,462.0,0.0,382658.0,7692,3166
2021-08-29,116.0,1.0,114.0,317.0,0.0,382658.0,7111,3281
2021-08-28,138.0,0.0,155.0,656.0,0.0,382658.0,7842,3027
2021-08-27,175.0,0.0,260.0,1056.0,0.0,382658.0,10107,4137
2021-08-26,193.0,6.0,391.0,894.0,1.0,382658.0,8225,2973
2021-08-25,209.0,0.0,485.0,926.0,0.0,382658.0,9348,4428
2021-08-24,193.0,2.0,248.0,789.0,1.0,382658.0,7276,3434
2021-08-23,204.0,0.0,138.0,717.0,0.0,382658.0,8094,3201
2021-08-22,135.0,2.0,237.0,503.0,0.0,382658.0,6365,2402
2021-08-21,169.0,0.0,477.0,1227.0,1.0,382658.0,6650,3498
2021-08-20,201.0,0.0,399.0,1175.0,2.0,382658.0,7942,4046
2021-08-19,228.0,1.0,446.0,872.0,2.0,382658.0,8159,3667
2021-08-18,273.0,0.0,291.0,994.0,2.0,382658.0,9369,5149
2021-08-17,307.0,0.0,136.0,703.0,2.0,382658.0,7468,3606
2021-08-16,266.0,0.0,218.0,814.0,0.0,382658.0,7307,2411
2021-08-15,169.0,0.0,211.0,741.0,0.0,382658.0,7098,3029
2021-08-14,197.0,1.0,249.0,1050.0,0.0,382658.0,6662,3646
2021-08-13,204.0,0.0,308.0,1500.0,0.0,382658.0,7485,3259
2021-08-12,245.0,1.0,189.0,1091.0,0.0,382658.0,7549,2933
2021-08-11,260.0,0.0,138.0,703.0,1.0,382658.0,8159,3491
2021-08-10,251.0,0.0,93.0,578.0,0.0,382658.0,7209,3056
2021-08-09,245.0,1.0,180.0,668.0,0.0,382658.0,7909,2743
2021-08-08,218.0,0.0,178.0,779.0,1.0,382658.0,7082,2875
2021-08-07,229.0,0.0,418.0,1491.0,0.0,382658.0,6768,3683
2021-08-06,295.0,0.0,203.0,691.0,1.0,382658.0,7361,3244
2021-08-05,290.0,0.0,87.0,599.0,1.0,382658.0,7797,3090
2021-08-04,283.0,1.0,92.0,468.0,0.0,382658.0,8360,3734
2021-08-03,357.0,0.0,68.0,473.0,0.0,382658.0,6844,2797
2021-08-02,251.0,0.0,149.0,517.0,0.0,382658.0,7647,2384
2021-08-01,217.0,1.0,180.0,822.0,1.0,382658.0,7212,2735
2021-07-31,245.0,0.0,265.0,1240.0,0.0,382658.0,8236,4764
2021-07-30,292.0,1.0,228.0,759.0,1.0,382658.0,7577,3008
2021-07-29,342.0,0.0,204.0,521.0,0.0,382658.0,8622,3181
2021-07-28,364.0,0.0,233.0,642.0,0.0,382658.0,8437,3209
2021-07-27,328.0,0.0,183.0,437.0,0.0,382658.0,7814,3318
2021-07-26,262.0,1.0,242.0,565.0,0.0,382658.0,8454,2736
2021-07-25,195.0,1.0,148.0,605.0,0.0,382658.0,7879,2617
2021-07-24,226.0,0.0,246.0,1518.0,1.0,382658.0,7480,3929
2021-07-23,257.0,0.0,345.0,1174.0,0.0,382658.0,8569,3720
2021-07-22,202.0,1.0,311.0,807.0,1.0,382658.0,9834,3646
2021-07-21,288.0,0.0,411.0,845.0,0.0,382658.0,10845,4401
2021-07-20,368.0,0.0,359.0,821.0,0.0,382658.0,7986,3364
2021-07-19,240.0,0.0,505.0,920.0,0.0,382658.0,11998,4383
2021-07-18,269.0,0.0,171.0,200.0,0.0,382658.0,10343,2866
2021-07-17,295.0,1.0,431.0,1327.0,2.0,382658.0,6727,3330
