date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-19,129.0,1.0,191.0,31.0,434.0,118404.0,2775,1604
2021-10-18,190.0,0.0,19.0,31.0,476.0,118404.0,2674,1199
2021-10-17,132.0,0.0,12.0,16.0,65.0,118404.0,2536,1008
2021-10-16,96.0,1.0,25.0,63.0,401.0,118404.0,1730,959
2021-10-15,98.0,0.0,33.0,68.0,521.0,118404.0,2492,1504
2021-10-14,133.0,1.0,28.0,41.0,537.0,118404.0,2493,1164
2021-10-13,112.0,1.0,21.0,39.0,287.0,118404.0,2609,1283
2021-10-12,159.0,0.0,32.0,39.0,419.0,118404.0,2720,1545
2021-10-11,149.0,0.0,32.0,63.0,266.0,118404.0,2680,1189
2021-10-10,95.0,0.0,28.0,28.0,117.0,118404.0,2229,870
2021-10-09,89.0,0.0,32.0,59.0,547.0,118404.0,1770,1085
2021-10-08,92.0,0.0,48.0,87.0,649.0,118404.0,2428,1419
2021-10-07,117.0,0.0,189.0,71.0,510.0,118404.0,2523,1270
2021-10-06,144.0,0.0,304.0,63.0,308.0,118404.0,2935,1581
2021-10-05,119.0,0.0,28.0,67.0,233.0,118404.0,2457,1468
2021-10-04,132.0,0.0,18.0,37.0,248.0,118404.0,2690,1128
2021-10-03,82.0,0.0,18.0,36.0,304.0,118404.0,2510,979
2021-10-02,74.0,1.0,39.0,81.0,470.0,118404.0,1745,1008
2021-10-01,67.0,0.0,112.0,51.0,369.0,118404.0,2179,1144
2021-09-30,85.0,0.0,120.0,70.0,397.0,118404.0,2747,1396
2021-09-29,116.0,0.0,25.0,76.0,215.0,118404.0,2818,1158
2021-09-28,73.0,0.0,22.0,52.0,141.0,118404.0,2431,1324
2021-09-27,98.0,0.0,17.0,45.0,262.0,118404.0,2610,1033
2021-09-26,73.0,0.0,13.0,37.0,126.0,118404.0,2443,849
2021-09-25,48.0,0.0,37.0,86.0,519.0,118404.0,1900,1040
2021-09-24,39.0,1.0,66.0,143.0,424.0,118404.0,2244,1210
2021-09-23,59.0,0.0,40.0,125.0,120.0,118404.0,2719,1365
2021-09-22,74.0,0.0,8.0,68.0,12.0,118404.0,2629,1151
2021-09-21,74.0,0.0,10.0,73.0,12.0,118404.0,2235,1175
2021-09-20,87.0,0.0,21.0,32.0,0.0,118404.0,2741,1043
2021-09-19,64.0,0.0,19.0,53.0,2.0,118404.0,2742,1034
2021-09-18,42.0,0.0,34.0,125.0,0.0,118404.0,1786,1052
2021-09-17,79.0,0.0,23.0,107.0,1.0,118404.0,2045,875
2021-09-16,51.0,0.0,66.0,166.0,0.0,118404.0,2819,1203
2021-09-15,59.0,0.0,24.0,99.0,0.0,118404.0,2724,964
2021-09-14,76.0,0.0,17.0,58.0,0.0,118404.0,2504,1093
2021-09-13,69.0,0.0,43.0,75.0,0.0,118404.0,3555,1014
2021-09-12,52.0,0.0,22.0,97.0,0.0,118404.0,2748,1046
2021-09-11,45.0,0.0,47.0,144.0,0.0,118404.0,1819,995
2021-09-10,54.0,1.0,36.0,136.0,0.0,118404.0,3439,1215
2021-09-09,72.0,1.0,54.0,253.0,0.0,118404.0,3691,911
2021-09-08,99.0,2.0,29.0,129.0,0.0,118404.0,4362,1091
2021-09-07,85.0,0.0,27.0,76.0,0.0,118404.0,3987,1053
2021-09-06,108.0,0.0,17.0,54.0,0.0,118404.0,3912,1179
2021-09-05,72.0,0.0,43.0,90.0,0.0,118404.0,2439,911
2021-09-04,65.0,0.0,48.0,179.0,0.0,118404.0,1650,801
2021-09-03,88.0,0.0,56.0,130.0,0.0,118404.0,3466,983
2021-09-02,84.0,0.0,30.0,83.0,0.0,118404.0,3125,1127
2021-09-01,103.0,0.0,72.0,133.0,0.0,118404.0,2787,1158
2021-08-31,100.0,0.0,61.0,153.0,0.0,118404.0,2414,1010
2021-08-30,71.0,0.0,10.0,55.0,0.0,118404.0,1995,969
2021-08-29,71.0,1.0,51.0,172.0,0.0,118404.0,2014,716
2021-08-28,59.0,0.0,75.0,207.0,0.0,118404.0,2271,791
2021-08-27,67.0,0.0,60.0,133.0,0.0,118404.0,2442,1068
2021-08-26,77.0,0.0,130.0,193.0,0.0,118404.0,2260,1003
2021-08-25,74.0,0.0,66.0,123.0,0.0,118404.0,2022,899
2021-08-24,59.0,1.0,58.0,134.0,0.0,118404.0,1873,916
2021-08-23,74.0,1.0,62.0,178.0,0.0,118404.0,2005,901
2021-08-22,44.0,0.0,62.0,162.0,0.0,118404.0,1708,772
2021-08-21,53.0,0.0,108.0,254.0,0.0,118404.0,1487,874
2021-08-20,51.0,0.0,102.0,204.0,0.0,118404.0,1669,834
2021-08-19,61.0,0.0,294.0,376.0,0.0,118404.0,1826,881
2021-08-18,64.0,0.0,39.0,126.0,0.0,118404.0,1931,939
2021-08-17,52.0,0.0,45.0,135.0,0.0,118404.0,1974,1052
2021-08-16,70.0,0.0,46.0,151.0,0.0,118404.0,1971,739
2021-08-15,56.0,0.0,26.0,209.0,0.0,118404.0,1768,803
2021-08-14,55.0,0.0,54.0,290.0,0.0,118404.0,1533,749
2021-08-13,66.0,0.0,50.0,274.0,0.0,118404.0,2035,884
2021-08-12,42.0,0.0,28.0,177.0,0.0,118404.0,2016,945
2021-08-11,63.0,0.0,35.0,150.0,0.0,118404.0,1854,785
2021-08-10,50.0,1.0,178.0,473.0,1.0,118404.0,1846,949
2021-08-09,59.0,2.0,33.0,209.0,0.0,118404.0,2038,783
2021-08-08,61.0,0.0,30.0,117.0,0.0,118404.0,1922,918
2021-08-07,49.0,0.0,65.0,193.0,1.0,118404.0,1615,937
2021-08-06,67.0,0.0,44.0,202.0,0.0,118404.0,1863,893
2021-08-05,56.0,1.0,46.0,170.0,0.0,118404.0,1903,923
2021-08-04,54.0,0.0,35.0,118.0,0.0,118404.0,1914,865
2021-08-03,67.0,0.0,89.0,364.0,0.0,118404.0,1786,856
2021-08-02,64.0,0.0,22.0,130.0,0.0,118404.0,2109,876
2021-08-01,49.0,0.0,40.0,114.0,0.0,118404.0,1774,716
2021-07-31,31.0,0.0,56.0,270.0,0.0,118404.0,1498,766
2021-07-30,65.0,1.0,47.0,184.0,0.0,118404.0,2088,1054
2021-07-29,49.0,0.0,61.0,192.0,0.0,118404.0,1971,936
2021-07-28,55.0,0.0,50.0,140.0,0.0,118404.0,2225,1008
2021-07-27,52.0,0.0,79.0,313.0,0.0,118404.0,2028,1035
2021-07-26,57.0,1.0,37.0,182.0,0.0,118404.0,2322,823
2021-07-25,47.0,0.0,40.0,86.0,0.0,118404.0,1991,811
2021-07-24,44.0,0.0,59.0,235.0,0.0,118404.0,1697,875
2021-07-23,51.0,1.0,110.0,279.0,0.0,118404.0,2307,1051
2021-07-22,53.0,0.0,74.0,352.0,0.0,118404.0,2181,841
2021-07-21,66.0,0.0,74.0,146.0,0.0,118404.0,2454,1096
2021-07-20,72.0,0.0,129.0,563.0,0.0,118404.0,2317,1166
2021-07-19,92.0,1.0,46.0,265.0,0.0,118404.0,2913,886
2021-07-18,65.0,0.0,49.0,178.0,0.0,118404.0,2488,713
2021-07-17,81.0,0.0,58.0,361.0,0.0,118404.0,2027,1216
2021-07-16,98.0,0.0,78.0,256.0,0.0,118404.0,2201,976
2021-07-15,101.0,0.0,98.0,582.0,0.0,118404.0,3370,1073
2021-07-14,112.0,0.0,130.0,309.0,0.0,118404.0,3249,1292
2021-07-13,74.0,0.0,59.0,600.0,0.0,118404.0,2676,1175
2021-07-12,65.0,0.0,31.0,228.0,0.0,118404.0,3713,980
2021-07-11,50.0,0.0,82.0,62.0,0.0,118404.0,2877,873
2021-07-10,68.0,0.0,174.0,291.0,0.0,118404.0,1745,945
2021-07-09,52.0,0.0,135.0,325.0,0.0,118404.0,2164,963
2021-07-08,78.0,0.0,136.0,330.0,1.0,118404.0,3029,1294
2021-07-07,87.0,0.0,104.0,81.0,0.0,118404.0,3516,1314
2021-07-06,69.0,0.0,113.0,466.0,0.0,118404.0,2569,1171
2021-07-05,72.0,0.0,80.0,328.0,0.0,118404.0,3768,902
2021-07-04,57.0,0.0,155.0,11.0,0.0,118404.0,3366,1093
2021-07-03,49.0,0.0,227.0,630.0,0.0,118404.0,1757,980
2021-07-02,53.0,0.0,231.0,660.0,0.0,118404.0,2308,1076
2021-07-01,52.0,0.0,270.0,574.0,0.0,118404.0,2840,902
2021-06-30,74.0,0.0,186.0,439.0,0.0,118404.0,2953,875
2021-06-29,70.0,0.0,56.0,95.0,0.0,118404.0,2426,991
2021-06-28,66.0,0.0,57.0,316.0,0.0,118404.0,3270,824
2021-06-27,32.0,0.0,268.0,29.0,1.0,118404.0,3051,701
2021-06-26,23.0,0.0,401.0,221.0,0.0,118404.0,1566,872
2021-06-25,30.0,0.0,198.0,614.0,1.0,118404.0,2388,1086
2021-06-24,37.0,0.0,409.0,354.0,0.0,118404.0,3008,818
2021-06-23,45.0,0.0,278.0,711.0,0.0,118404.0,3052,803
2021-06-22,40.0,0.0,76.0,244.0,0.0,118404.0,2434,967
2021-06-21,34.0,0.0,88.0,400.0,1.0,118404.0,3100,834
2021-06-20,36.0,0.0,200.0,105.0,0.0,118404.0,3063,709
2021-06-19,20.0,0.0,622.0,634.0,0.0,118404.0,1413,727
2021-06-18,19.0,0.0,230.0,560.0,0.0,118404.0,1957,807
2021-06-17,32.0,0.0,189.0,485.0,0.0,118404.0,2506,747
2021-06-16,32.0,0.0,176.0,546.0,0.0,118404.0,2780,821
2021-06-15,24.0,0.0,604.0,560.0,0.0,118404.0,2107,821
2021-06-14,49.0,0.0,129.0,484.0,0.0,118404.0,2799,626
2021-06-13,17.0,0.0,264.0,48.0,0.0,118404.0,2927,690
2021-06-12,11.0,0.0,115.0,657.0,0.0,118404.0,1178,584
2021-06-11,15.0,0.0,202.0,554.0,0.0,118404.0,1633,626
2021-06-10,13.0,0.0,487.0,561.0,0.0,118404.0,2253,627
2021-06-09,15.0,0.0,674.0,643.0,0.0,118404.0,2455,771
2021-06-08,14.0,0.0,546.0,651.0,0.0,118404.0,1767,753
2021-06-07,7.0,0.0,162.0,554.0,0.0,118404.0,2524,647
2021-06-06,13.0,0.0,84.0,152.0,0.0,118404.0,2917,499
2021-06-05,11.0,0.0,1080.0,417.0,0.0,118404.0,1180,609
2021-06-04,9.0,0.0,220.0,587.0,0.0,118404.0,1470,584
2021-06-03,9.0,0.0,149.0,1337.0,0.0,118404.0,1770,572
2021-06-02,3.0,0.0,115.0,566.0,0.0,118404.0,1865,627
2021-06-01,10.0,0.0,194.0,773.0,1.0,118404.0,1737,551
2021-05-31,2.0,0.0,81.0,65.0,0.0,118404.0,1484,456
2021-05-30,4.0,0.0,184.0,51.0,1.0,118404.0,1285,316
2021-05-29,1.0,0.0,341.0,443.0,1.0,118404.0,1143,596
2021-05-28,1.0,0.0,293.0,350.0,0.0,118404.0,1561,556
2021-05-27,1.0,0.0,450.0,1900.0,3.0,118404.0,2337,820
2021-05-26,0.0,0.0,186.0,983.0,0.0,118404.0,2414,628
2021-05-25,2.0,0.0,201.0,691.0,0.0,118404.0,1982,848
2021-05-24,2.0,0.0,267.0,537.0,0.0,118404.0,2523,528
2021-05-23,2.0,0.0,185.0,105.0,0.0,118404.0,2724,382
2021-05-22,0.0,0.0,439.0,664.0,0.0,118404.0,1194,569
2021-05-21,2.0,0.0,348.0,429.0,0.0,118404.0,1885,827
2021-05-20,3.0,0.0,424.0,2333.0,0.0,118404.0,2489,599
2021-05-19,1.0,0.0,169.0,607.0,0.0,118404.0,2634,691
2021-05-18,1.0,0.0,1139.0,786.0,0.0,118404.0,1887,695
2021-05-17,1.0,0.0,127.0,298.0,0.0,118404.0,2702,508
2021-05-16,1.0,0.0,198.0,70.0,0.0,118404.0,2873,466
2021-05-15,1.0,0.0,209.0,449.0,0.0,118404.0,1207,629
2021-05-14,4.0,0.0,89.0,554.0,0.0,118404.0,1761,680
2021-05-13,3.0,0.0,141.0,996.0,0.0,118404.0,2558,696
2021-05-12,3.0,0.0,648.0,1590.0,1.0,118404.0,2740,720
2021-05-11,2.0,0.0,535.0,1079.0,0.0,118404.0,1752,710
2021-05-10,4.0,0.0,129.0,550.0,0.0,118404.0,2835,587
2021-05-09,1.0,0.0,15.0,68.0,0.0,118404.0,3342,620
2021-05-08,1.0,0.0,121.0,586.0,0.0,118404.0,1134,564
2021-05-07,3.0,0.0,96.0,454.0,0.0,118404.0,1508,504
2021-05-06,6.0,0.0,111.0,955.0,0.0,118404.0,2804,768
2021-05-05,2.0,0.0,120.0,2037.0,0.0,118404.0,2771,691
2021-05-04,2.0,0.0,594.0,642.0,0.0,118404.0,2358,586
2021-05-03,4.0,0.0,118.0,238.0,0.0,118404.0,2961,473
2021-05-02,2.0,0.0,17.0,191.0,0.0,118404.0,1840,413
2021-05-01,0.0,0.0,189.0,222.0,0.0,118404.0,1269,551
2021-04-30,0.0,0.0,307.0,1883.0,2.0,118404.0,1613,633
2021-04-29,5.0,0.0,193.0,497.0,0.0,118404.0,2804,659
2021-04-28,4.0,0.0,295.0,2034.0,0.0,118404.0,2994,693
2021-04-27,1.0,0.0,175.0,1055.0,0.0,118404.0,1834,588
2021-04-26,8.0,0.0,116.0,1048.0,1.0,118404.0,2945,534
2021-04-25,7.0,1.0,18.0,180.0,0.0,118404.0,3353,426
2021-04-24,1.0,0.0,132.0,2268.0,1.0,118404.0,1085,576
2021-04-23,2.0,0.0,164.0,1154.0,0.0,118404.0,1658,655
2021-04-22,4.0,0.0,179.0,728.0,0.0,118404.0,2774,483
2021-04-21,2.0,0.0,204.0,1212.0,0.0,118404.0,2969,596
2021-04-20,3.0,0.0,692.0,528.0,0.0,118404.0,1795,682
2021-04-19,1.0,0.0,156.0,396.0,0.0,118404.0,2922,523
2021-04-18,2.0,0.0,27.0,119.0,0.0,118404.0,4466,518
2021-04-17,3.0,0.0,185.0,623.0,0.0,118404.0,1085,560
2021-04-16,0.0,0.0,277.0,1850.0,0.0,118404.0,1470,491
2021-04-15,1.0,0.0,221.0,915.0,0.0,118404.0,2372,607
2021-04-14,5.0,0.0,214.0,446.0,0.0,118404.0,2372,576
2021-04-13,1.0,0.0,41.0,425.0,0.0,118404.0,1784,686
2021-04-12,2.0,0.0,14.0,222.0,0.0,118404.0,2237,476
2021-04-11,3.0,0.0,15.0,59.0,0.0,118404.0,2438,389
2021-04-10,0.0,0.0,17.0,215.0,0.0,118404.0,1207,604
2021-04-09,2.0,0.0,103.0,1161.0,0.0,118404.0,1771,746
2021-04-08,1.0,0.0,125.0,1688.0,0.0,118404.0,2464,762
2021-04-07,2.0,0.0,76.0,447.0,1.0,118404.0,2329,551
2021-04-06,12.0,0.0,139.0,391.0,1.0,118404.0,1831,560
2021-04-05,4.0,0.0,53.0,139.0,0.0,118404.0,2052,472
2021-04-04,1.0,0.0,38.0,10.0,0.0,118404.0,1873,354
2021-04-03,2.0,0.0,98.0,88.0,0.0,118404.0,1026,491
2021-04-02,4.0,0.0,164.0,113.0,0.0,118404.0,1180,532
2021-04-01,11.0,0.0,422.0,1550.0,1.0,118404.0,2491,667
2021-03-31,3.0,1.0,698.0,349.0,0.0,118404.0,3388,650
2021-03-30,3.0,1.0,669.0,491.0,0.0,118404.0,1556,599
2021-03-29,6.0,0.0,637.0,265.0,0.0,118404.0,1783,546
2021-03-28,5.0,0.0,512.0,34.0,0.0,118404.0,6156,583
2021-03-27,8.0,0.0,605.0,167.0,0.0,118404.0,1027,525
2021-03-26,11.0,0.0,797.0,1142.0,0.0,118404.0,2120,815
2021-03-25,11.0,0.0,718.0,327.0,0.0,118404.0,3755,749
2021-03-24,7.0,0.0,960.0,256.0,0.0,118404.0,4082,681
2021-03-23,9.0,0.0,1001.0,229.0,0.0,118404.0,2303,691
2021-03-22,13.0,0.0,797.0,154.0,0.0,118404.0,3775,555
2021-03-21,22.0,0.0,115.0,15.0,0.0,118404.0,4666,510
2021-03-20,6.0,0.0,1299.0,38.0,0.0,118404.0,1002,534
2021-03-19,11.0,1.0,2778.0,263.0,0.0,118404.0,2249,627
2021-03-18,10.0,0.0,676.0,186.0,0.0,118404.0,3549,555
2021-03-17,9.0,0.0,623.0,140.0,0.0,118404.0,4293,644
2021-03-16,13.0,0.0,752.0,121.0,0.0,118404.0,3140,680
2021-03-15,12.0,1.0,440.0,94.0,0.0,118404.0,4481,434
2021-03-14,9.0,1.0,68.0,1.0,0.0,118404.0,2851,472
2021-03-13,13.0,1.0,2711.0,21.0,0.0,118404.0,1049,558
2021-03-12,11.0,0.0,251.0,28.0,0.0,118404.0,4045,451
2021-03-11,8.0,0.0,152.0,27.0,0.0,118404.0,4393,440
2021-03-10,7.0,0.0,479.0,43.0,0.0,118404.0,3808,701
2021-03-09,16.0,0.0,373.0,36.0,0.0,118404.0,4267,661
2021-03-08,10.0,0.0,208.0,40.0,0.0,118404.0,4637,452
2021-03-07,5.0,0.0,77.0,1.0,0.0,118404.0,1977,389
2021-03-06,11.0,0.0,313.0,86.0,0.0,118404.0,1013,499
2021-03-05,7.0,0.0,363.0,14.0,0.0,118404.0,2517,472
2021-03-04,8.0,0.0,1788.0,78.0,0.0,118404.0,2857,568
2021-03-03,14.0,1.0,348.0,83.0,0.0,118404.0,2462,538
2021-03-02,13.0,0.0,393.0,10.0,0.0,118404.0,1607,738
2021-03-01,14.0,0.0,121.0,6.0,0.0,118404.0,2156,515
2021-02-28,17.0,1.0,70.0,3.0,0.0,118404.0,1485,405
2021-02-27,11.0,0.0,395.0,9.0,0.0,118404.0,869,483
2021-02-26,17.0,0.0,1098.0,10.0,0.0,118404.0,1502,507
2021-02-25,10.0,0.0,1474.0,8.0,0.0,118404.0,1778,615
2021-02-24,18.0,1.0,1672.0,10.0,0.0,118404.0,1981,673
2021-02-23,17.0,1.0,483.0,6.0,0.0,118404.0,1816,826
2021-02-22,19.0,1.0,457.0,2.0,0.0,118404.0,1949,439
2021-02-21,15.0,0.0,64.0,3.0,0.0,118404.0,1680,586
2021-02-20,13.0,0.0,321.0,2.0,0.0,118404.0,1004,593
2021-02-19,26.0,0.0,462.0,6.0,0.0,118404.0,1474,621
2021-02-18,21.0,0.0,983.0,3.0,0.0,118404.0,1331,575
2021-02-17,24.0,0.0,2189.0,4.0,0.0,118404.0,1717,712
2021-02-16,21.0,1.0,365.0,2.0,0.0,118404.0,1402,618
2021-02-15,36.0,1.0,298.0,1.0,0.0,118404.0,1621,538
2021-02-14,27.0,1.0,236.0,0.0,0.0,118404.0,1261,448
2021-02-13,24.0,1.0,1670.0,0.0,0.0,118404.0,945,522
2021-02-12,43.0,5.0,970.0,2.0,0.0,118404.0,1817,731
2021-02-11,34.0,2.0,900.0,0.0,0.0,118404.0,1837,679
2021-02-10,24.0,3.0,1669.0,4.0,0.0,118404.0,2133,721
2021-02-09,27.0,2.0,621.0,0.0,0.0,118404.0,1683,653
2021-02-08,47.0,1.0,326.0,1.0,0.0,118404.0,2201,498
2021-02-07,45.0,1.0,28.0,0.0,0.0,118404.0,1707,439
2021-02-06,36.0,0.0,1222.0,0.0,0.0,118404.0,1245,707
2021-02-05,44.0,2.0,1512.0,2.0,0.0,118404.0,1785,640
2021-02-04,40.0,0.0,1063.0,2.0,0.0,118404.0,2094,776
2021-02-03,55.0,0.0,2154.0,5.0,0.0,118404.0,2136,623
2021-02-02,76.0,0.0,648.0,0.0,0.0,118404.0,1825,679
2021-02-01,68.0,3.0,663.0,5.0,0.0,118404.0,2205,565
2021-01-31,46.0,3.0,236.0,0.0,1.0,118404.0,1650,450
2021-01-30,53.0,4.0,1460.0,6.0,,118404.0,1083,574
2021-01-29,64.0,3.0,1740.0,1.0,,118404.0,2034,746
2021-01-28,72.0,4.0,516.0,3.0,,118404.0,2058,857
2021-01-27,92.0,2.0,571.0,0.0,,118404.0,2028,670
2021-01-26,91.0,2.0,448.0,1.0,,118404.0,1934,848
2021-01-25,103.0,3.0,517.0,2.0,,118404.0,2175,585
2021-01-24,61.0,2.0,104.0,2.0,,118404.0,1423,620
2021-01-23,74.0,6.0,209.0,0.0,,118404.0,1128,645
