date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-01,451.0,1.0,0.0,3.0,7.0,249812.0,4649,1963
2021-12-31,807.0,1.0,40.0,47.0,332.0,249812.0,7700,3177
2021-12-30,974.0,1.0,152.0,126.0,1413.0,249812.0,6607,2619
2021-12-29,1090.0,0.0,169.0,175.0,1131.0,249812.0,6640,2584
2021-12-28,804.0,0.0,87.0,101.0,980.0,249812.0,5572,2139
2021-12-27,707.0,0.0,72.0,105.0,1198.0,249812.0,5547,2377
2021-12-26,440.0,1.0,0.0,4.0,40.0,249812.0,5938,2674
2021-12-25,247.0,0.0,0.0,0.0,1.0,249812.0,4279,1871
2021-12-24,435.0,0.0,35.0,39.0,305.0,249812.0,5535,2158
2021-12-23,414.0,0.0,118.0,201.0,1895.0,249812.0,5380,1915
2021-12-22,410.0,0.0,169.0,201.0,2348.0,249812.0,6534,2590
2021-12-21,369.0,1.0,176.0,178.0,2279.0,249812.0,5594,2413
2021-12-20,316.0,0.0,160.0,193.0,2449.0,249812.0,5797,2225
2021-12-19,245.0,2.0,136.0,146.0,2157.0,249812.0,5721,1967
2021-12-18,178.0,0.0,131.0,200.0,2344.0,249812.0,5766,2309
2021-12-17,231.0,0.0,122.0,144.0,2256.0,249812.0,5855,2287
2021-12-16,214.0,0.0,154.0,206.0,3184.0,249812.0,5871,2344
2021-12-15,247.0,2.0,198.0,197.0,3167.0,249812.0,6479,2560
2021-12-14,173.0,0.0,129.0,178.0,2191.0,249812.0,5291,2577
2021-12-13,202.0,0.0,104.0,127.0,1877.0,249812.0,5741,2513
2021-12-12,127.0,0.0,61.0,96.0,789.0,249812.0,5169,1979
2021-12-11,151.0,0.0,81.0,167.0,1767.0,249812.0,3658,1884
2021-12-10,162.0,0.0,92.0,174.0,1507.0,249812.0,5034,2810
2021-12-09,191.0,0.0,90.0,129.0,1471.0,249812.0,5377,2803
2021-12-08,181.0,1.0,123.0,141.0,2063.0,249812.0,5613,2548
2021-12-07,175.0,0.0,84.0,131.0,1399.0,249812.0,4301,2255
2021-12-06,184.0,0.0,79.0,115.0,1155.0,249812.0,4380,1703
2021-12-05,115.0,1.0,42.0,56.0,702.0,249812.0,5074,2287
2021-12-04,121.0,1.0,67.0,125.0,1502.0,249812.0,3065,1726
2021-12-03,138.0,0.0,101.0,149.0,988.0,249812.0,4838,3126
2021-12-02,135.0,0.0,86.0,133.0,1420.0,249812.0,4678,2497
2021-12-01,143.0,1.0,155.0,200.0,2278.0,249812.0,5082,2191
2021-11-30,144.0,0.0,95.0,143.0,1489.0,249812.0,4136,2030
2021-11-29,164.0,2.0,94.0,133.0,928.0,249812.0,4630,1741
2021-11-28,97.0,0.0,51.0,73.0,481.0,249812.0,4453,1624
2021-11-27,77.0,0.0,33.0,59.0,1183.0,249812.0,3874,2708
2021-11-26,110.0,0.0,112.0,108.0,1238.0,249812.0,4180,2534
2021-11-25,122.0,0.0,174.0,134.0,1552.0,249812.0,4876,2760
2021-11-24,136.0,0.0,201.0,137.0,2170.0,249812.0,4995,2413
2021-11-23,131.0,0.0,128.0,86.0,1247.0,249812.0,4120,2289
2021-11-22,149.0,0.0,115.0,82.0,993.0,249812.0,4299,1788
2021-11-21,122.0,0.0,33.0,30.0,306.0,249812.0,4890,2269
2021-11-20,138.0,0.0,56.0,79.0,1240.0,249812.0,3230,1954
2021-11-19,123.0,2.0,201.0,79.0,966.0,249812.0,3675,2042
2021-11-18,134.0,0.0,110.0,72.0,1096.0,249812.0,4876,2740
2021-11-17,145.0,1.0,221.0,97.0,1709.0,249812.0,5769,3119
2021-11-16,157.0,0.0,123.0,76.0,1013.0,249812.0,4099,2310
2021-11-15,156.0,0.0,48.0,64.0,846.0,249812.0,4491,2050
2021-11-14,109.0,1.0,32.0,48.0,366.0,249812.0,4348,1653
2021-11-13,90.0,0.0,62.0,152.0,1505.0,249812.0,3275,2104
2021-11-12,102.0,0.0,113.0,99.0,1009.0,249812.0,3499,1902
2021-11-11,106.0,0.0,50.0,99.0,1072.0,249812.0,4214,2107
2021-11-10,113.0,4.0,197.0,134.0,1881.0,249812.0,4886,2295
2021-11-09,131.0,2.0,107.0,102.0,1358.0,249812.0,3890,2170
2021-11-08,126.0,0.0,92.0,75.0,683.0,249812.0,5027,2594
2021-11-07,117.0,1.0,28.0,42.0,359.0,249812.0,3710,1097
2021-11-06,88.0,1.0,160.0,111.0,1425.0,249812.0,3144,2013
2021-11-05,83.0,2.0,296.0,70.0,614.0,249812.0,3943,2435
2021-11-04,101.0,1.0,44.0,68.0,785.0,249812.0,4496,2485
2021-11-03,121.0,1.0,136.0,135.0,1902.0,249812.0,5291,2610
2021-11-02,107.0,1.0,219.0,77.0,1129.0,249812.0,3994,2356
2021-11-01,142.0,2.0,137.0,90.0,828.0,249812.0,4896,2199
2021-10-31,84.0,1.0,58.0,32.0,134.0,249812.0,4606,1671
2021-10-30,104.0,0.0,142.0,147.0,1335.0,249812.0,3840,2649
2021-10-29,145.0,0.0,136.0,53.0,461.0,249812.0,3822,2227
2021-10-28,156.0,1.0,91.0,72.0,836.0,249812.0,4503,2607
2021-10-27,130.0,1.0,188.0,98.0,1206.0,249812.0,5291,3164
2021-10-26,127.0,1.0,129.0,77.0,727.0,249812.0,4755,3114
2021-10-25,144.0,1.0,96.0,101.0,713.0,249812.0,5366,3232
2021-10-24,112.0,0.0,54.0,67.0,197.0,249812.0,6089,4106
2021-10-23,96.0,0.0,87.0,154.0,928.0,249812.0,5101,3917
2021-10-22,128.0,0.0,168.0,128.0,1058.0,249812.0,5371,3697
2021-10-21,135.0,1.0,212.0,98.0,946.0,249812.0,5703,3523
2021-10-20,140.0,1.0,215.0,112.0,1184.0,249812.0,7064,4325
2021-10-19,172.0,1.0,191.0,99.0,678.0,249812.0,6283,4423
2021-10-18,206.0,0.0,229.0,64.0,324.0,249812.0,6454,3789
2021-10-17,125.0,2.0,54.0,43.0,113.0,249812.0,7060,4175
2021-10-16,127.0,0.0,42.0,141.0,695.0,249812.0,6310,5036
2021-10-15,129.0,1.0,277.0,69.0,750.0,249812.0,6325,4589
2021-10-14,180.0,0.0,266.0,135.0,1256.0,249812.0,6647,4298
2021-10-13,154.0,0.0,339.0,130.0,1021.0,249812.0,6812,4057
2021-10-12,150.0,2.0,255.0,102.0,470.0,249812.0,6017,4210
2021-10-11,169.0,0.0,172.0,86.0,338.0,249812.0,6410,3735
2021-10-10,92.0,0.0,22.0,57.0,189.0,249812.0,6737,3750
2021-10-09,83.0,0.0,54.0,171.0,838.0,249812.0,4861,3587
2021-10-08,121.0,1.0,191.0,77.0,728.0,249812.0,5360,3762
2021-10-07,145.0,0.0,46.0,131.0,965.0,249812.0,7022,4719
2021-10-06,141.0,1.0,79.0,132.0,1297.0,249812.0,6964,4236
2021-10-05,150.0,0.0,57.0,87.0,321.0,249812.0,5838,4156
2021-10-04,167.0,0.0,76.0,132.0,743.0,249812.0,5971,3349
2021-10-03,135.0,0.0,38.0,78.0,126.0,249812.0,6531,3472
2021-10-02,116.0,0.0,57.0,95.0,287.0,249812.0,4872,3609
2021-10-01,128.0,2.0,77.0,118.0,550.0,249812.0,5433,3811
2021-09-30,128.0,0.0,42.0,76.0,375.0,249812.0,7325,5040
2021-09-29,155.0,0.0,93.0,170.0,757.0,249812.0,7087,4378
2021-09-28,153.0,0.0,74.0,130.0,362.0,249812.0,6296,4461
2021-09-27,187.0,1.0,81.0,172.0,573.0,249812.0,6973,4028
2021-09-26,116.0,0.0,42.0,71.0,203.0,249812.0,7238,3957
2021-09-25,116.0,1.0,64.0,154.0,468.0,249812.0,5271,4008
2021-09-24,111.0,0.0,56.0,90.0,441.0,249812.0,6591,4821
2021-09-23,164.0,0.0,109.0,242.0,707.0,249812.0,6683,4274
2021-09-22,159.0,0.0,71.0,173.0,333.0,249812.0,7393,4375
2021-09-21,186.0,1.0,44.0,124.0,255.0,249812.0,6147,4205
2021-09-20,184.0,1.0,56.0,134.0,6.0,249812.0,6621,3799
2021-09-19,130.0,0.0,25.0,84.0,1.0,249812.0,6809,3390
2021-09-18,119.0,0.0,68.0,223.0,0.0,249812.0,5521,4083
2021-09-17,104.0,1.0,51.0,151.0,31.0,249812.0,6169,4189
2021-09-16,122.0,1.0,164.0,254.0,6.0,249812.0,6716,4316
2021-09-15,136.0,1.0,94.0,229.0,2.0,249812.0,6940,3977
2021-09-14,142.0,1.0,84.0,221.0,104.0,249812.0,4989,2941
2021-09-13,103.0,1.0,60.0,185.0,0.0,249812.0,6976,3698
2021-09-12,93.0,3.0,103.0,403.0,1.0,249812.0,6095,2815
2021-09-11,96.0,0.0,117.0,595.0,1.0,249812.0,4384,3049
2021-09-10,127.0,1.0,83.0,190.0,0.0,249812.0,7286,3423
2021-09-09,147.0,2.0,104.0,304.0,67.0,249812.0,8279,3640
2021-09-08,144.0,2.0,123.0,301.0,33.0,249812.0,7350,2948
2021-09-07,126.0,0.0,118.0,283.0,15.0,249812.0,8267,2711
2021-09-06,159.0,0.0,92.0,220.0,15.0,249812.0,9066,3009
2021-09-05,123.0,2.0,55.0,200.0,1.0,249812.0,5333,2340
2021-09-04,128.0,0.0,124.0,311.0,0.0,249812.0,4089,2887
2021-09-03,150.0,1.0,143.0,421.0,1.0,249812.0,7656,3181
2021-09-02,176.0,2.0,176.0,532.0,0.0,249812.0,7157,3788
2021-09-01,178.0,2.0,182.0,530.0,0.0,249812.0,5619,2780
2021-08-31,180.0,0.0,169.0,454.0,0.0,249812.0,4947,2580
2021-08-30,133.0,4.0,34.0,210.0,1.0,249812.0,3855,1893
2021-08-29,125.0,1.0,51.0,255.0,0.0,249812.0,3702,1956
2021-08-28,119.0,0.0,123.0,680.0,0.0,249812.0,4218,2854
2021-08-27,141.0,0.0,211.0,528.0,0.0,249812.0,4359,2635
2021-08-26,133.0,1.0,179.0,376.0,0.0,249812.0,5013,2971
2021-08-25,165.0,0.0,234.0,575.0,0.0,249812.0,5545,3326
2021-08-24,184.0,0.0,115.0,151.0,0.0,249812.0,4434,2712
2021-08-23,164.0,2.0,250.0,359.0,2.0,249812.0,4392,2329
2021-08-22,120.0,0.0,54.0,220.0,0.0,249812.0,3848,1901
2021-08-21,137.0,0.0,238.0,564.0,0.0,249812.0,4259,3022
2021-08-20,146.0,0.0,207.0,467.0,0.0,249812.0,4165,2604
2021-08-19,163.0,0.0,404.0,746.0,0.0,249812.0,4649,2911
2021-08-18,154.0,1.0,193.0,492.0,0.0,249812.0,5176,3232
2021-08-17,147.0,0.0,84.0,294.0,0.0,249812.0,4973,3313
2021-08-16,164.0,1.0,117.0,379.0,0.0,249812.0,4593,2392
2021-08-15,123.0,3.0,75.0,294.0,2.0,249812.0,3743,1870
2021-08-14,93.0,0.0,113.0,415.0,0.0,249812.0,4258,3047
2021-08-13,134.0,3.0,114.0,455.0,0.0,249812.0,4593,2865
2021-08-12,130.0,0.0,118.0,664.0,0.0,249812.0,4827,2921
2021-08-11,163.0,0.0,153.0,847.0,0.0,249812.0,5026,2774
2021-08-10,125.0,0.0,93.0,707.0,0.0,249812.0,4294,2630
2021-08-09,162.0,1.0,107.0,399.0,1.0,249812.0,4774,2520
2021-08-08,91.0,0.0,96.0,411.0,0.0,249812.0,4784,2805
2021-08-07,101.0,1.0,121.0,479.0,0.0,249812.0,5633,4368
2021-08-06,115.0,2.0,114.0,317.0,1.0,249812.0,4992,3238
2021-08-05,133.0,0.0,116.0,498.0,0.0,249812.0,5462,3405
2021-08-04,132.0,0.0,180.0,826.0,1.0,249812.0,5595,3469
2021-08-03,130.0,0.0,98.0,498.0,0.0,249812.0,5362,3542
2021-08-02,134.0,1.0,107.0,144.0,0.0,249812.0,5554,3276
2021-08-01,101.0,2.0,64.0,326.0,0.0,249812.0,4480,2397
2021-07-31,103.0,0.0,119.0,940.0,0.0,249812.0,4233,2896
2021-07-30,87.0,0.0,104.0,653.0,1.0,249812.0,4748,2965
2021-07-29,119.0,0.0,150.0,530.0,0.0,249812.0,5270,3082
2021-07-28,124.0,0.0,120.0,555.0,0.0,249812.0,5797,3385
2021-07-27,110.0,2.0,78.0,389.0,0.0,249812.0,5007,3139
2021-07-26,114.0,0.0,87.0,201.0,0.0,249812.0,5121,2741
2021-07-25,87.0,2.0,113.0,333.0,1.0,249812.0,4702,2514
2021-07-24,83.0,0.0,145.0,621.0,1.0,249812.0,4351,2978
2021-07-23,128.0,0.0,152.0,567.0,0.0,249812.0,5144,3176
2021-07-22,120.0,0.0,129.0,669.0,1.0,249812.0,5137,2981
2021-07-21,155.0,0.0,214.0,1266.0,0.0,249812.0,5314,2947
2021-07-20,167.0,0.0,135.0,463.0,0.0,249812.0,5166,3184
2021-07-19,192.0,2.0,112.0,316.0,0.0,249812.0,5755,2798
2021-07-18,146.0,0.0,108.0,230.0,0.0,249812.0,5515,2543
2021-07-17,135.0,1.0,200.0,655.0,0.0,249812.0,4380,2848
2021-07-16,217.0,0.0,218.0,698.0,1.0,249812.0,5277,3178
2021-07-15,269.0,0.0,291.0,985.0,3.0,249812.0,6171,3274
2021-07-14,188.0,0.0,234.0,758.0,1.0,249812.0,7305,3671
2021-07-13,175.0,0.0,103.0,299.0,1.0,249812.0,5494,2920
2021-07-12,175.0,0.0,170.0,412.0,0.0,249812.0,6536,3007
2021-07-11,97.0,0.0,161.0,242.0,1.0,249812.0,5547,2169
2021-07-10,94.0,0.0,392.0,924.0,0.0,249812.0,4018,2782
2021-07-09,120.0,0.0,418.0,381.0,2.0,249812.0,5335,3372
2021-07-08,130.0,0.0,339.0,549.0,0.0,249812.0,5928,2960
2021-07-07,113.0,0.0,80.0,669.0,0.0,249812.0,6823,3010
2021-07-06,121.0,0.0,164.0,557.0,2.0,249812.0,5630,3066
2021-07-05,118.0,1.0,123.0,330.0,0.0,249812.0,6063,2796
2021-07-04,72.0,0.0,47.0,152.0,0.0,249812.0,6942,2986
2021-07-03,75.0,0.0,409.0,751.0,0.0,249812.0,3962,2738
2021-07-02,83.0,0.0,305.0,326.0,0.0,249812.0,4497,2716
2021-07-01,90.0,0.0,367.0,383.0,1.0,249812.0,5434,2644
2021-06-30,89.0,0.0,589.0,519.0,1.0,249812.0,7113,3000
2021-06-29,90.0,0.0,296.0,879.0,1.0,249812.0,4740,2251
2021-06-28,108.0,0.0,257.0,200.0,0.0,249812.0,5768,2178
2021-06-27,49.0,0.0,546.0,270.0,0.0,249812.0,6155,2111
2021-06-26,39.0,0.0,1244.0,896.0,0.0,249812.0,3252,2094
2021-06-25,47.0,0.0,556.0,531.0,0.0,249812.0,3997,2290
2021-06-24,49.0,0.0,546.0,885.0,0.0,249812.0,5281,2396
2021-06-23,48.0,0.0,435.0,642.0,0.0,249812.0,5626,2007
2021-06-22,41.0,0.0,399.0,209.0,1.0,249812.0,3811,1713
2021-06-21,41.0,0.0,375.0,129.0,0.0,249812.0,5004,2008
2021-06-20,28.0,0.0,251.0,196.0,0.0,249812.0,5669,1777
2021-06-19,20.0,0.0,428.0,669.0,0.0,249812.0,2604,1557
2021-06-18,24.0,0.0,669.0,969.0,0.0,249812.0,3744,2075
2021-06-17,18.0,0.0,947.0,414.0,1.0,249812.0,5126,2509
2021-06-16,24.0,0.0,1109.0,740.0,0.0,249812.0,5535,2143
2021-06-15,20.0,0.0,774.0,506.0,1.0,249812.0,4308,2301
2021-06-14,18.0,0.0,394.0,615.0,2.0,249812.0,5088,1896
2021-06-13,22.0,0.0,559.0,703.0,0.0,249812.0,5791,1963
2021-06-12,13.0,0.0,1035.0,1309.0,1.0,249812.0,3309,2133
2021-06-11,15.0,0.0,984.0,1310.0,0.0,249812.0,4164,2269
2021-06-10,12.0,0.0,935.0,1010.0,0.0,249812.0,5264,2624
2021-06-09,18.0,0.0,407.0,1319.0,0.0,249812.0,6047,2373
2021-06-08,11.0,0.0,74.0,1047.0,3.0,249812.0,4192,2418
2021-06-07,19.0,0.0,320.0,1052.0,1.0,249812.0,5455,2355
2021-06-06,18.0,0.0,111.0,636.0,0.0,249812.0,6928,2054
2021-06-05,13.0,0.0,166.0,1977.0,0.0,249812.0,3003,1891
2021-06-04,20.0,0.0,349.0,1219.0,0.0,249812.0,3973,2435
2021-06-03,12.0,0.0,1120.0,1188.0,0.0,249812.0,4861,2748
2021-06-02,12.0,0.0,764.0,1612.0,0.0,249812.0,4112,1587
2021-06-01,11.0,0.0,63.0,1346.0,1.0,249812.0,3419,1320
2021-05-31,11.0,0.0,91.0,594.0,0.0,249812.0,2686,774
2021-05-30,3.0,0.0,199.0,713.0,0.0,249812.0,2861,931
2021-05-29,7.0,0.0,259.0,1209.0,0.0,249812.0,2300,1291
2021-05-28,2.0,0.0,309.0,1041.0,0.0,249812.0,3082,1579
2021-05-27,3.0,0.0,1071.0,1117.0,0.0,249812.0,4726,2265
2021-05-26,6.0,1.0,1413.0,1919.0,3.0,249812.0,5707,1897
2021-05-25,2.0,0.0,806.0,1480.0,0.0,249812.0,3958,2036
2021-05-24,4.0,1.0,225.0,2359.0,0.0,249812.0,4230,1055
2021-05-23,5.0,0.0,479.0,941.0,0.0,249812.0,5372,718
2021-05-22,3.0,0.0,883.0,1940.0,0.0,249812.0,2798,1582
2021-05-21,10.0,0.0,549.0,1797.0,0.0,249812.0,3486,1734
2021-05-20,4.0,0.0,844.0,2240.0,1.0,249812.0,4345,1519
2021-05-19,4.0,0.0,1113.0,2620.0,1.0,249812.0,5758,1618
2021-05-18,6.0,0.0,523.0,881.0,0.0,249812.0,3641,1617
2021-05-17,5.0,0.0,127.0,425.0,2.0,249812.0,4344,1000
2021-05-16,2.0,0.0,869.0,834.0,0.0,249812.0,5373,747
2021-05-15,6.0,0.0,2108.0,1640.0,0.0,249812.0,2201,1223
2021-05-14,1.0,0.0,1790.0,1386.0,0.0,249812.0,3045,1532
2021-05-13,8.0,0.0,355.0,1443.0,1.0,249812.0,4168,1486
2021-05-12,3.0,0.0,239.0,2094.0,1.0,249812.0,5838,1547
2021-05-11,5.0,0.0,176.0,2521.0,0.0,249812.0,3577,1665
2021-05-10,9.0,0.0,119.0,1269.0,0.0,249812.0,4224,919
2021-05-09,4.0,0.0,454.0,680.0,0.0,249812.0,6347,941
2021-05-08,4.0,0.0,452.0,1258.0,0.0,249812.0,2218,1146
2021-05-07,8.0,0.0,332.0,2060.0,1.0,249812.0,3321,1526
2021-05-06,9.0,0.0,401.0,3156.0,0.0,249812.0,4782,1702
2021-05-05,9.0,0.0,879.0,2603.0,1.0,249812.0,5817,1454
2021-05-04,10.0,0.0,495.0,829.0,0.0,249812.0,4127,954
2021-05-03,5.0,1.0,315.0,254.0,0.0,249812.0,4604,599
2021-05-02,6.0,0.0,361.0,457.0,0.0,249812.0,3791,738
2021-05-01,0.0,0.0,604.0,585.0,0.0,249812.0,2080,1077
2021-04-30,7.0,0.0,604.0,1066.0,0.0,249812.0,3048,1492
2021-04-29,7.0,0.0,663.0,2127.0,1.0,249812.0,4426,1452
2021-04-28,9.0,0.0,538.0,1096.0,0.0,249812.0,6365,1444
2021-04-27,3.0,0.0,480.0,1235.0,0.0,249812.0,3262,1151
2021-04-26,10.0,0.0,184.0,677.0,1.0,249812.0,4484,963
2021-04-25,10.0,0.0,89.0,650.0,0.0,249812.0,6891,1158
2021-04-24,9.0,0.0,337.0,916.0,0.0,249812.0,1969,949
2021-04-23,4.0,0.0,632.0,1250.0,1.0,249812.0,6845,5135
2021-04-22,10.0,0.0,559.0,1819.0,0.0,249812.0,4500,1332
2021-04-21,6.0,0.0,270.0,988.0,0.0,249812.0,6055,1104
2021-04-20,15.0,0.0,251.0,415.0,1.0,249812.0,3335,1339
2021-04-19,9.0,0.0,245.0,786.0,0.0,249812.0,4541,830
2021-04-18,8.0,0.0,311.0,385.0,0.0,249812.0,7584,770
2021-04-17,4.0,0.0,648.0,1529.0,0.0,249812.0,1908,942
2021-04-16,5.0,0.0,516.0,2910.0,2.0,249812.0,3123,1414
2021-04-15,13.0,0.0,222.0,2020.0,0.0,249812.0,4016,1548
2021-04-14,7.0,0.0,130.0,807.0,1.0,249812.0,4945,1210
2021-04-13,20.0,0.0,33.0,464.0,0.0,249812.0,2980,1216
2021-04-12,11.0,0.0,59.0,726.0,0.0,249812.0,3485,734
2021-04-11,5.0,1.0,54.0,328.0,0.0,249812.0,4638,949
2021-04-10,10.0,0.0,289.0,460.0,0.0,249812.0,2113,1157
2021-04-09,13.0,0.0,476.0,1291.0,0.0,249812.0,3049,1487
2021-04-08,10.0,0.0,222.0,1593.0,0.0,249812.0,3855,1382
2021-04-07,12.0,0.0,316.0,1349.0,0.0,249812.0,4734,1143
2021-04-06,13.0,0.0,112.0,401.0,0.0,249812.0,3024,1013
2021-04-05,9.0,0.0,21.0,284.0,0.0,249812.0,2880,534
2021-04-04,14.0,0.0,27.0,181.0,0.0,249812.0,3658,565
2021-04-03,17.0,0.0,50.0,256.0,0.0,249812.0,2079,1107
2021-04-02,23.0,0.0,647.0,589.0,0.0,249812.0,2493,1280
2021-04-01,20.0,0.0,411.0,1733.0,0.0,249812.0,4316,1646
2021-03-31,20.0,0.0,672.0,2735.0,2.0,249812.0,6572,1181
2021-03-30,39.0,0.0,384.0,1160.0,0.0,249812.0,2625,1266
2021-03-29,14.0,0.0,559.0,576.0,0.0,249812.0,2353,802
2021-03-28,28.0,0.0,885.0,516.0,0.0,249812.0,10765,857
2021-03-27,9.0,0.0,1391.0,379.0,0.0,249812.0,1876,887
2021-03-26,23.0,0.0,1813.0,1391.0,1.0,249812.0,3500,1564
2021-03-25,15.0,0.0,662.0,1485.0,0.0,249812.0,5320,1446
2021-03-24,30.0,0.0,1717.0,1871.0,0.0,249812.0,8869,1616
2021-03-23,29.0,0.0,1054.0,671.0,0.0,249812.0,3682,1167
2021-03-22,32.0,0.0,1040.0,471.0,0.0,249812.0,5712,905
2021-03-21,20.0,0.0,1456.0,61.0,0.0,249812.0,8978,623
2021-03-20,15.0,2.0,2965.0,148.0,0.0,249812.0,2014,1058
2021-03-19,15.0,0.0,2519.0,270.0,0.0,249812.0,5015,1412
2021-03-18,17.0,0.0,926.0,485.0,0.0,249812.0,7485,1347
2021-03-17,37.0,0.0,1579.0,121.0,0.0,249812.0,8009,1428
2021-03-16,20.0,0.0,1545.0,148.0,0.0,249812.0,7526,1229
2021-03-15,34.0,1.0,2855.0,95.0,0.0,249812.0,9222,780
2021-03-14,24.0,0.0,995.0,11.0,0.0,249812.0,4052,726
2021-03-13,21.0,0.0,2357.0,37.0,0.0,249812.0,2197,1239
2021-03-12,32.0,0.0,724.0,75.0,0.0,249812.0,8084,1206
2021-03-11,16.0,1.0,667.0,398.0,0.0,249812.0,9108,1497
2021-03-10,18.0,0.0,920.0,610.0,0.0,249812.0,7923,1312
2021-03-09,18.0,0.0,930.0,62.0,0.0,249812.0,7352,1108
2021-03-08,30.0,4.0,1794.0,35.0,0.0,249812.0,7758,708
2021-03-07,23.0,1.0,847.0,24.0,0.0,249812.0,3145,518
2021-03-06,15.0,0.0,2323.0,38.0,0.0,249812.0,2014,1156
2021-03-05,32.0,0.0,3297.0,101.0,0.0,249812.0,4180,1290
2021-03-04,20.0,0.0,477.0,129.0,0.0,249812.0,4318,1145
2021-03-03,24.0,0.0,972.0,222.0,0.0,249812.0,3731,1365
2021-03-02,26.0,0.0,843.0,65.0,0.0,249812.0,2832,1266
2021-03-01,33.0,1.0,793.0,77.0,0.0,249812.0,3417,792
2021-02-28,25.0,2.0,506.0,68.0,0.0,249812.0,2254,544
2021-02-27,25.0,2.0,1108.0,102.0,0.0,249812.0,1685,1012
2021-02-26,26.0,3.0,2149.0,94.0,0.0,249812.0,2623,1208
2021-02-25,33.0,3.0,3371.0,104.0,0.0,249812.0,3793,1746
2021-02-24,39.0,1.0,2693.0,136.0,0.0,249812.0,3278,1202
2021-02-23,49.0,0.0,736.0,106.0,0.0,249812.0,2470,986
2021-02-22,70.0,0.0,274.0,6.0,0.0,249812.0,3145,788
2021-02-21,55.0,1.0,277.0,67.0,0.0,249812.0,2484,713
2021-02-20,50.0,0.0,519.0,54.0,0.0,249812.0,1628,998
2021-02-19,62.0,4.0,983.0,55.0,0.0,249812.0,2527,1422
2021-02-18,88.0,3.0,1707.0,31.0,0.0,249812.0,2659,1387
2021-02-17,64.0,5.0,3343.0,29.0,0.0,249812.0,2644,1433
2021-02-16,71.0,1.0,2142.0,4.0,0.0,249812.0,2078,1027
2021-02-15,87.0,5.0,929.0,0.0,0.0,249812.0,2242,782
2021-02-14,46.0,1.0,653.0,2.0,0.0,249812.0,1621,641
2021-02-13,73.0,3.0,1074.0,2.0,0.0,249812.0,1867,1224
2021-02-12,75.0,1.0,2025.0,2.0,0.0,249812.0,2805,1369
2021-02-11,88.0,5.0,1111.0,9.0,0.0,249812.0,3534,1577
2021-02-10,87.0,3.0,943.0,7.0,0.0,249812.0,3420,1344
2021-02-09,85.0,2.0,1006.0,3.0,0.0,249812.0,2685,1249
2021-02-08,100.0,2.0,616.0,0.0,0.0,249812.0,3119,818
2021-02-07,72.0,9.0,399.0,0.0,0.0,249812.0,2492,747
2021-02-06,74.0,7.0,1423.0,0.0,0.0,249812.0,2381,1620
2021-02-05,111.0,2.0,1617.0,7.0,0.0,249812.0,3384,1822
2021-02-04,130.0,9.0,1986.0,3.0,1.0,249812.0,3282,1323
2021-02-03,107.0,6.0,1010.0,3.0,,249812.0,3952,1702
2021-02-02,148.0,6.0,1196.0,1.0,,249812.0,2577,976
2021-02-01,164.0,5.0,1251.0,3.0,,249812.0,2893,751
2021-01-31,90.0,8.0,1300.0,22.0,,249812.0,2600,796
