date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-11,84.0,0.0,50.0,92.0,1468.0,101961.0,3049,1208
2021-12-10,103.0,0.0,19.0,46.0,441.0,101961.0,3577,1385
2021-12-09,97.0,1.0,9.0,24.0,180.0,101961.0,3231,1018
2021-12-08,117.0,0.0,97.0,56.0,408.0,101961.0,3374,1052
2021-12-07,92.0,0.0,86.0,45.0,479.0,101961.0,2820,1017
2021-12-06,103.0,0.0,104.0,36.0,412.0,101961.0,3001,703
2021-12-05,65.0,0.0,27.0,112.0,1496.0,101961.0,2829,826
2021-12-04,83.0,1.0,14.0,36.0,705.0,101961.0,2342,1005
2021-12-03,87.0,0.0,30.0,35.0,512.0,101961.0,2901,1139
2021-12-02,95.0,0.0,31.0,26.0,369.0,101961.0,2954,1004
2021-12-01,117.0,0.0,13.0,32.0,362.0,101961.0,3237,1038
2021-11-30,126.0,0.0,29.0,42.0,505.0,101961.0,3224,1396
2021-11-29,98.0,0.0,85.0,40.0,444.0,101961.0,2828,692
2021-11-28,64.0,0.0,23.0,89.0,1834.0,101961.0,2658,704
2021-11-27,69.0,0.0,17.0,53.0,1269.0,101961.0,2034,961
2021-11-26,73.0,1.0,106.0,35.0,842.0,101961.0,2307,840
2021-11-25,62.0,0.0,11.0,30.0,379.0,101961.0,2658,1079
2021-11-24,82.0,0.0,24.0,25.0,305.0,101961.0,2587,818
2021-11-23,67.0,0.0,21.0,32.0,471.0,101961.0,2400,994
2021-11-22,80.0,0.0,6.0,13.0,301.0,101961.0,2509,705
2021-11-21,47.0,0.0,17.0,29.0,1565.0,101961.0,2390,686
2021-11-20,47.0,0.0,41.0,48.0,1025.0,101961.0,1924,907
2021-11-19,68.0,0.0,19.0,18.0,395.0,101961.0,2014,680
2021-11-18,64.0,0.0,5.0,16.0,78.0,101961.0,2470,1004
2021-11-17,61.0,0.0,39.0,38.0,746.0,101961.0,2446,861
2021-11-16,54.0,0.0,47.0,19.0,513.0,101961.0,1849,524
2021-11-15,80.0,0.0,15.0,18.0,343.0,101961.0,2308,512
2021-11-14,45.0,0.0,17.0,34.0,1421.0,101961.0,2008,502
2021-11-13,48.0,1.0,47.0,68.0,1857.0,101961.0,1595,702
2021-11-12,36.0,0.0,29.0,17.0,328.0,101961.0,2166,913
2021-11-11,61.0,0.0,10.0,13.0,173.0,101961.0,2271,822
2021-11-10,45.0,0.0,21.0,8.0,124.0,101961.0,2442,871
2021-11-09,62.0,0.0,15.0,12.0,189.0,101961.0,1966,696
2021-11-08,57.0,1.0,16.0,9.0,83.0,101961.0,2140,377
2021-11-07,22.0,1.0,15.0,49.0,1529.0,101961.0,1894,402
2021-11-06,43.0,1.0,24.0,34.0,1284.0,101961.0,1789,900
2021-11-05,37.0,1.0,13.0,41.0,548.0,101961.0,1980,770
2021-11-04,26.0,0.0,7.0,9.0,162.0,101961.0,2024,649
2021-11-03,35.0,0.0,15.0,37.0,606.0,101961.0,2205,725
2021-11-02,47.0,1.0,11.0,34.0,522.0,101961.0,2315,1035
2021-11-01,45.0,1.0,43.0,12.0,314.0,101961.0,2321,521
2021-10-31,36.0,1.0,124.0,41.0,2080.0,101961.0,2113,411
2021-10-30,26.0,0.0,112.0,82.0,1530.0,101961.0,1815,911
2021-10-29,57.0,0.0,135.0,27.0,771.0,101961.0,2122,892
2021-10-28,38.0,1.0,160.0,37.0,662.0,101961.0,1987,786
2021-10-27,48.0,0.0,173.0,38.0,494.0,101961.0,2170,889
2021-10-26,41.0,0.0,122.0,33.0,590.0,101961.0,2267,1060
2021-10-25,41.0,0.0,230.0,26.0,619.0,101961.0,1901,438
2021-10-24,28.0,0.0,178.0,35.0,1569.0,101961.0,1805,594
2021-10-23,18.0,0.0,293.0,58.0,951.0,101961.0,1624,733
2021-10-22,43.0,0.0,16.0,15.0,115.0,101961.0,2318,987
2021-10-21,49.0,1.0,35.0,15.0,176.0,101961.0,2338,942
2021-10-20,42.0,1.0,48.0,49.0,432.0,101961.0,2216,689
2021-10-19,52.0,0.0,6.0,23.0,100.0,101961.0,2262,1019
2021-10-18,54.0,0.0,20.0,21.0,524.0,101961.0,2274,521
2021-10-17,33.0,0.0,32.0,29.0,1566.0,101961.0,2042,555
2021-10-16,29.0,0.0,31.0,64.0,1676.0,101961.0,1811,980
2021-10-15,22.0,0.0,337.0,13.0,239.0,101961.0,2092,932
2021-10-14,40.0,0.0,32.0,10.0,39.0,101961.0,2151,764
2021-10-13,39.0,0.0,9.0,18.0,218.0,101961.0,2365,838
2021-10-12,40.0,0.0,13.0,27.0,180.0,101961.0,2014,725
2021-10-11,44.0,0.0,10.0,30.0,106.0,101961.0,2254,458
2021-10-10,28.0,0.0,16.0,38.0,250.0,101961.0,2075,498
2021-10-09,23.0,1.0,6.0,14.0,910.0,101961.0,1713,872
2021-10-08,33.0,0.0,17.0,7.0,270.0,101961.0,1931,772
2021-10-07,23.0,0.0,6.0,15.0,61.0,101961.0,2328,857
2021-10-06,35.0,0.0,18.0,41.0,489.0,101961.0,2701,1091
2021-10-05,42.0,0.0,6.0,8.0,389.0,101961.0,2299,1115
2021-10-04,46.0,0.0,33.0,31.0,589.0,101961.0,2213,450
2021-10-03,26.0,0.0,59.0,54.0,810.0,101961.0,2586,864
2021-10-02,18.0,0.0,110.0,132.0,167.0,101961.0,1480,577
2021-10-01,34.0,0.0,5.0,9.0,16.0,101961.0,2042,778
2021-09-30,25.0,0.0,4.0,24.0,95.0,101961.0,2451,1065
2021-09-29,32.0,0.0,22.0,17.0,55.0,101961.0,2354,667
2021-09-28,39.0,0.0,178.0,42.0,171.0,101961.0,2332,1086
2021-09-27,55.0,0.0,84.0,11.0,62.0,101961.0,2413,657
2021-09-26,34.0,0.0,17.0,23.0,208.0,101961.0,2538,607
2021-09-25,34.0,1.0,74.0,196.0,157.0,101961.0,1762,770
2021-09-24,30.0,0.0,36.0,32.0,191.0,101961.0,2241,834
2021-09-23,43.0,0.0,9.0,11.0,72.0,101961.0,2703,1000
2021-09-22,26.0,0.0,4.0,18.0,43.0,101961.0,2512,758
2021-09-21,31.0,0.0,4.0,23.0,3.0,101961.0,2257,923
2021-09-20,49.0,0.0,4.0,11.0,2.0,101961.0,2507,535
2021-09-19,32.0,0.0,10.0,33.0,0.0,101961.0,2559,482
2021-09-18,23.0,0.0,128.0,254.0,1.0,101961.0,1675,744
2021-09-17,26.0,0.0,5.0,15.0,2.0,101961.0,2149,754
2021-09-16,34.0,0.0,2.0,13.0,0.0,101961.0,2485,886
2021-09-15,43.0,0.0,9.0,24.0,3.0,101961.0,2680,866
2021-09-14,25.0,0.0,5.0,18.0,0.0,101961.0,2289,921
2021-09-13,38.0,0.0,11.0,40.0,0.0,101961.0,2363,412
2021-09-12,24.0,0.0,16.0,70.0,0.0,101961.0,2376,498
2021-09-11,30.0,0.0,72.0,196.0,1.0,101961.0,1938,877
2021-09-10,38.0,0.0,57.0,193.0,0.0,101961.0,2688,832
2021-09-09,39.0,1.0,19.0,60.0,0.0,101961.0,2675,684
2021-09-08,31.0,0.0,12.0,37.0,0.0,101961.0,2826,889
2021-09-07,58.0,2.0,47.0,89.0,0.0,101961.0,3227,921
2021-09-06,38.0,0.0,9.0,21.0,0.0,101961.0,3153,496
2021-09-05,37.0,0.0,29.0,190.0,0.0,101961.0,2435,546
2021-09-04,29.0,0.0,94.0,407.0,0.0,101961.0,1710,685
2021-09-03,45.0,0.0,19.0,19.0,0.0,101961.0,3340,1175
2021-09-02,60.0,1.0,106.0,281.0,0.0,101961.0,2920,927
2021-09-01,48.0,0.0,21.0,23.0,0.0,101961.0,2688,734
2021-08-31,75.0,0.0,63.0,257.0,0.0,101961.0,2705,814
2021-08-30,46.0,0.0,16.0,45.0,0.0,101961.0,1719,345
2021-08-29,28.0,0.0,90.0,114.0,0.0,101961.0,1631,607
2021-08-28,35.0,0.0,117.0,372.0,0.0,101961.0,1884,774
2021-08-27,48.0,0.0,102.0,159.0,0.0,101961.0,2285,957
2021-08-26,33.0,0.0,69.0,255.0,0.0,101961.0,2451,945
2021-08-25,40.0,0.0,44.0,24.0,0.0,101961.0,2291,734
2021-08-24,41.0,0.0,78.0,311.0,0.0,101961.0,2016,775
2021-08-23,42.0,0.0,55.0,20.0,0.0,101961.0,2001,463
2021-08-22,26.0,0.0,32.0,207.0,0.0,101961.0,1785,517
2021-08-21,26.0,0.0,102.0,568.0,0.0,101961.0,1638,659
2021-08-20,32.0,0.0,54.0,47.0,0.0,101961.0,2251,1022
2021-08-19,42.0,0.0,73.0,691.0,1.0,101961.0,1940,638
2021-08-18,33.0,0.0,10.0,32.0,0.0,101961.0,2175,859
2021-08-17,47.0,0.0,28.0,358.0,0.0,101961.0,2008,808
2021-08-16,35.0,0.0,6.0,40.0,0.0,101961.0,1996,352
2021-08-15,23.0,0.0,22.0,262.0,0.0,101961.0,1733,429
2021-08-14,50.0,0.0,140.0,632.0,0.0,101961.0,1658,737
2021-08-13,49.0,0.0,6.0,88.0,0.0,101961.0,2558,1070
2021-08-12,47.0,0.0,14.0,50.0,0.0,101961.0,2188,852
2021-08-11,40.0,0.0,50.0,451.0,0.0,101961.0,2396,921
2021-08-10,48.0,0.0,4.0,50.0,0.0,101961.0,1969,649
2021-08-09,49.0,0.0,9.0,32.0,0.0,101961.0,2134,461
2021-08-08,24.0,0.0,55.0,146.0,0.0,101961.0,1879,529
2021-08-07,37.0,0.0,76.0,554.0,0.0,101961.0,1961,886
2021-08-06,44.0,0.0,18.0,77.0,0.0,101961.0,1953,625
2021-08-05,35.0,0.0,8.0,33.0,0.0,101961.0,2341,972
2021-08-04,34.0,0.0,18.0,289.0,0.0,101961.0,2212,744
2021-08-03,35.0,0.0,35.0,249.0,0.0,101961.0,1824,594
2021-08-02,26.0,1.0,20.0,319.0,0.0,101961.0,1971,427
2021-08-01,16.0,0.0,4.0,19.0,0.0,101961.0,1996,611
2021-07-31,29.0,0.0,106.0,690.0,0.0,101961.0,1727,704
2021-07-30,27.0,0.0,5.0,63.0,0.0,101961.0,2244,812
2021-07-29,17.0,0.0,43.0,245.0,0.0,101961.0,2195,738
2021-07-28,35.0,0.0,73.0,361.0,0.0,101961.0,2353,846
2021-07-27,31.0,0.0,13.0,98.0,0.0,101961.0,2095,723
2021-07-26,30.0,0.0,5.0,22.0,0.0,101961.0,2281,510
2021-07-25,20.0,0.0,4.0,64.0,0.0,101961.0,1977,470
2021-07-24,23.0,0.0,141.0,545.0,0.0,101961.0,1896,773
2021-07-23,36.0,0.0,43.0,225.0,0.0,101961.0,2348,865
2021-07-22,41.0,0.0,39.0,182.0,0.0,101961.0,2446,786
2021-07-21,55.0,0.0,69.0,305.0,0.0,101961.0,2599,868
2021-07-20,49.0,0.0,27.0,94.0,0.0,101961.0,2243,748
2021-07-19,46.0,0.0,19.0,107.0,0.0,101961.0,2667,587
2021-07-18,40.0,0.0,8.0,29.0,0.0,101961.0,2763,792
2021-07-17,51.0,1.0,134.0,479.0,0.0,101961.0,2555,1164
2021-07-16,82.0,0.0,39.0,256.0,0.0,101961.0,2417,612
2021-07-15,95.0,0.0,58.0,229.0,0.0,101961.0,3075,1053
2021-07-14,86.0,0.0,72.0,266.0,0.0,101961.0,3001,795
2021-07-13,56.0,0.0,41.0,38.0,0.0,101961.0,2244,627
2021-07-12,36.0,0.0,9.0,347.0,0.0,101961.0,2678,599
2021-07-11,52.0,0.0,91.0,206.0,0.0,101961.0,2879,787
2021-07-10,34.0,0.0,147.0,450.0,0.0,101961.0,2059,920
2021-07-09,36.0,0.0,68.0,155.0,0.0,101961.0,2885,1371
2021-07-08,38.0,0.0,158.0,168.0,0.0,101961.0,2181,464
2021-07-07,26.0,0.0,14.0,30.0,0.0,101961.0,2553,557
2021-07-06,37.0,0.0,17.0,20.0,0.0,101961.0,2214,705
2021-07-05,39.0,0.0,13.0,15.0,0.0,101961.0,2847,793
2021-07-04,21.0,0.0,86.0,176.0,0.0,101961.0,2437,481
2021-07-03,17.0,0.0,294.0,243.0,0.0,101961.0,1452,575
2021-07-02,21.0,0.0,144.0,349.0,0.0,101961.0,1878,501
2021-07-01,15.0,0.0,153.0,316.0,0.0,101961.0,2639,1029
2021-06-30,13.0,0.0,37.0,16.0,0.0,101961.0,2446,508
2021-06-29,17.0,0.0,30.0,34.0,0.0,101961.0,2094,708
2021-06-28,10.0,0.0,56.0,71.0,0.0,101961.0,2537,533
2021-06-27,11.0,0.0,196.0,98.0,0.0,101961.0,2584,454
2021-06-26,3.0,0.0,400.0,349.0,0.0,101961.0,1549,731
2021-06-25,15.0,0.0,37.0,145.0,0.0,101961.0,1790,477
2021-06-24,8.0,0.0,150.0,49.0,0.0,101961.0,2388,721
2021-06-23,3.0,0.0,159.0,157.0,1.0,101961.0,2600,657
2021-06-22,8.0,0.0,185.0,160.0,0.0,101961.0,1952,553
2021-06-21,8.0,0.0,51.0,73.0,0.0,101961.0,2331,339
2021-06-20,1.0,0.0,524.0,13.0,0.0,101961.0,2571,491
2021-06-19,1.0,0.0,1116.0,250.0,0.0,101961.0,1303,523
2021-06-18,4.0,0.0,266.0,196.0,1.0,101961.0,1733,416
2021-06-17,4.0,0.0,290.0,178.0,1.0,101961.0,2685,1100
2021-06-16,6.0,0.0,177.0,102.0,0.0,101961.0,2322,597
2021-06-15,3.0,0.0,171.0,198.0,0.0,101961.0,1849,520
2021-06-14,2.0,0.0,154.0,250.0,0.0,101961.0,2121,236
2021-06-13,2.0,0.0,575.0,188.0,0.0,101961.0,2223,263
2021-06-12,3.0,0.0,485.0,455.0,1.0,101961.0,1524,683
2021-06-11,2.0,0.0,217.0,465.0,0.0,101961.0,1797,551
2021-06-10,5.0,0.0,366.0,599.0,0.0,101961.0,2235,669
2021-06-09,0.0,0.0,548.0,31.0,0.0,101961.0,2633,780
2021-06-08,2.0,0.0,252.0,82.0,0.0,101961.0,1990,762
2021-06-07,6.0,0.0,197.0,126.0,0.0,101961.0,2109,301
2021-06-06,3.0,0.0,534.0,255.0,0.0,101961.0,2864,410
2021-06-05,3.0,0.0,588.0,930.0,1.0,101961.0,1386,567
2021-06-04,5.0,0.0,217.0,908.0,0.0,101961.0,1898,551
2021-06-03,2.0,0.0,78.0,941.0,0.0,101961.0,2326,960
2021-06-02,2.0,0.0,35.0,705.0,0.0,101961.0,2359,832
2021-06-01,2.0,0.0,17.0,837.0,0.0,101961.0,1871,312
2021-05-31,1.0,0.0,17.0,659.0,0.0,101961.0,1579,272
2021-05-30,0.0,0.0,437.0,277.0,0.0,101961.0,1604,319
2021-05-29,1.0,0.0,470.0,999.0,0.0,101961.0,1372,564
2021-05-28,6.0,0.0,186.0,1172.0,0.0,101961.0,1801,552
2021-05-27,5.0,0.0,435.0,500.0,1.0,101961.0,2210,575
2021-05-26,0.0,0.0,173.0,308.0,1.0,101961.0,2755,726
2021-05-25,0.0,0.0,77.0,393.0,0.0,101961.0,2134,756
2021-05-24,3.0,0.0,49.0,635.0,0.0,101961.0,2356,330
2021-05-23,5.0,0.0,259.0,281.0,0.0,101961.0,2865,506
2021-05-22,0.0,0.0,265.0,1909.0,0.0,101961.0,1307,449
2021-05-21,2.0,0.0,267.0,578.0,0.0,101961.0,1905,499
2021-05-20,0.0,0.0,390.0,218.0,0.0,101961.0,2445,662
2021-05-19,1.0,0.0,229.0,542.0,0.0,101961.0,3034,783
2021-05-18,1.0,0.0,404.0,441.0,0.0,101961.0,2018,651
2021-05-17,0.0,0.0,153.0,564.0,0.0,101961.0,2298,210
2021-05-16,0.0,0.0,156.0,678.0,0.0,101961.0,2744,259
2021-05-15,0.0,0.0,198.0,1401.0,0.0,101961.0,1477,609
2021-05-14,1.0,0.0,120.0,758.0,0.0,101961.0,1898,637
2021-05-13,0.0,0.0,579.0,934.0,0.0,101961.0,2687,877
2021-05-12,2.0,0.0,368.0,515.0,0.0,101961.0,2815,565
2021-05-11,2.0,0.0,174.0,801.0,0.0,101961.0,1695,391
2021-05-10,0.0,0.0,184.0,390.0,0.0,101961.0,2325,228
2021-05-09,3.0,0.0,152.0,550.0,0.0,101961.0,3103,386
2021-05-08,2.0,0.0,217.0,1811.0,0.0,101961.0,1422,535
2021-05-07,1.0,0.0,168.0,1156.0,0.0,101961.0,2199,815
2021-05-06,0.0,0.0,179.0,1160.0,0.0,101961.0,2691,750
2021-05-05,4.0,0.0,147.0,523.0,0.0,101961.0,2651,374
2021-05-04,1.0,0.0,187.0,561.0,0.0,101961.0,2326,463
2021-05-03,0.0,0.0,123.0,392.0,0.0,101961.0,2675,293
2021-05-02,0.0,0.0,68.0,641.0,0.0,101961.0,2110,296
2021-05-01,0.0,0.0,144.0,1110.0,0.0,101961.0,1499,571
2021-04-30,1.0,0.0,172.0,932.0,0.0,101961.0,1908,628
2021-04-29,0.0,0.0,181.0,849.0,0.0,101961.0,2719,777
2021-04-28,2.0,0.0,116.0,395.0,0.0,101961.0,3461,732
2021-04-27,3.0,0.0,18.0,445.0,0.0,101961.0,1825,345
2021-04-26,2.0,0.0,67.0,444.0,0.0,101961.0,2640,320
2021-04-25,1.0,0.0,115.0,503.0,0.0,101961.0,3465,329
2021-04-24,1.0,0.0,123.0,1245.0,0.0,101961.0,1677,637
2021-04-23,0.0,0.0,46.0,1020.0,0.0,101961.0,1945,483
2021-04-22,1.0,0.0,62.0,721.0,0.0,101961.0,2721,654
2021-04-21,1.0,0.0,65.0,746.0,0.0,101961.0,3536,879
2021-04-20,0.0,0.0,78.0,648.0,0.0,101961.0,2183,657
2021-04-19,2.0,0.0,21.0,266.0,1.0,101961.0,2539,226
2021-04-18,2.0,0.0,52.0,509.0,0.0,101961.0,3843,287
2021-04-17,1.0,0.0,194.0,2454.0,0.0,101961.0,1688,668
2021-04-16,0.0,0.0,120.0,1654.0,0.0,101961.0,2001,636
2021-04-15,0.0,0.0,143.0,1832.0,0.0,101961.0,2312,489
2021-04-14,0.0,0.0,42.0,278.0,0.0,101961.0,2967,1023
2021-04-13,0.0,0.0,44.0,308.0,0.0,101961.0,1640,272
2021-04-12,3.0,0.0,8.0,213.0,0.0,101961.0,2163,299
2021-04-11,2.0,0.0,26.0,300.0,0.0,101961.0,2312,242
2021-04-10,0.0,0.0,89.0,1381.0,0.0,101961.0,1621,638
2021-04-09,0.0,0.0,44.0,1046.0,0.0,101961.0,2061,761
2021-04-08,0.0,0.0,42.0,1495.0,1.0,101961.0,1819,331
2021-04-07,0.0,0.0,30.0,1455.0,0.0,101961.0,2778,912
2021-04-06,1.0,0.0,78.0,345.0,0.0,101961.0,1887,370
2021-04-05,1.0,0.0,2.0,93.0,0.0,101961.0,1710,300
2021-04-04,0.0,0.0,4.0,85.0,0.0,101961.0,1696,237
2021-04-03,0.0,1.0,111.0,419.0,0.0,101961.0,1476,371
2021-04-02,1.0,0.0,15.0,418.0,0.0,101961.0,1472,679
2021-04-01,0.0,0.0,72.0,475.0,1.0,101961.0,2403,671
2021-03-31,1.0,0.0,213.0,361.0,0.0,101961.0,3002,548
2021-03-30,0.0,2.0,205.0,169.0,0.0,101961.0,1470,549
2021-03-29,0.0,0.0,222.0,167.0,0.0,101961.0,1103,250
2021-03-28,1.0,0.0,263.0,145.0,0.0,101961.0,5076,264
2021-03-27,2.0,0.0,810.0,197.0,0.0,101961.0,1424,573
2021-03-26,3.0,1.0,655.0,287.0,1.0,101961.0,1948,546
2021-03-25,5.0,0.0,560.0,162.0,0.0,101961.0,2501,485
2021-03-24,2.0,0.0,48.0,841.0,1.0,101961.0,4007,874
2021-03-23,3.0,0.0,95.0,930.0,,101961.0,2219,704
2021-03-22,0.0,0.0,484.0,332.0,,101961.0,2408,258
2021-03-21,5.0,0.0,346.0,219.0,,101961.0,3598,244
2021-03-20,4.0,0.0,2161.0,130.0,,101961.0,1552,605
2021-03-19,2.0,1.0,1513.0,126.0,,101961.0,1881,622
2021-03-18,4.0,1.0,819.0,115.0,,101961.0,3193,489
2021-03-17,2.0,1.0,637.0,106.0,,101961.0,4074,986
2021-03-16,3.0,0.0,996.0,101.0,,101961.0,2715,598
2021-03-15,3.0,1.0,1201.0,85.0,,101961.0,3119,231
2021-03-14,1.0,2.0,304.0,8.0,,101961.0,2256,268
2021-03-13,4.0,0.0,840.0,6.0,,101961.0,1248,545
2021-03-12,1.0,0.0,736.0,97.0,,101961.0,2920,638
2021-03-11,4.0,0.0,252.0,19.0,,101961.0,2892,393
2021-03-10,7.0,2.0,213.0,129.0,,101961.0,3550,692
2021-03-09,3.0,0.0,172.0,117.0,,101961.0,2655,638
2021-03-08,5.0,2.0,367.0,105.0,,101961.0,2701,199
2021-03-07,3.0,0.0,164.0,73.0,,101961.0,1703,240
2021-03-06,5.0,1.0,714.0,20.0,,101961.0,1297,527
2021-03-05,3.0,1.0,582.0,48.0,,101961.0,1996,585
2021-03-04,8.0,1.0,599.0,38.0,,101961.0,2002,419
2021-03-03,5.0,1.0,395.0,27.0,,101961.0,1865,605
2021-03-02,8.0,1.0,432.0,30.0,,101961.0,2065,664
2021-03-01,6.0,1.0,339.0,5.0,,101961.0,1847,217
2021-02-28,5.0,1.0,359.0,18.0,,101961.0,1165,255
2021-02-27,4.0,1.0,1086.0,44.0,,101961.0,1009,458
2021-02-26,7.0,0.0,1127.0,58.0,,101961.0,1692,500
2021-02-25,8.0,0.0,1075.0,42.0,,101961.0,1530,422
2021-02-24,8.0,1.0,1023.0,26.0,,101961.0,1812,723
2021-02-23,6.0,1.0,930.0,14.0,,101961.0,1669,677
2021-02-22,8.0,2.0,409.0,5.0,,101961.0,1726,222
2021-02-21,5.0,1.0,531.0,0.0,,101961.0,1216,261
2021-02-20,8.0,1.0,969.0,2.0,,101961.0,1362,525
2021-02-19,12.0,1.0,457.0,0.0,,101961.0,1638,534
2021-02-18,9.0,0.0,1130.0,6.0,,101961.0,1228,356
2021-02-17,7.0,1.0,655.0,24.0,,101961.0,1677,793
2021-02-16,13.0,2.0,1167.0,4.0,,101961.0,1457,670
2021-02-15,11.0,1.0,585.0,1.0,,101961.0,1314,235
2021-02-14,14.0,0.0,564.0,1.0,,101961.0,1065,330
2021-02-13,9.0,0.0,1178.0,5.0,,101961.0,1142,448
2021-02-12,8.0,1.0,943.0,3.0,,101961.0,1881,648
2021-02-11,10.0,0.0,764.0,0.0,,101961.0,1511,542
2021-02-10,18.0,1.0,370.0,1.0,,101961.0,1922,813
2021-02-09,13.0,0.0,492.0,2.0,,101961.0,1277,579
2021-02-08,34.0,5.0,416.0,0.0,,101961.0,1233,239
2021-02-07,11.0,1.0,449.0,0.0,,101961.0,1243,313
2021-02-06,12.0,4.0,1362.0,4.0,,101961.0,1504,441
2021-02-05,25.0,1.0,968.0,9.0,,101961.0,2179,504
2021-02-04,32.0,2.0,1053.0,4.0,,101961.0,2256,614
2021-02-03,21.0,1.0,857.0,13.0,,101961.0,2796,813
2021-02-02,25.0,1.0,1277.0,2.0,,101961.0,2230,808
2021-02-01,42.0,2.0,1016.0,2.0,,101961.0,1774,240
2021-01-31,19.0,2.0,2156.0,1.0,,101961.0,1459,378
2021-01-30,20.0,3.0,1276.0,0.0,,101961.0,1645,846
2021-01-29,32.0,4.0,1973.0,0.0,,101961.0,1929,573
2021-01-28,73.0,3.0,1688.0,1.0,,101961.0,1985,818
2021-01-27,31.0,0.0,709.0,1.0,,101961.0,1907,745
2021-01-26,48.0,1.0,400.0,2.0,,101961.0,1581,569
2021-01-25,64.0,3.0,413.0,3.0,,101961.0,1688,364
2021-01-24,50.0,5.0,832.0,0.0,,101961.0,1425,409
2021-01-23,53.0,3.0,1156.0,0.0,,101961.0,1730,852
2021-01-22,81.0,3.0,1894.0,5.0,,101961.0,1837,587
2021-01-21,46.0,2.0,1483.0,6.0,,101961.0,2006,1137
2021-01-20,75.0,2.0,859.0,9.0,,101961.0,1600,724
2021-01-19,67.0,5.0,350.0,6.0,,101961.0,1597,692
2021-01-18,101.0,3.0,182.0,22.0,,101961.0,1705,541
2021-01-17,157.0,0.0,185.0,0.0,,101961.0,1280,434
