date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,241.0,0.0,14.0,33.0,114.0,150840.0,6097,551
2022-01-23,315.0,2.0,35.0,185.0,108.0,150840.0,7058,487
2022-01-22,310.0,1.0,54.0,206.0,168.0,150840.0,4626,679
2022-01-21,251.0,1.0,20.0,52.0,159.0,150840.0,4848,649
2022-01-20,304.0,0.0,17.0,44.0,101.0,150840.0,5983,1193
2022-01-19,383.0,1.0,22.0,176.0,126.0,150840.0,7672,1490
2022-01-18,326.0,0.0,40.0,102.0,192.0,150840.0,5761,1342
2022-01-17,340.0,0.0,32.0,245.0,111.0,150840.0,6816,1259
2022-01-16,261.0,1.0,58.0,99.0,211.0,150840.0,6753,712
2022-01-15,204.0,0.0,49.0,82.0,240.0,150840.0,4575,1058
2022-01-14,203.0,1.0,42.0,36.0,316.0,150840.0,4829,1194
2022-01-13,207.0,0.0,30.0,52.0,261.0,150840.0,6009,1491
2022-01-12,199.0,0.0,26.0,78.0,317.0,150840.0,7347,1498
2022-01-11,223.0,0.0,42.0,57.0,324.0,150840.0,5176,1317
2022-01-10,243.0,0.0,31.0,34.0,330.0,150840.0,6778,1829
2022-01-09,183.0,0.0,64.0,102.0,770.0,150840.0,7538,1474
2022-01-08,201.0,0.0,61.0,114.0,675.0,150840.0,4624,1275
2022-01-07,186.0,0.0,33.0,67.0,715.0,150840.0,5944,2187
2022-01-06,263.0,2.0,44.0,55.0,914.0,150840.0,7917,1729
2022-01-05,351.0,0.0,61.0,101.0,838.0,150840.0,10685,2096
2022-01-04,415.0,2.0,51.0,141.0,693.0,150840.0,8519,2337
2022-01-03,354.0,0.0,51.0,109.0,1388.0,150840.0,6686,1894
2022-01-02,291.0,0.0,27.0,65.0,613.0,150840.0,6454,2009
2022-01-01,183.0,0.0,0.0,3.0,26.0,150840.0,3572,723
2021-12-31,292.0,0.0,26.0,85.0,757.0,150840.0,6474,1469
2021-12-30,397.0,0.0,54.0,124.0,1192.0,150840.0,5526,1336
2021-12-29,431.0,0.0,85.0,117.0,1594.0,150840.0,6572,1796
2021-12-28,350.0,0.0,45.0,85.0,1090.0,150840.0,5227,1360
2021-12-27,388.0,0.0,25.0,37.0,693.0,150840.0,5790,1822
2021-12-26,253.0,0.0,2.0,0.0,11.0,150840.0,5373,1126
2021-12-25,138.0,0.0,0.0,0.0,0.0,150840.0,5177,1075
2021-12-24,286.0,0.0,24.0,50.0,832.0,150840.0,7583,2122
2021-12-23,351.0,1.0,49.0,99.0,2349.0,150840.0,6616,1554
2021-12-22,358.0,0.0,93.0,127.0,3093.0,150840.0,7687,2214
2021-12-21,367.0,0.0,69.0,125.0,3404.0,150840.0,6722,2300
2021-12-20,291.0,0.0,36.0,84.0,2407.0,150840.0,7551,2816
2021-12-19,212.0,0.0,42.0,81.0,3093.0,150840.0,7145,1850
2021-12-18,193.0,1.0,42.0,84.0,3050.0,150840.0,6499,2119
2021-12-17,231.0,0.0,45.0,100.0,2602.0,150840.0,7014,2343
2021-12-16,253.0,0.0,46.0,92.0,2336.0,150840.0,7550,2295
2021-12-15,304.0,0.0,58.0,72.0,1606.0,150840.0,8139,1969
2021-12-14,262.0,0.0,50.0,112.0,1555.0,150840.0,6036,2124
2021-12-13,198.0,0.0,64.0,90.0,1567.0,150840.0,6722,2237
2021-12-12,168.0,0.0,24.0,76.0,1254.0,150840.0,7200,2049
2021-12-11,163.0,0.0,15.0,102.0,1535.0,150840.0,4115,1058
2021-12-10,146.0,0.0,16.0,71.0,1083.0,150840.0,5419,2105
2021-12-09,189.0,0.0,23.0,72.0,1091.0,150840.0,5958,2119
2021-12-08,162.0,0.0,49.0,105.0,1003.0,150840.0,6932,2048
2021-12-07,192.0,0.0,41.0,92.0,1048.0,150840.0,4671,1798
2021-12-06,187.0,0.0,15.0,62.0,861.0,150840.0,5843,1918
2021-12-05,151.0,0.0,18.0,111.0,760.0,150840.0,6186,1682
2021-12-04,124.0,0.0,20.0,130.0,1134.0,150840.0,4424,1926
2021-12-03,173.0,0.0,16.0,69.0,1002.0,150840.0,4824,2053
2021-12-02,176.0,0.0,37.0,76.0,1054.0,150840.0,5753,2252
2021-12-01,208.0,0.0,175.0,117.0,1082.0,150840.0,6588,2216
2021-11-30,222.0,0.0,51.0,109.0,1005.0,150840.0,4644,2118
2021-11-29,147.0,0.0,18.0,107.0,827.0,150840.0,5294,1738
2021-11-28,147.0,0.0,70.0,192.0,936.0,150840.0,5825,1332
2021-11-27,121.0,0.0,75.0,129.0,1114.0,150840.0,3358,1492
2021-11-26,122.0,0.0,18.0,69.0,1071.0,150840.0,3700,1556
2021-11-25,134.0,0.0,19.0,58.0,1196.0,150840.0,4968,2011
2021-11-24,160.0,1.0,30.0,45.0,1101.0,150840.0,6191,1916
2021-11-23,146.0,0.0,28.0,46.0,1094.0,150840.0,4390,2142
2021-11-22,153.0,0.0,42.0,21.0,1053.0,150840.0,5444,2069
2021-11-21,123.0,0.0,57.0,28.0,540.0,150840.0,5994,1780
2021-11-20,114.0,0.0,104.0,46.0,820.0,150840.0,3238,1533
2021-11-19,145.0,0.0,24.0,32.0,1110.0,150840.0,3647,1625
