date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-02,43.0,0.0,10.0,36.0,481.0,63397.0,1372,715
2021-12-01,38.0,1.0,16.0,26.0,234.0,63397.0,1148,449
2021-11-30,49.0,0.0,7.0,17.0,309.0,63397.0,1072,578
2021-11-29,50.0,1.0,17.0,21.0,621.0,63397.0,1065,396
2021-11-28,35.0,0.0,6.0,36.0,170.0,63397.0,913,278
2021-11-27,27.0,1.0,19.0,33.0,518.0,63397.0,750,474
2021-11-26,30.0,1.0,32.0,30.0,547.0,63397.0,942,518
2021-11-25,34.0,0.0,66.0,15.0,342.0,63397.0,1069,455
2021-11-24,49.0,0.0,8.0,12.0,371.0,63397.0,1320,662
2021-11-23,43.0,0.0,8.0,13.0,460.0,63397.0,1061,592
2021-11-22,56.0,0.0,14.0,9.0,351.0,63397.0,1067,363
2021-11-21,39.0,0.0,14.0,24.0,169.0,63397.0,977,381
2021-11-20,47.0,0.0,24.0,41.0,810.0,63397.0,755,407
2021-11-19,49.0,0.0,23.0,32.0,591.0,63397.0,916,516
2021-11-18,53.0,0.0,11.0,21.0,430.0,63397.0,962,349
2021-11-17,54.0,0.0,11.0,9.0,224.0,63397.0,1199,530
2021-11-16,52.0,0.0,128.0,17.0,377.0,63397.0,1079,622
2021-11-15,45.0,0.0,11.0,10.0,114.0,63397.0,1039,409
2021-11-14,23.0,0.0,5.0,15.0,123.0,63397.0,816,267
2021-11-13,33.0,0.0,22.0,24.0,815.0,63397.0,724,431
2021-11-12,48.0,0.0,184.0,21.0,470.0,63397.0,938,390
2021-11-11,65.0,0.0,9.0,26.0,478.0,63397.0,1161,551
2021-11-10,54.0,1.0,27.0,15.0,248.0,63397.0,1137,475
2021-11-09,47.0,0.0,10.0,11.0,305.0,63397.0,1118,704
2021-11-08,53.0,0.0,12.0,17.0,208.0,63397.0,1133,454
2021-11-07,33.0,1.0,24.0,16.0,169.0,63397.0,904,264
2021-11-06,24.0,1.0,30.0,25.0,538.0,63397.0,630,311
2021-11-05,25.0,0.0,8.0,20.0,454.0,63397.0,1044,623
2021-11-04,32.0,0.0,21.0,35.0,490.0,63397.0,976,387
2021-11-03,41.0,0.0,49.0,14.0,279.0,63397.0,1146,487
2021-11-02,45.0,1.0,32.0,37.0,584.0,63397.0,1164,745
2021-11-01,52.0,1.0,10.0,10.0,71.0,63397.0,1168,484
2021-10-31,38.0,0.0,22.0,7.0,261.0,63397.0,1116,389
2021-10-30,46.0,0.0,26.0,21.0,361.0,63397.0,638,325
2021-10-29,50.0,0.0,32.0,22.0,296.0,63397.0,908,447
2021-10-28,44.0,0.0,50.0,37.0,361.0,63397.0,1055,522
2021-10-27,61.0,0.0,31.0,14.0,264.0,63397.0,1059,513
2021-10-26,58.0,0.0,35.0,42.0,419.0,63397.0,1088,668
2021-10-25,60.0,0.0,7.0,9.0,109.0,63397.0,1063,465
2021-10-24,40.0,0.0,10.0,20.0,149.0,63397.0,870,426
2021-10-23,42.0,1.0,12.0,33.0,309.0,63397.0,692,418
2021-10-22,45.0,0.0,13.0,23.0,273.0,63397.0,955,548
2021-10-21,59.0,1.0,193.0,51.0,366.0,63397.0,1260,589
2021-10-20,62.0,0.0,19.0,22.0,223.0,63397.0,1433,693
2021-10-19,66.0,0.0,25.0,41.0,495.0,63397.0,1230,757
2021-10-18,86.0,0.0,5.0,12.0,68.0,63397.0,1224,528
2021-10-17,62.0,0.0,6.0,11.0,55.0,63397.0,1046,373
2021-10-16,28.0,0.0,13.0,20.0,219.0,63397.0,786,521
2021-10-15,55.0,0.0,10.0,18.0,182.0,63397.0,805,429
2021-10-14,56.0,0.0,13.0,15.0,171.0,63397.0,1258,642
2021-10-13,47.0,0.0,166.0,11.0,396.0,63397.0,1293,708
2021-10-12,47.0,0.0,22.0,33.0,157.0,63397.0,1038,612
2021-10-11,57.0,0.0,31.0,41.0,172.0,63397.0,1143,493
2021-10-10,29.0,0.0,4.0,7.0,65.0,63397.0,1057,338
2021-10-09,37.0,0.0,17.0,15.0,277.0,63397.0,857,545
2021-10-08,35.0,0.0,12.0,13.0,134.0,63397.0,1082,676
2021-10-07,50.0,0.0,368.0,13.0,231.0,63397.0,1205,518
2021-10-06,39.0,0.0,202.0,10.0,359.0,63397.0,1172,502
2021-10-05,50.0,1.0,40.0,36.0,212.0,63397.0,981,570
2021-10-04,61.0,0.0,23.0,45.0,161.0,63397.0,1075,404
2021-10-03,29.0,0.0,4.0,19.0,55.0,63397.0,1153,424
2021-10-02,29.0,0.0,12.0,22.0,304.0,63397.0,721,430
2021-10-01,43.0,0.0,12.0,9.0,197.0,63397.0,1021,577
2021-09-30,37.0,0.0,9.0,17.0,327.0,63397.0,1207,541
2021-09-29,42.0,0.0,21.0,45.0,193.0,63397.0,1332,705
2021-09-28,36.0,0.0,15.0,41.0,78.0,63397.0,992,539
2021-09-27,34.0,0.0,4.0,10.0,58.0,63397.0,1176,458
2021-09-26,21.0,0.0,5.0,12.0,35.0,63397.0,1173,365
2021-09-25,23.0,0.0,8.0,28.0,53.0,63397.0,1032,634
2021-09-24,28.0,0.0,40.0,38.0,71.0,63397.0,1199,693
2021-09-23,25.0,0.0,12.0,27.0,7.0,63397.0,1212,485
2021-09-22,32.0,1.0,8.0,19.0,4.0,63397.0,1082,469
2021-09-21,30.0,0.0,14.0,25.0,9.0,63397.0,1067,593
2021-09-20,32.0,0.0,8.0,17.0,8.0,63397.0,1250,513
2021-09-19,28.0,0.0,5.0,11.0,1.0,63397.0,1309,419
2021-09-18,19.0,0.0,19.0,42.0,4.0,63397.0,813,487
2021-09-17,28.0,0.0,31.0,80.0,3.0,63397.0,994,546
2021-09-16,42.0,0.0,8.0,28.0,0.0,63397.0,1266,566
2021-09-15,36.0,0.0,11.0,24.0,0.0,63397.0,1301,515
2021-09-14,29.0,0.0,9.0,21.0,0.0,63397.0,992,539
2021-09-13,38.0,0.0,5.0,9.0,0.0,63397.0,1183,420
2021-09-12,36.0,0.0,21.0,28.0,0.0,63397.0,1393,505
2021-09-11,18.0,0.0,23.0,75.0,0.0,63397.0,904,514
2021-09-10,22.0,1.0,38.0,93.0,0.0,63397.0,1289,498
2021-09-09,27.0,0.0,6.0,31.0,1.0,63397.0,1374,344
2021-09-08,33.0,0.0,12.0,17.0,0.0,63397.0,1399,421
2021-09-07,22.0,0.0,22.0,98.0,0.0,63397.0,1786,419
2021-09-06,33.0,0.0,14.0,99.0,0.0,63397.0,1969,504
2021-09-05,21.0,1.0,29.0,32.0,0.0,63397.0,1022,361
2021-09-04,22.0,0.0,24.0,101.0,0.0,63397.0,676,365
2021-09-03,26.0,0.0,36.0,155.0,0.0,63397.0,1522,416
2021-09-02,28.0,0.0,34.0,120.0,0.0,63397.0,1711,449
2021-09-01,33.0,0.0,39.0,96.0,0.0,63397.0,1565,562
2021-08-31,44.0,0.0,40.0,144.0,0.0,63397.0,967,395
2021-08-30,28.0,0.0,18.0,20.0,0.0,63397.0,825,324
2021-08-29,20.0,0.0,40.0,51.0,0.0,63397.0,698,279
2021-08-28,21.0,0.0,53.0,119.0,0.0,63397.0,640,302
2021-08-27,18.0,2.0,81.0,111.0,0.0,63397.0,914,443
2021-08-26,26.0,1.0,52.0,55.0,0.0,63397.0,1115,480
2021-08-25,25.0,0.0,44.0,51.0,0.0,63397.0,1051,513
2021-08-24,26.0,0.0,41.0,57.0,0.0,63397.0,807,393
2021-08-23,23.0,0.0,42.0,20.0,0.0,63397.0,948,390
2021-08-22,16.0,0.0,54.0,79.0,0.0,63397.0,592,249
2021-08-21,20.0,0.0,59.0,146.0,1.0,63397.0,608,382
2021-08-20,17.0,0.0,58.0,125.0,0.0,63397.0,886,470
2021-08-19,30.0,0.0,44.0,109.0,0.0,63397.0,985,549
2021-08-18,23.0,0.0,21.0,103.0,0.0,63397.0,997,492
2021-08-17,29.0,0.0,22.0,104.0,0.0,63397.0,873,495
2021-08-16,23.0,0.0,31.0,139.0,0.0,63397.0,906,344
2021-08-15,21.0,0.0,19.0,48.0,0.0,63397.0,686,272
2021-08-14,22.0,0.0,21.0,128.0,0.0,63397.0,612,317
2021-08-13,24.0,0.0,33.0,136.0,0.0,63397.0,871,470
2021-08-12,16.0,0.0,28.0,135.0,0.0,63397.0,884,382
2021-08-11,27.0,1.0,28.0,102.0,0.0,63397.0,946,370
2021-08-10,30.0,0.0,30.0,101.0,0.0,63397.0,879,476
2021-08-09,30.0,0.0,28.0,123.0,0.0,63397.0,1061,487
2021-08-08,22.0,0.0,18.0,82.0,0.0,63397.0,872,416
2021-08-07,25.0,0.0,22.0,137.0,0.0,63397.0,580,315
2021-08-06,20.0,0.0,27.0,163.0,0.0,63397.0,849,385
2021-08-05,27.0,0.0,43.0,154.0,0.0,63397.0,909,384
2021-08-04,32.0,0.0,29.0,86.0,0.0,63397.0,955,413
2021-08-03,26.0,0.0,36.0,239.0,0.0,63397.0,811,425
2021-08-02,26.0,0.0,46.0,147.0,0.0,63397.0,911,280
2021-08-01,17.0,0.0,7.0,28.0,0.0,63397.0,784,325
2021-07-31,8.0,1.0,26.0,314.0,1.0,63397.0,593,319
2021-07-30,21.0,0.0,29.0,188.0,0.0,63397.0,848,394
2021-07-29,19.0,0.0,29.0,119.0,0.0,63397.0,1009,425
2021-07-28,21.0,0.0,22.0,129.0,0.0,63397.0,1049,487
2021-07-27,30.0,0.0,44.0,141.0,0.0,63397.0,884,421
2021-07-26,25.0,0.0,45.0,195.0,0.0,63397.0,1059,409
2021-07-25,20.0,0.0,11.0,84.0,0.0,63397.0,851,329
2021-07-24,30.0,0.0,10.0,179.0,0.0,63397.0,701,362
2021-07-23,22.0,0.0,37.0,181.0,0.0,63397.0,964,488
2021-07-22,32.0,0.0,103.0,191.0,0.0,63397.0,1004,409
2021-07-21,34.0,0.0,74.0,260.0,0.0,63397.0,1055,465
2021-07-20,49.0,0.0,27.0,91.0,0.0,63397.0,1012,516
2021-07-19,63.0,0.0,6.0,61.0,0.0,63397.0,1227,490
2021-07-18,35.0,0.0,12.0,124.0,0.0,63397.0,1111,476
2021-07-17,43.0,0.0,25.0,183.0,0.0,63397.0,767,441
2021-07-16,70.0,0.0,26.0,149.0,0.0,63397.0,1243,681
2021-07-15,79.0,0.0,19.0,130.0,0.0,63397.0,1460,616
2021-07-14,75.0,1.0,51.0,88.0,0.0,63397.0,1494,577
2021-07-13,96.0,0.0,46.0,103.0,0.0,63397.0,1210,578
2021-07-12,87.0,0.0,23.0,68.0,0.0,63397.0,1351,438
2021-07-11,40.0,0.0,10.0,76.0,0.0,63397.0,1468,469
2021-07-10,43.0,1.0,34.0,67.0,0.0,63397.0,930,561
2021-07-09,49.0,0.0,62.0,130.0,0.0,63397.0,1089,490
2021-07-08,78.0,0.0,55.0,126.0,0.0,63397.0,1493,555
2021-07-07,85.0,0.0,40.0,73.0,0.0,63397.0,1706,731
2021-07-06,73.0,0.0,34.0,78.0,0.0,63397.0,1215,548
2021-07-05,77.0,1.0,35.0,92.0,0.0,63397.0,1630,555
2021-07-04,55.0,0.0,36.0,117.0,0.0,63397.0,1860,580
2021-07-03,54.0,0.0,41.0,123.0,0.0,63397.0,863,519
2021-07-02,57.0,0.0,65.0,162.0,0.0,63397.0,1004,456
2021-07-01,79.0,0.0,59.0,134.0,0.0,63397.0,1570,483
2021-06-30,60.0,1.0,39.0,119.0,0.0,63397.0,1854,734
2021-06-29,78.0,0.0,42.0,152.0,0.0,63397.0,1198,605
2021-06-28,90.0,0.0,58.0,113.0,0.0,63397.0,1426,387
2021-06-27,37.0,0.0,48.0,159.0,0.0,63397.0,1820,473
2021-06-26,54.0,0.0,110.0,181.0,0.0,63397.0,903,543
2021-06-25,50.0,0.0,137.0,318.0,0.0,63397.0,1125,546
2021-06-24,65.0,0.0,132.0,258.0,0.0,63397.0,1581,465
2021-06-23,45.0,0.0,128.0,230.0,0.0,63397.0,1770,608
2021-06-22,35.0,0.0,186.0,325.0,0.0,63397.0,1097,457
2021-06-21,62.0,1.0,148.0,257.0,0.0,63397.0,1614,544
2021-06-20,39.0,1.0,80.0,267.0,0.0,63397.0,1849,455
2021-06-19,27.0,0.0,123.0,350.0,0.0,63397.0,794,455
2021-06-18,38.0,0.0,265.0,432.0,0.0,63397.0,1554,945
2021-06-17,36.0,0.0,231.0,432.0,0.0,63397.0,1885,793
2021-06-16,40.0,0.0,211.0,429.0,1.0,63397.0,1615,496
2021-06-15,35.0,0.0,150.0,352.0,1.0,63397.0,1169,563
2021-06-14,44.0,0.0,307.0,340.0,0.0,63397.0,1425,342
2021-06-13,23.0,0.0,167.0,167.0,0.0,63397.0,2002,515
2021-06-12,28.0,0.0,124.0,257.0,0.0,63397.0,823,453
2021-06-11,38.0,0.0,143.0,242.0,0.0,63397.0,1198,594
2021-06-10,46.0,0.0,78.0,256.0,0.0,63397.0,1599,529
2021-06-09,20.0,0.0,101.0,822.0,0.0,63397.0,2627,1473
2021-06-08,40.0,0.0,281.0,833.0,0.0,63397.0,1044,442
2021-06-07,63.0,0.0,147.0,164.0,0.0,63397.0,1382,398
2021-06-06,25.0,0.0,139.0,237.0,0.0,63397.0,2060,346
2021-06-05,24.0,0.0,473.0,248.0,0.0,63397.0,809,506
2021-06-04,50.0,0.0,174.0,520.0,1.0,63397.0,995,469
2021-06-03,33.0,0.0,135.0,1131.0,1.0,63397.0,1297,397
2021-06-02,31.0,0.0,150.0,217.0,0.0,63397.0,1251,386
2021-06-01,39.0,0.0,93.0,255.0,0.0,63397.0,966,321
2021-05-31,31.0,0.0,76.0,108.0,0.0,63397.0,892,245
2021-05-30,24.0,0.0,101.0,202.0,0.0,63397.0,949,204
2021-05-29,17.0,0.0,274.0,184.0,0.0,63397.0,816,468
2021-05-28,31.0,0.0,300.0,219.0,0.0,63397.0,1168,590
2021-05-27,32.0,0.0,319.0,835.0,0.0,63397.0,1722,621
2021-05-26,44.0,1.0,291.0,832.0,0.0,63397.0,1683,470
2021-05-25,34.0,0.0,238.0,816.0,1.0,63397.0,1293,558
2021-05-24,41.0,0.0,98.0,189.0,0.0,63397.0,1238,264
2021-05-23,25.0,0.0,257.0,246.0,0.0,63397.0,1887,244
2021-05-22,20.0,0.0,356.0,262.0,0.0,63397.0,705,391
2021-05-21,33.0,0.0,331.0,169.0,0.0,63397.0,874,331
2021-05-20,14.0,0.0,326.0,151.0,0.0,63397.0,1550,337
2021-05-19,7.0,0.0,210.0,143.0,0.0,63397.0,1667,499
2021-05-18,12.0,0.0,132.0,195.0,0.0,63397.0,875,285
2021-05-17,8.0,0.0,28.0,172.0,1.0,63397.0,1220,203
2021-05-16,5.0,0.0,109.0,168.0,0.0,63397.0,1681,191
2021-05-15,2.0,0.0,265.0,182.0,0.0,63397.0,649,392
2021-05-14,7.0,0.0,151.0,196.0,0.0,63397.0,724,285
2021-05-13,4.0,0.0,201.0,162.0,0.0,63397.0,1480,355
2021-05-12,3.0,0.0,343.0,388.0,0.0,63397.0,1410,236
2021-05-11,0.0,0.0,69.0,744.0,0.0,63397.0,984,466
2021-05-10,5.0,0.0,62.0,823.0,0.0,63397.0,1208,232
2021-05-09,1.0,0.0,93.0,83.0,0.0,63397.0,2010,240
2021-05-08,1.0,0.0,138.0,210.0,0.0,63397.0,458,249
2021-05-07,2.0,0.0,127.0,950.0,0.0,63397.0,704,229
2021-05-06,4.0,0.0,113.0,934.0,0.0,63397.0,1564,388
2021-05-05,1.0,0.0,170.0,238.0,0.0,63397.0,1527,258
2021-05-04,2.0,0.0,174.0,308.0,0.0,63397.0,937,232
2021-05-03,1.0,0.0,150.0,129.0,0.0,63397.0,1359,141
2021-05-02,1.0,0.0,120.0,63.0,0.0,63397.0,1405,243
2021-05-01,2.0,0.0,178.0,82.0,0.0,63397.0,450,195
2021-04-30,1.0,0.0,207.0,201.0,0.0,63397.0,786,281
2021-04-29,0.0,0.0,168.0,176.0,0.0,63397.0,1540,287
2021-04-28,4.0,0.0,132.0,768.0,0.0,63397.0,1722,340
2021-04-27,1.0,0.0,91.0,849.0,0.0,63397.0,1000,381
2021-04-26,3.0,0.0,27.0,796.0,0.0,63397.0,1218,200
2021-04-25,3.0,0.0,88.0,111.0,0.0,63397.0,2102,164
2021-04-24,1.0,0.0,101.0,636.0,0.0,63397.0,519,281
2021-04-23,0.0,0.0,61.0,764.0,0.0,63397.0,892,447
2021-04-22,2.0,0.0,92.0,201.0,0.0,63397.0,1585,219
2021-04-21,3.0,0.0,67.0,766.0,0.0,63397.0,1769,316
2021-04-20,1.0,0.0,44.0,160.0,0.0,63397.0,918,355
2021-04-19,1.0,0.0,54.0,140.0,0.0,63397.0,1168,184
2021-04-18,5.0,0.0,26.0,100.0,0.0,63397.0,2511,318
2021-04-17,0.0,0.0,138.0,644.0,0.0,63397.0,500,257
2021-04-16,0.0,0.0,34.0,721.0,1.0,63397.0,660,172
2021-04-15,4.0,0.0,63.0,186.0,,63397.0,1604,262
2021-04-14,3.0,0.0,58.0,534.0,,63397.0,1652,272
2021-04-13,1.0,0.0,78.0,971.0,,63397.0,855,334
2021-04-12,1.0,0.0,163.0,582.0,,63397.0,1000,167
2021-04-11,3.0,0.0,35.0,110.0,,63397.0,2693,196
2021-04-10,0.0,0.0,43.0,161.0,,63397.0,510,279
2021-04-09,3.0,0.0,49.0,310.0,,63397.0,790,351
2021-04-08,1.0,0.0,39.0,303.0,,63397.0,1567,303
2021-04-07,3.0,0.0,33.0,304.0,,63397.0,1280,261
2021-04-06,0.0,0.0,56.0,332.0,,63397.0,800,240
2021-04-05,1.0,0.0,48.0,46.0,,63397.0,840,152
2021-04-04,7.0,0.0,69.0,26.0,,63397.0,1708,181
2021-04-03,6.0,0.0,143.0,68.0,,63397.0,453,221
2021-04-02,2.0,0.0,107.0,101.0,,63397.0,583,279
2021-04-01,4.0,0.0,119.0,161.0,,63397.0,1520,269
2021-03-31,5.0,0.0,168.0,157.0,,63397.0,1528,262
2021-03-30,1.0,0.0,237.0,188.0,,63397.0,672,348
2021-03-29,2.0,0.0,660.0,582.0,,63397.0,624,177
2021-03-28,6.0,0.0,282.0,633.0,,63397.0,2935,195
2021-03-27,4.0,0.0,357.0,632.0,,63397.0,531,338
2021-03-26,3.0,0.0,261.0,217.0,,63397.0,797,325
2021-03-25,7.0,0.0,222.0,215.0,,63397.0,2113,399
2021-03-24,7.0,1.0,901.0,124.0,,63397.0,2401,375
2021-03-23,2.0,0.0,1121.0,117.0,,63397.0,985,309
2021-03-22,10.0,0.0,1150.0,54.0,,63397.0,1449,257
2021-03-21,9.0,0.0,328.0,1.0,,63397.0,3149,247
2021-03-20,8.0,0.0,293.0,21.0,,63397.0,594,389
2021-03-19,9.0,1.0,294.0,553.0,,63397.0,1254,397
2021-03-18,7.0,0.0,158.0,556.0,,63397.0,2178,341
2021-03-17,8.0,0.0,908.0,28.0,,63397.0,2353,393
2021-03-16,16.0,0.0,963.0,28.0,,63397.0,1841,361
2021-03-15,16.0,0.0,802.0,18.0,,63397.0,2460,264
2021-03-14,10.0,1.0,284.0,2.0,,63397.0,1342,256
2021-03-13,8.0,0.0,304.0,4.0,,63397.0,517,348
2021-03-12,8.0,0.0,211.0,16.0,,63397.0,1892,287
2021-03-11,14.0,0.0,136.0,33.0,,63397.0,2249,335
2021-03-10,8.0,0.0,166.0,51.0,,63397.0,2237,303
2021-03-09,14.0,0.0,153.0,90.0,,63397.0,2256,345
2021-03-08,8.0,0.0,297.0,35.0,,63397.0,2076,219
2021-03-07,6.0,0.0,262.0,2.0,,63397.0,1044,165
2021-03-06,4.0,0.0,303.0,6.0,,63397.0,392,221
2021-03-05,7.0,0.0,228.0,15.0,,63397.0,912,393
2021-03-04,3.0,0.0,562.0,36.0,,63397.0,1024,263
2021-03-03,3.0,1.0,866.0,53.0,,63397.0,1191,386
2021-03-02,2.0,0.0,164.0,40.0,,63397.0,748,289
2021-03-01,15.0,0.0,132.0,2.0,,63397.0,1122,279
2021-02-28,6.0,0.0,133.0,0.0,,63397.0,782,256
2021-02-27,10.0,0.0,806.0,17.0,,63397.0,432,304
2021-02-26,7.0,0.0,794.0,8.0,,63397.0,660,255
2021-02-25,11.0,1.0,282.0,9.0,,63397.0,926,359
2021-02-24,15.0,1.0,216.0,24.0,,63397.0,1022,324
2021-02-23,12.0,0.0,213.0,7.0,,63397.0,685,276
2021-02-22,17.0,1.0,154.0,0.0,,63397.0,1023,243
2021-02-21,7.0,1.0,102.0,2.0,,63397.0,801,292
2021-02-20,4.0,2.0,159.0,3.0,,63397.0,408,307
2021-02-19,17.0,0.0,333.0,1.0,,63397.0,572,292
2021-02-18,12.0,0.0,545.0,7.0,,63397.0,639,354
2021-02-17,13.0,1.0,172.0,2.0,,63397.0,681,305
2021-02-16,17.0,2.0,343.0,1.0,,63397.0,580,347
2021-02-15,10.0,0.0,133.0,0.0,,63397.0,611,232
2021-02-14,12.0,1.0,108.0,1.0,,63397.0,412,197
2021-02-13,8.0,0.0,119.0,0.0,,63397.0,371,290
2021-02-12,10.0,1.0,88.0,2.0,,63397.0,790,445
2021-02-11,10.0,0.0,193.0,1.0,,63397.0,928,372
2021-02-10,18.0,1.0,906.0,0.0,,63397.0,1042,395
2021-02-09,13.0,1.0,165.0,0.0,,63397.0,729,331
2021-02-08,18.0,3.0,664.0,1.0,,63397.0,1042,227
2021-02-07,14.0,0.0,35.0,0.0,,63397.0,772,268
2021-02-06,16.0,2.0,122.0,0.0,,63397.0,433,331
2021-02-05,16.0,0.0,1145.0,0.0,,63397.0,873,482
2021-02-04,25.0,0.0,796.0,13.0,,63397.0,955,299
2021-02-03,14.0,2.0,764.0,2.0,,63397.0,922,304
2021-02-02,16.0,1.0,609.0,0.0,,63397.0,609,265
2021-02-01,30.0,0.0,610.0,1.0,,63397.0,956,199
2021-01-31,14.0,2.0,178.0,1.0,,63397.0,636,185
2021-01-30,17.0,2.0,709.0,4.0,,63397.0,377,314
2021-01-29,22.0,0.0,659.0,8.0,,63397.0,750,402
2021-01-28,22.0,0.0,265.0,0.0,,63397.0,896,376
2021-01-27,26.0,2.0,291.0,0.0,,63397.0,1042,448
2021-01-26,30.0,1.0,295.0,0.0,,63397.0,592,227
2021-01-25,27.0,3.0,319.0,1.0,,63397.0,762,227
2021-01-24,26.0,0.0,163.0,1.0,,63397.0,454,317
2021-01-23,25.0,0.0,246.0,0.0,,63397.0,309,269
2021-01-22,40.0,0.0,700.0,0.0,,63397.0,590,380
2021-01-21,25.0,1.0,792.0,0.0,,63397.0,674,446
2021-01-20,37.0,1.0,291.0,1.0,,63397.0,613,382
2021-01-19,56.0,2.0,236.0,2.0,,63397.0,709,458
2021-01-18,57.0,3.0,163.0,2.0,,63397.0,591,228
2021-01-17,25.0,0.0,85.0,4.0,,63397.0,436,399
2021-01-16,55.0,2.0,198.0,3.0,,63397.0,383,346
2021-01-15,43.0,2.0,274.0,3.0,,63397.0,603,437
2021-01-14,41.0,0.0,167.0,9.0,,63397.0,743,577
2021-01-13,54.0,2.0,149.0,4.0,,63397.0,630,473
2021-01-12,49.0,1.0,164.0,2.0,,63397.0,444,307
2021-01-11,75.0,1.0,197.0,15.0,,63397.0,656,468
2021-01-10,59.0,1.0,106.0,15.0,,63397.0,501,492
2021-01-09,56.0,1.0,143.0,2.0,,63397.0,537,532
2021-01-08,61.0,1.0,628.0,14.0,,63397.0,816,686
2021-01-07,43.0,1.0,589.0,17.0,,63397.0,581,514
