date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-09,84.0,0.0,272.0,27.0,344.0,93616.0,1870,932
2021-11-08,88.0,0.0,9.0,10.0,192.0,93616.0,1798,516
2021-11-07,60.0,0.0,45.0,23.0,536.0,93616.0,1898,477
2021-11-06,41.0,0.0,49.0,21.0,520.0,93616.0,1441,817
2021-11-05,83.0,1.0,299.0,19.0,777.0,93616.0,1588,773
2021-11-04,89.0,1.0,348.0,22.0,825.0,93616.0,1917,811
2021-11-03,76.0,0.0,20.0,9.0,735.0,93616.0,2267,946
2021-11-02,96.0,0.0,186.0,0.0,97.0,93616.0,1756,830
2021-11-01,100.0,0.0,8.0,1.0,95.0,93616.0,1943,575
2021-10-31,74.0,0.0,28.0,14.0,516.0,93616.0,1969,562
2021-10-30,77.0,0.0,25.0,25.0,573.0,93616.0,1374,775
2021-10-29,96.0,1.0,15.0,12.0,788.0,93616.0,1487,643
2021-10-28,96.0,0.0,42.0,28.0,712.0,93616.0,1832,850
2021-10-27,92.0,0.0,10.0,12.0,790.0,93616.0,1973,864
2021-10-26,101.0,0.0,4.0,7.0,143.0,93616.0,1645,807
2021-10-25,110.0,1.0,1.0,5.0,109.0,93616.0,1859,718
2021-10-24,81.0,1.0,10.0,19.0,642.0,93616.0,1807,747
2021-10-23,78.0,0.0,23.0,35.0,715.0,93616.0,1502,841
2021-10-22,91.0,0.0,435.0,16.0,841.0,93616.0,1738,874
2021-10-21,95.0,0.0,56.0,38.0,888.0,93616.0,2030,937
2021-10-20,135.0,0.0,10.0,14.0,948.0,93616.0,2309,801
2021-10-19,92.0,0.0,2.0,4.0,131.0,93616.0,2009,1024
2021-10-18,103.0,0.0,7.0,16.0,103.0,93616.0,2072,683
2021-10-17,118.0,0.0,12.0,20.0,630.0,93616.0,2207,648
2021-10-16,71.0,0.0,13.0,29.0,702.0,93616.0,1543,906
2021-10-15,97.0,0.0,19.0,15.0,792.0,93616.0,1853,983
2021-10-14,103.0,0.0,81.0,22.0,798.0,93616.0,1983,842
2021-10-13,105.0,0.0,20.0,137.0,793.0,93616.0,2505,1016
2021-10-12,98.0,1.0,5.0,7.0,212.0,93616.0,1718,752
2021-10-11,95.0,1.0,6.0,3.0,69.0,93616.0,2083,678
2021-10-10,80.0,0.0,35.0,62.0,414.0,93616.0,2029,545
2021-10-09,67.0,0.0,25.0,40.0,426.0,93616.0,1447,792
2021-10-08,73.0,0.0,35.0,23.0,494.0,93616.0,1977,1122
2021-10-07,104.0,0.0,21.0,43.0,439.0,93616.0,2042,919
2021-10-06,96.0,0.0,62.0,36.0,629.0,93616.0,2216,765
2021-10-05,57.0,0.0,22.0,8.0,88.0,93616.0,1914,1038
2021-10-04,96.0,0.0,14.0,5.0,90.0,93616.0,1904,545
2021-10-03,79.0,0.0,26.0,51.0,158.0,93616.0,2441,825
2021-10-02,49.0,1.0,41.0,66.0,228.0,93616.0,1536,920
2021-10-01,66.0,0.0,32.0,25.0,330.0,93616.0,1584,766
2021-09-30,61.0,0.0,35.0,37.0,285.0,93616.0,1950,792
2021-09-29,65.0,0.0,35.0,42.0,316.0,93616.0,2390,823
2021-09-28,66.0,0.0,3.0,8.0,60.0,93616.0,1514,633
2021-09-27,63.0,0.0,7.0,5.0,99.0,93616.0,2151,715
2021-09-26,55.0,0.0,23.0,53.0,114.0,93616.0,2239,541
2021-09-25,35.0,0.0,30.0,40.0,136.0,93616.0,1658,998
2021-09-24,68.0,0.0,21.0,34.0,205.0,93616.0,1691,774
2021-09-23,70.0,1.0,23.0,51.0,265.0,93616.0,2069,847
2021-09-22,63.0,1.0,44.0,52.0,267.0,93616.0,2226,798
2021-09-21,70.0,0.0,5.0,15.0,80.0,93616.0,1454,526
2021-09-20,53.0,0.0,9.0,40.0,9.0,93616.0,2191,793
2021-09-19,43.0,1.0,5.0,6.0,1.0,93616.0,2507,624
2021-09-18,34.0,0.0,90.0,236.0,11.0,93616.0,1308,682
2021-09-17,51.0,0.0,2.0,6.0,13.0,93616.0,1449,585
2021-09-16,29.0,0.0,7.0,7.0,0.0,93616.0,1826,628
2021-09-15,38.0,0.0,34.0,52.0,2.0,93616.0,2234,616
2021-09-14,35.0,1.0,9.0,13.0,2.0,93616.0,1803,857
2021-09-13,43.0,0.0,51.0,186.0,0.0,93616.0,2067,582
2021-09-12,21.0,0.0,7.0,11.0,0.0,93616.0,2389,467
2021-09-11,40.0,0.0,17.0,38.0,0.0,93616.0,1283,703
2021-09-10,35.0,0.0,20.0,18.0,0.0,93616.0,2095,730
2021-09-09,39.0,0.0,10.0,16.0,0.0,93616.0,2378,733
2021-09-08,41.0,0.0,8.0,11.0,14.0,93616.0,2185,649
2021-09-07,43.0,1.0,14.0,27.0,3.0,93616.0,2292,730
2021-09-06,62.0,0.0,47.0,97.0,0.0,93616.0,2728,611
2021-09-05,49.0,0.0,6.0,12.0,0.0,93616.0,2011,512
2021-09-04,39.0,0.0,31.0,37.0,0.0,93616.0,1681,1026
2021-09-03,81.0,0.0,34.0,33.0,1.0,93616.0,1848,557
2021-09-02,40.0,0.0,4.0,14.0,0.0,93616.0,2301,693
2021-09-01,42.0,0.0,43.0,49.0,0.0,93616.0,1744,559
2021-08-31,70.0,0.0,58.0,88.0,0.0,93616.0,1560,489
2021-08-30,33.0,1.0,9.0,7.0,0.0,93616.0,1260,369
2021-08-29,44.0,0.0,5.0,13.0,0.0,93616.0,1219,446
2021-08-28,38.0,1.0,32.0,37.0,0.0,93616.0,1218,622
2021-08-27,47.0,0.0,14.0,14.0,0.0,93616.0,1458,634
2021-08-26,39.0,0.0,13.0,13.0,0.0,93616.0,1904,926
2021-08-25,39.0,0.0,67.0,113.0,0.0,93616.0,1436,468
2021-08-24,34.0,0.0,90.0,125.0,0.0,93616.0,1391,578
2021-08-23,37.0,0.0,54.0,31.0,0.0,93616.0,1443,424
2021-08-22,43.0,0.0,33.0,21.0,0.0,93616.0,1338,516
2021-08-21,30.0,0.0,39.0,46.0,0.0,93616.0,1194,606
2021-08-20,35.0,0.0,18.0,28.0,0.0,93616.0,1404,610
2021-08-19,48.0,1.0,32.0,79.0,0.0,93616.0,1404,497
2021-08-18,36.0,1.0,5.0,28.0,0.0,93616.0,1470,594
2021-08-17,44.0,0.0,72.0,56.0,0.0,93616.0,1552,716
2021-08-16,33.0,0.0,8.0,18.0,0.0,93616.0,1452,400
2021-08-15,38.0,1.0,150.0,382.0,1.0,93616.0,1282,439
2021-08-14,40.0,0.0,14.0,93.0,0.0,93616.0,1136,507
2021-08-13,24.0,0.0,5.0,15.0,0.0,93616.0,1401,558
2021-08-12,49.0,0.0,147.0,191.0,0.0,93616.0,1713,783
2021-08-11,28.0,0.0,162.0,367.0,0.0,93616.0,1378,458
2021-08-10,28.0,2.0,3.0,14.0,0.0,93616.0,1539,700
2021-08-09,35.0,0.0,10.0,17.0,0.0,93616.0,1535,410
2021-08-08,28.0,0.0,91.0,365.0,0.0,93616.0,1395,467
2021-08-07,37.0,0.0,149.0,353.0,0.0,93616.0,1265,610
2021-08-06,36.0,0.0,45.0,291.0,1.0,93616.0,1481,607
2021-08-05,44.0,0.0,36.0,126.0,0.0,93616.0,1382,453
2021-08-04,25.0,0.0,57.0,240.0,0.0,93616.0,1661,687
2021-08-03,33.0,0.0,1.0,11.0,0.0,93616.0,1447,608
2021-08-02,35.0,0.0,45.0,219.0,0.0,93616.0,1603,425
2021-08-01,39.0,0.0,67.0,259.0,0.0,93616.0,1428,444
2021-07-31,24.0,0.0,76.0,241.0,0.0,93616.0,1307,616
2021-07-30,34.0,0.0,5.0,6.0,0.0,93616.0,1564,641
2021-07-29,43.0,0.0,10.0,22.0,0.0,93616.0,1807,826
2021-07-28,47.0,0.0,90.0,132.0,0.0,93616.0,1559,496
2021-07-27,42.0,0.0,7.0,36.0,0.0,93616.0,1601,671
2021-07-26,41.0,1.0,4.0,5.0,0.0,93616.0,1695,407
2021-07-25,32.0,0.0,5.0,20.0,0.0,93616.0,1791,587
2021-07-24,41.0,0.0,17.0,55.0,0.0,93616.0,1409,558
2021-07-23,39.0,0.0,135.0,339.0,0.0,93616.0,2204,1116
2021-07-22,58.0,0.0,23.0,876.0,1.0,93616.0,2255,696
2021-07-21,70.0,0.0,7.0,48.0,0.0,93616.0,2284,774
2021-07-20,67.0,0.0,9.0,16.0,0.0,93616.0,1784,700
2021-07-19,91.0,0.0,54.0,130.0,0.0,93616.0,2317,640
2021-07-18,62.0,1.0,56.0,263.0,0.0,93616.0,2474,504
2021-07-17,81.0,0.0,44.0,675.0,0.0,93616.0,1683,871
2021-07-16,108.0,0.0,98.0,180.0,0.0,93616.0,1937,810
2021-07-15,104.0,0.0,37.0,546.0,0.0,93616.0,2350,835
2021-07-14,102.0,0.0,16.0,766.0,0.0,93616.0,2936,877
2021-07-13,108.0,0.0,9.0,941.0,0.0,93616.0,1781,574
2021-07-12,66.0,0.0,9.0,41.0,0.0,93616.0,2332,679
2021-07-11,39.0,0.0,31.0,536.0,0.0,93616.0,2377,471
2021-07-10,25.0,0.0,48.0,680.0,1.0,93616.0,1332,685
2021-07-09,48.0,0.0,53.0,506.0,0.0,93616.0,1540,598
2021-07-08,44.0,0.0,48.0,483.0,1.0,93616.0,1891,568
2021-07-07,46.0,0.0,93.0,245.0,0.0,93616.0,2369,550
2021-07-06,35.0,0.0,6.0,16.0,0.0,93616.0,1802,751
2021-07-05,55.0,0.0,15.0,15.0,0.0,93616.0,2172,518
2021-07-04,24.0,0.0,8.0,8.0,0.0,93616.0,2794,677
2021-07-03,38.0,0.0,160.0,81.0,0.0,93616.0,919,314
2021-07-02,26.0,0.0,11.0,27.0,0.0,93616.0,1521,674
2021-07-01,36.0,0.0,16.0,34.0,0.0,93616.0,1940,519
2021-06-30,30.0,0.0,14.0,101.0,0.0,93616.0,2605,731
2021-06-29,35.0,0.0,8.0,29.0,0.0,93616.0,1605,675
2021-06-28,32.0,0.0,190.0,257.0,1.0,93616.0,1973,381
2021-06-27,18.0,0.0,201.0,298.0,0.0,93616.0,2787,605
2021-06-26,16.0,0.0,129.0,220.0,0.0,93616.0,880,315
2021-06-25,17.0,0.0,17.0,39.0,1.0,93616.0,1834,917
2021-06-24,19.0,0.0,100.0,562.0,1.0,93616.0,1705,344
2021-06-23,24.0,0.0,19.0,146.0,1.0,93616.0,2224,472
2021-06-22,21.0,0.0,272.0,163.0,1.0,93616.0,1546,664
2021-06-21,13.0,0.0,202.0,81.0,0.0,93616.0,1949,440
2021-06-20,12.0,0.0,421.0,297.0,0.0,93616.0,2481,413
2021-06-19,8.0,0.0,163.0,117.0,0.0,93616.0,1028,502
2021-06-18,11.0,0.0,25.0,78.0,0.0,93616.0,1499,628
2021-06-17,10.0,0.0,58.0,601.0,1.0,93616.0,1749,351
2021-06-16,7.0,0.0,191.0,366.0,0.0,93616.0,2280,508
2021-06-15,4.0,0.0,20.0,229.0,0.0,93616.0,1342,323
2021-06-14,9.0,0.0,155.0,325.0,0.0,93616.0,1718,236
2021-06-13,4.0,0.0,133.0,661.0,1.0,93616.0,2219,276
2021-06-12,1.0,0.0,392.0,287.0,0.0,93616.0,969,519
2021-06-11,5.0,0.0,338.0,329.0,0.0,93616.0,1164,472
2021-06-10,1.0,0.0,20.0,280.0,0.0,93616.0,1855,703
2021-06-09,5.0,0.0,23.0,1049.0,1.0,93616.0,2458,496
2021-06-08,2.0,0.0,89.0,564.0,1.0,93616.0,1098,363
2021-06-07,1.0,0.0,157.0,284.0,0.0,93616.0,1826,371
2021-06-06,2.0,0.0,213.0,791.0,0.0,93616.0,2903,498
2021-06-05,0.0,0.0,937.0,392.0,0.0,93616.0,880,421
2021-06-04,3.0,0.0,17.0,1402.0,0.0,93616.0,1032,312
2021-06-03,1.0,0.0,26.0,1506.0,0.0,93616.0,1412,408
2021-06-02,1.0,0.0,12.0,1446.0,0.0,93616.0,1916,561
2021-06-01,3.0,0.0,21.0,1525.0,1.0,93616.0,1263,414
2021-05-31,0.0,0.0,25.0,1353.0,0.0,93616.0,1295,223
2021-05-30,1.0,0.0,37.0,1316.0,0.0,93616.0,1375,199
2021-05-29,1.0,0.0,53.0,1376.0,0.0,93616.0,872,441
2021-05-28,1.0,0.0,66.0,1605.0,0.0,93616.0,1323,586
2021-05-27,2.0,0.0,1207.0,274.0,0.0,93616.0,1944,666
2021-05-26,3.0,0.0,416.0,306.0,0.0,93616.0,2513,504
2021-05-25,3.0,0.0,30.0,989.0,0.0,93616.0,1487,585
2021-05-24,0.0,0.0,13.0,1067.0,1.0,93616.0,1833,272
2021-05-23,2.0,0.0,338.0,262.0,0.0,93616.0,2679,178
2021-05-22,2.0,0.0,756.0,221.0,1.0,93616.0,910,436
2021-05-21,0.0,0.0,21.0,1286.0,0.0,93616.0,1521,745
2021-05-20,3.0,0.0,914.0,258.0,0.0,93616.0,1863,500
2021-05-19,1.0,0.0,957.0,229.0,0.0,93616.0,2624,423
2021-05-18,1.0,0.0,1088.0,271.0,0.0,93616.0,1406,563
2021-05-17,1.0,0.0,2.0,184.0,0.0,93616.0,1877,236
2021-05-16,2.0,0.0,696.0,238.0,0.0,93616.0,2682,216
2021-05-15,1.0,0.0,758.0,343.0,0.0,93616.0,815,364
2021-05-14,0.0,0.0,540.0,281.0,0.0,93616.0,1361,612
2021-05-13,0.0,0.0,50.0,1171.0,0.0,93616.0,1697,334
2021-05-12,1.0,0.0,29.0,1106.0,0.0,93616.0,2934,683
2021-05-11,3.0,0.0,12.0,300.0,0.0,93616.0,1374,562
2021-05-10,2.0,0.0,2.0,123.0,0.0,93616.0,1883,253
2021-05-09,4.0,0.0,21.0,1074.0,0.0,93616.0,3100,275
2021-05-08,1.0,0.0,23.0,1152.0,0.0,93616.0,932,440
2021-05-07,2.0,0.0,154.0,1018.0,0.0,93616.0,1185,414
2021-05-06,2.0,0.0,102.0,230.0,0.0,93616.0,2187,725
2021-05-05,3.0,0.0,23.0,1150.0,1.0,93616.0,2946,613
2021-05-04,1.0,0.0,14.0,165.0,0.0,93616.0,1749,468
2021-05-03,2.0,0.0,111.0,755.0,0.0,93616.0,2183,179
2021-05-02,1.0,0.0,4.0,148.0,0.0,93616.0,2148,246
2021-05-01,0.0,0.0,207.0,155.0,0.0,93616.0,877,387
2021-04-30,2.0,0.0,250.0,113.0,0.0,93616.0,1246,498
2021-04-29,1.0,0.0,46.0,867.0,1.0,93616.0,2023,487
2021-04-28,1.0,0.0,180.0,231.0,0.0,93616.0,3150,546
2021-04-27,1.0,0.0,153.0,106.0,0.0,93616.0,1394,481
2021-04-26,3.0,0.0,23.0,154.0,0.0,93616.0,2026,306
2021-04-25,3.0,0.0,10.0,141.0,0.0,93616.0,3341,204
2021-04-24,1.0,0.0,38.0,235.0,0.0,93616.0,991,486
2021-04-23,1.0,0.0,281.0,1135.0,0.0,93616.0,1296,518
2021-04-22,1.0,1.0,387.0,326.0,0.0,93616.0,2174,553
2021-04-21,2.0,0.0,41.0,1246.0,0.0,93616.0,3325,645
2021-04-20,1.0,0.0,29.0,334.0,0.0,93616.0,1492,620
2021-04-19,2.0,0.0,214.0,195.0,0.0,93616.0,2039,327
2021-04-18,3.0,0.0,115.0,738.0,0.0,93616.0,4135,478
2021-04-17,3.0,0.0,38.0,1070.0,0.0,93616.0,903,431
2021-04-16,3.0,0.0,33.0,2181.0,0.0,93616.0,1280,535
2021-04-15,7.0,0.0,83.0,900.0,0.0,93616.0,1792,441
2021-04-14,1.0,0.0,373.0,250.0,0.0,93616.0,2510,505
2021-04-13,8.0,0.0,15.0,221.0,0.0,93616.0,1435,631
2021-04-12,3.0,0.0,214.0,166.0,0.0,93616.0,1739,271
2021-04-11,1.0,0.0,3.0,1560.0,0.0,93616.0,2423,314
2021-04-10,3.0,0.0,186.0,2209.0,0.0,93616.0,971,516
2021-04-09,6.0,0.0,38.0,2918.0,0.0,93616.0,1278,548
2021-04-08,2.0,0.0,22.0,511.0,0.0,93616.0,1819,545
2021-04-07,5.0,0.0,562.0,369.0,0.0,93616.0,2615,660
2021-04-06,5.0,0.0,189.0,838.0,0.0,93616.0,1464,592
2021-04-05,4.0,0.0,12.0,626.0,0.0,93616.0,1621,191
2021-04-04,3.0,0.0,58.0,113.0,0.0,93616.0,2186,311
2021-04-03,1.0,0.0,225.0,795.0,0.0,93616.0,675,297
2021-04-02,6.0,0.0,284.0,475.0,0.0,93616.0,1092,586
2021-04-01,1.0,0.0,356.0,726.0,1.0,93616.0,2076,631
2021-03-31,0.0,0.0,107.0,349.0,0.0,93616.0,3201,505
2021-03-30,9.0,0.0,903.0,425.0,3.0,93616.0,1109,601
2021-03-29,7.0,0.0,273.0,201.0,0.0,93616.0,911,289
2021-03-28,5.0,0.0,1540.0,47.0,0.0,93616.0,5410,352
2021-03-27,5.0,0.0,1710.0,311.0,0.0,93616.0,792,405
2021-03-26,6.0,0.0,1670.0,210.0,0.0,93616.0,1482,639
2021-03-25,6.0,0.0,494.0,179.0,0.0,93616.0,2427,561
2021-03-24,4.0,0.0,394.0,68.0,0.0,93616.0,4227,729
2021-03-23,6.0,0.0,344.0,64.0,0.0,93616.0,1482,534
2021-03-22,7.0,0.0,727.0,38.0,0.0,93616.0,2366,280
2021-03-21,7.0,0.0,367.0,16.0,0.0,93616.0,4266,357
2021-03-20,8.0,0.0,462.0,16.0,0.0,93616.0,829,447
2021-03-19,1.0,0.0,1671.0,362.0,0.0,93616.0,1998,762
2021-03-18,9.0,0.0,1708.0,343.0,1.0,93616.0,2756,425
2021-03-17,8.0,0.0,1635.0,313.0,0.0,93616.0,3612,647
2021-03-16,10.0,0.0,1495.0,144.0,0.0,93616.0,2706,697
2021-03-15,8.0,0.0,1544.0,13.0,0.0,93616.0,3271,301
2021-03-14,3.0,0.0,262.0,3.0,0.0,93616.0,2506,407
2021-03-13,6.0,0.0,374.0,24.0,0.0,93616.0,775,436
2021-03-12,2.0,0.0,275.0,30.0,0.0,93616.0,2969,596
2021-03-11,9.0,0.0,139.0,34.0,0.0,93616.0,3116,518
2021-03-10,9.0,0.0,232.0,153.0,0.0,93616.0,3681,757
2021-03-09,8.0,1.0,218.0,129.0,0.0,93616.0,3137,609
2021-03-08,9.0,0.0,210.0,122.0,0.0,93616.0,2707,229
2021-03-07,4.0,2.0,187.0,0.0,0.0,93616.0,1815,283
2021-03-06,7.0,0.0,243.0,3.0,0.0,93616.0,675,407
2021-03-05,7.0,0.0,1190.0,11.0,0.0,93616.0,2092,568
2021-03-04,18.0,3.0,89.0,69.0,0.0,93616.0,2125,510
2021-03-03,11.0,0.0,127.0,137.0,0.0,93616.0,2244,584
2021-03-02,20.0,0.0,201.0,148.0,0.0,93616.0,1344,672
2021-03-01,13.0,1.0,145.0,112.0,0.0,93616.0,1548,347
2021-02-28,6.0,0.0,208.0,8.0,0.0,93616.0,1281,298
2021-02-27,4.0,0.0,356.0,1.0,0.0,93616.0,905,619
2021-02-26,9.0,0.0,216.0,10.0,0.0,93616.0,1103,421
2021-02-25,13.0,1.0,1197.0,10.0,0.0,93616.0,1520,464
2021-02-24,14.0,0.0,1072.0,11.0,0.0,93616.0,1545,531
2021-02-23,14.0,2.0,266.0,4.0,0.0,93616.0,1393,637
2021-02-22,21.0,1.0,135.0,3.0,0.0,93616.0,1463,364
2021-02-21,21.0,1.0,1068.0,4.0,0.0,93616.0,1546,541
2021-02-20,12.0,0.0,1139.0,4.0,0.0,93616.0,720,438
2021-02-19,25.0,2.0,898.0,0.0,0.0,93616.0,1046,492
2021-02-18,11.0,2.0,189.0,5.0,0.0,93616.0,1050,479
2021-02-17,16.0,1.0,1147.0,17.0,0.0,93616.0,1304,674
2021-02-16,33.0,3.0,165.0,2.0,0.0,93616.0,1184,676
2021-02-15,41.0,2.0,806.0,1.0,0.0,93616.0,1075,346
2021-02-14,24.0,1.0,157.0,1.0,0.0,93616.0,1092,439
2021-02-13,20.0,0.0,176.0,3.0,0.0,93616.0,814,515
2021-02-12,28.0,0.0,120.0,3.0,0.0,93616.0,1291,689
2021-02-11,22.0,1.0,839.0,3.0,0.0,93616.0,1498,535
2021-02-10,30.0,1.0,96.0,7.0,0.0,93616.0,1730,703
2021-02-09,40.0,5.0,48.0,2.0,0.0,93616.0,1322,718
2021-02-08,33.0,4.0,29.0,0.0,0.0,93616.0,1187,368
2021-02-07,17.0,2.0,181.0,0.0,0.0,93616.0,1322,381
2021-02-06,16.0,3.0,247.0,1.0,0.0,93616.0,831,614
2021-02-05,33.0,5.0,2040.0,0.0,0.0,93616.0,1317,723
2021-02-04,53.0,2.0,355.0,1.0,0.0,93616.0,1385,415
2021-02-03,30.0,5.0,1225.0,2.0,0.0,93616.0,1601,587
2021-02-02,29.0,3.0,327.0,0.0,0.0,93616.0,1306,781
2021-02-01,43.0,3.0,137.0,0.0,0.0,93616.0,1235,307
2021-01-31,25.0,2.0,708.0,1.0,0.0,93616.0,1286,350
2021-01-30,33.0,3.0,2089.0,0.0,0.0,93616.0,820,650
2021-01-29,37.0,4.0,779.0,0.0,0.0,93616.0,1235,794
2021-01-28,58.0,3.0,1226.0,4.0,0.0,93616.0,1282,528
2021-01-27,46.0,1.0,238.0,0.0,0.0,93616.0,1469,676
2021-01-26,43.0,2.0,225.0,0.0,0.0,93616.0,1200,712
2021-01-25,53.0,2.0,151.0,0.0,0.0,93616.0,1125,390
2021-01-24,39.0,3.0,1618.0,0.0,0.0,93616.0,863,523
2021-01-23,28.0,2.0,2326.0,1.0,0.0,93616.0,804,642
2021-01-22,57.0,1.0,3065.0,0.0,0.0,93616.0,1078,694
2021-01-21,66.0,1.0,401.0,0.0,0.0,93616.0,1198,698
