date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-14,525.0,2.0,216.0,215.0,1768.0,457794.0,9074,3783
2021-10-13,488.0,0.0,340.0,326.0,1574.0,457794.0,8811,3753
2021-10-12,497.0,2.0,416.0,208.0,1072.0,457794.0,7878,3868
2021-10-11,218.0,0.0,383.0,314.0,566.0,457794.0,9107,3388
2021-10-10,95.0,1.0,168.0,149.0,275.0,457794.0,7577,2759
2021-10-09,106.0,0.0,164.0,337.0,3393.0,457794.0,7260,4036
2021-10-08,110.0,0.0,240.0,337.0,970.0,457794.0,8044,3740
2021-10-07,120.0,1.0,196.0,184.0,963.0,457794.0,8863,3577
2021-10-06,119.0,1.0,156.0,452.0,987.0,457794.0,9361,4327
2021-10-05,124.0,0.0,103.0,280.0,992.0,457794.0,7611,3677
2021-10-04,123.0,1.0,232.0,408.0,526.0,457794.0,8906,3179
2021-10-03,70.0,0.0,69.0,207.0,792.0,457794.0,8419,3199
2021-10-02,66.0,1.0,547.0,486.0,1936.0,457794.0,7491,3264
2021-10-01,92.0,1.0,350.0,171.0,872.0,457794.0,9428,4590
2021-09-30,123.0,2.0,254.0,293.0,1431.0,457794.0,8582,3632
2021-09-29,94.0,0.0,243.0,518.0,486.0,457794.0,8216,3147
2021-09-28,109.0,1.0,259.0,347.0,915.0,457794.0,8015,4188
2021-09-27,119.0,2.0,284.0,448.0,599.0,457794.0,8968,3131
2021-09-26,172.0,1.0,60.0,203.0,204.0,457794.0,8516,3388
2021-09-25,172.0,0.0,167.0,622.0,1748.0,457794.0,8830,4266
2021-09-24,198.0,0.0,163.0,256.0,267.0,457794.0,9941,4607
2021-09-23,224.0,1.0,175.0,420.0,428.0,457794.0,9293,3611
2021-09-22,121.0,2.0,187.0,636.0,371.0,457794.0,8863,3773
2021-09-21,92.0,0.0,197.0,629.0,124.0,457794.0,8583,4526
2021-09-20,81.0,0.0,135.0,692.0,34.0,457794.0,9390,3665
2021-09-19,188.0,1.0,75.0,325.0,10.0,457794.0,10289,3548
2021-09-18,180.0,0.0,188.0,792.0,136.0,457794.0,9593,3147
2021-09-17,154.0,1.0,116.0,447.0,5.0,457794.0,9214,3511
2021-09-16,98.0,1.0,141.0,468.0,23.0,457794.0,8860,3258
2021-09-15,68.0,1.0,216.0,894.0,9.0,457794.0,9204,4025
2021-09-14,74.0,4.0,181.0,674.0,0.0,457794.0,8418,4031
2021-09-13,81.0,0.0,139.0,876.0,0.0,457794.0,9746,3189
2021-09-12,67.0,0.0,102.0,613.0,0.0,457794.0,8064,2571
2021-09-11,68.0,0.0,252.0,1352.0,2.0,457794.0,7885,3354
2021-09-10,92.0,1.0,194.0,937.0,1.0,457794.0,11864,3445
2021-09-09,213.0,0.0,205.0,992.0,0.0,457794.0,12599,4124
2021-09-08,119.0,1.0,271.0,1492.0,0.0,457794.0,9080,3389
2021-09-07,145.0,3.0,213.0,976.0,0.0,457794.0,11929,3816
2021-09-06,260.0,1.0,214.0,1128.0,1.0,457794.0,14691,3143
2021-09-05,216.0,0.0,86.0,551.0,0.0,457794.0,10136,2808
2021-09-04,184.0,1.0,382.0,1758.0,0.0,457794.0,11924,4125
2021-09-03,272.0,1.0,202.0,1013.0,1.0,457794.0,13897,4139
2021-09-02,348.0,2.0,404.0,1577.0,0.0,457794.0,10861,3907
2021-09-01,310.0,0.0,299.0,1603.0,0.0,457794.0,9397,3955
2021-08-31,330.0,1.0,292.0,1521.0,3.0,457794.0,8461,3436
2021-08-30,225.0,0.0,118.0,931.0,0.0,457794.0,6855,2971
2021-08-29,182.0,0.0,83.0,715.0,0.0,457794.0,8034,3092
2021-08-28,183.0,0.0,462.0,1946.0,0.0,457794.0,7832,2878
2021-08-27,255.0,0.0,343.0,1608.0,2.0,457794.0,9074,3717
2021-08-26,319.0,0.0,298.0,1797.0,0.0,457794.0,9438,3662
2021-08-25,301.0,1.0,486.0,2264.0,0.0,457794.0,8981,3691
2021-08-24,315.0,0.0,322.0,1802.0,0.0,457794.0,7338,3656
2021-08-23,304.0,1.0,260.0,2059.0,1.0,457794.0,7153,2592
2021-08-22,243.0,1.0,181.0,1077.0,0.0,457794.0,6774,3166
2021-08-21,231.0,1.0,594.0,2279.0,0.0,457794.0,7294,3172
2021-08-20,307.0,0.0,587.0,1767.0,0.0,457794.0,9666,4309
2021-08-19,304.0,2.0,434.0,1677.0,1.0,457794.0,8216,3252
2021-08-18,388.0,1.0,303.0,2211.0,0.0,457794.0,8659,4169
2021-08-17,303.0,0.0,175.0,1125.0,1.0,457794.0,6975,3467
2021-08-16,315.0,0.0,170.0,1628.0,0.0,457794.0,7300,2704
2021-08-15,205.0,0.0,68.0,672.0,0.0,457794.0,6551,2853
2021-08-14,205.0,0.0,307.0,2442.0,0.0,457794.0,7671,3278
2021-08-13,238.0,1.0,242.0,2578.0,3.0,457794.0,8388,3728
2021-08-12,261.0,0.0,166.0,1832.0,0.0,457794.0,8375,3386
2021-08-11,316.0,0.0,306.0,2968.0,1.0,457794.0,8379,3863
2021-08-10,277.0,0.0,257.0,1736.0,1.0,457794.0,7528,3569
2021-08-09,330.0,0.0,220.0,1699.0,0.0,457794.0,7681,2872
2021-08-08,220.0,0.0,88.0,543.0,1.0,457794.0,6761,3204
2021-08-07,218.0,1.0,337.0,4152.0,1.0,457794.0,8837,3398
2021-08-06,279.0,0.0,200.0,2148.0,0.0,457794.0,8516,3362
2021-08-05,311.0,0.0,169.0,1201.0,0.0,457794.0,8091,3271
2021-08-04,336.0,0.0,377.0,1515.0,0.0,457794.0,8523,4307
2021-08-03,313.0,1.0,243.0,1323.0,0.0,457794.0,6998,3182
2021-08-02,285.0,1.0,132.0,1046.0,1.0,457794.0,8051,2972
2021-08-01,196.0,0.0,231.0,887.0,0.0,457794.0,6389,2377
2021-07-31,199.0,0.0,481.0,2841.0,0.0,457794.0,8877,4292
2021-07-30,227.0,0.0,231.0,1618.0,0.0,457794.0,10397,3503
2021-07-29,295.0,0.0,320.0,1252.0,2.0,457794.0,10101,3811
2021-07-28,392.0,1.0,456.0,1581.0,2.0,457794.0,8860,3628
2021-07-27,337.0,0.0,406.0,1330.0,1.0,457794.0,7892,3514
2021-07-26,262.0,0.0,491.0,1500.0,1.0,457794.0,8395,2917
2021-07-25,210.0,0.0,208.0,801.0,1.0,457794.0,8395,2757
2021-07-24,192.0,0.0,506.0,1485.0,1.0,457794.0,11131,4180
2021-07-23,281.0,1.0,320.0,1516.0,1.0,457794.0,11920,3884
2021-07-22,341.0,0.0,433.0,1066.0,0.0,457794.0,10040,3778
2021-07-21,324.0,0.0,544.0,1517.0,0.0,457794.0,9757,4504
2021-07-20,445.0,1.0,508.0,1458.0,1.0,457794.0,10242,4963
2021-07-19,489.0,1.0,473.0,775.0,0.0,457794.0,12125,4649
2021-07-18,417.0,1.0,389.0,343.0,0.0,457794.0,10335,3877
2021-07-17,407.0,1.0,868.0,2664.0,4.0,457794.0,7968,4317
2021-07-16,715.0,0.0,585.0,1206.0,0.0,457794.0,10131,5421
2021-07-15,846.0,0.0,688.0,1167.0,0.0,457794.0,11531,5220
2021-07-14,679.0,1.0,879.0,1884.0,3.0,457794.0,10773,4687
2021-07-13,554.0,0.0,792.0,993.0,1.0,457794.0,8961,4470
2021-07-12,506.0,2.0,576.0,560.0,0.0,457794.0,10606,4147
2021-07-11,319.0,2.0,276.0,251.0,0.0,457794.0,11744,6105
2021-07-10,293.0,0.0,1310.0,2637.0,1.0,457794.0,7735,4250
2021-07-09,360.0,0.0,755.0,1008.0,1.0,457794.0,9031,4328
2021-07-08,392.0,0.0,1072.0,636.0,2.0,457794.0,9704,3521
2021-07-07,456.0,0.0,926.0,1146.0,0.0,457794.0,10756,4240
2021-07-06,410.0,0.0,1006.0,886.0,1.0,457794.0,9320,4134
2021-07-05,357.0,0.0,1257.0,862.0,1.0,457794.0,11468,4138
2021-07-04,310.0,0.0,776.0,375.0,0.0,457794.0,11347,4280
2021-07-03,307.0,0.0,1656.0,1796.0,0.0,457794.0,7324,3408
2021-07-02,312.0,0.0,1080.0,1818.0,0.0,457794.0,9082,4596
2021-07-01,350.0,1.0,1409.0,726.0,0.0,457794.0,11153,5059
2021-06-30,329.0,0.0,1526.0,1242.0,0.0,457794.0,10821,4190
2021-06-29,292.0,0.0,1657.0,739.0,0.0,457794.0,7979,3537
2021-06-28,315.0,0.0,1809.0,627.0,1.0,457794.0,10909,3981
2021-06-27,179.0,0.0,1934.0,364.0,2.0,457794.0,10409,3516
2021-06-26,166.0,0.0,4607.0,913.0,2.0,457794.0,5278,2460
2021-06-25,188.0,0.0,2699.0,660.0,2.0,457794.0,7792,3716
2021-06-24,201.0,0.0,2855.0,571.0,0.0,457794.0,9358,3537
2021-06-23,180.0,0.0,2884.0,827.0,0.0,457794.0,9408,3211
2021-06-22,158.0,0.0,1973.0,942.0,1.0,457794.0,7642,3595
2021-06-21,155.0,0.0,1928.0,426.0,0.0,457794.0,9768,3203
2021-06-20,109.0,1.0,783.0,35.0,0.0,457794.0,9913,2938
2021-06-19,99.0,0.0,2840.0,1773.0,1.0,457794.0,7260,2982
2021-06-18,123.0,0.0,3701.0,650.0,0.0,457794.0,7419,3128
2021-06-17,131.0,0.0,2883.0,870.0,0.0,457794.0,9209,3267
2021-06-16,132.0,0.0,2535.0,1033.0,0.0,457794.0,8868,2888
2021-06-15,88.0,0.0,2086.0,1031.0,4.0,457794.0,7072,3061
2021-06-14,121.0,0.0,1819.0,1047.0,1.0,457794.0,8526,2094
2021-06-13,87.0,0.0,1155.0,311.0,1.0,457794.0,7719,1865
2021-06-12,74.0,0.0,3753.0,1765.0,2.0,457794.0,5276,2888
2021-06-11,81.0,0.0,3239.0,1271.0,1.0,457794.0,6623,2980
2021-06-10,66.0,0.0,2133.0,1700.0,0.0,457794.0,8062,2764
2021-06-09,81.0,0.0,1796.0,2454.0,0.0,457794.0,8102,2506
2021-06-08,54.0,0.0,1311.0,1594.0,0.0,457794.0,6083,2656
2021-06-07,55.0,0.0,1566.0,1469.0,0.0,457794.0,8091,2145
2021-06-06,42.0,0.0,887.0,1012.0,2.0,457794.0,8685,1988
2021-06-05,31.0,0.0,3532.0,3535.0,0.0,457794.0,4183,2192
2021-06-04,44.0,0.0,1482.0,2470.0,0.0,457794.0,5430,2464
2021-06-03,41.0,0.0,1903.0,1701.0,1.0,457794.0,6592,2593
2021-06-02,33.0,0.0,1238.0,2719.0,0.0,457794.0,6620,2681
2021-06-01,22.0,0.0,1216.0,2011.0,0.0,457794.0,5961,2458
2021-05-31,22.0,0.0,1181.0,604.0,0.0,457794.0,5818,2224
2021-05-30,13.0,0.0,1320.0,654.0,0.0,457794.0,4901,1964
2021-05-29,18.0,0.0,1782.0,2697.0,0.0,457794.0,3739,1801
2021-05-28,14.0,0.0,1492.0,3189.0,0.0,457794.0,5164,2042
2021-05-27,17.0,0.0,1809.0,2563.0,0.0,457794.0,7378,2503
2021-05-26,25.0,0.0,1544.0,4123.0,1.0,457794.0,7858,2530
2021-05-25,17.0,0.0,883.0,2840.0,1.0,457794.0,6148,2591
2021-05-24,14.0,0.0,841.0,1689.0,0.0,457794.0,8162,2061
2021-05-23,11.0,0.0,965.0,548.0,0.0,457794.0,8043,1626
2021-05-22,12.0,0.0,2738.0,5837.0,1.0,457794.0,4245,2092
2021-05-21,10.0,0.0,723.0,3997.0,0.0,457794.0,5599,2304
2021-05-20,15.0,0.0,1084.0,1564.0,0.0,457794.0,7512,2017
2021-05-19,14.0,0.0,1552.0,3456.0,1.0,457794.0,8264,2512
2021-05-18,5.0,0.0,976.0,1686.0,2.0,457794.0,5833,2328
2021-05-17,20.0,0.0,815.0,1197.0,0.0,457794.0,8602,1433
2021-05-16,8.0,0.0,497.0,654.0,0.0,457794.0,7937,1567
2021-05-15,15.0,0.0,1153.0,3730.0,1.0,457794.0,3716,1912
2021-05-14,4.0,0.0,1067.0,2655.0,0.0,457794.0,4944,1961
2021-05-13,7.0,0.0,1283.0,2454.0,0.0,457794.0,7509,2231
2021-05-12,7.0,0.0,1456.0,2977.0,0.0,457794.0,8096,2373
2021-05-11,10.0,0.0,884.0,1311.0,1.0,457794.0,5255,1968
2021-05-10,13.0,0.0,883.0,653.0,0.0,457794.0,7762,1410
2021-05-09,12.0,0.0,534.0,258.0,1.0,457794.0,8947,1675
2021-05-08,4.0,0.0,4178.0,3766.0,2.0,457794.0,4905,2337
2021-05-07,10.0,0.0,675.0,1805.0,0.0,457794.0,5597,2018
2021-05-06,9.0,0.0,930.0,1530.0,0.0,457794.0,8336,2314
2021-05-05,7.0,0.0,1130.0,2657.0,3.0,457794.0,8911,2053
2021-05-04,2.0,0.0,514.0,1296.0,0.0,457794.0,6926,1724
2021-05-03,9.0,0.0,462.0,413.0,1.0,457794.0,8376,1321
2021-05-02,1.0,1.0,516.0,481.0,0.0,457794.0,5551,1234
2021-05-01,3.0,0.0,868.0,2936.0,0.0,457794.0,3900,1985
2021-04-30,5.0,1.0,858.0,1689.0,0.0,457794.0,5075,1958
2021-04-29,7.0,0.0,897.0,1961.0,0.0,457794.0,8147,2262
2021-04-28,6.0,0.0,806.0,3158.0,0.0,457794.0,8934,2178
2021-04-27,10.0,0.0,1080.0,1207.0,0.0,457794.0,5897,2226
2021-04-26,12.0,1.0,445.0,1450.0,0.0,457794.0,8737,1690
2021-04-25,6.0,0.0,290.0,449.0,0.0,457794.0,9830,1627
2021-04-24,4.0,0.0,971.0,4899.0,0.0,457794.0,3556,1626
2021-04-23,17.0,0.0,481.0,2708.0,0.0,457794.0,5666,2160
2021-04-22,16.0,0.0,256.0,1789.0,2.0,457794.0,8591,2302
2021-04-21,17.0,0.0,525.0,2530.0,2.0,457794.0,9384,2253
2021-04-20,13.0,0.0,355.0,1068.0,0.0,457794.0,6169,2320
2021-04-19,12.0,0.0,390.0,662.0,0.0,457794.0,8737,1402
2021-04-18,16.0,0.0,229.0,591.0,0.0,457794.0,11046,1437
2021-04-17,11.0,0.0,752.0,4797.0,0.0,457794.0,4143,1995
2021-04-16,12.0,0.0,583.0,3073.0,0.0,457794.0,5487,2179
2021-04-15,23.0,0.0,118.0,1238.0,0.0,457794.0,7511,2347
2021-04-14,15.0,0.0,242.0,2344.0,1.0,457794.0,6900,1930
2021-04-13,12.0,0.0,57.0,1121.0,0.0,457794.0,5452,2218
2021-04-12,14.0,0.0,50.0,1139.0,1.0,457794.0,6871,1378
2021-04-11,15.0,0.0,96.0,871.0,0.0,457794.0,6316,1379
2021-04-10,15.0,0.0,542.0,3421.0,0.0,457794.0,4129,2232
2021-04-09,19.0,0.0,363.0,2905.0,0.0,457794.0,5824,2827
2021-04-08,18.0,0.0,252.0,2431.0,0.0,457794.0,7015,2425
2021-04-07,15.0,0.0,538.0,2998.0,0.0,457794.0,6954,1881
2021-04-06,8.0,0.0,298.0,815.0,0.0,457794.0,4959,1681
2021-04-05,16.0,0.0,22.0,515.0,0.0,457794.0,5729,1038
2021-04-04,6.0,0.0,17.0,430.0,0.0,457794.0,5402,1476
2021-04-03,8.0,0.0,620.0,1202.0,1.0,457794.0,3642,2065
2021-04-02,10.0,0.0,213.0,1982.0,1.0,457794.0,3905,1861
2021-04-01,11.0,0.0,586.0,1744.0,1.0,457794.0,7975,2650
2021-03-31,17.0,0.0,1258.0,1866.0,0.0,457794.0,9022,2148
2021-03-30,25.0,0.0,666.0,1109.0,0.0,457794.0,4430,1979
2021-03-29,22.0,0.0,916.0,656.0,0.0,457794.0,4188,1487
2021-03-28,25.0,0.0,517.0,522.0,0.0,457794.0,16343,1626
2021-03-27,14.0,0.0,2340.0,2704.0,0.0,457794.0,3666,2035
2021-03-26,25.0,0.0,1641.0,2444.0,6.0,457794.0,5775,2249
2021-03-25,44.0,0.0,2139.0,1233.0,0.0,457794.0,10058,2719
2021-03-24,49.0,0.0,2820.0,809.0,0.0,457794.0,12244,2959
2021-03-23,32.0,0.0,2099.0,646.0,0.0,457794.0,5960,2079
2021-03-22,46.0,0.0,2253.0,626.0,1.0,457794.0,9769,1683
2021-03-21,18.0,1.0,1095.0,200.0,0.0,457794.0,12405,1753
2021-03-20,26.0,0.0,6707.0,748.0,3.0,457794.0,3168,1669
2021-03-19,28.0,0.0,5457.0,517.0,0.0,457794.0,7592,2733
2021-03-18,39.0,0.0,2664.0,416.0,0.0,457794.0,10109,2186
2021-03-17,41.0,0.0,3312.0,441.0,0.0,457794.0,12523,2542
2021-03-16,35.0,0.0,2395.0,483.0,0.0,457794.0,9581,2329
2021-03-15,35.0,0.0,1806.0,433.0,2.0,457794.0,12546,1695
2021-03-14,33.0,0.0,1387.0,484.0,0.0,457794.0,6446,1282
2021-03-13,15.0,0.0,4595.0,827.0,0.0,457794.0,3891,2171
2021-03-12,37.0,1.0,3090.0,570.0,0.0,457794.0,12063,2307
2021-03-11,18.0,0.0,972.0,69.0,0.0,457794.0,13713,2487
2021-03-10,22.0,0.0,2566.0,346.0,1.0,457794.0,10325,2405
2021-03-09,30.0,0.0,1021.0,304.0,0.0,457794.0,11087,1727
2021-03-08,46.0,0.0,1687.0,279.0,0.0,457794.0,11521,1438
2021-03-07,29.0,0.0,354.0,13.0,0.0,457794.0,5829,2050
2021-03-06,32.0,0.0,5084.0,154.0,0.0,457794.0,3205,2171
2021-03-05,29.0,0.0,2456.0,712.0,1.0,457794.0,6115,1770
2021-03-04,35.0,0.0,1753.0,1073.0,0.0,457794.0,8268,2654
2021-03-03,30.0,0.0,1282.0,133.0,0.0,457794.0,5737,2009
2021-03-02,29.0,4.0,1044.0,127.0,0.0,457794.0,4575,2116
2021-03-01,39.0,0.0,1028.0,118.0,1.0,457794.0,5966,1785
2021-02-28,30.0,1.0,608.0,143.0,0.0,457794.0,4146,1833
2021-02-27,33.0,0.0,3124.0,204.0,0.0,457794.0,3002,2177
2021-02-26,60.0,0.0,4748.0,188.0,0.0,457794.0,4533,2139
2021-02-25,52.0,1.0,2637.0,160.0,0.0,457794.0,5833,2596
2021-02-24,46.0,0.0,2834.0,184.0,0.0,457794.0,5441,2359
2021-02-23,57.0,1.0,917.0,176.0,1.0,457794.0,4324,1901
2021-02-22,61.0,2.0,642.0,196.0,0.0,457794.0,5516,1611
2021-02-21,36.0,1.0,256.0,11.0,0.0,457794.0,5932,3527
2021-02-20,67.0,0.0,4234.0,15.0,0.0,457794.0,4097,3244
2021-02-19,63.0,0.0,2851.0,14.0,0.0,457794.0,4780,3162
2021-02-18,85.0,5.0,805.0,14.0,0.0,457794.0,5068,3236
2021-02-17,73.0,2.0,1568.0,11.0,0.0,457794.0,5241,3530
2021-02-16,89.0,0.0,1141.0,15.0,0.0,457794.0,4986,3428
2021-02-15,80.0,2.0,732.0,6.0,0.0,457794.0,4216,1920
2021-02-14,58.0,2.0,602.0,4.0,0.0,457794.0,5558,4140
2021-02-13,57.0,2.0,3831.0,18.0,0.0,457794.0,7396,6617
2021-02-12,106.0,6.0,3226.0,23.0,1.0,457794.0,8133,5956
2021-02-11,97.0,1.0,3553.0,16.0,0.0,457794.0,8883,5711
2021-02-10,111.0,1.0,887.0,8.0,0.0,457794.0,7366,4279
2021-02-09,129.0,4.0,1918.0,4.0,0.0,457794.0,6623,4227
2021-02-08,135.0,1.0,797.0,5.0,0.0,457794.0,6461,2593
2021-02-07,105.0,6.0,335.0,3.0,0.0,457794.0,5359,2756
2021-02-06,71.0,6.0,3960.0,14.0,0.0,457794.0,3104,2265
