date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-25,164.0,0.0,56.0,67.0,877.0,119404.0,3588,1492
2021-11-24,141.0,0.0,70.0,50.0,734.0,119404.0,4217,1759
2021-11-23,151.0,0.0,199.0,51.0,563.0,119404.0,3097,1403
2021-11-22,138.0,0.0,91.0,106.0,435.0,119404.0,3738,1333
2021-11-21,107.0,0.0,41.0,22.0,554.0,119404.0,4129,1533
2021-11-20,129.0,1.0,54.0,32.0,685.0,119404.0,2812,1525
2021-11-19,103.0,0.0,29.0,40.0,712.0,119404.0,3043,1540
2021-11-18,114.0,0.0,126.0,39.0,511.0,119404.0,3514,1462
2021-11-17,121.0,1.0,35.0,34.0,891.0,119404.0,3964,1570
2021-11-16,132.0,0.0,27.0,27.0,1121.0,119404.0,2255,698
2021-11-15,143.0,0.0,46.0,25.0,491.0,119404.0,3390,1046
2021-11-14,95.0,0.0,68.0,16.0,334.0,119404.0,3689,1088
2021-11-13,76.0,0.0,88.0,65.0,1029.0,119404.0,2211,1023
2021-11-12,73.0,0.0,101.0,33.0,824.0,119404.0,2791,1314
2021-11-11,75.0,0.0,155.0,63.0,1092.0,119404.0,3402,1362
2021-11-10,93.0,1.0,168.0,46.0,995.0,119404.0,3523,1232
2021-11-09,96.0,1.0,45.0,35.0,1032.0,119404.0,2813,1372
2021-11-08,99.0,0.0,51.0,18.0,539.0,119404.0,3212,976
2021-11-07,65.0,0.0,48.0,17.0,611.0,119404.0,3367,722
2021-11-06,44.0,0.0,89.0,90.0,896.0,119404.0,2400,1236
2021-11-05,53.0,0.0,101.0,37.0,1159.0,119404.0,2439,1125
2021-11-04,58.0,0.0,39.0,24.0,467.0,119404.0,3184,1190
2021-11-03,65.0,0.0,106.0,56.0,709.0,119404.0,3461,1234
2021-11-02,80.0,0.0,69.0,22.0,499.0,119404.0,2874,1373
2021-11-01,103.0,1.0,36.0,24.0,681.0,119404.0,3477,1111
2021-10-31,59.0,0.0,80.0,22.0,363.0,119404.0,4095,1130
2021-10-30,90.0,0.0,88.0,45.0,626.0,119404.0,2491,1281
2021-10-29,105.0,0.0,123.0,41.0,784.0,119404.0,2851,1589
2021-10-28,113.0,0.0,130.0,24.0,538.0,119404.0,2942,1371
2021-10-27,91.0,0.0,92.0,30.0,497.0,119404.0,2849,1211
2021-10-26,79.0,0.0,93.0,38.0,702.0,119404.0,2642,1277
2021-10-25,98.0,0.0,70.0,28.0,734.0,119404.0,2841,1095
2021-10-24,72.0,0.0,67.0,20.0,453.0,119404.0,2853,1091
2021-10-23,84.0,0.0,83.0,64.0,864.0,119404.0,2571,1335
2021-10-22,97.0,0.0,120.0,38.0,804.0,119404.0,3257,1737
2021-10-21,120.0,0.0,62.0,26.0,768.0,119404.0,3391,1462
2021-10-20,137.0,0.0,67.0,43.0,892.0,119404.0,3867,1470
2021-10-19,103.0,0.0,23.0,58.0,949.0,119404.0,3184,1564
2021-10-18,134.0,0.0,112.0,31.0,561.0,119404.0,3369,1132
2021-10-17,108.0,0.0,24.0,29.0,365.0,119404.0,3920,1297
2021-10-16,94.0,0.0,25.0,71.0,721.0,119404.0,2493,1278
2021-10-15,87.0,0.0,17.0,33.0,745.0,119404.0,2877,1501
2021-10-14,110.0,0.0,212.0,27.0,736.0,119404.0,3488,1405
2021-10-13,94.0,0.0,56.0,40.0,483.0,119404.0,3737,1285
2021-10-12,90.0,0.0,99.0,57.0,845.0,119404.0,2919,1495
2021-10-11,102.0,0.0,123.0,37.0,591.0,119404.0,3577,1305
2021-10-10,64.0,0.0,17.0,26.0,297.0,119404.0,3858,1123
2021-10-09,74.0,0.0,26.0,48.0,643.0,119404.0,2256,1140
2021-10-08,79.0,0.0,18.0,49.0,881.0,119404.0,2739,1345
2021-10-07,64.0,0.0,27.0,39.0,816.0,119404.0,3333,1226
2021-10-06,61.0,0.0,61.0,43.0,789.0,119404.0,3567,1133
2021-10-05,76.0,0.0,16.0,44.0,550.0,119404.0,2725,1300
2021-10-04,99.0,0.0,36.0,60.0,432.0,119404.0,3722,1468
2021-10-03,64.0,0.0,15.0,20.0,375.0,119404.0,3870,994
2021-10-02,52.0,0.0,39.0,80.0,428.0,119404.0,2439,1159
2021-10-01,60.0,0.0,30.0,44.0,457.0,119404.0,2665,1292
2021-09-30,51.0,0.0,44.0,60.0,272.0,119404.0,3595,1396
2021-09-29,67.0,0.0,92.0,112.0,233.0,119404.0,3795,1199
2021-09-28,36.0,1.0,25.0,69.0,594.0,119404.0,2924,1379
2021-09-27,68.0,0.0,17.0,81.0,114.0,119404.0,3935,1496
2021-09-26,61.0,0.0,12.0,42.0,155.0,119404.0,4174,1158
2021-09-25,41.0,0.0,35.0,135.0,202.0,119404.0,2283,1002
2021-09-24,37.0,0.0,77.0,101.0,307.0,119404.0,2511,1104
2021-09-23,49.0,0.0,23.0,64.0,146.0,119404.0,3549,1352
2021-09-22,53.0,0.0,66.0,76.0,152.0,119404.0,3804,1309
2021-09-21,52.0,0.0,16.0,43.0,73.0,119404.0,2725,1233
2021-09-20,65.0,0.0,14.0,89.0,58.0,119404.0,3692,1247
2021-09-19,39.0,0.0,28.0,92.0,4.0,119404.0,4343,998
2021-09-18,33.0,0.0,45.0,202.0,2.0,119404.0,2192,881
2021-09-17,26.0,0.0,16.0,49.0,3.0,119404.0,3401,1197
2021-09-16,31.0,0.0,48.0,105.0,4.0,119404.0,3640,1378
2021-09-15,29.0,0.0,19.0,100.0,2.0,119404.0,4221,1127
2021-09-14,32.0,0.0,19.0,109.0,3.0,119404.0,2870,1185
2021-09-13,28.0,0.0,13.0,89.0,0.0,119404.0,3970,1072
2021-09-12,26.0,0.0,14.0,131.0,0.0,119404.0,3945,873
2021-09-11,20.0,0.0,60.0,183.0,0.0,119404.0,2311,1045
2021-09-10,25.0,0.0,26.0,93.0,1.0,119404.0,3715,1276
2021-09-09,34.0,0.0,22.0,110.0,0.0,119404.0,3858,1166
2021-09-08,27.0,0.0,32.0,91.0,0.0,119404.0,3692,1122
2021-09-07,43.0,0.0,46.0,122.0,0.0,119404.0,3908,1044
2021-09-06,56.0,0.0,52.0,131.0,2.0,119404.0,5072,1132
2021-09-05,42.0,0.0,58.0,202.0,0.0,119404.0,3750,1259
2021-09-04,61.0,0.0,76.0,284.0,6.0,119404.0,2250,1026
2021-09-03,54.0,0.0,54.0,144.0,7.0,119404.0,4013,1445
2021-09-02,35.0,0.0,76.0,133.0,1.0,119404.0,3852,1117
2021-09-01,59.0,0.0,81.0,198.0,0.0,119404.0,3435,1204
2021-08-31,71.0,0.0,59.0,84.0,0.0,119404.0,3108,1167
2021-08-30,54.0,0.0,29.0,46.0,0.0,119404.0,2452,906
2021-08-29,21.0,0.0,44.0,183.0,0.0,119404.0,2411,925
2021-08-28,35.0,0.0,145.0,289.0,0.0,119404.0,2312,912
2021-08-27,47.0,0.0,77.0,129.0,0.0,119404.0,2818,1216
2021-08-26,53.0,0.0,37.0,95.0,0.0,119404.0,2953,1271
2021-08-25,52.0,0.0,187.0,172.0,1.0,119404.0,3200,1472
2021-08-24,62.0,0.0,292.0,202.0,1.0,119404.0,2352,1143
2021-08-23,57.0,1.0,169.0,287.0,4.0,119404.0,2859,1319
2021-08-22,32.0,0.0,130.0,263.0,2.0,119404.0,2554,1241
2021-08-21,62.0,0.0,179.0,355.0,2.0,119404.0,2093,1032
2021-08-20,55.0,0.0,68.0,141.0,0.0,119404.0,2457,1212
2021-08-19,71.0,0.0,103.0,170.0,1.0,119404.0,2726,1384
2021-08-18,83.0,0.0,97.0,182.0,1.0,119404.0,2429,1111
2021-08-17,89.0,0.0,148.0,382.0,0.0,119404.0,2262,1188
2021-08-16,68.0,0.0,105.0,337.0,1.0,119404.0,2465,1006
2021-08-15,41.0,0.0,90.0,293.0,0.0,119404.0,2155,927
2021-08-14,59.0,0.0,138.0,546.0,0.0,119404.0,1966,962
2021-08-13,40.0,0.0,18.0,121.0,0.0,119404.0,2538,1139
2021-08-12,50.0,0.0,56.0,200.0,0.0,119404.0,2466,1076
2021-08-11,57.0,0.0,33.0,212.0,0.0,119404.0,2759,1118
2021-08-10,57.0,0.0,31.0,278.0,0.0,119404.0,2570,1241
2021-08-09,51.0,1.0,54.0,340.0,2.0,119404.0,2708,1171
2021-08-08,24.0,0.0,48.0,266.0,1.0,119404.0,2317,776
2021-08-07,37.0,0.0,47.0,349.0,1.0,119404.0,2384,1216
2021-08-06,42.0,0.0,52.0,483.0,4.0,119404.0,2491,1058
2021-08-05,42.0,0.0,43.0,244.0,2.0,119404.0,2420,872
2021-08-04,40.0,0.0,31.0,197.0,3.0,119404.0,2538,1160
2021-08-03,56.0,0.0,56.0,457.0,2.0,119404.0,2180,976
2021-08-02,40.0,0.0,44.0,347.0,0.0,119404.0,2623,1058
2021-08-01,30.0,0.0,6.0,232.0,0.0,119404.0,2297,843
2021-07-31,26.0,0.0,66.0,604.0,0.0,119404.0,2100,927
2021-07-30,36.0,0.0,41.0,253.0,0.0,119404.0,2326,943
2021-07-29,38.0,0.0,68.0,443.0,0.0,119404.0,2718,1299
2021-07-28,36.0,0.0,37.0,108.0,0.0,119404.0,2722,1188
2021-07-27,32.0,0.0,32.0,131.0,0.0,119404.0,2301,1003
2021-07-26,32.0,0.0,48.0,131.0,0.0,119404.0,2765,1146
2021-07-25,35.0,0.0,20.0,145.0,0.0,119404.0,2698,915
2021-07-24,26.0,0.0,75.0,431.0,0.0,119404.0,2269,1079
2021-07-23,36.0,0.0,80.0,710.0,0.0,119404.0,2622,1176
2021-07-22,31.0,1.0,53.0,131.0,1.0,119404.0,3027,1255
2021-07-21,45.0,0.0,69.0,537.0,0.0,119404.0,2869,1075
2021-07-20,61.0,0.0,99.0,521.0,0.0,119404.0,2397,1081
2021-07-19,58.0,0.0,81.0,447.0,0.0,119404.0,3205,1011
2021-07-18,59.0,0.0,32.0,311.0,0.0,119404.0,3351,997
2021-07-17,50.0,0.0,145.0,769.0,0.0,119404.0,2549,1287
2021-07-16,57.0,0.0,110.0,660.0,0.0,119404.0,2813,1202
2021-07-15,96.0,0.0,57.0,213.0,0.0,119404.0,3467,1223
2021-07-14,88.0,0.0,77.0,306.0,0.0,119404.0,3600,1077
2021-07-13,86.0,0.0,119.0,329.0,0.0,119404.0,2816,1221
2021-07-12,53.0,0.0,91.0,196.0,0.0,119404.0,3387,1099
2021-07-11,27.0,0.0,38.0,354.0,0.0,119404.0,3635,1046
2021-07-10,47.0,0.0,317.0,352.0,1.0,119404.0,2379,891
2021-07-09,47.0,0.0,266.0,369.0,1.0,119404.0,2772,995
2021-07-08,32.0,0.0,96.0,240.0,0.0,119404.0,3394,832
2021-07-07,39.0,0.0,103.0,100.0,0.0,119404.0,3727,930
2021-07-06,43.0,0.0,116.0,156.0,0.0,119404.0,2671,960
2021-07-05,33.0,0.0,54.0,279.0,0.0,119404.0,3849,1238
2021-07-04,26.0,0.0,121.0,584.0,0.0,119404.0,4353,904
2021-07-03,20.0,0.0,304.0,273.0,0.0,119404.0,2013,987
2021-07-02,40.0,0.0,440.0,237.0,0.0,119404.0,2087,723
2021-07-01,38.0,0.0,277.0,290.0,0.0,119404.0,3424,949
2021-06-30,25.0,0.0,139.0,338.0,0.0,119404.0,4007,1042
2021-06-29,26.0,0.0,344.0,98.0,0.0,119404.0,2499,933
2021-06-28,25.0,0.0,98.0,319.0,0.0,119404.0,3735,941
2021-06-27,19.0,0.0,174.0,79.0,0.0,119404.0,4464,793
2021-06-26,20.0,0.0,361.0,419.0,1.0,119404.0,1743,820
2021-06-25,26.0,0.0,385.0,240.0,0.0,119404.0,2282,899
2021-06-24,32.0,0.0,106.0,230.0,0.0,119404.0,3232,840
2021-06-23,9.0,0.0,298.0,284.0,0.0,119404.0,3785,906
2021-06-22,12.0,0.0,567.0,176.0,0.0,119404.0,2285,884
2021-06-21,17.0,0.0,84.0,288.0,0.0,119404.0,3614,785
2021-06-20,9.0,0.0,150.0,440.0,0.0,119404.0,4203,698
2021-06-19,10.0,0.0,861.0,376.0,0.0,119404.0,1645,728
2021-06-18,8.0,0.0,468.0,342.0,0.0,119404.0,2378,1024
2021-06-17,9.0,0.0,185.0,469.0,0.0,119404.0,3398,903
2021-06-16,10.0,0.0,98.0,680.0,0.0,119404.0,3859,906
2021-06-15,11.0,0.0,385.0,498.0,0.0,119404.0,1984,632
2021-06-14,14.0,0.0,99.0,1322.0,0.0,119404.0,3293,572
2021-06-13,8.0,0.0,53.0,830.0,0.0,119404.0,3774,435
2021-06-12,8.0,0.0,513.0,489.0,0.0,119404.0,1606,808
2021-06-11,6.0,0.0,670.0,513.0,0.0,119404.0,1932,736
2021-06-10,7.0,0.0,117.0,1197.0,0.0,119404.0,3178,926
2021-06-09,3.0,0.0,102.0,1310.0,0.0,119404.0,3324,588
2021-06-08,6.0,0.0,318.0,801.0,0.0,119404.0,2010,792
2021-06-07,0.0,0.0,69.0,1316.0,1.0,119404.0,3008,538
2021-06-06,3.0,0.0,81.0,935.0,0.0,119404.0,4672,426
2021-06-05,1.0,0.0,449.0,1351.0,0.0,119404.0,1236,563
2021-06-04,2.0,0.0,735.0,602.0,0.0,119404.0,1897,782
2021-06-03,3.0,0.0,512.0,638.0,0.0,119404.0,2419,758
2021-06-02,2.0,0.0,439.0,636.0,0.0,119404.0,2682,755
2021-06-01,1.0,0.0,80.0,1440.0,0.0,119404.0,2081,716
2021-05-31,4.0,0.0,68.0,149.0,0.0,119404.0,2202,575
2021-05-30,2.0,0.0,151.0,900.0,0.0,119404.0,2186,413
2021-05-29,1.0,0.0,606.0,1196.0,0.0,119404.0,1227,466
2021-05-28,1.0,0.0,235.0,1855.0,0.0,119404.0,2077,961
2021-05-27,2.0,0.0,589.0,237.0,0.0,119404.0,3237,844
2021-05-26,2.0,0.0,593.0,827.0,0.0,119404.0,3685,777
2021-05-25,0.0,0.0,501.0,698.0,0.0,119404.0,1964,636
2021-05-24,1.0,0.0,91.0,551.0,0.0,119404.0,3355,604
2021-05-23,2.0,0.0,292.0,688.0,0.0,119404.0,4539,413
2021-05-22,2.0,0.0,731.0,775.0,0.0,119404.0,1440,655
2021-05-21,1.0,0.0,909.0,606.0,0.0,119404.0,2070,825
2021-05-20,3.0,0.0,518.0,589.0,0.0,119404.0,3205,465
2021-05-19,1.0,0.0,589.0,402.0,0.0,119404.0,4014,719
2021-05-18,1.0,0.0,785.0,368.0,0.0,119404.0,2110,733
2021-05-17,2.0,0.0,134.0,689.0,0.0,119404.0,3361,546
2021-05-16,2.0,0.0,95.0,531.0,0.0,119404.0,4514,332
2021-05-15,0.0,0.0,192.0,893.0,0.0,119404.0,1278,606
2021-05-14,3.0,0.0,236.0,654.0,0.0,119404.0,1783,688
2021-05-13,3.0,0.0,288.0,779.0,0.0,119404.0,3545,815
2021-05-12,2.0,0.0,344.0,771.0,0.0,119404.0,4070,689
2021-05-11,2.0,0.0,397.0,922.0,0.0,119404.0,1910,536
2021-05-10,1.0,0.0,108.0,522.0,0.0,119404.0,3312,428
2021-05-09,1.0,0.0,277.0,504.0,0.0,119404.0,5155,480
2021-05-08,0.0,0.0,540.0,552.0,0.0,119404.0,1431,671
2021-05-07,1.0,0.0,153.0,713.0,0.0,119404.0,1932,701
2021-05-06,0.0,0.0,123.0,735.0,0.0,119404.0,3320,658
2021-05-05,2.0,0.0,82.0,708.0,0.0,119404.0,3949,518
2021-05-04,3.0,0.0,235.0,294.0,0.0,119404.0,2812,698
2021-05-03,4.0,0.0,261.0,311.0,0.0,119404.0,4354,338
2021-05-02,2.0,0.0,106.0,152.0,0.0,119404.0,3040,356
2021-05-01,0.0,0.0,356.0,381.0,0.0,119404.0,1334,630
2021-04-30,2.0,0.0,278.0,654.0,0.0,119404.0,1926,636
2021-04-29,1.0,0.0,133.0,572.0,0.0,119404.0,3699,731
2021-04-28,1.0,0.0,113.0,657.0,1.0,119404.0,4549,633
2021-04-27,8.0,0.0,229.0,889.0,1.0,119404.0,2095,656
2021-04-26,8.0,0.0,137.0,464.0,1.0,119404.0,3742,570
2021-04-25,7.0,0.0,253.0,537.0,0.0,119404.0,5796,511
2021-04-24,2.0,0.0,145.0,901.0,0.0,119404.0,1308,566
2021-04-23,2.0,0.0,333.0,991.0,0.0,119404.0,2100,784
2021-04-22,4.0,0.0,185.0,1002.0,0.0,119404.0,3858,797
2021-04-21,9.0,0.0,108.0,1299.0,1.0,119404.0,4917,745
2021-04-20,4.0,0.0,42.0,1338.0,,119404.0,2236,643
2021-04-19,6.0,0.0,479.0,586.0,,119404.0,3523,534
2021-04-18,1.0,0.0,365.0,708.0,,119404.0,6447,490
2021-04-17,1.0,0.0,410.0,981.0,,119404.0,1260,502
2021-04-16,0.0,0.0,153.0,1139.0,,119404.0,1955,595
2021-04-15,3.0,0.0,92.0,1052.0,,119404.0,3162,678
2021-04-14,3.0,0.0,501.0,406.0,,119404.0,3415,527
2021-04-13,0.0,0.0,502.0,405.0,,119404.0,2016,553
2021-04-12,1.0,0.0,416.0,165.0,,119404.0,3297,618
2021-04-11,0.0,0.0,390.0,663.0,,119404.0,3628,384
2021-04-10,1.0,0.0,527.0,744.0,,119404.0,1277,477
2021-04-09,1.0,0.0,69.0,1266.0,,119404.0,2211,899
2021-04-08,2.0,0.0,21.0,1218.0,,119404.0,2918,574
2021-04-07,2.0,0.0,36.0,1171.0,,119404.0,3482,539
2021-04-06,0.0,0.0,485.0,428.0,,119404.0,2094,578
2021-04-05,3.0,0.0,2.0,36.0,,119404.0,2854,362
2021-04-04,2.0,0.0,24.0,8.0,,119404.0,3273,329
2021-04-03,1.0,0.0,292.0,292.0,,119404.0,1309,603
2021-04-02,1.0,0.0,117.0,634.0,,119404.0,1499,531
2021-04-01,2.0,0.0,85.0,1105.0,,119404.0,2786,553
2021-03-31,3.0,0.0,297.0,676.0,,119404.0,4464,576
2021-03-30,1.0,0.0,145.0,933.0,,119404.0,1513,578
2021-03-29,0.0,0.0,612.0,208.0,,119404.0,1367,499
2021-03-28,2.0,0.0,808.0,227.0,,119404.0,7975,477
2021-03-27,0.0,0.0,1067.0,368.0,,119404.0,1202,669
2021-03-26,3.0,0.0,832.0,659.0,,119404.0,1730,554
2021-03-25,1.0,0.0,589.0,705.0,,119404.0,4309,681
2021-03-24,4.0,0.0,570.0,624.0,,119404.0,5926,739
2021-03-23,5.0,0.0,582.0,360.0,,119404.0,2455,657
2021-03-22,5.0,0.0,1270.0,135.0,,119404.0,3483,381
2021-03-21,3.0,0.0,1347.0,75.0,,119404.0,6484,473
2021-03-20,1.0,1.0,1708.0,100.0,,119404.0,928,493
2021-03-19,2.0,0.0,1602.0,123.0,,119404.0,2900,636
2021-03-18,3.0,0.0,1441.0,111.0,,119404.0,4182,792
2021-03-17,4.0,0.0,1206.0,222.0,,119404.0,5164,639
2021-03-16,5.0,0.0,878.0,145.0,,119404.0,3535,544
2021-03-15,3.0,0.0,739.0,15.0,,119404.0,4942,475
2021-03-14,0.0,0.0,577.0,51.0,,119404.0,3124,333
2021-03-13,2.0,0.0,1069.0,88.0,,119404.0,978,509
2021-03-12,5.0,0.0,943.0,90.0,,119404.0,3951,472
2021-03-11,1.0,0.0,232.0,106.0,,119404.0,4248,655
2021-03-10,3.0,0.0,364.0,83.0,,119404.0,4394,641
2021-03-09,0.0,0.0,410.0,104.0,,119404.0,4074,482
2021-03-08,4.0,0.0,770.0,14.0,,119404.0,3375,324
2021-03-07,3.0,0.0,351.0,47.0,,119404.0,2629,466
2021-03-06,2.0,0.0,836.0,68.0,,119404.0,1434,479
2021-03-05,2.0,1.0,862.0,123.0,,119404.0,2100,520
2021-03-04,3.0,0.0,317.0,287.0,,119404.0,2065,555
2021-03-03,10.0,0.0,231.0,70.0,,119404.0,1507,574
2021-03-02,2.0,0.0,185.0,120.0,,119404.0,1453,584
2021-03-01,7.0,0.0,245.0,57.0,,119404.0,1729,437
2021-02-28,1.0,0.0,280.0,139.0,,119404.0,1233,474
2021-02-27,5.0,0.0,834.0,135.0,,119404.0,608,438
2021-02-26,4.0,1.0,1251.0,135.0,,119404.0,1159,470
2021-02-25,3.0,1.0,819.0,46.0,,119404.0,1671,617
2021-02-24,7.0,0.0,544.0,38.0,,119404.0,1563,737
2021-02-23,9.0,1.0,512.0,7.0,,119404.0,1177,400
2021-02-22,8.0,0.0,285.0,3.0,,119404.0,1750,380
2021-02-21,11.0,0.0,424.0,4.0,,119404.0,1233,412
2021-02-20,6.0,1.0,453.0,5.0,,119404.0,782,612
2021-02-19,8.0,0.0,664.0,3.0,,119404.0,869,549
2021-02-18,6.0,1.0,673.0,4.0,,119404.0,1118,646
2021-02-17,8.0,1.0,548.0,14.0,,119404.0,1094,740
2021-02-16,9.0,1.0,529.0,8.0,,119404.0,893,429
2021-02-15,8.0,1.0,506.0,0.0,,119404.0,1038,424
2021-02-14,6.0,1.0,236.0,0.0,,119404.0,862,460
2021-02-13,13.0,1.0,586.0,8.0,,119404.0,582,390
2021-02-12,11.0,1.0,1232.0,0.0,,119404.0,1293,640
2021-02-11,17.0,2.0,817.0,8.0,,119404.0,1691,708
2021-02-10,18.0,1.0,733.0,1.0,,119404.0,1803,868
2021-02-09,14.0,0.0,743.0,2.0,,119404.0,1312,531
2021-02-08,16.0,2.0,641.0,1.0,,119404.0,1673,479
2021-02-07,11.0,1.0,456.0,0.0,,119404.0,1277,468
2021-02-06,15.0,3.0,1211.0,0.0,,119404.0,738,566
2021-02-05,14.0,1.0,1143.0,0.0,,119404.0,1418,740
2021-02-04,29.0,0.0,686.0,0.0,,119404.0,1888,824
2021-02-03,17.0,3.0,672.0,0.0,,119404.0,1527,652
2021-02-02,21.0,3.0,982.0,1.0,,119404.0,1227,481
2021-02-01,40.0,3.0,1172.0,5.0,,119404.0,1742,461
2021-01-31,12.0,0.0,1261.0,5.0,,119404.0,1225,456
2021-01-30,26.0,2.0,1163.0,2.0,,119404.0,731,563
2021-01-29,26.0,0.0,1423.0,4.0,,119404.0,1331,713
2021-01-28,29.0,4.0,1399.0,1.0,,119404.0,1964,1076
2021-01-27,34.0,7.0,450.0,0.0,,119404.0,1569,733
2021-01-26,36.0,2.0,612.0,0.0,,119404.0,1119,383
2021-01-25,54.0,6.0,557.0,0.0,,119404.0,1410,389
2021-01-24,15.0,1.0,710.0,36.0,,119404.0,995,521
2021-01-23,39.0,5.0,1353.0,2.0,,119404.0,872,729
2021-01-22,31.0,2.0,1080.0,4.0,,119404.0,1264,661
2021-01-21,32.0,5.0,1020.0,1.0,,119404.0,1429,886
2021-01-20,41.0,8.0,1032.0,8.0,,119404.0,1550,1011
2021-01-19,48.0,4.0,1301.0,2.0,,119404.0,1064,478
2021-01-18,58.0,4.0,181.0,0.0,,119404.0,1396,617
