date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-01,42.0,0.0,6.0,9.0,332.0,46860.0,1154,377
2021-11-30,52.0,0.0,0.0,9.0,350.0,46860.0,902,368
2021-11-29,47.0,0.0,8.0,9.0,268.0,46860.0,980,261
2021-11-28,37.0,0.0,31.0,77.0,622.0,46860.0,1045,285
2021-11-27,41.0,0.0,19.0,17.0,303.0,46860.0,705,363
2021-11-26,49.0,0.0,229.0,18.0,279.0,46860.0,787,346
2021-11-25,43.0,0.0,29.0,22.0,408.0,46860.0,1106,466
2021-11-24,43.0,0.0,5.0,10.0,380.0,46860.0,1269,501
2021-11-23,71.0,0.0,2.0,11.0,335.0,46860.0,941,447
2021-11-22,72.0,0.0,4.0,7.0,323.0,46860.0,946,305
2021-11-21,42.0,0.0,36.0,25.0,543.0,46860.0,1041,297
2021-11-20,36.0,0.0,16.0,10.0,314.0,46860.0,753,434
2021-11-19,47.0,0.0,1.0,3.0,230.0,46860.0,742,294
2021-11-18,60.0,1.0,3.0,13.0,406.0,46860.0,1033,354
2021-11-17,64.0,0.0,4.0,9.0,427.0,46860.0,1349,585
2021-11-16,39.0,0.0,8.0,10.0,334.0,46860.0,768,331
2021-11-15,43.0,0.0,4.0,7.0,247.0,46860.0,941,289
2021-11-14,33.0,0.0,27.0,13.0,661.0,46860.0,1096,369
2021-11-13,33.0,0.0,12.0,8.0,287.0,46860.0,652,261
2021-11-12,51.0,0.0,171.0,9.0,258.0,46860.0,823,399
2021-11-11,42.0,0.0,3.0,7.0,179.0,46860.0,955,335
2021-11-10,60.0,0.0,17.0,17.0,818.0,46860.0,1136,383
2021-11-09,33.0,0.0,21.0,11.0,373.0,46860.0,779,321
2021-11-08,51.0,0.0,11.0,4.0,269.0,46860.0,884,261
2021-11-07,26.0,0.0,42.0,26.0,1038.0,46860.0,1018,260
2021-11-06,33.0,0.0,20.0,10.0,233.0,46860.0,632,283
2021-11-05,27.0,0.0,11.0,5.0,224.0,46860.0,631,284
2021-11-04,30.0,0.0,2.0,3.0,154.0,46860.0,853,269
2021-11-03,27.0,0.0,53.0,9.0,218.0,46860.0,1195,484
2021-11-02,29.0,0.0,4.0,7.0,216.0,46860.0,691,274
2021-11-01,30.0,0.0,11.0,6.0,170.0,46860.0,841,207
2021-10-31,26.0,0.0,34.0,9.0,114.0,46860.0,942,205
2021-10-30,20.0,0.0,26.0,21.0,293.0,46860.0,572,281
2021-10-29,26.0,0.0,9.0,12.0,233.0,46860.0,780,364
2021-10-28,32.0,0.0,6.0,5.0,153.0,46860.0,845,303
2021-10-27,44.0,0.0,10.0,9.0,289.0,46860.0,1178,534
2021-10-26,28.0,0.0,13.0,30.0,490.0,46860.0,776,364
2021-10-25,41.0,0.0,8.0,8.0,197.0,46860.0,945,342
2021-10-24,24.0,0.0,18.0,38.0,436.0,46860.0,1187,408
2021-10-23,26.0,0.0,5.0,12.0,168.0,46860.0,518,213
2021-10-22,17.0,0.0,7.0,9.0,401.0,46860.0,788,415
2021-10-21,19.0,0.0,6.0,7.0,65.0,46860.0,722,247
2021-10-20,35.0,2.0,6.0,13.0,121.0,46860.0,791,322
2021-10-19,18.0,0.0,3.0,11.0,154.0,46860.0,637,314
2021-10-18,33.0,0.0,2.0,10.0,60.0,46860.0,709,193
2021-10-17,19.0,1.0,6.0,73.0,115.0,46860.0,717,238
2021-10-16,27.0,0.0,15.0,78.0,106.0,46860.0,579,294
2021-10-15,24.0,0.0,8.0,12.0,129.0,46860.0,847,431
2021-10-14,31.0,1.0,33.0,18.0,113.0,46860.0,980,400
2021-10-13,29.0,0.0,13.0,10.0,150.0,46860.0,1047,367
2021-10-12,33.0,0.0,25.0,8.0,206.0,46860.0,968,560
2021-10-11,48.0,0.0,2.0,8.0,73.0,46860.0,943,307
2021-10-10,48.0,0.0,4.0,14.0,43.0,46860.0,1057,262
2021-10-09,23.0,0.0,5.0,20.0,166.0,46860.0,567,294
2021-10-08,29.0,0.0,96.0,20.0,128.0,46860.0,784,398
2021-10-07,31.0,0.0,4.0,13.0,111.0,46860.0,830,275
2021-10-06,39.0,0.0,6.0,15.0,125.0,46860.0,1156,443
2021-10-05,31.0,1.0,51.0,26.0,175.0,46860.0,800,407
2021-10-04,44.0,0.0,23.0,8.0,75.0,46860.0,933,271
2021-10-03,31.0,0.0,4.0,7.0,45.0,46860.0,1004,211
2021-10-02,21.0,0.0,3.0,29.0,107.0,46860.0,609,311
2021-10-01,23.0,0.0,11.0,19.0,157.0,46860.0,817,412
2021-09-30,33.0,0.0,11.0,16.0,151.0,46860.0,1119,498
2021-09-29,47.0,0.0,3.0,18.0,142.0,46860.0,1091,328
2021-09-28,43.0,0.0,10.0,38.0,123.0,46860.0,782,381
2021-09-27,33.0,0.0,213.0,8.0,65.0,46860.0,953,245
2021-09-26,14.0,0.0,34.0,95.0,105.0,46860.0,1161,295
2021-09-25,27.0,0.0,50.0,121.0,67.0,46860.0,685,283
2021-09-24,34.0,0.0,6.0,40.0,104.0,46860.0,762,329
2021-09-23,34.0,0.0,8.0,43.0,113.0,46860.0,1246,607
2021-09-22,55.0,0.0,6.0,10.0,25.0,46860.0,1248,409
2021-09-21,60.0,0.0,9.0,44.0,11.0,46860.0,795,375
2021-09-20,63.0,0.0,3.0,8.0,16.0,46860.0,998,267
2021-09-19,40.0,0.0,2.0,7.0,5.0,46860.0,1315,369
2021-09-18,22.0,1.0,22.0,94.0,2.0,46860.0,622,285
2021-09-17,31.0,0.0,4.0,41.0,1.0,46860.0,748,348
2021-09-16,18.0,0.0,12.0,58.0,0.0,46860.0,1038,349
2021-09-15,16.0,0.0,1.0,44.0,2.0,46860.0,1263,372
2021-09-14,27.0,0.0,12.0,45.0,0.0,46860.0,830,342
2021-09-13,29.0,0.0,0.0,11.0,0.0,46860.0,985,308
2021-09-12,22.0,0.0,15.0,61.0,0.0,46860.0,1226,245
2021-09-11,19.0,0.0,4.0,50.0,0.0,46860.0,740,320
2021-09-10,27.0,0.0,7.0,61.0,0.0,46860.0,917,370
2021-09-09,28.0,0.0,9.0,49.0,0.0,46860.0,1003,271
2021-09-08,25.0,0.0,9.0,52.0,0.0,46860.0,1266,372
2021-09-07,21.0,0.0,7.0,65.0,0.0,46860.0,916,346
2021-09-06,42.0,0.0,5.0,13.0,0.0,46860.0,1185,271
2021-09-05,32.0,0.0,18.0,40.0,0.0,46860.0,1246,272
2021-09-04,27.0,0.0,20.0,59.0,0.0,46860.0,695,339
2021-09-03,29.0,0.0,18.0,73.0,0.0,46860.0,985,232
2021-09-02,21.0,0.0,10.0,43.0,0.0,46860.0,1112,348
2021-09-01,38.0,0.0,9.0,47.0,0.0,46860.0,1273,308
2021-08-31,49.0,0.0,12.0,140.0,0.0,46860.0,1189,244
2021-08-30,28.0,1.0,14.0,45.0,0.0,46860.0,834,170
2021-08-29,13.0,0.0,36.0,82.0,0.0,46860.0,757,221
2021-08-28,11.0,0.0,24.0,66.0,0.0,46860.0,565,246
2021-08-27,25.0,0.0,13.0,39.0,0.0,46860.0,792,209
2021-08-26,28.0,2.0,14.0,61.0,1.0,46860.0,1040,285
2021-08-25,27.0,0.0,22.0,106.0,0.0,46860.0,1112,298
2021-08-24,27.0,0.0,37.0,130.0,0.0,46860.0,974,314
2021-08-23,21.0,0.0,8.0,43.0,0.0,46860.0,1004,180
2021-08-22,16.0,0.0,133.0,247.0,0.0,46860.0,877,203
2021-08-21,12.0,0.0,143.0,327.0,0.0,46860.0,534,192
2021-08-20,22.0,0.0,11.0,118.0,0.0,46860.0,778,255
2021-08-19,30.0,0.0,36.0,117.0,0.0,46860.0,978,318
2021-08-18,36.0,0.0,31.0,123.0,0.0,46860.0,710,226
2021-08-17,29.0,0.0,28.0,182.0,0.0,46860.0,809,356
2021-08-16,19.0,0.0,2.0,23.0,0.0,46860.0,717,173
2021-08-15,11.0,0.0,73.0,216.0,1.0,46860.0,715,235
2021-08-14,16.0,0.0,85.0,188.0,0.0,46860.0,604,187
2021-08-13,17.0,0.0,22.0,184.0,0.0,46860.0,701,210
2021-08-12,26.0,0.0,27.0,218.0,0.0,46860.0,858,354
2021-08-11,22.0,0.0,10.0,154.0,0.0,46860.0,916,338
2021-08-10,13.0,0.0,5.0,149.0,0.0,46860.0,675,297
2021-08-09,24.0,0.0,7.0,83.0,1.0,46860.0,746,216
2021-08-08,10.0,0.0,7.0,106.0,0.0,46860.0,671,168
2021-08-07,14.0,0.0,16.0,72.0,0.0,46860.0,604,299
2021-08-06,19.0,0.0,14.0,124.0,0.0,46860.0,808,253
2021-08-05,13.0,1.0,0.0,41.0,0.0,46860.0,751,178
2021-08-04,18.0,0.0,10.0,69.0,0.0,46860.0,850,336
2021-08-03,11.0,0.0,20.0,120.0,0.0,46860.0,646,279
2021-08-02,17.0,0.0,3.0,15.0,0.0,46860.0,718,183
2021-08-01,10.0,0.0,70.0,209.0,0.0,46860.0,680,157
2021-07-31,10.0,0.0,64.0,248.0,0.0,46860.0,554,226
2021-07-30,10.0,0.0,24.0,55.0,0.0,46860.0,706,283
2021-07-29,10.0,0.0,5.0,36.0,0.0,46860.0,809,271
2021-07-28,17.0,0.0,8.0,108.0,0.0,46860.0,900,347
2021-07-27,20.0,0.0,20.0,51.0,0.0,46860.0,718,327
2021-07-26,17.0,0.0,22.0,66.0,0.0,46860.0,839,215
2021-07-25,10.0,0.0,11.0,50.0,0.0,46860.0,829,217
2021-07-24,16.0,0.0,32.0,189.0,0.0,46860.0,630,279
2021-07-23,12.0,0.0,15.0,70.0,0.0,46860.0,809,324
2021-07-22,19.0,0.0,17.0,77.0,0.0,46860.0,961,340
2021-07-21,18.0,0.0,7.0,51.0,0.0,46860.0,935,317
2021-07-20,19.0,0.0,15.0,96.0,0.0,46860.0,827,351
2021-07-19,55.0,0.0,9.0,55.0,0.0,46860.0,927,244
2021-07-18,33.0,0.0,43.0,73.0,0.0,46860.0,875,224
2021-07-17,28.0,0.0,59.0,166.0,0.0,46860.0,784,402
2021-07-16,36.0,0.0,6.0,102.0,0.0,46860.0,819,310
2021-07-15,50.0,0.0,25.0,32.0,0.0,46860.0,926,308
2021-07-14,50.0,0.0,12.0,25.0,0.0,46860.0,1073,361
2021-07-13,45.0,0.0,14.0,25.0,0.0,46860.0,759,330
2021-07-12,48.0,0.0,15.0,19.0,0.0,46860.0,940,236
2021-07-11,29.0,0.0,19.0,67.0,0.0,46860.0,927,242
2021-07-10,27.0,0.0,30.0,26.0,0.0,46860.0,633,279
2021-07-09,33.0,0.0,12.0,24.0,0.0,46860.0,796,335
2021-07-08,50.0,0.0,8.0,18.0,0.0,46860.0,1133,413
2021-07-07,56.0,0.0,28.0,61.0,0.0,46860.0,1317,327
2021-07-06,34.0,0.0,81.0,23.0,1.0,46860.0,746,249
2021-07-05,29.0,0.0,13.0,104.0,0.0,46860.0,1025,220
2021-07-04,10.0,0.0,8.0,164.0,0.0,46860.0,1406,306
2021-07-03,14.0,0.0,68.0,69.0,0.0,46860.0,523,193
2021-07-02,14.0,0.0,65.0,24.0,0.0,46860.0,660,249
2021-07-01,12.0,0.0,68.0,73.0,0.0,46860.0,968,265
2021-06-30,14.0,0.0,55.0,24.0,0.0,46860.0,1272,315
2021-06-29,11.0,0.0,45.0,45.0,0.0,46860.0,641,203
2021-06-28,5.0,0.0,23.0,35.0,0.0,46860.0,1001,186
2021-06-27,13.0,0.0,292.0,430.0,0.0,46860.0,1291,141
2021-06-26,13.0,0.0,336.0,275.0,0.0,46860.0,501,227
2021-06-25,13.0,0.0,381.0,127.0,0.0,46860.0,716,246
2021-06-24,10.0,0.0,129.0,55.0,0.0,46860.0,951,236
2021-06-23,9.0,0.0,214.0,333.0,0.0,46860.0,1381,330
2021-06-22,7.0,0.0,228.0,48.0,0.0,46860.0,631,204
2021-06-21,8.0,0.0,39.0,62.0,0.0,46860.0,877,130
2021-06-20,4.0,0.0,139.0,89.0,0.0,46860.0,1363,169
2021-06-19,4.0,0.0,156.0,149.0,0.0,46860.0,467,198
2021-06-18,7.0,0.0,220.0,59.0,0.0,46860.0,646,242
2021-06-17,6.0,0.0,207.0,83.0,0.0,46860.0,1000,242
2021-06-16,5.0,0.0,122.0,140.0,0.0,46860.0,1212,155
2021-06-15,5.0,0.0,274.0,117.0,0.0,46860.0,735,320
2021-06-14,3.0,0.0,148.0,78.0,0.0,46860.0,924,104
2021-06-13,5.0,0.0,197.0,195.0,0.0,46860.0,1312,123
2021-06-12,3.0,0.0,114.0,280.0,0.0,46860.0,371,151
2021-06-11,3.0,0.0,59.0,275.0,0.0,46860.0,580,185
2021-06-10,4.0,0.0,104.0,355.0,0.0,46860.0,849,166
2021-06-09,1.0,0.0,66.0,658.0,1.0,46860.0,1418,326
2021-06-08,4.0,0.0,191.0,181.0,,46860.0,565,160
2021-06-07,3.0,0.0,15.0,301.0,,46860.0,902,128
2021-06-06,2.0,0.0,35.0,346.0,,46860.0,1527,102
2021-06-05,2.0,0.0,43.0,333.0,,46860.0,373,118
2021-06-04,3.0,0.0,42.0,531.0,,46860.0,589,187
2021-06-03,5.0,0.0,117.0,610.0,,46860.0,796,231
2021-06-02,1.0,0.0,190.0,773.0,,46860.0,924,238
2021-06-01,1.0,0.0,170.0,177.0,,46860.0,670,196
2021-05-31,5.0,0.0,26.0,134.0,,46860.0,648,81
2021-05-30,3.0,0.0,89.0,205.0,,46860.0,743,104
2021-05-29,1.0,0.0,79.0,283.0,,46860.0,335,152
2021-05-28,3.0,0.0,255.0,261.0,,46860.0,507,157
2021-05-27,1.0,0.0,278.0,778.0,,46860.0,970,260
2021-05-26,2.0,0.0,175.0,293.0,,46860.0,1374,247
2021-05-25,1.0,0.0,169.0,151.0,,46860.0,764,297
2021-05-24,5.0,0.0,79.0,322.0,,46860.0,1007,165
2021-05-23,2.0,0.0,94.0,263.0,,46860.0,1568,119
2021-05-22,1.0,0.0,78.0,837.0,,46860.0,432,167
2021-05-21,1.0,0.0,346.0,696.0,,46860.0,648,238
2021-05-20,1.0,0.0,85.0,551.0,,46860.0,1007,186
2021-05-19,1.0,0.0,125.0,79.0,,46860.0,1408,192
2021-05-18,0.0,0.0,197.0,110.0,,46860.0,813,354
2021-05-17,2.0,0.0,44.0,134.0,,46860.0,1059,118
2021-05-16,2.0,0.0,80.0,106.0,,46860.0,1419,106
2021-05-15,0.0,0.0,100.0,109.0,,46860.0,340,135
2021-05-14,0.0,0.0,72.0,566.0,,46860.0,649,163
2021-05-13,2.0,0.0,33.0,496.0,,46860.0,1045,189
2021-05-12,1.0,0.0,138.0,542.0,,46860.0,1465,155
2021-05-11,2.0,0.0,27.0,625.0,,46860.0,769,294
2021-05-10,5.0,0.0,38.0,129.0,,46860.0,960,97
2021-05-09,7.0,0.0,56.0,94.0,,46860.0,1748,142
2021-05-08,4.0,0.0,83.0,230.0,,46860.0,350,114
2021-05-07,2.0,0.0,71.0,529.0,,46860.0,533,161
2021-05-06,2.0,0.0,97.0,468.0,,46860.0,997,207
2021-05-05,6.0,0.0,46.0,640.0,,46860.0,1417,206
2021-05-04,1.0,0.0,42.0,127.0,,46860.0,841,171
2021-05-03,1.0,0.0,67.0,116.0,,46860.0,1226,74
2021-05-02,1.0,0.0,71.0,174.0,,46860.0,1071,100
2021-05-01,0.0,0.0,42.0,701.0,,46860.0,359,140
2021-04-30,0.0,0.0,27.0,610.0,,46860.0,527,149
2021-04-29,2.0,0.0,41.0,636.0,,46860.0,1055,178
2021-04-28,1.0,0.0,40.0,711.0,,46860.0,1597,209
2021-04-27,0.0,0.0,52.0,540.0,,46860.0,697,248
2021-04-26,0.0,0.0,12.0,103.0,,46860.0,1056,147
2021-04-25,1.0,0.0,11.0,180.0,,46860.0,1828,108
2021-04-24,1.0,0.0,25.0,186.0,,46860.0,428,180
2021-04-23,1.0,0.0,12.0,168.0,,46860.0,560,202
2021-04-22,0.0,0.0,10.0,690.0,,46860.0,1020,168
2021-04-21,1.0,0.0,57.0,588.0,,46860.0,1570,151
2021-04-20,1.0,0.0,9.0,649.0,,46860.0,774,362
2021-04-19,1.0,0.0,9.0,148.0,,46860.0,961,114
2021-04-18,5.0,0.0,70.0,148.0,,46860.0,1956,89
2021-04-17,1.0,0.0,102.0,147.0,,46860.0,366,143
2021-04-16,0.0,0.0,24.0,470.0,,46860.0,526,162
2021-04-15,1.0,0.0,23.0,545.0,,46860.0,1013,179
2021-04-14,2.0,0.0,10.0,523.0,,46860.0,1691,150
2021-04-13,4.0,0.0,5.0,95.0,,46860.0,682,270
2021-04-12,5.0,0.0,8.0,98.0,,46860.0,839,74
2021-04-11,3.0,0.0,49.0,106.0,,46860.0,2069,93
2021-04-10,2.0,0.0,468.0,105.0,,46860.0,331,145
2021-04-09,10.0,0.0,447.0,102.0,,46860.0,492,137
2021-04-08,8.0,0.0,19.0,526.0,,46860.0,888,195
2021-04-07,4.0,0.0,58.0,196.0,,46860.0,1278,270
2021-04-06,6.0,0.0,32.0,107.0,,46860.0,536,184
2021-04-05,1.0,0.0,58.0,28.0,,46860.0,710,65
2021-04-04,1.0,0.0,42.0,29.0,,46860.0,1038,100
2021-04-03,3.0,0.0,67.0,45.0,,46860.0,252,84
2021-04-02,5.0,0.0,69.0,43.0,,46860.0,411,150
2021-04-01,5.0,0.0,97.0,232.0,,46860.0,949,245
2021-03-31,5.0,0.0,197.0,427.0,,46860.0,1077,110
2021-03-30,2.0,0.0,97.0,512.0,,46860.0,508,281
2021-03-29,6.0,0.0,108.0,72.0,,46860.0,370,97
2021-03-28,4.0,0.0,251.0,47.0,,46860.0,2053,118
2021-03-27,6.0,0.0,695.0,45.0,,46860.0,289,142
2021-03-26,4.0,0.0,699.0,26.0,,46860.0,598,251
2021-03-25,12.0,0.0,334.0,426.0,,46860.0,1023,171
2021-03-24,7.0,0.0,209.0,526.0,,46860.0,2202,231
2021-03-23,7.0,0.0,677.0,18.0,,46860.0,792,348
2021-03-22,6.0,1.0,106.0,19.0,,46860.0,1122,105
2021-03-21,4.0,0.0,399.0,7.0,,46860.0,2176,114
2021-03-20,5.0,0.0,904.0,17.0,,46860.0,349,178
2021-03-19,2.0,0.0,637.0,8.0,,46860.0,746,201
2021-03-18,5.0,0.0,240.0,32.0,,46860.0,898,184
2021-03-17,5.0,0.0,756.0,22.0,,46860.0,1864,271
2021-03-16,13.0,0.0,752.0,16.0,,46860.0,1554,313
2021-03-15,5.0,0.0,307.0,26.0,,46860.0,1540,107
2021-03-14,7.0,0.0,292.0,4.0,,46860.0,1309,113
2021-03-13,14.0,0.0,331.0,14.0,,46860.0,349,187
2021-03-12,4.0,0.0,215.0,328.0,,46860.0,1451,169
2021-03-11,6.0,0.0,61.0,268.0,,46860.0,1641,134
2021-03-10,9.0,1.0,198.0,5.0,,46860.0,1639,251
2021-03-09,8.0,0.0,101.0,9.0,,46860.0,1698,311
2021-03-08,12.0,0.0,82.0,40.0,,46860.0,1633,80
2021-03-07,2.0,0.0,84.0,15.0,,46860.0,860,102
2021-03-06,5.0,0.0,299.0,2.0,,46860.0,348,179
2021-03-05,1.0,1.0,156.0,7.0,,46860.0,764,136
2021-03-04,2.0,0.0,132.0,26.0,,46860.0,1098,210
2021-03-03,0.0,0.0,556.0,26.0,,46860.0,1017,239
2021-03-02,4.0,0.0,98.0,19.0,,46860.0,675,325
2021-03-01,9.0,0.0,106.0,3.0,,46860.0,752,92
2021-02-28,5.0,0.0,90.0,48.0,,46860.0,546,98
2021-02-27,2.0,0.0,521.0,35.0,,46860.0,227,130
2021-02-26,1.0,0.0,610.0,40.0,,46860.0,632,306
2021-02-25,10.0,0.0,577.0,28.0,,46860.0,758,269
2021-02-24,5.0,1.0,531.0,12.0,,46860.0,897,248
2021-02-23,5.0,0.0,161.0,5.0,,46860.0,554,186
2021-02-22,9.0,0.0,90.0,8.0,,46860.0,678,121
2021-02-21,7.0,1.0,79.0,1.0,,46860.0,560,116
2021-02-20,6.0,2.0,212.0,3.0,,46860.0,291,185
2021-02-19,9.0,0.0,392.0,2.0,,46860.0,378,173
2021-02-18,3.0,0.0,650.0,3.0,,46860.0,443,218
2021-02-17,12.0,0.0,655.0,3.0,,46860.0,560,244
2021-02-16,9.0,0.0,174.0,0.0,,46860.0,578,355
2021-02-15,12.0,1.0,156.0,1.0,,46860.0,429,139
2021-02-14,4.0,0.0,186.0,3.0,,46860.0,330,126
2021-02-13,6.0,0.0,675.0,0.0,,46860.0,294,180
2021-02-12,8.0,2.0,512.0,3.0,,46860.0,645,262
2021-02-11,9.0,2.0,685.0,1.0,,46860.0,761,282
2021-02-10,6.0,1.0,635.0,0.0,,46860.0,963,332
2021-02-09,9.0,0.0,660.0,0.0,,46860.0,433,220
2021-02-08,15.0,1.0,102.0,2.0,,46860.0,624,134
2021-02-07,7.0,0.0,207.0,0.0,,46860.0,611,198
2021-02-06,11.0,0.0,164.0,0.0,,46860.0,276,226
2021-02-05,11.0,1.0,198.0,0.0,,46860.0,571,301
2021-02-04,18.0,0.0,637.0,2.0,,46860.0,677,261
2021-02-03,12.0,1.0,605.0,0.0,,46860.0,876,251
2021-02-02,12.0,0.0,616.0,0.0,,46860.0,622,284
2021-02-01,11.0,0.0,163.0,0.0,,46860.0,613,106
2021-01-31,13.0,1.0,194.0,1.0,,46860.0,590,137
2021-01-30,11.0,1.0,574.0,1.0,,46860.0,249,154
2021-01-29,12.0,0.0,700.0,0.0,,46860.0,521,277
2021-01-28,17.0,0.0,420.0,0.0,,46860.0,573,232
2021-01-27,17.0,1.0,116.0,0.0,,46860.0,711,374
2021-01-26,19.0,0.0,90.0,0.0,,46860.0,606,231
2021-01-25,19.0,0.0,73.0,0.0,,46860.0,276,68
2021-01-24,8.0,0.0,67.0,0.0,,46860.0,264,120
2021-01-23,14.0,0.0,138.0,0.0,,46860.0,302,262
2021-01-22,28.0,0.0,165.0,0.0,,46860.0,369,208
2021-01-21,7.0,1.0,540.0,0.0,,46860.0,466,229
2021-01-20,16.0,4.0,64.0,0.0,,46860.0,558,344
2021-01-19,17.0,1.0,62.0,0.0,,46860.0,488,290
2021-01-18,19.0,1.0,203.0,0.0,,46860.0,480,135
2021-01-17,14.0,0.0,111.0,0.0,,46860.0,197,138
2021-01-16,19.0,0.0,60.0,0.0,,46860.0,242,211
2021-01-15,15.0,0.0,131.0,0.0,,46860.0,407,196
2021-01-14,18.0,0.0,168.0,0.0,,46860.0,519,310
2021-01-13,25.0,1.0,326.0,4.0,,46860.0,594,442
2021-01-12,16.0,0.0,550.0,0.0,,46860.0,462,230
2021-01-11,21.0,0.0,88.0,3.0,,46860.0,598,287
2021-01-10,8.0,0.0,58.0,0.0,,46860.0,319,303
2021-01-09,15.0,1.0,77.0,6.0,,46860.0,277,271
2021-01-08,13.0,1.0,279.0,5.0,,46860.0,587,426
2021-01-07,30.0,2.0,527.0,3.0,,46860.0,538,348
2021-01-06,17.0,0.0,83.0,2.0,,46860.0,292,221
2021-01-05,14.0,0.0,11.0,20.0,,46860.0,332,242
2021-01-04,26.0,0.0,6.0,8.0,,46860.0,357,203
2021-01-03,29.0,0.0,2.0,5.0,,46860.0,268,255
2021-01-02,19.0,0.0,8.0,4.0,,46860.0,158,154
2021-01-01,9.0,0.0,0.0,,,46860.0,283,280
2020-12-31,21.0,1.0,11.0,,,46860.0,369,293
2020-12-30,27.0,0.0,23.0,,,46860.0,220,212
