date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-01,68.0,0.0,43.0,51.0,868.0,196221.0,3316,1514
2021-09-30,80.0,1.0,27.0,42.0,411.0,196221.0,4159,1817
2021-09-29,77.0,0.0,238.0,65.0,1651.0,196221.0,4349,1499
2021-09-28,75.0,0.0,87.0,46.0,407.0,196221.0,4151,2093
2021-09-27,108.0,0.0,34.0,73.0,526.0,196221.0,4662,1916
2021-09-26,89.0,1.0,21.0,22.0,29.0,196221.0,4880,1849
2021-09-25,77.0,0.0,55.0,135.0,108.0,196221.0,2946,1299
2021-09-24,43.0,0.0,257.0,76.0,113.0,196221.0,3439,1597
2021-09-23,88.0,1.0,282.0,96.0,172.0,196221.0,4224,1777
2021-09-22,89.0,2.0,47.0,124.0,119.0,196221.0,4460,1752
2021-09-21,108.0,0.0,76.0,155.0,70.0,196221.0,3995,2051
2021-09-20,111.0,0.0,45.0,91.0,26.0,196221.0,4413,1744
2021-09-19,89.0,0.0,27.0,21.0,10.0,196221.0,4778,1498
2021-09-18,62.0,0.0,31.0,129.0,5.0,196221.0,2840,1283
2021-09-17,50.0,0.0,26.0,104.0,2.0,196221.0,3530,1626
2021-09-16,73.0,0.0,21.0,159.0,2.0,196221.0,3942,1474
2021-09-15,69.0,0.0,35.0,181.0,0.0,196221.0,4615,1665
2021-09-14,57.0,0.0,67.0,213.0,0.0,196221.0,3879,1881
2021-09-13,58.0,0.0,36.0,91.0,0.0,196221.0,4683,1667
2021-09-12,67.0,1.0,17.0,52.0,2.0,196221.0,4650,1396
2021-09-11,40.0,0.0,59.0,201.0,1.0,196221.0,2903,1320
2021-09-10,50.0,0.0,53.0,146.0,0.0,196221.0,4255,1510
2021-09-09,63.0,1.0,58.0,221.0,0.0,196221.0,5347,1668
2021-09-08,53.0,0.0,45.0,227.0,0.0,196221.0,4791,1696
2021-09-07,65.0,1.0,28.0,128.0,0.0,196221.0,6247,1967
2021-09-06,92.0,0.0,32.0,130.0,0.0,196221.0,7633,2086
2021-09-05,67.0,0.0,27.0,98.0,0.0,196221.0,4164,1715
2021-09-04,60.0,1.0,81.0,287.0,0.0,196221.0,3645,2006
2021-09-03,92.0,0.0,86.0,183.0,1.0,196221.0,6627,2249
2021-09-02,93.0,0.0,163.0,321.0,1.0,196221.0,6117,2144
2021-09-01,78.0,0.0,93.0,259.0,0.0,196221.0,5346,2526
2021-08-31,93.0,0.0,40.0,195.0,0.0,196221.0,4980,2263
2021-08-30,70.0,0.0,74.0,165.0,0.0,196221.0,3519,1915
2021-08-29,46.0,0.0,61.0,97.0,0.0,196221.0,3136,1617
2021-08-28,49.0,0.0,99.0,291.0,0.0,196221.0,3403,1737
2021-08-27,73.0,0.0,110.0,256.0,1.0,196221.0,3675,1865
2021-08-26,58.0,0.0,147.0,394.0,0.0,196221.0,3794,1874
2021-08-25,92.0,0.0,133.0,397.0,0.0,196221.0,3805,1948
2021-08-24,76.0,0.0,133.0,295.0,0.0,196221.0,3577,2340
2021-08-23,97.0,0.0,176.0,304.0,0.0,196221.0,3711,2316
2021-08-22,74.0,0.0,239.0,239.0,0.0,196221.0,3137,1813
2021-08-21,62.0,0.0,221.0,463.0,1.0,196221.0,2909,1681
2021-08-20,79.0,0.0,162.0,380.0,0.0,196221.0,3092,1782
2021-08-19,95.0,0.0,365.0,577.0,0.0,196221.0,3318,1944
2021-08-18,107.0,0.0,138.0,530.0,1.0,196221.0,3184,1784
2021-08-17,112.0,0.0,104.0,362.0,0.0,196221.0,3331,2105
2021-08-16,81.0,0.0,134.0,349.0,0.0,196221.0,3412,1928
2021-08-15,51.0,0.0,62.0,202.0,1.0,196221.0,2804,1496
2021-08-14,61.0,0.0,94.0,597.0,0.0,196221.0,2906,1483
2021-08-13,52.0,0.0,72.0,448.0,0.0,196221.0,3269,1563
2021-08-12,56.0,0.0,112.0,648.0,1.0,196221.0,3253,1636
2021-08-11,65.0,0.0,61.0,630.0,0.0,196221.0,3776,2024
2021-08-10,71.0,0.0,73.0,401.0,0.0,196221.0,3601,2092
2021-08-09,73.0,0.0,65.0,533.0,1.0,196221.0,3727,2099
2021-08-08,59.0,0.0,57.0,203.0,0.0,196221.0,2994,1581
2021-08-07,36.0,0.0,87.0,480.0,0.0,196221.0,2924,1517
2021-08-06,83.0,0.0,110.0,591.0,0.0,196221.0,3191,1498
2021-08-05,89.0,0.0,101.0,895.0,0.0,196221.0,3332,1683
2021-08-04,76.0,0.0,52.0,491.0,0.0,196221.0,3314,1752
2021-08-03,62.0,0.0,44.0,391.0,0.0,196221.0,3151,1744
2021-08-02,79.0,0.0,39.0,362.0,0.0,196221.0,3530,1895
2021-08-01,45.0,0.0,39.0,290.0,0.0,196221.0,2597,1120
2021-07-31,45.0,0.0,96.0,538.0,0.0,196221.0,2880,1447
2021-07-30,74.0,0.0,95.0,986.0,0.0,196221.0,3547,1748
2021-07-29,80.0,0.0,82.0,1173.0,0.0,196221.0,3479,1811
2021-07-28,76.0,0.0,73.0,634.0,0.0,196221.0,3538,1808
2021-07-27,86.0,0.0,87.0,765.0,0.0,196221.0,3409,1950
2021-07-26,93.0,0.0,68.0,1133.0,0.0,196221.0,3720,1921
2021-07-25,68.0,0.0,28.0,326.0,0.0,196221.0,3086,1313
2021-07-24,72.0,0.0,118.0,590.0,0.0,196221.0,3409,1658
2021-07-23,70.0,0.0,110.0,663.0,0.0,196221.0,4033,1969
2021-07-22,73.0,0.0,105.0,861.0,0.0,196221.0,4861,2608
2021-07-21,89.0,1.0,123.0,696.0,0.0,196221.0,4209,2001
2021-07-20,106.0,0.0,132.0,825.0,0.0,196221.0,3900,2130
2021-07-19,167.0,0.0,58.0,622.0,1.0,196221.0,4460,1777
2021-07-18,91.0,0.0,60.0,367.0,0.0,196221.0,4172,1587
2021-07-17,125.0,0.0,178.0,648.0,0.0,196221.0,3486,1799
2021-07-16,187.0,0.0,99.0,1310.0,0.0,196221.0,4189,2029
2021-07-15,204.0,0.0,114.0,829.0,1.0,196221.0,4638,2197
2021-07-14,159.0,0.0,140.0,2161.0,0.0,196221.0,5053,2241
2021-07-13,125.0,0.0,72.0,576.0,0.0,196221.0,3762,1875
2021-07-12,140.0,0.0,64.0,565.0,0.0,196221.0,4632,2038
2021-07-11,73.0,0.0,84.0,202.0,0.0,196221.0,4810,1809
2021-07-10,84.0,0.0,244.0,642.0,0.0,196221.0,3521,1482
2021-07-09,76.0,0.0,106.0,786.0,0.0,196221.0,4029,1628
2021-07-08,61.0,0.0,209.0,773.0,0.0,196221.0,4473,1562
2021-07-07,86.0,0.0,176.0,2412.0,0.0,196221.0,4666,1399
2021-07-06,78.0,0.0,139.0,681.0,1.0,196221.0,4465,1652
2021-07-05,63.0,0.0,144.0,933.0,0.0,196221.0,5651,1985
2021-07-04,59.0,0.0,87.0,399.0,0.0,196221.0,5138,1265
2021-07-03,47.0,1.0,265.0,503.0,1.0,196221.0,3016,1512
2021-07-02,79.0,0.0,285.0,453.0,1.0,196221.0,3458,1360
2021-07-01,55.0,0.0,286.0,639.0,1.0,196221.0,4690,1645
2021-06-30,64.0,0.0,222.0,1869.0,2.0,196221.0,5046,1577
2021-06-29,57.0,1.0,221.0,573.0,0.0,196221.0,3982,1598
2021-06-28,58.0,0.0,187.0,524.0,0.0,196221.0,4874,1437
2021-06-27,36.0,0.0,190.0,798.0,1.0,196221.0,5266,1324
2021-06-26,47.0,0.0,473.0,438.0,0.0,196221.0,2630,1168
2021-06-25,59.0,0.0,437.0,736.0,3.0,196221.0,3110,1212
2021-06-24,28.0,0.0,423.0,610.0,2.0,196221.0,3906,1374
2021-06-23,55.0,0.0,455.0,527.0,2.0,196221.0,4434,1373
2021-06-22,48.0,0.0,433.0,1366.0,1.0,196221.0,3118,1390
2021-06-21,48.0,0.0,190.0,325.0,0.0,196221.0,4344,1478
2021-06-20,23.0,0.0,179.0,416.0,0.0,196221.0,4528,890
2021-06-19,31.0,0.0,666.0,570.0,0.0,196221.0,2589,1366
2021-06-18,28.0,0.0,707.0,1007.0,0.0,196221.0,3056,1394
2021-06-17,27.0,0.0,709.0,894.0,0.0,196221.0,4212,1595
2021-06-16,22.0,0.0,636.0,818.0,1.0,196221.0,5051,2000
2021-06-15,34.0,0.0,629.0,867.0,0.0,196221.0,3242,1483
2021-06-14,18.0,0.0,246.0,856.0,1.0,196221.0,3827,1004
2021-06-13,13.0,0.0,227.0,601.0,1.0,196221.0,4320,819
2021-06-12,19.0,0.0,580.0,416.0,1.0,196221.0,3069,1878
2021-06-11,22.0,0.0,1414.0,765.0,0.0,196221.0,3117,1504
2021-06-10,17.0,0.0,616.0,915.0,0.0,196221.0,3635,1295
2021-06-09,27.0,0.0,1611.0,1018.0,0.0,196221.0,3969,1100
2021-06-08,13.0,0.0,661.0,781.0,4.0,196221.0,2629,1265
2021-06-07,7.0,0.0,325.0,882.0,0.0,196221.0,3822,1299
2021-06-06,14.0,0.0,290.0,690.0,1.0,196221.0,5290,781
2021-06-05,13.0,0.0,515.0,696.0,0.0,196221.0,1872,913
2021-06-04,13.0,0.0,624.0,844.0,1.0,196221.0,2223,1016
2021-06-03,13.0,0.0,617.0,1168.0,0.0,196221.0,2570,1017
2021-06-02,14.0,0.0,493.0,1193.0,1.0,196221.0,3290,1253
2021-06-01,10.0,0.0,440.0,1118.0,0.0,196221.0,2527,1080
2021-05-31,14.0,0.0,2254.0,745.0,0.0,196221.0,2572,942
2021-05-30,5.0,0.0,442.0,364.0,0.0,196221.0,2336,613
2021-05-29,4.0,0.0,379.0,907.0,0.0,196221.0,1839,851
2021-05-28,5.0,0.0,630.0,1809.0,0.0,196221.0,2777,1457
2021-05-27,10.0,0.0,827.0,1114.0,0.0,196221.0,3607,1350
2021-05-26,10.0,1.0,618.0,2196.0,0.0,196221.0,4348,1408
2021-05-25,4.0,0.0,1395.0,1392.0,1.0,196221.0,2946,1335
2021-05-24,4.0,0.0,581.0,887.0,0.0,196221.0,3503,907
2021-05-23,9.0,0.0,434.0,152.0,0.0,196221.0,4617,724
2021-05-22,3.0,0.0,834.0,546.0,1.0,196221.0,1623,658
2021-05-21,4.0,0.0,2338.0,1500.0,2.0,196221.0,2523,1115
2021-05-20,2.0,0.0,899.0,1615.0,0.0,196221.0,3285,729
2021-05-19,5.0,0.0,1333.0,1765.0,0.0,196221.0,4186,1012
2021-05-18,2.0,0.0,2026.0,860.0,0.0,196221.0,2478,920
2021-05-17,7.0,0.0,572.0,476.0,0.0,196221.0,3662,676
2021-05-16,3.0,0.0,814.0,365.0,0.0,196221.0,4589,710
2021-05-15,1.0,0.0,251.0,1374.0,0.0,196221.0,1553,675
2021-05-14,2.0,0.0,1633.0,473.0,1.0,196221.0,2441,868
2021-05-13,7.0,0.0,399.0,776.0,1.0,196221.0,3220,783
2021-05-12,4.0,0.0,352.0,1385.0,0.0,196221.0,3967,767
2021-05-11,1.0,0.0,507.0,1901.0,0.0,196221.0,2422,844
2021-05-10,5.0,0.0,254.0,504.0,0.0,196221.0,3477,647
2021-05-09,6.0,0.0,200.0,602.0,0.0,196221.0,4983,546
2021-05-08,5.0,0.0,441.0,502.0,0.0,196221.0,1632,739
2021-05-07,4.0,0.0,584.0,1550.0,0.0,196221.0,2131,671
2021-05-06,3.0,0.0,958.0,920.0,0.0,196221.0,3384,882
2021-05-05,7.0,1.0,2183.0,909.0,0.0,196221.0,4084,635
2021-05-04,3.0,0.0,817.0,782.0,0.0,196221.0,3070,705
2021-05-03,6.0,1.0,132.0,243.0,0.0,196221.0,4338,581
2021-05-02,4.0,0.0,163.0,82.0,0.0,196221.0,3323,560
2021-05-01,4.0,0.0,729.0,345.0,0.0,196221.0,1461,570
2021-04-30,4.0,0.0,654.0,461.0,0.0,196221.0,2148,639
2021-04-29,6.0,0.0,836.0,1029.0,1.0,196221.0,3502,649
2021-04-28,3.0,2.0,794.0,1752.0,2.0,196221.0,4706,823
2021-04-27,4.0,0.0,527.0,1807.0,1.0,196221.0,2578,894
2021-04-26,9.0,0.0,420.0,349.0,0.0,196221.0,3704,650
2021-04-25,7.0,0.0,48.0,123.0,0.0,196221.0,5732,510
2021-04-24,1.0,0.0,202.0,326.0,1.0,196221.0,1767,694
2021-04-23,7.0,0.0,379.0,1206.0,0.0,196221.0,2557,1034
2021-04-22,5.0,0.0,742.0,749.0,0.0,196221.0,3843,892
2021-04-21,9.0,0.0,1020.0,1195.0,1.0,196221.0,4863,911
2021-04-20,3.0,0.0,552.0,1140.0,0.0,196221.0,2588,840
2021-04-19,6.0,1.0,632.0,694.0,0.0,196221.0,3920,679
2021-04-18,6.0,0.0,351.0,1687.0,0.0,196221.0,6931,654
2021-04-17,5.0,0.0,319.0,1454.0,0.0,196221.0,1939,858
2021-04-16,5.0,0.0,309.0,391.0,0.0,196221.0,2448,893
2021-04-15,5.0,0.0,536.0,1053.0,0.0,196221.0,3394,821
2021-04-14,3.0,0.0,810.0,567.0,0.0,196221.0,3918,763
2021-04-13,4.0,0.0,260.0,471.0,0.0,196221.0,2506,720
2021-04-12,8.0,0.0,56.0,307.0,0.0,196221.0,3274,596
2021-04-11,8.0,0.0,108.0,117.0,0.0,196221.0,4326,667
2021-04-10,6.0,0.0,243.0,1443.0,0.0,196221.0,1609,625
2021-04-09,3.0,0.0,72.0,1064.0,0.0,196221.0,2263,769
2021-04-08,6.0,0.0,654.0,1723.0,0.0,196221.0,2989,739
2021-04-07,5.0,0.0,182.0,1156.0,0.0,196221.0,3621,742
2021-04-06,9.0,0.0,123.0,400.0,0.0,196221.0,2257,691
2021-04-05,6.0,0.0,119.0,35.0,0.0,196221.0,3013,499
2021-04-04,7.0,0.0,14.0,15.0,0.0,196221.0,3282,496
2021-04-03,11.0,0.0,283.0,41.0,0.0,196221.0,1571,643
2021-04-02,2.0,0.0,66.0,429.0,0.0,196221.0,1783,534
2021-04-01,5.0,1.0,243.0,2359.0,0.0,196221.0,3073,685
2021-03-31,9.0,0.0,1372.0,2403.0,0.0,196221.0,4305,709
2021-03-30,12.0,0.0,663.0,258.0,0.0,196221.0,1946,830
2021-03-29,5.0,0.0,612.0,1180.0,0.0,196221.0,2108,977
2021-03-28,15.0,0.0,599.0,64.0,0.0,196221.0,7936,494
2021-03-27,6.0,2.0,758.0,177.0,0.0,196221.0,1376,622
2021-03-26,8.0,0.0,1176.0,1616.0,0.0,196221.0,2684,705
2021-03-25,6.0,0.0,1014.0,1358.0,0.0,196221.0,4437,797
2021-03-24,13.0,1.0,1079.0,806.0,0.0,196221.0,5871,893
2021-03-23,8.0,0.0,894.0,221.0,0.0,196221.0,3063,813
2021-03-22,10.0,0.0,836.0,98.0,0.0,196221.0,4789,602
2021-03-21,0.0,0.0,730.0,27.0,2.0,196221.0,6678,568
2021-03-20,12.0,0.0,1081.0,70.0,0.0,196221.0,1299,600
2021-03-19,9.0,1.0,3224.0,110.0,0.0,196221.0,3517,701
2021-03-18,15.0,0.0,2212.0,972.0,0.0,196221.0,5189,687
2021-03-17,11.0,0.0,1288.0,219.0,0.0,196221.0,5544,923
2021-03-16,10.0,0.0,1427.0,128.0,0.0,196221.0,5278,799
2021-03-15,12.0,0.0,935.0,37.0,0.0,196221.0,6431,530
2021-03-14,6.0,0.0,373.0,53.0,0.0,196221.0,3301,521
2021-03-13,6.0,2.0,515.0,83.0,0.0,196221.0,1058,548
2021-03-12,9.0,0.0,265.0,110.0,0.0,196221.0,6045,699
2021-03-11,7.0,0.0,855.0,145.0,0.0,196221.0,6483,821
2021-03-10,11.0,0.0,913.0,236.0,1.0,196221.0,5423,1100
2021-03-09,8.0,0.0,1349.0,110.0,1.0,196221.0,5764,561
2021-03-08,11.0,0.0,750.0,82.0,1.0,196221.0,6762,669
2021-03-07,8.0,0.0,448.0,56.0,0.0,196221.0,2471,512
2021-03-06,5.0,1.0,990.0,73.0,0.0,196221.0,1064,600
2021-03-05,14.0,0.0,609.0,86.0,0.0,196221.0,4115,676
2021-03-04,5.0,0.0,1693.0,587.0,0.0,196221.0,4312,683
2021-03-03,10.0,0.0,987.0,73.0,0.0,196221.0,2989,857
2021-03-02,14.0,0.0,1051.0,34.0,0.0,196221.0,1787,730
2021-03-01,6.0,2.0,589.0,10.0,0.0,196221.0,2347,722
2021-02-28,12.0,0.0,328.0,8.0,0.0,196221.0,1319,598
2021-02-27,8.0,0.0,1147.0,11.0,0.0,196221.0,737,498
2021-02-26,17.0,0.0,402.0,34.0,0.0,196221.0,1612,636
2021-02-25,12.0,1.0,1959.0,77.0,0.0,196221.0,1971,703
2021-02-24,13.0,1.0,1542.0,60.0,0.0,196221.0,1826,793
2021-02-23,16.0,0.0,597.0,15.0,0.0,196221.0,1516,708
2021-02-22,21.0,0.0,402.0,24.0,0.0,196221.0,2152,668
2021-02-21,8.0,1.0,266.0,0.0,0.0,196221.0,1413,589
2021-02-20,11.0,1.0,163.0,2.0,0.0,196221.0,750,540
2021-02-19,29.0,0.0,274.0,14.0,0.0,196221.0,1252,715
2021-02-18,19.0,0.0,761.0,30.0,0.0,196221.0,1202,699
2021-02-17,16.0,2.0,645.0,14.0,1.0,196221.0,1253,789
2021-02-16,14.0,0.0,1552.0,2.0,0.0,196221.0,997,562
2021-02-15,30.0,1.0,486.0,3.0,0.0,196221.0,1117,545
2021-02-14,15.0,1.0,1430.0,0.0,0.0,196221.0,948,614
2021-02-13,13.0,1.0,236.0,0.0,0.0,196221.0,697,488
2021-02-12,23.0,0.0,1308.0,2.0,0.0,196221.0,1596,708
2021-02-11,19.0,2.0,1388.0,13.0,0.0,196221.0,1878,797
2021-02-10,26.0,2.0,497.0,8.0,0.0,196221.0,1758,840
2021-02-09,30.0,1.0,315.0,2.0,0.0,196221.0,1502,717
2021-02-08,35.0,2.0,1026.0,5.0,0.0,196221.0,2071,697
2021-02-07,24.0,0.0,172.0,0.0,0.0,196221.0,1340,601
2021-02-06,21.0,0.0,370.0,3.0,0.0,196221.0,928,682
2021-02-05,43.0,2.0,721.0,9.0,0.0,196221.0,1656,735
2021-02-04,66.0,0.0,1033.0,7.0,0.0,196221.0,1974,787
2021-02-03,59.0,2.0,452.0,5.0,0.0,196221.0,1960,873
2021-02-02,51.0,2.0,497.0,6.0,0.0,196221.0,1591,770
2021-02-01,69.0,0.0,1206.0,13.0,0.0,196221.0,1927,655
2021-01-31,52.0,3.0,2737.0,15.0,0.0,196221.0,1366,670
2021-01-30,57.0,1.0,916.0,6.0,0.0,196221.0,710,531
2021-01-29,60.0,1.0,1042.0,2.0,0.0,196221.0,1751,994
