date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-07-29,115.0,0.0,141.0,732.0,0.0,286567.0,4635,1709
2021-07-28,178.0,0.0,103.0,400.0,0.0,286567.0,5243,2243
2021-07-27,106.0,0.0,95.0,409.0,0.0,286567.0,4664,2192
2021-07-26,144.0,0.0,96.0,545.0,0.0,286567.0,5090,1609
2021-07-25,140.0,0.0,93.0,264.0,0.0,286567.0,4661,1557
2021-07-24,105.0,0.0,226.0,1169.0,1.0,286567.0,4198,2290
2021-07-23,141.0,1.0,211.0,1085.0,0.0,286567.0,5464,2672
2021-07-22,188.0,1.0,172.0,606.0,0.0,286567.0,5610,2225
2021-07-21,202.0,1.0,176.0,492.0,0.0,286567.0,5673,2234
2021-07-20,186.0,0.0,167.0,639.0,0.0,286567.0,5829,2905
2021-07-19,268.0,0.0,121.0,733.0,0.0,286567.0,6311,1799
2021-07-18,231.0,0.0,253.0,537.0,0.0,286567.0,6727,1729
2021-07-17,211.0,0.0,461.0,878.0,3.0,286567.0,4233,2086
2021-07-16,327.0,0.0,284.0,659.0,0.0,286567.0,6017,2768
2021-07-15,399.0,0.0,137.0,694.0,0.0,286567.0,7025,2409
2021-07-14,264.0,0.0,310.0,451.0,0.0,286567.0,8273,3195
2021-07-13,232.0,0.0,363.0,593.0,1.0,286567.0,5467,2019
2021-07-12,245.0,0.0,75.0,635.0,0.0,286567.0,6786,1868
2021-07-11,149.0,0.0,99.0,281.0,0.0,286567.0,6712,1587
2021-07-10,128.0,0.0,413.0,861.0,0.0,286567.0,3725,1900
2021-07-09,140.0,0.0,319.0,475.0,1.0,286567.0,4917,2234
2021-07-08,151.0,0.0,438.0,427.0,0.0,286567.0,6919,2278
2021-07-07,149.0,0.0,131.0,362.0,1.0,286567.0,7317,2170
2021-07-06,134.0,0.0,497.0,644.0,0.0,286567.0,5383,2013
2021-07-05,123.0,0.0,132.0,558.0,0.0,286567.0,6571,1529
2021-07-04,97.0,1.0,450.0,409.0,0.0,286567.0,7831,1841
2021-07-03,94.0,0.0,707.0,864.0,1.0,286567.0,3330,1696
2021-07-02,81.0,0.0,284.0,726.0,0.0,286567.0,4482,1825
2021-07-01,82.0,0.0,274.0,582.0,0.0,286567.0,6124,1869
2021-06-30,79.0,0.0,284.0,463.0,1.0,286567.0,8130,2537
2021-06-29,120.0,0.0,370.0,671.0,0.0,286567.0,4459,1686
2021-06-28,104.0,0.0,411.0,877.0,2.0,286567.0,6567,1590
2021-06-27,80.0,0.0,891.0,610.0,0.0,286567.0,7428,1451
2021-06-26,61.0,0.0,1017.0,1082.0,0.0,286567.0,3083,1617
2021-06-25,44.0,1.0,919.0,645.0,0.0,286567.0,4395,1793
2021-06-24,56.0,0.0,796.0,845.0,0.0,286567.0,5741,1610
2021-06-23,54.0,0.0,805.0,551.0,0.0,286567.0,6904,1798
2021-06-22,60.0,0.0,603.0,516.0,0.0,286567.0,4002,1294
2021-06-21,51.0,0.0,321.0,372.0,0.0,286567.0,6177,1610
2021-06-20,24.0,0.0,808.0,464.0,0.0,286567.0,7565,1445
2021-06-19,23.0,0.0,1039.0,1488.0,1.0,286567.0,2604,1188
2021-06-18,27.0,0.0,286.0,1133.0,0.0,286567.0,3868,1274
2021-06-17,29.0,0.0,1214.0,983.0,0.0,286567.0,5783,1711
2021-06-16,20.0,0.0,724.0,1084.0,0.0,286567.0,6709,1569
2021-06-15,25.0,0.0,767.0,1212.0,1.0,286567.0,3890,1240
2021-06-14,12.0,0.0,701.0,843.0,0.0,286567.0,5857,1121
2021-06-13,23.0,0.0,915.0,1505.0,0.0,286567.0,7289,1461
2021-06-12,11.0,0.0,1135.0,2520.0,0.0,286567.0,3217,1598
2021-06-11,24.0,0.0,1017.0,1571.0,0.0,286567.0,4572,1729
2021-06-10,26.0,1.0,842.0,1688.0,0.0,286567.0,5873,1504
2021-06-09,18.0,0.0,651.0,1455.0,2.0,286567.0,7344,1642
2021-06-08,22.0,0.0,296.0,1831.0,0.0,286567.0,3883,1398
2021-06-07,30.0,0.0,348.0,1294.0,0.0,286567.0,6036,1469
2021-06-06,18.0,0.0,493.0,1782.0,0.0,286567.0,8885,1162
2021-06-05,16.0,0.0,806.0,3355.0,0.0,286567.0,2688,1179
2021-06-04,11.0,0.0,697.0,2295.0,0.0,286567.0,3597,1389
2021-06-03,12.0,0.0,780.0,1809.0,1.0,286567.0,4616,1452
2021-06-02,9.0,0.0,925.0,1417.0,0.0,286567.0,4854,1191
2021-06-01,14.0,2.0,232.0,1692.0,0.0,286567.0,3969,1240
2021-05-31,10.0,0.0,153.0,795.0,0.0,286567.0,3693,748
2021-05-30,10.0,0.0,457.0,964.0,0.0,286567.0,4052,901
2021-05-29,15.0,0.0,661.0,1880.0,0.0,286567.0,2844,1462
2021-05-28,10.0,0.0,610.0,3241.0,1.0,286567.0,3943,1651
2021-05-27,9.0,0.0,1071.0,3115.0,1.0,286567.0,6061,2015
2021-05-26,14.0,0.0,897.0,1913.0,0.0,286567.0,7296,1555
2021-05-25,14.0,0.0,1235.0,1511.0,2.0,286567.0,4617,1874
2021-05-24,12.0,0.0,354.0,1573.0,0.0,286567.0,6027,1224
2021-05-23,9.0,0.0,493.0,1164.0,0.0,286567.0,8068,880
2021-05-22,5.0,0.0,648.0,2879.0,0.0,286567.0,3333,1886
2021-05-21,8.0,0.0,1182.0,2734.0,0.0,286567.0,4040,1630
2021-05-20,10.0,0.0,1308.0,2386.0,1.0,286567.0,6268,1691
2021-05-19,11.0,0.0,1141.0,2334.0,0.0,286567.0,7745,1631
2021-05-18,12.0,0.0,879.0,2109.0,0.0,286567.0,4240,1492
2021-05-17,9.0,0.0,198.0,1285.0,1.0,286567.0,6027,1013
2021-05-16,7.0,0.0,261.0,1088.0,0.0,286567.0,8263,1056
2021-05-15,7.0,0.0,963.0,2564.0,1.0,286567.0,2683,1355
2021-05-14,5.0,1.0,1209.0,2651.0,1.0,286567.0,3683,1338
2021-05-13,14.0,0.0,546.0,2559.0,0.0,286567.0,5695,1370
2021-05-12,11.0,1.0,457.0,2295.0,1.0,286567.0,7775,1550
2021-05-11,12.0,0.0,174.0,1073.0,0.0,286567.0,4378,1664
2021-05-10,18.0,0.0,128.0,883.0,0.0,286567.0,6220,1268
2021-05-09,9.0,0.0,151.0,964.0,0.0,286567.0,8699,859
2021-05-08,8.0,0.0,624.0,2283.0,1.0,286567.0,2765,1407
2021-05-07,10.0,0.0,807.0,2275.0,0.0,286567.0,3817,1363
2021-05-06,4.0,0.0,571.0,2390.0,0.0,286567.0,6335,1630
2021-05-05,13.0,0.0,908.0,1779.0,0.0,286567.0,7561,1473
2021-05-04,10.0,0.0,695.0,929.0,0.0,286567.0,5474,1256
2021-05-03,12.0,0.0,296.0,605.0,0.0,286567.0,7126,761
2021-05-02,6.0,0.0,409.0,685.0,0.0,286567.0,5456,787
2021-05-01,4.0,0.0,1012.0,3371.0,1.0,286567.0,2824,1470
2021-04-30,5.0,0.0,545.0,3286.0,0.0,286567.0,3475,1217
2021-04-29,3.0,0.0,338.0,1755.0,0.0,286567.0,6364,1480
2021-04-28,9.0,0.0,974.0,1318.0,0.0,286567.0,8484,1299
2021-04-27,12.0,0.0,555.0,1724.0,1.0,286567.0,4239,1345
2021-04-26,8.0,0.0,137.0,1255.0,0.0,286567.0,6335,1001
2021-04-25,8.0,0.0,165.0,811.0,0.0,286567.0,10084,1082
2021-04-24,6.0,0.0,373.0,3062.0,0.0,286567.0,2474,1137
2021-04-23,7.0,1.0,902.0,1846.0,0.0,286567.0,3500,1149
2021-04-22,9.0,0.0,182.0,1583.0,0.0,286567.0,6573,1525
2021-04-21,11.0,0.0,351.0,2159.0,0.0,286567.0,8673,1232
2021-04-20,5.0,0.0,220.0,1838.0,0.0,286567.0,4129,1345
2021-04-19,4.0,1.0,162.0,1344.0,0.0,286567.0,6342,821
2021-04-18,15.0,0.0,528.0,717.0,1.0,286567.0,11186,878
2021-04-17,8.0,0.0,1124.0,2490.0,0.0,286567.0,2435,1136
2021-04-16,9.0,0.0,891.0,2761.0,0.0,286567.0,3479,1141
2021-04-15,14.0,0.0,663.0,2027.0,0.0,286567.0,5417,1324
2021-04-14,10.0,1.0,272.0,2087.0,1.0,286567.0,6330,1076
2021-04-13,14.0,0.0,223.0,1145.0,0.0,286567.0,3700,1425
2021-04-12,18.0,0.0,176.0,1260.0,0.0,286567.0,5087,824
2021-04-11,11.0,0.0,42.0,352.0,0.0,286567.0,6497,804
2021-04-10,4.0,0.0,237.0,1918.0,0.0,286567.0,2800,1454
2021-04-09,9.0,0.0,218.0,2046.0,0.0,286567.0,3693,1447
2021-04-08,13.0,0.0,374.0,1349.0,0.0,286567.0,5650,1629
2021-04-07,10.0,0.0,150.0,1406.0,0.0,286567.0,6839,1250
2021-04-06,18.0,0.0,54.0,1022.0,0.0,286567.0,3902,1119
2021-04-05,15.0,0.0,74.0,199.0,0.0,286567.0,4801,650
2021-04-04,19.0,0.0,62.0,119.0,0.0,286567.0,5942,834
2021-04-03,11.0,0.0,736.0,730.0,0.0,286567.0,2113,868
2021-04-02,11.0,1.0,672.0,1418.0,0.0,286567.0,3022,1338
2021-04-01,16.0,1.0,679.0,3149.0,0.0,286567.0,5920,1841
2021-03-31,24.0,0.0,699.0,1894.0,0.0,286567.0,8926,1149
2021-03-30,20.0,0.0,848.0,1088.0,0.0,286567.0,3639,1632
2021-03-29,30.0,0.0,931.0,451.0,0.0,286567.0,3283,1153
2021-03-28,42.0,0.0,1471.0,170.0,0.0,286567.0,16391,1320
2021-03-27,21.0,0.0,3277.0,803.0,1.0,286567.0,2465,1262
2021-03-26,31.0,1.0,1931.0,1688.0,0.0,286567.0,5302,1652
2021-03-25,30.0,0.0,1481.0,2407.0,1.0,286567.0,8346,1831
2021-03-24,48.0,0.0,1019.0,2008.0,0.0,286567.0,12585,1880
2021-03-23,41.0,1.0,1984.0,875.0,0.0,286567.0,6029,1613
2021-03-22,43.0,0.0,2049.0,343.0,0.0,286567.0,8126,1207
2021-03-21,33.0,0.0,2069.0,61.0,0.0,286567.0,12528,1109
2021-03-20,26.0,2.0,3255.0,609.0,0.0,286567.0,2647,1458
2021-03-19,32.0,0.0,3859.0,868.0,0.0,286567.0,5773,1700
2021-03-18,39.0,1.0,3443.0,926.0,0.0,286567.0,9487,1543
2021-03-17,36.0,1.0,1122.0,644.0,0.0,286567.0,10633,1857
2021-03-16,53.0,0.0,2379.0,263.0,0.0,286567.0,9154,1712
2021-03-15,47.0,1.0,1681.0,20.0,0.0,286567.0,10046,985
2021-03-14,28.0,1.0,1016.0,9.0,0.0,286567.0,5426,944
2021-03-13,15.0,0.0,3167.0,60.0,0.0,286567.0,2499,1497
2021-03-12,27.0,2.0,2453.0,75.0,0.0,286567.0,8625,1204
2021-03-11,15.0,1.0,1219.0,67.0,0.0,286567.0,10204,1393
2021-03-10,21.0,1.0,1120.0,73.0,0.0,286567.0,10173,1474
2021-03-09,21.0,0.0,1740.0,352.0,0.0,286567.0,8446,1402
2021-03-08,33.0,2.0,1115.0,15.0,0.0,286567.0,9712,767
2021-03-07,27.0,1.0,1183.0,26.0,0.0,286567.0,5114,938
2021-03-06,18.0,0.0,3413.0,49.0,0.0,286567.0,2438,1496
2021-03-05,24.0,1.0,2202.0,150.0,0.0,286567.0,5166,1408
2021-03-04,21.0,1.0,2381.0,159.0,0.0,286567.0,4839,1281
2021-03-03,35.0,1.0,1057.0,130.0,0.0,286567.0,4829,1769
2021-03-02,52.0,1.0,1033.0,95.0,0.0,286567.0,3529,1395
2021-03-01,43.0,1.0,783.0,77.0,0.0,286567.0,4226,943
2021-02-28,38.0,2.0,1028.0,99.0,0.0,286567.0,3134,833
2021-02-27,32.0,1.0,1978.0,90.0,0.0,286567.0,1929,1135
2021-02-26,53.0,1.0,2539.0,71.0,0.0,286567.0,3784,1689
2021-02-25,59.0,3.0,2990.0,123.0,0.0,286567.0,4435,1587
2021-02-24,45.0,4.0,2996.0,82.0,0.0,286567.0,4611,1712
2021-02-23,55.0,2.0,1686.0,188.0,0.0,286567.0,3209,1169
2021-02-22,83.0,1.0,531.0,3.0,0.0,286567.0,4197,873
2021-02-21,65.0,0.0,614.0,61.0,0.0,286567.0,3492,1087
2021-02-20,53.0,1.0,637.0,57.0,0.0,286567.0,2259,1470
2021-02-19,65.0,2.0,1442.0,69.0,0.0,286567.0,2861,1322
2021-02-18,72.0,2.0,2848.0,30.0,0.0,286567.0,3349,1741
2021-02-17,95.0,5.0,2387.0,22.0,0.0,286567.0,3104,1557
2021-02-16,81.0,3.0,1420.0,4.0,0.0,286567.0,2844,1369
2021-02-15,113.0,4.0,861.0,1.0,0.0,286567.0,2806,954
2021-02-14,65.0,1.0,745.0,0.0,0.0,286567.0,2138,956
2021-02-13,64.0,3.0,1890.0,4.0,0.0,286567.0,2352,1546
2021-02-12,93.0,4.0,2376.0,17.0,0.0,286567.0,3834,1762
2021-02-11,82.0,4.0,3226.0,49.0,0.0,286567.0,4307,1461
2021-02-10,107.0,6.0,1565.0,8.0,0.0,286567.0,4487,1652
2021-02-09,94.0,4.0,1989.0,5.0,0.0,286567.0,3699,1627
2021-02-08,104.0,6.0,1756.0,0.0,0.0,286567.0,4088,832
2021-02-07,75.0,3.0,1366.0,1.0,0.0,286567.0,3474,1213
2021-02-06,78.0,4.0,3092.0,0.0,0.0,286567.0,2590,1806
2021-02-05,92.0,8.0,2903.0,3.0,0.0,286567.0,3786,1687
2021-02-04,106.0,15.0,3086.0,14.0,0.0,286567.0,4603,1797
2021-02-03,130.0,8.0,1974.0,6.0,0.0,286567.0,4706,1762
