date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-23,240.0,0.0,68.0,101.0,1771.0,303863.0,5787,2873
2021-11-22,212.0,1.0,37.0,97.0,1670.0,303863.0,5820,2062
2021-11-21,161.0,0.0,24.0,49.0,822.0,303863.0,6017,2117
2021-11-20,146.0,0.0,149.0,134.0,1913.0,303863.0,4797,2410
2021-11-19,193.0,0.0,87.0,74.0,1935.0,303863.0,5045,2209
2021-11-18,178.0,0.0,102.0,91.0,2144.0,303863.0,5234,1898
2021-11-17,206.0,0.0,134.0,94.0,1397.0,303863.0,6306,2664
2021-11-16,175.0,1.0,119.0,58.0,2145.0,303863.0,4794,2074
2021-11-15,250.0,0.0,207.0,64.0,1272.0,303863.0,5763,2000
2021-11-14,173.0,0.0,20.0,28.0,801.0,303863.0,5275,1590
2021-11-13,125.0,1.0,159.0,175.0,2320.0,303863.0,4180,2027
2021-11-12,154.0,0.0,304.0,89.0,1763.0,303863.0,4785,2136
2021-11-11,184.0,0.0,99.0,109.0,2001.0,303863.0,5520,2178
2021-11-10,194.0,0.0,104.0,116.0,1588.0,303863.0,5498,2095
2021-11-09,174.0,1.0,134.0,81.0,1750.0,303863.0,4848,2252
2021-11-08,173.0,0.0,47.0,85.0,1199.0,303863.0,5361,1658
2021-11-07,125.0,0.0,49.0,42.0,718.0,303863.0,4928,1300
2021-11-06,107.0,0.0,198.0,151.0,1790.0,303863.0,4182,2115
2021-11-05,95.0,0.0,262.0,103.0,1340.0,303863.0,4591,2205
2021-11-04,110.0,0.0,364.0,150.0,1558.0,303863.0,5063,1743
2021-11-03,125.0,0.0,162.0,103.0,1683.0,303863.0,5231,1926
2021-11-02,116.0,0.0,160.0,69.0,1214.0,303863.0,5133,2697
2021-11-01,126.0,0.0,60.0,93.0,1099.0,303863.0,6329,2370
2021-10-31,104.0,0.0,71.0,39.0,476.0,303863.0,6428,2000
2021-10-30,110.0,1.0,235.0,157.0,1863.0,303863.0,4588,2278
2021-10-29,150.0,0.0,238.0,78.0,965.0,303863.0,5263,2807
2021-10-28,136.0,0.0,297.0,104.0,1714.0,303863.0,5126,2589
2021-10-27,149.0,1.0,281.0,121.0,1257.0,303863.0,5446,2752
2021-10-26,134.0,0.0,104.0,68.0,1402.0,303863.0,5567,3241
2021-10-25,161.0,0.0,67.0,68.0,1235.0,303863.0,5914,2945
2021-10-24,134.0,0.0,69.0,29.0,441.0,303863.0,4830,2291
2021-10-23,117.0,0.0,180.0,172.0,1504.0,303863.0,4272,2132
2021-10-22,131.0,0.0,137.0,89.0,1384.0,303863.0,5194,2734
2021-10-21,143.0,0.0,147.0,108.0,1280.0,303863.0,5411,2425
2021-10-20,157.0,0.0,122.0,104.0,1020.0,303863.0,5706,2517
2021-10-19,136.0,1.0,156.0,133.0,1219.0,303863.0,5170,2647
2021-10-18,182.0,0.0,106.0,138.0,1036.0,303863.0,5399,2216
2021-10-17,135.0,0.0,28.0,33.0,344.0,303863.0,4866,1892
2021-10-16,108.0,1.0,140.0,212.0,2166.0,303863.0,4693,2641
2021-10-15,125.0,0.0,127.0,87.0,1246.0,303863.0,5148,2749
2021-10-14,115.0,1.0,114.0,139.0,1602.0,303863.0,5529,2308
2021-10-13,126.0,1.0,447.0,136.0,1296.0,303863.0,5745,2428
2021-10-12,149.0,0.0,394.0,98.0,966.0,303863.0,5373,2866
2021-10-11,136.0,0.0,235.0,150.0,1548.0,303863.0,5916,2127
2021-10-10,107.0,1.0,48.0,100.0,434.0,303863.0,5308,1614
2021-10-09,101.0,0.0,120.0,189.0,1849.0,303863.0,3987,2059
2021-10-08,101.0,1.0,387.0,123.0,1315.0,303863.0,4709,2348
2021-10-07,131.0,0.0,124.0,102.0,1235.0,303863.0,5151,2019
2021-10-06,100.0,1.0,709.0,117.0,1217.0,303863.0,5860,2495
2021-10-05,129.0,1.0,73.0,105.0,976.0,303863.0,5045,2613
2021-10-04,135.0,0.0,93.0,140.0,1552.0,303863.0,5723,2132
2021-10-03,92.0,0.0,15.0,34.0,364.0,303863.0,5394,1509
2021-10-02,60.0,0.0,115.0,201.0,1651.0,303863.0,4418,2207
2021-10-01,64.0,0.0,76.0,121.0,1755.0,303863.0,4589,1989
2021-09-30,106.0,0.0,70.0,128.0,1606.0,303863.0,5843,2308
2021-09-29,135.0,2.0,70.0,124.0,1534.0,303863.0,6078,2271
2021-09-28,123.0,0.0,457.0,138.0,1422.0,303863.0,5617,2958
2021-09-27,134.0,0.0,97.0,139.0,404.0,303863.0,6314,2363
2021-09-26,108.0,1.0,32.0,72.0,222.0,303863.0,6387,2114
2021-09-25,108.0,0.0,141.0,300.0,496.0,303863.0,4300,1946
2021-09-24,88.0,2.0,159.0,130.0,509.0,303863.0,5050,2399
2021-09-23,100.0,0.0,365.0,165.0,576.0,303863.0,5887,2250
2021-09-22,103.0,0.0,118.0,189.0,171.0,303863.0,6119,2443
2021-09-21,132.0,1.0,70.0,250.0,145.0,303863.0,5728,3104
2021-09-20,127.0,0.0,84.0,268.0,48.0,303863.0,6174,2214
2021-09-19,93.0,0.0,57.0,119.0,19.0,303863.0,6563,1832
2021-09-18,90.0,0.0,172.0,570.0,29.0,303863.0,4343,1880
2021-09-17,85.0,1.0,56.0,253.0,28.0,303863.0,5297,2350
2021-09-16,95.0,0.0,55.0,122.0,35.0,303863.0,5770,2220
2021-09-15,76.0,0.0,82.0,289.0,6.0,303863.0,6306,2567
2021-09-14,91.0,0.0,97.0,353.0,1.0,303863.0,5239,2591
2021-09-13,104.0,1.0,72.0,392.0,0.0,303863.0,6174,2036
2021-09-12,89.0,0.0,53.0,178.0,0.0,303863.0,6408,1758
2021-09-11,86.0,0.0,195.0,550.0,3.0,303863.0,4570,1878
2021-09-10,95.0,0.0,99.0,329.0,1.0,303863.0,5946,2323
2021-09-09,98.0,1.0,90.0,323.0,0.0,303863.0,7031,2166
2021-09-08,114.0,1.0,63.0,345.0,0.0,303863.0,6849,2039
2021-09-07,124.0,1.0,100.0,456.0,0.0,303863.0,8435,2682
2021-09-06,152.0,0.0,65.0,525.0,0.0,303863.0,10377,2255
2021-09-05,77.0,0.0,61.0,393.0,1.0,303863.0,5510,1509
2021-09-04,102.0,0.0,364.0,929.0,0.0,303863.0,4585,2225
2021-09-03,150.0,1.0,137.0,428.0,0.0,303863.0,10218,2817
2021-09-02,171.0,0.0,128.0,444.0,0.0,303863.0,9387,2792
2021-09-01,156.0,0.0,156.0,433.0,0.0,303863.0,7527,3042
2021-08-31,160.0,0.0,242.0,579.0,1.0,303863.0,7526,2642
2021-08-30,117.0,0.0,93.0,310.0,0.0,303863.0,4917,2006
2021-08-29,78.0,0.0,103.0,322.0,0.0,303863.0,4459,1875
2021-08-28,91.0,0.0,230.0,645.0,1.0,303863.0,5220,2267
2021-08-27,131.0,0.0,169.0,524.0,0.0,303863.0,5380,2165
2021-08-26,119.0,0.0,299.0,891.0,0.0,303863.0,5684,2468
2021-08-25,105.0,0.0,164.0,571.0,0.0,303863.0,5381,2346
2021-08-24,129.0,1.0,339.0,630.0,0.0,303863.0,5099,2844
2021-08-23,131.0,1.0,343.0,876.0,0.0,303863.0,5224,2503
2021-08-22,97.0,0.0,216.0,499.0,1.0,303863.0,4368,1925
2021-08-21,99.0,0.0,533.0,983.0,1.0,303863.0,4306,1988
2021-08-20,118.0,0.0,315.0,534.0,0.0,303863.0,5144,2632
2021-08-19,140.0,1.0,235.0,568.0,1.0,303863.0,4780,2357
2021-08-18,148.0,0.0,147.0,503.0,0.0,303863.0,4733,2400
2021-08-17,129.0,0.0,215.0,666.0,0.0,303863.0,4767,2693
2021-08-16,115.0,1.0,162.0,673.0,0.0,303863.0,4819,2097
2021-08-15,90.0,0.0,191.0,787.0,0.0,303863.0,3984,1650
2021-08-14,103.0,0.0,251.0,1052.0,0.0,303863.0,4232,1914
2021-08-13,112.0,0.0,175.0,695.0,0.0,303863.0,5307,2572
2021-08-12,124.0,2.0,85.0,680.0,0.0,303863.0,4830,2232
2021-08-11,126.0,0.0,178.0,651.0,0.0,303863.0,5281,2716
2021-08-10,130.0,0.0,125.0,647.0,0.0,303863.0,4864,2501
2021-08-09,128.0,0.0,129.0,1047.0,0.0,303863.0,4795,2097
2021-08-08,83.0,1.0,117.0,587.0,1.0,303863.0,4272,1816
2021-08-07,99.0,0.0,256.0,2152.0,0.0,303863.0,4396,2107
2021-08-06,111.0,0.0,69.0,582.0,0.0,303863.0,4850,2239
2021-08-05,133.0,0.0,127.0,1024.0,1.0,303863.0,4914,2207
2021-08-04,143.0,0.0,103.0,414.0,0.0,303863.0,5041,2459
2021-08-03,127.0,0.0,135.0,534.0,0.0,303863.0,4488,2164
2021-08-02,132.0,1.0,94.0,484.0,0.0,303863.0,4715,1943
2021-08-01,83.0,1.0,59.0,685.0,0.0,303863.0,4308,1705
2021-07-31,87.0,0.0,223.0,1316.0,0.0,303863.0,4391,1940
2021-07-30,128.0,0.0,130.0,945.0,0.0,303863.0,5208,2391
2021-07-29,113.0,0.0,192.0,881.0,0.0,303863.0,5230,2293
2021-07-28,133.0,0.0,227.0,915.0,0.0,303863.0,5216,2278
2021-07-27,145.0,0.0,230.0,1025.0,0.0,303863.0,5078,2647
2021-07-26,142.0,0.0,124.0,835.0,1.0,303863.0,5545,2377
2021-07-25,88.0,0.0,48.0,627.0,0.0,303863.0,4765,1721
2021-07-24,103.0,0.0,321.0,1473.0,0.0,303863.0,4854,2246
2021-07-23,145.0,1.0,135.0,631.0,0.0,303863.0,5817,2672
2021-07-22,158.0,0.0,215.0,1034.0,0.0,303863.0,6306,2836
2021-07-21,201.0,0.0,224.0,938.0,0.0,303863.0,6651,2676
2021-07-20,204.0,1.0,160.0,784.0,0.0,303863.0,5851,2908
2021-07-19,237.0,0.0,128.0,930.0,0.0,303863.0,7512,3024
2021-07-18,207.0,0.0,53.0,682.0,0.0,303863.0,6807,2175
2021-07-17,214.0,1.0,228.0,1923.0,0.0,303863.0,4684,2123
2021-07-16,284.0,0.0,173.0,1758.0,0.0,303863.0,6121,2744
2021-07-15,344.0,0.0,258.0,1169.0,0.0,303863.0,7409,2819
2021-07-14,322.0,0.0,370.0,820.0,0.0,303863.0,7585,2886
2021-07-13,241.0,0.0,302.0,917.0,0.0,303863.0,5507,2459
2021-07-12,177.0,0.0,279.0,710.0,0.0,303863.0,7102,2561
2021-07-11,124.0,0.0,277.0,342.0,0.0,303863.0,7518,2826
2021-07-10,148.0,0.0,579.0,1093.0,1.0,303863.0,4706,2091
2021-07-09,114.0,0.0,824.0,877.0,2.0,303863.0,5671,2431
2021-07-08,144.0,0.0,885.0,928.0,1.0,303863.0,5954,1539
2021-07-07,178.0,0.0,177.0,939.0,0.0,303863.0,7130,2289
2021-07-06,144.0,0.0,133.0,764.0,1.0,303863.0,6136,2381
2021-07-05,121.0,0.0,365.0,1078.0,0.0,303863.0,7569,2371
2021-07-04,95.0,0.0,203.0,677.0,0.0,303863.0,7073,1784
2021-07-03,76.0,0.0,324.0,1140.0,0.0,303863.0,3625,1686
2021-07-02,85.0,0.0,459.0,1422.0,0.0,303863.0,4538,1884
2021-07-01,80.0,0.0,640.0,566.0,0.0,303863.0,6046,1888
2021-06-30,64.0,0.0,1005.0,845.0,0.0,303863.0,6899,2266
2021-06-29,56.0,0.0,658.0,1317.0,0.0,303863.0,4953,2133
2021-06-28,87.0,0.0,805.0,320.0,0.0,303863.0,6637,1552
2021-06-27,44.0,0.0,893.0,352.0,0.0,303863.0,7117,1707
2021-06-26,41.0,0.0,1102.0,1258.0,1.0,303863.0,3083,1466
2021-06-25,38.0,0.0,962.0,551.0,0.0,303863.0,4082,1447
2021-06-24,25.0,0.0,998.0,891.0,1.0,303863.0,5485,1546
2021-06-23,45.0,0.0,700.0,702.0,1.0,303863.0,5888,1641
2021-06-22,23.0,0.0,581.0,1011.0,1.0,303863.0,4396,1918
2021-06-21,34.0,0.0,329.0,636.0,0.0,303863.0,6140,1520
2021-06-20,19.0,0.0,1338.0,137.0,1.0,303863.0,6733,1353
2021-06-19,21.0,0.0,1278.0,1404.0,1.0,303863.0,3176,1520
2021-06-18,29.0,0.0,1228.0,733.0,0.0,303863.0,4037,1759
2021-06-17,36.0,0.0,922.0,1157.0,0.0,303863.0,5792,1665
2021-06-16,36.0,0.0,426.0,998.0,1.0,303863.0,5927,1709
2021-06-15,41.0,0.0,357.0,1281.0,0.0,303863.0,4347,1818
2021-06-14,32.0,0.0,894.0,1392.0,0.0,303863.0,5838,1235
2021-06-13,20.0,0.0,716.0,1009.0,0.0,303863.0,6224,1256
2021-06-12,20.0,0.0,2165.0,1527.0,0.0,303863.0,3107,1466
2021-06-11,25.0,0.0,2059.0,1767.0,1.0,303863.0,3809,1503
2021-06-10,25.0,0.0,776.0,1869.0,0.0,303863.0,4893,1095
2021-06-09,24.0,0.0,414.0,1244.0,0.0,303863.0,5615,1431
2021-06-08,33.0,0.0,458.0,1604.0,0.0,303863.0,4425,2004
2021-06-07,24.0,0.0,601.0,1591.0,0.0,303863.0,5999,1371
2021-06-06,25.0,0.0,389.0,855.0,0.0,303863.0,7322,1049
2021-06-05,14.0,0.0,1708.0,1602.0,0.0,303863.0,2644,1150
2021-06-04,20.0,0.0,1447.0,1539.0,1.0,303863.0,3787,1659
2021-06-03,30.0,0.0,1285.0,1352.0,0.0,303863.0,4209,1448
2021-06-02,23.0,0.0,569.0,1789.0,1.0,303863.0,4148,1376
2021-06-01,27.0,0.0,447.0,1334.0,0.0,303863.0,4134,1651
2021-05-31,15.0,0.0,242.0,737.0,2.0,303863.0,3808,919
2021-05-30,17.0,0.0,597.0,563.0,0.0,303863.0,3632,1062
2021-05-29,20.0,0.0,975.0,2050.0,0.0,303863.0,2914,1406
2021-05-28,16.0,0.0,1251.0,1566.0,1.0,303863.0,3860,1613
2021-05-27,25.0,0.0,1204.0,1418.0,1.0,303863.0,5638,1686
2021-05-26,21.0,0.0,1148.0,1113.0,1.0,303863.0,6038,1531
2021-05-25,13.0,0.0,732.0,1915.0,0.0,303863.0,4335,1733
2021-05-24,17.0,0.0,462.0,1838.0,0.0,303863.0,6080,1320
2021-05-23,12.0,0.0,712.0,895.0,1.0,303863.0,6882,986
2021-05-22,7.0,0.0,1580.0,1868.0,0.0,303863.0,2940,1321
2021-05-21,8.0,0.0,1457.0,1568.0,0.0,303863.0,4219,1895
2021-05-20,7.0,0.0,1169.0,1094.0,0.0,303863.0,6276,1934
2021-05-19,18.0,0.0,1300.0,1862.0,1.0,303863.0,6836,1872
2021-05-18,10.0,0.0,1239.0,1098.0,0.0,303863.0,4094,1581
2021-05-17,20.0,0.0,638.0,937.0,0.0,303863.0,6198,1135
2021-05-16,9.0,0.0,716.0,499.0,0.0,303863.0,6986,748
2021-05-15,6.0,0.0,996.0,1699.0,0.0,303863.0,2622,1207
2021-05-14,3.0,0.0,1639.0,2161.0,0.0,303863.0,3802,1458
2021-05-13,10.0,0.0,1292.0,1003.0,0.0,303863.0,5793,1306
2021-05-12,8.0,0.0,1332.0,2553.0,0.0,303863.0,5937,1068
2021-05-11,7.0,0.0,967.0,2648.0,0.0,303863.0,3701,1202
2021-05-10,11.0,0.0,1093.0,611.0,1.0,303863.0,5987,916
2021-05-09,6.0,0.0,144.0,550.0,0.0,303863.0,8275,1212
2021-05-08,6.0,0.0,1087.0,2516.0,1.0,303863.0,2282,919
2021-05-07,7.0,0.0,772.0,3136.0,0.0,303863.0,3634,1291
2021-05-06,7.0,0.0,722.0,3313.0,1.0,303863.0,5907,1136
2021-05-05,4.0,0.0,784.0,2376.0,0.0,303863.0,6175,1126
2021-05-04,5.0,0.0,634.0,689.0,0.0,303863.0,5160,1171
2021-05-03,6.0,0.0,405.0,356.0,0.0,303863.0,7292,732
2021-05-02,7.0,0.0,637.0,167.0,0.0,303863.0,4489,721
2021-05-01,9.0,0.0,751.0,926.0,0.0,303863.0,2493,1160
2021-04-30,6.0,0.0,992.0,3120.0,0.0,303863.0,3250,977
2021-04-29,9.0,0.0,952.0,1309.0,0.0,303863.0,6088,1182
2021-04-28,5.0,0.0,446.0,1692.0,1.0,303863.0,7098,1221
2021-04-27,9.0,0.0,445.0,2478.0,0.0,303863.0,4050,1414
2021-04-26,6.0,0.0,261.0,1465.0,0.0,303863.0,6665,1241
2021-04-25,8.0,0.0,336.0,959.0,0.0,303863.0,8893,658
2021-04-24,7.0,0.0,377.0,2051.0,1.0,303863.0,2804,1294
2021-04-23,2.0,0.0,624.0,2991.0,0.0,303863.0,3740,1333
2021-04-22,5.0,0.0,459.0,1538.0,0.0,303863.0,6580,1370
2021-04-21,3.0,0.0,314.0,1915.0,0.0,303863.0,7410,1418
2021-04-20,6.0,0.0,430.0,1436.0,0.0,303863.0,3549,1129
2021-04-19,12.0,0.0,456.0,2543.0,0.0,303863.0,6658,1095
2021-04-18,5.0,0.0,1070.0,574.0,0.0,303863.0,11005,725
2021-04-17,2.0,0.0,1181.0,2811.0,0.0,303863.0,2655,1154
2021-04-16,3.0,0.0,1028.0,3659.0,0.0,303863.0,3700,1334
2021-04-15,3.0,0.0,822.0,3156.0,0.0,303863.0,5746,1318
2021-04-14,4.0,0.0,937.0,1571.0,0.0,303863.0,4804,997
2021-04-13,6.0,0.0,258.0,2006.0,0.0,303863.0,3662,1113
2021-04-12,5.0,0.0,135.0,1971.0,0.0,303863.0,5401,1018
2021-04-11,2.0,0.0,99.0,781.0,0.0,303863.0,5102,891
2021-04-10,4.0,0.0,288.0,2631.0,0.0,303863.0,2450,998
2021-04-09,2.0,0.0,233.0,2752.0,0.0,303863.0,3785,1546
2021-04-08,3.0,0.0,235.0,1698.0,0.0,303863.0,5294,1141
2021-04-07,6.0,0.0,185.0,1661.0,1.0,303863.0,4718,1136
2021-04-06,9.0,0.0,191.0,1201.0,0.0,303863.0,3953,1080
2021-04-05,3.0,0.0,71.0,106.0,1.0,303863.0,4915,711
2021-04-04,7.0,0.0,169.0,38.0,0.0,303863.0,4254,703
2021-04-03,3.0,0.0,241.0,898.0,0.0,303863.0,2126,919
2021-04-02,5.0,0.0,308.0,1074.0,0.0,303863.0,2880,855
2021-04-01,9.0,0.0,474.0,3157.0,0.0,303863.0,5586,1221
2021-03-31,7.0,0.0,736.0,2431.0,0.0,303863.0,5679,1084
2021-03-30,7.0,0.0,765.0,3636.0,0.0,303863.0,3002,1325
2021-03-29,9.0,0.0,953.0,1024.0,0.0,303863.0,3044,1379
2021-03-28,14.0,0.0,1276.0,74.0,0.0,303863.0,14240,959
2021-03-27,3.0,0.0,2128.0,468.0,0.0,303863.0,2291,1114
2021-03-26,5.0,0.0,2224.0,467.0,0.0,303863.0,3924,1160
2021-03-25,13.0,0.0,1939.0,905.0,0.0,303863.0,7261,1183
2021-03-24,15.0,0.0,1375.0,883.0,0.0,303863.0,9124,1391
2021-03-23,10.0,0.0,1372.0,592.0,0.0,303863.0,4681,1486
2021-03-22,14.0,1.0,1530.0,559.0,0.0,303863.0,7768,1067
2021-03-21,10.0,0.0,1348.0,43.0,0.0,303863.0,10738,739
2021-03-20,8.0,0.0,3470.0,354.0,0.0,303863.0,2087,1090
2021-03-19,17.0,0.0,4167.0,374.0,1.0,303863.0,5235,1284
2021-03-18,7.0,0.0,1645.0,496.0,0.0,303863.0,8725,1027
2021-03-17,10.0,0.0,1571.0,421.0,0.0,303863.0,8566,1595
2021-03-16,18.0,1.0,1610.0,482.0,0.0,303863.0,8682,1200
2021-03-15,6.0,0.0,1195.0,517.0,0.0,303863.0,10125,950
2021-03-14,10.0,0.0,490.0,35.0,0.0,303863.0,4526,862
2021-03-13,13.0,0.0,1516.0,66.0,0.0,303863.0,1584,861
2021-03-12,18.0,0.0,692.0,249.0,0.0,303863.0,9061,1181
2021-03-11,15.0,0.0,1005.0,213.0,0.0,303863.0,10017,1160
2021-03-10,20.0,1.0,637.0,270.0,1.0,303863.0,9579,1349
2021-03-09,14.0,2.0,894.0,378.0,0.0,303863.0,8566,987
2021-03-08,16.0,1.0,288.0,267.0,0.0,303863.0,10325,955
2021-03-07,7.0,0.0,498.0,19.0,0.0,303863.0,3366,627
2021-03-06,15.0,0.0,1091.0,52.0,0.0,303863.0,1641,1125
2021-03-05,9.0,0.0,1620.0,365.0,0.0,303863.0,5669,1226
2021-03-04,14.0,1.0,1680.0,398.0,0.0,303863.0,4764,979
2021-03-03,8.0,0.0,1460.0,469.0,0.0,303863.0,3286,1245
2021-03-02,18.0,1.0,432.0,382.0,0.0,303863.0,3201,1446
2021-03-01,13.0,0.0,309.0,174.0,0.0,303863.0,3942,943
2021-02-28,5.0,0.0,489.0,14.0,0.0,303863.0,1954,714
2021-02-27,17.0,1.0,2730.0,58.0,0.0,303863.0,1507,1217
2021-02-26,12.0,2.0,2456.0,233.0,0.0,303863.0,2647,1117
2021-02-25,11.0,0.0,1334.0,168.0,0.0,303863.0,3194,1061
2021-02-24,21.0,1.0,3048.0,103.0,0.0,303863.0,2777,1163
2021-02-23,20.0,0.0,2060.0,230.0,0.0,303863.0,2686,1282
2021-02-22,37.0,0.0,495.0,38.0,0.0,303863.0,3574,1035
2021-02-21,22.0,4.0,536.0,12.0,0.0,303863.0,2157,770
2021-02-20,20.0,1.0,1660.0,18.0,0.0,303863.0,1149,835
2021-02-19,26.0,0.0,2860.0,65.0,0.0,303863.0,2079,1153
2021-02-18,29.0,0.0,2174.0,66.0,0.0,303863.0,2334,1225
2021-02-17,35.0,2.0,3590.0,54.0,0.0,303863.0,2242,1344
2021-02-16,23.0,3.0,2252.0,26.0,0.0,303863.0,1988,1122
2021-02-15,26.0,2.0,1348.0,5.0,0.0,303863.0,2145,844
2021-02-14,23.0,2.0,2200.0,0.0,0.0,303863.0,1376,705
2021-02-13,19.0,4.0,1683.0,3.0,0.0,303863.0,1229,933
2021-02-12,36.0,2.0,2954.0,18.0,0.0,303863.0,2804,1441
2021-02-11,43.0,1.0,2316.0,20.0,0.0,303863.0,3269,1243
2021-02-10,50.0,2.0,587.0,5.0,0.0,303863.0,2997,1383
2021-02-09,42.0,2.0,678.0,11.0,0.0,303863.0,2266,1116
2021-02-08,64.0,5.0,971.0,5.0,0.0,303863.0,3053,950
2021-02-07,34.0,3.0,1623.0,0.0,0.0,303863.0,2036,692
2021-02-06,40.0,1.0,1461.0,2.0,0.0,303863.0,1880,1518
2021-02-05,69.0,2.0,1924.0,11.0,0.0,303863.0,3008,1324
2021-02-04,79.0,4.0,2399.0,23.0,0.0,303863.0,3600,1390
2021-02-03,71.0,6.0,1833.0,9.0,0.0,303863.0,3483,1589
