date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-06-18,22.0,0.0,400.0,187.0,1.0,209104.0,3870,868
2021-06-17,22.0,0.0,1622.0,297.0,0.0,209104.0,5053,1688
2021-06-16,24.0,0.0,1425.0,399.0,0.0,209104.0,4721,949
2021-06-15,20.0,0.0,1516.0,299.0,0.0,209104.0,3401,1051
2021-06-14,22.0,0.0,1299.0,291.0,0.0,209104.0,4595,726
2021-06-13,15.0,0.0,150.0,346.0,0.0,209104.0,4899,654
2021-06-12,18.0,0.0,392.0,1688.0,0.0,209104.0,1918,803
2021-06-11,14.0,0.0,202.0,443.0,1.0,209104.0,2904,1089
2021-06-10,12.0,0.0,1276.0,453.0,0.0,209104.0,4013,1229
2021-06-09,11.0,0.0,436.0,1266.0,0.0,209104.0,4642,944
2021-06-08,12.0,0.0,137.0,2728.0,0.0,209104.0,3016,969
2021-06-07,10.0,0.0,990.0,349.0,0.0,209104.0,5115,704
2021-06-06,3.0,0.0,114.0,347.0,0.0,209104.0,5328,537
2021-06-05,4.0,0.0,384.0,2907.0,2.0,209104.0,1789,734
2021-06-04,8.0,0.0,219.0,1303.0,0.0,209104.0,2773,988
2021-06-03,7.0,0.0,314.0,2744.0,0.0,209104.0,3843,1324
2021-06-02,14.0,0.0,715.0,1648.0,0.0,209104.0,4047,1100
2021-06-01,6.0,0.0,217.0,2812.0,1.0,209104.0,2787,756
2021-05-31,6.0,0.0,241.0,264.0,0.0,209104.0,3034,650
2021-05-30,4.0,0.0,240.0,419.0,0.0,209104.0,3139,628
2021-05-29,5.0,0.0,1076.0,743.0,2.0,209104.0,2001,903
2021-05-28,10.0,0.0,332.0,516.0,0.0,209104.0,2800,940
2021-05-27,5.0,0.0,1751.0,525.0,0.0,209104.0,3902,818
2021-05-26,0.0,0.0,431.0,2171.0,0.0,209104.0,6266,1342
2021-05-25,4.0,0.0,1356.0,662.0,0.0,209104.0,3200,1150
2021-05-24,8.0,0.0,1096.0,782.0,0.0,209104.0,5421,708
2021-05-23,1.0,0.0,113.0,637.0,0.0,209104.0,5780,627
2021-05-22,2.0,0.0,1476.0,868.0,0.0,209104.0,1960,888
2021-05-21,5.0,1.0,199.0,767.0,0.0,209104.0,3456,1095
2021-05-20,7.0,0.0,379.0,3069.0,0.0,209104.0,4887,756
2021-05-19,5.0,0.0,699.0,2154.0,0.0,209104.0,5762,1308
2021-05-18,9.0,0.0,1719.0,381.0,0.0,209104.0,3053,1018
2021-05-17,10.0,0.0,918.0,258.0,0.0,209104.0,5316,588
2021-05-16,0.0,0.0,105.0,150.0,0.0,209104.0,5627,579
2021-05-15,7.0,0.0,630.0,1465.0,0.0,209104.0,1889,773
2021-05-14,6.0,0.0,1019.0,1311.0,0.0,209104.0,3397,966
2021-05-13,7.0,0.0,236.0,2257.0,0.0,209104.0,4875,1131
2021-05-12,5.0,0.0,503.0,1198.0,0.0,209104.0,6043,1220
2021-05-11,6.0,0.0,668.0,1156.0,0.0,209104.0,2883,849
2021-05-10,7.0,0.0,248.0,2612.0,0.0,209104.0,5026,562
2021-05-09,6.0,0.0,231.0,1040.0,0.0,209104.0,6601,538
2021-05-08,2.0,1.0,249.0,468.0,0.0,209104.0,2044,821
2021-05-07,7.0,0.0,340.0,337.0,1.0,209104.0,3120,1032
2021-05-06,6.0,0.0,195.0,510.0,1.0,209104.0,5076,985
2021-05-05,5.0,0.0,260.0,1616.0,1.0,209104.0,6671,1225
2021-05-04,3.0,0.0,288.0,1519.0,0.0,209104.0,4849,716
2021-05-03,6.0,0.0,189.0,489.0,0.0,209104.0,5232,525
2021-05-02,4.0,0.0,59.0,2166.0,0.0,209104.0,4367,496
2021-05-01,4.0,0.0,170.0,1518.0,0.0,209104.0,1840,753
2021-04-30,6.0,0.0,370.0,1972.0,0.0,209104.0,2770,993
2021-04-29,7.0,0.0,186.0,1708.0,0.0,209104.0,4974,1146
2021-04-28,20.0,1.0,1216.0,1054.0,0.0,209104.0,6738,1080
2021-04-27,9.0,0.0,228.0,1832.0,0.0,209104.0,3147,1046
2021-04-26,11.0,0.0,183.0,409.0,1.0,209104.0,5880,636
2021-04-25,14.0,0.0,264.0,2121.0,0.0,209104.0,7297,439
2021-04-24,7.0,0.0,245.0,1705.0,0.0,209104.0,1801,767
2021-04-23,4.0,0.0,211.0,1970.0,1.0,209104.0,3918,1073
2021-04-22,14.0,1.0,176.0,1424.0,0.0,209104.0,5101,1094
2021-04-21,9.0,0.0,186.0,424.0,0.0,209104.0,7286,1092
2021-04-20,8.0,0.0,189.0,1442.0,1.0,209104.0,3098,1061
2021-04-19,13.0,0.0,175.0,349.0,0.0,209104.0,4600,600
2021-04-18,8.0,0.0,136.0,338.0,0.0,209104.0,8702,442
2021-04-17,10.0,0.0,206.0,2950.0,0.0,209104.0,1707,732
2021-04-16,10.0,0.0,166.0,1643.0,0.0,209104.0,2763,914
2021-04-15,7.0,0.0,2199.0,832.0,0.0,209104.0,4489,956
2021-04-14,6.0,0.0,272.0,662.0,1.0,209104.0,5091,1012
2021-04-13,13.0,0.0,2223.0,574.0,0.0,209104.0,2954,962
2021-04-12,8.0,0.0,40.0,390.0,0.0,209104.0,4018,565
2021-04-11,1.0,0.0,40.0,319.0,0.0,209104.0,5013,466
2021-04-10,8.0,0.0,91.0,1601.0,2.0,209104.0,1764,781
2021-04-09,4.0,0.0,100.0,486.0,0.0,209104.0,2783,1092
2021-04-08,11.0,1.0,67.0,1608.0,0.0,209104.0,4678,1452
2021-04-07,14.0,1.0,179.0,1339.0,1.0,209104.0,4992,852
2021-04-06,10.0,0.0,1120.0,1484.0,0.0,209104.0,2704,640
2021-04-05,14.0,0.0,41.0,150.0,0.0,209104.0,3528,416
2021-04-04,6.0,0.0,10.0,182.0,0.0,209104.0,4473,526
2021-04-03,11.0,0.0,170.0,269.0,0.0,209104.0,1587,792
2021-04-02,7.0,0.0,280.0,1383.0,0.0,209104.0,2066,771
2021-04-01,19.0,0.0,386.0,1596.0,0.0,209104.0,4698,1149
2021-03-31,16.0,0.0,669.0,1520.0,0.0,209104.0,8111,918
2021-03-30,13.0,0.0,331.0,390.0,0.0,209104.0,3039,1013
2021-03-29,26.0,0.0,302.0,269.0,0.0,209104.0,2245,623
2021-03-28,20.0,0.0,277.0,338.0,0.0,209104.0,11316,592
2021-03-27,15.0,0.0,1362.0,353.0,0.0,209104.0,1921,1121
2021-03-26,22.0,0.0,489.0,1448.0,0.0,209104.0,2777,665
2021-03-25,30.0,0.0,1002.0,514.0,0.0,209104.0,5389,1053
2021-03-24,22.0,0.0,1908.0,241.0,0.0,209104.0,9217,1281
2021-03-23,12.0,0.0,1813.0,273.0,0.0,209104.0,3948,1078
2021-03-22,27.0,1.0,351.0,228.0,0.0,209104.0,5064,662
2021-03-21,25.0,0.0,379.0,261.0,0.0,209104.0,7881,524
2021-03-20,13.0,0.0,2544.0,240.0,0.0,209104.0,1548,798
2021-03-19,19.0,0.0,2196.0,28.0,0.0,209104.0,3786,1050
2021-03-18,35.0,0.0,2656.0,23.0,0.0,209104.0,7384,922
2021-03-17,21.0,0.0,2264.0,26.0,0.0,209104.0,6412,1188
2021-03-16,26.0,0.0,2675.0,18.0,0.0,209104.0,6133,1055
2021-03-15,15.0,1.0,619.0,19.0,0.0,209104.0,7147,512
2021-03-14,13.0,0.0,625.0,2.0,0.0,209104.0,3953,578
2021-03-13,17.0,1.0,3856.0,22.0,0.0,209104.0,1332,789
2021-03-12,24.0,1.0,672.0,38.0,0.0,209104.0,6421,968
2021-03-11,13.0,0.0,711.0,442.0,0.0,209104.0,7860,1086
2021-03-10,30.0,0.0,314.0,120.0,0.0,209104.0,6348,1266
2021-03-09,30.0,0.0,308.0,202.0,0.0,209104.0,5873,785
2021-03-08,19.0,1.0,301.0,212.0,0.0,209104.0,6636,609
2021-03-07,18.0,0.0,254.0,4.0,0.0,209104.0,3148,453
2021-03-06,21.0,0.0,704.0,20.0,0.0,209104.0,1367,971
2021-03-05,22.0,0.0,507.0,74.0,0.0,209104.0,3312,892
2021-03-04,24.0,1.0,2735.0,69.0,0.0,209104.0,3707,1082
2021-03-03,29.0,0.0,1611.0,101.0,0.0,209104.0,3268,923
2021-03-02,18.0,0.0,400.0,172.0,0.0,209104.0,2211,964
2021-03-01,20.0,0.0,414.0,156.0,0.0,209104.0,2557,597
2021-02-28,20.0,1.0,340.0,126.0,0.0,209104.0,1991,496
2021-02-27,18.0,0.0,1541.0,152.0,0.0,209104.0,1227,919
2021-02-26,30.0,2.0,2098.0,15.0,0.0,209104.0,1802,831
2021-02-25,26.0,0.0,2143.0,16.0,0.0,209104.0,2554,1012
2021-02-24,36.0,0.0,1719.0,18.0,0.0,209104.0,3003,1327
2021-02-23,34.0,1.0,1593.0,27.0,0.0,209104.0,1827,781
2021-02-22,47.0,0.0,529.0,8.0,0.0,209104.0,2461,539
2021-02-21,31.0,1.0,12.0,0.0,0.0,209104.0,1996,552
2021-02-20,26.0,0.0,1566.0,9.0,0.0,209104.0,1401,1147
2021-02-19,41.0,0.0,459.0,0.0,0.0,209104.0,1319,633
2021-02-18,39.0,1.0,2588.0,0.0,0.0,209104.0,1906,994
2021-02-17,48.0,4.0,1748.0,4.0,0.0,209104.0,1557,912
2021-02-16,40.0,0.0,1603.0,1.0,0.0,209104.0,1849,1132
2021-02-15,29.0,0.0,430.0,1.0,0.0,209104.0,1628,598
2021-02-14,14.0,0.0,2351.0,1.0,0.0,209104.0,1237,663
2021-02-13,24.0,1.0,1537.0,2.0,0.0,209104.0,1101,854
2021-02-12,28.0,1.0,401.0,3.0,0.0,209104.0,2180,1142
2021-02-11,20.0,3.0,1552.0,10.0,0.0,209104.0,2905,1124
2021-02-10,51.0,5.0,596.0,1.0,0.0,209104.0,2980,1349
2021-02-09,37.0,2.0,1751.0,3.0,0.0,209104.0,1878,790
2021-02-08,35.0,4.0,488.0,2.0,1.0,209104.0,2356,617
2021-02-07,24.0,2.0,2357.0,0.0,,209104.0,2236,665
2021-02-06,21.0,2.0,1798.0,7.0,,209104.0,1592,1266
2021-02-05,41.0,4.0,1151.0,0.0,,209104.0,2051,1002
2021-02-04,41.0,2.0,1435.0,13.0,,209104.0,3056,1455
2021-02-03,60.0,0.0,498.0,0.0,,209104.0,2777,1027
2021-02-02,36.0,0.0,1436.0,11.0,,209104.0,1913,754
2021-02-01,74.0,2.0,1538.0,1.0,,209104.0,2174,558
2021-01-31,44.0,0.0,318.0,0.0,,209104.0,2370,803
2021-01-30,39.0,0.0,338.0,0.0,,209104.0,1338,1035
