date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-09-28,73.0,0.0,17.0,35.0,273.0,106908.0,2123,734
2021-09-27,73.0,0.0,17.0,41.0,253.0,106908.0,2837,715
2021-09-26,79.0,0.0,15.0,40.0,264.0,106908.0,3111,694
2021-09-25,44.0,0.0,24.0,61.0,331.0,106908.0,1805,789
2021-09-24,48.0,0.0,10.0,32.0,409.0,106908.0,2383,949
2021-09-23,86.0,0.0,23.0,65.0,293.0,106908.0,2732,835
2021-09-22,58.0,2.0,16.0,45.0,256.0,106908.0,3168,968
2021-09-21,86.0,0.0,19.0,29.0,3.0,106908.0,2201,767
2021-09-20,100.0,1.0,16.0,42.0,2.0,106908.0,2897,740
2021-09-19,57.0,0.0,17.0,65.0,2.0,106908.0,3558,880
2021-09-18,45.0,0.0,35.0,75.0,1.0,106908.0,1562,726
2021-09-17,55.0,0.0,13.0,54.0,1.0,106908.0,1912,655
2021-09-16,41.0,0.0,9.0,49.0,0.0,106908.0,2541,671
2021-09-15,56.0,1.0,20.0,71.0,0.0,106908.0,3053,728
2021-09-14,57.0,0.0,24.0,99.0,1.0,106908.0,2340,1022
2021-09-13,65.0,0.0,12.0,57.0,0.0,106908.0,2813,502
2021-09-12,48.0,0.0,42.0,195.0,0.0,106908.0,3134,626
2021-09-11,55.0,0.0,38.0,90.0,0.0,106908.0,1622,704
2021-09-10,49.0,0.0,32.0,91.0,1.0,106908.0,2328,750
2021-09-09,44.0,0.0,26.0,91.0,0.0,106908.0,3537,934
2021-09-08,61.0,0.0,17.0,99.0,0.0,106908.0,3110,705
2021-09-07,56.0,0.0,22.0,106.0,0.0,106908.0,2776,518
2021-09-06,57.0,1.0,38.0,157.0,0.0,106908.0,4123,552
2021-09-05,52.0,0.0,83.0,303.0,0.0,106908.0,2871,634
2021-09-04,38.0,0.0,49.0,101.0,0.0,106908.0,1752,855
2021-09-03,46.0,0.0,10.0,69.0,0.0,106908.0,3051,727
2021-09-02,48.0,0.0,109.0,140.0,0.0,106908.0,3665,775
2021-09-01,54.0,0.0,41.0,172.0,0.0,106908.0,2741,739
2021-08-31,70.0,0.0,26.0,196.0,0.0,106908.0,2311,633
2021-08-30,45.0,1.0,36.0,172.0,0.0,106908.0,1947,427
2021-08-29,45.0,0.0,75.0,225.0,0.0,106908.0,1750,415
2021-08-28,26.0,0.0,31.0,345.0,0.0,106908.0,1562,577
2021-08-27,55.0,0.0,30.0,175.0,0.0,106908.0,2260,873
2021-08-26,48.0,1.0,62.0,224.0,0.0,106908.0,2504,902
2021-08-25,70.0,0.0,145.0,328.0,2.0,106908.0,2423,655
2021-08-24,54.0,0.0,143.0,263.0,0.0,106908.0,2002,656
2021-08-23,60.0,0.0,74.0,245.0,0.0,106908.0,2062,458
2021-08-22,49.0,0.0,45.0,169.0,0.0,106908.0,1850,553
2021-08-21,50.0,0.0,256.0,364.0,0.0,106908.0,1694,829
2021-08-20,66.0,0.0,50.0,294.0,0.0,106908.0,1942,626
2021-08-19,49.0,0.0,106.0,247.0,0.0,106908.0,2224,767
2021-08-18,64.0,0.0,172.0,435.0,0.0,106908.0,2173,671
2021-08-17,52.0,0.0,90.0,335.0,0.0,106908.0,2125,850
2021-08-16,77.0,0.0,23.0,356.0,0.0,106908.0,2226,502
2021-08-15,49.0,0.0,93.0,299.0,0.0,106908.0,2031,639
2021-08-14,52.0,0.0,93.0,376.0,0.0,106908.0,1660,653
2021-08-13,67.0,0.0,69.0,292.0,0.0,106908.0,2018,606
2021-08-12,73.0,0.0,62.0,260.0,0.0,106908.0,2321,914
2021-08-11,65.0,0.0,84.0,233.0,1.0,106908.0,2190,682
2021-08-10,71.0,0.0,33.0,418.0,0.0,106908.0,2167,884
2021-08-09,81.0,0.0,19.0,160.0,0.0,106908.0,2173,406
2021-08-08,45.0,0.0,21.0,245.0,0.0,106908.0,1933,535
2021-08-07,47.0,0.0,36.0,310.0,0.0,106908.0,1726,779
2021-08-06,61.0,0.0,53.0,231.0,0.0,106908.0,2248,832
2021-08-05,70.0,0.0,28.0,242.0,0.0,106908.0,2288,700
2021-08-04,87.0,0.0,50.0,479.0,0.0,106908.0,2312,789
2021-08-03,72.0,0.0,37.0,193.0,0.0,106908.0,2079,748
2021-08-02,73.0,0.0,13.0,63.0,0.0,106908.0,2261,471
2021-08-01,53.0,0.0,47.0,357.0,0.0,106908.0,1860,440
2021-07-31,64.0,0.0,60.0,448.0,1.0,106908.0,1850,784
2021-07-30,82.0,0.0,37.0,95.0,0.0,106908.0,2533,1099
2021-07-29,79.0,0.0,34.0,99.0,0.0,106908.0,2470,773
2021-07-28,89.0,0.0,52.0,474.0,0.0,106908.0,2597,749
2021-07-27,88.0,0.0,33.0,141.0,0.0,106908.0,2148,808
2021-07-26,57.0,0.0,25.0,172.0,0.0,106908.0,2326,427
2021-07-25,40.0,0.0,24.0,146.0,0.0,106908.0,2032,444
2021-07-24,25.0,0.0,77.0,425.0,0.0,106908.0,1774,647
2021-07-23,26.0,0.0,31.0,101.0,0.0,106908.0,2345,743
2021-07-22,38.0,0.0,31.0,198.0,1.0,106908.0,2770,947
2021-07-21,44.0,0.0,78.0,364.0,0.0,106908.0,2668,564
2021-07-20,46.0,0.0,60.0,428.0,0.0,106908.0,2449,878
2021-07-19,53.0,0.0,28.0,144.0,0.0,106908.0,3081,606
2021-07-18,45.0,0.0,142.0,308.0,0.0,106908.0,2954,530
2021-07-17,46.0,0.0,88.0,421.0,0.0,106908.0,1562,643
2021-07-16,55.0,0.0,44.0,354.0,0.0,106908.0,2205,734
2021-07-15,52.0,0.0,62.0,227.0,0.0,106908.0,3052,763
2021-07-14,36.0,0.0,50.0,261.0,0.0,106908.0,3532,866
2021-07-13,40.0,0.0,34.0,110.0,0.0,106908.0,2201,585
2021-07-12,39.0,0.0,21.0,94.0,0.0,106908.0,2936,481
2021-07-11,31.0,0.0,236.0,365.0,0.0,106908.0,3026,607
2021-07-10,46.0,0.0,114.0,353.0,0.0,106908.0,1534,702
2021-07-09,35.0,0.0,59.0,137.0,0.0,106908.0,2127,736
2021-07-08,42.0,0.0,92.0,408.0,1.0,106908.0,2985,797
2021-07-07,40.0,0.0,85.0,181.0,0.0,106908.0,3283,694
2021-07-06,36.0,0.0,89.0,83.0,0.0,106908.0,2348,765
2021-07-05,49.0,0.0,96.0,99.0,0.0,106908.0,3144,503
2021-07-04,32.0,0.0,86.0,86.0,0.0,106908.0,3429,635
2021-07-03,33.0,0.0,328.0,243.0,0.0,106908.0,1293,458
2021-07-02,28.0,0.0,164.0,202.0,0.0,106908.0,2059,714
2021-07-01,19.0,0.0,132.0,152.0,0.0,106908.0,2695,616
2021-06-30,24.0,0.0,134.0,89.0,0.0,106908.0,3273,622
2021-06-29,23.0,0.0,273.0,204.0,0.0,106908.0,2108,726
2021-06-28,18.0,0.0,156.0,125.0,0.0,106908.0,2880,419
2021-06-27,10.0,0.0,256.0,267.0,1.0,106908.0,3140,415
2021-06-26,17.0,0.0,370.0,209.0,0.0,106908.0,1202,517
2021-06-25,11.0,0.0,380.0,268.0,0.0,106908.0,2244,968
2021-06-24,12.0,0.0,210.0,285.0,0.0,106908.0,2439,401
2021-06-23,18.0,0.0,369.0,308.0,0.0,106908.0,2937,420
2021-06-22,18.0,0.0,579.0,172.0,0.0,106908.0,2171,769
2021-06-21,10.0,0.0,237.0,356.0,0.0,106908.0,2703,398
2021-06-20,6.0,0.0,423.0,284.0,0.0,106908.0,3180,462
2021-06-19,2.0,0.0,447.0,541.0,0.0,106908.0,1143,525
2021-06-18,7.0,0.0,396.0,418.0,0.0,106908.0,1834,611
2021-06-17,6.0,0.0,328.0,368.0,0.0,106908.0,2453,390
2021-06-16,4.0,0.0,248.0,524.0,0.0,106908.0,2920,597
2021-06-15,5.0,0.0,376.0,388.0,0.0,106908.0,1826,425
2021-06-14,7.0,0.0,232.0,384.0,0.0,106908.0,2600,213
2021-06-13,4.0,0.0,321.0,1194.0,0.0,106908.0,2943,291
2021-06-12,5.0,0.0,525.0,632.0,0.0,106908.0,1089,463
2021-06-11,2.0,0.0,122.0,681.0,0.0,106908.0,1649,514
2021-06-10,4.0,0.0,143.0,690.0,1.0,106908.0,2693,817
2021-06-09,5.0,0.0,254.0,677.0,1.0,106908.0,3116,472
2021-06-08,2.0,0.0,602.0,316.0,0.0,106908.0,1704,481
2021-06-07,4.0,0.0,65.0,647.0,0.0,106908.0,2886,430
2021-06-06,3.0,0.0,79.0,521.0,0.0,106908.0,3781,328
2021-06-05,3.0,0.0,75.0,1438.0,1.0,106908.0,1051,380
2021-06-04,2.0,0.0,47.0,923.0,0.0,106908.0,1560,445
2021-06-03,5.0,1.0,255.0,807.0,0.0,106908.0,2275,583
2021-06-02,2.0,0.0,335.0,431.0,0.0,106908.0,2462,612
2021-06-01,0.0,0.0,189.0,850.0,1.0,106908.0,2148,512
2021-05-31,1.0,0.0,148.0,504.0,0.0,106908.0,1760,207
2021-05-30,1.0,0.0,187.0,428.0,0.0,106908.0,1655,170
2021-05-29,1.0,0.0,241.0,862.0,0.0,106908.0,1107,439
2021-05-28,3.0,0.0,191.0,378.0,0.0,106908.0,1763,536
2021-05-27,0.0,0.0,327.0,1020.0,0.0,106908.0,2681,564
2021-05-26,0.0,0.0,754.0,603.0,0.0,106908.0,3798,898
2021-05-25,1.0,0.0,509.0,693.0,0.0,106908.0,1951,487
2021-05-24,1.0,0.0,195.0,1024.0,0.0,106908.0,2962,202
2021-05-23,4.0,0.0,240.0,439.0,0.0,106908.0,3362,210
2021-05-22,1.0,0.0,183.0,993.0,0.0,106908.0,1145,461
2021-05-21,1.0,0.0,247.0,456.0,0.0,106908.0,1924,610
2021-05-20,0.0,0.0,348.0,1600.0,0.0,106908.0,2938,475
2021-05-19,4.0,0.0,551.0,736.0,0.0,106908.0,3398,523
2021-05-18,3.0,0.0,138.0,738.0,0.0,106908.0,2073,565
2021-05-17,2.0,0.0,38.0,383.0,0.0,106908.0,3118,254
2021-05-16,0.0,0.0,492.0,335.0,0.0,106908.0,3431,211
2021-05-15,1.0,0.0,527.0,1076.0,1.0,106908.0,963,332
2021-05-14,1.0,0.0,52.0,902.0,0.0,106908.0,1841,513
2021-05-13,0.0,0.0,686.0,1049.0,0.0,106908.0,3200,599
2021-05-12,2.0,0.0,617.0,554.0,0.0,106908.0,3587,505
2021-05-11,2.0,0.0,146.0,1138.0,0.0,106908.0,2123,592
2021-05-10,1.0,0.0,90.0,600.0,0.0,106908.0,2988,228
2021-05-09,4.0,0.0,75.0,603.0,0.0,106908.0,4053,270
2021-05-08,4.0,0.0,138.0,970.0,0.0,106908.0,1169,484
2021-05-07,2.0,0.0,131.0,891.0,1.0,106908.0,1942,466
2021-05-06,0.0,0.0,144.0,1362.0,0.0,106908.0,3177,535
2021-05-05,5.0,0.0,117.0,1042.0,0.0,106908.0,3807,681
2021-05-04,3.0,0.0,226.0,716.0,0.0,106908.0,2878,370
2021-05-03,5.0,0.0,102.0,521.0,0.0,106908.0,3558,212
2021-05-02,3.0,0.0,80.0,489.0,0.0,106908.0,2573,223
2021-05-01,1.0,0.0,126.0,790.0,0.0,106908.0,1181,448
2021-04-30,0.0,0.0,113.0,367.0,1.0,106908.0,1861,462
2021-04-29,3.0,0.0,107.0,456.0,0.0,106908.0,3423,575
2021-04-28,3.0,0.0,108.0,802.0,0.0,106908.0,4259,632
2021-04-27,5.0,0.0,184.0,1701.0,0.0,106908.0,2442,701
2021-04-26,6.0,0.0,56.0,576.0,0.0,106908.0,3378,255
2021-04-25,1.0,0.0,135.0,1390.0,0.0,106908.0,4642,223
2021-04-24,2.0,0.0,138.0,812.0,0.0,106908.0,1168,485
2021-04-23,4.0,0.0,198.0,817.0,0.0,106908.0,1983,584
2021-04-22,5.0,0.0,167.0,862.0,0.0,106908.0,3349,514
2021-04-21,8.0,0.0,121.0,611.0,0.0,106908.0,4185,441
2021-04-20,4.0,0.0,171.0,750.0,0.0,106908.0,2223,581
2021-04-19,2.0,0.0,141.0,578.0,0.0,106908.0,3136,234
2021-04-18,2.0,0.0,38.0,633.0,0.0,106908.0,5485,404
2021-04-17,1.0,0.0,96.0,1176.0,1.0,106908.0,1072,425
2021-04-16,3.0,0.0,123.0,973.0,0.0,106908.0,1691,405
2021-04-15,2.0,0.0,161.0,1900.0,0.0,106908.0,2747,411
2021-04-14,0.0,0.0,335.0,340.0,0.0,106908.0,3304,509
2021-04-13,2.0,0.0,378.0,353.0,0.0,106908.0,2184,560
2021-04-12,2.0,0.0,25.0,479.0,0.0,106908.0,2718,167
2021-04-11,1.0,0.0,164.0,565.0,0.0,106908.0,2894,176
2021-04-10,1.0,0.0,260.0,1066.0,0.0,106908.0,946,328
2021-04-09,4.0,0.0,106.0,835.0,0.0,106908.0,1863,651
2021-04-08,1.0,0.0,156.0,1127.0,0.0,106908.0,2945,534
2021-04-07,5.0,0.0,218.0,1019.0,0.0,106908.0,3481,674
2021-04-06,1.0,0.0,412.0,266.0,0.0,106908.0,2177,450
2021-04-05,2.0,0.0,268.0,53.0,0.0,106908.0,2476,144
2021-04-04,3.0,0.0,256.0,39.0,0.0,106908.0,2546,269
2021-04-03,4.0,0.0,465.0,171.0,0.0,106908.0,840,272
2021-04-02,2.0,0.0,82.0,848.0,0.0,106908.0,1553,563
2021-04-01,4.0,0.0,381.0,665.0,0.0,106908.0,3004,557
2021-03-31,5.0,1.0,548.0,941.0,0.0,106908.0,3618,499
2021-03-30,3.0,0.0,400.0,531.0,0.0,106908.0,1630,606
2021-03-29,9.0,0.0,437.0,423.0,0.0,106908.0,1465,232
2021-03-28,7.0,0.0,823.0,352.0,0.0,106908.0,7412,323
2021-03-27,1.0,0.0,1197.0,308.0,0.0,106908.0,966,488
2021-03-26,3.0,1.0,673.0,527.0,0.0,106908.0,1859,557
2021-03-25,7.0,0.0,602.0,982.0,0.0,106908.0,3365,539
2021-03-24,11.0,0.0,461.0,663.0,0.0,106908.0,5658,791
2021-03-23,8.0,0.0,766.0,114.0,0.0,106908.0,2180,440
2021-03-22,11.0,0.0,620.0,36.0,0.0,106908.0,3397,251
2021-03-21,11.0,0.0,538.0,10.0,0.0,106908.0,5437,337
2021-03-20,6.0,1.0,1522.0,57.0,0.0,106908.0,984,480
2021-03-19,8.0,0.0,899.0,23.0,0.0,106908.0,2133,642
2021-03-18,0.0,0.0,1367.0,96.0,0.0,106908.0,4286,546
2021-03-17,4.0,0.0,783.0,19.0,0.0,106908.0,4581,591
2021-03-16,10.0,0.0,916.0,8.0,0.0,106908.0,3805,756
2021-03-15,12.0,1.0,721.0,11.0,0.0,106908.0,4433,260
2021-03-14,5.0,0.0,580.0,7.0,0.0,106908.0,2512,248
2021-03-13,5.0,2.0,1376.0,42.0,0.0,106908.0,990,489
2021-03-12,14.0,0.0,673.0,54.0,0.0,106908.0,3568,461
2021-03-11,5.0,0.0,172.0,55.0,0.0,106908.0,4328,427
2021-03-10,14.0,0.0,622.0,93.0,0.0,106908.0,4769,677
2021-03-09,10.0,0.0,772.0,99.0,0.0,106908.0,3925,662
2021-03-08,9.0,1.0,564.0,204.0,1.0,106908.0,4490,156
2021-03-07,8.0,0.0,303.0,188.0,0.0,106908.0,2355,346
2021-03-06,5.0,0.0,717.0,51.0,0.0,106908.0,827,411
2021-03-05,5.0,0.0,335.0,67.0,1.0,106908.0,1960,525
2021-03-04,5.0,0.0,1181.0,336.0,,106908.0,2379,542
2021-03-03,3.0,1.0,471.0,465.0,,106908.0,2362,627
2021-03-02,7.0,0.0,279.0,410.0,,106908.0,1674,574
2021-03-01,10.0,0.0,294.0,79.0,,106908.0,2091,221
2021-02-28,7.0,1.0,265.0,2.0,,106908.0,1619,331
2021-02-27,8.0,0.0,734.0,5.0,,106908.0,759,435
2021-02-26,6.0,0.0,980.0,22.0,,106908.0,1387,450
2021-02-25,16.0,0.0,1234.0,41.0,,106908.0,2022,524
2021-02-24,14.0,1.0,727.0,28.0,,106908.0,2111,493
2021-02-23,20.0,0.0,1020.0,10.0,,106908.0,1638,652
2021-02-22,28.0,0.0,424.0,3.0,,106908.0,2007,216
2021-02-21,19.0,0.0,632.0,4.0,,106908.0,1719,361
2021-02-20,18.0,2.0,801.0,3.0,,106908.0,625,377
2021-02-19,18.0,0.0,845.0,15.0,,106908.0,1414,577
2021-02-18,24.0,2.0,1476.0,13.0,,106908.0,1368,552
2021-02-17,13.0,0.0,1025.0,9.0,,106908.0,1434,522
2021-02-16,18.0,0.0,596.0,1.0,,106908.0,1260,585
2021-02-15,39.0,1.0,992.0,1.0,,106908.0,1291,256
2021-02-14,6.0,0.0,533.0,0.0,,106908.0,1029,295
2021-02-13,22.0,1.0,1001.0,1.0,,106908.0,767,488
2021-02-12,17.0,1.0,586.0,13.0,,106908.0,1583,658
2021-02-11,25.0,1.0,641.0,6.0,,106908.0,1793,627
2021-02-10,24.0,0.0,668.0,9.0,,106908.0,1913,549
2021-02-09,25.0,3.0,639.0,5.0,,106908.0,1448,684
2021-02-08,24.0,3.0,688.0,1.0,,106908.0,1344,261
2021-02-07,9.0,2.0,1197.0,4.0,,106908.0,1509,375
2021-02-06,13.0,2.0,744.0,1.0,,106908.0,695,428
2021-02-05,21.0,2.0,1253.0,54.0,,106908.0,1366,628
2021-02-04,19.0,0.0,767.0,12.0,,106908.0,1969,862
2021-02-03,29.0,2.0,902.0,5.0,,106908.0,1864,484
2021-02-02,40.0,2.0,1347.0,2.0,,106908.0,1280,592
2021-02-01,35.0,0.0,853.0,2.0,,106908.0,1414,277
2021-01-31,29.0,2.0,1515.0,24.0,,106908.0,1471,249
2021-01-30,20.0,2.0,1108.0,2.0,,106908.0,728,460
2021-01-29,30.0,4.0,965.0,12.0,,106908.0,1171,603
2021-01-28,23.0,3.0,976.0,7.0,,106908.0,1547,519
2021-01-27,45.0,3.0,272.0,7.0,,106908.0,1786,681
2021-01-26,22.0,2.0,287.0,0.0,,106908.0,1461,695
2021-01-25,59.0,0.0,483.0,0.0,,106908.0,1349,304
2021-01-24,20.0,1.0,514.0,2.0,,106908.0,808,354
2021-01-23,30.0,2.0,1180.0,0.0,,106908.0,705,480
2021-01-22,30.0,2.0,968.0,0.0,,106908.0,1068,549
2021-01-21,25.0,1.0,1017.0,1.0,,106908.0,1060,489
2021-01-20,30.0,2.0,640.0,1.0,,106908.0,1205,651
2021-01-19,33.0,6.0,409.0,1.0,,106908.0,1133,561
2021-01-18,40.0,1.0,439.0,1.0,,106908.0,1118,332
2021-01-17,23.0,2.0,331.0,0.0,,106908.0,633,391
