date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-20,59.0,0.0,16.0,52.0,1215.0,87375.0,1750,1043
2021-11-19,86.0,1.0,7.0,27.0,334.0,87375.0,1906,1109
2021-11-18,85.0,0.0,14.0,29.0,802.0,87375.0,1826,798
2021-11-17,68.0,0.0,89.0,30.0,591.0,87375.0,2218,1031
2021-11-16,79.0,0.0,350.0,23.0,460.0,87375.0,1806,964
2021-11-15,102.0,0.0,33.0,19.0,371.0,87375.0,2267,1102
2021-11-14,40.0,0.0,61.0,10.0,431.0,87375.0,2553,1245
2021-11-13,59.0,0.0,37.0,39.0,1838.0,87375.0,2066,1203
2021-11-12,79.0,0.0,20.0,44.0,909.0,87375.0,1656,799
2021-11-11,79.0,0.0,8.0,18.0,257.0,87375.0,2111,1004
2021-11-10,83.0,0.0,17.0,35.0,1243.0,87375.0,2158,894
2021-11-09,78.0,0.0,18.0,21.0,549.0,87375.0,1642,868
2021-11-08,73.0,0.0,72.0,16.0,478.0,87375.0,2310,1146
2021-11-07,57.0,0.0,37.0,14.0,118.0,87375.0,2170,850
2021-11-06,52.0,0.0,41.0,23.0,702.0,87375.0,1492,848
2021-11-05,46.0,0.0,22.0,17.0,814.0,87375.0,1837,1136
2021-11-04,47.0,0.0,93.0,22.0,1172.0,87375.0,2129,1032
2021-11-03,45.0,1.0,12.0,14.0,377.0,87375.0,2215,919
2021-11-02,44.0,0.0,14.0,25.0,481.0,87375.0,1867,1119
2021-11-01,51.0,0.0,18.0,18.0,283.0,87375.0,2072,922
2021-10-31,35.0,1.0,54.0,16.0,53.0,87375.0,1923,563
2021-10-30,31.0,0.0,25.0,38.0,825.0,87375.0,1208,577
2021-10-29,52.0,0.0,22.0,30.0,738.0,87375.0,1576,841
2021-10-28,40.0,0.0,12.0,20.0,650.0,87375.0,2008,1018
2021-10-27,39.0,0.0,82.0,26.0,526.0,87375.0,2317,1165
2021-10-26,53.0,0.0,18.0,19.0,743.0,87375.0,2531,1766
2021-10-25,93.0,0.0,11.0,14.0,270.0,87375.0,3505,2401
2021-10-24,72.0,0.0,8.0,21.0,133.0,87375.0,2709,1414
2021-10-23,72.0,0.0,31.0,58.0,732.0,87375.0,1407,802
2021-10-22,68.0,0.0,6.0,19.0,291.0,87375.0,1806,1131
2021-10-21,58.0,0.0,21.0,27.0,334.0,87375.0,1784,978
2021-10-20,61.0,0.0,20.0,12.0,166.0,87375.0,2073,1212
2021-10-19,53.0,0.0,22.0,25.0,650.0,87375.0,2069,1405
2021-10-18,53.0,0.0,11.0,17.0,121.0,87375.0,2784,1990
2021-10-17,58.0,0.0,15.0,26.0,48.0,87375.0,2121,1186
2021-10-16,48.0,0.0,22.0,27.0,954.0,87375.0,1413,714
2021-10-15,49.0,0.0,18.0,38.0,516.0,87375.0,2284,1508
2021-10-14,54.0,0.0,44.0,38.0,252.0,87375.0,2386,1374
2021-10-13,82.0,0.0,18.0,16.0,188.0,87375.0,2556,1361
2021-10-12,78.0,0.0,47.0,27.0,346.0,87375.0,2513,1707
2021-10-11,57.0,0.0,290.0,18.0,107.0,87375.0,3884,2661
2021-10-10,70.0,0.0,50.0,30.0,75.0,87375.0,2527,1163
2021-10-09,56.0,0.0,38.0,72.0,1723.0,87375.0,1270,663
2021-10-08,55.0,0.0,19.0,43.0,328.0,87375.0,2317,1491
2021-10-07,47.0,0.0,13.0,21.0,129.0,87375.0,2466,1387
2021-10-06,61.0,0.0,21.0,21.0,221.0,87375.0,2852,1613
2021-10-05,70.0,0.0,377.0,32.0,310.0,87375.0,2532,1675
2021-10-04,81.0,0.0,39.0,26.0,149.0,87375.0,4157,2826
2021-10-03,65.0,1.0,39.0,32.0,132.0,87375.0,3201,1690
2021-10-02,37.0,0.0,24.0,43.0,275.0,87375.0,1348,694
2021-10-01,69.0,1.0,44.0,80.0,751.0,87375.0,2938,2117
2021-09-30,72.0,0.0,17.0,39.0,579.0,87375.0,3773,2639
2021-09-29,66.0,0.0,165.0,37.0,133.0,87375.0,4481,3133
2021-09-28,76.0,0.0,17.0,24.0,126.0,87375.0,3833,2958
2021-09-27,84.0,0.0,13.0,43.0,116.0,87375.0,4758,3429
2021-09-26,66.0,0.0,24.0,55.0,167.0,87375.0,3518,1927
2021-09-25,72.0,0.0,33.0,54.0,297.0,87375.0,1655,799
2021-09-24,75.0,0.0,18.0,30.0,184.0,87375.0,2665,1770
2021-09-23,88.0,0.0,95.0,59.0,200.0,87375.0,3016,1746
2021-09-22,107.0,1.0,131.0,31.0,50.0,87375.0,2996,1616
2021-09-21,124.0,0.0,40.0,72.0,118.0,87375.0,2362,1453
2021-09-20,100.0,0.0,9.0,34.0,77.0,87375.0,3734,2376
2021-09-19,70.0,1.0,8.0,26.0,0.0,87375.0,2749,1032
2021-09-18,57.0,0.0,26.0,87.0,4.0,87375.0,1409,697
2021-09-17,62.0,0.0,26.0,110.0,1.0,87375.0,2305,1453
2021-09-16,51.0,0.0,12.0,51.0,2.0,87375.0,2803,1354
2021-09-15,59.0,0.0,9.0,48.0,0.0,87375.0,2696,1139
2021-09-14,56.0,0.0,8.0,36.0,0.0,87375.0,2426,1472
2021-09-13,66.0,0.0,13.0,43.0,0.0,87375.0,3171,1778
2021-09-12,50.0,1.0,13.0,47.0,0.0,87375.0,2691,843
2021-09-11,39.0,0.0,11.0,68.0,0.0,87375.0,1518,611
2021-09-10,46.0,0.0,56.0,109.0,0.0,87375.0,2752,1736
2021-09-09,61.0,0.0,21.0,70.0,0.0,87375.0,2642,1267
2021-09-08,68.0,0.0,10.0,62.0,0.0,87375.0,2739,1114
2021-09-07,64.0,1.0,21.0,93.0,0.0,87375.0,2155,1204
2021-09-06,64.0,0.0,26.0,70.0,0.0,87375.0,2841,1300
2021-09-05,58.0,0.0,35.0,77.0,0.0,87375.0,2508,711
2021-09-04,48.0,0.0,44.0,118.0,0.0,87375.0,1342,547
2021-09-03,43.0,0.0,168.0,240.0,1.0,87375.0,2302,1101
2021-09-02,48.0,0.0,29.0,82.0,0.0,87375.0,2664,1179
2021-09-01,83.0,0.0,22.0,97.0,0.0,87375.0,3073,1544
2021-08-31,80.0,0.0,30.0,189.0,1.0,87375.0,3212,1428
2021-08-30,57.0,1.0,16.0,39.0,0.0,87375.0,2090,621
2021-08-29,35.0,0.0,37.0,101.0,0.0,87375.0,1312,455
2021-08-28,42.0,0.0,63.0,80.0,0.0,87375.0,1388,695
2021-08-27,40.0,0.0,82.0,119.0,0.0,87375.0,2504,1242
2021-08-26,68.0,0.0,97.0,114.0,0.0,87375.0,2782,1301
2021-08-25,51.0,0.0,48.0,132.0,0.0,87375.0,2685,1133
2021-08-24,67.0,0.0,120.0,259.0,0.0,87375.0,2398,1192
2021-08-23,62.0,0.0,55.0,118.0,0.0,87375.0,2489,1160
2021-08-22,58.0,0.0,30.0,89.0,0.0,87375.0,1778,678
2021-08-21,36.0,0.0,59.0,612.0,0.0,87375.0,1202,604
2021-08-20,38.0,0.0,347.0,520.0,0.0,87375.0,1619,987
2021-08-19,61.0,0.0,52.0,317.0,0.0,87375.0,2009,1184
2021-08-18,94.0,0.0,28.0,162.0,0.0,87375.0,2106,1289
2021-08-17,68.0,0.0,36.0,113.0,0.0,87375.0,1623,948
2021-08-16,65.0,0.0,34.0,88.0,0.0,87375.0,2057,1156
2021-08-15,39.0,1.0,40.0,188.0,0.0,87375.0,1426,608
2021-08-14,32.0,0.0,102.0,296.0,0.0,87375.0,1265,493
2021-08-13,43.0,0.0,23.0,130.0,0.0,87375.0,1820,943
2021-08-12,51.0,0.0,34.0,357.0,0.0,87375.0,1798,884
2021-08-11,50.0,0.0,21.0,108.0,0.0,87375.0,1998,1091
2021-08-10,57.0,0.0,28.0,116.0,0.0,87375.0,1717,922
2021-08-09,42.0,0.0,17.0,112.0,0.0,87375.0,2010,1031
2021-08-08,47.0,0.0,10.0,114.0,0.0,87375.0,1653,748
2021-08-07,33.0,0.0,90.0,463.0,0.0,87375.0,1335,659
2021-08-06,48.0,2.0,20.0,121.0,0.0,87375.0,2120,957
2021-08-05,70.0,0.0,24.0,84.0,0.0,87375.0,1953,873
2021-08-04,55.0,0.0,25.0,72.0,0.0,87375.0,1754,890
2021-08-03,46.0,0.0,33.0,318.0,0.0,87375.0,1600,809
2021-08-02,46.0,0.0,26.0,91.0,0.0,87375.0,1754,817
2021-08-01,31.0,0.0,25.0,134.0,0.0,87375.0,1303,450
2021-07-31,27.0,0.0,72.0,565.0,0.0,87375.0,1106,461
2021-07-30,36.0,0.0,36.0,418.0,0.0,87375.0,1644,872
2021-07-29,37.0,0.0,22.0,206.0,0.0,87375.0,1702,798
2021-07-28,55.0,0.0,44.0,94.0,0.0,87375.0,1623,691
2021-07-27,33.0,0.0,34.0,136.0,0.0,87375.0,1445,708
2021-07-26,36.0,0.0,11.0,122.0,0.0,87375.0,1769,777
2021-07-25,24.0,0.0,29.0,95.0,0.0,87375.0,1521,561
2021-07-24,21.0,0.0,26.0,272.0,0.0,87375.0,1239,559
2021-07-23,31.0,0.0,25.0,179.0,1.0,87375.0,1563,722
2021-07-22,41.0,0.0,39.0,278.0,0.0,87375.0,1713,704
2021-07-21,38.0,0.0,30.0,227.0,0.0,87375.0,1593,658
2021-07-20,48.0,0.0,32.0,399.0,1.0,87375.0,1521,716
2021-07-19,69.0,0.0,22.0,90.0,0.0,87375.0,1972,800
2021-07-18,49.0,0.0,34.0,89.0,0.0,87375.0,1652,588
2021-07-17,74.0,0.0,144.0,343.0,0.0,87375.0,1312,587
2021-07-16,88.0,0.0,41.0,229.0,0.0,87375.0,1452,587
2021-07-15,58.0,0.0,37.0,181.0,0.0,87375.0,1695,681
2021-07-14,58.0,0.0,36.0,60.0,0.0,87375.0,1730,750
2021-07-13,70.0,0.0,24.0,151.0,0.0,87375.0,1445,669
2021-07-12,44.0,0.0,42.0,41.0,0.0,87375.0,1745,688
2021-07-11,32.0,0.0,55.0,57.0,0.0,87375.0,1494,516
2021-07-10,33.0,0.0,65.0,114.0,1.0,87375.0,1154,526
2021-07-09,32.0,0.0,77.0,240.0,0.0,87375.0,1532,725
2021-07-08,35.0,0.0,53.0,67.0,0.0,87375.0,1840,677
2021-07-07,40.0,0.0,68.0,96.0,0.0,87375.0,2157,666
2021-07-06,39.0,0.0,67.0,102.0,0.0,87375.0,1568,629
2021-07-05,35.0,1.0,54.0,184.0,0.0,87375.0,2266,647
2021-07-04,24.0,0.0,107.0,250.0,0.0,87375.0,2468,513
2021-07-03,12.0,0.0,237.0,719.0,1.0,87375.0,1192,537
2021-07-02,27.0,0.0,111.0,398.0,1.0,87375.0,1325,432
2021-07-01,25.0,0.0,189.0,188.0,0.0,87375.0,1945,500
2021-06-30,27.0,0.0,143.0,125.0,0.0,87375.0,2615,773
2021-06-29,27.0,0.0,186.0,192.0,0.0,87375.0,1479,507
2021-06-28,20.0,0.0,83.0,183.0,0.0,87375.0,2071,387
2021-06-27,22.0,0.0,204.0,269.0,1.0,87375.0,2445,351
2021-06-26,25.0,0.0,183.0,197.0,0.0,87375.0,1003,471
2021-06-25,14.0,0.0,312.0,312.0,0.0,87375.0,1362,548
2021-06-24,19.0,0.0,321.0,154.0,0.0,87375.0,1799,431
2021-06-23,20.0,0.0,364.0,134.0,0.0,87375.0,2224,508
2021-06-22,13.0,0.0,356.0,172.0,0.0,87375.0,1352,488
2021-06-21,27.0,0.0,130.0,132.0,1.0,87375.0,1942,369
2021-06-20,16.0,0.0,153.0,41.0,0.0,87375.0,2519,422
2021-06-19,20.0,0.0,569.0,641.0,0.0,87375.0,1081,551
2021-06-18,19.0,0.0,254.0,322.0,0.0,87375.0,1414,615
2021-06-17,21.0,0.0,456.0,192.0,1.0,87375.0,1947,507
2021-06-16,28.0,0.0,175.0,150.0,0.0,87375.0,2273,460
2021-06-15,26.0,0.0,333.0,218.0,0.0,87375.0,1298,495
2021-06-14,24.0,0.0,132.0,162.0,0.0,87375.0,2090,479
2021-06-13,13.0,0.0,122.0,199.0,1.0,87375.0,2494,450
2021-06-12,13.0,0.0,429.0,2131.0,0.0,87375.0,840,360
2021-06-11,8.0,0.0,383.0,549.0,0.0,87375.0,1309,541
2021-06-10,4.0,0.0,119.0,544.0,1.0,87375.0,1911,564
2021-06-09,4.0,0.0,131.0,218.0,0.0,87375.0,2088,391
2021-06-08,5.0,0.0,174.0,294.0,0.0,87375.0,1395,713
2021-06-07,5.0,0.0,110.0,377.0,1.0,87375.0,2194,740
2021-06-06,3.0,0.0,154.0,232.0,0.0,87375.0,2783,335
2021-06-05,5.0,0.0,608.0,1151.0,0.0,87375.0,833,349
2021-06-04,9.0,0.0,514.0,522.0,0.0,87375.0,1439,692
2021-06-03,5.0,0.0,178.0,238.0,0.0,87375.0,1615,588
2021-06-02,5.0,0.0,121.0,446.0,0.0,87375.0,1935,790
2021-06-01,3.0,0.0,111.0,289.0,0.0,87375.0,1668,890
2021-05-31,5.0,0.0,91.0,273.0,0.0,87375.0,1505,400
2021-05-30,4.0,0.0,88.0,271.0,0.0,87375.0,1283,224
2021-05-29,1.0,0.0,104.0,838.0,0.0,87375.0,807,395
2021-05-28,9.0,0.0,268.0,1247.0,0.0,87375.0,1279,563
2021-05-27,4.0,0.0,442.0,1019.0,1.0,87375.0,2034,711
2021-05-26,2.0,0.0,527.0,617.0,0.0,87375.0,2378,490
2021-05-25,0.0,0.0,215.0,372.0,1.0,87375.0,1380,607
2021-05-24,1.0,0.0,75.0,335.0,0.0,87375.0,2064,464
2021-05-23,0.0,0.0,34.0,144.0,0.0,87375.0,2891,429
2021-05-22,1.0,0.0,525.0,1295.0,0.0,87375.0,823,334
2021-05-21,1.0,0.0,435.0,1071.0,0.0,87375.0,1420,631
2021-05-20,0.0,0.0,804.0,224.0,0.0,87375.0,1921,411
2021-05-19,4.0,0.0,284.0,326.0,1.0,87375.0,2387,385
2021-05-18,3.0,0.0,121.0,390.0,0.0,87375.0,1457,623
2021-05-17,1.0,0.0,112.0,211.0,0.0,87375.0,2053,326
2021-05-16,0.0,0.0,103.0,112.0,0.0,87375.0,2757,333
2021-05-15,0.0,0.0,332.0,1517.0,0.0,87375.0,797,420
2021-05-14,3.0,0.0,222.0,1062.0,0.0,87375.0,1507,453
2021-05-13,5.0,0.0,141.0,380.0,0.0,87375.0,2193,377
2021-05-12,5.0,0.0,281.0,1064.0,1.0,87375.0,2560,469
2021-05-11,1.0,0.0,100.0,471.0,0.0,87375.0,1365,614
2021-05-10,6.0,0.0,88.0,713.0,0.0,87375.0,2016,334
2021-05-09,12.0,0.0,69.0,223.0,0.0,87375.0,3322,368
2021-05-08,0.0,0.0,312.0,1615.0,0.0,87375.0,934,528
2021-05-07,0.0,0.0,283.0,1205.0,2.0,87375.0,1169,444
2021-05-06,11.0,0.0,165.0,414.0,0.0,87375.0,2054,460
2021-05-05,14.0,0.0,149.0,381.0,0.0,87375.0,2534,458
2021-05-04,2.0,0.0,94.0,295.0,0.0,87375.0,1658,533
2021-05-03,4.0,0.0,121.0,168.0,0.0,87375.0,2804,371
2021-05-02,8.0,0.0,152.0,136.0,0.0,87375.0,2131,413
2021-05-01,1.0,0.0,172.0,635.0,0.0,87375.0,889,453
2021-04-30,4.0,0.0,173.0,958.0,0.0,87375.0,1079,386
2021-04-29,2.0,0.0,69.0,320.0,0.0,87375.0,2118,522
2021-04-28,3.0,0.0,61.0,998.0,0.0,87375.0,3011,581
2021-04-27,3.0,0.0,100.0,770.0,0.0,87375.0,1428,571
2021-04-26,1.0,0.0,16.0,352.0,1.0,87375.0,2166,374
2021-04-25,1.0,0.0,13.0,217.0,0.0,87375.0,3560,349
2021-04-24,2.0,0.0,344.0,1511.0,0.0,87375.0,965,511
2021-04-23,3.0,0.0,288.0,1385.0,0.0,87375.0,1239,495
2021-04-22,4.0,0.0,31.0,370.0,0.0,87375.0,2199,495
2021-04-21,4.0,0.0,62.0,297.0,0.0,87375.0,3013,407
2021-04-20,7.0,0.0,86.0,1202.0,0.0,87375.0,1348,549
2021-04-19,4.0,0.0,89.0,202.0,0.0,87375.0,2300,336
2021-04-18,5.0,0.0,216.0,140.0,0.0,87375.0,3770,363
2021-04-17,3.0,0.0,189.0,1811.0,0.0,87375.0,942,447
2021-04-16,1.0,0.0,268.0,1443.0,0.0,87375.0,1495,618
2021-04-15,3.0,0.0,113.0,856.0,0.0,87375.0,2191,516
2021-04-14,7.0,0.0,105.0,245.0,0.0,87375.0,3401,540
2021-04-13,2.0,0.0,16.0,381.0,0.0,87375.0,1380,656
2021-04-12,2.0,0.0,25.0,175.0,0.0,87375.0,2005,397
2021-04-11,3.0,0.0,51.0,149.0,0.0,87375.0,4315,429
2021-04-10,0.0,0.0,304.0,1355.0,0.0,87375.0,1049,544
2021-04-09,2.0,0.0,491.0,1261.0,0.0,87375.0,1278,521
2021-04-08,4.0,0.0,37.0,383.0,0.0,87375.0,1929,575
2021-04-07,1.0,0.0,129.0,796.0,0.0,87375.0,2428,624
2021-04-06,1.0,2.0,38.0,186.0,0.0,87375.0,1348,656
2021-04-05,0.0,0.0,28.0,86.0,0.0,87375.0,2050,447
2021-04-04,4.0,0.0,30.0,66.0,0.0,87375.0,2101,495
2021-04-03,2.0,0.0,116.0,96.0,0.0,87375.0,930,544
2021-04-02,2.0,0.0,98.0,102.0,0.0,87375.0,1290,665
2021-04-01,2.0,0.0,476.0,772.0,0.0,87375.0,2152,808
2021-03-31,3.0,0.0,316.0,169.0,1.0,87375.0,2388,588
2021-03-30,0.0,0.0,332.0,205.0,0.0,87375.0,1178,762
2021-03-29,1.0,0.0,383.0,120.0,0.0,87375.0,1310,803
2021-03-28,5.0,0.0,257.0,53.0,0.0,87375.0,4203,642
2021-03-27,2.0,0.0,2321.0,522.0,0.0,87375.0,1492,1192
2021-03-26,4.0,0.0,833.0,1179.0,0.0,87375.0,2477,1685
2021-03-25,1.0,0.0,356.0,313.0,0.0,87375.0,2847,1182
2021-03-24,8.0,0.0,225.0,138.0,0.0,87375.0,4158,1338
2021-03-23,11.0,0.0,377.0,63.0,0.0,87375.0,2640,1809
2021-03-22,6.0,1.0,323.0,73.0,0.0,87375.0,3181,1239
2021-03-21,7.0,0.0,322.0,4.0,0.0,87375.0,4572,853
2021-03-20,3.0,0.0,684.0,30.0,0.0,87375.0,1349,1021
2021-03-19,11.0,0.0,1614.0,61.0,0.0,87375.0,1997,845
2021-03-18,9.0,0.0,633.0,29.0,0.0,87375.0,2418,552
2021-03-17,7.0,1.0,467.0,999.0,0.0,87375.0,3336,476
2021-03-16,12.0,0.0,545.0,334.0,0.0,87375.0,2071,431
2021-03-15,9.0,0.0,255.0,45.0,0.0,87375.0,2930,227
2021-03-14,5.0,0.0,213.0,23.0,0.0,87375.0,2227,244
2021-03-13,5.0,0.0,1331.0,37.0,0.0,87375.0,628,310
2021-03-12,12.0,0.0,1063.0,253.0,0.0,87375.0,2053,304
2021-03-11,9.0,0.0,385.0,46.0,0.0,87375.0,2847,294
2021-03-10,10.0,0.0,148.0,13.0,0.0,87375.0,2569,335
2021-03-09,9.0,0.0,257.0,23.0,0.0,87375.0,2199,365
2021-03-08,8.0,0.0,138.0,14.0,0.0,87375.0,2542,160
2021-03-07,4.0,1.0,412.0,4.0,0.0,87375.0,1670,187
2021-03-06,6.0,0.0,789.0,7.0,0.0,87375.0,916,361
2021-03-05,6.0,0.0,668.0,20.0,0.0,87375.0,1699,314
2021-03-04,9.0,1.0,318.0,30.0,0.0,87375.0,2344,380
2021-03-03,7.0,0.0,270.0,44.0,0.0,87375.0,1489,358
2021-03-02,12.0,0.0,213.0,27.0,0.0,87375.0,1305,552
2021-03-01,21.0,0.0,258.0,8.0,0.0,87375.0,1583,162
2021-02-28,5.0,0.0,85.0,33.0,0.0,87375.0,908,263
2021-02-27,8.0,1.0,1357.0,57.0,0.0,87375.0,444,306
2021-02-26,13.0,0.0,1574.0,60.0,1.0,87375.0,801,302
2021-02-25,16.0,0.0,683.0,41.0,0.0,87375.0,1304,415
2021-02-24,29.0,1.0,501.0,41.0,0.0,87375.0,1318,522
2021-02-23,18.0,0.0,295.0,13.0,0.0,87375.0,862,383
2021-02-22,13.0,0.0,248.0,6.0,0.0,87375.0,1289,160
2021-02-21,9.0,0.0,442.0,3.0,0.0,87375.0,930,278
2021-02-20,9.0,1.0,1461.0,9.0,0.0,87375.0,416,287
2021-02-19,8.0,0.0,1065.0,3.0,0.0,87375.0,656,397
2021-02-18,14.0,0.0,722.0,7.0,0.0,87375.0,699,433
2021-02-17,18.0,0.0,338.0,8.0,0.0,87375.0,727,371
2021-02-16,31.0,2.0,356.0,9.0,0.0,87375.0,744,511
2021-02-15,30.0,1.0,195.0,0.0,0.0,87375.0,603,207
2021-02-14,6.0,0.0,231.0,3.0,0.0,87375.0,492,218
2021-02-13,22.0,0.0,665.0,2.0,0.0,87375.0,504,369
2021-02-12,20.0,1.0,541.0,13.0,0.0,87375.0,839,367
2021-02-11,29.0,1.0,1537.0,11.0,0.0,87375.0,1344,575
2021-02-10,30.0,2.0,379.0,2.0,0.0,87375.0,1268,474
2021-02-09,17.0,1.0,836.0,2.0,0.0,87375.0,738,393
2021-02-08,31.0,1.0,895.0,3.0,0.0,87375.0,1192,258
2021-02-07,25.0,1.0,196.0,0.0,0.0,87375.0,918,282
2021-02-06,13.0,2.0,1610.0,1.0,0.0,87375.0,501,381
2021-02-05,26.0,2.0,1191.0,5.0,0.0,87375.0,893,425
2021-02-04,21.0,0.0,343.0,3.0,0.0,87375.0,1236,421
2021-02-03,29.0,0.0,344.0,9.0,0.0,87375.0,1221,418
2021-02-02,29.0,1.0,431.0,8.0,0.0,87375.0,854,404
2021-02-01,23.0,2.0,259.0,1.0,0.0,87375.0,1213,204
2021-01-31,15.0,0.0,712.0,10.0,0.0,87375.0,910,306
2021-01-30,19.0,1.0,1196.0,9.0,0.0,87375.0,488,380
2021-01-29,26.0,4.0,1564.0,13.0,0.0,87375.0,833,379
2021-01-28,34.0,1.0,941.0,2.0,0.0,87375.0,1155,458
2021-01-27,36.0,2.0,243.0,0.0,0.0,87375.0,1137,438
2021-01-26,36.0,2.0,219.0,1.0,0.0,87375.0,771,341
2021-01-25,26.0,1.0,171.0,2.0,0.0,87375.0,569,276
2021-01-24,14.0,1.0,227.0,1.0,0.0,87375.0,546,276
2021-01-23,49.0,0.0,917.0,1.0,0.0,87375.0,562,419
2021-01-22,43.0,0.0,956.0,1.0,0.0,87375.0,797,469
