date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-28,423.0,0.0,94.0,99.0,734.0,155986.0,4045,1334
2021-12-27,340.0,0.0,27.0,30.0,415.0,155986.0,3428,726
2021-12-26,255.0,0.0,2.0,3.0,7.0,155986.0,3473,911
2021-12-25,129.0,0.0,0.0,0.0,0.0,155986.0,3166,929
2021-12-24,231.0,0.0,12.0,38.0,269.0,155986.0,4561,1545
2021-12-23,238.0,1.0,49.0,82.0,1090.0,155986.0,4150,1349
2021-12-22,214.0,0.0,72.0,164.0,2212.0,155986.0,4005,872
2021-12-21,211.0,0.0,64.0,123.0,2077.0,155986.0,3553,1075
2021-12-20,172.0,0.0,39.0,131.0,2011.0,155986.0,3851,824
2021-12-19,119.0,0.0,46.0,130.0,2503.0,155986.0,3897,1231
2021-12-18,110.0,0.0,53.0,80.0,3581.0,155986.0,3290,972
2021-12-17,130.0,0.0,44.0,182.0,1640.0,155986.0,3391,733
2021-12-16,121.0,0.0,33.0,91.0,1949.0,155986.0,4276,1458
2021-12-15,144.0,0.0,91.0,56.0,1303.0,155986.0,4486,1373
2021-12-14,121.0,0.0,9.0,61.0,1450.0,155986.0,3824,1527
2021-12-13,127.0,1.0,24.0,44.0,737.0,155986.0,3851,962
2021-12-12,92.0,0.0,15.0,70.0,1285.0,155986.0,3267,813
2021-12-11,78.0,0.0,41.0,78.0,2094.0,155986.0,2323,790
2021-12-10,102.0,0.0,8.0,62.0,783.0,155986.0,3146,1311
2021-12-09,113.0,0.0,53.0,80.0,892.0,155986.0,3721,1445
2021-12-08,107.0,0.0,11.0,32.0,835.0,155986.0,3627,1117
2021-12-07,110.0,0.0,15.0,26.0,885.0,155986.0,3422,1591
2021-12-06,140.0,0.0,23.0,40.0,939.0,155986.0,3252,775
2021-12-05,124.0,1.0,13.0,38.0,948.0,155986.0,3540,1330
2021-12-04,68.0,0.0,42.0,125.0,1416.0,155986.0,2710,1389
2021-12-03,110.0,0.0,25.0,88.0,411.0,155986.0,3022,1389
2021-12-02,116.0,1.0,23.0,34.0,699.0,155986.0,3354,1306
2021-12-01,111.0,0.0,54.0,41.0,650.0,155986.0,3255,964
2021-11-30,112.0,0.0,18.0,45.0,799.0,155986.0,2917,1125
2021-11-29,158.0,0.0,20.0,51.0,775.0,155986.0,3106,684
2021-11-28,73.0,0.0,9.0,51.0,662.0,155986.0,2889,610
2021-11-27,80.0,0.0,21.0,60.0,2624.0,155986.0,2370,1242
2021-11-26,88.0,0.0,8.0,44.0,642.0,155986.0,2607,1001
2021-11-25,85.0,0.0,22.0,60.0,810.0,155986.0,3149,1299
2021-11-24,106.0,3.0,22.0,27.0,505.0,155986.0,3539,1376
2021-11-23,112.0,0.0,16.0,25.0,950.0,155986.0,2517,902
2021-11-22,109.0,0.0,29.0,34.0,731.0,155986.0,2964,800
2021-11-21,63.0,0.0,49.0,53.0,461.0,155986.0,2917,819
2021-11-20,71.0,0.0,53.0,67.0,2540.0,155986.0,2129,1039
2021-11-19,101.0,0.0,80.0,89.0,913.0,155986.0,2754,1177
2021-11-18,118.0,0.0,32.0,38.0,527.0,155986.0,3441,1527
2021-11-17,134.0,0.0,128.0,67.0,649.0,155986.0,3240,1044
2021-11-16,135.0,0.0,16.0,31.0,715.0,155986.0,3070,1413
2021-11-15,179.0,0.0,25.0,43.0,696.0,155986.0,3093,866
2021-11-14,118.0,0.0,2.0,9.0,265.0,155986.0,3026,921
2021-11-13,101.0,0.0,66.0,39.0,1639.0,155986.0,1906,891
2021-11-12,117.0,1.0,47.0,67.0,1274.0,155986.0,2662,1254
2021-11-11,144.0,0.0,128.0,48.0,616.0,155986.0,3108,1298
2021-11-10,109.0,1.0,229.0,44.0,1046.0,155986.0,2993,854
2021-11-09,120.0,0.0,82.0,41.0,885.0,155986.0,2925,1380
2021-11-08,121.0,0.0,234.0,43.0,499.0,155986.0,2681,596
2021-11-07,88.0,0.0,2.0,2.0,132.0,155986.0,2584,502
2021-11-06,58.0,0.0,98.0,54.0,2130.0,155986.0,1860,911
2021-11-05,64.0,0.0,93.0,40.0,843.0,155986.0,2508,1222
2021-11-04,75.0,2.0,162.0,29.0,636.0,155986.0,3084,1265
2021-11-03,98.0,0.0,132.0,17.0,674.0,155986.0,2851,831
2021-11-02,86.0,1.0,163.0,36.0,557.0,155986.0,2852,1475
2021-11-01,129.0,0.0,70.0,50.0,721.0,155986.0,2939,689
2021-10-31,73.0,1.0,12.0,20.0,595.0,155986.0,2936,688
2021-10-30,82.0,0.0,58.0,47.0,2100.0,155986.0,1898,827
2021-10-29,67.0,1.0,25.0,79.0,511.0,155986.0,2578,1202
2021-10-28,99.0,1.0,48.0,38.0,666.0,155986.0,2777,1164
2021-10-27,85.0,0.0,54.0,28.0,342.0,155986.0,2894,1102
2021-10-26,86.0,0.0,31.0,46.0,477.0,155986.0,2646,1280
2021-10-25,96.0,1.0,43.0,103.0,771.0,155986.0,2540,782
2021-10-24,68.0,0.0,4.0,4.0,273.0,155986.0,2638,951
2021-10-23,52.0,0.0,34.0,72.0,2562.0,155986.0,2088,1037
2021-10-22,79.0,0.0,210.0,58.0,762.0,155986.0,2732,1313
2021-10-21,114.0,0.0,181.0,38.0,494.0,155986.0,3174,1282
2021-10-20,95.0,0.0,199.0,44.0,527.0,155986.0,3512,1245
2021-10-19,100.0,0.0,152.0,59.0,923.0,155986.0,3086,1377
2021-10-18,151.0,0.0,104.0,69.0,508.0,155986.0,3053,697
2021-10-17,77.0,0.0,5.0,17.0,347.0,155986.0,2913,692
2021-10-16,82.0,0.0,46.0,104.0,1778.0,155986.0,2166,1152
2021-10-15,82.0,3.0,101.0,76.0,606.0,155986.0,2709,1216
2021-10-14,118.0,0.0,256.0,65.0,713.0,155986.0,3732,1626
2021-10-13,92.0,1.0,129.0,72.0,966.0,155986.0,3651,1351
2021-10-12,109.0,1.0,40.0,82.0,504.0,155986.0,2970,1262
2021-10-11,159.0,0.0,74.0,63.0,467.0,155986.0,3302,804
2021-10-10,108.0,0.0,3.0,6.0,119.0,155986.0,3093,806
2021-10-09,101.0,1.0,56.0,63.0,1486.0,155986.0,2316,1169
2021-10-08,103.0,0.0,186.0,82.0,812.0,155986.0,3003,1468
2021-10-07,168.0,0.0,141.0,52.0,1047.0,155986.0,3690,1504
2021-10-06,140.0,1.0,136.0,42.0,608.0,155986.0,3879,1352
2021-10-05,117.0,0.0,74.0,36.0,549.0,155986.0,3972,2164
2021-10-04,231.0,0.0,90.0,57.0,567.0,155986.0,3535,915
2021-10-03,131.0,0.0,10.0,22.0,569.0,155986.0,3713,1200
2021-10-02,120.0,0.0,37.0,67.0,1482.0,155986.0,3406,2285
2021-10-01,197.0,1.0,60.0,97.0,609.0,155986.0,3362,1593
2021-09-30,175.0,0.0,178.0,54.0,518.0,155986.0,4049,1761
2021-09-29,200.0,1.0,374.0,61.0,468.0,155986.0,4374,1711
2021-09-28,174.0,0.0,65.0,38.0,516.0,155986.0,3297,1482
2021-09-27,213.0,1.0,67.0,46.0,479.0,155986.0,3586,1068
2021-09-26,168.0,0.0,4.0,5.0,338.0,155986.0,3948,1191
2021-09-25,167.0,1.0,31.0,67.0,191.0,155986.0,2701,1490
2021-09-24,128.0,0.0,58.0,125.0,188.0,155986.0,3405,1544
2021-09-23,161.0,1.0,60.0,39.0,179.0,155986.0,3785,1360
2021-09-22,165.0,0.0,11.0,35.0,153.0,155986.0,4086,1539
2021-09-21,190.0,0.0,28.0,72.0,92.0,155986.0,2995,1124
2021-09-20,206.0,0.0,36.0,52.0,10.0,155986.0,3703,979
2021-09-19,131.0,0.0,19.0,86.0,0.0,155986.0,4215,1284
2021-09-18,98.0,0.0,40.0,101.0,0.0,155986.0,2457,1137
2021-09-17,136.0,0.0,107.0,146.0,2.0,155986.0,2776,951
2021-09-16,95.0,0.0,35.0,103.0,0.0,155986.0,3280,852
2021-09-15,89.0,0.0,51.0,97.0,0.0,155986.0,3581,931
2021-09-14,98.0,0.0,39.0,114.0,0.0,155986.0,3145,1446
2021-09-13,106.0,0.0,42.0,93.0,0.0,155986.0,4201,672
2021-09-12,85.0,1.0,33.0,131.0,0.0,155986.0,3724,871
2021-09-11,48.0,0.0,31.0,230.0,0.0,155986.0,2431,1044
2021-09-10,71.0,0.0,71.0,163.0,2.0,155986.0,3346,862
2021-09-09,78.0,0.0,42.0,112.0,0.0,155986.0,3916,1083
2021-09-08,102.0,0.0,55.0,122.0,0.0,155986.0,4248,1411
2021-09-07,87.0,0.0,32.0,100.0,1.0,155986.0,4072,892
2021-09-06,121.0,0.0,65.0,162.0,0.0,155986.0,4958,661
2021-09-05,83.0,0.0,41.0,101.0,0.0,155986.0,3009,640
2021-09-04,74.0,0.0,88.0,229.0,0.0,155986.0,2372,1347
2021-09-03,87.0,1.0,117.0,261.0,0.0,155986.0,3582,1060
2021-09-02,104.0,0.0,102.0,199.0,0.0,155986.0,4056,1083
2021-09-01,91.0,0.0,89.0,215.0,0.0,155986.0,3690,892
2021-08-31,118.0,0.0,97.0,229.0,0.0,155986.0,2865,971
2021-08-30,75.0,0.0,58.0,204.0,0.0,155986.0,2232,576
2021-08-29,62.0,1.0,49.0,187.0,0.0,155986.0,2035,590
2021-08-28,76.0,0.0,70.0,389.0,0.0,155986.0,1870,740
2021-08-27,70.0,1.0,153.0,313.0,0.0,155986.0,2620,1095
2021-08-26,96.0,1.0,102.0,245.0,0.0,155986.0,2887,1034
2021-08-25,76.0,0.0,160.0,289.0,0.0,155986.0,3139,1295
2021-08-24,80.0,0.0,109.0,307.0,0.0,155986.0,2052,681
2021-08-23,75.0,1.0,207.0,421.0,0.0,155986.0,2330,606
2021-08-22,74.0,0.0,117.0,395.0,0.0,155986.0,2306,760
2021-08-21,62.0,0.0,324.0,647.0,0.0,155986.0,1848,917
2021-08-20,71.0,0.0,258.0,444.0,0.0,155986.0,2109,843
2021-08-19,87.0,1.0,162.0,432.0,0.0,155986.0,2499,863
2021-08-18,98.0,0.0,62.0,424.0,0.0,155986.0,2491,998
2021-08-17,88.0,1.0,43.0,293.0,0.0,155986.0,2594,1343
2021-08-16,111.0,0.0,33.0,343.0,0.0,155986.0,2458,630
2021-08-15,76.0,0.0,45.0,377.0,0.0,155986.0,2311,830
2021-08-14,81.0,0.0,121.0,317.0,0.0,155986.0,1905,909
2021-08-13,91.0,0.0,100.0,491.0,0.0,155986.0,2276,884
2021-08-12,105.0,0.0,123.0,325.0,0.0,155986.0,2899,1221
2021-08-11,106.0,0.0,49.0,400.0,0.0,155986.0,2655,893
2021-08-10,112.0,0.0,34.0,290.0,0.0,155986.0,2591,1272
2021-08-09,79.0,0.0,47.0,352.0,0.0,155986.0,2562,574
2021-08-08,94.0,0.0,50.0,370.0,0.0,155986.0,2501,875
2021-08-07,94.0,0.0,45.0,423.0,0.0,155986.0,2049,1042
2021-08-06,92.0,0.0,84.0,479.0,0.0,155986.0,2582,1229
2021-08-05,92.0,1.0,50.0,346.0,0.0,155986.0,2458,816
2021-08-04,116.0,0.0,42.0,404.0,0.0,155986.0,2979,1269
2021-08-03,114.0,0.0,28.0,170.0,0.0,155986.0,2264,850
2021-08-02,92.0,0.0,48.0,196.0,0.0,155986.0,2460,536
2021-08-01,74.0,0.0,32.0,94.0,0.0,155986.0,2250,675
2021-07-31,50.0,2.0,61.0,305.0,0.0,155986.0,2082,1037
2021-07-30,72.0,1.0,87.0,258.0,0.0,155986.0,2597,1082
2021-07-29,94.0,0.0,51.0,225.0,0.0,155986.0,2764,987
2021-07-28,88.0,0.0,41.0,189.0,0.0,155986.0,3166,1254
2021-07-27,65.0,0.0,37.0,163.0,0.0,155986.0,2160,774
2021-07-26,86.0,1.0,69.0,268.0,0.0,155986.0,2757,557
2021-07-25,56.0,0.0,62.0,398.0,0.0,155986.0,2377,605
2021-07-24,56.0,0.0,101.0,411.0,0.0,155986.0,2165,1056
2021-07-23,59.0,0.0,68.0,470.0,0.0,155986.0,2941,1384
2021-07-22,75.0,0.0,63.0,463.0,0.0,155986.0,3412,1214
2021-07-21,91.0,0.0,90.0,288.0,0.0,155986.0,3351,797
2021-07-20,101.0,1.0,90.0,301.0,0.0,155986.0,2821,1120
2021-07-19,115.0,0.0,132.0,376.0,0.0,155986.0,3675,892
2021-07-18,78.0,0.0,57.0,255.0,0.0,155986.0,3901,841
2021-07-17,70.0,0.0,147.0,462.0,0.0,155986.0,2340,1075
2021-07-16,125.0,0.0,116.0,656.0,1.0,155986.0,2992,1196
2021-07-15,127.0,0.0,104.0,249.0,0.0,155986.0,3773,1196
2021-07-14,108.0,0.0,80.0,189.0,0.0,155986.0,4624,1246
2021-07-13,98.0,0.0,86.0,173.0,0.0,155986.0,2796,899
2021-07-12,115.0,0.0,81.0,261.0,0.0,155986.0,3812,934
2021-07-11,69.0,0.0,53.0,131.0,0.0,155986.0,3990,840
2021-07-10,80.0,0.0,102.0,326.0,0.0,155986.0,2116,958
2021-07-09,69.0,0.0,172.0,477.0,0.0,155986.0,2731,1182
2021-07-08,79.0,0.0,118.0,209.0,1.0,155986.0,3086,810
2021-07-07,73.0,0.0,115.0,222.0,0.0,155986.0,4106,868
2021-07-06,82.0,0.0,103.0,315.0,0.0,155986.0,3074,1332
2021-07-05,83.0,0.0,116.0,232.0,0.0,155986.0,3686,832
2021-07-04,69.0,0.0,135.0,255.0,0.0,155986.0,4547,907
2021-07-03,57.0,0.0,320.0,604.0,0.0,155986.0,1742,698
2021-07-02,60.0,0.0,156.0,355.0,1.0,155986.0,2832,1271
2021-07-01,52.0,0.0,122.0,250.0,0.0,155986.0,3228,835
2021-06-30,51.0,0.0,177.0,183.0,0.0,155986.0,4134,900
2021-06-29,53.0,0.0,168.0,168.0,0.0,155986.0,2719,1144
2021-06-28,33.0,0.0,254.0,190.0,0.0,155986.0,3153,507
2021-06-27,19.0,0.0,324.0,204.0,1.0,155986.0,4155,777
2021-06-26,11.0,0.0,946.0,696.0,0.0,155986.0,1477,599
2021-06-25,16.0,0.0,512.0,455.0,0.0,155986.0,2424,1043
2021-06-24,15.0,0.0,377.0,440.0,0.0,155986.0,3029,836
2021-06-23,25.0,0.0,341.0,263.0,1.0,155986.0,3534,495
2021-06-22,23.0,0.0,377.0,221.0,0.0,155986.0,2350,988
2021-06-21,13.0,0.0,360.0,165.0,0.0,155986.0,3139,623
2021-06-20,12.0,0.0,494.0,158.0,0.0,155986.0,4081,664
2021-06-19,8.0,0.0,701.0,1309.0,1.0,155986.0,1396,666
2021-06-18,12.0,0.0,444.0,540.0,1.0,155986.0,2207,955
2021-06-17,3.0,0.0,575.0,564.0,2.0,155986.0,2885,587
2021-06-16,16.0,0.0,412.0,593.0,0.0,155986.0,3903,936
2021-06-15,1.0,0.0,280.0,693.0,0.0,155986.0,1925,664
2021-06-14,3.0,0.0,327.0,317.0,0.0,155986.0,2975,357
2021-06-13,10.0,0.0,456.0,331.0,0.0,155986.0,3709,419
2021-06-12,4.0,0.0,620.0,1880.0,0.0,155986.0,1442,637
2021-06-11,3.0,0.0,536.0,571.0,0.0,155986.0,1979,757
2021-06-10,4.0,0.0,292.0,619.0,0.0,155986.0,3041,848
2021-06-09,5.0,0.0,389.0,457.0,0.0,155986.0,3597,612
2021-06-08,2.0,0.0,119.0,807.0,0.0,155986.0,2342,947
2021-06-07,9.0,0.0,119.0,338.0,0.0,155986.0,2952,473
2021-06-06,3.0,0.0,80.0,286.0,0.0,155986.0,4984,862
2021-06-05,6.0,0.0,247.0,2211.0,0.0,155986.0,1433,638
2021-06-04,13.0,0.0,379.0,488.0,1.0,155986.0,1652,370
2021-06-03,4.0,0.0,150.0,614.0,0.0,155986.0,2961,1033
2021-06-02,4.0,0.0,139.0,915.0,0.0,155986.0,3165,824
2021-06-01,7.0,0.0,154.0,683.0,0.0,155986.0,2218,661
2021-05-31,3.0,0.0,203.0,139.0,0.0,155986.0,2077,307
2021-05-30,4.0,0.0,376.0,241.0,1.0,155986.0,2280,331
2021-05-29,4.0,0.0,327.0,2369.0,2.0,155986.0,1465,697
2021-05-28,6.0,0.0,647.0,747.0,0.0,155986.0,1971,697
2021-05-27,3.0,0.0,404.0,695.0,0.0,155986.0,3433,1122
2021-05-26,7.0,0.0,409.0,503.0,0.0,155986.0,4344,785
2021-05-25,0.0,0.0,638.0,950.0,0.0,155986.0,2612,1013
2021-05-24,3.0,0.0,530.0,272.0,0.0,155986.0,3127,337
2021-05-23,2.0,0.0,365.0,474.0,0.0,155986.0,4497,371
2021-05-22,4.0,0.0,459.0,2756.0,0.0,155986.0,1645,696
2021-05-21,10.0,0.0,416.0,782.0,0.0,155986.0,2366,953
2021-05-20,2.0,0.0,652.0,1110.0,0.0,155986.0,3595,1002
2021-05-19,16.0,0.0,560.0,1270.0,0.0,155986.0,4281,535
2021-05-18,6.0,0.0,289.0,1082.0,0.0,155986.0,2549,952
2021-05-17,3.0,0.0,312.0,395.0,0.0,155986.0,3432,405
2021-05-16,3.0,0.0,145.0,351.0,0.0,155986.0,4423,318
2021-05-15,13.0,0.0,201.0,1646.0,2.0,155986.0,1497,655
2021-05-14,1.0,0.0,77.0,548.0,0.0,155986.0,2110,748
2021-05-13,6.0,0.0,894.0,398.0,0.0,155986.0,3361,913
2021-05-12,10.0,0.0,548.0,1421.0,1.0,155986.0,4732,740
2021-05-11,14.0,0.0,225.0,1440.0,0.0,155986.0,2604,1054
2021-05-10,21.0,0.0,74.0,309.0,1.0,155986.0,3270,316
2021-05-09,9.0,0.0,104.0,72.0,0.0,155986.0,5171,470
2021-05-08,7.0,0.0,970.0,2432.0,0.0,155986.0,1598,744
2021-05-07,8.0,0.0,404.0,2247.0,0.0,155986.0,2279,754
2021-05-06,7.0,0.0,157.0,2040.0,0.0,155986.0,3548,822
2021-05-05,13.0,1.0,210.0,726.0,0.0,155986.0,5171,1060
2021-05-04,15.0,0.0,211.0,886.0,0.0,155986.0,2845,639
2021-05-03,15.0,0.0,178.0,60.0,0.0,155986.0,3799,303
2021-05-02,6.0,0.0,129.0,71.0,0.0,155986.0,3626,404
2021-05-01,10.0,0.0,327.0,1940.0,0.0,155986.0,1769,890
2021-04-30,20.0,0.0,149.0,572.0,0.0,155986.0,2057,717
2021-04-29,10.0,0.0,277.0,1774.0,0.0,155986.0,3586,873
2021-04-28,18.0,0.0,60.0,1760.0,0.0,155986.0,5518,913
2021-04-27,10.0,0.0,73.0,2369.0,0.0,155986.0,2609,986
2021-04-26,32.0,0.0,173.0,630.0,0.0,155986.0,3564,414
2021-04-25,19.0,0.0,58.0,547.0,0.0,155986.0,5686,378
2021-04-24,10.0,0.0,386.0,2129.0,2.0,155986.0,1503,691
2021-04-23,26.0,0.0,187.0,1408.0,0.0,155986.0,2315,895
2021-04-22,16.0,0.0,67.0,696.0,0.0,155986.0,3641,672
2021-04-21,17.0,0.0,87.0,1522.0,0.0,155986.0,5591,767
2021-04-20,15.0,0.0,194.0,1056.0,0.0,155986.0,2471,892
2021-04-19,16.0,0.0,192.0,140.0,0.0,155986.0,3671,348
2021-04-18,9.0,0.0,233.0,497.0,0.0,155986.0,6163,654
2021-04-17,6.0,0.0,501.0,1702.0,0.0,155986.0,1261,435
2021-04-16,18.0,0.0,487.0,1455.0,1.0,155986.0,2303,908
2021-04-15,14.0,0.0,283.0,538.0,0.0,155986.0,3155,609
2021-04-14,15.0,0.0,112.0,635.0,0.0,155986.0,4494,859
2021-04-13,10.0,1.0,6.0,315.0,0.0,155986.0,2376,952
2021-04-12,14.0,0.0,32.0,86.0,0.0,155986.0,2927,337
2021-04-11,16.0,0.0,300.0,326.0,0.0,155986.0,4237,367
2021-04-10,11.0,0.0,640.0,1802.0,0.0,155986.0,1627,789
2021-04-09,27.0,0.0,358.0,1376.0,0.0,155986.0,2149,851
2021-04-08,12.0,0.0,23.0,880.0,0.0,155986.0,3203,744
2021-04-07,29.0,0.0,371.0,1100.0,0.0,155986.0,4781,1083
2021-04-06,18.0,0.0,467.0,488.0,0.0,155986.0,2349,701
2021-04-05,15.0,0.0,4.0,9.0,0.0,155986.0,2698,245
2021-04-04,18.0,0.0,88.0,14.0,0.0,155986.0,3902,547
2021-04-03,7.0,0.0,1211.0,1335.0,1.0,155986.0,1161,351
2021-04-02,16.0,0.0,132.0,403.0,0.0,155986.0,1846,809
2021-04-01,18.0,1.0,344.0,1820.0,0.0,155986.0,3222,788
2021-03-31,21.0,0.0,644.0,2155.0,0.0,155986.0,5194,904
2021-03-30,23.0,0.0,542.0,780.0,0.0,155986.0,2086,1092
2021-03-29,26.0,1.0,311.0,1061.0,0.0,155986.0,1493,518
2021-03-28,38.0,0.0,383.0,891.0,0.0,155986.0,9084,574
2021-03-27,15.0,0.0,2133.0,1431.0,0.0,155986.0,1436,656
2021-03-26,28.0,1.0,719.0,556.0,0.0,155986.0,2560,1052
2021-03-25,30.0,0.0,416.0,194.0,0.0,155986.0,4021,849
2021-03-24,43.0,0.0,783.0,1339.0,0.0,155986.0,7191,1147
2021-03-23,42.0,0.0,656.0,763.0,0.0,155986.0,2826,1072
2021-03-22,48.0,0.0,579.0,67.0,0.0,155986.0,3810,403
2021-03-21,37.0,0.0,507.0,396.0,0.0,155986.0,7116,536
2021-03-20,22.0,0.0,2885.0,53.0,0.0,155986.0,1376,566
2021-03-19,40.0,1.0,2143.0,452.0,0.0,155986.0,2846,1071
2021-03-18,53.0,0.0,749.0,689.0,0.0,155986.0,4787,846
2021-03-17,48.0,0.0,1765.0,668.0,0.0,155986.0,6791,1184
2021-03-16,37.0,0.0,1110.0,604.0,1.0,155986.0,4065,872
2021-03-15,38.0,0.0,310.0,19.0,,155986.0,5999,428
2021-03-14,35.0,0.0,1077.0,37.0,,155986.0,4349,504
2021-03-13,33.0,0.0,932.0,20.0,,155986.0,1331,740
2021-03-12,28.0,0.0,1075.0,477.0,,155986.0,4692,781
2021-03-11,39.0,0.0,237.0,350.0,,155986.0,5834,709
2021-03-10,34.0,0.0,1004.0,341.0,,155986.0,5680,1028
2021-03-09,37.0,0.0,1189.0,16.0,,155986.0,5286,903
2021-03-08,33.0,0.0,763.0,16.0,,155986.0,5996,412
2021-03-07,19.0,0.0,126.0,4.0,,155986.0,3103,574
2021-03-06,29.0,0.0,1520.0,28.0,,155986.0,1122,638
2021-03-05,22.0,0.0,659.0,9.0,,155986.0,3416,926
2021-03-04,21.0,0.0,540.0,6.0,,155986.0,3536,778
2021-03-03,22.0,0.0,348.0,82.0,,155986.0,3529,1021
2021-03-02,16.0,0.0,661.0,11.0,,155986.0,2198,999
2021-03-01,30.0,0.0,111.0,13.0,,155986.0,2555,456
2021-02-28,12.0,0.0,585.0,29.0,,155986.0,1988,494
2021-02-27,15.0,0.0,2623.0,68.0,,155986.0,1185,853
2021-02-26,25.0,0.0,2385.0,32.0,,155986.0,1635,752
2021-02-25,39.0,0.0,569.0,14.0,,155986.0,2016,681
2021-02-24,17.0,0.0,1298.0,27.0,,155986.0,2564,835
2021-02-23,26.0,1.0,672.0,10.0,,155986.0,1716,910
2021-02-22,19.0,0.0,432.0,9.0,,155986.0,2223,424
2021-02-21,21.0,1.0,466.0,13.0,,155986.0,2226,771
2021-02-20,14.0,0.0,1667.0,10.0,,155986.0,980,675
2021-02-19,27.0,0.0,1319.0,24.0,,155986.0,1473,928
2021-02-18,29.0,0.0,2010.0,38.0,,155986.0,1332,490
2021-02-17,15.0,0.0,2654.0,29.0,,155986.0,1572,781
2021-02-16,16.0,0.0,1815.0,11.0,,155986.0,1642,1119
2021-02-15,33.0,1.0,274.0,1.0,,155986.0,1524,425
2021-02-14,23.0,1.0,347.0,0.0,,155986.0,1215,418
2021-02-13,18.0,2.0,2234.0,37.0,,155986.0,1024,711
2021-02-12,27.0,1.0,1949.0,17.0,,155986.0,1608,921
2021-02-11,15.0,0.0,1576.0,7.0,,155986.0,2038,710
2021-02-10,23.0,1.0,1349.0,12.0,,155986.0,2874,1162
2021-02-09,33.0,0.0,824.0,2.0,,155986.0,1409,758
2021-02-08,22.0,0.0,732.0,0.0,,155986.0,1871,345
2021-02-07,22.0,0.0,268.0,0.0,,155986.0,2022,466
2021-02-06,30.0,1.0,1459.0,4.0,,155986.0,1041,723
2021-02-05,25.0,0.0,910.0,46.0,,155986.0,1583,860
2021-02-04,29.0,0.0,756.0,10.0,,155986.0,2133,836
2021-02-03,24.0,3.0,864.0,9.0,,155986.0,2721,836
2021-02-02,46.0,0.0,1154.0,1.0,,155986.0,1724,1060
2021-02-01,32.0,1.0,165.0,2.0,,155986.0,2012,367
2021-01-31,23.0,2.0,483.0,19.0,,155986.0,1926,401
2021-01-30,27.0,0.0,1471.0,5.0,,155986.0,1079,793
2021-01-29,31.0,2.0,1013.0,1.0,,155986.0,1519,803
2021-01-28,41.0,2.0,584.0,3.0,,155986.0,2109,811
2021-01-27,35.0,1.0,665.0,0.0,,155986.0,2381,1018
2021-01-26,32.0,0.0,479.0,0.0,,155986.0,1765,1026
2021-01-25,26.0,0.0,457.0,0.0,,155986.0,1838,432
2021-01-24,19.0,1.0,476.0,0.0,,155986.0,1025,538
2021-01-23,18.0,2.0,792.0,2.0,,155986.0,963,703
2021-01-22,39.0,0.0,1087.0,1.0,,155986.0,1548,987
2021-01-21,32.0,3.0,983.0,1.0,,155986.0,1625,734
