date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-02,83.0,0.0,51.0,106.0,910.0,269343.0,2552,1477
2021-10-01,110.0,1.0,47.0,149.0,522.0,269343.0,3908,2383
2021-09-30,96.0,1.0,58.0,112.0,866.0,269343.0,3834,1886
2021-09-29,111.0,0.0,62.0,155.0,525.0,269343.0,4756,2240
2021-09-28,107.0,2.0,74.0,113.0,376.0,269343.0,3757,2173
2021-09-27,118.0,0.0,53.0,72.0,942.0,269343.0,3920,1795
2021-09-26,75.0,0.0,21.0,169.0,165.0,269343.0,4054,1362
2021-09-25,84.0,1.0,98.0,215.0,601.0,269343.0,3060,1783
2021-09-24,94.0,2.0,47.0,189.0,298.0,269343.0,4334,2567
2021-09-23,85.0,0.0,65.0,119.0,81.0,269343.0,4416,2382
2021-09-22,136.0,0.0,143.0,268.0,55.0,269343.0,4512,2081
2021-09-21,115.0,1.0,56.0,71.0,31.0,269343.0,3891,2028
2021-09-20,125.0,1.0,69.0,97.0,3.0,269343.0,4627,1914
2021-09-19,89.0,0.0,40.0,126.0,27.0,269343.0,4795,1920
2021-09-18,89.0,0.0,119.0,321.0,27.0,269343.0,2378,1395
2021-09-17,86.0,0.0,101.0,290.0,12.0,269343.0,3429,1869
2021-09-16,71.0,1.0,78.0,252.0,0.0,269343.0,4320,2018
2021-09-15,95.0,1.0,129.0,249.0,4.0,269343.0,4978,1590
2021-09-14,104.0,0.0,27.0,58.0,1.0,269343.0,4112,2045
2021-09-13,132.0,1.0,71.0,147.0,0.0,269343.0,6473,1998
2021-09-12,76.0,0.0,58.0,122.0,0.0,269343.0,4707,1658
2021-09-11,63.0,1.0,162.0,400.0,0.0,269343.0,3044,1539
2021-09-10,107.0,1.0,61.0,209.0,0.0,269343.0,5680,2261
2021-09-09,116.0,1.0,139.0,297.0,0.0,269343.0,5099,1662
2021-09-08,127.0,0.0,180.0,222.0,0.0,269343.0,6628,1708
2021-09-07,131.0,0.0,36.0,83.0,0.0,269343.0,5244,1957
2021-09-06,151.0,0.0,73.0,297.0,1.0,269343.0,5947,2215
2021-09-05,100.0,0.0,59.0,128.0,0.0,269343.0,4524,1836
2021-09-04,93.0,0.0,159.0,388.0,0.0,269343.0,2595,1359
2021-09-03,107.0,1.0,127.0,215.0,0.0,269343.0,3879,1831
2021-09-02,137.0,1.0,88.0,144.0,0.0,269343.0,5576,2139
2021-09-01,111.0,0.0,187.0,316.0,0.0,269343.0,3758,1553
2021-08-31,120.0,0.0,64.0,305.0,1.0,269343.0,3887,1754
2021-08-30,108.0,0.0,66.0,139.0,0.0,269343.0,3302,1736
2021-08-29,76.0,0.0,132.0,179.0,0.0,269343.0,2788,1266
2021-08-28,77.0,0.0,163.0,449.0,0.0,269343.0,2656,1386
2021-08-27,84.0,0.0,118.0,223.0,0.0,269343.0,3858,1922
2021-08-26,111.0,0.0,118.0,164.0,0.0,269343.0,4229,2325
2021-08-25,113.0,0.0,191.0,365.0,0.0,269343.0,3714,1793
2021-08-24,122.0,1.0,181.0,353.0,0.0,269343.0,3256,1689
2021-08-23,145.0,1.0,179.0,486.0,0.0,269343.0,3532,1751
2021-08-22,76.0,0.0,131.0,220.0,0.0,269343.0,2827,1345
2021-08-21,64.0,1.0,206.0,550.0,1.0,269343.0,2541,1595
2021-08-20,87.0,0.0,234.0,537.0,0.0,269343.0,2879,1485
2021-08-19,107.0,1.0,128.0,444.0,0.0,269343.0,3574,2043
2021-08-18,92.0,1.0,226.0,380.0,1.0,269343.0,3511,1812
2021-08-17,102.0,0.0,60.0,137.0,0.0,269343.0,3221,1756
2021-08-16,105.0,0.0,102.0,276.0,0.0,269343.0,3565,1656
2021-08-15,86.0,1.0,115.0,567.0,0.0,269343.0,3051,1349
2021-08-14,74.0,1.0,149.0,555.0,0.0,269343.0,2393,1361
2021-08-13,75.0,0.0,127.0,551.0,0.0,269343.0,3160,1663
2021-08-12,92.0,1.0,150.0,504.0,0.0,269343.0,3719,1963
2021-08-11,123.0,0.0,172.0,596.0,0.0,269343.0,3912,2037
2021-08-10,110.0,0.0,52.0,221.0,0.0,269343.0,3210,1724
2021-08-09,106.0,0.0,73.0,320.0,0.0,269343.0,3746,1773
2021-08-08,55.0,1.0,115.0,704.0,1.0,269343.0,3222,1449
2021-08-07,65.0,1.0,164.0,537.0,0.0,269343.0,2461,1370
2021-08-06,96.0,0.0,149.0,656.0,0.0,269343.0,3187,1509
2021-08-05,90.0,0.0,144.0,644.0,0.0,269343.0,3710,1988
2021-08-04,100.0,0.0,184.0,872.0,0.0,269343.0,3628,1854
2021-08-03,79.0,0.0,47.0,219.0,1.0,269343.0,3020,1564
2021-08-02,88.0,1.0,103.0,514.0,0.0,269343.0,3496,1477
2021-08-01,61.0,2.0,175.0,851.0,0.0,269343.0,2988,1243
2021-07-31,56.0,0.0,181.0,1084.0,1.0,269343.0,2530,1308
2021-07-30,63.0,1.0,234.0,1298.0,1.0,269343.0,3475,1747
2021-07-29,77.0,0.0,146.0,590.0,0.0,269343.0,3690,1862
2021-07-28,97.0,3.0,187.0,701.0,0.0,269343.0,4311,2319
2021-07-27,106.0,0.0,57.0,360.0,1.0,269343.0,3437,1700
2021-07-26,91.0,1.0,109.0,607.0,0.0,269343.0,3781,1604
2021-07-25,105.0,1.0,119.0,657.0,1.0,269343.0,3465,1301
2021-07-24,80.0,0.0,179.0,784.0,2.0,269343.0,2759,1510
2021-07-23,118.0,1.0,210.0,986.0,0.0,269343.0,3862,2048
2021-07-22,106.0,2.0,148.0,534.0,0.0,269343.0,4204,1916
2021-07-21,147.0,2.0,136.0,500.0,1.0,269343.0,4728,1766
2021-07-20,178.0,0.0,79.0,268.0,0.0,269343.0,4024,2063
2021-07-19,238.0,1.0,116.0,619.0,0.0,269343.0,4615,1752
2021-07-18,154.0,0.0,107.0,747.0,0.0,269343.0,5219,1726
2021-07-17,171.0,0.0,208.0,1198.0,1.0,269343.0,3183,1926
2021-07-16,247.0,0.0,218.0,865.0,0.0,269343.0,3778,1743
2021-07-15,279.0,1.0,140.0,731.0,2.0,269343.0,5321,2556
2021-07-14,223.0,0.0,186.0,743.0,0.0,269343.0,5811,2189
2021-07-13,220.0,0.0,123.0,1566.0,2.0,269343.0,4548,2272
2021-07-12,179.0,0.0,153.0,630.0,1.0,269343.0,4895,1816
2021-07-11,133.0,1.0,130.0,325.0,1.0,269343.0,5294,1611
2021-07-10,105.0,0.0,314.0,1224.0,0.0,269343.0,3060,1657
2021-07-09,130.0,0.0,326.0,1178.0,1.0,269343.0,3764,1721
2021-07-08,138.0,0.0,146.0,563.0,0.0,269343.0,5268,2413
2021-07-07,185.0,1.0,168.0,527.0,1.0,269343.0,5675,2027
2021-07-06,131.0,0.0,105.0,271.0,0.0,269343.0,4526,2265
2021-07-05,141.0,1.0,153.0,546.0,0.0,269343.0,5062,1760
2021-07-04,112.0,0.0,47.0,205.0,1.0,269343.0,6029,1626
2021-07-03,94.0,0.0,319.0,690.0,1.0,269343.0,2903,1616
2021-07-02,131.0,2.0,378.0,535.0,0.0,269343.0,3946,1896
2021-07-01,161.0,0.0,337.0,479.0,0.0,269343.0,4860,2005
2021-06-30,151.0,0.0,274.0,1148.0,2.0,269343.0,6645,2588
2021-06-29,124.0,0.0,123.0,475.0,0.0,269343.0,4191,1923
2021-06-28,143.0,1.0,153.0,509.0,0.0,269343.0,5304,1949
2021-06-27,103.0,1.0,188.0,880.0,0.0,269343.0,6536,1581
2021-06-26,85.0,0.0,659.0,1412.0,3.0,269343.0,2762,1494
2021-06-25,114.0,0.0,502.0,1041.0,0.0,269343.0,3854,1743
2021-06-24,122.0,0.0,362.0,321.0,0.0,269343.0,5904,2159
2021-06-23,131.0,0.0,238.0,969.0,0.0,269343.0,6153,1898
2021-06-22,127.0,0.0,189.0,535.0,0.0,269343.0,4350,1963
2021-06-21,121.0,2.0,452.0,665.0,0.0,269343.0,5914,1816
2021-06-20,90.0,1.0,360.0,1292.0,1.0,269343.0,6672,1519
2021-06-19,64.0,2.0,546.0,1012.0,1.0,269343.0,2438,1149
2021-06-18,99.0,2.0,347.0,1010.0,0.0,269343.0,3845,1811
2021-06-17,121.0,1.0,292.0,1387.0,1.0,269343.0,5504,1709
2021-06-16,114.0,1.0,373.0,975.0,0.0,269343.0,6518,1876
2021-06-15,111.0,2.0,350.0,526.0,0.0,269343.0,4625,2178
2021-06-14,114.0,0.0,311.0,653.0,0.0,269343.0,5700,1481
2021-06-13,103.0,0.0,375.0,826.0,0.0,269343.0,7048,1576
2021-06-12,72.0,0.0,456.0,1144.0,0.0,269343.0,2802,1500
2021-06-11,98.0,0.0,618.0,648.0,0.0,269343.0,3778,1666
2021-06-10,129.0,0.0,460.0,1726.0,0.0,269343.0,5753,1941
2021-06-09,149.0,0.0,524.0,851.0,1.0,269343.0,7047,2177
2021-06-08,123.0,0.0,619.0,940.0,1.0,269343.0,4341,1889
2021-06-07,151.0,1.0,317.0,668.0,1.0,269343.0,6989,2804
2021-06-06,130.0,0.0,729.0,1486.0,0.0,269343.0,7922,1256
2021-06-05,90.0,0.0,926.0,1093.0,0.0,269343.0,2811,1428
2021-06-04,121.0,0.0,770.0,1299.0,1.0,269343.0,3635,1532
2021-06-03,163.0,1.0,551.0,2865.0,1.0,269343.0,4728,1898
2021-06-02,122.0,0.0,380.0,779.0,1.0,269343.0,5986,2247
2021-06-01,129.0,1.0,319.0,1186.0,0.0,269343.0,4534,1915
2021-05-31,147.0,0.0,388.0,956.0,1.0,269343.0,3875,1313
2021-05-30,123.0,0.0,374.0,1321.0,0.0,269343.0,4083,976
2021-05-29,117.0,1.0,654.0,1058.0,0.0,269343.0,2963,1482
2021-05-28,121.0,0.0,723.0,2128.0,0.0,269343.0,4188,1917
2021-05-27,162.0,1.0,999.0,2526.0,1.0,269343.0,7010,2910
2021-05-26,217.0,0.0,819.0,2516.0,1.0,269343.0,9404,2978
2021-05-25,165.0,0.0,1738.0,1437.0,0.0,269343.0,6387,3133
2021-05-24,177.0,1.0,725.0,1140.0,0.0,269343.0,5723,1563
2021-05-23,125.0,1.0,649.0,475.0,0.0,269343.0,7367,1010
2021-05-22,124.0,0.0,1116.0,1116.0,1.0,269343.0,3311,1992
2021-05-21,146.0,0.0,1679.0,752.0,1.0,269343.0,5404,3298
2021-05-20,160.0,0.0,1981.0,3804.0,1.0,269343.0,9215,5398
2021-05-19,142.0,0.0,2857.0,1471.0,1.0,269343.0,12998,7524
2021-05-18,285.0,0.0,4204.0,1477.0,1.0,269343.0,5497,3019
2021-05-17,264.0,0.0,1904.0,1127.0,0.0,269343.0,6066,2078
2021-05-16,171.0,1.0,2572.0,828.0,0.0,269343.0,7974,1747
2021-05-15,131.0,1.0,2518.0,1003.0,0.0,269343.0,3445,2222
2021-05-14,145.0,0.0,2114.0,1506.0,1.0,269343.0,4799,2648
2021-05-13,101.0,0.0,1175.0,2063.0,1.0,269343.0,5970,2236
2021-05-12,154.0,1.0,1522.0,3004.0,1.0,269343.0,7743,2614
2021-05-11,141.0,0.0,393.0,1936.0,1.0,269343.0,4545,2269
2021-05-10,144.0,0.0,549.0,896.0,0.0,269343.0,5033,1233
2021-05-09,109.0,0.0,855.0,906.0,0.0,269343.0,7707,1404
2021-05-08,71.0,0.0,1232.0,1554.0,0.0,269343.0,2055,1114
2021-05-07,92.0,0.0,452.0,1685.0,0.0,269343.0,3828,1228
2021-05-06,76.0,0.0,571.0,1271.0,1.0,269343.0,4803,1489
2021-05-05,89.0,0.0,439.0,1366.0,0.0,269343.0,6479,1836
2021-05-04,65.0,0.0,602.0,1015.0,0.0,269343.0,4554,1129
2021-05-03,43.0,0.0,439.0,683.0,0.0,269343.0,4855,821
2021-05-02,29.0,0.0,283.0,1322.0,0.0,269343.0,4609,678
2021-05-01,40.0,0.0,335.0,791.0,0.0,269343.0,1897,1155
2021-04-30,36.0,0.0,541.0,1434.0,1.0,269343.0,2772,1167
2021-04-29,37.0,0.0,728.0,2107.0,1.0,269343.0,4494,1167
2021-04-28,32.0,0.0,602.0,836.0,0.0,269343.0,7085,1768
2021-04-27,35.0,0.0,482.0,2703.0,0.0,269343.0,3556,1504
2021-04-26,31.0,1.0,237.0,1679.0,0.0,269343.0,5345,1100
2021-04-25,27.0,0.0,742.0,779.0,0.0,269343.0,7777,815
2021-04-24,15.0,0.0,357.0,914.0,0.0,269343.0,1989,1192
2021-04-23,23.0,0.0,530.0,2123.0,1.0,269343.0,2885,1150
2021-04-22,15.0,1.0,700.0,1782.0,0.0,269343.0,4606,981
2021-04-21,17.0,0.0,335.0,2051.0,0.0,269343.0,7192,1561
2021-04-20,11.0,0.0,553.0,1131.0,0.0,269343.0,3826,1596
2021-04-19,24.0,1.0,105.0,1298.0,1.0,269343.0,5289,990
2021-04-18,25.0,0.0,249.0,800.0,0.0,269343.0,9411,1063
2021-04-17,12.0,0.0,1235.0,2086.0,0.0,269343.0,1919,1125
2021-04-16,17.0,0.0,371.0,2112.0,0.0,269343.0,2611,974
2021-04-15,27.0,0.0,699.0,2159.0,1.0,269343.0,4297,1193
2021-04-14,19.0,0.0,305.0,2194.0,0.0,269343.0,5650,1490
2021-04-13,19.0,0.0,35.0,1367.0,0.0,269343.0,3409,1579
2021-04-12,31.0,0.0,31.0,1264.0,0.0,269343.0,3864,934
2021-04-11,14.0,0.0,146.0,785.0,0.0,269343.0,5807,595
2021-04-10,10.0,0.0,320.0,3633.0,0.0,269343.0,1838,1033
2021-04-09,13.0,0.0,244.0,2182.0,0.0,269343.0,2860,1316
2021-04-08,21.0,0.0,249.0,3043.0,0.0,269343.0,4322,1431
2021-04-07,30.0,0.0,75.0,3849.0,0.0,269343.0,5605,1373
2021-04-06,18.0,0.0,34.0,533.0,1.0,269343.0,3009,1079
2021-04-05,22.0,0.0,22.0,91.0,0.0,269343.0,3274,777
2021-04-04,23.0,1.0,63.0,90.0,0.0,269343.0,5166,648
2021-04-03,21.0,0.0,212.0,377.0,0.0,269343.0,1526,945
2021-04-02,15.0,0.0,203.0,3177.0,1.0,269343.0,1884,967
2021-04-01,28.0,0.0,685.0,4274.0,0.0,269343.0,4702,1556
2021-03-31,36.0,0.0,647.0,1669.0,0.0,269343.0,7958,1555
2021-03-30,26.0,1.0,583.0,733.0,0.0,269343.0,2754,1317
2021-03-29,29.0,0.0,583.0,452.0,0.0,269343.0,1896,827
2021-03-28,64.0,0.0,1114.0,293.0,0.0,269343.0,12876,827
2021-03-27,24.0,0.0,809.0,819.0,0.0,269343.0,1845,1119
2021-03-26,43.0,0.0,1501.0,510.0,0.0,269343.0,3122,1472
2021-03-25,52.0,1.0,1516.0,755.0,0.0,269343.0,5473,1432
2021-03-24,57.0,2.0,1392.0,853.0,0.0,269343.0,9861,1576
2021-03-23,37.0,1.0,749.0,421.0,0.0,269343.0,4062,1455
2021-03-22,41.0,1.0,727.0,254.0,0.0,269343.0,5332,1070
2021-03-21,40.0,1.0,720.0,225.0,0.0,269343.0,10301,1111
2021-03-20,39.0,0.0,1822.0,439.0,0.0,269343.0,1745,1084
2021-03-19,43.0,0.0,1872.0,245.0,0.0,269343.0,4887,1558
2021-03-18,40.0,1.0,2684.0,495.0,0.0,269343.0,6847,1170
2021-03-17,52.0,1.0,1307.0,201.0,0.0,269343.0,8685,1552
2021-03-16,49.0,0.0,167.0,224.0,0.0,269343.0,7003,1556
2021-03-15,41.0,0.0,868.0,232.0,0.0,269343.0,7632,1070
2021-03-14,40.0,0.0,1465.0,2.0,0.0,269343.0,5664,731
2021-03-13,37.0,0.0,1805.0,18.0,0.0,269343.0,1786,1267
2021-03-12,45.0,0.0,959.0,41.0,0.0,269343.0,8436,1004
2021-03-11,43.0,4.0,1106.0,62.0,0.0,269343.0,8572,1212
2021-03-10,35.0,3.0,1112.0,44.0,0.0,269343.0,7491,1786
2021-03-09,43.0,0.0,657.0,68.0,0.0,269343.0,7178,1469
2021-03-08,50.0,1.0,841.0,25.0,0.0,269343.0,7261,855
2021-03-07,21.0,1.0,1537.0,9.0,0.0,269343.0,3462,846
2021-03-06,31.0,0.0,1723.0,6.0,0.0,269343.0,1966,967
2021-03-05,36.0,1.0,2332.0,43.0,0.0,269343.0,3873,1300
2021-03-04,51.0,3.0,2992.0,15.0,0.0,269343.0,5109,1209
2021-03-03,40.0,0.0,936.0,36.0,0.0,269343.0,4409,1688
2021-03-02,42.0,1.0,345.0,103.0,1.0,269343.0,2840,1238
2021-03-01,55.0,2.0,396.0,13.0,0.0,269343.0,3206,1112
2021-02-28,33.0,1.0,928.0,6.0,0.0,269343.0,2464,918
2021-02-27,42.0,1.0,2155.0,13.0,0.0,269343.0,1402,1034
2021-02-26,42.0,2.0,2997.0,15.0,0.0,269343.0,2447,1085
2021-02-25,67.0,3.0,2269.0,23.0,0.0,269343.0,3124,1344
2021-02-24,74.0,3.0,1948.0,71.0,0.0,269343.0,3303,1304
2021-02-23,69.0,3.0,2039.0,46.0,0.0,269343.0,3024,1426
2021-02-22,109.0,0.0,1383.0,1.0,0.0,269343.0,2965,908
2021-02-21,58.0,1.0,1044.0,1.0,0.0,269343.0,2862,1256
2021-02-20,78.0,2.0,1207.0,5.0,1.0,269343.0,1611,1146
2021-02-19,79.0,1.0,1436.0,8.0,,269343.0,1965,1070
2021-02-18,95.0,4.0,2218.0,13.0,,269343.0,2397,1420
2021-02-17,108.0,2.0,1576.0,9.0,,269343.0,2401,1356
2021-02-16,90.0,5.0,1477.0,4.0,,269343.0,2084,1218
2021-02-15,148.0,4.0,908.0,2.0,,269343.0,2201,1162
2021-02-14,82.0,1.0,971.0,0.0,,269343.0,1894,959
2021-02-13,43.0,6.0,2001.0,12.0,,269343.0,1498,1113
2021-02-12,95.0,2.0,2730.0,8.0,,269343.0,2749,1437
2021-02-11,97.0,4.0,1429.0,4.0,,269343.0,3154,1463
2021-02-10,95.0,2.0,1017.0,5.0,,269343.0,3835,1804
2021-02-09,129.0,5.0,2150.0,4.0,,269343.0,3015,1447
2021-02-08,129.0,3.0,759.0,0.0,,269343.0,2994,1067
2021-02-07,98.0,0.0,563.0,1.0,,269343.0,2582,931
2021-02-06,110.0,0.0,1391.0,1.0,,269343.0,1717,1290
2021-02-05,124.0,2.0,2171.0,0.0,,269343.0,2922,1608
2021-02-04,121.0,0.0,2153.0,11.0,,269343.0,3212,1490
2021-02-03,112.0,7.0,1802.0,9.0,,269343.0,3667,1558
2021-02-02,123.0,3.0,1226.0,1.0,,269343.0,2799,1267
2021-02-01,150.0,2.0,1405.0,8.0,,269343.0,2793,953
