date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-24,88.0,2.0,54.0,92.0,1819.0,190417.0,2724,1266
2021-11-23,88.0,1.0,56.0,60.0,1055.0,190417.0,2417,1241
2021-11-22,109.0,0.0,40.0,40.0,1226.0,190417.0,2577,893
2021-11-21,58.0,1.0,63.0,40.0,1272.0,190417.0,2475,1092
2021-11-20,60.0,0.0,59.0,72.0,1752.0,190417.0,1778,948
2021-11-19,74.0,1.0,28.0,69.0,1089.0,190417.0,2165,1082
2021-11-18,87.0,1.0,27.0,60.0,955.0,190417.0,2676,1268
2021-11-17,92.0,0.0,184.0,80.0,2174.0,190417.0,2707,1318
2021-11-16,73.0,0.0,151.0,36.0,760.0,190417.0,2324,1269
2021-11-15,90.0,1.0,58.0,45.0,1127.0,190417.0,2495,891
2021-11-14,69.0,1.0,46.0,28.0,622.0,190417.0,2216,918
2021-11-13,48.0,0.0,72.0,67.0,1181.0,190417.0,1847,1163
2021-11-12,72.0,0.0,299.0,35.0,876.0,190417.0,2248,1158
2021-11-11,88.0,0.0,117.0,51.0,738.0,190417.0,2403,1010
2021-11-10,72.0,0.0,92.0,82.0,1296.0,190417.0,2647,1237
2021-11-09,76.0,0.0,76.0,51.0,750.0,190417.0,2297,1193
2021-11-08,102.0,0.0,390.0,53.0,1082.0,190417.0,2451,769
2021-11-07,63.0,0.0,47.0,29.0,671.0,190417.0,2158,733
2021-11-06,49.0,0.0,78.0,81.0,1273.0,190417.0,1864,1086
2021-11-05,80.0,0.0,150.0,64.0,1105.0,190417.0,2368,1257
2021-11-04,86.0,0.0,281.0,35.0,794.0,190417.0,2759,1342
2021-11-03,96.0,0.0,295.0,84.0,1418.0,190417.0,2600,1139
2021-11-02,108.0,1.0,241.0,44.0,542.0,190417.0,2535,1358
2021-11-01,129.0,0.0,37.0,44.0,952.0,190417.0,2652,933
2021-10-31,100.0,0.0,47.0,37.0,201.0,190417.0,2502,979
2021-10-30,78.0,0.0,124.0,127.0,1391.0,190417.0,2030,1196
2021-10-29,125.0,0.0,126.0,51.0,1243.0,190417.0,2562,1403
2021-10-28,116.0,2.0,90.0,72.0,1008.0,190417.0,2951,1527
2021-10-27,122.0,1.0,94.0,71.0,1109.0,190417.0,2642,1387
2021-10-26,130.0,0.0,80.0,62.0,573.0,190417.0,2374,1258
2021-10-25,136.0,0.0,65.0,45.0,1045.0,190417.0,2713,1134
2021-10-24,127.0,2.0,32.0,40.0,608.0,190417.0,2411,1326
2021-10-23,93.0,1.0,75.0,111.0,941.0,190417.0,2176,1366
2021-10-22,122.0,0.0,380.0,61.0,612.0,190417.0,2627,1467
2021-10-21,146.0,0.0,466.0,59.0,780.0,190417.0,3030,1510
2021-10-20,197.0,2.0,361.0,132.0,1132.0,190417.0,3270,1644
2021-10-19,195.0,0.0,362.0,73.0,909.0,190417.0,2806,1540
2021-10-18,179.0,0.0,232.0,58.0,643.0,190417.0,2881,1063
2021-10-17,149.0,1.0,29.0,76.0,399.0,190417.0,2838,1229
2021-10-16,123.0,0.0,47.0,75.0,449.0,190417.0,2490,1618
2021-10-15,155.0,1.0,129.0,99.0,638.0,190417.0,2425,1219
2021-10-14,181.0,1.0,107.0,59.0,704.0,190417.0,3421,1902
2021-10-13,179.0,2.0,154.0,106.0,728.0,190417.0,3308,1722
2021-10-12,195.0,2.0,56.0,89.0,522.0,190417.0,2627,1444
2021-10-11,221.0,2.0,43.0,119.0,522.0,190417.0,3040,1197
2021-10-10,163.0,2.0,14.0,24.0,122.0,190417.0,2969,1285
2021-10-09,156.0,0.0,52.0,181.0,590.0,190417.0,2591,1694
2021-10-08,198.0,2.0,60.0,92.0,557.0,190417.0,3010,1775
2021-10-07,205.0,1.0,68.0,91.0,593.0,190417.0,3108,1597
2021-10-06,164.0,1.0,92.0,127.0,779.0,190417.0,3164,1619
2021-10-05,163.0,0.0,68.0,83.0,414.0,190417.0,2710,1522
2021-10-04,196.0,1.0,62.0,137.0,878.0,190417.0,3001,1130
2021-10-03,179.0,0.0,15.0,59.0,457.0,190417.0,2999,1285
2021-10-02,94.0,0.0,45.0,163.0,705.0,190417.0,2281,1378
2021-10-01,149.0,0.0,53.0,53.0,542.0,190417.0,3178,1933
2021-09-30,165.0,1.0,48.0,127.0,413.0,190417.0,3532,1947
2021-09-29,228.0,2.0,71.0,135.0,617.0,190417.0,3399,1789
2021-09-28,164.0,0.0,59.0,171.0,739.0,190417.0,2785,1552
2021-09-27,193.0,0.0,19.0,52.0,103.0,190417.0,3112,1124
2021-09-26,157.0,0.0,4.0,26.0,22.0,190417.0,3007,1232
2021-09-25,127.0,1.0,47.0,220.0,606.0,190417.0,2563,1583
2021-09-24,158.0,2.0,59.0,92.0,173.0,190417.0,3119,1766
2021-09-23,159.0,1.0,37.0,145.0,27.0,190417.0,3426,1740
2021-09-22,165.0,0.0,93.0,195.0,498.0,190417.0,3577,1731
2021-09-21,192.0,0.0,54.0,82.0,8.0,190417.0,2750,1374
2021-09-20,191.0,2.0,50.0,93.0,5.0,190417.0,4028,1273
2021-09-19,166.0,2.0,17.0,40.0,13.0,190417.0,3620,1642
2021-09-18,118.0,0.0,34.0,205.0,118.0,190417.0,2248,1294
2021-09-17,125.0,0.0,62.0,148.0,62.0,190417.0,2569,1240
2021-09-16,147.0,1.0,95.0,265.0,16.0,190417.0,2968,1294
2021-09-15,122.0,0.0,82.0,285.0,1.0,190417.0,3347,1505
2021-09-14,124.0,0.0,56.0,256.0,1.0,190417.0,2488,1115
2021-09-13,121.0,1.0,44.0,92.0,0.0,190417.0,3117,1016
2021-09-12,80.0,0.0,7.0,21.0,0.0,190417.0,3241,1252
2021-09-11,84.0,0.0,70.0,302.0,0.0,190417.0,2636,1289
2021-09-10,107.0,2.0,105.0,174.0,2.0,190417.0,3391,1471
2021-09-09,117.0,0.0,47.0,130.0,0.0,190417.0,3261,1011
2021-09-08,158.0,0.0,138.0,263.0,0.0,190417.0,3333,1130
2021-09-07,124.0,0.0,150.0,230.0,0.0,190417.0,3326,1157
2021-09-06,147.0,0.0,56.0,86.0,0.0,190417.0,4014,1237
2021-09-05,94.0,2.0,10.0,42.0,0.0,190417.0,2773,1279
2021-09-04,101.0,1.0,102.0,345.0,0.0,190417.0,1970,1068
2021-09-03,110.0,2.0,71.0,158.0,0.0,190417.0,3089,1280
2021-09-02,103.0,0.0,111.0,344.0,0.0,190417.0,2940,1149
2021-09-01,122.0,2.0,191.0,351.0,0.0,190417.0,3013,1377
2021-08-31,144.0,1.0,74.0,251.0,0.0,190417.0,2501,994
2021-08-30,122.0,1.0,39.0,75.0,0.0,190417.0,2115,867
2021-08-29,92.0,1.0,22.0,112.0,0.0,190417.0,2428,1084
2021-08-28,81.0,0.0,109.0,369.0,0.0,190417.0,2426,1114
2021-08-27,129.0,1.0,108.0,344.0,0.0,190417.0,2801,1247
2021-08-26,141.0,0.0,256.0,503.0,0.0,190417.0,3445,1570
2021-08-25,102.0,1.0,215.0,427.0,1.0,190417.0,2978,1160
2021-08-24,126.0,0.0,141.0,471.0,0.0,190417.0,2501,1232
2021-08-23,163.0,1.0,61.0,190.0,0.0,190417.0,2544,1076
2021-08-22,125.0,0.0,69.0,231.0,0.0,190417.0,2122,997
2021-08-21,105.0,0.0,210.0,607.0,0.0,190417.0,2148,1262
2021-08-20,123.0,0.0,94.0,330.0,0.0,190417.0,2406,1283
2021-08-19,154.0,1.0,262.0,787.0,0.0,190417.0,2720,1368
2021-08-18,155.0,1.0,225.0,658.0,3.0,190417.0,2571,1367
2021-08-17,129.0,0.0,165.0,406.0,0.0,190417.0,2411,1243
2021-08-16,139.0,0.0,58.0,239.0,0.0,190417.0,2355,897
2021-08-15,89.0,0.0,178.0,377.0,0.0,190417.0,2278,1103
2021-08-14,98.0,1.0,259.0,599.0,0.0,190417.0,1827,986
2021-08-13,95.0,1.0,124.0,319.0,0.0,190417.0,2557,1309
2021-08-12,137.0,1.0,117.0,1095.0,0.0,190417.0,2679,1452
2021-08-11,154.0,0.0,79.0,256.0,0.0,190417.0,2553,1333
2021-08-10,147.0,0.0,61.0,552.0,1.0,190417.0,2339,1155
2021-08-09,131.0,0.0,111.0,233.0,0.0,190417.0,2395,854
2021-08-08,89.0,0.0,18.0,87.0,0.0,190417.0,2542,1307
2021-08-07,91.0,2.0,93.0,333.0,0.0,190417.0,1760,887
2021-08-06,104.0,0.0,86.0,452.0,0.0,190417.0,2696,1507
2021-08-05,135.0,1.0,78.0,712.0,1.0,190417.0,2706,1296
2021-08-04,130.0,0.0,104.0,507.0,0.0,190417.0,2588,1259
2021-08-03,129.0,0.0,100.0,378.0,0.0,190417.0,2227,1079
2021-08-02,137.0,0.0,61.0,238.0,2.0,190417.0,2624,1067
2021-08-01,93.0,1.0,26.0,95.0,0.0,190417.0,1866,705
2021-07-31,108.0,1.0,121.0,492.0,0.0,190417.0,2493,1285
2021-07-30,105.0,0.0,76.0,215.0,0.0,190417.0,2587,1240
2021-07-29,134.0,1.0,96.0,228.0,0.0,190417.0,2976,1538
2021-07-28,140.0,0.0,125.0,530.0,1.0,190417.0,2926,1400
2021-07-27,128.0,1.0,66.0,382.0,0.0,190417.0,2662,1316
2021-07-26,127.0,0.0,84.0,187.0,0.0,190417.0,2497,843
2021-07-25,90.0,1.0,21.0,171.0,0.0,190417.0,2345,965
2021-07-24,115.0,0.0,73.0,399.0,0.0,190417.0,2242,1256
2021-07-23,97.0,0.0,89.0,292.0,0.0,190417.0,3157,1779
2021-07-22,115.0,0.0,178.0,651.0,0.0,190417.0,3017,1297
2021-07-21,137.0,0.0,137.0,723.0,0.0,190417.0,3148,1283
2021-07-20,146.0,1.0,123.0,557.0,0.0,190417.0,2732,1384
2021-07-19,174.0,0.0,83.0,247.0,0.0,190417.0,3241,1056
2021-07-18,155.0,0.0,27.0,110.0,0.0,190417.0,3307,1197
2021-07-17,126.0,0.0,139.0,417.0,0.0,190417.0,2413,1354
2021-07-16,185.0,0.0,160.0,307.0,0.0,190417.0,3388,1872
2021-07-15,198.0,0.0,117.0,831.0,0.0,190417.0,3587,1638
2021-07-14,184.0,1.0,207.0,551.0,1.0,190417.0,3691,1458
2021-07-13,160.0,0.0,138.0,948.0,0.0,190417.0,3074,1553
2021-07-12,161.0,0.0,53.0,179.0,0.0,190417.0,3270,1112
2021-07-11,123.0,0.0,15.0,172.0,0.0,190417.0,3131,1183
2021-07-10,93.0,0.0,161.0,660.0,0.0,190417.0,2415,1529
2021-07-09,124.0,0.0,111.0,368.0,0.0,190417.0,2876,1552
2021-07-08,107.0,0.0,233.0,348.0,0.0,190417.0,3055,1221
2021-07-07,144.0,0.0,99.0,540.0,0.0,190417.0,3739,1623
2021-07-06,124.0,0.0,144.0,406.0,0.0,190417.0,2857,1328
2021-07-05,135.0,1.0,110.0,262.0,0.0,190417.0,3538,1146
2021-07-04,92.0,0.0,36.0,72.0,0.0,190417.0,3798,1235
2021-07-03,68.0,0.0,201.0,457.0,0.0,190417.0,2490,1644
2021-07-02,78.0,0.0,170.0,172.0,1.0,190417.0,3475,2232
2021-07-01,94.0,0.0,188.0,343.0,1.0,190417.0,3424,1393
2021-06-30,117.0,0.0,309.0,279.0,0.0,190417.0,3756,1457
2021-06-29,109.0,1.0,384.0,746.0,0.0,190417.0,3024,1618
2021-06-28,145.0,0.0,134.0,263.0,1.0,190417.0,3604,1126
2021-06-27,80.0,0.0,160.0,255.0,0.0,190417.0,4173,1521
2021-06-26,79.0,0.0,735.0,568.0,1.0,190417.0,3028,2126
2021-06-25,80.0,0.0,384.0,242.0,0.0,190417.0,3960,2495
2021-06-24,92.0,0.0,711.0,372.0,1.0,190417.0,4946,2874
2021-06-23,106.0,0.0,502.0,768.0,1.0,190417.0,3633,1419
2021-06-22,84.0,0.0,487.0,446.0,0.0,190417.0,2735,1294
2021-06-21,75.0,0.0,316.0,389.0,0.0,190417.0,3470,1011
2021-06-20,44.0,0.0,535.0,282.0,0.0,190417.0,3681,1175
2021-06-19,36.0,0.0,1005.0,1029.0,0.0,190417.0,2534,1771
2021-06-18,75.0,0.0,455.0,355.0,0.0,190417.0,3737,2469
2021-06-17,58.0,0.0,1138.0,1091.0,1.0,190417.0,3372,1387
2021-06-16,59.0,0.0,916.0,798.0,1.0,190417.0,3494,1331
2021-06-15,43.0,1.0,774.0,507.0,0.0,190417.0,2830,1455
2021-06-14,60.0,0.0,226.0,466.0,1.0,190417.0,3177,713
2021-06-13,38.0,0.0,188.0,331.0,0.0,190417.0,3298,853
2021-06-12,26.0,0.0,471.0,1250.0,1.0,190417.0,2333,1614
2021-06-11,38.0,0.0,657.0,551.0,0.0,190417.0,3174,1958
2021-06-10,29.0,0.0,1216.0,1268.0,0.0,190417.0,2977,1122
2021-06-09,56.0,0.0,601.0,904.0,0.0,190417.0,3135,1010
2021-06-08,36.0,0.0,228.0,1749.0,0.0,190417.0,2376,1068
2021-06-07,55.0,0.0,215.0,589.0,0.0,190417.0,2954,638
2021-06-06,24.0,0.0,146.0,381.0,0.0,190417.0,3608,828
2021-06-05,33.0,0.0,1046.0,753.0,0.0,190417.0,1534,875
2021-06-04,22.0,0.0,257.0,817.0,0.0,190417.0,2080,1039
2021-06-03,30.0,0.0,270.0,1490.0,0.0,190417.0,2229,866
2021-06-02,19.0,0.0,261.0,2014.0,1.0,190417.0,2275,822
2021-06-01,16.0,0.0,237.0,1260.0,0.0,190417.0,2086,816
2021-05-31,9.0,0.0,199.0,451.0,0.0,190417.0,1892,474
2021-05-30,18.0,0.0,258.0,425.0,0.0,190417.0,1591,455
2021-05-29,13.0,0.0,444.0,610.0,0.0,190417.0,1574,947
2021-05-28,20.0,0.0,468.0,1968.0,0.0,190417.0,2135,1095
2021-05-27,20.0,0.0,1185.0,1773.0,0.0,190417.0,3097,1318
2021-05-26,17.0,0.0,562.0,2172.0,2.0,190417.0,3500,1202
2021-05-25,13.0,0.0,602.0,1998.0,1.0,190417.0,2299,935
2021-05-24,14.0,0.0,159.0,1545.0,0.0,190417.0,2919,648
2021-05-23,6.0,0.0,119.0,306.0,0.0,190417.0,3315,500
2021-05-22,13.0,0.0,264.0,2124.0,0.0,190417.0,1718,971
2021-05-21,19.0,0.0,325.0,2225.0,1.0,190417.0,2239,1084
2021-05-20,8.0,0.0,1366.0,1660.0,0.0,190417.0,3460,1345
2021-05-19,21.0,0.0,579.0,1458.0,2.0,190417.0,3200,709
2021-05-18,19.0,0.0,745.0,844.0,0.0,190417.0,2252,926
2021-05-17,19.0,0.0,151.0,639.0,0.0,190417.0,2966,536
2021-05-16,11.0,0.0,490.0,328.0,0.0,190417.0,3433,563
2021-05-15,7.0,0.0,609.0,1441.0,0.0,190417.0,1380,776
2021-05-14,7.0,0.0,373.0,1178.0,0.0,190417.0,2027,941
2021-05-13,19.0,0.0,1009.0,2039.0,0.0,190417.0,3297,1274
2021-05-12,18.0,1.0,161.0,1537.0,1.0,190417.0,3186,639
2021-05-11,13.0,0.0,734.0,1300.0,0.0,190417.0,2255,1130
2021-05-10,8.0,0.0,228.0,620.0,0.0,190417.0,2900,566
2021-05-09,7.0,0.0,135.0,437.0,0.0,190417.0,3736,561
2021-05-08,6.0,1.0,571.0,1853.0,0.0,190417.0,1388,745
2021-05-07,8.0,1.0,326.0,2251.0,0.0,190417.0,2194,1038
2021-05-06,9.0,0.0,253.0,2625.0,1.0,190417.0,3335,1330
2021-05-05,18.0,0.0,181.0,1146.0,0.0,190417.0,3352,770
2021-05-04,22.0,0.0,725.0,698.0,0.0,190417.0,2550,687
2021-05-03,11.0,0.0,95.0,245.0,0.0,190417.0,3453,476
2021-05-02,13.0,1.0,79.0,329.0,0.0,190417.0,2440,592
2021-05-01,5.0,0.0,164.0,738.0,0.0,190417.0,1412,734
2021-04-30,7.0,0.0,219.0,1128.0,0.0,190417.0,1688,764
2021-04-29,16.0,0.0,342.0,2461.0,0.0,190417.0,3279,1173
2021-04-28,10.0,0.0,291.0,1927.0,1.0,190417.0,3844,959
2021-04-27,11.0,0.0,1155.0,1795.0,0.0,190417.0,1930,704
2021-04-26,9.0,0.0,144.0,761.0,0.0,190417.0,2965,573
2021-04-25,13.0,0.0,54.0,569.0,0.0,190417.0,3996,440
2021-04-24,8.0,0.0,142.0,1035.0,3.0,190417.0,1395,816
2021-04-23,6.0,0.0,157.0,937.0,0.0,190417.0,1909,882
2021-04-22,5.0,0.0,751.0,1593.0,0.0,190417.0,3158,1092
2021-04-21,3.0,0.0,550.0,1040.0,0.0,190417.0,3543,559
2021-04-20,11.0,0.0,427.0,1032.0,1.0,190417.0,2006,847
2021-04-19,7.0,0.0,193.0,562.0,0.0,190417.0,2828,564
2021-04-18,12.0,0.0,182.0,589.0,0.0,190417.0,5196,770
2021-04-17,7.0,0.0,283.0,858.0,0.0,190417.0,1185,621
2021-04-16,6.0,0.0,247.0,1064.0,0.0,190417.0,1713,751
2021-04-15,10.0,0.0,496.0,2091.0,0.0,190417.0,2648,917
2021-04-14,5.0,0.0,142.0,1850.0,0.0,190417.0,2694,604
2021-04-13,11.0,0.0,461.0,1400.0,0.0,190417.0,2006,880
2021-04-12,10.0,0.0,38.0,1232.0,0.0,190417.0,2304,518
2021-04-11,8.0,0.0,21.0,323.0,0.0,190417.0,2904,474
2021-04-10,15.0,0.0,448.0,715.0,0.0,190417.0,1339,802
2021-04-09,5.0,0.0,179.0,738.0,0.0,190417.0,1910,1001
2021-04-08,12.0,0.0,188.0,1287.0,0.0,190417.0,2275,964
2021-04-07,5.0,0.0,89.0,578.0,0.0,190417.0,2499,799
2021-04-06,8.0,0.0,66.0,1148.0,0.0,190417.0,1680,660
2021-04-05,5.0,0.0,70.0,271.0,0.0,190417.0,1872,390
2021-04-04,12.0,0.0,172.0,263.0,0.0,190417.0,2150,532
2021-04-03,18.0,0.0,76.0,193.0,0.0,190417.0,982,581
2021-04-02,18.0,0.0,345.0,544.0,0.0,190417.0,1478,785
2021-04-01,15.0,0.0,1197.0,1239.0,0.0,190417.0,2566,1136
2021-03-31,10.0,0.0,585.0,994.0,0.0,190417.0,3674,847
2021-03-30,12.0,1.0,770.0,474.0,0.0,190417.0,1387,782
2021-03-29,16.0,0.0,1049.0,490.0,0.0,190417.0,1155,557
2021-03-28,22.0,0.0,432.0,202.0,0.0,190417.0,6283,556
2021-03-27,14.0,0.0,2203.0,198.0,0.0,190417.0,1424,993
2021-03-26,18.0,0.0,1582.0,1074.0,0.0,190417.0,2034,981
2021-03-25,37.0,0.0,838.0,1851.0,0.0,190417.0,3373,1265
2021-03-24,32.0,1.0,571.0,1963.0,0.0,190417.0,5312,1085
2021-03-23,38.0,0.0,1158.0,424.0,0.0,190417.0,2276,1084
2021-03-22,51.0,0.0,1749.0,335.0,0.0,190417.0,2991,623
2021-03-21,35.0,0.0,411.0,201.0,0.0,190417.0,5577,549
2021-03-20,26.0,0.0,1542.0,213.0,0.0,190417.0,1395,880
2021-03-19,29.0,0.0,1470.0,533.0,0.0,190417.0,2483,1250
2021-03-18,27.0,0.0,1807.0,360.0,0.0,190417.0,3159,1265
2021-03-17,25.0,0.0,2763.0,61.0,0.0,190417.0,2587,676
2021-03-16,26.0,0.0,1547.0,67.0,0.0,190417.0,2342,1040
2021-03-15,30.0,1.0,2242.0,100.0,0.0,190417.0,2953,539
2021-03-14,26.0,0.0,216.0,5.0,0.0,190417.0,1926,611
2021-03-13,20.0,0.0,4290.0,12.0,0.0,190417.0,1045,676
2021-03-12,27.0,1.0,946.0,973.0,0.0,190417.0,2519,900
2021-03-11,38.0,1.0,277.0,719.0,0.0,190417.0,3225,1267
2021-03-10,43.0,0.0,879.0,858.0,0.0,190417.0,2558,966
2021-03-09,27.0,0.0,546.0,39.0,0.0,190417.0,2365,905
2021-03-08,40.0,0.0,973.0,19.0,0.0,190417.0,2767,465
2021-03-07,20.0,0.0,313.0,1.0,0.0,190417.0,1787,524
2021-03-06,31.0,1.0,1066.0,33.0,0.0,190417.0,1020,660
2021-03-05,19.0,0.0,1647.0,56.0,0.0,190417.0,2230,967
2021-03-04,20.0,0.0,1815.0,29.0,0.0,190417.0,2732,1182
2021-03-03,34.0,1.0,1188.0,76.0,1.0,190417.0,1882,912
2021-03-02,35.0,0.0,637.0,11.0,,190417.0,1651,970
2021-03-01,32.0,0.0,495.0,6.0,,190417.0,1498,525
2021-02-28,14.0,0.0,250.0,4.0,,190417.0,1290,599
2021-02-27,16.0,0.0,415.0,12.0,,190417.0,1040,816
2021-02-26,31.0,2.0,1884.0,92.0,,190417.0,1497,824
2021-02-25,29.0,1.0,2687.0,193.0,,190417.0,1955,1213
2021-02-24,50.0,0.0,2142.0,138.0,,190417.0,1837,985
2021-02-23,36.0,0.0,538.0,77.0,,190417.0,1714,1017
2021-02-22,43.0,0.0,514.0,27.0,,190417.0,1538,468
2021-02-21,28.0,2.0,348.0,37.0,,190417.0,1821,1056
2021-02-20,32.0,2.0,815.0,4.0,,190417.0,1079,796
2021-02-19,40.0,0.0,1189.0,12.0,,190417.0,1516,949
2021-02-18,56.0,4.0,2568.0,123.0,,190417.0,1381,907
2021-02-17,56.0,4.0,2446.0,14.0,,190417.0,1571,959
2021-02-16,62.0,1.0,1873.0,18.0,,190417.0,1322,924
2021-02-15,88.0,0.0,1166.0,5.0,,190417.0,1221,573
2021-02-14,39.0,1.0,444.0,0.0,,190417.0,1030,589
2021-02-13,40.0,0.0,1018.0,9.0,,190417.0,950,775
2021-02-12,51.0,2.0,1466.0,20.0,,190417.0,1744,1121
2021-02-11,49.0,0.0,1767.0,19.0,,190417.0,1965,1263
2021-02-10,58.0,1.0,2386.0,15.0,,190417.0,1829,1071
2021-02-09,71.0,0.0,1845.0,14.0,,190417.0,1519,938
2021-02-08,76.0,1.0,2357.0,2.0,,190417.0,1435,517
2021-02-07,42.0,1.0,481.0,0.0,,190417.0,1290,690
2021-02-06,59.0,2.0,1225.0,1.0,,190417.0,1099,935
2021-02-05,58.0,2.0,820.0,1.0,,190417.0,1830,1274
2021-02-04,73.0,2.0,1323.0,134.0,,190417.0,1731,1158
2021-02-03,91.0,2.0,856.0,113.0,,190417.0,1517,673
2021-02-02,26.0,0.0,295.0,0.0,,190417.0,916,710
2021-02-01,66.0,1.0,459.0,1.0,,190417.0,1376,475
2021-01-31,31.0,3.0,562.0,0.0,,190417.0,1025,467
2021-01-30,33.0,2.0,751.0,11.0,,190417.0,1031,863
2021-01-29,53.0,1.0,896.0,2.0,,190417.0,1723,1226
2021-01-28,50.0,3.0,458.0,2.0,,190417.0,1569,1084
2021-01-27,61.0,5.0,1392.0,1.0,,190417.0,1678,1052
2021-01-26,67.0,4.0,971.0,1.0,,190417.0,1419,939
