ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000013,168351,16,64293,0.0002488606846779587,41.895945126219026,female,0-4,5008,0.029747373047977144,7.402951624090247e-06
E06000013,168351,16,64293,0.0002488606846779587,41.895945126219026,male,0-4,5194,0.030852207590094504,7.677901504697432e-06
E07000033,76480,145,30676,0.004726822271482592,361.5073673229886,female,0-4,2128,0.02782426778242678,0.00013152036864167045
E07000033,76480,145,30676,0.004726822271482592,361.5073673229886,male,0-4,2214,0.02894874476987448,0.00013683557150970789
E07000034,103788,30,42672,0.000703037120359955,72.966816647919,female,0-4,2902,0.027960843257409336,1.9657510726525123e-05
E07000034,103788,30,42672,0.000703037120359955,72.966816647919,male,0-4,2970,0.02861602497398543,2.0118127793859272e-05
E07000038,99347,320,39038,0.008197141246990112,814.3613914647267,female,0-4,2390,0.024057092816089063,0.00019719938780543317
E07000038,99347,320,39038,0.008197141246990112,814.3613914647267,male,0-4,2571,0.025878989803416307,0.00021213373474802036
E07000142,90074,9,35487,0.000253613999492772,22.844027390311943,female,0-4,2178,0.024180118569176456,6.132416578538284e-06
E07000142,90074,9,35487,0.000253613999492772,22.844027390311943,male,0-4,2355,0.02614516952727757,6.630781011229412e-06
E07000171,113235,665,45394,0.014649513151517822,1658.8376217121206,female,0-4,3098,0.02735903210138208,0.0004007965005819951
E07000171,113235,665,45394,0.014649513151517822,1658.8376217121206,male,0-4,3166,0.027959553141696472,0.0004095938414598439
E07000175,115851,12,47688,0.0002516356316054353,29.152239557121288,female,0-4,3213,0.027733899577906104,6.9788373371681185e-06
E07000175,115851,12,47688,0.0002516356316054353,29.152239557121288,male,0-4,3307,0.02854528661815608,7.183011227517887e-06
E08000016,233762,7671,112864,0.067966756450241,15888.044921321236,female,0-4,6977,0.029846596110574,0.0020285763287160932
E08000016,233762,7671,112864,0.067966756450241,15888.044921321236,male,0-4,7404,0.03167324030424107,0.00215272740974831
E08000017,302920,4478,124019,0.03610737064482055,10937.64471572904,female,0-4,9468,0.031255777102865444,0.001128563928645058
E08000017,302920,4478,124019,0.03610737064482055,10937.64471572904,male,0-4,9815,0.03240129407104186,0.0011699255343949348
E08000018,258424,87665,118391,0.7404701370881233,191355.25470686116,female,0-4,7794,0.030159737485682445,0.02233238495056509
E08000018,258424,87665,118391,0.7404701370881233,191355.25470686116,male,0-4,8240,0.03188558338234839,0.023610322298262296
E08000019,557276,4456,201177,0.022149649313788357,12343.46797099072,female,0-4,16735,0.030030003086441905,0.0006651540372566702
E08000019,557276,4456,201177,0.022149649313788357,12343.46797099072,male,0-4,17576,0.03153912962338231,0.000698580660820032
E08000034,425346,202,161897,0.0012477068753590245,530.7071286064596,female,0-4,14229,0.03345276551325274,4.173924553065871e-05
E08000034,425346,202,161897,0.0012477068753590245,530.7071286064596,male,0-4,14496,0.03408048976597876,4.252246139661457e-05
