year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000026,257744,234,92008,0.0025432571080775583,655.5092600643422,female,0-4,7685,0.02981640697746601,7.583078898277374e-05
2012,E06000026,257744,234,92008,0.0025432571080775583,655.5092600643422,male,0-4,8013,0.03108898752250295,7.906728849954014e-05
2012,E06000027,131480,48092,53596,0.8973057690872454,117977.76251959102,female,0-4,3446,0.026209309400669303,0.02351776452901314
2012,E06000027,131480,48092,53596,0.8973057690872454,117977.76251959102,male,0-4,3484,0.026498326741709766,0.023777101456495
2012,E06000052,538249,31,200976,0.0001542472733062654,83.02344060982405,female,0-4,13666,0.025389735977215007,3.916297544451403e-06
2012,E06000052,538249,31,200976,0.0001542472733062654,83.02344060982405,male,0-4,14603,0.027130565964822974,4.1848158233297114e-06
2012,E07000040,134430,237,54275,0.004366651312759097,587.0089359742054,female,0-4,2926,0.021765974856802796,9.504442268193944e-05
2012,E07000040,134430,237,54275,0.004366651312759097,587.0089359742054,male,0-4,3154,0.023462024845644573,0.00010245048159222043
2012,E07000041,119040,308,42412,0.007262095633311327,864.4798641893804,female,0-4,3417,0.028704637096774194,0.0002084558197162702
2012,E07000041,119040,308,42412,0.007262095633311327,864.4798641893804,male,0-4,3564,0.029939516129032256,0.0002174236293440992
2012,E07000042,78382,91,27720,0.0032828282828282827,257.31464646464644,female,0-4,2214,0.028246281033910848,9.272769026283864e-05
2012,E07000042,78382,91,27720,0.0032828282828282827,257.31464646464644,male,0-4,2220,0.028322829220994616,9.297898481639646e-05
2012,E07000044,83703,11050,29658,0.37258075392811385,31186.126846044914,female,0-4,1822,0.021767439637766867,0.008110129071323888
2012,E07000044,83703,11050,29658,0.37258075392811385,31186.126846044914,male,0-4,1972,0.023559490101907936,0.008777812584330795
2012,E07000045,125047,33309,49762,0.6693661830312286,83702.23308950604,female,0-4,2884,0.023063328188601087,0.01543781195760045
2012,E07000045,125047,33309,49762,0.6693661830312286,83702.23308950604,male,0-4,3201,0.025598375010995867,0.01713468657291229
2012,E07000046,64769,8,26691,0.00029972649956914316,19.412985650593832,female,0-4,1588,0.02451790208278652,7.348664968052607e-06
