ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000008,147854,53197,62605,0.8497244629023241,125635.16073796022,female,0-4,5592,0.03782109378170357,0.032137508600036495
E06000008,147854,53197,62605,0.8497244629023241,125635.16073796022,male,0-4,5757,0.038937059531700194,0.03308577199756976
E06000009,142037,108,66746,0.0016180744913552871,229.82644652863092,female,0-4,4150,0.02921773903982765,4.7276478235420645e-05
E06000009,142037,108,66746,0.0016180744913552871,229.82644652863092,male,0-4,4326,0.030456852791878174,4.928145658950113e-05
E07000027,68471,25,33555,0.0007450454477723141,51.01400685441812,female,0-4,1813,0.02647836310262739,1.9727583894074942e-05
E07000027,68471,25,33555,0.0007450454477723141,51.01400685441812,male,0-4,1879,0.027442274831680564,2.044574193986035e-05
E07000031,103544,93,43808,0.002122899926953981,219.81355003652303,female,0-4,2153,0.02079309279147029,4.4141655168159636e-05
E07000031,103544,93,43808,0.002122899926953981,219.81355003652303,male,0-4,2300,0.02221277910839836,4.71555071466638e-05
E07000117,87091,34341,39396,0.8716874809625342,75916.13440450806,female,0-4,2939,0.033746311329528884,0.02941623711461446
E07000117,87091,34341,39396,0.8716874809625342,75916.13440450806,male,0-4,3036,0.034860088872558585,0.030387103055450664
E07000118,109075,534,43299,0.012332848333679761,1345.20543199612,female,0-4,3163,0.02899839559935824,0.00035763281484693177
E07000118,109075,534,43299,0.012332848333679761,1345.20543199612,male,0-4,3283,0.030098556039422415,0.00037120092669695764
E07000119,76073,113,34630,0.0032630667051689287,248.23127346231593,female,0-4,1812,0.023819226269504293,7.772372418290456e-05
E07000119,76073,113,34630,0.0032630667051689287,248.23127346231593,male,0-4,1839,0.02417414851524194,7.888185914589487e-05
E07000120,80160,30662,35197,0.8711537915163224,69831.68792794841,female,0-4,2659,0.03317115768463074,0.028897179785951865
E07000120,80160,30662,35197,0.8711537915163224,69831.68792794841,male,0-4,2748,0.0342814371257485,0.029864403930724225
E07000121,139317,176,58256,0.0030211480362537764,420.89728096676737,female,0-4,3634,0.02608439745328998,7.880482614287003e-05
E07000121,139317,176,58256,0.0030211480362537764,420.89728096676737,male,0-4,3868,0.02776402018418427,8.387921505795852e-05
E07000122,89541,25362,38227,0.6634577654537369,59406.67177649306,female,0-4,3126,0.034911381378362985,0.02316222707819191
E07000122,89541,25362,38227,0.6634577654537369,59406.67177649306,male,0-4,3295,0.0367987849141734,0.024414439610570167
E07000123,140456,331,55817,0.005930092982424709,832.917139939445,female,0-4,4500,0.03203850316113231,0.00018999130276322256
E07000123,140456,331,55817,0.005930092982424709,832.917139939445,male,0-4,4750,0.03381842000341744,0.00020054637513895718
E07000124,57606,13781,21032,0.6552396348421453,37745.734404716626,female,0-4,1333,0.023139950699579904,0.015162212846657981
E07000124,57606,13781,21032,0.6552396348421453,37745.734404716626,male,0-4,1476,0.025622331007186753,0.016788766812953625
E07000125,68332,17375,30334,0.572789609019582,39139.85956352608,female,0-4,2183,0.03194696481882573,0.01829888948793753
E07000125,68332,17375,30334,0.572789609019582,39139.85956352608,male,0-4,2203,0.03223965345665281,0.01846653849836298
E07000126,108999,522,43179,0.012089210032654762,1317.7118043493365,female,0-4,3063,0.028101175240139817,0.0003397210096424879
E07000126,108999,522,43179,0.012089210032654762,1317.7118043493365,male,0-4,3319,0.030449820640556336,0.0003681142771803517
E07000128,107809,120,47092,0.0025482035165208528,274.71927291259664,female,0-4,2338,0.021686501126993107,5.5261618432837274e-05
E07000128,107809,120,47092,0.0025482035165208528,274.71927291259664,male,0-4,2667,0.024738194399354412,6.303795396081137e-05
E07000163,55492,141,22982,0.006135236271864938,340.4565311983292,female,0-4,1250,0.022525769480285448,0.0001382009179671155
E07000163,55492,141,22982,0.006135236271864938,340.4565311983292,male,0-4,1295,0.023336697181575723,0.00014317615101393165
E08000001,279084,920,112874,0.008150681290642664,2274.7247373177174,female,0-4,9502,0.03404709693138983,0.0002775070359593764
E08000001,279084,920,112874,0.008150681290642664,2274.7247373177174,male,0-4,9790,0.035079044302073925,0.0002859181100865391
E08000002,186150,517,77482,0.0066725174879326814,1242.0891303786686,female,0-4,6103,0.03278538812785388,0.00021876107563176551
E08000002,186150,517,77482,0.0066725174879326814,1242.0891303786686,male,0-4,6438,0.03458501208702659,0.0002307690979710481
E08000005,211947,104,90673,0.001146978703693492,243.09869531172455,female,0-4,7270,0.03430102808721048,3.9342548730822733e-05
E08000005,211947,104,90673,0.001146978703693492,243.09869531172455,male,0-4,7695,0.036306246372913985,4.164249140078143e-05
E08000006,236946,44,103999,0.0004230809911633766,100.24734853219742,female,0-4,8046,0.03395710415031273,1.4366605280952319e-05
E08000006,236946,44,103999,0.0004230809911633766,100.24734853219742,male,0-4,8704,0.03673410819342804,1.5541502903978246e-05
E08000010,318740,67,135347,0.0004950239015271857,157.7839183727752,female,0-4,9535,0.029914663989458492,1.4808473680936549e-05
E08000010,318740,67,135347,0.0004950239015271857,157.7839183727752,male,0-4,10134,0.03179393863336889,1.5738759547206188e-05
E08000032,524386,20,208198,9.606240213642782e-05,50.37377880671284,female,0-4,20184,0.038490730111025086,3.697511994450003e-06
E08000032,524386,20,208198,9.606240213642782e-05,50.37377880671284,male,0-4,21162,0.04035576846063777,3.8766720583903566e-06
E08000033,205200,498,80800,0.006163366336633664,1264.7227722772277,female,0-4,6434,0.03135477582846004,0.00019325096983382548
E08000033,205200,498,80800,0.006163366336633664,1264.7227722772277,male,0-4,6683,0.0325682261208577,0.0002007299085171675
E06000008,147854,53197,62605,0.8497244629023241,125635.16073796022,female,5-9,5219,0.03529833484383243,0.0299938586165219
E06000008,147854,53197,62605,0.8497244629023241,125635.16073796022,male,5-9,5393,0.03647517145291977,0.030993845472102436
E06000009,142037,108,66746,0.0016180744913552871,229.82644652863092,female,5-9,3784,0.026640945669086223,4.310703461273053e-05
E06000009,142037,108,66746,0.0016180744913552871,229.82644652863092,male,5-9,3925,0.02763364475453579,4.4713295680488195e-05
E07000027,68471,25,33555,0.0007450454477723141,51.01400685441812,female,5-9,1813,0.02647836310262739,1.9727583894074942e-05
E07000027,68471,25,33555,0.0007450454477723141,51.01400685441812,male,5-9,1856,0.0271063661988287,2.0195474742086648e-05
E07000031,103544,93,43808,0.002122899926953981,219.81355003652303,female,5-9,2384,0.02302402843235726,4.8877708277237614e-05
E07000031,103544,93,43808,0.002122899926953981,219.81355003652303,male,5-9,2411,0.023284787143629762,4.943127292635062e-05
E07000117,87091,34341,39396,0.8716874809625342,75916.13440450806,female,5-9,2574,0.029555292739777934,0.025762978677447305
E07000117,87091,34341,39396,0.8716874809625342,75916.13440450806,male,5-9,2754,0.031622096427874294,0.027564585577968096
E07000118,109075,534,43299,0.012332848333679761,1345.20543199612,female,5-9,3002,0.027522347008938804,0.0003394289314481471
E07000118,109075,534,43299,0.012332848333679761,1345.20543199612,male,5-9,3204,0.0293742837497135,0.00036226858639569064
E07000119,76073,113,34630,0.0032630667051689287,248.23127346231593,female,5-9,1777,0.023359141876881418,7.6222438119769e-05
E07000119,76073,113,34630,0.0032630667051689287,248.23127346231593,male,5-9,1860,0.024450199150815664,7.978263078377621e-05
E07000120,80160,30662,35197,0.8711537915163224,69831.68792794841,female,5-9,2409,0.030052395209580838,0.026180258030973312
E07000120,80160,30662,35197,0.8711537915163224,69831.68792794841,male,5-9,2664,0.03323353293413173,0.028951518221051433
E07000121,139317,176,58256,0.0030211480362537764,420.89728096676737,female,5-9,3140,0.022538527243624252,6.809222732212765e-05
E07000121,139317,176,58256,0.0030211480362537764,420.89728096676737,male,5-9,3544,0.02543838871063833,7.685313809860523e-05
E07000122,89541,25362,38227,0.6634577654537369,59406.67177649306,female,5-9,2755,0.030768028054187466,0.020413287140249106
E07000122,89541,25362,38227,0.6634577654537369,59406.67177649306,male,5-9,2772,0.03095788521459443,0.0205392493476481
E07000123,140456,331,55817,0.005930092982424709,832.917139939445,female,5-9,3993,0.028428831804978072,0.00016858561598523283
E07000123,140456,331,55817,0.005930092982424709,832.917139939445,male,5-9,4278,0.03045793700518312,0.00018061839849357027
E07000124,57606,13781,21032,0.6552396348421453,37745.734404716626,female,5-9,1583,0.027479776412179288,0.018005838661860153
E07000124,57606,13781,21032,0.6552396348421453,37745.734404716626,male,5-9,1636,0.028399819463250355,0.018608687334683013
E07000125,68332,17375,30334,0.572789609019582,39139.85956352608,female,5-9,1949,0.028522507756248903,0.016337396065959804
E07000125,68332,17375,30334,0.572789609019582,39139.85956352608,male,5-9,2113,0.030922554586430954,0.017712117951448468
E07000126,108999,522,43179,0.012089210032654762,1317.7118043493365,female,5-9,2985,0.02738557234470041,0.000331069935939545
E07000126,108999,522,43179,0.012089210032654762,1317.7118043493365,male,5-9,3018,0.02768832741584785,0.0003347300055830978
E07000128,107809,120,47092,0.0025482035165208528,274.71927291259664,female,5-9,2611,0.024218757246612065,6.171432238158174e-05
E07000128,107809,120,47092,0.0025482035165208528,274.71927291259664,male,5-9,2745,0.025461696147816973,6.488158366045266e-05
E07000163,55492,141,22982,0.006135236271864938,340.4565311983292,female,5-9,1298,0.023390759028328406,0.00014350783321705272
E07000163,55492,141,22982,0.006135236271864938,340.4565311983292,male,5-9,1400,0.0252288618179197,0.00015478502812316935
E08000001,279084,920,112874,0.008150681290642664,2274.7247373177174,female,5-9,8426,0.03019162689369509,0.00024608232845650446
E08000001,279084,920,112874,0.008150681290642664,2274.7247373177174,male,5-9,9024,0.032334350948101644,0.000263546989317766
E08000002,186150,517,77482,0.0066725174879326814,1242.0891303786686,female,5-9,5533,0.02972334139135106,0.00019832951523358327
E08000002,186150,517,77482,0.0066725174879326814,1242.0891303786686,male,5-9,5924,0.031823798012355624,0.0002123448487698802
