ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,205498,99,74717,0.001324999665404125,272.2847812412169,female,0-4,8297,0.040375088808650206,5.349697916212335e-05
E06000032,205498,99,74717,0.001324999665404125,272.2847812412169,male,0-4,8679,0.0422339876787122,5.5960019542975595e-05
E06000036,115089,24,40253,0.0005962288525078876,68.61938240628028,female,0-4,4091,0.03554640321837882,2.1193791201676687e-05
E06000036,115089,24,40253,0.0005962288525078876,68.61938240628028,male,0-4,4101,0.03563329249537315,2.1245597095594255e-05
E06000038,156795,35,47742,0.0007331071174228143,114.94753047631016,female,0-4,6017,0.038374948180745556,2.8132947642036247e-05
E06000038,156795,35,47742,0.0007331071174228143,114.94753047631016,male,0-4,6265,0.039956631270129786,2.929249077237113e-05
E06000039,141820,336,56955,0.00589939425862523,836.6520937582302,female,0-4,6488,0.04574813143421238,0.00026988626392582493
E06000039,141820,336,56955,0.00589939425862523,836.6520937582302,male,0-4,6608,0.046594274432379075,0.0002748779950711855
E06000040,145742,933,52599,0.01773797980950208,2585.168653396452,female,0-4,4547,0.031198968039412113,0.0005534066651603928
E06000040,145742,933,52599,0.01773797980950208,2585.168653396452,male,0-4,4889,0.03354558054644509,0.0005950308304308688
E06000041,156658,18,45217,0.00039808036800318466,62.3624742906429,female,0-4,4940,0.03153365930881283,1.255293070213926e-05
E06000041,156658,18,45217,0.00039808036800318466,62.3624742906429,male,0-4,5316,0.03393379208211518,1.3508376439791965e-05
E06000042,252773,2437,89101,0.02735098371510982,6913.590206619455,female,0-4,9968,0.039434591510960425,0.0010785748702282865
E06000042,252773,2437,89101,0.02735098371510982,6913.590206619455,male,0-4,10307,0.040775715760781414,0.0011152559377450794
E06000056,259591,6151,96230,0.06391977553777409,16592.998451626314,female,0-4,8248,0.031773058388002665,0.0020309267603097203
E06000056,259591,6151,96230,0.06391977553777409,16592.998451626314,male,0-4,8379,0.03227769837937371,0.0020631832352855416
E06000060,510983,105245,166677,0.6314308512872202,322650.4306832976,female,0-4,16026,0.03136307861513984,0.019803615428945757
E06000060,510983,105245,166677,0.6314308512872202,322650.4306832976,male,0-4,16657,0.03259795335656959,0.020583353438159833
E07000096,146728,7037,51258,0.137285887081041,20143.683639626983,female,0-4,4891,0.03333378768878469,0.00457625861262589
E07000096,146728,7037,51258,0.137285887081041,20143.683639626983,male,0-4,5194,0.03539883321520092,0.004859760219582677
E07000102,88804,408,33439,0.012201321809862735,1083.5261820030503,female,0-4,2766,0.031147245619566687,0.00038003756729517054
E07000102,88804,408,33439,0.012201321809862735,1083.5261820030503,male,0-4,2865,0.032262060267555515,0.0003936397795736311
E07000103,91940,102,33268,0.003066009378381628,281.88890224840685,female,0-4,3508,0.03815531868609963,0.00011698456492672124
E07000103,91940,102,33268,0.003066009378381628,281.88890224840685,male,0-4,3574,0.03887317815966935,0.00011918552880504609
E07000155,86301,210,28010,0.007497322384862549,647.0264191360228,female,0-4,2409,0.027913929154934472,0.00020927972590275754
E07000155,86301,210,28010,0.007497322384862549,647.0264191360228,male,0-4,2553,0.029582507734556958,0.00022178959743866336
E07000177,142936,262,45207,0.0057955626341053374,828.3945406684805,female,0-4,4789,0.03350450551295685,0.00019417746022506899
E07000177,142936,262,45207,0.0057955626341053374,828.3945406684805,male,0-4,5015,0.03508563273073263,0.00020334098204817725
E07000178,151477,129,43044,0.0029969333705046,453.9664761639253,female,0-4,4700,0.031027812803263864,9.298828760387135e-05
E07000178,151477,129,43044,0.0029969333705046,453.9664761639253,male,0-4,4823,0.03183981726598758,9.542181087520671e-05
E07000179,135722,3531,42478,0.08312538255096756,11281.943170582419,female,0-4,4060,0.029914089093883083,0.002486620099592758
E07000179,135722,3531,42478,0.08312538255096756,11281.943170582419,male,0-4,4229,0.031159281472421568,0.0025901271924083187
E07000180,122710,50,37160,0.0013455328310010765,165.1103336921421,female,0-4,3648,0.02972862847363703,4.0000845631912045e-05
E07000180,122710,50,37160,0.0013455328310010765,165.1103336921421,male,0-4,3816,0.031097710048080842,4.1842989838644836e-05
E07000181,107164,61,34148,0.0017863418062551248,191.43153332552419,female,0-4,3249,0.030318017244597067,5.4158341686787546e-05
E07000181,107164,61,34148,0.0017863418062551248,191.43153332552419,male,0-4,3381,0.03154977417789556,5.635868059188326e-05
