year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000030,211918,26,69354,0.0003748882544626121,79.44556910920782,female,0-4,7184,0.03389990468011212,1.2708676091976167e-05
2012,E06000030,211918,26,69354,0.0003748882544626121,79.44556910920782,male,0-4,7487,0.03532970299832954,1.3244690687726275e-05
2012,E06000036,115089,132,40253,0.003279258688793382,377.40660323454154,female,0-4,4091,0.03554640321837882,0.00011656585160922177
2012,E06000036,115089,132,40253,0.003279258688793382,377.40660323454154,male,0-4,4101,0.03563329249537315,0.0001168507840257684
2012,E06000037,154704,264,47954,0.0055052758893940025,851.6882011928097,female,0-4,4852,0.03136311924707829,0.0001726626242071291
2012,E06000037,154704,264,47954,0.0055052758893940025,851.6882011928097,male,0-4,5292,0.034207260316475335,0.00018832040546251592
2012,E06000038,156795,37,47742,0.000774998952704118,121.51596078924219,female,0-4,6017,0.038374948180745556,2.9740544650152605e-05
2012,E06000038,156795,37,47742,0.000774998952704118,121.51596078924219,male,0-4,6265,0.039956631270129786,3.09663473879352e-05
2012,E06000041,156658,83,45217,0.0018355928080146847,287.56029811796446,female,0-4,4940,0.03153365930881283,5.788295823764214e-05
2012,E06000041,156658,83,45217,0.0018355928080146847,287.56029811796446,male,0-4,5316,0.03393379208211518,6.228862469459627e-05
2012,E06000044,206517,2370,67693,0.035011005569261226,7230.367837147121,female,0-4,6719,0.03253485185238988,0.0011390778793991109
2012,E06000044,206517,2370,67693,0.035011005569261226,7230.367837147121,male,0-4,6846,0.03314981333255858,0.0011606082992061785
2012,E06000045,238519,68461,73018,0.9375907310526171,223633.20357993917,female,0-4,7625,0.03196810316997807,0.02997299722150523
2012,E06000045,238519,68461,73018,0.9375907310526171,223633.20357993917,male,0-4,8246,0.034571669342903504,0.03241407673292225
2012,E06000046,138826,3777,24757,0.15256291149977785,21179.69875186816,female,0-4,3127,0.02252459913848991,0.0034364184249334085
2012,E06000046,138826,3777,24757,0.15256291149977785,21179.69875186816,male,0-4,3426,0.024678374367913793,0.0037650046446504183
2012,E06000054,476914,3529,160669,0.021964411305230008,10475.135253222465,female,0-4,13984,0.02932184838356601,0.0006440371381262375
2012,E06000054,476914,3529,160669,0.021964411305230008,10475.135253222465,male,0-4,14810,0.031053816830707424,0.000682078805466932
2012,E06000058,382788,4058,171527,0.023658082984020008,9056.03026928705,female,0-4,10561,0.027589684107129794,0.0006527190361093747
2012,E06000058,382788,4058,171527,0.023658082984020008,9056.03026928705,male,0-4,11119,0.02904741005465166,0.0006872060375438062
2012,E06000059,366966,4007,155205,0.025817467220772525,9474.132676138011,female,0-4,8493,0.023143833488661076,0.0005975151624565248
2012,E06000059,366966,4007,155205,0.025817467220772525,9474.132676138011,male,0-4,8861,0.024146651188393476,0.0006234053755477765
