ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000034,159837,8,54562,0.00014662219126864852,23.435651185806975,female,0-4,6016,0.037638344063014195,5.5186164822424685e-06
E06000034,159837,8,54562,0.00014662219126864852,23.435651185806975,male,0-4,6227,0.038958438909639195,5.712171681337077e-06
E06000035,268130,4160,99850,0.041662493740610915,11170.964446670005,female,0-4,8716,0.032506619923171595,0.0013543068490775546
E06000035,268130,4160,99850,0.041662493740610915,11170.964446670005,male,0-4,9113,0.03398724499310036,0.0014159933817856534
E06000043,275724,1251,88647,0.01411215269552269,3891.0591898202983,female,0-4,7510,0.027237382309846077,0.0003843780981828764
E06000043,275724,1251,88647,0.01411215269552269,3891.0591898202983,male,0-4,7760,0.02814408611510061,0.0003971736407322398
E07000061,99901,470,40516,0.011600355415144634,1158.887106328364,female,0-4,2638,0.026406142080659854,0.00030632063327846115
E07000061,99901,470,40516,0.011600355415144634,1158.887106328364,male,0-4,2864,0.028668381697880902,0.00033256341687244603
E07000062,90377,655,35671,0.018362255053124388,1659.5255249362228,female,0-4,2766,0.030605131836639852,0.0005619792367188782
E07000062,90377,655,35671,0.018362255053124388,1659.5255249362228,male,0-4,2896,0.03204355090343782,0.0005883918544966997
E07000063,98695,754,36356,0.020739355264605568,2046.8706678402466,female,0-4,2450,0.024823952581184458,0.0005148327716529068
E07000063,98695,754,36356,0.020739355264605568,2046.8706678402466,male,0-4,2767,0.028035868078423426,0.000581445828230038
E07000064,91065,709,36343,0.019508571114107257,1776.5480285061774,female,0-4,2012,0.022094108603744576,0.00043102448889896007
E07000064,91065,709,36343,0.019508571114107257,1776.5480285061774,male,0-4,2072,0.022752978641629604,0.00044387810188799466
E07000065,151050,3610,57145,0.06317263102633651,9542.22591652813,female,0-4,3624,0.023992055610724927,0.0015156412766596725
E07000065,151050,3610,57145,0.06317263102633651,9542.22591652813,male,0-4,4026,0.026653426017874876,0.0016837670474149672
E07000085,116574,34,40026,0.0008494478588917204,99.02353470244341,female,0-4,3142,0.026952836824677886,2.2895029531780545e-05
E07000085,116574,34,40026,0.0008494478588917204,99.02353470244341,male,0-4,3147,0.026995728035410983,2.293146337890305e-05
E07000105,120128,440,40317,0.01091351042984349,1311.0181809162389,female,0-4,3892,0.03239877464038359,0.0003535843649519751
E07000105,120128,440,40317,0.01091351042984349,1311.0181809162389,male,0-4,3961,0.032973161960575384,0.0003598529469616581
E07000106,153223,456,53795,0.008476624221581932,1298.8137931034485,female,0-4,3738,0.024395815249668783,0.00020679415845058027
E07000106,153223,456,53795,0.008476624221581932,1298.8137931034485,male,0-4,3946,0.025753313797536922,0.00021830116352220165
E07000107,98851,1361,34845,0.03905868847754341,3860.9904146936433,female,0-4,3531,0.0357204277144389,0.001395193058382877
E07000107,98851,1361,34845,0.03905868847754341,3860.9904146936433,male,0-4,3594,0.03635775055386389,0.0014200860526276012
E07000108,111798,358,41352,0.008657380537821628,967.8778293673824,female,0-4,2988,0.026726775076477218,0.00023138386238583003
E07000108,111798,358,41352,0.008657380537821628,967.8778293673824,male,0-4,3231,0.028900338109805183,0.0002502012246882921
E07000109,102559,1691,36840,0.04590119435396308,4707.580591748099,female,0-4,3361,0.03277138037617371,0.0015042454998944012
E07000109,102559,1691,36840,0.04590119435396308,4707.580591748099,male,0-4,3521,0.034331457990035,0.0015758549256555154
E07000110,157368,2102,50236,0.04184250338402739,6584.671072537622,female,0-4,4773,0.030330181485435412,0.001269090721442496
E07000110,157368,2102,50236,0.04184250338402739,6584.671072537622,male,0-4,5078,0.03226831376137461,0.0013501870277571747
E07000111,116306,1820,34701,0.052448056251981214,6100.023630442927,female,0-4,3524,0.030299382662975254,0.0015891437263080305
E07000111,116306,1820,34701,0.052448056251981214,6100.023630442927,male,0-4,3679,0.0316320740116589,0.001659040797130319
E07000112,108611,365,40817,0.008942352451184556,971.2378420756057,female,0-4,2977,0.027409746710738325,0.00024510761568511866
E07000112,108611,365,40817,0.008942352451184556,971.2378420756057,male,0-4,3053,0.028109491672114243,0.0002513649817556827
E07000113,137794,1758,52223,0.03366332841851292,4638.604676100569,female,0-4,4323,0.03137291899502155,0.0010561168755768126
E07000113,137794,1758,52223,0.03366332841851292,4638.604676100569,male,0-4,4591,0.0333178512852519,0.0011215897700146075
E07000114,135687,459,54304,0.00845241602828521,1146.8829736299353,female,0-4,4042,0.02978914708115,0.0002517902642576578
E07000114,135687,459,54304,0.00845241602828521,1146.8829736299353,male,0-4,4300,0.031690582001223405,0.0002678619832528275
E07000115,122030,1962,38784,0.050587871287128716,6173.237933168317,female,0-4,3524,0.02887814471851184,0.0014608838680311529
E07000115,122030,1962,38784,0.050587871287128716,6173.237933168317,male,0-4,3947,0.03234450544947964,0.0016362396785241091
E07000116,115796,2097,37771,0.055518784252468825,6428.8531412988805,female,0-4,3566,0.03079553697882483,0.0017097307734663012
E07000116,115796,2097,37771,0.055518784252468825,6428.8531412988805,male,0-4,3693,0.0318922933434661,0.0017706213534523418
E07000207,132184,18,43038,0.0004182350480970305,55.283981597657885,female,0-4,4818,0.03644919203534467,1.5244329584000279e-05
E07000207,132184,18,43038,0.0004182350480970305,55.283981597657885,male,0-4,4944,0.03740240876354173,1.564299822816467e-05
E07000208,75839,138,25221,0.005471630783870584,414.9630070179612,female,0-4,2414,0.031830588483497936,0.0001741652278150238
E07000208,75839,138,25221,0.005471630783870584,414.9630070179612,male,0-4,2443,0.03221297749179182,0.00017625751928421836
E07000209,139338,138,46936,0.002940173853758309,409.6779444349753,female,0-4,3931,0.028211973761644346,8.294810761690216e-05
E07000209,139338,138,46936,0.002940173853758309,409.6779444349753,male,0-4,4445,0.03190084542622974,9.379403163498603e-05
E07000210,86096,520,29897,0.01739304946984647,1497.4719871559018,female,0-4,2262,0.026272997584092177,0.00045696754670127205
E07000210,86096,520,29897,0.01739304946984647,1497.4719871559018,male,0-4,2435,0.028282382456792418,0.0004919168771961085
E07000211,139772,1285,50442,0.025474802743745292,3560.664129098767,female,0-4,4622,0.03306813954153908,0.0008424043319233519
E07000211,139772,1285,50442,0.025474802743745292,3560.664129098767,male,0-4,4916,0.03517156512033884,0.000895988683629424
E07000215,83642,2016,29912,0.06739769991976464,5637.278416688954,female,0-4,2433,0.02908825709571746,0.00196048162292613
E07000215,83642,2016,29912,0.06739769991976464,5637.278416688954,male,0-4,2475,0.029590397168886444,0.001994324708895262
E07000216,122081,97,44326,0.0021883319045255607,267.15374723638496,female,0-4,3645,0.029857225940154487,6.533752010546824e-05
E07000216,122081,97,44326,0.0021883319045255607,267.15374723638496,male,0-4,3725,0.030512528567098893,6.67715397511301e-05
E07000217,99779,30,34407,0.0008719155985700584,86.99886650972186,female,0-4,3597,0.036049669770192125,3.143226939593001e-05
E07000217,99779,30,34407,0.0008719155985700584,86.99886650972186,male,0-4,3825,0.038334719730604636,3.342464009992557e-05
E07000223,61970,291,24817,0.011725833098279405,726.6498771003747,female,0-4,1773,0.028610618040987575,0.000335483331987242
E07000223,61970,291,24817,0.011725833098279405,726.6498771003747,male,0-4,1929,0.031127965144424723,0.0003650013239725831
E07000224,151556,416,62353,0.0066716918191586615,1011.1349253444101,female,0-4,3748,0.024730132756208927,0.00016499182439630675
E07000224,151556,416,62353,0.0066716918191586615,1011.1349253444101,male,0-4,4069,0.026848161735596083,0.000179122661010825
E07000225,114899,187,44938,0.004161288886910855,478.1279318171703,female,0-4,2789,0.02427349237156111,0.00010100901405229265
E07000225,114899,187,44938,0.004161288886910855,478.1279318171703,male,0-4,3050,0.026545052611423946,0.00011046163243438242
E07000226,108234,2133,38928,0.054793464858199754,5930.515875462393,female,0-4,3995,0.036910767411349486,0.0020224688370429626
E07000226,108234,2133,38928,0.054793464858199754,5930.515875462393,male,0-4,4320,0.039913520705138865,0.0021870000941240546
E07000227,132267,1605,46463,0.03454361534984827,4568.980371478381,female,0-4,3459,0.02615164780330695,0.0009033724624821397
E07000227,132267,1605,46463,0.03454361534984827,4568.980371478381,male,0-4,3738,0.02826101748735512,0.0009762377174785307
E07000228,141260,3993,46583,0.08571796578150828,12108.51984629586,female,0-4,4233,0.029966020104771344,0.0025686262859487795
E07000228,141260,3993,46583,0.08571796578150828,12108.51984629586,male,0-4,4261,0.030164236160271838,0.0025856169630115162
E07000229,105774,435,39406,0.011038928082017967,1167.6315789473686,female,0-4,3068,0.029005237582014485,0.0003201867316697026
E07000229,105774,435,39406,0.011038928082017967,1167.6315789473686,male,0-4,3251,0.030735341388242857,0.0003392852231610832
E09000004,234308,742,38211,0.019418492057260997,4549.90803695271,female,0-4,7699,0.032858459805042935,0.000638061740738056
E09000004,234308,742,38211,0.019418492057260997,4549.90803695271,male,0-4,7972,0.034023592877750655,0.0006606868680560829
E09000006,314039,695,38388,0.01810461602584141,5685.55551213921,female,0-4,10103,0.03217116345422066,0.0005824465614432467
E09000006,314039,695,38388,0.01810461602584141,5685.55551213921,male,0-4,10665,0.033960750097917776,0.0006148463404723574
E09000008,369189,311,140841,0.0022081638159342806,815.2297910409611,female,0-4,14229,0.038541234977206795,8.510536049808873e-05
E09000008,369189,311,140841,0.0022081638159342806,815.2297910409611,male,0-4,14376,0.038939405020192906,8.598458517959965e-05
E09000011,259986,56,35046,0.0015978999029846487,415.43160417736686,female,0-4,10544,0.04055602994007369,6.480447630668626e-05
E09000011,259986,56,35046,0.0015978999029846487,415.43160417736686,male,0-4,10997,0.04229843145400137,6.75886595167516e-05
E09000029,193476,8,75521,0.00010593080070443983,20.4950675970922,female,0-4,6514,0.03366825859538134,3.566505591332884e-06
E09000029,193476,8,75521,0.00010593080070443983,20.4950675970922,male,0-4,6920,0.035766710082904336,3.7887962376456177e-06
E06000034,159837,8,54562,0.00014662219126864852,23.435651185806975,female,5-9,5310,0.03322134424444903,4.870986290011221e-06
E06000034,159837,8,54562,0.00014662219126864852,23.435651185806975,male,5-9,5488,0.034334978759611355,5.03426982289672e-06
E06000035,268130,4160,99850,0.041662493740610915,11170.964446670005,female,5-9,8182,0.030515048670421065,0.001271333024225855
E06000035,268130,4160,99850,0.041662493740610915,11170.964446670005,male,5-9,8263,0.030817140939096706,0.001283918941478641
E06000043,275724,1251,88647,0.01411215269552269,3891.0591898202983,female,5-9,6587,0.023889831860846353,0.00033713695509062674
E06000043,275724,1251,88647,0.01411215269552269,3891.0591898202983,male,5-9,6990,0.025351438394916655,0.0003577633696802005
E07000061,99901,470,40516,0.011600355415144634,1158.887106328364,female,5-9,2429,0.024314070930220918,0.00028205186437959894
E07000061,99901,470,40516,0.011600355415144634,1158.887106328364,male,5-9,2610,0.0261258646059599,0.00030306931495708244
E07000062,90377,655,35671,0.018362255053124388,1659.5255249362228,female,5-9,2352,0.02602432034699094,0.0004778652077956622
E07000062,90377,655,35671,0.018362255053124388,1659.5255249362228,male,5-9,2582,0.028569215619018113,0.0005245952238641155
E07000063,98695,754,36356,0.020739355264605568,2046.8706678402466,female,5-9,2593,0.026272860833882163,0.0005448821946514235
E07000063,98695,754,36356,0.020739355264605568,2046.8706678402466,male,5-9,2817,0.028542479355590455,0.0005919526194882607
E07000064,91065,709,36343,0.019508571114107257,1776.5480285061774,female,5-9,2040,0.022401581288090923,0.0004370228416271762
E07000064,91065,709,36343,0.019508571114107257,1776.5480285061774,male,5-9,2170,0.023829133036841817,0.0004648723364367512
E07000065,151050,3610,57145,0.06317263102633651,9542.22591652813,female,5-9,4072,0.026957960940086064,0.0017030053196904486
E07000065,151050,3610,57145,0.06317263102633651,9542.22591652813,male,5-9,4240,0.028070175438596492,0.0017732668358269898
E07000085,116574,34,40026,0.0008494478588917204,99.02353470244341,female,5-9,3173,0.027218762331223084,2.312091938394006e-05
E07000085,116574,34,40026,0.0008494478588917204,99.02353470244341,male,5-9,3366,0.028874363065520613,2.4527265882868657e-05
