ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,125781,20,60645,0.00032978811113859347,41.48107840712343,female,0-4,4114,0.03270764264873073,1.078659168892101e-05
E06000006,125781,20,60645,0.00032978811113859347,41.48107840712343,male,0-4,4156,0.03304155635588841,1.0896712459687826e-05
E06000007,203795,653,82177,0.007946262336176789,1619.4085328011486,female,0-4,6137,0.030113594543536397,0.00023929052212820213
E06000007,203795,653,82177,0.007946262336176789,1619.4085328011486,male,0-4,6377,0.031291248558600555,0.0002486484698731538
E06000008,147854,261,62605,0.004168996086574555,616.4027473843943,female,0-4,5592,0.03782109378170357,0.00015767599196589142
E06000008,147854,261,62605,0.004168996086574555,616.4027473843943,male,0-4,5757,0.038937059531700194,0.00016232844881037859
E06000009,142037,54,66746,0.0008090372456776436,114.91322326431546,female,0-4,4150,0.02921773903982765,2.3638239117710322e-05
E06000009,142037,54,66746,0.0008090372456776436,114.91322326431546,male,0-4,4326,0.030456852791878174,2.4640728294750565e-05
E06000049,372383,2373,153305,0.01547894719676462,5764.0967939728,female,0-4,9899,0.026582846155705282,0.00041147447198387944
E06000049,372383,2373,153305,0.01547894719676462,5764.0967939728,male,0-4,10503,0.028204832121767106,0.0004365811071064437
E06000050,330224,572,137440,0.004161816065192084,1374.3315483119907,female,0-4,8983,0.0272027472261253,0.00011321283042304767
E06000050,330224,572,137440,0.004161816065192084,1374.3315483119907,male,0-4,9349,0.02831108580842095,0.00011782553174051793
E07000027,68471,19,33555,0.0005662345403069588,38.770645209357774,female,0-4,1813,0.02647836310262739,1.499296375949696e-05
E07000027,68471,19,33555,0.0005662345403069588,38.770645209357774,male,0-4,1879,0.027442274831680564,1.553876387429387e-05
E07000029,70309,13,30456,0.00042684528500131337,30.011065143157342,female,0-4,1790,0.025459045072465828,1.0867073349817959e-05
E07000029,70309,13,30456,0.00042684528500131337,30.011065143157342,male,0-4,1891,0.02689556102348206,1.1480243410338415e-05
E07000031,103544,41,43808,0.0009359021183345508,96.90704894083272,female,0-4,2153,0.02079309279147029,1.9460299590263923e-05
E07000031,103544,41,43808,0.0009359021183345508,96.90704894083272,male,0-4,2300,0.02221277910839836,2.078898702164748e-05
E07000037,91160,788,37389,0.021075717457006073,1921.2624033806735,female,0-4,2406,0.02639315489249671,0.0005562546753132582
E07000037,91160,788,37389,0.021075717457006073,1921.2624033806735,male,0-4,2557,0.028049583150504608,0.0005911650892668333
E07000117,87091,190,39396,0.0048228246522489596,420.02462178901413,female,0-4,2939,0.033746311329528884,0.00016275254220252027
E07000117,87091,190,39396,0.0048228246522489596,420.02462178901413,male,0-4,3036,0.034860088872558585,0.0001681240959941652
E07000118,109075,311,43299,0.0071826139171805355,783.4436130164669,female,0-4,3163,0.02899839559935824,0.0002082842798078573
E07000118,109075,311,43299,0.0071826139171805355,783.4436130164669,male,0-4,3283,0.030098556039422415,0.00021618630749579369
E07000119,76073,84,34630,0.002425642506497257,184.52590239676582,female,0-4,1812,0.023819226269504293,5.77769277111857e-05
E07000119,76073,84,34630,0.002425642506497257,184.52590239676582,male,0-4,1839,0.02417414851524194,5.86378421969484e-05
E07000120,80160,126,35197,0.0035798505554450665,286.96082052447656,female,0-4,2659,0.03317115768463074,0.00011874778726208124
E07000120,80160,126,35197,0.0035798505554450665,286.96082052447656,male,0-4,2748,0.0342814371257485,0.0001227224217360659
E07000121,139317,40,58256,0.0006866245536940401,95.65847294699259,female,0-4,3634,0.02608439745328998,1.7910187759743188e-05
E07000121,139317,40,58256,0.0006866245536940401,95.65847294699259,male,0-4,3868,0.02776402018418427,1.9063457967717846e-05
E07000122,89541,116,38227,0.0030345044078792477,271.7125591859157,female,0-4,3126,0.034911381378362985,0.00010593874067779597
E07000122,89541,116,38227,0.0030345044078792477,271.7125591859157,male,0-4,3295,0.0367987849141734,0.00011166607502665954
E07000123,140456,250,55817,0.004478922192163678,629.0914954225416,female,0-4,4500,0.03203850316113231,0.00014349796281210166
E07000123,140456,250,55817,0.004478922192163678,629.0914954225416,male,0-4,4750,0.03381842000341744,0.00015147007185721843
E07000124,57606,118,21032,0.005610498288322556,323.1983643971092,female,0-4,1333,0.023139950699579904,0.00012982665379186137
E07000124,57606,118,21032,0.005610498288322556,323.1983643971092,male,0-4,1476,0.025622331007186753,0.00014375404425865523
E07000125,68332,414,30334,0.013648051691171623,932.5986681611394,female,0-4,2183,0.03194696481882573,0.0004360138272233749
E07000125,68332,414,30334,0.013648051691171623,932.5986681611394,male,0-4,2203,0.03223965345665281,0.00044000845688185747
E07000126,108999,200,43179,0.004631881238565044,504.8704231223512,female,0-4,3063,0.028101175240139817,0.00013016130637643215
E07000126,108999,200,43179,0.004631881238565044,504.8704231223512,male,0-4,3319,0.030449820640556336,0.0001410399529426635
E07000127,110911,92,50823,0.001810204041477284,200.77154044428704,female,0-4,2838,0.025588084139535304,4.63196533230476e-05
E07000127,110911,92,50823,0.001810204041477284,200.77154044428704,male,0-4,3082,0.027788046271334674,5.03020336651278e-05
E07000128,107809,61,47092,0.0012953367875647669,139.64896373056996,female,0-4,2338,0.021686501126993107,2.8091322703358948e-05
E07000128,107809,61,47092,0.0012953367875647669,139.64896373056996,male,0-4,2667,0.024738194399354412,3.204429326341245e-05
E07000198,97239,40,33697,0.0011870492922218595,115.42748612636139,female,0-4,2297,0.023622209195898764,2.8040726706708328e-05
E07000198,97239,40,33697,0.0011870492922218595,115.42748612636139,male,0-4,2443,0.02512366437334814,2.982302801240246e-05
E08000001,279084,5259,112874,0.0465917748994454,13003.018906036821,female,0-4,9502,0.03404709693138983,0.0015863146762069133
E08000001,279084,5259,112874,0.0465917748994454,13003.018906036821,male,0-4,9790,0.035079044302073925,0.001634394935809901
E08000002,186150,4565,77482,0.058916909733873674,10967.382746960584,female,0-4,6103,0.03278538812785388,0.0019316137529187805
E08000002,186150,4565,77482,0.058916909733873674,10967.382746960584,male,0-4,6438,0.03458501208702659,0.002037642035276276
E08000003,510501,6311,202390,0.031182370670487673,15918.631409654628,female,0-4,18283,0.03581383777896615,0.0011167603647564374
E08000003,510501,6311,202390,0.031182370670487673,15918.631409654628,male,0-4,19203,0.037615988999042116,0.0011729557121051178
E08000004,225734,2459,92566,0.026564829419009138,5996.585204070609,female,0-4,8219,0.03641011101562015,0.0009672283882571349
E08000004,225734,2459,92566,0.026564829419009138,5996.585204070609,male,0-4,8334,0.03691956019031249,0.0009807618186804918
E08000005,211947,2799,90673,0.03086916722728927,6542.627386322279,female,0-4,7270,0.03430102808721048,0.0010588441720920465
E08000005,211947,2799,90673,0.03086916722728927,6542.627386322279,male,0-4,7695,0.036306246372913985,0.0011207435906806463
E08000006,236946,63970,103999,0.6151020682891182,145745.9746728334,female,0-4,8046,0.03395710415031273,0.020887084995966358
E08000006,236946,63970,103999,0.6151020682891182,145745.9746728334,male,0-4,8704,0.03673410819342804,0.02259522592653383
E08000007,283766,2754,126590,0.02175527292835137,6173.406777786555,female,0-4,8569,0.030197416180937815,0.0006569530307473161
E08000007,283766,2754,126590,0.02175527292835137,6173.406777786555,male,0-4,8925,0.03145197099018205,0.0006842462130260002
E08000008,220201,2614,102088,0.025605360081498316,5638.32589530601,female,0-4,7331,0.033292310207492244,0.0008524615908077808
E08000008,220201,2614,102088,0.025605360081498316,5638.32589530601,male,0-4,7481,0.03397350602404167,0.0008699038549765392
E08000009,228308,3972,78792,0.050411209259823335,11509.282363691746,female,0-4,7359,0.03223277327119505,0.0016248930783986542
E08000009,228308,3972,78792,0.050411209259823335,11509.282363691746,male,0-4,7729,0.033853391033165724,0.0017065903795275442
E08000010,318740,6654,135347,0.04916252299644617,15670.062579887252,female,0-4,9535,0.029914663989458492,0.001470680356312713
E08000010,318740,6654,135347,0.04916252299644617,15670.062579887252,male,0-4,10134,0.03179393863336889,0.0015630702392105964
E08000013,176124,87,80634,0.0010789493265867995,190.0288711957735,female,0-4,5226,0.02967227635075288,3.201488258694224e-05
E08000013,176124,87,80634,0.0010789493265867995,190.0288711957735,male,0-4,5336,0.030296836319865548,3.2688751145029426e-05
E08000033,205200,62,80800,0.0007673267326732674,157.45544554455446,female,0-4,6434,0.03135477582846004,2.405935769015498e-05
E08000033,205200,62,80800,0.0007673267326732674,157.45544554455446,male,0-4,6683,0.0325682261208577,2.4990470538281898e-05
