year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000043,275724,56,88647,0.0006317190655070109,174.18010761785507,female,0-4,7510,0.027237382309846077,1.7206373699633156e-05
2012,E06000043,275724,56,88647,0.0006317190655070109,174.18010761785507,male,0-4,7760,0.02814408611510061,1.77791557801802e-05
2012,E07000063,98695,31,36356,0.0008526790626031467,84.15516008361756,female,0-4,2450,0.024823952581184458,2.1166864617029326e-05
2012,E07000063,98695,31,36356,0.0008526790626031467,84.15516008361756,male,0-4,2767,0.028035868078423426,2.390559771237557e-05
2012,E07000065,151050,268,57145,0.004689824131595065,708.3979350774346,female,0-4,3624,0.023992055610724927,0.00011251852136974854
2012,E07000065,151050,268,57145,0.004689824131595065,708.3979350774346,male,0-4,4026,0.026653426017874876,0.00012499988052831336
2012,E07000111,116306,250,34701,0.0072044033313161,837.9153338520504,female,0-4,3524,0.030299382662975254,0.0002182889733939602
2012,E07000111,116306,250,34701,0.0072044033313161,837.9153338520504,male,0-4,3679,0.0316320740116589,0.00022789021938603282
2012,E07000207,132184,26,43038,0.0006041172916957108,79.85464008550584,female,0-4,4818,0.03644919203534467,2.2019587176889295e-05
2012,E07000207,132184,26,43038,0.0006041172916957108,79.85464008550584,male,0-4,4944,0.03740240876354173,2.259544188512675e-05
2012,E07000208,75839,175,25221,0.006938662225922842,526.2212045517624,female,0-4,2414,0.031830588483497936,0.00022086170193934176
2012,E07000208,75839,175,25221,0.006938662225922842,526.2212045517624,male,0-4,2443,0.03221297749179182,0.00022351497010679865
2012,E07000209,139338,50,46936,0.0010652803817964888,148.43403783875917,female,0-4,3931,0.028211973761644346,3.005366218003701e-05
2012,E07000209,139338,50,46936,0.0010652803817964888,148.43403783875917,male,0-4,4445,0.03190084542622974,3.3983344795284795e-05
2012,E07000210,86096,8001,29897,0.2676188246312339,23040.910325450714,female,0-4,2262,0.026272997584092177,0.0070311487329939954
2012,E07000210,86096,8001,29897,0.2676188246312339,23040.910325450714,male,0-4,2435,0.028282382456792418,0.007568897950857816
2012,E07000211,139772,27719,50442,0.5495222235438721,76807.8202291741,female,0-4,4622,0.03306813954153908,0.018171677569325598
2012,E07000211,139772,27719,50442,0.5495222235438721,76807.8202291741,male,0-4,4916,0.03517156512033884,0.019327556670446694
2012,E07000215,83642,20218,29912,0.6759160203262905,56534.96777213159,female,0-4,2433,0.02908825709571746,0.019661218974365326
2012,E07000215,83642,20218,29912,0.6759160203262905,56534.96777213159,male,0-4,2475,0.029590397168886444,0.02000062349426806
2012,E07000216,122081,60,44326,0.001353607363624058,165.24974055858863,female,0-4,3645,0.029857225940154487,4.041496088998035e-05
2012,E07000216,122081,60,44326,0.001353607363624058,165.24974055858863,male,0-4,3725,0.030512528567098893,4.130198335121449e-05
2012,E07000224,151556,19,62353,0.00030471669366349656,46.181643224864885,female,0-4,3748,0.024730132756208927,7.535684287331318e-06
2012,E07000224,151556,19,62353,0.00030471669366349656,46.181643224864885,male,0-4,4069,0.026848161735596083,8.181083075013641e-06
