ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,125781,2962,60645,0.04884161925962569,6143.347712094979,female,0-4,4114,0.03270764264873073,0.0015974942291292016
E06000006,125781,2962,60645,0.04884161925962569,6143.347712094979,male,0-4,4156,0.03304155635588841,0.001613803115279767
E06000007,203795,3016,82177,0.036701266777808876,7479.53466298356,female,0-4,6137,0.030113594543536397,0.001105207066981099
E06000007,203795,3016,82177,0.036701266777808876,7479.53466298356,male,0-4,6377,0.031291248558600555,0.0011484284611599264
E06000008,147854,20,62605,0.0003194633016532226,47.233927002635575,female,0-4,5592,0.03782109378170357,1.2082451491639189e-05
E06000008,147854,20,62605,0.0003194633016532226,47.233927002635575,male,0-4,5757,0.038937059531700194,1.2438961594665026e-05
E06000009,142037,79,66746,0.0011835915260839601,168.11378959038746,female,0-4,4150,0.02921773903982765,3.458186833887251e-05
E06000009,142037,79,66746,0.0011835915260839601,168.11378959038746,male,0-4,4326,0.030456852791878174,3.604847287565361e-05
E06000049,372383,1615,153305,0.010534555298261635,3922.8893056325624,female,0-4,9899,0.026582846155705282,0.000280038462812459
E06000049,372383,1615,153305,0.010534555298261635,3922.8893056325624,male,0-4,10503,0.028204832121767106,0.0002971253636649416
E06000050,330224,3160,137440,0.0229918509895227,7592.461001164144,female,0-4,8983,0.0272027472261253,0.0006254415107287248
E06000050,330224,3160,137440,0.0229918509895227,7592.461001164144,male,0-4,9349,0.02831108580842095,0.0006509242662588054
E06000051,308416,55,112511,0.0004888410910933153,150.76641395063595,female,0-4,7727,0.025053823407345924,1.2247338370506226e-05
E06000051,308416,55,112511,0.0004888410910933153,150.76641395063595,male,0-4,7953,0.025786599916995227,1.2605549639010741e-05
E07000027,68471,26,33555,0.0007748472656832067,53.05456712859485,female,0-4,1813,0.02647836310262739,2.0516687249837942e-05
E07000027,68471,26,33555,0.0007748472656832067,53.05456712859485,male,0-4,1879,0.027442274831680564,2.126357161745477e-05
E07000030,52687,8,20574,0.0003888402838534072,20.486828035384466,female,0-4,1112,0.021105775618273957,8.206775782355967e-06
E07000030,52687,8,20574,0.0003888402838534072,20.486828035384466,male,0-4,1207,0.022908876952568945,8.907894216999687e-06
E07000031,103544,118,43808,0.0026935719503287073,278.9032140248357,female,0-4,2153,0.02079309279147029,5.600769150368642e-05
E07000031,103544,118,43808,0.0026935719503287073,278.9032140248357,male,0-4,2300,0.02221277910839836,5.983171874522934e-05
E07000117,87091,8,39396,0.0002030663011473246,17.685247233221645,female,0-4,2939,0.033746311329528884,6.852738619053484e-06
E07000117,87091,8,39396,0.0002030663011473246,17.685247233221645,male,0-4,3036,0.034860088872558585,7.0789093050174805e-06
E07000118,109075,134,43299,0.003094759694219266,337.56091364696647,female,0-4,3163,0.02899839559935824,8.974306589791921e-05
E07000118,109075,134,43299,0.003094759694219266,337.56091364696647,male,0-4,3283,0.030098556039422415,9.314779808500435e-05
E07000119,76073,41,34630,0.0011839445567427087,90.06621426508808,female,0-4,1812,0.023819226269504293,2.8200643287602543e-05
E07000119,76073,41,34630,0.0011839445567427087,90.06621426508808,male,0-4,1839,0.02417414851524194,2.862085154851053e-05
E07000120,80160,8,35197,0.00022729209875841692,18.2197346364747,female,0-4,2659,0.03317115768463074,7.539542048386111e-06
E07000120,80160,8,35197,0.00022729209875841692,18.2197346364747,male,0-4,2748,0.0342814371257485,7.791899792766089e-06
E07000121,139317,183,58256,0.0031413073331502334,437.6375137324911,female,0-4,3634,0.02608439745328998,8.193910900082509e-05
E07000121,139317,183,58256,0.0031413073331502334,437.6375137324911,male,0-4,3868,0.02776402018418427,8.721532020230914e-05
E07000123,140456,72,55817,0.0012899295913431392,181.17835068169197,female,0-4,4500,0.03203850316113231,4.132741328988527e-05
E07000123,140456,72,55817,0.0012899295913431392,181.17835068169197,male,0-4,4750,0.03381842000341744,4.3623380694878906e-05
E07000124,57606,8,21032,0.0003803727653100038,21.91175351844808,female,0-4,1333,0.023139950699579904,8.801807036736365e-06
E07000124,57606,8,21032,0.0003803727653100038,21.91175351844808,male,0-4,1476,0.025622331007186753,9.74603689889188e-06
E07000125,68332,19,30334,0.0006263598602228522,42.80042196874793,female,0-4,2183,0.03194696481882573,2.001029641846406e-05
E07000125,68332,19,30334,0.0006263598602228522,42.80042196874793,male,0-4,2203,0.03223965345665281,2.019362483274225e-05
E07000126,108999,55,43179,0.0012737673406053869,138.83936635864657,female,0-4,3063,0.028101175240139817,3.579435925351884e-05
