year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000009,142037,280,66746,0.004195007940550745,595.8463428520062,female,0-4,4150,0.02921773903982765,0.00012256864727701647
2012,E06000009,142037,280,66746,0.004195007940550745,595.8463428520062,male,0-4,4326,0.030456852791878174,0.00012776673930611405
2012,E07000026,96269,166,38423,0.004320328969627567,415.9137495770762,female,0-4,2445,0.025397583853576957,0.00010972591728115386
2012,E07000026,96269,166,38423,0.004320328969627567,415.9137495770762,male,0-4,2513,0.026103937923942288,0.00011277759923416754
2012,E07000027,68471,28509,33555,0.8496200268216361,58174.33285650425,female,0-4,1813,0.02647836310262739,0.022496547569447304
2012,E07000027,68471,28509,33555,0.8496200268216361,58174.33285650425,male,0-4,1879,0.027442274831680564,0.02331550627853915
2012,E07000028,107925,92,43046,0.0021372485248338986,230.6625470426985,female,0-4,3041,0.02817697475098448,6.0221197720823585e-05
2012,E07000028,107925,92,43046,0.0021372485248338986,230.6625470426985,male,0-4,3214,0.029779939772990503,6.36471323494663e-05
2012,E07000029,70309,3767,30456,0.12368662989230365,8696.283261097977,female,0-4,1790,0.025459045072465828,0.003148943485289558
2012,E07000029,70309,3767,30456,0.12368662989230365,8696.283261097977,male,0-4,1891,0.02689556102348206,0.003326621302057293
2012,E07000030,52687,2422,20574,0.11772139593661904,6202.387187712648,female,0-4,1112,0.021105775618273957,0.002484601368108269
2012,E07000030,52687,2422,20574,0.11772139593661904,6202.387187712648,male,0-4,1207,0.022908876952568945,0.0026968649741966554
2012,E07000031,103544,35332,43808,0.8065193571950329,83510.24032140248,female,0-4,2153,0.02079309279147029,0.01677003183227329
2012,E07000031,103544,35332,43808,0.8065193571950329,83510.24032140248,male,0-4,2300,0.02221277910839836,0.017915036328020703
2012,E07000117,87091,8,39396,0.0002030663011473246,17.685247233221645,female,0-4,2939,0.033746311329528884,6.852738619053484e-06
2012,E07000117,87091,8,39396,0.0002030663011473246,17.685247233221645,male,0-4,3036,0.034860088872558585,7.0789093050174805e-06
2012,E07000118,109075,17,43299,0.00039261876717707107,42.82489202983903,female,0-4,3163,0.02899839559935824,1.1385314330333035e-05
2012,E07000118,109075,17,43299,0.00039261876717707107,42.82489202983903,male,0-4,3283,0.030098556039422415,1.1817257966008015e-05
2012,E07000119,76073,200,34630,0.005775339301183945,439.34738665896623,female,0-4,1812,0.023819226269504293,0.00013756411359806117
2012,E07000119,76073,200,34630,0.005775339301183945,439.34738665896623,male,0-4,1839,0.02417414851524194,0.0001396139099927343
2012,E07000120,80160,16,35197,0.00045458419751683385,36.4394692729494,female,0-4,2659,0.03317115768463074,1.5079084096772222e-05
2012,E07000120,80160,16,35197,0.00045458419751683385,36.4394692729494,male,0-4,2748,0.0342814371257485,1.5583799585532178e-05
2012,E07000121,139317,49615,58256,0.851671930788245,118652.37838162592,female,0-4,3634,0.02608439745328998,0.02221534914249146
2012,E07000121,139317,49615,58256,0.851671930788245,118652.37838162592,male,0-4,3868,0.02776402018418427,0.023645836676708023
2012,E07000123,140456,244,55817,0.004371428059551749,613.9932995324004,female,0-4,4500,0.03203850316113231,0.0001400540117046112
2012,E07000123,140456,244,55817,0.004371428059551749,613.9932995324004,male,0-4,4750,0.03381842000341744,0.00014783479013264517
2012,E07000124,57606,48,21032,0.002282236591860023,131.47052111068848,female,0-4,1333,0.023139950699579904,5.281084222041819e-05
