ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000011,335901,933,135862,0.006867262369168715,2306.7202970661406,female,0-4,8035,0.023920738550942094,0.00016426998769360804
E06000011,335901,933,135862,0.006867262369168715,2306.7202970661406,male,0-4,8582,0.02554919455434786,0.00017545302232564332
E06000013,168351,2171,64293,0.03376728415224053,5684.756054313845,female,0-4,5008,0.029747373047977144,0.0010044879984937457
E06000013,168351,2171,64293,0.03376728415224053,5684.756054313845,male,0-4,5194,0.030852207590094504,0.0010417952604186331
E07000033,76480,2964,30676,0.0966227669839614,7389.709218933368,female,0-4,2128,0.02782426778242678,0.002688457742440767
E07000033,76480,2964,30676,0.0966227669839614,7389.709218933368,male,0-4,2214,0.02894874476987448,0.0027971078203777528
E07000034,103788,29,42672,0.0006796025496812898,70.5345894263217,female,0-4,2902,0.027960843257409336,1.9002260368974284e-05
E07000034,103788,29,42672,0.0006796025496812898,70.5345894263217,male,0-4,2970,0.02861602497398543,1.9447523534063963e-05
E07000038,99347,92,39038,0.002356678108509657,234.1289000461089,female,0-4,2390,0.024057092816089063,5.669482399406203e-05
E07000038,99347,92,39038,0.002356678108509657,234.1289000461089,male,0-4,2571,0.025878989803416307,6.098844874005584e-05
E07000138,94535,108,37254,0.0028990175551618616,274.05862457722657,female,0-4,2704,0.02860316284973819,8.292107123454459e-05
E07000138,94535,108,37254,0.0028990175551618616,274.05862457722657,male,0-4,3049,0.032252604855344584,9.350086767534265e-05
E07000139,109311,72,43909,0.001639754947732811,179.2432530916213,female,0-4,2850,0.026072398935148337,4.275234515317316e-05
E07000139,109311,72,43909,0.001639754947732811,179.2432530916213,male,0-4,2924,0.026749366486446928,4.386240604486959e-05
E07000141,135212,11,53231,0.00020664650297758824,27.94108696060566,female,0-4,3691,0.027297872969854746,5.641009987946914e-06
E07000141,135212,11,53231,0.00020664650297758824,27.94108696060566,male,0-4,3864,0.0285773452060468,5.9054084512129175e-06
E07000142,90074,589,35487,0.016597627300138078,1495.0146814326372,female,0-4,2178,0.024180118569176456,0.0004013325960843388
E07000142,90074,589,35487,0.016597627300138078,1495.0146814326372,male,0-4,2355,0.02614516952727757,0.0004339477795126804
E07000169,84199,424,30979,0.013686690984215114,1152.4056941799283,female,0-4,2349,0.027898193565244242,0.00038183395434531647
E07000169,84199,424,30979,0.013686690984215114,1152.4056941799283,male,0-4,2470,0.02933526526443307,0.00040150271061427487
E07000170,120120,186,46100,0.00403470715835141,484.64902386117143,female,0-4,3743,0.03116050616050616,0.00012572351726364742
E07000170,120120,186,46100,0.00403470715835141,484.64902386117143,male,0-4,3768,0.03136863136863137,0.0001265632415307036
E07000171,113235,35806,45394,0.7887826585011235,89317.80433537472,female,0-4,3098,0.02735903210138208,0.02158033007494574
E07000171,113235,35806,45394,0.7887826585011235,89317.80433537472,male,0-4,3166,0.027959553141696472,0.022054010657610784
E07000173,114061,8,34591,0.0002312740308172646,26.37934722904802,female,0-4,3125,0.02739762057144861,6.336358144360929e-06
E07000173,114061,8,34591,0.0002312740308172646,26.37934722904802,male,0-4,3377,0.029606964694330228,6.847322065122194e-06
E07000174,104812,780,43644,0.01787187242232609,1873.1866923288424,female,0-4,3288,0.03137045376483609,0.0005606487475156299
E07000174,104812,780,43644,0.01787187242232609,1873.1866923288424,male,0-4,3335,0.031818875701255585,0.0005686628871546914
E07000175,115851,3168,47688,0.06643180674383492,7696.191243080019,female,0-4,3213,0.027733899577906104,0.001842413057012383
E07000175,115851,3168,47688,0.06643180674383492,7696.191243080019,male,0-4,3307,0.02854528661815608,0.0018963149640647218
E08000016,233762,4486,112864,0.039746952083924016,9291.327013042246,female,0-4,6977,0.029846596110574,0.0011863112254752177
E08000016,233762,4486,112864,0.039746952083924016,9291.327013042246,male,0-4,7404,0.03167324030424107,0.0012589147647152805
E08000017,302920,101536,124019,0.8187132616776461,248004.62122739258,female,0-4,9468,0.031255777102865444,0.025589519218156456
E08000017,302920,101536,124019,0.8187132616776461,248004.62122739258,male,0-4,9815,0.03240129407104186,0.026527369151479255
E08000018,258424,8385,118391,0.07082464038651587,18302.786867244977,female,0-4,7794,0.030159737485682445,0.0021360525615751816
E08000018,258424,8385,118391,0.07082464038651587,18302.786867244977,male,0-4,8240,0.03188558338234839,0.002258284976569091
E08000019,557276,121,201177,0.0006014604055135527,335.17944894297057,female,0-4,16735,0.030030003086441905,1.8061857833944587e-05
E08000019,557276,121,201177,0.0006014604055135527,335.17944894297057,male,0-4,17576,0.03153912962338231,1.8969537692824026e-05
E08000034,425346,14,161897,8.647473393577398e-05,36.781682180645724,female,0-4,14229,0.03345276551325274,2.8928189971743662e-06
E08000034,425346,14,161897,8.647473393577398e-05,36.781682180645724,male,0-4,14496,0.03408048976597876,2.9471012849138813e-06
E08000036,327890,2263,135386,0.01671516995848906,5480.737077688978,female,0-4,9763,0.029775229497697397,0.0004976980216070289
