ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,female,0-4,4114,0.03270764264873073,0.0006245436587885264
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,male,0-4,4156,0.03304155635588841,0.0006309196514159251
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,female,0-4,6137,0.030113594543536397,2.528490968889119e-05
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,male,0-4,6377,0.031291248558600555,2.6273728057040756e-05
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,female,0-4,9899,0.026582846155705282,0.00018883088916580055
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,male,0-4,10503,0.028204832121767106,0.00020035264460131357
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,female,0-4,8983,0.0272027472261253,0.014251951538937751
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,male,0-4,9349,0.02831108580842095,0.014832627734334747
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,female,0-4,7727,0.025053823407345924,0.00010733121990152728
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,male,0-4,7953,0.025786599916995227,0.00011047045320005777
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,female,0-4,13317,0.028322532757964317,4.838221295293264e-06
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,male,0-4,13935,0.029636892241663493,5.0627478974177095e-06
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,female,0-4,9300,0.0290272137932326,0.00039439091494509045
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,male,0-4,9647,0.03011027220035644,0.00040910636091132124
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,female,5-9,3743,0.0297580715688379,0.0005682223905798383
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,male,5-9,3927,0.03122093161924297,0.0005961553106617752
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,female,5-9,5728,0.028106675826197896,2.3599798386502972e-05
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,male,5-9,6084,0.029853529281876394,2.5066545632591494e-05
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,female,5-9,9921,0.026641925114734025,0.00018925055575451128
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,male,5-9,10461,0.02809204501816678,0.0001995514629319567
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,female,5-9,8703,0.026354837928194194,0.013807718383989228
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,male,5-9,9201,0.02786290517951451,0.014597818781004813
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,female,5-9,7887,0.025572603237186138,0.00010955368595358426
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,male,5-9,8062,0.026140018676073875,0.00011198450819802159
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,female,5-9,11245,0.02391581293559426,4.085439548364704e-06
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,male,5-9,11775,0.02504301443455957,4.27799472494392e-06
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,female,5-9,8763,0.027351126287107234,0.00037161802017890617
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,male,5-9,9416,0.029389273664201954,0.0003993101994755884
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,female,10-14,3699,0.029408257208958427,0.0005615427792558967
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,male,10-14,3726,0.02962291602070265,0.0005656416316592245
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,female,10-14,5839,0.028651340808165067,2.4057126881772145e-05
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,male,10-14,6240,0.0306190043916681,2.5709277571888713e-05
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,female,10-14,10255,0.02753885112907947,0.0001956218576013016
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,male,10-14,10520,0.02825048404465295,0.00020067693241986278
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,female,10-14,8783,0.026597097727603082,0.01393464214254595
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,male,10-14,9283,0.02811122147390862,0.014727915633525452
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,female,10-14,8502,0.027566663208134466,0.00011809628984117831
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,male,10-14,8669,0.028108139655530193,0.0001204159887830128
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,female,10-14,11532,0.02452620318126038,4.1897099930406195e-06
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,male,10-14,11670,0.024819700930047577,4.239847001282e-06
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,female,10-14,9011,0.028125185321593436,0.0003821351112441086
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,male,10-14,9356,0.02920200131714884,0.00039676574195981356
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,female,15-19,3818,0.030354346045905183,0.0005796080917001929
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,male,15-19,3993,0.03174565315906218,0.0006061747276476875
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,female,15-19,5874,0.028823082018695257,2.4201329560460624e-05
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,male,15-19,6512,0.03195367894207414,2.6829938389124885e-05
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,female,15-19,10394,0.027912122733851973,0.00019827338741179216
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,male,15-19,11398,0.03060827159134547,0.00021742544446022775
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,female,15-19,9654,0.02923470129366733,0.015316524563832243
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,male,15-19,10043,0.030412689568293037,0.015933691339814295
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,female,15-19,8925,0.028938187383274538,0.000123971934466304
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,male,15-19,9907,0.03212219858891886,0.00013761231986080376
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,female,15-19,16527,0.0351495456101882,6.004451704386257e-06
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,male,15-19,15945,0.03391175075660742,5.793004321803041e-06
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,female,15-19,9299,0.029024092587448383,0.00039434850731982757
E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,male,15-19,10124,0.03159908735942869,0.00042933479816173074
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,female,20-24,3828,0.030433849309514156,0.0005811261851829069
E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,male,20-24,3828,0.030433849309514156,0.0005811261851829069
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,female,20-24,5813,0.028523761623199785,2.3950004891889278e-05
E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,male,20-24,6151,0.030182291027748474,2.5342590760366582e-05
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,female,20-24,9161,0.02460101562101385,0.00017475298268995846
E06000049,372383,1089,153305,0.007103486513812335,2645.2176184729788,male,20-24,9785,0.026276709731647255,0.0001866562532061176
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,female,20-24,10193,0.030866926692184698,0.016171673387108145
E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,male,20-24,9516,0.028816803139687,0.015097581080321899
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,female,20-24,7300,0.023669329736459847,0.00010140001362510018
E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,male,20-24,9342,0.0302902573147956,0.0001297642366144775
E08000012,470191,35,204887,0.00017082586986973307,80.32078657991966,female,20-24,26500,0.056360074948265705,9.62775882896084e-06
