ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000038,156795,8,47742,0.0001675673411252147,26.273721251728038,female,0-4,6017,0.038374948180745556,6.430388032465428e-06
E06000038,156795,8,47742,0.0001675673411252147,26.273721251728038,male,0-4,6265,0.039956631270129786,6.695426462256259e-06
E06000043,275724,3249,88647,0.036650986497004975,10105.5566009002,female,0-4,7510,0.027237382309846077,0.0009982769312519308
E06000043,275724,3249,88647,0.036650986497004975,10105.5566009002,male,0-4,7760,0.02814408611510061,0.0010315085201750976
E06000044,206517,585,67693,0.008641957070893594,1784.7110484097323,female,0-4,6719,0.03253485185238988,0.0002811647930162362
E06000044,206517,585,67693,0.008641957070893594,1784.7110484097323,male,0-4,6846,0.03314981333255858,0.0002864792637281073
E07000061,99901,68,40516,0.0016783492941060323,167.66877283048672,female,0-4,2638,0.026406142080659854,4.431872992113906e-05
E07000061,99901,68,40516,0.0016783492941060323,167.66877283048672,male,0-4,2864,0.028668381697880902,4.8115558185800704e-05
E07000063,98695,180,36356,0.004951039718340851,488.6428650016503,female,0-4,2450,0.024823952581184458,0.00012290437519565416
E07000063,98695,180,36356,0.004951039718340851,488.6428650016503,male,0-4,2767,0.028035868078423426,0.00013880669639443878
E07000064,91065,9,36343,0.00024764053600418237,22.551385411220867,female,0-4,2012,0.022094108603744576,5.471396897165924e-06
E07000064,91065,9,36343,0.00024764053600418237,22.551385411220867,male,0-4,2072,0.022752978641629604,5.634559826504868e-06
E07000065,151050,23,57145,0.0004024849068159944,60.795345174555955,female,0-4,3624,0.023992055610724927,9.656440266806778e-06
E07000065,151050,23,57145,0.0004024849068159944,60.795345174555955,male,0-4,4026,0.026653426017874876,1.072760168713137e-05
E07000085,116574,860,40026,0.021486034077849398,2504.7129365912156,female,0-4,3142,0.026952836824677886,0.0005791095705097432
E07000085,116574,860,40026,0.021486034077849398,2504.7129365912156,male,0-4,3147,0.026995728035410983,0.0005800311325251948
E07000087,112888,156,36148,0.004315591457342038,487.178488436428,female,0-4,2842,0.02517539508185104,0.00010864671995044711
E07000087,112888,156,36148,0.004315591457342038,487.178488436428,male,0-4,2928,0.025937212104032315,0.00011193441098343037
E07000088,83272,107,27213,0.003931944291331349,327.4208650277441,female,0-4,2526,0.03033432606398309,0.00011927288019866208
E07000088,83272,107,27213,0.003931944291331349,327.4208650277441,male,0-4,2840,0.03410510135459698,0.00013409935857648469
E07000090,121285,3034,42349,0.07164277786960731,8689.194313915323,female,0-4,3237,0.026689203116626127,0.0019120886504012766
