year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000022,177196,9,54958,0.00016376141780996396,29.017868190254372,female,0-4,4486,0.02531659856881645,4.1458820757550865e-06
2012,E06000022,177196,9,54958,0.00016376141780996396,29.017868190254372,male,0-4,4841,0.02732002979751236,4.473966814251087e-06
2012,E06000030,211918,8,69354,0.00011535023214234219,24.44479049514087,female,0-4,7184,0.03389990468011212,3.910361874454206e-06
2012,E06000030,211918,8,69354,0.00011535023214234219,24.44479049514087,male,0-4,7487,0.03532970299832954,4.075289442377315e-06
2012,E06000044,206517,263,67693,0.0038851875378547265,802.3572747551445,female,0-4,6719,0.03253485185238988,0.00012640400096285492
2012,E06000044,206517,263,67693,0.0038851875378547265,802.3572747551445,male,0-4,6846,0.03314981333255858,0.00012879324164186704
2012,E06000045,238519,883,73018,0.012092908597879974,2884.3884658577335,female,0-4,7625,0.03196810316997807,0.0003865873496821419
2012,E06000045,238519,883,73018,0.012092908597879974,2884.3884658577335,male,0-4,8246,0.034571669342903504,0.0004180720374398613
2012,E06000046,138826,361,24757,0.014581734458940905,2024.3238679969302,female,0-4,3127,0.02252459913848991,0.0003284477234315489
2012,E06000046,138826,361,24757,0.014581734458940905,2024.3238679969302,male,0-4,3426,0.024678374367913793,0.0003598535019112525
2012,E06000054,476914,56846,160669,0.35380813971581326,168736.05514442737,female,0-4,13984,0.02932184838356601,0.010374308629618616
2012,E06000054,476914,56846,160669,0.35380813971581326,168736.05514442737,male,0-4,14810,0.031053816830707424,0.010987093163948206
2012,E06000058,382788,1515,171527,0.0088324287138468,3380.9477225159885,female,0-4,10561,0.027589684107129794,0.0002436839181137759
2012,E06000058,382788,1515,171527,0.0088324287138468,3380.9477225159885,male,0-4,11119,0.02904741005465166,0.00025655917862958753
2012,E06000059,366966,12153,155205,0.07830288972649077,28734.498231371414,female,0-4,8493,0.023143833488661076,0.0018122290415108924
2012,E06000059,366966,12153,155205,0.07830288972649077,28734.498231371414,male,0-4,8861,0.024146651188393476,0.0018907525652688117
2012,E07000084,170691,396,61398,0.006449721489299325,1100.9094107299911,female,0-4,5806,0.03401468150048919,0.00021938522222537734
2012,E07000084,170691,396,61398,0.006449721489299325,1100.9094107299911,male,0-4,6015,0.03523911629787159,0.00022728248565030048
2012,E07000085,116574,147,40026,0.0036726128016789086,428.13116474291706,female,0-4,3142,0.026952836824677886,9.898733356387472e-05
2012,E07000085,116574,147,40026,0.0036726128016789086,428.13116474291706,male,0-4,3147,0.026995728035410983,9.914485637349258e-05
2012,E07000086,126759,603,43610,0.013827103875257969,1752.709860123825,female,0-4,3903,0.03079071308546139,0.0004257463882259394
2012,E07000086,126759,603,43610,0.013827103875257969,1752.709860123825,male,0-4,4080,0.03218706364045157,0.0004450538723960628
2012,E07000087,112888,114,36148,0.0031537014495961048,356.0150492420051,female,0-4,2842,0.02517539508185104,7.939567996378827e-05
2012,E07000087,112888,114,36148,0.0031537014495961048,356.0150492420051,male,0-4,2928,0.025937212104032315,8.179822341096835e-05
2012,E07000088,83272,102,27213,0.003748208576783155,312.12082460588687,female,0-4,2526,0.03033432606398309,0.00011369938112395822
2012,E07000088,83272,102,27213,0.003748208576783155,312.12082460588687,male,0-4,2840,0.03410510135459698,0.0001278330334093592
2012,E07000089,92224,31,33100,0.0009365558912386707,86.37293051359516,female,0-4,2816,0.030534351145038167,2.8597126450035746e-05
2012,E07000089,92224,31,33100,0.0009365558912386707,86.37293051359516,male,0-4,2925,0.0317162560721721,2.970404647242704e-05
2012,E07000090,121285,77,42349,0.0018182247514699284,220.52338898203027,female,0-4,3237,0.026689203116626127,4.852696970365798e-05
2012,E07000090,121285,77,42349,0.0018182247514699284,220.52338898203027,male,0-4,3570,0.02943480232510203,5.351908614212511e-05
2012,E07000091,177480,5955,63033,0.09447432297368046,16767.302841368808,female,0-4,4276,0.024092855533017803,0.002276156214984548
2012,E07000091,177480,5955,63033,0.09447432297368046,16767.302841368808,male,0-4,4483,0.025259184133423485,0.002386344319872715
2012,E07000093,117341,3754,43373,0.08655154128144237,10156.044405505729,female,0-4,3384,0.028839024722816405,0.002496062038813381
2012,E07000093,117341,3754,43373,0.08655154128144237,10156.044405505729,male,0-4,3427,0.029205478051150067,0.002527779139188374
2012,E07000094,118074,862,43412,0.019856260941675113,2344.5081544273476,female,0-4,3279,0.027770720056913462,0.0005514226639882845
2012,E07000094,118074,862,43412,0.019856260941675113,2344.5081544273476,male,0-4,3371,0.028549892440334027,0.0005668941141520301
2012,E07000166,53808,9,20409,0.0004409819197412906,23.728355137439365,female,0-4,1455,0.02704058876003568,1.19244107423353e-05
2012,E07000166,53808,9,20409,0.0004409819197412906,23.728355137439365,male,0-4,1472,0.02735652691049658,1.206373375444506e-05
2012,E07000187,110050,318,28724,0.011070881492828297,1218.3505082857541,female,0-4,3026,0.02749659245797365,0.0003044115165588226
2012,E07000187,110050,318,28724,0.011070881492828297,1218.3505082857541,male,0-4,3025,0.02748750567923671,0.0003043109179082744
2012,E07000189,163038,271,48551,0.005581759387036312,910.0388869436263,female,0-4,4431,0.027177713171162552,0.000151699455611317
2012,E07000189,163038,271,48551,0.005581759387036312,910.0388869436263,male,0-4,4615,0.028306284424489996,0.00015799886879851679
2012,E07000225,114899,8,44938,0.00017802305398549113,20.454670879878943,female,0-4,2789,0.02427349237156111,4.32124124287883e-06
