ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,185197,353,63469,0.005561770313066221,1030.0231766689249,female,0-4,4775,0.0257833550219496,0.00014340109853232616
E06000019,185197,353,63469,0.005561770313066221,1030.0231766689249,male,0-4,5022,0.027117069930938407,0.0001508189145192339
E06000022,177196,3923,54958,0.0713817824520543,12648.566323374214,female,0-4,4486,0.02531659856881645,0.0018071439314652452
E06000022,177196,3923,54958,0.0713817824520543,12648.566323374214,male,0-4,4841,0.02732002979751236,0.0019501524235896685
E06000023,433043,58704,155896,0.3765587314620003,163066.122748499,female,0-4,14896,0.03439843156453285,0.012953029754222922
E06000023,433043,58704,155896,0.3765587314620003,163066.122748499,male,0-4,15796,0.03647674711287332,0.01373563762068376
E06000024,204454,19600,84399,0.23223023969478312,47480.40142655719,female,0-4,5730,0.028025864008530035,0.0065084531163543255
E06000024,204454,19600,84399,0.23223023969478312,47480.40142655719,male,0-4,6246,0.0305496590920207,0.0070945546535338775
E06000025,266193,62032,86132,0.7201969070728649,191711.37528444713,female,0-4,7959,0.02989935873595474,0.021533425685096644
E06000025,266193,62032,86132,0.7201969070728649,191711.37528444713,male,0-4,8246,0.030977523826697172,0.02230991684876328
E06000026,257744,238,92008,0.0025867315885575166,666.7145465611686,female,0-4,7685,0.02981640697746601,7.712704178589807e-05
E06000026,257744,238,92008,0.0025867315885575166,666.7145465611686,male,0-4,8013,0.03108898752250295,8.041886608072886e-05
E06000027,131480,221,53596,0.004123442047914023,542.1501604597357,female,0-4,3446,0.026209309400669303,0.00010807256842950808
E06000027,131480,221,53596,0.004123442047914023,542.1501604597357,male,0-4,3484,0.026498326741709766,0.00010926431468613064
E06000030,211918,513,69354,0.007396833636127692,1567.5221905009082,female,0-4,7184,0.03389990468011212,0.00025075195519937593
E06000030,211918,513,69354,0.007396833636127692,1567.5221905009082,male,0-4,7487,0.03532970299832954,0.00026132793549244534
E06000037,154704,19,47954,0.0003962130374942653,61.29574175251282,female,0-4,4852,0.03136311924707829,1.2426476742179745e-05
E06000037,154704,19,47954,0.0003962130374942653,61.29574175251282,male,0-4,5292,0.034207260316475335,1.3553362514347736e-05
E06000052,538249,449,200976,0.0022340976036939733,1202.5008010906774,female,0-4,13666,0.025389735977215007,5.672314830511871e-05
E06000052,538249,449,200976,0.0022340976036939733,1202.5008010906774,male,0-4,14603,0.027130565964822974,6.061233240887227e-05
E06000054,476914,3659,160669,0.022773528185275317,10861.014420952393,female,0-4,13984,0.02932184838356601,0.0006677619406075101
E06000054,476914,3659,160669,0.022773528185275317,10861.014420952393,male,0-4,14810,0.031053816830707424,0.0007072049728544925
E06000059,366966,270,155205,0.0017396346767178893,638.3867787764569,female,0-4,8493,0.023143833488661076,4.026181528905957e-05
E06000059,366966,270,155205,0.0017396346767178893,638.3867787764569,male,0-4,8861,0.024146651188393476,4.200635173394052e-05
E07000040,134430,208,54275,0.0038323353293413173,515.1808383233533,female,0-4,2926,0.021765974856802796,8.341451442128018e-05
E07000040,134430,208,54275,0.0038323353293413173,515.1808383233533,male,0-4,3154,0.023462024845644573,8.991434671384746e-05
E07000041,119040,211,42412,0.004975007073469773,592.2248420258418,female,0-4,3417,0.028704637096774194,0.00014280577259783445
