ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000033,175091,344,65002,0.00529214485708132,926.6069351712255,female,0-4,5540,0.03164068969849964,0.00016744711326242078
E06000033,175091,344,65002,0.00529214485708132,926.6069351712255,male,0-4,5842,0.033365507079175974,0.00017657509669297152
E06000034,159837,2256,54562,0.04134745793775888,6608.853634397567,female,0-4,6016,0.037638344063014195,0.0015562498479923762
E06000034,159837,2256,54562,0.04134745793775888,6608.853634397567,male,0-4,6227,0.038958438909639195,0.0016108324141370556
E07000066,176538,1258,63209,0.019902229112942777,3513.499723140692,female,0-4,5662,0.03207241500413509,0.0006383125516176801
E07000066,176538,1258,63209,0.019902229112942777,3513.499723140692,male,0-4,6101,0.034559131745006744,0.0006878037579334982
E07000067,148375,358,47302,0.007568390342903048,1122.9599171282398,female,0-4,4538,0.030584667228306654,0.00023147670009161943
E07000067,148375,358,47302,0.007568390342903048,1122.9599171282398,male,0-4,4861,0.03276158382476833,0.0002479524546375853
E07000068,74142,8632,25133,0.3434528309394024,25464.279791509172,female,0-4,1938,0.026139030509023227,0.008977524026335434
E07000068,74142,8632,25133,0.3434528309394024,25464.279791509172,male,0-4,2054,0.027703595802648973,0.009514878405620734
E07000069,88219,327,33596,0.009733301583521849,858.662132396714,female,0-4,2163,0.02451852775479205,0.00023864622502134186
E07000069,88219,327,33596,0.009733301583521849,858.662132396714,male,0-4,2080,0.023577687346263275,0.0002294887415831674
E07000070,169379,558,53300,0.01046904315196998,1773.2360600375234,female,0-4,4975,0.029372000070847035,0.00030749673620136293
E07000070,169379,558,53300,0.01046904315196998,1773.2360600375234,male,0-4,5221,0.030824364295455754,0.00032270159994116906
E07000071,176185,275,60713,0.004529507683692125,798.031311251297,female,0-4,5312,0.030150126287708943,0.00013656522868446557
E07000071,176185,275,60713,0.004529507683692125,798.031311251297,male,0-4,5699,0.03234668104549195,0.00014651454033749422
E07000072,125997,2697,49553,0.054426573567695195,6857.584989808892,female,0-4,3713,0.029468955610054207,0.0016038942804737593
E07000072,125997,2697,49553,0.054426573567695195,6857.584989808892,male,0-4,3974,0.03154043350238498,0.0017166377243745543
E07000073,82814,183,34022,0.005378872494268414,445.4459467403445,female,0-4,3118,0.037650638780882456,0.0002025179853301243
E07000073,82814,183,34022,0.005378872494268414,445.4459467403445,male,0-4,3198,0.03861665901900645,0.00020771408501787605
E07000074,61946,183,20429,0.008957854031034313,554.9032258064516,female,0-4,1478,0.023859490524004778,0.00021372983336888121
E07000074,61946,183,20429,0.008957854031034313,554.9032258064516,male,0-4,1585,0.025586801407677655,0.00022920283213103974
E07000075,83895,239,29488,0.008104991861096039,679.9682921866522,female,0-4,2097,0.024995530126944394,0.00020258856824266515
E07000075,83895,239,29488,0.008104991861096039,679.9682921866522,male,0-4,2225,0.026521246796590976,0.00021495448943248925
E07000076,138395,362,59034,0.006132059491140699,848.646373276417,female,0-4,3458,0.024986451822681454,0.00015321840904920363
E07000076,138395,362,59034,0.006132059491140699,848.646373276417,male,0-4,3476,0.025116514324939485,0.0001540159600506165
E07000077,81199,67,25250,0.0026534653465346537,215.45873267326735,female,0-4,2309,0.02843631079200483,7.54547652698742e-05
E07000077,81199,67,25250,0.0026534653465346537,215.45873267326735,male,0-4,2417,0.029766376433207304,7.898404835742137e-05
E07000095,94595,29,35735,0.0008115293129984609,76.7666153630894,female,0-4,3126,0.03304614408795391,2.6817914608945384e-05
E07000095,94595,29,35735,0.0008115293129984609,76.7666153630894,male,0-4,3183,0.03364871293408742,2.730691689068239e-05
E07000107,98851,8,34845,0.00022958817620892524,22.69502080642847,female,0-4,3531,0.0357204277144389,8.200987852360775e-06
E07000107,98851,8,34845,0.00022958817620892524,22.69502080642847,male,0-4,3594,0.03635775055386389,8.347309640720653e-06
E07000200,88088,11,31803,0.0003458793195610477,30.46781750149357,female,0-4,2173,0.024668513304876943,8.53232859647349e-06
