year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000011,335901,42,135862,0.00030913721276000646,103.83949890329893,female,0-4,8035,0.023920738550942094,7.3947904427990745e-06
2012,E06000011,335901,42,135862,0.00030913721276000646,103.83949890329893,male,0-4,8582,0.02554919455434786,7.898206792794232e-06
2012,E07000117,87091,16,39396,0.0004061326022946492,35.37049446644329,female,0-4,2939,0.033746311329528884,1.3705477238106969e-05
2012,E07000117,87091,16,39396,0.0004061326022946492,35.37049446644329,male,0-4,3036,0.034860088872558585,1.4157818610034961e-05
2012,E07000122,89541,798,38227,0.020875297564548617,1869.1950192272477,female,0-4,3126,0.034911381378362985,0.0007287854746627687
2012,E07000122,89541,798,38227,0.020875297564548617,1869.1950192272477,male,0-4,3295,0.0367987849141734,0.0007681855850971923
2012,E07000124,57606,32,21032,0.0015214910612400153,87.64701407379232,female,0-4,1333,0.023139950699579904,3.520722814694546e-05
2012,E07000124,57606,32,21032,0.0015214910612400153,87.64701407379232,male,0-4,1476,0.025622331007186753,3.898414759556752e-05
2012,E07000163,55492,2649,22982,0.11526411974588809,6396.236532938821,female,0-4,1250,0.022525769480285448,0.002596412990743893
2012,E07000163,55492,2649,22982,0.11526411974588809,6396.236532938821,male,0-4,1295,0.023336697181575723,0.002689883858410673
2012,E07000165,159396,153,60710,0.002520177894910229,401.70627573711084,female,0-4,4220,0.0264749429094833,6.672156588949012e-05
2012,E07000165,159396,153,60710,0.002520177894910229,401.70627573711084,male,0-4,4520,0.0283570478556551,7.146480517073349e-05
2012,E07000168,108662,15,49380,0.00030376670716889426,33.007897934386385,female,0-4,2646,0.02435073898879093,7.396943799754232e-06
2012,E07000168,108662,15,49380,0.00030376670716889426,33.007897934386385,male,0-4,2688,0.024737258655279676,7.514355606099536e-06
2012,E07000169,84199,8,30979,0.00025823945253236066,21.743503663772234,female,0-4,2349,0.027898193565244242,7.2044142329304995e-06
2012,E07000169,84199,8,30979,0.00025823945253236066,21.743503663772234,male,0-4,2470,0.02933526526443307,7.575522841778772e-06
2012,E08000004,225734,9,92566,9.722792385973251e-05,21.94764816455286,female,0-4,8219,0.03641011101562015,3.5400795015511244e-06
